,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
10,251.271878,-1.8065782203949647,-0.0203828339453027,4502.278061999814,7.102588325798123,0.0008434815866771,-0.4792077305299472,-179.90457642768158,1610.931637888542,5.217314477494386e-05,-0.4791268580015372,73.57345798258633,-0.0185428829175416,0.0008434815866771,-1.7142078150996647,-0.0105039471035488,-0.0026858685676189,5.727658468662149,0.0068373572381416,-1.8069568898487969,-0.0141588625622074,5.727730921803651,-179.90457642768158,-0.7464852501212339,0.0691039685635694,0.0,0.4648208086999577,2.3201106574623287,-3.318514635340603,-1.3863557225483547,0.2187637357015467,0.0,0.0,1779.9500000000048,-3.303690000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000051,-0.0966621000000004,0.1237360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.366891531947196e-09,0.3776465546620488,5956.251700954129,-579.1622718998443,0.0,-1.671072345906132e-09,0.0,-2.23378510187522e-08,54.00000000000007,-0.0339891337346301,54.00000000000007,0.0,1.4425034128135574,0.2521133572859158,0.0,4928.439540272406,-7.175609999999992,0.0,0.0,0.0,0.0,56.441895154846456,-3.067703002681377e-15,56.441895154846456,0.0,0.0,999.0000000000064,2.000000000000019,4.000000000000038,26.25090568471454,gaze,0.4986649272839005,0.466730687476961,-24.091351250222814,130.00997789755647,1336.0164776221525,32.1889564695146,-7.469475624939659,-28.86449050282617,-0.0235005832477911,0.0630881013986437,0.9909989197530488,4.397670400236788,-32.749110172157145,-7.127837049044235,-26.07823277078504,0.0312663641025933,0.0722708351112835,0.990396405681474,4.627322598846035,-0.3162377835678071,-7.250335495605734,-27.457928774511405,0.000747525041546,0.0747229618157944,0.9912033623493046,4.500608030671779,0.3769014365540466,True,-0.0468701285737785,imu,-0.4199032656,-9.7480961816,1.731652356,0.8749059399999999,2.35471664,-3.33188998,77.9429612,-22.9922916,134.688156,False,-0.999984405128835,0.005584755959762284,4503.777227192132,7.605085814489331,-179.9045764276816
11,251.277903,-3.8063377027788,-0.0200050919464418,4502.270136752778,7.102588181268605,0.0008079106544632,-0.4817904689230213,-179.90449559403012,1613.824827299958,5.202365220104722e-05,-0.4817086416266634,144.50276804707414,-0.0227179526545449,0.0008079106544632,-2.8395276937653797,-0.0101822181746672,-0.0027175949442096,5.740579047458348,0.0067410801704363,-3.806336181403065,-0.0138840101152738,5.740659125677266,-179.90449559403012,-0.6663410751751649,0.0680509176188286,0.0,0.4659195717653734,2.2974763470023998,-4.77716956741725,-1.357844408852612,0.2187913797328675,0.0,0.0,1779.950000000005,-3.3036900000000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000051,-0.0966621000000005,0.1237360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3544642848687536e-09,0.37764651175755,5956.324595051313,-579.215512295293,0.0,-1.6271863529602707e-09,0.0,-2.2339864176674903e-08,54.00000000000008,-0.0339891597595439,54.00000000000008,0.0,1.4425032510597586,0.2513421763623392,0.0,4928.533930492644,-7.175609999999991,0.0,0.0,0.0,0.0,56.44727281264623,-3.044541841310195e-15,56.44727281264623,0.0,0.0,999.0000000000064,2.000000000000019,4.000000000000038,26.244178658048543,gaze,0.5102069660946883,0.4339566904391106,-25.13880190275942,130.9927253955649,1306.761356451668,31.96539619280524,-7.083923281588469,-28.82978207182262,-0.04230212640872,0.1006205858182939,0.9940251645762718,4.364529132843018,-33.06460511820303,-6.772874490239603,-26.11340920123383,0.0057256044951519,0.1049377922034155,0.9944623055805776,4.541248798370361,-0.5480681236628714,-6.9269318041549175,-27.47725732263591,-0.0181669031799621,0.1029794277840861,0.9942303661828342,4.451958179473877,0.3000014230207017,True,0.0,imu,-0.4451564899222139,-9.726092805990984,1.7541064117438636,0.8189399923671277,1.6450617971512458,-3.136051313748125,77.9429612,-22.9922916,134.688156,False,-0.9998601370680539,-0.01672442232941245,4503.769301236165,7.6050877850016025,-179.90449559403012
12,251.279,-8.73541,-0.0439036,4502.3,7.103,0.00130967,-0.515466,-179.909,1613.97,-0.000296014,-0.515367,153.235,-0.0427074,0.00130967,-4.31625,-0.00413836,-0.00328362,5.81006,0.00647842,-8.73508,-0.0341622,5.8103,-179.909,-1.55838,0.0649356,0.0,0.467255,2.565,-6.0,-1.0,0.218864,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57807e-09,0.377646,5956.34,-579.229,0.0,-1.61631e-09,0.0,-2.23404e-08,54.0,-0.0339855,54.0,0.0,1.4425,0.251167,0.0,4928.56,-7.17561,0.0,0.0,0.0,0.0,56.4485,1.76685e-14,56.4485,0.0,0.0,999.0,2.0,4.0,26.29543629605732,gaze,0.4992248790177312,0.4652773802357897,-24.06218970343233,128.55066670679113,1300.7018969599185,32.17874361693216,-7.450736732442157,-28.86235767256241,-0.0245192993633813,0.0648502095467986,0.9911346636964888,4.398389681898963,-32.76577442761426,-7.111066805652072,-26.079536754735276,0.0301343687252703,0.0736289915874409,0.9906004200295055,4.625030267029494,-0.3271612810379982,-7.23555726056526,-27.458596231584924,-0.0001165116664056,0.0758590858414656,0.9913431284428952,4.499836145574543,0.3274933472590819,True,-0.0432117746293556,imu,-0.4451692476042707,-9.72611591434968,1.753999993064833,0.8198689428769572,1.647379365083539,-3.1379106141124096,77.9429612,-22.9922916,134.688156,False,-0.9999902245095281,0.004421638314403697,4503.799203983622,7.605381742793287,-179.909
13,251.280346,-4.596010536071482,-0.0198529823209041,4502.266905709499,7.102587960007544,0.0007937549841165,-0.4828266699768062,-179.9044620268853,1615.003180702291,5.196409721042053e-05,-0.4827444601145793,156.51902020271328,-0.0243838230990366,0.0007937549841165,-3.242012891383935,-0.0100531606786466,-0.002730307822775,5.745828793049659,0.0067025613942765,-4.595849540627819,-0.0137733078223094,5.745911939773425,-179.9044620268853,-0.6385472729108628,0.0676299140256911,0.0,0.4663635739648871,2.2884064406314786,-5.287647186694464,-1.3408665598034382,0.2188025047862714,0.0,0.0,1779.9500000000048,-3.3036900000000338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000051,-0.0966621000000005,0.1237360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.349437084054159e-09,0.3776464947078903,5956.354154821172,-579.2370971867726,0.0,-1.609557241610643e-09,0.0,-2.2340680350074613e-08,54.00000000000007,-0.033989170189274,54.00000000000007,0.0,1.4425031867587754,0.2510301421297399,0.0,4928.5722066744565,-7.175609999999991,0.0,0.0,0.0,0.0,56.44944871410974,-3.0352664170894626e-15,56.44944871410974,0.0,0.0,999.000000000006,2.0000000000000195,4.000000000000039,26.24142626114438,gaze,0.4993296746988742,0.4650054344030755,-24.062615854074387,128.30349459389285,1293.9629350849332,32.176832314095286,-7.447234931357289,-28.861955588217214,-0.0247098735226384,0.0651798738616296,0.991159998813382,4.398532538546714,-32.76889360409353,-7.107932186252369,-26.079777367407942,0.0299223955878021,0.0738832320710981,0.9906385237205464,4.624610088295096,-0.3292081311398497,-7.232793605133514,-27.45871697107397,-0.0002784278600075,0.07607202209166,0.9913692388472304,4.499699955796387,0.318817317645752,True,-0.04252982219438,imu,-0.4210995712,-9.7451054176,1.737633884,0.85995212,2.21265535,-3.43656672,77.9429612,-22.9922916,134.688156,False,-0.9999907651426607,0.004297630672341787,4503.766069898493,7.605088442036758,-179.9044620268853
14,251.288941,-6.835914761538863,-0.0193226441316124,4502.255458391498,7.10258644273167,0.0007451655793676,-0.4864221097209826,-179.9043403225936,1619.1724959120504,5.175937071922169e-05,-0.4863385746824227,161.65274940357247,-0.0301222331425927,0.0007451655793676,-4.135996086654124,-0.0096054565381736,-0.0027743461896268,5.764347291748381,0.0065694052605751,-6.835303051631684,-0.0133872287287268,5.764441127538483,-179.9043403225936,-0.5689136491464674,0.0661759230354757,0.0,0.4679187762806248,2.2569865403260883,-6.49492514570448,-1.2610658353220665,0.2188412626579744,0.0,0.0,1779.9500000000046,-3.3036900000000338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000051,-0.0966621000000004,0.1237360000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331803970417162e-09,0.3776464362987263,5956.458165622395,-579.313024288961,0.0,-1.5482882305308312e-09,0.0,-2.234355129043775e-08,54.00000000000007,-0.0339892063255583,54.00000000000007,0.0,1.442502966372163,0.2499353665151824,0.0,4928.706884690219,-7.175609999999991,0.0,0.0,0.0,0.0,56.4570828910819,-3.0031606773189367e-15,56.4570828910819,0.0,0.0,999.000000000006,2.000000000000019,4.000000000000038,26.231630243278484,gaze,0.4999911760231785,0.4632891230149226,-24.09412789936613,126.97648852889571,1261.6482318285744,32.16476803500372,-7.425168979819289,-28.859395785839343,-0.0259122332967702,0.0672599719285616,0.9913194063107112,4.39949600739319,-32.78858613610456,-7.088174662452135,-26.081270664493665,0.0285834704257965,0.0754885446551649,0.9908784679969612,4.62202387484618,-0.3421470657472852,-7.215364050545652,-27.45944806168413,-0.0013020551618913,0.0774184590814997,0.9915337071928824,4.498902190047991,0.2681923791140297,True,-0.038245816855701,imu,-0.4240903352000001,-9.7486943344,1.737633884,0.85995212,2.16031698,-3.3468438,77.9429612,-22.9922916,134.688156,False,-0.9999954482878906,0.0030171846978371947,4503.754621513106,7.605090109195275,-179.9043403225936
15,251.295,-8.64361,-0.0578512,4502.27,7.10293,0.00124817,-0.516795,-179.908,1621.72,-4.70944e-05,-0.516696,152.177,-0.0461739,0.00124817,-4.65843,-0.00621193,-0.00328813,5.83794,0.00639098,-8.64321,-0.0483877,5.83819,-179.908,-0.794137,0.0637568,0.0,0.470546,2.493,-6.0,-1.0,0.218905,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47092e-09,0.377646,5956.54,-579.37,0.0,-1.57635e-09,0.0,-2.23457e-08,54.0,-0.0339814,54.0,0.0,1.4425,0.24913,0.0,4928.81,-7.17561,0.0,0.0,0.0,0.0,56.4627,5.49996e-15,56.4627,0.0,0.0,999.0,2.0,4.0,26.26544265046607,gaze,0.5004495606440179,0.4621000888030722,-24.13331602752043,126.30566984397952,1251.280372709909,32.15640867562712,-7.409917959376285,-28.85759952590342,-0.0267447759483733,0.0687005234718178,0.9914293362399448,4.400227853876879,-32.80223557209803,-7.074513601000908,-26.08227903856393,0.0276547449027833,0.0766014533031974,0.9910441408539828,4.620300456753238,-0.3511322809578529,-7.203302058389896,-27.4599225680871,-0.0020129889002951,0.0783538865619462,0.9916473160818604,4.498413777482182,0.2372926734520861,True,-0.035299098612046,imu,-0.4453664624287846,-9.72644811431505,1.752479580003312,0.8330529848527188,1.6804638401664758,-3.1645140244583203,77.9429612,-22.9922916,134.688156,False,-0.999997868487573,0.00206470828706907,4503.769195215178,7.605337908762442,-179.908
16,251.29741,-7.97456631925385,-0.0188073697336203,4502.244058364754,7.1025838345395655,0.0006991131325544,-0.4898893198143521,-179.90421494025077,1623.3160330723524,5.1564847448732346e-05,-0.489804510341752,151.91248404795422,-0.035592465802948,0.0006991131325544,-4.106115706911635,-0.0091738895539503,-0.0028167013494469,5.782667714515984,0.0064417621770208,-7.97377363140264,-0.013011951952479,5.782771920685512,-179.90421494025077,-0.5485116065421352,0.0647842244858353,0.0,0.4694408231177316,2.22676610721584,-6.580243597804712,-1.1594886222627494,0.2188788743092834,0.0,0.0,1779.9500000000046,-3.303690000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000005,-0.0966621000000004,0.1237360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.314510592224469e-09,0.3776463811163087,5956.560671666222,-579.3878182021163,0.0,-1.4890560651119022e-09,0.0,-2.2346379330323515e-08,54.00000000000007,-0.0339892410916759,54.00000000000007,0.0,1.4425027580025067,0.2488612384133348,0.0,4928.839609849593,-7.17560999999999,0.0,0.0,0.0,0.0,56.46457309050852,-2.9723211956016957e-15,56.46457309050852,0.0,0.0,999.000000000006,2.0000000000000187,4.000000000000037,26.22180814913662,gaze,0.5006300718106877,0.461631906512494,-24.15006848374747,126.09550247616892,1249.231666328044,32.153116917137496,-7.403921137700962,-28.856887004441663,-0.0270724841620122,0.0692676228319809,0.9914725049841888,4.40053090770791,-32.80761154452007,-7.069140682096096,-26.08267006605976,0.0272888010239678,0.0770398396317412,0.991109246125452,4.61963764934263,-0.3546750617651793,-7.1985556241026085,-27.46010205452841,-0.0022933241582509,0.07872281740141,0.9916919729781412,4.4982363332826445,0.2260604359963394,True,-0.0341438273788319,imu,-0.4240903352000001,-9.7427128064,1.7280634392,0.79265993,1.95844041,-3.24216706,77.9429612,-22.9922916,134.688156,False,-0.9999984142454954,0.0017808723970481393,4503.743220386713,7.605090781672658,-179.90421494025074
17,251.297553,-7.985160813941888,-0.0187987310309523,4502.24386485484,7.102583781105637,0.0006983509052562,-0.4899472268517605,-179.90421277685937,1623.3862937639497,5.156162344660733e-05,-0.4898623961246153,151.78945259798502,-0.035683281650475,0.0006983509052562,-4.098621417471894,-0.0091666833684575,-0.0028174077597028,5.782977675858179,0.0064396369879805,-7.984367380625276,-0.0130056589635262,5.783082055755243,-179.90421277685937,-0.5485864663772148,0.0647610714022337,0.0,0.4694664358594474,2.226262071984101,-6.571865828513741,-1.1576313631947952,0.218879504494332,0.0,0.0,1779.9500000000048,-3.3036900000000338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000005,-0.0966621000000005,0.1237360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.314219280176731e-09,0.3776463802045313,5956.562402662238,-579.3890809339446,0.0,-1.488065552810039e-09,0.0,-2.2346427075150948e-08,54.00000000000008,-0.0339892416716126,54.00000000000008,0.0,1.4425027545582365,0.2488431407232691,0.0,4928.841851110875,-7.175609999999992,0.0,0.0,0.0,0.0,56.46469929085459,-2.971807191439749e-15,56.46469929085459,0.0,0.0,999.000000000006,2.000000000000019,4.000000000000038,26.22164086850992,gaze,0.5006407502930151,0.4616042112724501,-24.151062169243662,126.08397296651856,1249.1361163493557,32.152922189674726,-7.403566544954605,-28.85684476155453,-0.0270918677406264,0.0693011673729745,0.9914750565423804,4.400549102319246,-32.807929585771035,-7.068822957726548,-26.08269308934311,0.0272671490882115,0.0770657755015018,0.9911130951122058,4.619598724735289,-0.3548847207847332,-7.1982749029460695,-27.460112540377573,-0.0023099145568923,0.0787446522983962,0.991694613274635,4.498226103767234,0.2254125115273288,True,-0.0340755782423852,imu,-0.4453998244993875,-9.726500287036028,1.7522424227775983,0.8350942030054704,1.6856196877867349,-3.168670515933824,77.9429612,-22.9922916,134.688156,False,-0.9999984508258623,0.0017602118837075397,4503.743026857825,7.605090784844543,-179.9042127768594
18,251.297995,-8.016320727587956,-0.0187720425149841,4502.243266520153,7.102583613983848,0.0006959981384408,-0.4901260791586431,-179.90420608032,1623.6035249601468,5.1551670970112894e-05,-0.4900411827908779,151.42491754004288,-0.0359636618862555,0.0006959981384408,-4.074196282073272,-0.0091444266050879,-0.0028195893789773,5.783935867442294,0.0064330745077237,-8.015525433388946,-0.0129862170367003,5.784040784026487,-179.90420608032,-0.54890401527699,0.0646895795882862,0.0,0.4695455843272841,2.224705448893241,-6.543991251091381,-1.15186643030753,0.2188814513156865,0.0,0.0,1779.950000000005,-3.3036900000000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000005,-0.0966621000000004,0.1237360000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.313319005276577e-09,0.3776463773904821,5956.567753049242,-579.3929838871716,0.0,-1.4850059829693682e-09,0.0,-2.2346574648614597e-08,54.00000000000008,-0.0339892434626623,54.00000000000008,0.0,1.442502743927773,0.2487872106025024,0.0,4928.848778683942,-7.175609999999992,0.0,0.0,0.0,0.0,56.46508930751845,-2.9702198568899865e-15,56.46508930751845,0.0,0.0,999.000000000006,2.0000000000000187,4.000000000000037,26.22112351969879,gaze,0.5098394128564697,0.4341756344671182,-23.03492597923326,124.7465570284555,1247.80293363453,31.96867968155398,-7.082928729701265,-28.82372734798371,-0.042684546266077,0.1007953779963427,0.9939911072462536,4.364142417907715,-33.06787649400513,-6.771363452174905,-26.10097998473003,0.0077000414852875,0.104525105047618,0.9944924392753872,4.559208393096924,-0.548450694303547,-6.926985375850709,-27.47353140856615,-0.0179982404825703,0.1028996312185597,0.9942332179523308,4.454387485980988,0.3183637079771569,True,0.0,imu,-0.4454056524535008,-9.726509296488976,1.7522015146232706,0.8354458722309037,1.6865089042419985,-3.1693876768179594,77.70416362199549,-22.63434090565627,134.70180114269294,False,-0.9998732822484679,-0.01591915342207457,4503.742428464407,7.605090792939799,-179.90420608032
19,251.305878,-8.24536292072618,-0.0182993291456556,4502.232541426063,7.1025801377147175,0.0006548466690174,-0.4932822714420163,-179.9040841949908,1627.4933772430786,5.137735188062782e-05,-0.4931962183422479,148.8690527199741,-0.040882635092106,0.0006548466690174,-3.383261402184817,-0.0087517516259279,-0.0028580357095509,5.80105770196099,0.0063176221252122,-8.244630074371699,-0.0126417847458682,5.801172117036805,-179.9040841949908,-0.5754347439568651,0.063432789156124,0.0,0.4709525961753176,2.1972728156051478,-5.596398359792298,-1.0441066784047182,0.218915913726496,0.0,0.0,1779.9500000000048,-3.303690000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000005,-0.0966621000000004,0.1237360000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2972992349851646e-09,0.3776463282555816,5956.663185401846,-579.4625832828555,0.0,-1.4309481802032863e-09,0.0,-2.2349206227872185e-08,54.00000000000006,-0.0339892750314744,54.00000000000006,0.0,1.4425025582393611,0.2477917826713115,0.0,4928.972340527619,-7.175609999999992,0.0,0.0,0.0,0.0,56.47203071152772,-2.942265279954002e-15,56.47203071152772,0.0,0.0,999.000000000006,2.0000000000000187,4.000000000000037,26.21182097006784,gaze,0.5012561948135074,0.4600081951645501,-24.20447229242521,125.5710907430486,1246.4188469752376,32.14169983427727,-7.38316054069687,-28.854392456846597,-0.0282085160465558,0.071233857473914,0.9916216985097596,4.4016490637131644,-32.82626259286418,-7.050534205797991,-26.083999193108728,0.0260185240839396,0.0785610186536094,0.9913344615624496,4.617410125962714,-0.3669833615531191,-7.182107774232969,-27.46069160553118,-0.0032673557962495,0.08000502986804,0.9918465040441352,4.497687983467869,0.1911843318274252,True,-0.0301601951407378,imu,-0.4199032656,-9.735534972800002,1.7310542032,0.81509066,1.94348659,-3.23469015,77.72235457573473,-22.638066065499203,134.6868064772958,False,-0.9999998377554835,0.0005696393653745145,4503.731702301329,7.605090505837191,-179.90408419499082
20,251.311,-8.54936,-0.0203965,4502.24,7.10286,0.00114488,-0.518172,-179.907,1629.56,0.000309405,-0.518073,150.586,-0.0501306,0.00114488,-1.89226,-0.0082853,-0.0032924,5.86618,0.00636695,-8.54894,-0.0111164,5.86642,-179.907,0.45762,0.0622147,0.0,0.473837,2.376,-6.0,-1.0,0.218946,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.123736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36376e-09,0.377646,5956.73,-579.512,0.0,-1.53639e-09,0.0,-2.23511e-08,54.0,-0.0339773,54.0,0.0,1.4425,0.247094,0.0,4929.06,-7.17561,0.0,0.0,0.0,0.0,56.4769,-6.66858e-15,56.4769,0.0,0.0,999.0,2.0,4.0,26.235449019591563,gaze,0.5016287997346462,0.4590420811981017,-24.22851917979348,125.37767129362216,1245.8579898985172,32.13490617771867,-7.370835871130116,-28.852890581036,-0.028884064607055,0.0724033695361991,0.9917100768145696,4.4023652261117645,-32.837364811516025,-7.039483949313675,-26.08476967128431,0.0252618576002504,0.0794667334824486,0.9914680294022415,4.61613864908385,-0.3743228906140085,-7.172331301882482,-27.461017595229336,-0.0038482469500747,0.0807699973310835,0.9919381905143968,4.497412515735004,0.1734278459401128,True,-0.0278076449041413,imu,-0.4455838930135551,-9.72677133134021,1.7510176422141217,0.8455671828070693,1.7122246840803006,-3.190167178603924,77.73401484564828,-22.64048581253125,134.67716834233593,False,-0.9999999793330151,-0.0002033075735652114,4503.739186446277,7.605294074578554,-179.90700000000004
21,251.314443,-8.141947270018525,-0.0177927033968537,4502.22077363021,7.102575306757248,0.000611853779284,-0.4966400818634693,-179.90394652532365,1631.7527106894902,5.119469013051399e-05,-0.4965528016476032,150.75225592334564,-0.0460541681997234,0.000611853779284,-2.377636661232211,-0.0083341929098117,-0.0028988244048235,5.819730204042418,0.0061955614453962,-8.141403857213588,-0.0122724907187538,5.819854782508269,-179.90394652532365,-0.6427629898303162,0.0621060882792341,0.0,0.4724716040713956,2.1681679067427955,-3.9782842323910743,-0.9213203161123918,0.2189528058094764,0.0,0.0,1779.9500000000053,-3.3036900000000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000051,-0.0966621000000004,0.1237360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.279971425856228e-09,0.377646277106635,5956.766893494586,-579.5381844128573,0.0,-1.3732982805088956e-09,0.0,-2.2352064683741632e-08,54.000000000000085,-0.0339893085356465,54.000000000000085,0.0,1.4425023647784905,0.2467146817056413,0.0,4929.106613046162,-7.175609999999995,0.0,0.0,0.0,0.0,56.479541648179314,-2.9126486473194668e-15,56.479541648179314,0.0,0.0,999.000000000006,2.000000000000019,4.000000000000038,26.20155245275265,gaze,0.5018766888611309,0.458399394841111,-24.23898881730176,125.28163394105616,1245.5037672543765,32.13038674827734,-7.3626489964824575,-28.85188405659508,-0.0293332832088278,0.0731811894263954,0.9917687024418416,4.402863295160659,-32.84475227695498,-7.032141748738625,-26.085273590673538,0.0247581483899404,0.0800694991587254,0.9915566973279633,4.615315779376593,-0.3792120721565679,-7.165831974583485,-27.461223961670363,-0.0042352325995667,0.0812797416050834,0.9919990725556952,4.497250905623244,0.1628488142056532,True,-0.0262503493045598,imu,-0.4348570856000001,-9.7271608336,1.7250726752,0.8449983,1.73413311,-3.10010577,77.74178279651655,-22.64211194191245,134.67073574539685,False,-0.9999998013317086,-0.000630346367894415,4503.719933298045,7.605089277045489,-179.90394652532365
22,251.317976,-8.10364156555022,-0.0175858289368622,4502.2158849732605,7.10257299786356,0.000594634068985,-0.4980037324918134,-179.90388815783064,1633.519488639568,5.112135533639826e-05,-0.4979159550103462,151.29059957747498,-0.0481356414291997,0.000594634068985,-1.980619878111082,-0.0081646820872729,-0.002915354171308,5.827453274688224,0.0061462272197975,-8.10318429059853,-0.0121216485772575,5.827581998014205,-179.90388815783064,-0.6792279387402353,0.0615704815894854,0.0,0.473095273149249,2.156372816805548,-3.33691531181848,-0.870555607917424,0.2189678574467856,0.0,0.0,1779.9500000000044,-3.303690000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000005,-0.0966621000000004,0.1237360000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272847322409403e-09,0.3776462566781515,5956.809678192679,-579.5693633499583,0.0,-1.3498442843257402e-09,0.0,-2.2353243534391213e-08,54.00000000000006,-0.0339893221171409,54.00000000000006,0.0,1.442502287461573,0.2462717303406224,0.0,4929.162005727026,-7.175609999999993,0.0,0.0,0.0,0.0,56.48263047715724,-2.900659278077897e-15,56.48263047715724,0.0,0.0,999.0000000000056,2.0000000000000187,4.000000000000037,26.197268362168792,gaze,0.5099921144033582,0.4339751017433044,-23.41793395120622,124.9508656044375,1246.814881281157,31.97264999208365,-7.083572369624948,-28.81779260403302,-0.0429548191931294,0.1006436822591841,0.9939948353635436,4.364936351776123,-33.07732285103379,-6.766466996635347,-26.09449839610306,0.0073509732035443,0.1051475933434788,0.9944294579340636,4.571284770965576,-0.5492278413378517,-6.926592237306596,-27.47005422686653,-0.0179589769850147,0.102898832535114,0.9942290036916251,4.45713210105896,0.1172369952923194,True,0.0,imu,-0.4456847892823859,-9.726909470429115,1.7503982101199766,0.8508184854018745,1.7256653121371872,-3.2010594201193983,77.7496955399229,-22.643780155393827,134.66417343851134,False,-0.9998683584872856,-0.01622546442912503,4503.7150441291815,7.605088495352884,-179.90388815783064
