Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
181.743,-9.73136,0.00517422,5298.98,7.01131,-0.000687392,-0.568685,-179.77,1281.16,3.74e-05,-0.568578,172.34,-0.0735808,-0.000687392,0.661271,0.0146089,-0.0035863,4.61194,-0.00262492,-9.73084,-0.000365123,4.61219,-179.77,1.00187,-0.0224826,0.0,0.654845,-1.071,6,-1.0,0.397538,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.62299,5281.49,1.38078,0,0.0,0,0.0,25.907,-0.326162,25.907,0,28.8411,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.350108650654825
181.759,-9.65893,0.0158007,5298.96,7.01124,-0.000453689,-0.570666,-179.77,1291.91,-0.000590274,-0.570558,171.327,-0.0861324,-0.000453689,0.999626,0.0155122,-0.00359162,4.65062,-0.00248243,-9.6584,0.0106446,4.65087,-179.77,0.515586,-0.0208608,0.0,0.661427,-0.972,0,-1.0,0.397637,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.65714,5281.57,1.29696,0,0.0,0,0.0,25.9628,-0.329206,25.9628,0,29.0507,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.330108966541044
181.775,-9.63998,0.0177446,5298.94,7.01116,-0.000202759,-0.572827,-179.77,1302.87,0.000231937,-0.572719,171.289,-0.0966846,-0.000202759,1.30202,0.0168319,-0.00359959,4.69008,-0.00232116,-9.63944,0.0129738,4.69033,-179.77,-0.399481,-0.0187835,0.0,0.658136,-0.864,0,-1.0,0.397737,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.69097,5281.65,1.21304,0,0.0,0,0.0,26.019,-0.332221,26.019,0,29.2564,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.31010931451429
181.791,-9.59671,0.00302683,5298.92,7.01109,6.02e-05,-0.575147,-179.771,1314.01,0.000178355,-0.575039,170.728,-0.107027,6.02e-05,0.0974827,0.0159307,-0.00360795,4.73018,-0.00213939,-9.59618,-0.00131303,4.73044,-179.771,0.653776,-0.0168465,0.0,0.658136,-0.774,6,-1.0,0.397837,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.72421,5281.73,1.12896,0,0.0,0,0.0,26.0761,-0.335178,26.0761,0,29.4547,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.290109632034078
181.807,-9.56931,-0.0268151,5298.9,7.01101,0.000312617,-0.577626,-179.771,1325.35,0.000199017,-0.577517,170.708,-0.116557,0.000312617,-2.95406,0.0136845,-0.00361741,4.77099,-0.00199451,-9.56871,-0.0308145,4.77126,-179.771,-0.914326,-0.0154564,0.0,0.658136,-0.684,0,-1.0,0.397938,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.75745,5281.82,1.04488,0,0.0,0,0.0,26.1331,-0.338136,26.1331,0,29.6529,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.27010998176881
181.823,-9.53708,0.0265469,5298.88,7.01094,0.000534817,-0.580257,-179.771,1336.85,0.000147186,-0.580148,170.276,-0.126117,0.000534817,2.07408,0.0137691,-0.0036265,4.8124,-0.00177263,-9.53653,0.0230354,4.81267,-179.771,0.622625,-0.0134445,0.0,0.664719,-0.594,6,-1.0,0.39804,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.78985,5281.9,0.961486,0,0.0,0,0.0,26.19,-0.341018,26.19,0,29.8442,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.250110300931095
181.839,-9.51275,-0.0246427,5298.86,7.01086,0.000743552,-0.583032,-179.771,1348.55,-1.25e-05,-0.582923,170.325,-0.134062,0.000743552,-2.24384,0.0121892,-0.00363719,4.85449,-0.00159511,-9.51215,-0.0277667,4.85477,-179.771,-0.0585726,-0.0115703,0.0,0.664719,-0.522,0,-1.0,0.398142,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.81981,5281.98,0.880121,0,0.0,0,0.0,26.2463,-0.343683,26.2463,0,30.0149,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.23011065243672
181.855,-9.48017,0.0027917,5298.83,7.01078,0.000937331,-0.585908,-179.772,1360.42,-0.000439474,-0.585799,169.926,-0.140175,0.000937331,0.275924,0.0120898,-0.00364905,4.89724,-0.00140947,-9.47958,6.54e-05,4.89752,-179.772,0.314343,-0.0113214,0.0,0.671301,-0.459,0,-1.0,0.398245,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.84978,5282.07,0.798755,0,0.0,0,0.0,26.3027,-0.346347,26.3027,0,30.1856,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.200111054866188
181.871,-9.44642,-0.0120808,5298.81,7.0107,0.00111301,-0.588886,-179.772,1372.48,-0.00024834,-0.588776,169.68,-0.146241,0.00111301,-1.09737,0.00980899,-0.0036614,4.94065,-0.00130108,-9.44581,-0.014566,4.94094,-179.772,0.544122,-0.0096426,0.0,0.66801,-0.405,0,-1.0,0.39835,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.87928,5282.15,0.718001,0,0.0,0,0.0,26.3588,-0.348983,26.3588,0,30.3528,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.180111408422025
181.887,-9.41629,0.0337539,5298.79,7.01061,0.00125065,-0.591958,-179.772,1384.7,0.000456917,-0.591847,169.357,-0.152982,0.00125065,2.11648,0.00706953,-0.00367226,4.98463,-0.00103803,-9.41573,0.0317956,4.98492,-179.772,0.680371,-0.00750611,0.0,0.674592,-0.369,0,-1.0,0.398455,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.90571,5282.24,0.641371,0,0.0,0,0.0,26.413,-0.351426,26.413,0,30.4962,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.160111794665962
181.903,-9.37429,0.0454074,5298.77,7.01053,0.00132728,-0.59512,-179.772,1396.98,5.1e-05,-0.595009,168.795,-0.156982,0.00132728,3.76056,0.00497595,-0.00368363,5.02883,-0.000916593,-9.3738,0.0437013,5.02912,-179.772,2.14443,-0.00724438,0.0,0.674592,-0.333,0,-1.0,0.398563,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.93214,5282.32,0.564742,0,0.0,0,0.0,26.4673,-0.353869,26.4673,0,30.6395,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.140112150143107
181.919,-9.32884,0.0284746,5298.74,7.01044,0.00138459,-0.598298,-179.772,1409.39,0.000410718,-0.598187,168.252,-0.1557,0.00138459,2.33067,0.00473873,-0.00369725,5.0735,-0.000805691,-9.32839,0.0269955,5.07379,-179.772,0.858847,-0.00718418,0.0,0.684465,-0.306,0,-1.0,0.398667,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.95857,5282.41,0.488112,0,0.0,0,0.0,26.5216,-0.356313,26.5216,0,30.7829,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.110112589346656
181.935,-9.29257,-0.00919166,5298.72,7.01036,0.00140994,-0.601427,-179.772,1422.0,0.000179632,-0.601316,168.315,-0.150923,0.00140994,-1.21544,-0.00124119,-0.00371246,5.11891,-0.00076136,-9.29203,-0.0105711,5.1192,-179.772,-1.15222,-0.00681285,0.0,0.674592,-0.279,0,-1.0,0.398774,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.98586,5282.5,0.407775,0,0.0,0,0.0,26.5798,-0.358782,26.5798,0,30.9267,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.090112946963544
181.951,-9.24254,0.0200774,5298.7,7.01027,0.0013864,-0.60446,-179.772,1434.78,0.000101301,-0.604348,167.592,-0.144437,0.0013864,2.1585,-0.00131905,-0.00372795,5.16492,-0.000573087,-9.24205,0.0190544,5.16522,-179.772,-0.146235,-0.00590312,0.0,0.681174,-0.252,0,-1.0,0.398882,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.01327,5282.59,0.326941,0,0.0,0,0.0,26.6385,-0.361254,26.6385,0,31.0706,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.070113337563246
181.967,-9.20927,-0.023271,5298.68,7.01018,0.00135034,-0.607378,-179.772,1447.74,0.00021585,-0.607265,167.292,-0.137085,0.00135034,-2.712,-0.00392671,-0.0037431,5.21156,-0.000542646,-9.20878,-0.0242276,5.21185,-179.772,-0.708697,-0.00607486,0.0,0.684465,-0.225,6,-1.0,0.398991,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.04067,5282.69,0.246108,0,0.0,0,0.0,26.6973,-0.363727,26.6973,0,31.2145,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.050113729239765
181.983,-9.15451,0.0212036,5298.65,7.01009,0.00127957,-0.610174,-179.772,1460.86,0.000347434,-0.610061,166.582,-0.129387,0.00127957,1.71338,-0.00480918,-0.00375779,5.25882,-0.000414046,-9.15405,0.0204849,5.2591,-179.772,1.4685,-0.00499102,0.0,0.687756,-0.198,0,-1.0,0.399102,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.06432,5282.78,0.171115,0,0.0,0,0.0,26.753,-0.365816,26.753,0,31.3314,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.020114173820243
181.999,-9.08309,-1.96e-07,5298.63,7.01,0.0011854,-0.612827,-179.773,1474.16,0.000566735,-0.612713,165.635,-0.119723,0.0011854,0.30818,-0.00596173,-0.00377312,5.30671,-0.000249039,-9.08263,-0.000424584,5.30699,-179.773,-0.246761,-0.00493447,0.0,0.684465,-0.153,6,-1.0,0.399213,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.08746,5282.87,0.09693,0,0.0,0,0.0,26.8084,-0.367853,26.8084,0,31.4446,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,22.000114567883504
182.015,-9.01978,0.0133286,5298.61,7.0099,0.00108337,-0.615321,-179.773,1487.64,-0.000241153,-0.615207,164.766,-0.11048,0.00108337,0.904272,-0.00631464,-0.00378829,5.35523,-0.000137755,-9.0193,0.0130983,5.35551,-179.773,0.303174,-0.00292182,0.0,0.687756,-0.108,0,-1.0,0.399325,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.11059,5282.96,0.022745,0,0.0,0,0.0,26.8637,-0.36989,26.8637,0,31.5577,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.980114995376635
182.031,-8.96717,0.0304163,5298.58,7.00981,0.000970685,-0.617678,-179.773,1501.27,-0.000149803,-0.617564,163.397,-0.103933,0.000970685,1.83665,-0.00673174,-0.00380137,5.40429,5.17e-05,-8.96683,0.0305033,5.40456,-179.773,2.17761,-0.00162374,0.0,0.694338,-0.045,6,-1.0,0.399438,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.13283,5283.06,-0.0529636,0,0.0,0,0.0,26.9214,-0.371851,26.9214,0,31.6603,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.95011544425432
182.047,-8.87088,0.00434869,5298.56,7.00971,0.000837596,-0.619966,-179.773,1515.07,1.37e-05,-0.619851,162.243,-0.100596,0.000837596,0.659909,-0.00742158,-0.00381316,5.45398,0.000131716,-8.87043,0.00456408,5.45425,-179.773,1.78466,-0.000894593,0.0,0.691047,0.018,6,-1.0,0.399552,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.15467,5283.16,-0.129344,0,0.0,0,0.0,26.98,-0.373778,26.98,0,31.7583,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.930115874388644
182.063,-8.83681,-0.0165294,5298.53,7.00962,0.000724872,-0.622175,-179.773,1529.04,0.000353629,-0.62206,162.009,-0.0950112,0.000724872,-1.89225,-0.0069291,-0.00382919,5.50428,0.000273579,-8.8363,-0.0160891,5.50454,-179.773,-0.57357,0.000535933,0.0,0.694338,0.09,0,-1.0,0.399671,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.17651,5283.26,-0.205725,0,0.0,0,0.0,27.0387,-0.375706,27.0387,0,31.8562,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.900116326275167
182.08,10.5281,-0.00600461,5298.51,7.00951,0.00061342,-0.624387,-179.773,1548.44,0.000403209,-0.624271,-159.637,-0.167951,0.00061342,-0.786925,-0.00573431,-0.00384825,5.57413,0.000525534,10.5276,-0.00699813,5.57439,-179.773,0.466019,0.00326141,0.0,0.691047,0.18,6,-1.0,0.399784,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.19289,5283.36,-0.277695,0,0.0,0,0.0,27.0951,-0.377281,27.0951,0,31.9146,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.88011679173822
182.095,-8.65486,-0.00909422,5298.48,7.00942,0.000542478,-0.626275,-179.773,1557.49,-0.000307377,-0.626159,159.396,-0.081535,0.000542478,-0.765336,-0.00335953,-0.00386598,5.60671,0.000566733,-8.65423,-0.00821859,5.60697,-179.773,0.840283,0.00440938,0.0,0.694338,0.27,0,-1.0,0.399902,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.20681,5283.46,-0.347682,0,0.0,0,0.0,27.1506,-0.378699,27.1506,0,31.9551,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.85011724674209
182.111,-8.58215,-0.0307323,5298.46,7.00931,0.000526698,-0.62817,-179.773,1571.94,0.000258461,-0.628054,158.112,-0.0765091,0.000526698,-2.82604,-6.19e-06,-0.0038839,5.65872,0.000715126,-8.58155,-0.029647,5.65899,-179.773,-1.32494,0.00653602,0.0,0.694338,0.369,0,-1.0,0.40002,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.22073,5283.55,-0.417669,0,0.0,0,0.0,27.206,-0.380117,27.206,0,31.9956,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.83011771512231
182.127,-8.47511,0.00684003,5298.43,7.00921,0.000560795,-0.629988,-179.772,1586.54,-0.000224535,-0.62987,156.324,-0.0725012,0.000560795,0.383847,0.00364066,-0.00390171,5.71128,0.000972253,-8.47452,0.00828348,5.71155,-179.772,0.259397,0.00964447,0.0,0.70092,0.477,6,-1.0,0.400141,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.23393,5283.65,-0.48708,0,0.0,0,0.0,27.2619,-0.381294,27.2619,0,32.0299,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.800118206195762
182.143,-8.4217,-0.0112243,5298.41,7.0091,0.000621124,-0.631738,-179.772,1601.29,0.000191617,-0.63162,155.742,-0.0684968,0.000621124,-1.27133,0.00390423,-0.00391943,5.76436,0.00111607,-8.42104,-0.00959291,5.76463,-179.772,-0.232453,0.0121773,0.0,0.70092,0.576,6,-1.0,0.400262,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.24643,5283.75,-0.555931,0,0.0,0,0.0,27.3183,-0.382234,27.3183,0,32.058,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.780118677591933
182.159,-8.28596,0.00185288,5298.38,7.00899,0.000711811,-0.633425,-179.772,1616.2,1.83e-05,-0.633307,153.376,-0.0658588,0.000711811,-0.0409201,0.00648822,-0.00393743,5.81806,0.00132418,-8.28534,0.00373965,5.81834,-179.772,-0.533931,0.0150917,0.0,0.70092,0.684,6,-1.0,0.400384,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.25893,5283.85,-0.624781,0,0.0,0,0.0,27.3747,-0.383175,27.3747,0,32.0862,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.750119205192878
182.175,-8.12139,0.0105575,5298.36,7.00888,0.000826883,-0.635088,-179.772,1631.27,-0.000430437,-0.634969,150.363,-0.0672003,0.000826883,1.21754,0.00804923,-0.0039531,5.87228,0.00161874,-8.12085,0.0127972,5.87256,-179.772,1.10153,0.0179798,0.0,0.694338,0.819,6,-1.0,0.400508,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.27076,5283.96,-0.692767,0,0.0,0,0.0,27.4311,-0.384167,27.4311,0,32.1093,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.730119679706807
182.191,-8.03186,-0.00333675,5298.33,7.00877,0.000979107,-0.636789,-179.771,1646.42,-6.65e-05,-0.63667,149.071,-0.0698605,0.000979107,-0.844035,0.0108449,-0.00396839,5.92685,0.00187079,-8.03128,-0.000800352,5.92713,-179.771,-0.0798059,0.021799,0.0,0.704211,0.963,6,-1.0,0.400636,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.28152,5284.06,-0.759339,0,0.0,0,0.0,27.4876,-0.385243,27.4876,0,32.124,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.700120211023997
182.207,-7.90275,-0.0139144,5298.3,7.00866,0.00117654,-0.638511,-179.771,1661.73,0.000725808,-0.638391,147.2,-0.0708949,0.00117654,-1.60885,0.0129146,-0.00398577,5.98194,0.00212682,-7.90211,-0.0111032,5.98223,-179.771,-1.02063,0.0245829,0.0,0.704211,1.116,6,-1.0,0.400759,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.29228,5284.16,-0.825911,0,0.0,0,0.0,27.544,-0.386319,27.544,0,32.1387,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.67012074437065
182.223,-7.81181,-0.00647014,5298.28,7.00854,0.0014145,-0.640231,-179.771,1677.16,0.000304712,-0.640111,146.209,-0.0705892,0.0014145,-1.25758,0.0148804,-0.00400454,6.03749,0.00253979,-7.81104,-0.0031819,6.03779,-179.771,1.02438,0.0295465,0.0,0.717375,1.278,18,-1.0,0.400891,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.30236,5284.27,-0.891538,0,0.0,0,0.0,27.6002,-0.387307,27.6002,0,32.1486,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.65012125720279
182.239,-7.63171,0.0166534,5298.25,7.00842,0.00167231,-0.641935,-179.77,1692.75,0.000433368,-0.641814,142.941,-0.0705496,0.00167231,0.501729,0.0174585,-0.00402352,6.09359,0.00300461,-7.63104,0.0204187,6.0939,-179.77,1.12749,0.0347294,0.0,0.704211,1.449,18,-1.0,0.401015,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.31044,5284.37,-0.954402,0,0.0,0,0.0,27.6556,-0.388041,27.6556,0,32.1445,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.620121827973016
182.255,-7.47577,-0.00482094,5298.22,7.00829,0.00195062,-0.64363,-179.769,1708.44,0.000104824,-0.643508,140.487,-0.0703619,0.00195062,-1.24601,0.0176308,-0.00404229,6.15007,0.00338996,-7.47509,-0.000697628,6.15038,-179.769,-0.284546,0.0394077,0.0,0.707502,1.629,6,-1.0,0.401146,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.31852,5284.47,-1.01727,0,0.0,0,0.0,27.711,-0.388774,27.711,0,32.1404,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.590122434671514
182.272,9.31433,0.010396,5298.19,7.00816,0.00226967,-0.645391,-179.769,1728.91,-0.000204182,-0.645269,-138.194,-0.138433,0.00226967,-0.22483,0.0207392,-0.00406206,6.22375,0.00389452,9.31392,0.00456494,6.22408,-179.769,0.817606,0.0448416,0.0,0.704211,1.836,18,-1.0,0.401278,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.32614,5284.58,-1.08013,0,0.0,0,0.0,27.7665,-0.389461,27.7665,0,32.1327,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.560123043841333
182.287,-7.09872,-0.0368632,5298.17,7.00804,0.00260001,-0.646957,-179.768,1740.2,-8.67e-05,-0.646834,134.604,-0.0689891,0.00260001,-4.06382,0.0210588,-0.00407956,6.26437,0.00439887,-7.09805,-0.0318749,6.26471,-179.768,0.259486,0.0504558,0.0,0.707502,2.052,18,-1.0,0.401411,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.32748,5284.69,-1.14293,0,0.0,0,0.0,27.8241,-0.389515,27.8241,0,32.0764,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.540123564213797
182.303,-6.87185,0.0145421,5298.14,7.0079,0.00296641,-0.648603,-179.767,1756.24,-0.000235188,-0.64848,130.448,-0.0713406,0.00296641,0.820698,0.0231543,-0.00409524,6.32214,0.00500139,-6.87129,0.0199819,6.32248,-179.767,-0.809935,0.0565969,0.0,0.707502,2.286,18,-1.0,0.401546,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,4.32881,5284.8,-1.20573,0,0.0,0,0.0,27.8816,-0.38957,27.8816,0,32.0201,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,21.510124211868455
