ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2
427.534,1.7362,-0.0173129,1887.46,7.98366,-0.00951479,-0.802762,179.802,4188.64,0.000175756,-0.802597,-0.115873,-0.142912,-0.00951479,0.760811,-0.00581854,-0.00549537,15.0777,-0.0262306,1.73638,-0.0142924,15.0791,-180.198,1.68386,-0.278394,0.0,0.681174,-4.275,0,7.0,-0.0432585,1.64896,-0.0205479,1880.3,41.8474,0,0.0,0,0.0,35.5788,0.00184913,35.5788,0,-0.119168,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,7.91831e-10,0.377406,6369.09,695.935,0,2.93535e-12,0,2.80297e-17,54.0,-0.0339658,54.0,0,1.44159,4.3434e-07,-0.306443,6811.78,-408.861,0,7.72649e-09,0,-1.55875e-08,48.5,0.0275754,48.5,0,-1.30327,999.0,999.0,1.0,6.430005831692598
427.55,1.74288,-0.0286372,1887.39,7.98401,-0.00962012,-0.805048,179.797,4216.47,0.00012826,-0.804882,0.0913636,-0.142691,-0.00962012,0.052952,-0.00655974,-0.00552154,15.1779,-0.0263798,1.74315,-0.0256086,15.1793,-180.203,0.650357,-0.28071,0.0,0.687756,-4.275,0,7.0,-0.0432585,1.64895,-0.0194212,1880.3,42.006,0,0.0,0,0.0,35.6736,0.00174712,35.6736,0,-0.112329,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.76473e-10,0.377404,6368.86,695.96,0,6.00567e-13,0,5.50898e-18,54.0,-0.0339664,54.0,0,1.44158,4.30417e-07,-0.306444,6811.66,-409.044,0,7.13787e-09,0,-1.55938e-08,48.5,0.0275796,48.5,0,-1.30327,999.0,999.0,1.0,6.360006382080258
427.566,1.85472,-0.0246573,1887.33,7.98437,-0.00971196,-0.80734,179.793,4244.55,0.000104841,-0.807173,-1.79091,-0.145097,-0.00971196,0.0135728,-0.00588345,-0.00554588,15.2789,-0.0265396,1.85493,-0.0214355,15.2804,-180.207,0.14731,-0.282628,0.0,0.687756,-4.275,0,7.0,-0.0432585,1.64894,-0.0183052,1880.3,42.1648,0,0.0,0,0.0,35.7684,0.00164628,35.7684,0,-0.105566,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.42926e-11,0.377402,6368.62,695.984,0,-1.0524e-12,0,-1.04227e-17,54.0,-0.0339674,54.0,0,1.44157,4.26584e-07,-0.306446,6811.55,-409.227,0,6.60074e-09,0,-1.56002e-08,48.5,0.0275833,48.5,0,-1.30328,999.0,999.0,1.0,6.300006968004038
427.582,1.77802,0.000860864,1887.26,7.98474,-0.00980857,-0.80969,179.788,4272.76,-2.62205e-05,-0.809523,-0.262421,-0.148469,-0.00980857,2.51624,-0.00570147,-0.00556876,15.3805,-0.0266653,1.77817,0.00394355,15.3819,-180.212,2.34201,-0.283745,0.0,0.687756,-4.275,0,7.0,-0.0432585,1.64894,-0.017268,1880.3,42.3243,0,0.0,0,0.0,35.8629,0.00155406,35.8629,0,-0.0993534,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.28884e-11,0.377404,6368.38,696.008,0,2.30495e-12,0,2.20648e-17,54.0,-0.0339711,54.0,0,1.44158,4.23407e-07,-0.306446,6811.44,-409.41,0,6.44189e-09,0,-1.56065e-08,48.5,0.0275832,48.5,0,-1.30328,999.0,999.0,1.0,6.2300076137674365
427.598,1.81344,-0.0156238,1887.19,7.98511,-0.0099068,-0.812083,179.784,4301.2,4.68228e-05,-0.811915,-0.540856,-0.150554,-0.0099068,0.554629,-0.00573718,-0.00559454,15.4828,-0.0268427,1.81369,-0.0124804,15.4843,-180.216,0.130314,-0.286002,0.0,0.687756,-4.275,0,7.0,-0.0432585,1.64893,-0.0162307,1880.31,42.4838,0,0.0,0,0.0,35.9575,0.00146183,35.9575,0,-0.0931404,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,7.14841e-11,0.377406,6368.14,696.032,0,5.66229e-12,0,5.45524e-17,54.0,-0.0339748,54.0,0,1.44158,4.20231e-07,-0.306446,6811.32,-409.592,0,6.28304e-09,0,-1.56129e-08,48.5,0.027583,48.5,0,-1.30328,999.0,999.0,1.0,6.160008296431183
427.614,1.79553,-0.0265289,1887.12,7.9855,-0.0100019,-0.814514,179.779,4329.85,0.00037176,-0.814345,-0.389441,-0.15424,-0.0100019,0.579886,-0.00586089,-0.00561943,15.586,-0.0270477,1.79566,-0.0234121,15.5875,-180.221,1.34032,-0.288636,0.0,0.684465,-4.275,0,7.0,-0.0432585,1.64893,-0.0151935,1880.31,42.6433,0,0.0,0,0.0,36.052,0.00136961,36.052,0,-0.0869275,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.0008e-10,0.377408,6367.91,696.057,0,9.01964e-12,0,8.70399e-17,54.0,-0.0339785,54.0,0,1.44159,4.17055e-07,-0.306446,6811.21,-409.775,0,6.1242e-09,0,-1.56192e-08,48.5,0.0275828,48.5,0,-1.30328,999.0,999.0,1.0,6.090009051717329
427.63,1.7793,-0.0233636,1887.05,7.98589,-0.0100912,-0.817031,179.774,4358.71,-2.65727e-05,-0.816861,0.276803,-0.159256,-0.0100912,-0.453431,-0.00576265,-0.00564361,15.6898,-0.0271652,1.77949,-0.0202826,15.6913,-180.226,-0.929084,-0.289832,0.0,0.684465,-4.275,0,7.0,-0.0432585,1.64892,-0.0142304,1880.31,42.8056,0,0.0,0,0.0,36.1475,0.00128232,36.1475,0,-0.0812329,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.58873e-10,0.377405,6367.67,696.081,0,1.11039e-11,0,1.07518e-16,54.0,-0.0339685,54.0,0,1.44158,4.13738e-07,-0.306446,6811.1,-409.959,0,4.62181e-09,0,-1.56256e-08,48.5,0.0275763,48.5,0,-1.30328,999.0,999.0,1.0,6.020009849834117
427.646,1.88679,-0.0257587,1886.98,7.98629,-0.0102016,-0.819593,179.77,4387.79,-1.05798e-05,-0.819423,-1.05391,-0.160964,-0.0102016,-0.177173,-0.00802753,-0.00567322,15.7945,-0.0272997,1.88709,-0.0224984,15.7961,-180.23,-0.0128519,-0.29191,0.0,0.684465,-4.275,0,7.0,-0.0432585,1.64892,-0.0132689,1880.31,42.9679,0,0.0,0,0.0,36.2429,0.00119514,36.2429,0,-0.0755492,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.22462e-10,0.377402,6367.43,696.105,0,1.31616e-11,0,1.27746e-16,54.0,-0.0339582,54.0,0,1.44157,4.10417e-07,-0.306446,6810.98,-410.143,0,3.09143e-09,0,-1.56319e-08,48.5,0.0275696,48.5,0,-1.30328,999.0,999.0,1.0,5.950010711259312
427.662,1.85062,-0.048173,1886.91,7.9867,-0.0103226,-0.822185,179.765,4417.05,0.000100657,-0.822013,-0.633873,-0.163936,-0.0103226,-2.30569,-0.00768435,-0.00570073,15.8998,-0.0274913,1.85081,-0.0449724,15.9014,-180.235,-3.34627,-0.295395,0.0,0.687756,-4.275,0,7.0,-0.0432585,1.64891,-0.0123074,1880.31,43.1303,0,0.0,0,0.0,36.3384,0.00110796,36.3384,0,-0.0698654,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,8.86051e-10,0.377398,6367.19,696.129,0,1.52193e-11,0,1.47974e-16,54.0,-0.033948,54.0,0,1.44156,4.07097e-07,-0.306447,6810.87,-410.327,0,1.56105e-09,0,-1.56383e-08,48.5,0.0275629,48.5,0,-1.30328,999.0,999.0,1.0,5.880011640294709
427.678,1.88792,-0.0269709,1886.84,7.98711,-0.0104304,-0.824866,179.76,4446.54,7.91335e-05,-0.824694,-0.729555,-0.169775,-0.0104304,-0.164936,-0.00660496,-0.00572657,16.006,-0.027642,1.8882,-0.023711,16.0076,-180.24,-0.601274,-0.296198,0.0,0.677883,-4.275,0,7.0,-0.0432585,1.6489,-0.0114284,1880.31,43.2932,0,0.0,0,0.0,36.4335,0.00102927,36.4335,0,-0.0647267,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.72168e-10,0.377395,6366.95,696.152,0,1.25995e-11,0,1.22369e-16,54.0,-0.033956,54.0,0,1.44154,4.03331e-07,-0.306446,6810.75,-410.51,0,7.73321e-10,0,-1.56447e-08,48.5,0.0275714,48.5,0,-1.30328,999.0,999.0,1.0,5.810012620648888
427.694,1.86853,-0.0288029,1886.77,7.98754,-0.01052,-0.827602,179.756,4476.22,0.000214362,-0.827429,-0.19248,-0.171707,-0.01052,0.202164,-0.00562168,-0.0057567,16.1128,-0.0278417,1.86879,-0.0255745,16.1144,-180.244,0.69611,-0.298527,0.0,0.687756,-4.275,0,7.0,-0.0432585,1.6489,-0.0105614,1880.31,43.4562,0,0.0,0,0.0,36.5285,0.000951824,36.5285,0,-0.0596678,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-6.84756e-10,0.377393,6366.71,696.176,0,9.29527e-12,0,9.00554e-17,54.0,-0.0339667,54.0,0,1.44153,3.99499e-07,-0.306445,6810.64,-410.694,0,9.42756e-11,0,-1.5651e-08,48.5,0.0275821,48.5,0,-1.30327,999.0,999.0,1.0,5.74001369785823
427.71,1.94816,-0.0164836,1886.7,7.98797,-0.0106125,-0.830363,179.751,4506.14,0.000215424,-0.830189,-1.51595,-0.174322,-0.0106125,1.4749,-0.00571665,-0.00578712,16.2205,-0.0279841,1.94833,-0.0131221,16.2221,-180.249,2.34319,-0.299639,0.0,0.684465,-4.275,0,7.0,-0.0432585,1.64889,-0.00969444,1880.31,43.6192,0,0.0,0,0.0,36.6235,0.000874375,36.6235,0,-0.0546089,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.54168e-09,0.37739,6366.47,696.2,0,5.99101e-12,0,5.77423e-17,54.0,-0.0339774,54.0,0,1.44152,3.95667e-07,-0.306444,6810.53,-410.877,0,-5.8477e-10,0,-1.56573e-08,48.5,0.0275928,48.5,0,-1.30327,999.0,999.0,1.0,5.6700148342752
427.726,1.86498,-0.0170555,1886.62,7.98842,-0.0107078,-0.833187,179.746,4536.23,-2.61575e-05,-0.833012,0.192859,-0.178315,-0.0107078,1.06513,-0.00583317,-0.00581547,16.3288,-0.0281319,1.86514,-0.0138419,16.3304,-180.254,0.892408,-0.301805,0.0,0.687756,-4.266,0,7.0,-0.0432585,1.64889,-0.00889117,1880.31,43.7832,0,0.0,0,0.0,36.7186,0.000801238,36.7186,0,-0.0499664,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.12361e-09,0.377391,6366.23,696.223,0,6.47935e-12,0,6.25336e-17,54.0,-0.0339766,54.0,0,1.44153,3.92892e-07,-0.306443,6810.41,-411.06,0,-2.25972e-09,0,-1.56637e-08,48.5,0.0275921,48.5,0,-1.30327,999.0,999.0,1.0,5.590016108778139
427.742,1.90209,-0.0315376,1886.55,7.98887,-0.0108111,-0.836076,179.741,4566.61,0.00010033,-0.8359,-0.144312,-0.182029,-0.0108111,-0.855994,-0.00739168,-0.0058463,16.4381,-0.0282467,1.90233,-0.0282691,16.4398,-180.259,-1.05445,-0.303846,0.0,0.684465,-4.266,0,7.0,-0.0432585,1.64888,-0.00810938,1880.32,43.9474,0,0.0,0,0.0,36.8136,0.000729555,36.8136,0,-0.0454644,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.7563e-10,0.377394,6365.99,696.247,0,8.24648e-12,0,7.98359e-17,54.0,-0.0339719,54.0,0,1.44154,3.90474e-07,-0.306443,6810.3,-411.243,0,-4.27048e-09,0,-1.567e-08,48.5,0.0275874,48.5,0,-1.30326,999.0,999.0,1.0,5.520017425416318
427.758,2.03416,-0.0291956,1886.48,7.98933,-0.0109276,-0.838997,179.736,4597.23,0.000112201,-0.83882,-2.16918,-0.184473,-0.0109276,-0.373315,-0.00643183,-0.0058796,16.5483,-0.0284048,2.0344,-0.0257037,16.55,-180.264,-1.24671,-0.305962,0.0,0.687756,-4.257,6,7.0,-0.0432585,1.64887,-0.00732759,1880.32,44.1117,0,0.0,0,0.0,36.9086,0.000657872,36.9086,0,-0.0409624,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.72347e-10,0.377396,6365.75,696.27,0,1.00136e-11,0,9.71382e-17,54.0,-0.0339672,54.0,0,1.44155,3.88055e-07,-0.306442,6810.18,-411.426,0,-6.28123e-09,0,-1.56763e-08,48.5,0.0275828,48.5,0,-1.30326,999.0,999.0,1.0,5.450018839316107
427.774,1.93788,-0.023914,1886.4,7.9898,-0.0110282,-0.841985,179.731,4628.01,0.00041668,-0.841808,-0.361511,-0.189163,-0.0110282,0.564066,-0.00650491,-0.00590945,16.6591,-0.0285477,1.93805,-0.0205925,16.6608,-180.269,0.0169537,-0.307614,0.0,0.677883,-4.248,0,7.0,-0.0432585,1.64887,-0.00660052,1880.32,44.2768,0,0.0,0,0.0,37.0036,0.000592139,37.0036,0,-0.0368083,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,7.01019e-10,0.377396,6365.51,696.293,0,1.13465e-11,0,1.10271e-16,54.0,-0.0339667,54.0,0,1.44155,3.85037e-07,-0.306441,6810.07,-411.609,0,-5.96183e-09,0,-1.56827e-08,48.5,0.02758,48.5,0,-1.30326,999.0,999.0,1.0,5.370020394747237
427.79,1.95745,-0.0261281,1886.33,7.99028,-0.0111223,-0.845037,179.726,4659.03,0.000103057,-0.844858,-0.137213,-0.191423,-0.0111223,-0.0682242,-0.00553005,-0.00594356,16.7708,-0.0286209,1.95776,-0.0227883,16.7725,-180.274,-0.271251,-0.308534,0.0,0.681174,-4.221,0,7.0,-0.0432585,1.64886,-0.00590629,1880.32,44.4423,0,0.0,0,0.0,37.0986,0.000529979,37.0986,0,-0.0328631,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.97819e-10,0.377394,6365.27,696.316,0,1.24185e-11,0,1.20901e-16,54.0,-0.0339688,54.0,0,1.44154,3.81658e-07,-0.306439,6809.96,-411.792,0,-4.24339e-09,0,-1.5689e-08,48.5,0.0275784,48.5,0,-1.30325,999.0,999.0,1.0,5.300022026218336
427.806,1.94652,-0.0222925,1886.25,7.99076,-0.0111852,-0.848106,179.722,4690.29,4.5735e-05,-0.847926,-0.113902,-0.193042,-0.0111852,-0.122575,-0.0023765,-0.00597787,16.8833,-0.0285828,1.94666,-0.0189961,16.885,-180.278,0.0715356,-0.308215,0.0,0.684465,-4.14,0,7.0,-0.0432585,1.64886,-0.00521206,1880.32,44.6078,0,0.0,0,0.0,37.1936,0.000467818,37.1936,0,-0.0289178,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,9.4618e-11,0.377391,6365.03,696.339,0,1.34906e-11,0,1.31531e-16,54.0,-0.0339708,54.0,0,1.44153,3.7828e-07,-0.306437,6809.84,-411.975,0,-2.52495e-09,0,-1.56954e-08,48.5,0.0275767,48.5,0,-1.30324,999.0,999.0,1.0,5.220023790903666
427.822,2.02858,-0.0293701,1886.18,7.99126,-0.0112056,-0.851242,179.717,4721.78,0.000165068,-0.851061,-0.995684,-0.198437,-0.0112056,-0.438201,0.00111909,-0.00600738,16.9967,-0.0283743,2.02882,-0.0259834,16.9984,-180.283,-1.03851,-0.306414,0.0,0.687756,-4.014,6,7.0,-0.0432585,1.59627,-0.00408724,1864.28,37.0199,0,0.0,0,0.0,31.3269,0.000366921,31.3269,0,-0.0226377,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.3902e-13,0.377389,6364.8,696.362,0,1.43303e-11,0,1.39883e-16,54.0,-0.0339698,54.0,0,1.44152,3.75012e-07,-0.306436,6809.73,-412.157,0,-2.2739e-09,0,-1.57017e-08,48.5,0.0275756,48.5,0,-1.30324,999.0,999.0,1.0,5.150025668635151
427.838,2.00545,-0.0220281,1886.1,7.99176,-0.0111092,-0.854433,179.712,4753.52,0.000321706,-0.854252,-0.305982,-0.200301,-0.0111092,-0.042491,0.00978837,-0.00604233,17.1109,-0.0279701,2.00571,-0.0187501,17.1127,-180.288,-0.284653,-0.300831,0.0,0.684465,-3.852,6,7.0,-0.0432585,1.49105,-0.00253133,1832.18,21.6697,0,0.0,0,0.0,19.492,0.000227243,19.492,0,-0.0140201,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.16119e-10,0.377388,6364.56,696.385,0,1.49373e-11,0,1.45955e-16,54.0,-0.0339658,54.0,0,1.44151,3.71856e-07,-0.306438,6809.61,-412.34,0,-3.49188e-09,0,-1.5708e-08,48.5,0.027575,48.5,0,-1.30324,999.0,999.0,1.0,5.070027701857195
427.854,2.02475,0.00537588,1886.03,7.99228,-0.0108588,-0.85765,179.707,4785.49,-0.000292974,-0.857468,-0.617203,-0.202724,-0.0108588,2.79708,0.0224894,-0.0060764,17.2259,-0.027407,2.02487,0.00859814,17.2278,-180.293,3.62592,-0.292507,0.0,0.681174,-3.645,18,7.0,-0.0432585,1.38583,-0.000975415,1800.08,6.31948,0,0.0,0,0.0,7.65697,8.75654e-05,7.65697,0,-0.00540247,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.31599e-10,0.377386,6364.32,696.407,0,1.55442e-11,0,1.52027e-16,54.0,-0.0339618,54.0,0,1.44151,3.687e-07,-0.306439,6809.5,-412.522,0,-4.70987e-09,0,-1.57143e-08,48.5,0.0275745,48.5,0,-1.30325,999.0,999.0,1.0,5.00002985975084
427.87,1.93945,-0.0110573,1885.95,7.99279,-0.010408,-0.860932,179.702,4817.66,0.000480837,-0.860748,1.10583,-0.206153,-0.010408,0.42487,0.0343305,-0.00610873,17.3418,-0.0266221,1.9396,-0.00807926,17.3436,-180.298,0.656423,-0.282124,0.0,0.684465,-3.393,18,7.0,-0.0432585,1.35141,2.04461e-08,1779.96,-3.30369,0,0.0,0,0.0,0.271573,-1.82315e-09,0.271573,0,8.06646e-06,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.78113e-10,0.377384,6364.08,696.43,0,1.56937e-11,0,1.53585e-16,54.0,-0.033963,54.0,0,1.4415,3.65571e-07,-0.30644,6809.39,-412.705,0,-4.95109e-09,0,-1.57206e-08,48.5,0.0275765,48.5,0,-1.30325,999.0,999.0,1.0,4.920032162913238
427.886,2.04956,0.0107674,1885.87,7.99331,-0.00973149,-0.864248,179.698,4850.16,-0.000379124,-0.864063,-0.246767,-0.207626,-0.00973149,2.29651,0.0504948,-0.00614505,17.4587,-0.0254894,2.04979,0.0137593,17.4606,-180.302,2.3045,-0.2667,0.0,0.684465,-3.051,18,7.0,-0.0432585,1.43594,7.52481e-08,1779.96,-3.30369,0,0.0,0,0.0,0.362887,-6.70972e-09,0.362887,0,2.96871e-05,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.59289e-10,0.377382,6363.84,696.452,0,1.50744e-11,0,1.4756e-16,54.0,-0.0339729,54.0,0,1.44149,3.62486e-07,-0.306438,6809.27,-412.888,0,-3.55103e-09,0,-1.5727e-08,48.5,0.0275826,48.5,0,-1.30325,999.0,999.0,1.0,4.840034633770631
427.902,2.1126,0.0187941,1885.79,7.99384,-0.00874481,-0.867608,179.694,4882.92,-0.000401805,-0.867423,-1.35866,-0.213634,-0.00874481,2.24811,0.0730518,-0.00617539,17.5766,-0.0240073,2.11269,0.0216805,17.5785,-180.306,2.46852,-0.246609,0.0,0.687756,-2.637,24,7.0,-0.0432585,1.52048,1.3005e-07,1779.96,-3.30369,0,0.0,0,0.0,0.454201,-1.15963e-08,0.454201,0,5.13077e-05,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-4.96691e-10,0.37738,6363.6,696.475,0,1.44551e-11,0,1.41535e-16,54.0,-0.0339829,54.0,0,1.44149,3.59401e-07,-0.306437,6809.16,-413.07,0,-2.15098e-09,0,-1.57333e-08,48.5,0.0275888,48.5,0,-1.30324,999.0,999.0,1.0,4.760037284055652
427.918,2.02099,0.0284788,1885.72,7.99436,-0.0073833,-0.87107,179.69,4915.87,-0.0005348,-0.870883,0.484432,-0.21821,-0.0073833,2.33825,0.0965956,-0.00620738,17.6952,-0.0220819,2.02108,0.0310014,17.6971,-180.31,2.77029,-0.220539,0.0,0.677883,-2.133,24,7.0,-0.0432585,1.5882,1.87971e-07,1779.97,-3.30368,0,0.0,0,0.0,0.54625,-1.67337e-08,0.54625,0,6.98426e-05,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-5.44188e-10,0.377379,6363.36,696.497,0,1.36295e-11,0,1.33445e-16,54.0,-0.0339878,54.0,0,1.44148,3.56497e-07,-0.306436,6809.04,-413.253,0,-1.13497e-09,0,-1.57396e-08,48.5,0.0275917,48.5,0,-1.30324,999.0,999.0,1.0,4.690039958209367
427.934,2.07212,0.025335,1885.64,7.99488,-0.0056355,-0.874586,179.687,4949.11,-0.000639018,-0.874398,0.00618546,-0.220912,-0.0056355,1.61469,0.121379,-0.00624359,17.8149,-0.0197335,2.07229,0.0276305,17.8168,-180.313,2.17294,-0.189653,0.0,0.677883,-1.602,36,7.0,-0.0432585,1.6051,2.55321e-07,1779.97,-3.30368,0,0.0,0,0.0,0.640521,-2.26297e-08,0.640521,0,7.90471e-05,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.84903e-10,0.377379,6363.12,696.519,0,1.21799e-11,0,1.19115e-16,54.0,-0.0339774,54.0,0,1.44148,3.54141e-07,-0.306438,6808.93,-413.435,0,-1.28018e-09,0,-1.57459e-08,48.5,0.027585,48.5,0,-1.30324,999.0,999.0,1.0,4.610042864703232
427.95,2.06585,0.0292608,1885.56,7.9954,-0.00345045,-0.878163,179.684,4982.58,-0.000879778,-0.877975,0.0574085,-0.22622,-0.00345045,1.18726,0.150015,-0.006277,17.9353,-0.0171753,2.06586,0.0312396,17.9373,-180.316,1.96133,-0.15451,0.0,0.677883,-1.071,36,7.0,-0.0432585,1.62199,3.22671e-07,1779.97,-3.30368,0,0.0,0,0.0,0.734793,-2.85256e-08,0.734793,0,8.82516e-05,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.11399e-09,0.377378,6362.88,696.542,0,1.07304e-11,0,1.04785e-16,54.0,-0.033967,54.0,0,1.44148,3.51786e-07,-0.306439,6808.81,-413.618,0,-1.42539e-09,0,-1.57523e-08,48.5,0.0275784,48.5,0,-1.30325,999.0,999.0,1.0,4.530045933541928
427.966,2.04511,0.0389411,1885.48,7.99591,-0.000863929,-0.881814,179.682,5016.23,-0.000768135,-0.881624,0.950079,-0.229107,-0.000863929,1.12649,0.170953,-0.00631431,18.0565,-0.0143534,2.04525,0.0405667,18.0584,-180.318,2.62325,-0.116577,0.0,0.681174,-0.549,24,7.0,-0.0432585,1.63721,3.92049e-07,1779.98,-3.30367,0,0.0,0,0.0,0.82904,-3.46121e-08,0.82904,0,9.72278e-05,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.74765e-09,0.377378,6362.65,696.564,0,9.46119e-12,0,9.225e-17,54.0,-0.0339584,54.0,0,1.44148,3.49319e-07,-0.30644,6808.7,-413.8,0,-1.73511e-09,0,-1.57586e-08,48.5,0.027573,48.5,0,-1.30325,999.0,999.0,1.0,4.450049126481685
427.982,2.12689,0.0363778,1885.4,7.99642,0.00200636,-0.885498,179.68,5050.22,-0.000606244,-0.885307,-0.334662,-0.231539,0.00200636,-0.419588,0.185646,-0.0063557,18.1788,-0.0114424,2.12698,0.0377162,18.1808,-180.32,0.653346,-0.0786079,0.0,0.681174,-0.072,24,7.0,-0.0432585,1.64056,4.75742e-07,1779.98,-3.30367,0,0.0,0,0.0,0.923116,-4.20439e-08,0.923116,0,0.000104591,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.00095e-09,0.377378,6362.41,696.585,0,9.46592e-12,0,9.23938e-17,54.0,-0.0339628,54.0,0,1.44148,3.4607e-07,-0.30644,6808.58,-413.981,0,-3.20676e-09,0,-1.57648e-08,48.5,0.0275773,48.5,0,-1.30325,999.0,999.0,1.0,4.370052495840413
427.998,2.17022,0.0432502,1885.32,7.99692,0.00505214,-0.889242,179.68,5084.37,-0.000643365,-0.88905,-0.562999,-0.236342,0.00505214,-0.109887,0.193174,-0.0064045,18.3017,-0.00857708,2.1704,0.044267,18.3037,-180.32,1.99135,-0.0415699,0.0,0.677883,0.333,24,7.0,-0.0432585,1.64391,5.59435e-07,1779.99,-3.30366,0,0.0,0,0.0,1.01719,-4.94758e-08,1.01719,0,0.000111954,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.54262e-10,0.377379,6362.17,696.607,0,9.47065e-12,0,9.25375e-17,54.0,-0.0339671,54.0,0,1.44148,3.42822e-07,-0.30644,6808.47,-414.162,0,-4.6784e-09,0,-1.5771e-08,48.5,0.0275816,48.5,0,-1.30325,999.0,999.0,1.0,4.290056000380378
