ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3
497.886,-10.223,0.0429864,1298.81,7.32686,-0.00119748,-0.470312,179.835,1346.25,-0.000162388,-0.470217,175.119,0.0941502,-0.00119748,3.92762,0.00127232,-0.00313497,4.84633,-0.00849828,-10.2226,0.0250592,4.84651,-180.165,0.626107,-0.0850837,0.0,0.335613,-4.131,0,-1.0,-0.0844381,0.892665,0.0,2385.29,33.2288,0,-4.93307e-18,0,2.91212e-10,48.7606,1.19283e-11,48.7606,0,0.0,-0.253641,0.0,1286.64,-34.1109,89.4612,0,0.0,0,0.0,4.6396,-4.27723e-12,4.6396,0,0.0,-0.526118,-2.29204e-05,5711.61,49.5865,0,-9.4688e-11,0,-4.43095e-15,44.1689,1.98142e-06,44.1689,0,-0.000107176,8.02258e-10,-0.306439,5982.1,-592.838,0,-1.77367e-10,0,-2.09849e-08,48.5,0.0275622,48.5,0,-1.30325,999.0,1.0,2.0,14.261486280875483
497.902,-10.2378,-0.00206269,1298.79,7.32696,-0.00117865,-0.469568,179.834,1350.33,-0.000164264,-0.469474,174.754,0.0860653,-0.00117865,0.581979,0.00130458,-0.00312863,4.86101,-0.00858245,-10.2375,-0.0201387,4.86119,-180.166,0.765647,-0.0858273,0.0,0.345486,-4.131,0,-1.0,-0.0845217,0.885406,0.0,2385.29,33.0116,0,-4.7069400000000005e-18,0,2.77863e-10,48.8112,1.10291e-11,48.8112,0,0.0,-0.25288,0.0,1286.64,-34.0904,89.4612,0,0.0,0,0.0,4.62507,-4.68059e-12,4.62507,0,0.0,-0.521843,-4.20024e-05,5711.61,49.3904,0,-9.67297e-11,0,-4.23442e-15,44.1391,3.63099e-06,44.1391,0,-0.000196403,-5.5128e-10,-0.306439,5981.91,-592.719,0,5.37561e-10,0,-2.0981e-08,48.5,0.0275726,48.5,0,-1.30325,999.0,1.0,2.0,14.24150968547928
497.918,-10.2338,0.0095042,1298.77,7.32706,-0.00117897,-0.468958,179.832,1354.47,0.000505519,-0.468864,174.854,0.0783764,-0.00117897,1.00997,-0.000525434,-0.00312325,4.87591,-0.00857666,-10.2334,-0.00849744,4.87608,-180.168,0.0882257,-0.0861653,0.0,0.342195,-4.131,0,-1.0,-0.0846063,0.878139,0.0,2385.28,32.7937,0,-4.48251e-18,0,2.64614e-10,48.8619,1.01472e-11,48.8619,0,0.0,-0.252115,0.0,1286.64,-34.0699,89.4612,0,0.0,0,0.0,4.6105,-4.99909e-12,4.6105,0,0.0,-0.517562,-5.81219e-05,5711.61,49.1938,0,-9.82766e-11,0,-4.03889e-15,44.1092,5.02446e-06,44.1092,0,-0.000271777,-1.75402e-09,-0.306439,5981.73,-592.601,0,1.17264e-09,0,-2.0977e-08,48.5,0.0275823,48.5,0,-1.30325,999.0,1.0,2.0,14.221533156576355
497.934,-10.2095,0.00295471,1298.74,7.32716,-0.00119235,-0.468462,179.831,1358.65,3.2329e-05,-0.468368,174.768,0.0723947,-0.00119235,0.0145098,-0.00207034,-0.00311915,4.89097,-0.00853867,-10.2091,-0.0148697,4.89115,-180.169,-0.43458,-0.0862574,0.0,0.348777,-4.131,0,-1.0,-0.0846915,0.870761,0.0,2385.28,32.5667,0,-4.2788700000000004e-18,0,2.52593e-10,48.9133,9.47636e-12,48.9133,0,0.0,-0.251313,0.0,1286.64,-34.0487,89.4612,0,0.0,0,0.0,4.59551,-4.28639e-12,4.59551,0,0.0,-0.513217,-3.82378e-05,5711.61,48.9899,0,-9.3812e-11,0,-3.85538e-15,44.0789,3.30554e-06,44.0789,0,-0.000178799,-1.12408e-09,-0.30644,5981.55,-592.477,0,8.3727e-10,0,-2.09729e-08,48.5,0.0275829,48.5,0,-1.30325,999.0,1.0,2.0,14.191571179598169
497.95,-10.1921,0.00997049,1298.72,7.32726,-0.00124006,-0.468039,179.829,1362.88,0.000337058,-0.467945,174.526,0.0681094,-0.00124006,0.857914,-0.00335706,-0.00311622,4.90619,-0.00848571,-10.1917,-0.00765841,4.90637,-180.171,0.352799,-0.0863137,0.0,0.352068,-4.131,0,-1.0,-0.0847777,0.863384,0.0,2385.28,32.3397,0,-4.0752300000000005e-18,0,2.40572e-10,48.9647,8.80549e-12,48.9647,0,0.0,-0.25051,0.0,1286.64,-34.0276,89.4612,0,0.0,0,0.0,4.58052,-3.5737e-12,4.58052,0,0.0,-0.508871,-1.83537e-05,5711.61,48.786,0,-8.93474e-11,0,-3.67188e-15,44.0486,1.58661e-06,44.0486,0,-8.58215e-05,-4.94138e-10,-0.306441,5981.36,-592.353,0,5.01903e-10,0,-2.09688e-08,48.5,0.0275834,48.5,0,-1.30326,999.0,1.0,2.0,14.171594821600069
497.966,-10.1935,0.0282946,1298.7,7.32737,-0.00129801,-0.467686,179.828,1367.17,0.000509674,-0.467593,174.539,0.063331,-0.00129801,2.72099,-0.00212508,-0.0031133,4.92164,-0.00849319,-10.1931,0.0107031,4.92181,-180.172,2.37619,-0.0866255,0.0,0.355359,-4.131,0,-1.0,-0.0848646,0.856043,0.0,2385.27,32.1134,0,-3.87427e-18,0,2.28709e-10,49.0159,7.58817e-12,49.0159,0,0.0,-0.24971,0.0,1286.64,-34.0065,89.4612,0,0.0,0,0.0,4.56558,-3.03519e-12,4.56558,0,0.0,-0.504547,0.0,5711.61,48.5827,0,-8.49414e-11,0,-3.49079e-15,44.0185,-1.77724e-11,44.0185,0,0.0,9.87181e-11,-0.306442,5981.17,-592.23,0,2.09413e-10,0,-2.09648e-08,48.5,0.0275839,48.5,0,-1.30326,999.0,1.0,2.0,14.15161799148431
497.982,-10.157,0.0231428,1298.68,7.32747,-0.00134277,-0.467398,179.827,1371.51,0.000539729,-0.467304,174.179,0.0601042,-0.00134277,1.95088,-0.00233638,-0.00311099,4.93724,-0.00860073,-10.1566,0.00544823,4.93742,-180.173,0.432235,-0.0868017,0.0,0.361941,-4.131,0,-1.0,-0.0849521,0.849143,0.0,2385.27,31.8949,0,-3.70541e-18,0,2.1874e-10,49.064,-1.82372e-13,49.064,0,0.0,-0.248943,0.0,1286.64,-33.9864,89.4612,0,0.0,0,0.0,4.55133,-4.58567e-12,4.55133,0,0.0,-0.500482,0.0,5711.61,48.3875,0,-8.12393e-11,0,-3.33867e-15,43.9901,-4.87108e-12,43.9901,0,0.0,2.46847e-10,-0.306441,5980.99,-592.111,0,4.3112e-10,0,-2.09608e-08,48.5,0.0275836,48.5,0,-1.30326,999.0,1.0,2.0,14.131641768064421
497.998,-10.153,0.0564167,1298.66,7.32758,-0.00136973,-0.467167,179.825,1375.91,0.000672395,-0.467073,174.112,0.0566041,-0.00136973,5.46019,2.77221e-05,-0.00310925,4.95308,-0.00865452,-10.1527,0.0386753,4.95326,-180.175,1.77652,-0.0868211,0.0,0.35865,-4.131,0,-1.0,-0.0850405,0.842242,0.0,2385.27,31.6764,0,-3.536550000000001e-18,0,2.08772e-10,49.1121,-7.95291e-12,49.1121,0,0.0,-0.248175,0.0,1286.64,-33.9663,89.4612,0,0.0,0,0.0,4.53708,-6.13615e-12,4.53708,0,0.0,-0.496418,0.0,5711.61,48.1922,0,-7.75371e-11,0,-3.18655e-15,43.9618,8.03022e-12,43.9618,0,0.0,3.94976e-10,-0.306441,5980.81,-591.992,0,6.52827e-10,0,-2.09569e-08,48.5,0.0275834,48.5,0,-1.30326,999.0,1.0,2.0,14.111665071720042
498.014,-10.1479,0.0491456,1298.63,7.32768,-0.00138231,-0.46699,179.824,1380.37,-0.000353298,-0.466896,173.983,0.052669,-0.00138231,4.85846,0.000588384,-0.00310792,4.96914,-0.00865613,-10.1475,0.0314672,4.96932,-180.176,1.49699,-0.0879143,0.0,0.365232,-4.131,0,-1.0,-0.0851297,0.835341,0.0,2385.27,31.4579,0,-3.3677e-18,0,1.98804e-10,49.1601,-1.57235e-11,49.1601,0,0.0,-0.247407,0.0,1286.64,-33.9462,89.4612,0,0.0,0,0.0,4.52284,-7.68664e-12,4.52284,0,0.0,-0.492353,0.0,5711.61,47.997,0,-7.3835e-11,0,-3.03443e-15,43.9334,2.09315e-11,43.9334,0,0.0,5.43105e-10,-0.306441,5980.63,-591.873,0,8.74534e-10,0,-2.0953e-08,48.5,0.0275831,48.5,0,-1.30326,999.0,1.0,2.0,14.081703676132522
498.03,-10.1374,0.045297,1298.61,7.32779,-0.00139832,-0.466883,179.822,1384.9,-0.000258673,-0.466789,173.846,0.0480063,-0.00139832,3.70815,-0.000179429,-0.00310663,4.98545,-0.00867098,-10.1371,0.0276644,4.98563,-180.178,0.412093,-0.0878133,0.0,0.365232,-4.131,0,-1.0,-0.0852198,0.828606,0.0,2385.26,31.239,0,-3.2207200000000004e-18,0,1.90128e-10,49.2071,-7.35186e-12,49.2071,0,0.0,-0.246644,0.0,1286.64,-33.9263,89.4612,0,0.0,0,0.0,4.50873,-7.53308e-12,4.50873,0,0.0,-0.488385,-1.71624e-05,5711.61,47.8022,0,-7.63671e-11,0,-2.90656e-15,43.9058,1.641e-06,43.9058,0,-8.07376e-05,5.68124e-10,-0.306442,5980.45,-591.754,0,1.48995e-09,0,-2.0949e-08,48.5,0.0275759,48.5,0,-1.30326,999.0,1.0,2.0,14.061727152241943
498.046,-10.1217,0.0336038,1298.59,7.3279,-0.00141823,-0.466843,179.821,1389.39,0.000395823,-0.46675,173.747,0.0443631,-0.00141823,3.25165,-0.000398728,-0.00310544,5.00163,-0.00873029,-10.1213,0.0159354,5.00181,-180.179,1.26178,-0.0878004,0.0,0.368523,-4.131,0,-1.0,-0.0853108,0.821879,0.0,2385.26,31.02,0,-3.0748800000000002e-18,0,1.81518e-10,49.2539,1.84757e-12,49.2539,0,0.0,-0.24588,0.0,1286.64,-33.9064,89.4612,0,0.0,0,0.0,4.49463,-7.29214e-12,4.49463,0,0.0,-0.484423,-3.5205e-05,5711.6,47.6075,0,-7.9219e-11,0,-2.77995e-15,43.8782,3.36613e-06,43.8782,0,-0.000165616,5.86829e-10,-0.306442,5980.27,-591.635,0,2.12556e-09,0,-2.09451e-08,48.5,0.0275683,48.5,0,-1.30326,999.0,1.0,2.0,14.041750696049222
498.062,-10.1076,0.0468196,1298.57,7.32801,-0.00142299,-0.466889,179.82,1393.88,-0.000413118,-0.466796,173.262,0.036885,-0.00142299,4.82934,0.000357727,-0.00310212,5.01777,-0.00878253,-10.1073,0.0291275,5.01796,-180.18,1.17368,-0.0883969,0.0,0.368523,-4.131,0,-1.0,-0.0854026,0.815152,0.0,2385.26,30.801,0,-2.9290300000000004e-18,0,1.72908e-10,49.3008,1.1047e-11,49.3008,0,0.0,-0.245116,0.0,1286.64,-33.8865,89.4612,0,0.0,0,0.0,4.48053,-7.0512e-12,4.48053,0,0.0,-0.48046,-5.32475e-05,5711.6,47.4128,0,-8.20708e-11,0,-2.65333e-15,43.8505,5.09126e-06,43.8505,0,-0.000250494,6.05535e-10,-0.306442,5980.09,-591.516,0,2.76117e-09,0,-2.09412e-08,48.5,0.0275606,48.5,0,-1.30326,999.0,1.0,2.0,14.021774307843474
498.078,-10.0838,0.0431547,1298.55,7.32812,-0.00143645,-0.467039,179.818,1398.43,0.000461454,-0.466946,173.023,0.0313537,-0.00143645,3.48786,0.00044446,-0.0031003,5.03417,-0.00873907,-10.0835,0.0256486,5.03435,-180.182,1.20336,-0.0883146,0.0,0.371814,-4.131,0,-1.0,-0.0854952,0.80867,0.0,2385.26,30.5848,0,-2.80141e-18,0,1.65375e-10,49.346,8.02041e-12,49.346,0,0.0,-0.24437,0.0,1286.64,-33.8671,89.4612,0,0.0,0,0.0,4.46675,-4.98395e-12,4.46675,0,0.0,-0.476642,-4.17757e-05,5711.6,47.2212,0,-7.96605e-11,0,-2.53865e-15,43.8239,3.99438e-06,43.8239,0,-0.000196527,1.2051e-10,-0.306443,5979.92,-591.399,0,2.27529e-09,0,-2.09373e-08,48.5,0.0275702,48.5,0,-1.30327,999.0,1.0,2.0,14.001797987915689
498.094,-10.0709,-0.000726526,1298.52,7.32823,-0.00145204,-0.467262,179.817,1403.04,0.00040392,-0.467169,172.856,0.0275018,-0.00145204,-0.237542,-0.000865389,-0.00309967,5.05075,-0.0088546,-10.0705,-0.018383,5.05093,-180.183,-0.426256,-0.0897607,0.0,0.375106,-4.131,0,-1.0,-0.0855886,0.802241,0.0,2385.25,30.3691,0,-2.6776400000000004e-18,0,1.58068e-10,49.3908,2.41664e-12,49.3908,0,0.0,-0.243628,0.0,1286.64,-33.8478,89.4612,0,0.0,0,0.0,4.45303,-2.53172e-12,4.45303,0,0.0,-0.472855,-2.40823e-05,5711.6,47.0304,0,-7.6141e-11,0,-2.42649e-15,43.7975,2.30263e-06,43.7975,0,-0.000113291,-4.70698e-10,-0.306444,5979.74,-591.282,0,1.553e-09,0,-2.09334e-08,48.5,0.0275833,48.5,0,-1.30327,999.0,1.0,2.0,13.971836639214638
498.11,-10.052,0.0190382,1298.5,7.32834,-0.00145915,-0.467537,179.815,1407.73,-0.000128766,-0.467444,172.87,0.0249513,-0.00145915,2.20667,0.000627625,-0.00310035,5.06763,-0.00888045,-10.0515,0.00142216,5.06782,-180.185,0.342145,-0.0899148,0.0,0.381688,-4.131,0,-1.0,-0.0856829,0.795812,0.0,2385.25,30.1534,0,-2.5538700000000003e-18,0,1.50762e-10,49.4357,-3.18712e-12,49.4357,0,0.0,-0.242886,0.0,1286.64,-33.8284,89.4612,0,0.0,0,0.0,4.43932,-7.94941e-14,4.43932,0,0.0,-0.469068,-6.38902e-06,5711.6,46.8395,0,-7.26215e-11,0,-2.31433e-15,43.771,6.1089e-07,43.771,0,-3.00561e-05,-1.06191e-09,-0.306445,5979.57,-591.165,0,8.30715e-10,0,-2.09295e-08,48.5,0.0275964,48.5,0,-1.30327,999.0,1.0,2.0,13.951860495131147
498.126,-9.98837,0.0346255,1298.48,7.32845,-0.00144344,-0.467845,179.814,1412.5,-7.83946e-05,-0.467752,171.875,0.0230779,-0.00144344,3.48539,0.00162081,-0.00310163,5.08482,-0.00891802,-9.98799,0.0171063,5.08501,-180.186,1.02075,-0.0896508,0.0,0.375106,-4.131,0,-1.0,-0.0857778,0.789326,0.0,2385.25,29.9321,0,-2.4382300000000002e-18,0,1.43935e-10,49.4809,-6.57103e-12,49.4809,0,0.0,-0.242126,0.0,1286.64,-33.8087,89.4612,0,0.0,0,0.0,4.42536,-1.01034e-12,4.42536,0,0.0,-0.465248,0.0,5711.6,46.6442,0,-6.93332e-11,0,-2.20952e-15,43.7444,-8.14895e-13,43.7444,0,0.0,-6.5766e-10,-0.306445,5979.38,-591.044,0,1.17041e-09,0,-2.09256e-08,48.5,0.0275936,48.5,0,-1.30327,999.0,1.0,2.0,13.931884420368323
498.142,-10.0068,0.00382501,1298.46,7.32857,-0.00144163,-0.468174,179.812,1417.29,0.000517074,-0.46808,171.92,0.0218763,-0.00144163,0.721781,0.000464829,-0.00310267,5.10206,-0.00895636,-10.0064,-0.0137423,5.10225,-180.188,0.975796,-0.0907779,0.0,0.381688,-4.131,0,-1.0,-0.085874,0.782809,0.0,2385.25,29.7076,0,-2.3271800000000004e-18,0,1.3738e-10,49.5262,-8.7003e-12,49.5262,0,0.0,-0.241355,0.0,1286.64,-33.7889,89.4612,0,0.0,0,0.0,4.41126,-3.85325e-12,4.41126,0,0.0,-0.461408,0.0,5711.6,46.4465,0,-6.61754e-11,0,-2.10887e-15,43.7176,-1.09033e-11,43.7176,0,0.0,3.09202e-10,-0.306444,5979.2,-590.923,0,2.11032e-09,0,-2.09216e-08,48.5,0.0275816,48.5,0,-1.30327,999.0,1.0,2.0,13.911907867179904
498.158,-10.0045,0.0397553,1298.43,7.32868,-0.00145059,-0.468531,179.811,1422.17,0.000345024,-0.468438,171.995,0.0196663,-0.00145059,4.07718,-0.000408415,-0.00310398,5.11964,-0.00892642,-10.0041,0.0223107,5.11982,-180.189,1.56447,-0.090407,0.0,0.381688,-4.131,0,-1.0,-0.085971,0.776291,0.0,2385.24,29.4831,0,-2.2161400000000002e-18,0,1.30824e-10,49.5716,-1.08296e-11,49.5716,0,0.0,-0.240584,0.0,1286.64,-33.769,89.4612,0,0.0,0,0.0,4.39716,-6.69617e-12,4.39716,0,0.0,-0.457569,0.0,5711.6,46.2487,0,-6.30177e-11,0,-2.00822e-15,43.6909,-2.09917e-11,43.6909,0,0.0,1.27606e-09,-0.306444,5979.02,-590.801,0,3.05023e-09,0,-2.09175e-08,48.5,0.0275697,48.5,0,-1.30327,999.0,1.0,2.0,13.88194700978227
498.174,-9.95211,0.0130059,1298.41,7.3288,-0.00147452,-0.468933,179.809,1427.14,0.000407891,-0.46884,171.181,0.0162385,-0.00147452,1.30339,-0.00148925,-0.0031053,5.13751,-0.00895714,-9.95172,-0.00434641,5.1377,-180.191,0.222776,-0.0910173,0.0,0.384979,-4.131,0,-1.0,-0.0860688,0.769936,0.0,2385.24,29.2606,0,-2.1147e-18,0,1.24836e-10,49.6159,-1.19564e-11,49.6159,0,0.0,-0.239827,0.0,1286.64,-33.7494,89.4612,0,0.0,0,0.0,4.38329,-6.02092e-12,4.38329,0,0.0,-0.453825,0.0,5711.6,46.0532,0,-6.01333e-11,0,-1.91631e-15,43.6648,-2.22917e-11,43.6648,0,0.0,1.27178e-09,-0.306444,5978.84,-590.68,0,3.45962e-09,0,-2.09136e-08,48.5,0.0275669,48.5,0,-1.30327,999.0,1.0,2.0,13.86197063335525
498.19,-9.92149,0.0471759,1298.39,7.32891,-0.0015033,-0.469382,179.808,1432.16,-0.000262352,-0.469288,170.705,0.0131411,-0.0015033,4.51699,-0.000399444,-0.00310695,5.15558,-0.00895935,-9.92115,0.0299332,5.15578,-180.192,1.42331,-0.0913908,0.0,0.378397,-4.131,0,-1.0,-0.0861676,0.763702,0.0,2385.24,29.0395,0,-2.02044e-18,0,1.19272e-10,49.6594,-1.23345e-11,49.6594,0,0.0,-0.239082,0.0,1286.64,-33.7301,89.4612,0,0.0,0,0.0,4.36958,-2.71821e-12,4.36958,0,0.0,-0.450153,0.0,5711.6,45.8593,0,-5.7453e-11,0,-1.83092e-15,43.6392,-1.70284e-11,43.6392,0,0.0,5.42204e-10,-0.306445,5978.66,-590.561,0,3.47279e-09,0,-2.09096e-08,48.5,0.0275708,48.5,0,-1.30328,999.0,1.0,2.0,13.841994876754718
498.206,-9.91045,0.00123304,1298.36,7.32903,-0.00152916,-0.469886,179.807,1437.22,-0.000425396,-0.469792,170.334,0.00861662,-0.00152916,0.398814,-0.00184872,-0.00310776,5.17379,-0.00906929,-9.91008,-0.0161403,5.17399,-180.193,-0.555352,-0.0915453,0.0,0.384979,-4.131,0,-1.0,-0.0862673,0.757468,0.0,2385.23,28.8183,0,-1.92619e-18,0,1.13708e-10,49.7028,-1.27126e-11,49.7028,0,0.0,-0.238336,0.0,1286.64,-33.7107,89.4612,0,0.0,0,0.0,4.35586,5.84493e-13,4.35586,0,0.0,-0.446481,0.0,5711.6,45.6655,0,-5.47727e-11,0,-1.74553e-15,43.6136,-1.1765e-11,43.6136,0,0.0,-1.87368e-10,-0.306446,5978.48,-590.441,0,3.48596e-09,0,-2.09056e-08,48.5,0.0275747,48.5,0,-1.30328,999.0,1.0,2.0,13.812033857506227
498.222,-9.86842,0.0179014,1298.34,7.32915,-0.00154065,-0.470507,179.805,1442.35,-4.11089e-05,-0.470413,169.746,0.000222864,-0.00154065,2.57726,-0.000824986,-0.00310698,5.19228,-0.00909177,-9.86807,0.000620529,5.19247,-180.195,1.84743,-0.0919953,0.0,0.38827,-4.131,0,-1.0,-0.0863679,0.751304,0.0,2385.23,28.597,0,-1.83768e-18,0,1.08483e-10,49.7458,-9.81403e-12,49.7458,0,0.0,-0.237593,0.0,1286.64,-33.6915,89.4612,0,0.0,0,0.0,4.34221,1.75475e-12,4.34221,0,0.0,-0.44285,0.0,5711.6,45.4718,0,-5.2256e-11,0,-1.66534e-15,43.5882,-9.21574e-12,43.5882,0,0.0,-5.16228e-10,-0.306447,5978.3,-590.321,0,2.3776e-09,0,-2.09017e-08,48.5,0.0275782,48.5,0,-1.30328,999.0,1.0,2.0,13.792057729813157
498.238,-9.84822,-0.00132403,1298.32,7.32927,-0.00154912,-0.47123,179.804,1447.55,4.42185e-05,-0.471136,169.705,-0.00519815,-0.00154912,-0.157141,-0.00149618,-0.00310826,5.211,-0.00910933,-9.8478,-0.0185408,5.21119,-180.196,-0.155256,-0.0922661,0.0,0.391561,-4.131,0,-1.0,-0.0864695,0.745227,0.0,2385.23,28.3753,0,-1.7562300000000003e-18,0,1.03675e-10,49.7881,-2.89478e-12,49.7881,0,0.0,-0.236851,0.0,1286.64,-33.6724,89.4612,0,0.0,0,0.0,4.32864,3.08403e-13,4.32864,0,0.0,-0.43927,0.0,5711.59,45.2782,0,-4.99398e-11,0,-1.59151e-15,43.5633,-9.99684e-12,43.5633,0,0.0,-3.53398e-10,-0.306448,5978.12,-590.201,0,-1.06933e-10,0,-2.08977e-08,48.5,0.0275814,48.5,0,-1.30329,999.0,1.0,2.0,13.772081672459663
498.254,-9.83595,0.0257795,1298.29,7.32939,-0.00158135,-0.472011,179.802,1452.81,0.000184836,-0.471917,169.516,-0.00759595,-0.00158135,1.95643,-0.00138524,-0.00311127,5.22992,-0.00905146,-9.83558,0.00875518,5.23011,-180.198,1.40102,-0.0920185,0.0,0.38827,-4.131,0,-1.0,-0.0865723,0.73915,0.0,2385.23,28.1537,0,-1.6747700000000001e-18,0,9.88663e-11,49.8305,4.02447e-12,49.8305,0,0.0,-0.23611,0.0,1286.64,-33.6532,89.4612,0,0.0,0,0.0,4.31506,-1.13794e-12,4.31506,0,0.0,-0.43569,0.0,5711.59,45.0847,0,-4.76236e-11,0,-1.51769e-15,43.5383,-1.07779e-11,43.5383,0,0.0,-1.90567e-10,-0.306448,5977.94,-590.081,0,-2.59147e-09,0,-2.08937e-08,48.5,0.0275845,48.5,0,-1.30329,999.0,1.0,2.0,13.742121044151085
498.27,-9.78074,0.0360676,1298.27,7.32951,-0.00162049,-0.472826,179.801,1458.14,0.000109014,-0.472732,168.666,-0.00968605,-0.00162049,3.13068,-0.001338,-0.00311454,5.24911,-0.00911092,-9.78039,0.0190898,5.2493,-180.199,0.982306,-0.0925958,0.0,0.38827,-4.131,0,-1.0,-0.0866759,0.733123,0.0,2385.22,27.9318,0,-1.5969200000000002e-18,0,9.42704e-11,49.8725,9.17381e-12,49.8725,0,0.0,-0.235371,0.0,1286.64,-33.6341,89.4612,0,0.0,0,0.0,4.30153,-2.22e-12,4.30153,0,0.0,-0.43214,-5.7739e-06,5711.59,44.8914,0,-4.73762e-11,0,-1.44822e-15,43.5135,5.58442e-07,43.5135,0,-2.74126e-05,-6.37459e-12,-0.306448,5977.76,-589.961,0,-4.50419e-09,0,-2.08897e-08,48.5,0.027587,48.5,0,-1.30329,999.0,1.0,2.0,13.722145168307344
498.286,-9.75641,0.0290156,1298.25,7.32963,-0.00165862,-0.473667,179.799,1463.52,-0.000344382,-0.473573,168.387,-0.0104596,-0.00165862,2.57749,-0.000583458,-0.00311803,5.26846,-0.00912715,-9.75606,0.0121122,5.26866,-180.201,1.2774,-0.0932501,0.0,0.38827,-4.122,0,-1.0,-0.0867804,0.727201,0.0,2385.22,27.7096,0,-1.52654e-18,0,9.01156e-11,49.9138,1.06487e-11,49.9138,0,0.0,-0.234636,0.0,1286.64,-33.6152,89.4612,0,0.0,0,0.0,4.28809,-2.54575e-12,4.28809,0,0.0,-0.428651,-2.35349e-05,5711.59,44.6982,0,-5.14237e-11,0,-1.38777e-15,43.4892,2.27629e-06,43.4892,0,-0.000111736,2.22169e-10,-0.306445,5977.58,-589.841,0,-5.22978e-09,0,-2.08857e-08,48.5,0.0275883,48.5,0,-1.30328,999.0,1.0,2.0,13.7021693638964
498.302,-9.74918,0.0243259,1298.22,7.32976,-0.00169595,-0.47451,179.798,1468.96,-0.000641706,-0.474417,168.271,-0.0109431,-0.00169595,2.91688,-0.0015301,-0.00312183,5.28806,-0.00917397,-9.74881,0.00741124,5.28826,-180.202,1.33815,-0.0939859,0.0,0.38827,-4.122,0,-1.0,-0.086886,0.721279,0.0,2385.22,27.4874,0,-1.45616e-18,0,8.59607e-11,49.9551,1.21235e-11,49.9551,0,0.0,-0.233902,0.0,1286.64,-33.5962,89.4612,0,0.0,0,0.0,4.27464,-2.87151e-12,4.27464,0,0.0,-0.425162,-4.12958e-05,5711.59,44.5051,0,-5.54711e-11,0,-1.32733e-15,43.4649,3.99414e-06,43.4649,0,-0.000196059,4.50712e-10,-0.306443,5977.4,-589.721,0,-5.95537e-09,0,-2.08817e-08,48.5,0.0275896,48.5,0,-1.30327,999.0,1.0,2.0,13.67220857570575
498.318,-9.72124,0.0583532,1298.2,7.32988,-0.00171734,-0.475368,179.796,1474.45,4.56536e-05,-0.475275,167.915,-0.0120326,-0.00171734,5.55579,0.000855817,-0.0031254,5.30782,-0.00921372,-9.7209,0.0414768,5.30802,-180.204,1.68084,-0.0935986,0.0,0.411307,-4.122,0,-1.0,-0.0869925,0.715386,0.0,2385.22,27.2651,0,-1.3876900000000002e-18,0,8.19193e-11,49.9961,1.30248e-11,49.9961,0,0.0,-0.233168,0.0,1286.64,-33.5773,89.4612,0,0.0,0,0.0,4.26123,-2.63491e-12,4.26123,0,0.0,-0.421691,-5.19599e-05,5711.59,44.312,0,-5.82004e-11,0,-1.26787e-15,43.4407,5.02557e-06,43.4407,0,-0.000246689,6.65548e-10,-0.306441,5977.23,-589.601,0,-6.46579e-09,0,-2.08777e-08,48.5,0.0275895,48.5,0,-1.30326,999.0,1.0,2.0,13.652232954883326
