ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3
506.779,-9.97018,0.0506165,1301.6,7.31959,-0.00115094,-0.580339,179.928,1054.78,8.43269e-05,-0.580226,175.366,0.109517,-0.00115094,4.84056,-0.00219741,-0.00374451,3.79697,-0.00607363,-9.96959,0.0346678,3.7972,-180.072,2.61272,-0.0621153,0.0,0.536367,-3.825,0,-1.0,-0.076981,-9.92185e-07,0.0,2494.57,-5.25622,0,4.25445e-24,0,-5.98144e-19,66.0034,1.73848e-14,66.0034,0,0.0,-0.822284,0.0,1286.49,-49.7122,89.4612,0,0.0,0,0.0,15.0461,-3.75713e-14,15.0461,0,0.0,-0.352496,0.0,5711.57,39.7715,0,-2.61965e-11,0,-4.24094e-16,42.9581,-3.14734e-12,42.9581,0,0.0,6.36562e-10,-0.306431,6012.4,-611.491,0,-1.47855e-09,0,-2.15993e-08,48.5,0.0275787,48.5,0,-1.30322,999.0,1.0,2.0,17.04846134957927
506.795,-9.95329,0.0387949,1301.58,7.31964,-0.00119426,-0.579362,179.927,1063.24,0.000510329,-0.57925,174.642,0.100963,-0.00119426,2.79066,-7.92004e-05,-0.00373521,3.82746,-0.00619911,-9.95281,0.0226736,3.82768,-180.073,0.559162,-0.0629571,0.0,0.542949,-3.834,0,-1.0,-0.0770192,-9.84009e-07,0.0,2494.86,-5.25558,0,4.0672e-24,0,-5.71818e-19,66.0034,2.11722e-14,66.0034,0,0.0,-0.819722,0.0,1286.49,-49.6459,89.4612,0,0.0,0,0.0,14.9992,2.54747e-12,14.9992,0,0.0,-0.349652,0.0,5711.57,39.5808,0,-2.50435e-11,0,-4.05434e-16,42.9383,-4.97778e-12,42.9383,0,0.0,4.77728e-10,-0.306431,6012.21,-611.383,0,-4.34593e-10,0,-2.15958e-08,48.5,0.0275801,48.5,0,-1.30322,999.0,1.0,2.0,17.0284795930112
506.811,-9.98085,0.0514567,1301.57,7.31969,-0.00122726,-0.578513,179.926,1071.72,-0.000381273,-0.578401,175.315,0.0933132,-0.00122726,5.6368,-0.000965093,-0.00372652,3.85798,-0.00625432,-9.98035,0.0352758,3.8582,-180.074,2.06073,-0.0636738,0.0,0.542949,-3.843,0,-1.0,-0.0770593,-9.75833e-07,0.0,2495.15,-5.25494,0,3.87995e-24,0,-5.45492e-19,66.0034,2.49597e-14,66.0034,0,0.0,-0.81716,0.0,1286.49,-49.5796,89.4612,0,0.0,0,0.0,14.9522,5.13252e-12,14.9522,0,0.0,-0.346808,0.0,5711.57,39.3902,0,-2.38905e-11,0,-3.86775e-16,42.9185,-6.80822e-12,42.9185,0,0.0,3.18895e-10,-0.306432,6012.02,-611.276,0,6.09364e-10,0,-2.15923e-08,48.5,0.0275815,48.5,0,-1.30322,999.0,1.0,2.0,17.018487597789036
506.828,11.0495,-0.0174948,1301.55,7.31974,-0.00128291,-0.577795,179.925,1085.76,-0.000434928,-0.577684,-176.024,3.3265e-05,-0.00128291,-0.234471,-0.00407915,-0.00371976,3.90852,-0.0064128,11.0489,0.00063506,3.90873,-180.075,-0.761474,-0.0655669,0.0,0.549532,-3.852,0,-1.0,-0.0770977,-9.67666e-07,-6.88678e-06,2495.45,-5.2543,0,4.9323600000000006e-24,0,-5.197200000000001e-19,66.0034,6.19671e-07,66.0034,0,-2.15216e-05,-0.814594,0.0,1286.49,-49.5132,89.4612,0,0.0,0,0.0,14.9052,6.70806e-12,14.9052,0,0.0,-0.343966,0.0,5711.57,39.1989,0,-2.27618e-11,0,-3.68508e-16,42.8986,-8.54282e-12,42.8986,0,0.0,2.06284e-10,-0.306432,6011.84,-611.168,0,1.12859e-09,0,-2.15887e-08,48.5,0.0275823,48.5,0,-1.30322,999.0,1.0,2.0,16.99850590456702
506.844,11.0531,-0.0243169,1301.53,7.31979,-0.00132338,-0.577133,179.924,1094.32,9.75063e-05,-0.577021,-176.188,-0.00413983,-0.00132338,-2.00305,-0.0014821,-0.00371385,3.93935,-0.00644713,11.0525,-0.00622668,3.93957,-180.076,-0.386687,-0.0653899,0.0,0.552823,-3.87,0,-1.0,-0.0771392,-9.59542e-07,-4.58406e-05,2495.75,-5.25365,0,1.1757100000000001e-23,0,-4.96527e-19,66.0034,4.12472e-06,66.0034,0,-0.000143255,-0.812005,0.0,1286.49,-49.4464,89.4612,0,0.0,0,0.0,14.8578,3.58303e-12,14.8578,0,0.0,-0.341138,0.0,5711.57,39.0049,0,-2.1746e-11,0,-3.52068e-16,42.8789,-9.83118e-12,42.8789,0,0.0,3.08903e-10,-0.306433,6011.65,-611.058,0,-7.95511e-10,0,-2.15851e-08,48.5,0.02758,48.5,0,-1.30322,999.0,1.0,2.0,16.978524254601766
506.86,11.0539,-0.0540356,1301.51,7.31985,-0.00135743,-0.576515,179.922,1102.93,0.000179406,-0.576403,-175.834,-0.00597012,-0.00135743,-5.41474,-0.00290161,-0.00370956,3.97034,-0.00653446,11.0534,-0.035842,3.97056,-180.078,-1.58384,-0.0661654,0.0,0.559405,-3.888,0,-1.0,-0.07718,-9.51417e-07,-8.47944e-05,2496.05,-5.253,0,1.8581800000000002e-23,0,-4.73335e-19,66.0034,7.62977e-06,66.0034,0,-0.000264988,-0.809417,0.0,1286.49,-49.3795,89.4612,0,0.0,0,0.0,14.8105,4.58e-13,14.8105,0,0.0,-0.33831,0.0,5711.57,38.8108,0,-2.07303e-11,0,-3.35628e-16,42.8592,-1.11195e-11,42.8592,0,0.0,4.11521e-10,-0.306434,6011.45,-610.948,0,-2.71961e-09,0,-2.15815e-08,48.5,0.0275776,48.5,0,-1.30323,999.0,1.0,2.0,16.95854219331665
506.875,-9.98489,0.00657005,1301.5,7.3199,-0.00137889,-0.5759,179.921,1106.08,-0.000198488,-0.575789,175.856,0.0799549,-0.00137889,0.615576,-0.00221013,-0.00370504,3.98165,-0.00655395,-9.98422,-0.00986633,3.98188,-180.079,0.383876,-0.0659589,0.0,0.559405,-3.897,0,-1.0,-0.0772214,-9.43314e-07,-0.00011505,2496.34,-5.25235,0,2.45232e-23,0,-4.50487e-19,66.0034,1.03522e-05,66.0034,0,-0.000359538,-0.806831,0.0,1286.5,-49.3126,89.4612,0,0.0,0,0.0,14.7631,-2.20885e-12,14.7631,0,0.0,-0.33549,0.0,5711.57,38.6167,0,-1.97297e-11,0,-3.19434e-16,42.8396,-1.25848e-11,42.8396,0,0.0,4.76222e-10,-0.306435,6011.26,-610.839,0,-4.59309e-09,0,-2.15779e-08,48.5,0.0275764,48.5,0,-1.30323,999.0,1.0,2.0,16.94855026868084
506.892,10.9955,-0.0472853,1301.48,7.31995,-0.00143163,-0.575359,179.92,1120.31,7.44301e-05,-0.575247,-175.042,-0.00929463,-0.00143163,-4.03388,-0.00344699,-0.00370126,4.03288,-0.00670328,10.9949,-0.0290081,4.03311,-180.08,-0.818193,-0.0673722,0.0,0.559405,-3.915,0,-1.0,-0.0772625,-9.35383e-07,-7.60198e-05,2496.64,-5.25169,0,2.3429100000000002e-23,0,-4.30388e-19,66.0034,6.84024e-06,66.0034,0,-0.000237567,-0.804264,0.0,1286.5,-49.2462,89.4612,0,0.0,0,0.0,14.7161,-1.22607e-12,14.7161,0,0.0,-0.332728,0.0,5711.56,38.4224,0,-1.88494e-11,0,-3.05193e-16,42.8203,-1.54586e-11,42.8203,0,0.0,2.38888e-10,-0.306433,6011.07,-610.728,0,-6.06342e-09,0,-2.15742e-08,48.5,0.0275839,48.5,0,-1.30322,999.0,1.0,2.0,16.928568725751802
506.908,11.0897,-0.012872,1301.46,7.32001,-0.00145903,-0.574831,179.919,1129.11,-7.9046e-05,-0.57472,-176.322,-0.0128106,-0.00145903,-0.546101,-0.00171263,-0.00369696,4.06455,-0.00678219,11.0891,0.00563338,4.06478,-180.081,-1.34822,-0.069053,0.0,0.57586,-3.924,0,-1.0,-0.0773051,-9.27451e-07,-3.69896e-05,2496.94,-5.25104,0,2.2334900000000002e-23,0,-4.10289e-19,66.0034,3.32832e-06,66.0034,0,-0.000115595,-0.801698,0.0,1286.5,-49.1798,89.4612,0,0.0,0,0.0,14.669,-2.4328e-13,14.669,0,0.0,-0.329966,0.0,5711.56,38.2281,0,-1.79691e-11,0,-2.90951e-16,42.801,-1.83325e-11,42.801,0,0.0,1.55487e-12,-0.306431,6010.88,-610.618,0,-7.53374e-09,0,-2.15706e-08,48.5,0.0275915,48.5,0,-1.30321,999.0,1.0,2.0,16.908586770635285
506.923,-9.96949,0.0528369,1301.44,7.32006,-0.00148121,-0.574337,179.918,1132.43,0.000111193,-0.574226,175.494,0.0708068,-0.00148121,4.70281,-0.000901779,-0.00369227,4.0765,-0.00673725,-9.96895,0.0363592,4.07673,-180.082,1.60586,-0.068212,0.0,0.582442,-3.915,0,-1.0,-0.0773485,-9.19547e-07,0.0,2497.24,-5.25039,0,2.12507e-23,0,-3.90371e-19,66.0034,-1.12327e-14,66.0034,0,0.0,-0.799139,0.0,1286.5,-49.1135,89.4612,0,0.0,0,0.0,14.6221,7.46386e-13,14.6221,0,0.0,-0.327214,0.0,5711.56,38.0342,0,-1.70968e-11,0,-2.76837e-16,42.7818,-2.08663e-11,42.7818,0,0.0,-1.95985e-10,-0.306429,6010.69,-610.508,0,-8.90058e-09,0,-2.15669e-08,48.5,0.0275983,48.5,0,-1.30321,999.0,1.0,2.0,16.888605314933592
506.939,-9.9515,0.0167709,1301.42,7.32012,-0.00151996,-0.573949,179.917,1141.37,-4.05304e-05,-0.573838,175.348,0.0659854,-0.00151996,1.65426,-0.00265847,-0.00368837,4.10869,-0.00684376,-9.95086,0.00019373,4.10893,-180.083,-0.0908683,-0.0690242,0.0,0.582442,-3.915,0,-1.0,-0.0773941,-9.12143e-07,0.0,2497.53,-5.24976,0,2.03451e-23,0,-3.73736e-19,66.0034,-1.34625e-14,66.0034,0,0.0,-0.7967,0.0,1286.5,-49.0505,89.4612,0,0.0,0,0.0,14.5775,1.86076e-12,14.5775,0,0.0,-0.324633,0.0,5711.56,37.8483,0,-1.63682e-11,0,-2.65027e-16,42.7638,-1.72364e-11,42.7638,0,0.0,3.27823e-10,-0.306427,6010.51,-610.402,0,-8.39147e-09,0,-2.15635e-08,48.5,0.0275922,48.5,0,-1.3032,999.0,1.0,2.0,16.868623446339768
506.955,-9.91977,0.0312963,1301.41,7.32018,-0.0015497,-0.573644,179.916,1150.43,-1.23095e-05,-0.573534,174.921,0.0601057,-0.0015497,3.01001,-0.000130206,-0.00368472,4.14132,-0.00691595,-9.91915,0.0147292,4.14156,-180.084,0.960161,-0.0697529,0.0,0.592315,-3.915,0,-1.0,-0.0774376,-9.04739e-07,0.0,2497.82,-5.24914,0,1.9439500000000002e-23,0,-3.57101e-19,66.0034,-1.56923e-14,66.0034,0,0.0,-0.794261,0.0,1286.5,-48.9875,89.4612,0,0.0,0,0.0,14.5328,2.97514e-12,14.5328,0,0.0,-0.322053,0.0,5711.56,37.6625,0,-1.56397e-11,0,-2.53217e-16,42.7458,-1.36064e-11,42.7458,0,0.0,8.51632e-10,-0.306425,6010.33,-610.296,0,-7.88235e-09,0,-2.156e-08,48.5,0.0275861,48.5,0,-1.30319,999.0,1.0,2.0,16.858631156544238
506.972,11.0651,-0.0345707,1301.39,7.32024,-0.00155104,-0.573473,179.915,1165.11,-0.000124674,-0.573362,-175.491,-0.0338727,-0.00155104,-2.93691,-0.000958001,-0.00368171,4.19417,-0.00708272,11.0646,-0.0158838,4.19441,-180.085,-1.44679,-0.0707744,0.0,0.595606,-3.915,0,-1.0,-0.077483,-8.97335e-07,0.0,2498.1,-5.24851,0,1.8533900000000002e-23,0,-3.40465e-19,66.0034,-1.79222e-14,66.0034,0,0.0,-0.791822,0.0,1286.5,-48.9245,89.4612,0,0.0,0,0.0,14.4882,4.08951e-12,14.4882,0,0.0,-0.319472,0.0,5711.56,37.4766,0,-1.49111e-11,0,-2.41407e-16,42.7278,-9.97649e-12,42.7278,0,0.0,1.37544e-09,-0.306424,6010.15,-610.19,0,-7.37324e-09,0,-2.15565e-08,48.5,0.0275801,48.5,0,-1.30318,999.0,1.0,2.0,16.838649351346582
506.987,-9.88821,0.0537524,1301.37,7.32029,-0.00154188,-0.573355,179.914,1168.86,-0.000112876,-0.573244,174.136,0.0426051,-0.00154188,5.43803,0.000978859,-0.00367661,4.20767,-0.00704474,-9.88773,0.0371958,4.20791,-180.086,2.72947,-0.0709377,0.0,0.598897,-3.933,-6,-1.0,-0.0775307,-8.90077e-07,0.0,2498.39,-5.24789,0,1.77321e-23,0,-3.2573600000000003e-19,66.0034,-2.24909e-14,66.0034,0,0.0,-0.7894,0.0,1286.5,-48.8619,89.4612,0,0.0,0,0.0,14.4439,2.35359e-12,14.4439,0,0.0,-0.316942,-1.44035e-05,5711.56,37.2905,0,-1.93699e-11,0,-2.31951e-16,42.7102,1.44926e-06,42.7102,0,-6.9627e-05,1.12494e-09,-0.306423,6009.96,-610.084,0,-6.63997e-09,0,-2.1553e-08,48.5,0.027579,48.5,0,-1.30318,999.0,1.0,2.0,16.818668047859724
507.004,11.0726,-0.0614445,1301.35,7.32036,-0.00155467,-0.573532,179.913,1183.78,0.000330231,-0.573421,-175.602,-0.0575232,-0.00155467,-5.91442,-0.00363374,-0.00367241,4.26139,-0.00716756,11.0721,-0.0428194,4.26162,-180.087,-3.16305,-0.0725421,0.0,0.60548,-3.942,0,-1.0,-0.0775761,-8.82844e-07,0.0,2498.68,-5.24726,0,1.6947200000000002e-23,0,-3.11317e-19,66.0034,-2.74419e-14,66.0034,0,0.0,-0.786981,0.0,1286.5,-48.7994,89.4612,0,0.0,0,0.0,14.3995,1.51846e-13,14.3995,0,0.0,-0.31442,-3.1161e-05,5711.56,37.1044,0,-2.46766e-11,0,-2.22879e-16,42.6926,3.13538e-06,42.6926,0,-0.000150633,7.47886e-10,-0.306423,6009.78,-609.978,0,-5.87006e-09,0,-2.15496e-08,48.5,0.0275788,48.5,0,-1.30318,999.0,1.0,2.0,16.798685871507875
