Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous,global_collision_flag,time_to_collision_flag
68.9095,3.20387,-0.00933926,376.49,-25.49,-0.00819503,-1.19279,-0.629648,7911.14,-0.000147257,-1.19244,-1.91273,0.0901338,-0.00819503,1.00168,-0.0053889,-0.0119086,28.4739,-0.0117648,3.20473,-0.00801647,28.4801,-0.629648,1.12975,-0.149624,0.0,0.677883,-1.233,0.0,3.0,-0.331573,0.209376,0.0,383.554,-101.039,0.0,1.63428e-27,0.0,-1.615e-26,53.5225,4.43162e-13,53.5225,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,9.633308102619788,gaze,0.6604498632748437,-0.3506221562572604,-16560.390217380234,1341495.9575528577,11559636690.211914,-34.12486051474788,1.9136188692743143,-31.84972311806308,-0.44475142489671,1.049917496315565,0.9270749225150996,3.546074951342515,27.09767569414322,4.165566250216445,-31.117567012683217,-0.2149002216145247,0.8513918017822191,0.9170323171641912,4.566058526407322,11.730373367767214,3.460575098593376,-29.06655161778688,-0.3939271024546826,0.9820884337598308,0.921947814793742,3.680663205175176,141107.77719059945,True,-6.398865999072633,imu,2.821947574499868,-11.964664880090911,-7.231596707852327,4475.592362800575,-683.2332438865758,4337.999908102364,70.39235111572123,-36.07103240653352,-2.824156279760242,383.554,-101.039,False,0.9378151798742008,0.347134971441254,377.98251392255617,-25.906426693400064,72.3945254103194,-0.629648,False,inf
68.9255,3.08741,-0.0285053,376.617,-25.4915,-0.00829912,-1.19142,-0.632059,7960.81,5.06371e-05,-1.19106,-0.00473703,0.0831011,-0.00829912,-1.32718,-0.00719814,-0.0118821,28.6527,-0.0118197,3.08819,-0.0272323,28.6589,-0.632059,-2.22312,-0.151529,0.0,0.677883,-1.233,0.0,3.0,-0.331573,0.207625,0.0,383.554,-101.282,0.0,1.5545699999999999e-27,0.0,-1.53622e-26,53.5347,1.31768e-12,53.5347,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,9.506672985329825,gaze,0.6648432489754963,-0.3778250283962359,-17788.05685290715,1442158.5882552713,12496531511.065737,-34.22974411765618,2.130007664895512,-31.864706436668847,-0.4581798841123527,1.0825743814678217,0.9246407639660252,3.503671675019892,27.012245076446973,4.454665296874838,-31.16445467882133,-0.2197554296517113,0.8779361986621633,0.91433227932472,4.565743431604698,12.197428526662584,3.731082739354687,-29.015708838075227,-0.4052635271313417,1.0130835429145593,0.9193500730549804,3.6478487919446607,151039.26349433474,True,-6.642811801850776,imu,2.929580102609462,-12.038794673597875,-7.538636937368819,4745.324182225361,-720.0167195817903,4599.625654711779,70.22162483319772,-36.79647300429891,-3.1833802383539656,383.554,-101.282,False,0.9344010196353548,0.3562228719557595,378.109496398046,-25.90798949785045,72.36900897667599,-0.632059,False,inf
68.9415,3.14249,-0.0228308,376.745,-25.4929,-0.00841249,-1.19016,-0.634478,8010.49,9.57889e-06,-1.1898,-0.879634,0.074221,-0.00841249,-0.304691,-0.0083551,-0.0118548,28.8315,-0.0118415,3.14336,-0.0215412,28.8378,-0.634478,-0.0674486,-0.151629,0.0,0.674592,-1.233,0.0,3.0,-0.331573,0.205954,0.0,383.553,-101.52,0.0,1.4870199999999999e-27,0.0,-1.46947e-26,53.5463,5.26666e-13,53.5463,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,9.379061030295098,gaze,0.6693154153052032,-0.405643268290788,-19086.92728903085,1548763.5657547712,13493213690.502075,-34.33663274527017,2.351267999147508,-31.880030767357496,-0.4718710093995789,1.1159582712594402,0.922148810524284,3.46035054166822,26.925260363614484,4.750497415047926,-31.212585560127728,-0.2246798203602659,0.9050923853816856,0.9115695509612316,4.565602553051741,12.676630125848025,4.007893621136111,-28.963705041631545,-0.4168183515204711,1.044788714420542,0.916690734993764,3.614415900795288,161520.3654729412,True,-6.892343540789584,imu,3.0395024657076144,-12.114589620492591,-7.85265104632596,5027.755836916275,-758.2809228480462,4873.570862826216,70.04580599761476,-37.5387739282143,-3.551324512689682,383.553,-101.52,False,0.9308384202978726,0.3654310267305735,378.2374788127314,-25.90945250995272,72.32365894856457,-0.6344779999999999,False,inf
68.9575,3.14447,-0.0378051,376.873,-25.4944,-0.00853869,-1.18902,-0.636914,8060.23,-7.86341e-05,-1.18867,-1.05831,0.0680693,-0.00853869,-1.52811,-0.00740359,-0.0118324,29.0105,-0.0118825,3.1452,-0.0365174,29.0168,-0.636914,-1.49651,-0.153077,0.0,0.677883,-1.233,0.0,3.0,-0.331573,0.204282,0.0,383.553,-101.758,0.0,1.41954e-27,0.0,-1.40279e-26,53.558,-2.74309e-13,53.558,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,9.251450900264262,gaze,0.6738672790321761,-0.4340860347173332,-20460.03797297517,1661569.6560860723,14552500174.980104,-34.445551697959644,2.577471299488881,-31.89570057020796,-0.4858282249468678,1.1500798186693466,0.9195981567315654,3.416096481098835,26.83670325250796,5.053165874260548,-31.261980932978588,-0.2296739067685322,0.9328696104617664,0.9087431694748168,4.565639821329627,13.16813209781071,4.291104010240671,-28.91052210081793,-0.4285943804701796,1.0772146395587698,0.9139688369958444,3.580355367098821,172573.50923989984,True,-7.147544642110795,imu,3.1517472622067144,-12.192074811248254,-8.173744224341132,5323.325640349361,-798.0665605948038,5160.260756698251,69.86478260470426,-38.29819286405862,-3.92813098514981,383.553,-101.758,False,0.927123158503954,0.3747567864170734,378.365461101144,-25.911015964134624,72.26356080947932,-0.636914,False,inf
68.9735,3.07602,-0.0151733,377.003,-25.4959,-0.00860989,-1.18802,-0.639364,8109.91,-8.15295e-05,-1.18766,0.0972843,0.0583377,-0.00860989,1.37829,-0.00416712,-0.0118062,29.1893,-0.011924,3.07669,-0.0139166,29.1957,-0.639364,1.38018,-0.153336,0.0,0.674592,-1.233,0.0,3.0,-0.331573,0.202611,0.0,383.553,-101.996,0.0,1.3520599999999999e-27,0.0,-1.33611e-26,53.5696,-1.07528e-12,53.5696,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,9.121860457713684,gaze,0.6784997630237632,-0.4631625689377603,-21910.51013162712,1780843.0153107792,15677295037.464966,-34.55652646523362,2.808689622532152,-31.91172033675941,-0.5000549817968004,1.184949771164895,0.91698788853126,3.370894261421652,26.746555316045864,5.362774902837543,-31.31266229279064,-0.2347382021212155,0.9612772068578896,0.9058521633014368,4.565859205271518,13.67208765442727,4.580811060113289,-28.85614171492287,-0.4405944404496654,1.1103721069280954,0.911183406316759,3.5456579321051223,184221.7207601978,True,-7.408499292215539,imu,3.266347379707083,-12.27127556811483,-8.502022626970533,5632.481773256421,-839.414972553222,5460.130131592251,69.6784411237636,-39.074989859945376,-4.313942938939345,383.553,-101.996,False,0.9232511286601086,0.3841970242308436,378.49544328504487,-25.912579782236143,72.18720182813627,-0.639364,False,inf
68.9895,3.13516,-0.0212871,377.133,-25.4974,-0.00866001,-1.18714,-0.641825,8159.65,-0.000156846,-1.18679,-1.2123,0.0514412,-0.00866001,-1.2775,-0.00225401,-0.0117843,29.3684,-0.0119646,3.13573,-0.020009,29.3747,-0.641825,-0.644533,-0.153555,0.0,0.654845,-1.224,6.0,3.0,-0.331573,0.200974,0.0,383.552,-102.235,0.0,1.29246e-27,0.0,-1.27722e-26,53.581,-4.99805e-13,53.581,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,8.992282088546853,gaze,0.6832137962633809,-0.4928821950452726,-23441.550935504027,1906857.2933432013,16870590804.469238,-34.66958272637528,3.044995656608984,-31.9280945900978,-0.5145547579428975,1.22057897109225,0.9143170832305088,3.324728488219556,26.654798002847272,5.679429692045407,-31.364651355061227,-0.2398732198625404,0.9903245923182846,0.90289555187306,4.566264712107891,14.18864925000404,4.87711281513694,-28.80054540939081,-0.4528213796254958,1.1442720028572828,0.9083334610416244,3.5103142424639824,196488.63374037112,True,-7.6752924409320125,imu,3.383335996218227,-12.352217446123245,-8.837593379851283,5955.682392384927,-882.3681344458018,5773.623459219482,69.48666648805869,-39.8694273363315,-4.7089050644982,383.552,-102.235,False,0.9192182855098552,0.3937483251828795,378.6254253862078,-25.91414388610089,72.09535700873187,-0.6418250000000001,False,inf
69.0055,3.12223,-0.0258296,377.264,-25.4989,-0.00872559,-1.18638,-0.644297,8209.22,9.93703e-05,-1.18603,-0.330944,0.045906,-0.00872559,-0.324095,-0.00509956,-0.0117627,29.5468,-0.0119892,3.12307,-0.0245638,29.5532,-0.644297,-0.600541,-0.155153,0.0,0.677883,-1.224,0.0,3.0,-0.331573,0.199342,0.0,383.552,-102.473,0.0,1.23409e-27,0.0,-1.21953e-26,53.5924,2.88692e-13,53.5924,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,8.861720804110229,gaze,0.6880103138674754,-0.52325432031046,-25056.45466273155,2039893.7377773223,18135469783.104736,-34.78474635107763,3.2864627243371984,-31.94482788494216,-0.5293310584265724,1.2569783560670436,0.9115848094622164,3.2775836037224053,26.561412636875,6.003236400236448,-31.417970056408684,-0.2450794736194497,1.0200212697423927,0.8998723455787654,4.566860387611911,14.717968544321124,5.180108214431023,-28.74371453505092,-0.4652780679379823,1.178925311817313,0.9054180100449064,3.474314849746621,209398.49751863445,True,-7.948009804765152,imu,3.502746581380971,-12.43492623409009,-9.180564582846015,6293.395739260212,-926.9686611563424,6101.194993175446,69.28934208522622,-40.68177009603208,-5.1131634659165925,383.552,-102.473,False,0.9150206391515756,0.4034070276118672,378.7564074045959,-25.91570827571844,71.9860777598152,-0.644297,False,inf
69.0215,3.02465,-0.0300347,377.395,-25.5005,-0.00879911,-1.18567,-0.646777,8258.75,-0.00011889,-1.18531,1.02843,0.0429788,-0.00879911,-1.83107,-0.00562909,-0.0117421,29.7251,-0.0119791,3.02529,-0.0288156,29.7315,-0.646777,-2.48773,-0.155736,0.0,0.674592,-1.215,0.0,3.0,-0.331573,0.19771,0.0,383.551,-102.711,0.0,1.1757099999999999e-27,0.0,-1.16184e-26,53.6038,1.07719e-12,53.6038,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,8.731163338868454,gaze,0.6928902571024895,-0.5542884355273783,-26758.603863022712,2180241.2977140546,19475105388.134888,-34.902043400079265,3.533164785187868,-31.961924807731123,-0.5443874154340838,1.29415895936504,0.908790127147078,3.22944388598105,26.466380417078994,6.334302156992969,-31.472640555612628,-0.2503574771848037,1.0503768275393397,0.8967815457258523,4.567650316244757,15.260196365676766,5.489897095649896,-28.685630267346127,-0.4779673971775567,1.2143431168336996,0.9024360529501838,3.437650209967231,222976.18495501892,True,-8.226737870146408,imu,3.624612897689645,-12.51942795562247,-9.531045314187647,6646.100248947913,-973.259809899922,6443.308874377417,69.08634974767386,-41.51228533423553,-5.526865667350567,383.551,-102.711,False,0.9106543127183122,0.4131691212173757,378.88738936199945,-25.91737287293699,71.85930764154459,-0.646777,False,inf
69.0375,2.98478,-0.0160097,377.528,-25.502,-0.00888534,-1.18499,-0.649264,8308.34,2.39096e-05,-1.18463,1.55563,0.0428568,-0.00888534,1.66383,-0.00488674,-0.0117267,29.9036,-0.0119545,2.98527,-0.0148153,29.91,-0.649264,1.24146,-0.155377,0.0,0.674592,-1.206,0.0,3.0,-0.331573,0.196109,0.0,383.551,-102.95,0.0,1.12324e-27,0.0,-1.1099900000000001e-26,53.6149,1.45978e-12,53.6149,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,8.598638787622136,gaze,0.697854573401786,-0.5859941153593524,-28551.470521642263,2328196.727586732,20892763469.01587,-35.02150012579924,3.785176438050177,-31.979389976709363,-0.5597273883933577,1.3321319103124727,0.905932087455624,3.1802934480417786,26.36968241704063,6.672735067268542,-31.528685234654063,-0.2557077445005323,1.0814009399861406,0.8936221445009784,4.568638621301011,15.815482673926832,5.806580198778587,-28.62627360556266,-0.4908922810610364,1.250536599898492,0.8993865800899514,3.400310683104829,237247.2003213933,True,-8.511563896681036,imu,3.748969001713173,-12.605748870122069,-9.889145634620991,7014.284658813309,-1021.2854833924716,6800.4392364990135,68.87756974298452,-42.36124264851129,-5.95016061943382,383.551,-102.95,False,0.906115525741204,0.4230303228029189,379.0203712656686,-25.91893765170207,71.71563489411582,-0.649264,False,inf
69.0535,3.06777,-0.0370603,377.661,-25.5036,-0.00892042,-1.18433,-0.651756,8357.96,0.000109738,-1.18398,0.437517,0.0396834,-0.00892042,-2.02603,-0.000503267,-0.0117087,30.0822,-0.0119702,3.06843,-0.0358395,30.0887,-0.651756,-2.79115,-0.156526,0.0,0.671301,-1.206,0.0,3.0,-0.331573,0.194519,0.0,383.551,-103.188,0.0,1.07283e-27,0.0,-1.06017e-26,53.626,1.70145e-12,53.626,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,8.466119569200531,gaze,0.7029042163826358,-0.6183810186851988,-30438.61722339336,2484064.690988824,22391803636.953125,-35.14314297297319,4.042572923799643,-31.99722804201401,-0.5753545640710103,1.3709084346768796,0.9030097327702278,3.1301162371200864,26.27129958461548,7.018644215533724,-31.58612669975591,-0.2611307896408588,1.1131033675863136,0.89039312493125,4.569829465053973,16.383976523531544,6.130259169932705,-28.56562537205865,-0.5040556553080591,1.2875170423827529,0.8962685724653703,3.3622865326246014,252237.68719166107,True,-8.802575920399134,imu,3.875849245317791,-12.693915473790272,-10.254976591549054,7398.448117285287,-1071.0902330209587,7173.070311409243,68.6628807643167,-43.2289140488287,-6.383198705695051,383.551,-103.188,False,0.9014006335577466,0.4329860249727384,379.1533531301355,-25.92060255991397,71.55300064326822,-0.651756,False,inf
69.0695,3.18299,-0.012546,377.796,-25.5052,-0.00888963,-1.18371,-0.654251,8407.57,-0.000121436,-1.18336,-1.43257,0.0380016,-0.00888963,0.488938,0.00351952,-0.0116917,30.2607,-0.0119609,3.18372,-0.0112882,30.2672,-0.654251,0.954419,-0.15539,0.0,0.674592,-1.197,0.0,3.0,-0.331573,0.192929,0.0,383.55,-103.427,0.0,1.0224099999999999e-27,0.0,-1.01035e-26,53.6371,1.94311e-12,53.6371,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,8.331625966160527,gaze,0.7080401458631385,-0.6514588889450208,-32423.698316581096,2648157.864499718,23975680591.94324,-35.26699857928829,4.305430127862959,-32.01544368576109,-0.5912725566691658,1.410499855057431,0.9000220966471546,3.078896033775143,26.17121274157759,7.372139669917265,-31.64498778242293,-0.2666271267954514,1.1454939574280747,0.8870934608453596,4.571227048901045,16.965826026594904,6.461036565154119,-28.50366621149368,-0.5174604777173446,1.325295825448551,0.8930810017060651,3.323567924999772,267974.43633177713,True,-9.099862757002883,imu,4.005288276888127,-12.783954500632287,-10.628650223174628,7799.100292615591,-1122.7192620129554,7561.6965346069455,68.44215992080751,-44.115573967564416,-6.826131748969747,383.55,-103.427,False,0.8965061395503257,0.4430313101221765,379.2883349699417,-25.92226754547551,71.37151953125516,-0.654251,False,inf
69.0855,3.06363,-0.0266894,377.93,-25.5068,-0.0088409,-1.18314,-0.656748,8457.15,1.92236e-05,-1.18279,0.619386,0.0342378,-0.0088409,-1.24009,-3.16705e-05,-0.0116733,30.4392,-0.0119697,3.06434,-0.0254849,30.4457,-0.656748,-1.05699,-0.156158,0.0,0.674592,-1.188,0.0,3.0,-0.331573,0.191365,0.0,383.55,-103.665,0.0,9.762390000000001e-28,0.0,-9.64721e-27,53.648,1.78756e-12,53.648,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,8.198144182679401,gaze,0.7132633278791891,-0.6852375544862879,-34510.46107699147,2820797.041511655,25647945449.824097,-35.39309377601883,4.573824582785049,-32.03404162213191,-0.6074850079224103,1.4509175912755945,0.8969682037785782,3.026616451083804,26.06940258326288,7.733332486350282,-31.705291540482207,-0.2721972702526222,1.178582643542813,0.8837221168346949,4.572835613509067,17.561178315908943,6.799015854209415,-28.440376590057667,-0.5311097282430721,1.363884430461279,0.8898228300298952,3.2841449292331184,284484.89358988294,True,-9.403514005116286,imu,4.137321042549382,-12.875892923461848,-11.010279562645,8216.761481641182,-1176.2184286066108,7966.822650658302,68.21528272797502,-45.021499269517605,-7.279113017815678,383.55,-103.665,False,0.8914287069152004,0.4531609653175062,379.4223167923575,-25.923932582337866,71.17112410923411,-0.656748,False,inf
69.1015,3.06514,-0.0277764,378.066,-25.5084,-0.00882414,-1.18263,-0.659243,8506.73,6.97459e-05,-1.18228,0.446595,0.0302896,-0.00882414,-1.51029,0.000588489,-0.0116546,30.6177,-0.0119207,3.06575,-0.0265826,30.6242,-0.659243,-1.94434,-0.156145,0.0,0.677883,-1.17,0.0,3.0,-0.331573,0.189817,0.0,383.549,-103.903,0.0,9.32701e-28,0.0,-9.21697e-27,53.6588,1.38585e-12,53.6588,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,8.062690491393093,gaze,0.7185747347014458,-0.7197269289099288,-36702.74687187189,3002311.236056924,27412247069.329712,-35.52145558866219,4.84783347079626,-32.05302659745968,-0.623995587194753,1.4921731607658164,0.8938470699546079,2.973260933814592,25.96584967821229,8.10233471271061,-31.76706125912349,-0.2778417343825287,1.2123794472635765,0.8802780482144446,4.574659438959676,18.170179507998256,7.144301424388548,-28.37573679469996,-0.5450064090712621,1.4032944394019824,0.8864930102027171,3.244007516378499,301797.16778645664,True,-9.713620049535072,imu,4.27198278738952,-12.969757954906092,-11.399978642196796,8651.962718546918,-1231.6342492206527,8388.963818634615,67.98212309811845,-45.94696926192522,-7.742297232928514,383.549,-103.903,False,0.8861652102679041,0.4633694207765995,379.5582986265018,-25.92559756631692,70.95003020771996,-0.659243,False,inf
69.1175,3.20346,-0.0243049,378.203,-25.51,-0.00885437,-1.18214,-0.661731,8556.39,0.000224269,-1.18179,-1.84215,0.0299899,-0.00885437,-0.229133,-0.00250001,-0.0116415,30.7964,-0.0118268,3.20413,-0.0230745,30.803,-0.661731,0.0674439,-0.155247,0.0,0.674592,-1.161,0.0,3.0,-0.331573,0.188269,0.0,383.549,-104.142,0.0,8.89163e-28,0.0,-8.78672e-27,53.6696,9.84147e-13,53.6696,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,7.926261287643791,gaze,0.7239753448522539,-0.7549370114161409,-39004.49232389453,3193037.7866334915,29272333379.12976,-35.65211123757349,5.127534626377294,-32.0724033903157,-0.6408079915764502,1.5342781789658666,0.8906577020253272,2.9188127576021223,25.86053446781615,8.479259392964174,-31.830320451939144,-0.2835610336203278,1.2468944775832822,0.8767602009847324,4.57670284489466,18.79297466615964,7.496998584300634,-28.30972693235861,-0.5591535446960442,1.443537535279371,0.8830904854981863,3.2031455590626727,319940.0386043266,True,-10.030272064474048,imu,4.409309056680427,-13.065577048409676,-11.79786249729773,9105.245883624772,-1289.0139016239686,8828.645717546748,67.7425533307221,-46.89226570447012,-8.215840573553784,383.549,-104.142,False,0.880712742292146,0.4736507844015967,379.6952805087946,-25.927262367188405,70.71003332812735,-0.661731,False,inf
69.1335,3.13277,-0.0154846,378.34,-25.5117,-0.00890788,-1.1817,-0.664216,8605.99,-9.53525e-05,-1.18135,-0.617476,0.0263436,-0.00890788,1.32486,-0.00320976,-0.0116256,30.9749,-0.0117302,3.13346,-0.0142983,30.9816,-0.664216,1.01804,-0.154991,0.0,0.654845,-1.152,0.0,3.0,-0.331573,0.186767,0.0,383.549,-104.376,0.0,8.49193e-28,0.0,-8.39174e-27,53.68,7.88146e-13,53.68,0.0,0.0,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,7.789841852695123,gaze,0.7294661431226134,-0.79087788715048,-41419.73047513608,3393322.4600321352,31232052704.88025,-35.78508813860156,5.413006538826375,-32.09217681159604,-0.6579259459809652,1.5772443597075156,0.8873990978628203,2.863255028121125,25.753437265957345,8.86422057130925,-31.895092861964685,-0.2893556824493771,1.282137931513202,0.8731675117917272,4.578970190661311,19.42970776350651,7.857213567672531,-28.24232692918949,-0.5735541819960386,1.4846255025421438,0.8796141896575227,3.1615488310068383,338942.96447881387,True,-10.353562016816936,imu,4.549335697100096,-13.163377899239512,-12.204047170791396,9577.163812036377,-1348.4052281055797,9286.40465178279,67.49644410285697,-47.85767281929607,-8.699900683902516,383.549,-104.376,False,0.8750685509274565,0.4839989991495039,379.8322624101247,-25.929027089138412,70.44537618335406,-0.6642159999999999,False,inf
