,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
412,412,62.098,-0.140255,0.534816,7482.16,9.8802,0.215599,-0.347573,-179.499,16976.9,-0.00148299,-0.347483,0.130163,-0.0245138,0.215599,-0.932752,0.737603,-0.00301265,61.1158,0.018287,-0.140095,0.534856,61.1169,-179.499,4.3677,1.91347,0.0,0.0,9.531,18.0,17.0,0.219582,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-2.09003,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,5.556516160329327,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000036,imu,1.0082677547837953,-9.677822764610772,1.9514573620680653,2.9579846721954537,-1.2817382926683636,-5.352433558996481,55.55718534199684,-16.171813342516675,25.3980224670932,7454.83,-2.09003,False,,,7480.659559634154,10.267094958018918,-179.499,True,1.3314099999999982
413,413,62.101652,-0.1434459770489308,0.4376761226452667,7482.0944583222945,9.8727193876369,0.1879680819452943,-0.3339073126778863,-179.46478555486237,16976.424879293867,-0.0009734159782986,-0.333815694687666,0.0581871588655788,-0.0299249019849817,0.18796808194531,-0.1455473080260321,0.452190054447656,-0.0030492819251975,61.06366931926685,0.006021663575889,-0.14342964767022,0.437686804588165,61.06469250715685,-179.46478555486237,2.7538639415284183,1.5167956696125149,0.0,0.0092909225065431,7.290696630034445,14.227994242761191,16.72440338901312,0.2196066761607187,0.0,0.0,387.3809999999999,-2.6553599999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000001,-2.0840130597136843,0.0,0.0,0.0,0.0,6.000004488732555,0.0,6.000004488732555,0.0,0.0,998.9865268922454,4.004772954868177,0.0,5.491921495170272,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000036,imu,1.0431784832,-9.6858882904,2.066617924,3.14788658,-1.66038403,-5.62730135,55.5546932000077,-16.172384425160317,25.402241686754323,7454.830000000001,-2.0840130597136843,False,,,7480.593787187836,10.258718281681272,-179.46478555486237,True,1.3277579999999958
414,414,62.110117,-0.1423727203494708,0.4466780753158594,7481.950969647505,9.871522951075791,0.1927108100703173,-0.3345302622654446,-179.45197381221934,16975.252794434055,-0.0009736964954171,-0.3344378891351677,0.0637376713484114,-0.0293256006376252,0.1927108100703322,-0.1889126218522228,0.4554660469007632,-0.0030743901259735,61.061025770590525,0.0057519440688053,-0.1423585516020543,0.4466880913212566,61.06205334963956,-179.45197381221934,2.741930710590438,1.5493519213235625,0.0,0.0092804761448677,7.420823418460799,10.830628540221811,16.720944414067155,0.2196044384303214,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000002,-2.069900261616085,0.0,0.0,0.0,0.0,6.000004450664783,0.0,6.000004450664783,0.0,0.0,998.9866583900708,4.004726968061982,0.0,5.3485135521312905,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000038,imu,1.049758164,-9.6637566368,2.0498696456,2.93105619,-1.60804566,-5.65720899,55.5480111360294,-16.17342588171654,25.41276142552801,7454.830000000002,-2.069900261616085,False,,,7480.450212238474,10.25718627476448,-179.45197381221934,True,1.3192929999999947
415,415,62.112174,-0.1421076126162927,0.4488848899776346,7481.916104433604,9.871229459512351,0.1938753342579541,-0.3346863897106586,-179.44882377901055,16974.967796813577,-0.0009737240662538,-0.3345938304827235,0.0650958934458076,-0.0291682262471422,0.1938753342579688,-0.1996265617194077,0.4562562847203253,-0.0030805780052204,61.06040244150556,0.005684978484716,-0.1420939796553441,0.4488947407954315,61.06143112249781,-179.44882377901055,2.738862030123032,1.557335685380861,0.0,0.0092746637208512,7.452681402503671,10.115167772251269,16.720576854321088,0.2196038882427941,0.0,0.0,387.3809999999999,-2.655359999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-2.0664708451385243,0.0,0.0,0.0,0.0,6.000004441234769,0.0,6.000004441234769,0.0,0.0,998.9866957880084,4.00471386368528,0.0,5.313668206334591,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000036,imu,1.0010002595359224,-9.676080529180442,1.96069635776236,2.826004800563753,-1.242118709110947,-5.546060997035583,56.66581160000001,-16.57130440000001,24.66466239999999,7454.83,-2.0664708451385243,False,,,7480.415325823669,10.256810273300486,-179.44882377901055,True,1.317235999999994
416,416,62.114,-0.139389,0.55,7481.89,9.87767,0.227298,-0.347951,-179.468,16974.8,-0.00139297,-0.347859,0.047011,-0.0227523,0.227298,-1.83766,0.725195,-0.00308284,61.1083,0.0163536,-0.13927,0.550016,61.1094,-179.468,4.08447,1.98101,0.0,0.0,9.693,6.0,17.0,0.219582,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-2.06333,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,5.286565256279915,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000036,imu,1.0000530836483774,-9.675847939938665,1.961919015122612,2.8074432033451364,-1.2345933268184084,-5.571903024080733,55.54452473481525,-16.17377339676209,25.41792429920149,7454.83,-2.06333,False,,,7480.389350523465,10.263753085066195,-179.46799999999996,True,1.31541
417,417,62.11681,-0.1415039539588068,0.4538864154627147,7481.837530104793,9.870564015789205,0.1965172739853877,-0.3350451302951821,-179.44167123810553,16974.325266226886,-0.0009737273359919,-0.334952147893523,0.0681704948228096,-0.028796486495974,0.1965172739854019,-0.224027939876886,0.4580287858791927,-0.0030946490945442,61.05902530209416,0.0055319940593816,-0.1414915440951341,0.4538958891187896,61.06005651703585,-179.44167123810553,2.731701256271674,1.575433898989354,0.0,0.0092567867226536,7.524823408358817,8.665429783354124,16.720435135233746,0.2196026391527655,0.0,0.0,387.3809999999999,-2.6553599999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000001,-2.058741740138659,0.0,0.0,0.0,0.0,6.0000044197212485,0.0,6.0000044197212485,0.0,0.0,998.9867880469126,4.0046815034597945,0.0,5.235139017133389,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9985907513766348,-9.675486455030535,1.9638147027418429,2.778215332851364,-1.2219566119123677,-5.612040804741524,55.54183728371392,-16.173974445293496,25.42178956307072,7454.830000000001,-2.058741740138659,False,,,7480.336703372421,10.255957476292316,-179.44167123810553,True,1.3125999999999962
418,418,62.118582,-0.1412709640454382,0.4558083634746279,7481.807498326839,9.870308202554906,0.1975334732231042,-0.3351847741411913,-179.4389178412139,16974.07960639769,-0.000973706905073,-0.3350916286123966,0.069350610759894,-0.0286481119471934,0.1975334732231182,-0.2334484070018714,0.4587031359118466,-0.0031000733849053,61.05850913862704,0.0054727618937199,-0.1412590274050608,0.4558176911794582,61.05954134064714,-179.4389178412139,2.728874158139662,1.5823899368266297,0.0,0.0092481883013299,7.552523268667879,8.165817128938407,16.72063367202404,0.2196021584111557,0.0,0.0,387.3809999999999,-2.6553599999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.2200000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-2.055787475894446,0.0,0.0,0.0,0.0,6.000004411402264,0.0,6.000004411402264,0.0,0.0,998.9868262629154,4.004668088046896,0.0,5.205124625583324,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000038,imu,1.0539452336,-9.6446157472,2.051664104,2.55721069,-1.63047639,-5.75440882,55.54007176015312,-16.174079606954653,25.42428193244614,7454.83,-2.055787475894446,False,,,7480.306653075793,10.255629539121658,-179.4389178412139,True,1.3108279999999937
419,419,62.127047,-0.1401407508152171,0.4650682240266791,7481.664044414321,9.869074910658442,0.202436959148497,-0.3358712790921738,-179.42561468323092,16972.905684201243,-0.0009734419918797,-0.3357773436884452,0.0750255441031817,-0.0278907377970702,0.2024369591485102,-0.2791711827897958,0.4619001326061308,-0.0031263389805799,61.05612239405883,0.0051839718312652,-0.140131118885775,0.465076840725874,61.05715945403182,-179.42561468323092,2.7146744959020737,1.6159145229129788,0.0,0.0091934089305098,7.685808643472054,6.132017140300796,16.723524847382052,0.2195998369185766,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000002,-2.041674704473268,0.0,0.0,0.0,0.0,6.000004370920863,0.0,6.000004370920863,0.0,0.0,998.98703182281,4.004595848621801,0.0,5.061754791106686,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000038,imu,1.0533470808,-9.6535880392,2.0474770344,2.37776485,-1.52579965,-5.64973208,55.53088530650109,-16.174353732723866,25.436760841935964,7454.830000000002,-2.041674704473268,False,,,7480.163109738318,10.254047764726849,-179.42561468323095,True,1.3023629999999997
420,420,62.13,-0.118278,0.570289,7481.62,9.87499,0.238764,-0.3483,-179.436,16972.7,-0.00128779,-0.348205,-0.109508,-0.0206743,0.238764,-0.873748,0.709559,-0.00315567,61.1007,0.0142191,-0.118132,0.570322,61.1018,-179.436,4.38595,2.04349,0.0,0.0,9.837,6.0,17.0,0.219582,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-2.03664,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,5.016616066643056,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000036,imu,0.991651845827522,-9.673733142796891,1.972937889271961,2.630791143619452,-1.14595677324311,-5.805937540249168,55.527389203622384,-16.174361537718063,25.441331510844314,7454.83,-2.03664,False,,,7480.11913512805,10.26023490411758,-179.43600000000004,True,1.2994099999999946
421,421,62.135512,-0.1389821267044516,0.4744589012438678,7481.520607962847,9.867822842251927,0.2074221615702793,-0.3365902109890811,-179.41206135845755,16971.73141875008,-0.0009728964939458,-0.336495468014471,0.0807620240884413,-0.0270517631125074,0.2074221615702916,-0.3260975978637008,0.4650558362570615,-0.0031531942443482,61.0538685329825,0.004885427476699,-0.1389748732275326,0.4744667838875582,61.05491068908253,-179.41206135845755,2.6993117655119963,1.649930515958284,0.0,0.0091154810525047,7.820692063989428,4.570936044611892,16.729644286241232,0.2195974747686474,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000002,-2.0275619493002908,0.0,0.0,0.0,0.0,6.000004329196185,0.0,6.000004329196185,0.0,0.0,998.9872764029732,4.004509776041955,0.0,4.918404123324916,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000038,imu,1.0007096344,-9.6817012208,2.0408973536,2.25813429,-1.53327656,-5.69459354,55.52046260246146,-16.174256311590028,25.450154130717785,7454.830000000002,-2.0275619493002908,False,,,7480.019582263454,10.252440639242304,-179.41206135845755,True,1.2938979999999987
422,422,62.1369,-0.138789440108535,0.476011253447159,7481.497090460261,9.867615733551329,0.2082474415031176,-0.3367112181976621,-179.40981495039313,16971.538870645272,-0.0009727799087717,-0.3366163411023524,0.0817084722893138,-0.0269062911072782,0.2082474415031298,-0.333908102077618,0.4655692509346524,-0.003157654460897,61.05351185736765,0.0048355344011335,-0.1387825837405925,0.4760190135048122,61.05455487202536,-179.40981495039313,2.696680377674433,1.6555553223384534,0.0,0.0091004486659233,7.842962164785806,4.351229484548103,16.730956003079896,0.2195970836249903,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000002,-2.025247892606947,0.0,0.0,0.0,0.0,6.000004322234284,0.0,6.000004322234284,0.0,0.0,998.9873203231492,4.004494309694936,0.0,4.894900850898708,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9879744814376432,-9.672779747152957,1.9778544234010813,2.5474161170908407,-1.0956364495698805,-5.910532450781164,55.51863640369125,-16.174205431674466,25.45243435852527,7454.830000000002,-2.025247892606947,False,,,7479.996049682228,10.252174679205684,-179.40981495039313,True,1.29251
423,423,62.143975,-0.1377954249371521,0.4839793811781015,7481.377222907282,9.86655206505461,0.2124887730230217,-0.3373418252555373,-179.39825815797073,16970.55750062833,-0.0009720653333173,-0.3372462569901535,0.0865582120925454,-0.0261296836809387,0.2124887730230331,-0.3742329096802244,0.4681683038102965,-0.0031806400033225,61.051751061110366,0.0045770552925024,-0.1377906242130319,0.4839865065505606,61.05279855343684,-179.39825815797073,2.682769888483909,1.684434568901784,0.0,0.0090137676273827,7.957153669500651,3.3613401919746004,16.738986785243775,0.2195950733503044,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000002,-2.013452546718133,0.0,0.0,0.0,0.0,6.000004286213894,0.0,6.000004286213894,0.0,0.0,998.9875612857484,4.004409414416736,0.0,4.775106558105011,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000036,imu,0.9570444800000002,-9.651195428,2.0522622568,1.98896553,-1.4884151,-5.94880848,55.50881795070019,-16.173795468399202,25.46441272305154,7454.830000000002,-2.013452546718133,False,,,7479.876104592677,10.250808236840932,-179.39825815797076,True,1.2854349999999997
424,424,62.146,-0.142112,0.584285,7481.34,9.87217,0.249933,-0.348613,-179.402,16970.6,-0.00121785,-0.348516,0.153404,-0.0185908,0.249933,-1.71883,0.687496,-0.00323051,61.0931,0.0119341,-0.142013,0.584299,61.0942,-179.402,3.21895,2.10078,0.0,0.0,9.945,6.0,17.0,0.219582,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-2.00995,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,4.7366751090721415,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000036,imu,0.9830769846687266,-9.67148558205774,1.9844847905237903,2.4315516621958646,-1.0187688608533274,-6.051168666417169,55.50585145169053,-16.17363219427854,25.46794804190712,7454.83,-2.00995,False,,,7479.838906783391,10.256524205196357,-179.40199999999996,True,1.2834099999999964
425,425,62.152439,-0.1365802826893028,0.4936342738353143,7481.233838467404,9.865261895473436,0.2176394802651235,-0.3381268223891795,-179.38419721244617,16969.383949412713,-0.0009709429128128,-0.338030410601143,0.0924156760033753,-0.0251224389295692,0.217639480265134,-0.4236108668689884,0.4712374220561899,-0.0032086933151221,61.049772249681,0.0042585989935319,-0.1365780110308483,0.4936406181062376,61.050825323418536,-179.38419721244617,2.6650229186250014,1.7194437187297995,0.0,0.0088875661624607,8.095254180962467,2.413052555569416,16.75152189990718,0.2195926326365201,0.0,0.0,387.381,-2.6553600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000001,4.7260500000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000001,5.220000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000003,-1.999341497156704,0.0,0.0,0.0,0.0,6.000004241934087,0.0,6.000004241934087,0.0,0.0,998.9878879404074,4.004294241928952,0.0,4.631811367974098,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000036,imu,0.9827650504,-9.654186192,2.0702068408,1.87681188,-1.20429252,-6.090869769999999,55.495959408331984,-16.172978995940902,25.47949442127836,7454.830000000003,-1.999341497156704,False,,,7479.732625897774,10.249149666553976,-179.38419721244617,True,1.276970999999996
426,426,62.156882,-0.1359311103975029,0.4987561844485025,7481.158578845417,9.864576865760576,0.2203769640597878,-0.3385523657362514,-179.3767126756411,16968.768274222053,-0.0009702353629869,-0.3384555038246348,0.095514517056326,-0.0245590677911137,0.2203769640597979,-0.450031635347474,0.4728305773212919,-0.0032236637184582,61.04879014849333,0.0040873598373717,-0.1359301971408996,0.4987621090750692,61.04984625105912,-179.3767126756411,2.6552185585772605,1.7380232379750065,0.0,0.0088112944807026,8.16840097284874,1.9976953138161564,16.759358702433083,0.2195913360953458,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000001,-1.9919342052146447,0.0,0.0,0.0,0.0,6.0000042181645465,0.0,6.0000042181645465,0.0,0.0,998.9880765869742,4.004227694104807,0.0,4.556599303340017,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0,imu,0.9771522936443484,-9.669884719248822,1.9926251706953653,2.285150142585856,-0.9120758564521566,-6.222444991199805,55.4887284555831,-16.172410717358996,25.48772373436976,7454.830000000001,-1.9919342052146447,False,,,7479.657316141409,10.248268530453222,-179.3767126756411,True,1.272527999999994
427,427,62.160902,-0.1353370433252149,0.50342256353469,7481.0904885736945,9.863952400189849,0.2228739774253879,-0.3389454598083405,-179.36987880245513,16968.211501142516,-0.000969524098516,-0.3388481862409369,0.0983325413280472,-0.0240285015797567,0.2228739774253975,-0.4742368305794211,0.4742612299753947,-0.0032373550369877,61.04793563726776,0.0039299839350567,-0.1353373776134962,0.5034281027053029,61.04899453954076,-179.36987880245513,2.646054589626976,1.7549546155871605,0.0,0.0087362289399755,8.234973654893636,1.6630276383223606,16.767181303993908,0.2195901540217834,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000002,-1.985232137001956,0.0,0.0,0.0,0.0,6.000004196342077,0.0,6.000004196342077,0.0,0.0,998.988257686519,4.004163789426835,0.0,4.488552484528649,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000038,imu,0.9935318008,-9.673925234400002,2.072599452,1.75718132,-1.06970814,-6.19554651,55.4819025312565,-16.171814899085327,25.495347136298967,7454.830000000002,-1.985232137001956,False,,,7479.589180116084,10.247465001164809,-179.36987880245513,True,1.268507999999997
428,428,62.162,-0.131992,0.59572,7481.07,9.86919,0.26072,-0.348893,-179.368,16968.5,-0.00114154,-0.348794,0.269674,-0.0164908,0.26072,-1.33184,0.661998,-0.00330677,61.0855,0.00949355,-0.131861,0.595765,61.0866,-179.368,3.04974,2.15285,0.0,0.0,10.026,0.0,17.0,0.219582,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.83,-1.98328,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,4.466731614514071,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.000000000000004,imu,0.9743411860694734,-9.669112326083482,1.9965310748842688,2.213696321141051,-0.8566793147023017,-6.303829797837294,55.479991519509326,-16.171638789060477,25.49745793918777,7454.83,-1.98328,False,,,7479.568678967324,10.252653370929512,-179.36799999999997,True,1.2674099999999981
429,429,62.169366,-0.134065472725612,0.5133478368376451,7480.947139397642,9.86262302978306,0.2281944189430824,-0.3397983770755917,-179.35529648033096,16967.040361056097,-0.0009678031079691,-0.3397002230426604,0.1043097012324798,-0.0228458303188206,0.2281944189430911,-0.5261399275231917,0.4772391941357364,-0.0032666394830365,61.04624388706533,0.0035909813383821,-0.1340684916332105,0.5133525463629771,61.04730886965757,-179.35529648033096,2.625839783321348,1.7909806048212251,0.0,0.0085590355062075,8.376357859897682,1.0688658154182362,16.78586951055398,0.2195876377389862,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.726050000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.220000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7454.830000000002,-1.9711211339310704,0.0,0.0,0.0,0.0,6.00000414940169,0.0,6.00000414940169,0.0,0.0,998.9886720301668,4.004017521900652,0.0,4.345296123130949,gaze,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0000000000000036,imu,0.9648204664,-9.690075360000002,2.0743939104,1.71979677,-0.8304470200000003,-6.12825432,55.46665705531481,-16.170310637983548,25.51192471791568,7454.830000000002,-1.9711211339310704,False,,,7479.445733381042,10.245753521025696,-179.35529648033096,True,1.2600440000000006
