,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,local_collision_flag,global_collision_flag,time_to_collision_flag
10,10,63.619429,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.5054466623412575,0.5418083405877085,-60.981287043238936,-176.38062583848537,2451.766033801828,30.48486448860289,-11.014929623771804,-31.197109915864136,-0.0243868886865941,-0.0295906514008648,1.001742000406204,3.7918032624755353,-31.413132244624844,-10.160455602786763,-28.991356729078927,0.0282487479292709,-0.0890492207745165,1.0112472110662254,4.126711529096887,-0.6393196124865302,-10.301910395833795,-30.34160575528724,-0.0076944017033939,-0.0544210634358065,1.0029503018554142,3.963427770329557,1.112363483737871,True,0.1353542077001904,imu,0.0436651544,-9.2253106344,3.5608036184,1.32352054,1.33785688,-3.29450543,32.4833484,-27.4601268,35.4680344,383.621,-54.0389,False,0.9999884065723136,-0.0048152591794231,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
11,11,63.627882,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.5053097207796512,0.5443494739999859,-60.71589023410185,-170.95099007557167,2415.10364653998,30.48915948104703,-11.02965787494364,-31.204564259126013,-0.0243242484838908,-0.0322028438455348,1.001639458996739,3.793407175707517,-31.411329339223528,-10.153456726577776,-28.964636152937395,0.0266629235120126,-0.0858524752067255,1.0102205792889052,4.120872729677498,-0.6285261373063523,-10.324013426963203,-30.332842954452303,-0.007526705048554,-0.0548762405715647,1.002738092872619,3.9610193862779433,1.2867135281524738,True,0.1604260035785215,imu,0.0490485296,-9.2312921624,3.5673832992,1.11416706,1.42010289,-3.26459779,32.4833484,-27.4601268,35.4680344,383.621,-54.0389,False,0.9999917612402,-0.004059242752374,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
12,12,63.633697,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.512150111663517,0.5774330468866069,-59.75763902307554,-169.4818799705841,2419.197307031684,30.36884806263673,-11.28007749701994,-31.26772676643442,-0.0364229749753345,-0.066295646274712,0.9971350230430002,3.844436883926392,-31.54628234425271,-10.07316999584483,-29.08369315271671,-0.0117535403813811,-0.0630528233138169,0.9979409780947268,4.056754112243652,-0.59118828646552,-10.693131335637506,-30.17345296462815,-0.0247801996051271,-0.0669385034022578,0.9973741327588485,3.956272006034851,1.414363932569444,True,0.0,imu,0.0679678147862034,-9.275889716805652,3.5308528890787603,2.014478892186279,0.9311901748268367,-2.925593056606406,32.4833484,-27.4601268,35.4680344,383.621,-54.0389,False,0.9997743078311884,0.0212446087435845,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
13,13,63.63611,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.5052056150040795,0.5467599874698974,-60.842525612301024,-170.08073375216108,2425.277286615214,30.49279171809866,-11.043624435023746,-31.21155437483669,-0.0243155752634377,-0.0346768879244082,1.0015353879163202,3.794934298785338,-31.41008112247213,-10.14682185926335,-28.94638111787951,0.0250970642268013,-0.0827971712721745,1.009235967015243,4.115288773958823,-0.6151164593282236,-10.345077107272752,-30.324473556713155,-0.0074261975760999,-0.0552959040742696,1.0025273384497986,3.958701182463687,1.4539350093350316,True,0.1745474040358013,imu,0.0682393973414869,-9.275970661163644,3.5307282743467456,2.000915971605749,0.9744110212483384,-2.940494370947816,32.4833484,-27.4601268,35.4680344,383.621,-54.0389,False,0.999994602876098,-0.0032854556267124,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
14,14,63.636334,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.5052031783016749,0.5468247500238711,-60.84651981295312,-170.10429110905122,2425.898859696481,30.492883132356763,-11.043999605676484,-31.21174104482636,-0.0243160510397628,-0.0347433033403346,1.001532496934253,3.7949754062812384,-31.410054038106388,-10.14664366054678,-28.945983615909444,0.0250541358236604,-0.0827147659567341,1.0092093637743942,4.115138120104585,-0.6147266268096888,-10.345644362120757,-30.32424790967213,-0.0074243144964471,-0.0553070099362459,1.002521544393814,3.958638431206548,1.4583097874991482,True,0.1748032695222964,imu,0.050842988,-9.245049676800004,3.5661869936,1.18893616,1.41262598,-3.06272122,30.64730313596955,-27.07748714317076,35.992053531763666,383.621,-54.0389,False,0.9999946735448458,-0.0032638752943551,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
15,15,63.644786,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.5051264326907916,0.5492352891427597,-60.83031587093116,-171.7689931863726,2446.865370529986,30.49604670513008,-11.057961386483468,-31.21864533726927,-0.0243612098440708,-0.0372132781835412,1.0014212164632508,3.796508515510428,-31.40929568382512,-10.140013104604272,-28.93455834374313,0.0234230551305989,-0.0796351810574704,1.008213360682113,4.109506197357973,-0.5995728610728496,-10.366809938086138,-30.315818800049275,-0.0073858411026516,-0.0557138386303658,1.0023007893175775,3.956284630765421,1.6119977690099798,True,0.179965554483283,imu,0.0556282104,-9.254021968800002,3.561999924,1.36090509,1.49487199,-2.84589083,30.67687390563032,-27.069285298603887,36.06582491337033,383.621,-54.0389,False,0.9999970475957982,-0.0024299793593857,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
16,16,63.653238,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.505078904722781,0.5515819022584174,-60.18953479091928,-172.64508214047353,2434.9051778199337,30.49866082856092,-11.071547993776608,-31.22528127092951,-0.0244586582993671,-0.0396136972469635,1.0013057304946829,3.7980068712026016,-31.409043954312807,-10.13356259580373,-28.929563615546165,0.0217705283786125,-0.0766131921265777,1.0072324881315629,4.103976156734405,-0.5844245516700737,-10.387514241024927,-30.30755484270985,-0.0074099323602545,-0.0560971350396174,1.002075983465602,3.9539579944729857,1.7365667651451722,True,0.1772891598218547,imu,0.062806044,-9.2546201216,3.562598076800001,1.27865908,1.53973345,-2.72626027,30.70496520967281,-27.06111255591989,36.13743556792808,383.621,-54.0389,False,0.9999987856020318,-0.0015584590022257,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
17,17,63.653789,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.5122609734769428,0.5786022632767616,-60.6802814811825,-173.7603402979171,2432.477688230184,30.37026537688308,-11.28167774773429,-31.26679920860003,-0.036782180146858,-0.0668271955595981,0.9970863539118784,3.840379476547241,-31.54988923970211,-10.10465616406917,-29.05102919515857,-0.0118763408849404,-0.0652658255815443,0.9977972361849596,4.043811798095703,-0.5909130154543192,-10.693138459690353,-30.170545212078377,-0.0246900117872815,-0.0667601048359205,0.9973876652167626,3.9534367322921753,1.238653862568727,True,0.0,imu,0.0702189254624876,-9.276550028091345,3.529820078247751,1.904092979139792,1.3424469693975225,-3.0407088381269287,30.70674563336312,-27.0605807935664,36.142029650869226,383.621,-54.0389,False,0.9997690985445752,0.0214883595317903,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
18,18,63.66169,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.5050600201275317,0.5538653952327751,-58.70416895636311,-170.2044401552469,2371.286178594079,30.50073604105503,-11.084764175251824,-31.231652948942884,-0.0246073390152164,-0.0419454832799214,1.001186150746978,3.799470839519269,-31.40928861766438,-10.127289669550573,-28.93024229015979,0.0200973930318581,-0.0736482726972854,1.0062666638473865,4.098547194966604,-0.5703683240776819,-10.407761349179252,-30.299455246340827,-0.0074952483965255,-0.0564573041517888,1.0018472807513814,3.951658529212621,1.824431355806259,True,0.1680535808500439,imu,0.0753672528,-9.246844135200002,3.553027632,1.42072037,1.56964109,-2.57672207,30.731596801851023,-27.052969830430065,36.20691418686828,383.621,-54.0389,False,0.9999997886116876,-0.0006502127194421,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
19,19,63.670142,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.5050692095716449,0.5560865689003089,-56.5301975497306,-164.10240454286648,2277.4336807349373,30.502282790550524,-11.097614649952742,-31.23776444320721,-0.0248062037757046,-0.0442095529256427,1.0010625877511043,3.800900784977136,-31.41001953181372,-10.121191859826062,-28.93587600490681,0.0184044771132465,-0.0707398982189694,1.0053158051641595,4.09321851023361,-0.5582377247374226,-10.42755533280993,-30.29151921126965,-0.007640461924473,-0.0567947475687033,1.001614833189032,3.949386239249147,1.8712928467744063,True,0.1534442886829755,imu,0.0855358504,-9.2462459824,3.5512331736,1.39081273,1.39019525,-2.59167589,30.75678830187336,-27.044858023680675,36.27428925404954,383.621,-54.0389,False,0.9999999568212262,0.0002938665438865,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
20,20,63.67377,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.5121707467103335,0.578143357518918,-55.37030212781107,-158.5922091162255,2237.029497575493,30.37114076468729,-11.27776833127196,-31.27270265877763,-0.0373893227033715,-0.0669239306945874,0.9970572832330996,3.834694147109985,-31.54419297121911,-10.06356712668062,-29.09016538089454,-0.0107958021079077,-0.0632344082368982,0.9979403089723232,4.051215648651123,-0.5892666009383983,-10.687143286791429,-30.171594286463296,-0.0243950546530198,-0.066164699070167,0.997431591315571,3.949088454246521,1.916448828710912,True,0.0,imu,0.072432736580009,-9.277177005362342,3.528802455086279,1.7999502587692502,1.7913541667886752,-3.1365925514647683,30.767164786604948,-27.04138575614311,36.30257159979621,383.621,-54.0389,False,0.9997741960383218,0.0212498690802349,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
21,21,63.678594,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.5051059086410368,0.5582462190804227,-54.10346462048395,-155.89108356115287,2189.31373540704,30.503311434838324,-11.110104108334417,-31.24361979448331,-0.0250542135069469,-0.046406816737669,1.000935150855619,3.80229707044928,-31.41122664421062,-10.115266699411178,-28.9457843743394,0.016692599244817,-0.0678875460576969,1.0043798290311747,4.087989302171066,-0.5486332281197557,-10.446900254138592,-30.28374592954383,-0.0078442581944007,-0.0571098635181601,1.0013787909020972,3.947141126245265,1.875800708149392,True,0.1345555120903312,imu,0.0879284616,-9.259405344,3.5512331736,1.70484295,1.42010289,-2.5243837,30.780559195797043,-27.03677802351625,36.33958904642656,383.621,-54.0389,False,0.9999991898734256,0.0012728913905299,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
22,22,63.687046,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.5051695578235414,0.5603451365898361,-51.9478941441622,-147.97483782259724,2119.6688773674687,30.503832241882783,-11.122237212327128,-31.249223012495943,-0.0253503382445969,-0.0485381791962613,1.000803948231729,3.803660057166349,-31.412899991497884,-10.109511720110495,-28.959324188987257,0.0149625686881114,-0.0650906954967742,1.0034586520172302,4.082858771881522,-0.5419422437871414,-10.4658001672899,-30.276134585010464,-0.0081053349454641,-0.0574030468658756,1.001139302132363,3.94492318927802,1.839214012788401,True,0.1123930193477873,imu,0.0771617112,-9.2719665528,3.5548220904,1.92915025,1.41262598,-2.46456842,30.802928836422435,-27.02873070414269,36.40284163471899,383.621,-54.0389,False,0.9999973871443733,0.0022859799706538,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
23,23,63.693863,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.5121487109115643,0.5778878091885881,-51.14288217571569,-146.1505372480116,2070.31929069284,30.37098989958821,-11.27130421312383,-31.27999385405003,-0.03830984559937,-0.0664596542445806,0.9970533937998723,3.829535007476807,-31.53814568098437,-10.03224772502894,-29.12413882797016,-0.0096870129798935,-0.0622329852548903,0.998014637831426,4.056249618530273,-0.5880061069410235,-10.680794393804373,-30.17319191804055,-0.0241648806964376,-0.0655298298994775,0.9974722990113256,3.944143199920654,1.977874902727747,True,0.0,imu,0.0746311649202948,-9.277779448243503,3.527786558452712,1.7007187786419935,2.190006293202945,-3.216780195358252,30.81996340571079,-27.022264497556225,36.45238582806525,383.621,-54.0389,False,0.9997762137187242,0.0211547271845376,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
24,24,63.695498,8.65674,0.00356858,364.777,-26.0708,0.00685798,-0.564776,0.165975,1702.04,-5.16136e-05,-0.538797,-136.316,-0.0947806,0.00446177,0.265681,-0.00562129,-0.864366,6.12708,-0.00107756,8.65635,0.00508165,6.12734,0.165975,-1.58061,-0.0108733,0.0,0.454091,-0.414,0.0,-1.0,0.353403,1.12865,-0.129724,383.621,-54.0389,0.0,2.4993200000000002e-23,0.0,-2.47447e-22,47.116,0.0116782,47.116,0.0,-0.567943,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.31066267012833,gaze,0.5052596024915129,0.5623841072549615,-50.479234602088745,-142.53034443091826,2057.917958157454,30.503855390142167,-11.134018595400114,-31.25457807603481,-0.0256935571013543,-0.0506045387247977,1.0006690868783454,3.804990104717752,-31.41502969918833,-10.103924452976068,-28.97588861410537,0.013215185384556,-0.0623488277373037,1.0025521903154158,4.0778261219447485,-0.5383591234573559,-10.484259118233624,-30.26868435339595,-0.0084224023572256,-0.0576746891274233,1.0008965132486682,3.9427324248552624,1.7650628747450303,True,0.0878769000885478,imu,0.077759864,-9.282135150400002,3.549438715200001,1.95158098,1.3528107,-2.50195297,30.823916443687445,-27.02071692619051,36.46407488408001,383.621,-54.0389,False,0.9999944480196142,0.0033322559846489,363.27845469671496,-26.57514311138594,0.165975,False,False,inf
