,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
49,49,161.919,-0.17551,0.197849,2685.97,-21.4191,0.0910329,-0.339944,0.136117,22980.7,-0.000137701,-0.339871,0.124594,0.00622535,0.0910329,-1.06403,0.210947,-0.00244667,82.7291,-0.0436487,-0.175615,0.197757,82.7306,0.136117,0.0248819,0.572878,0.0,0.0,1.881,0.0,-1.0,-0.397503,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0111911,2808.12,-14.6173,0.0,0.0,0.0,0.0,8.19812,-0.00100691,8.19812,0.0,0.281469,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,95.33905026488398,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2808.12,-14.6173,False,0.9934286180629016,0.1144534001838016,2687.4679460505745,-21.815542466907992,0.136117,True,4.208999999999975
50,50,161.936,-0.175688,0.199624,2686.34,-21.4184,0.0943559,-0.339824,0.14557,22977.8,-0.000109184,-0.33975,0.119071,0.00823381,0.0943559,-1.15543,0.192668,-0.00245543,82.7187,-0.0455119,-0.175798,0.199528,82.7202,0.14557,-0.047471,0.572639,0.0,0.0,1.845,-6.0,-1.0,-0.39717,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0115715,2808.08,-14.6174,0.0,0.0,0.0,0.0,8.25538,-0.00104174,8.25538,0.0,0.289095,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,94.96905118489924,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2808.08,-14.6174,False,0.9934474877477968,0.1142894968384728,2687.8380114376337,-21.814595321425017,0.14557,True,4.191999999999979
51,51,161.951,-0.175525,0.201491,2686.7,-21.4176,0.0971923,-0.339682,0.154432,22975.1,-8.91147e-05,-0.339608,0.108837,0.00997389,0.0971923,-1.18403,0.174462,-0.00246298,82.7089,-0.0471375,-0.17564,0.201391,82.7104,0.154432,-0.148775,0.570819,0.0,0.0,1.818,0.0,-1.0,-0.396905,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0119826,2808.04,-14.6176,0.0,0.0,0.0,0.0,8.31071,-0.00107861,8.31071,0.0,0.297271,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,94.6090522167941,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2808.04,-14.6176,False,0.9934651531442492,0.1141358378778274,2688.198072699672,-21.81356361764244,0.154432,True,4.1769999999999925
52,52,161.968,-0.175441,0.203972,2687.08,-21.4168,0.0999024,-0.339502,0.163827,22972.2,-7.88263e-05,-0.339427,0.100175,0.0117074,0.0999024,-1.13063,0.155265,-0.00247017,82.6985,-0.0486814,-0.175562,0.203869,82.6999,0.163827,-0.188968,0.568009,0.0,0.0,1.8,0.0,-1.0,-0.396673,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0123937,2808.01,-14.6177,0.0,0.0,0.0,0.0,8.36603,-0.00111549,8.36603,0.0,0.305447,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,94.22905327466712,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2808.01,-14.6177,False,0.993483855062058,0.1139729342038346,2688.578137607145,-21.812517967822025,0.163827,True,4.159999999999997
53,53,161.983,-0.175421,0.203461,2687.44,-21.416,0.102159,-0.339308,0.172602,22969.5,-4.42153e-05,-0.339233,0.0923532,0.0132107,0.102159,-1.23102,0.136858,-0.00247632,82.6887,-0.05,-0.175544,0.203355,82.6901,0.172602,-0.312418,0.56411,0.0,0.0,1.746,0.0,-1.0,-0.3965,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0128048,2807.97,-14.6178,0.0,0.0,0.0,0.0,8.42135,-0.00115236,8.42135,0.0,0.313623,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,93.8690543363468,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2807.97,-14.6178,False,0.9935012986665186,0.1138207781907197,2688.9381981948272,-21.81148851944959,0.172602,True,4.144999999999982
54,54,161.999,-0.175273,0.202448,2687.8,-21.415,0.104174,-0.339084,0.181579,22966.7,-7.62964e-06,-0.339009,0.0834767,0.0146419,0.104174,-1.32197,0.116153,-0.00248178,82.6786,-0.0512932,-0.175399,0.20234,82.68,0.181579,-0.460024,0.558052,0.0,0.0,1.683,0.0,-1.0,-0.396382,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0132601,2807.93,-14.618,0.0,0.0,0.0,0.0,8.47776,-0.00119353,8.47776,0.0,0.322497,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,93.50905563099224,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2807.93,-14.618,False,0.9935191197076212,0.1136651167922378,2689.2982601408703,-21.810253779589488,0.181579,True,4.128999999999991
55,55,162.016,-0.175504,0.200828,2688.18,-21.414,0.105894,-0.33883,0.190716,22963.8,3.07013e-05,-0.338756,0.0827537,0.0159996,0.105894,-1.39185,0.0935119,-0.0024863,82.6681,-0.052524,-0.175632,0.200717,82.6696,0.190716,-0.568281,0.5496,0.0,0.0,1.611,0.0,-1.0,-0.396309,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0137171,2807.9,-14.6182,0.0,0.0,0.0,0.0,8.53422,-0.00123488,8.53422,0.0,0.331398,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,93.12905695861022,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2807.9,-14.6182,False,0.9935372333340716,0.1135066781245862,2689.678323153229,-21.80901484592065,0.190716,True,4.111999999999995
56,56,162.031,-0.175267,0.197769,2688.54,-21.4131,0.107158,-0.338572,0.199155,22961.1,7.7842e-05,-0.338497,0.0720044,0.0171968,0.107158,-1.4983,0.0709418,-0.00248952,82.6583,-0.053597,-0.175396,0.197655,82.6598,0.199155,-0.696598,0.53953,0.0,0.0,1.521,-6.0,-1.0,-0.396291,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0141742,2807.86,-14.6183,0.0,0.0,0.0,0.0,8.59067,-0.00127623,8.59067,0.0,0.340298,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,92.7690581832652,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2807.86,-14.6183,False,0.9935539407668832,0.1133603404484863,2690.038381318056,-21.80789415611336,0.199155,True,4.09699999999998
57,57,162.047,-0.175108,0.194666,2688.91,-21.412,0.108087,-0.338287,0.207682,22958.3,0.000119779,-0.338212,0.0656288,0.0183643,0.108087,-1.54022,0.0465567,-0.00249151,82.6482,-0.0546079,-0.175238,0.194551,82.6497,0.207682,-0.860161,0.52673,0.0,0.0,1.431,-6.0,-1.0,-0.396324,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0146621,2807.82,-14.6185,0.0,0.0,0.0,0.0,8.64711,-0.00132029,8.64711,0.0,0.349626,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,92.39905965971766,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2807.82,-14.6185,False,0.9935708005287308,0.1132124742980971,2690.408440056397,-21.80657115630321,0.207682,True,4.080999999999989
58,58,162.064,-0.175655,0.189684,2689.28,-21.4108,0.108626,-0.337974,0.216237,22955.4,0.00017506,-0.337899,0.0724247,0.0195017,0.108626,-1.62023,0.0201772,-0.00249221,82.6378,-0.0555488,-0.175784,0.189566,82.6393,0.216237,-1.04643,0.510718,0.0,0.0,1.314,-6.0,-1.0,-0.396413,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.015156,2807.78,-14.6187,0.0,0.0,0.0,0.0,8.70356,-0.00136488,8.70356,0.0,0.359037,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,92.02906127653372,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2807.78,-14.6187,False,0.9935876935379973,0.1130641200816714,2690.778498954264,-21.80514741544916,0.216237,True,4.063999999999993
59,59,162.08,-0.174721,0.184493,2689.65,-21.4097,0.108727,-0.337654,0.224256,22952.6,0.000225018,-0.337579,0.0400683,0.0204274,0.108727,-1.63966,-0.00601934,-0.00249145,82.6277,-0.0563471,-0.174849,0.184373,82.6292,0.224256,-1.21172,0.492443,0.0,0.0,1.197,-6.0,-1.0,-0.396547,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0156499,2807.74,-14.6189,0.0,0.0,0.0,0.0,8.76,-0.00140947,8.76,0.0,0.368447,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,91.659062804995,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2807.74,-14.6189,False,0.9936035080294068,0.1129250584753297,2691.148554131644,-21.80383768474177,0.224256,True,4.047999999999973
60,60,162.095,-0.175422,0.178406,2690.01,-21.4085,0.108421,-0.337331,0.231724,22949.8,0.000277056,-0.337256,0.042701,0.0210999,0.108421,-1.65074,-0.0317279,-0.00248941,82.6179,-0.0570035,-0.175549,0.178284,82.6194,0.231724,-1.3952,0.472081,0.0,0.0,1.071,-6.0,-1.0,-0.396744,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0161796,2807.7,-14.6191,0.0,0.0,0.0,0.0,8.81732,-0.00145733,8.81732,0.0,0.378381,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,91.2990644708367,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2807.7,-14.6191,False,0.9936182183756244,0.1127955500542913,2691.508605491289,-21.802442358067747,0.231724,True,4.032999999999987
61,61,162.112,-0.175441,0.172192,2690.39,-21.4072,0.107662,-0.336979,0.239305,22946.9,0.000320388,-0.336905,0.0218904,0.0214856,0.107662,-1.56274,-0.058503,-0.00248567,82.6075,-0.0575341,-0.175566,0.172068,82.609,0.239305,-1.53269,0.447791,0.0,0.0,0.945,-6.0,-1.0,-0.396978,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0167237,2807.66,-14.6193,0.0,0.0,0.0,0.0,8.875,-0.00150649,8.875,0.0,0.388525,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,90.91906630096932,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2807.66,-14.6193,False,0.9936331340419512,0.1126640800520269,2691.8886576020277,-21.800944069016296,0.239305,True,4.015999999999991
62,62,162.128,-0.17435,0.164867,2690.75,-21.4059,0.106511,-0.336635,0.246251,22944.1,0.000366686,-0.336561,-0.0331861,0.0214414,0.106511,-1.51455,-0.0836776,-0.00248071,82.5975,-0.0578717,-0.174473,0.164743,82.5989,0.246251,-1.65397,0.421717,0.0,0.0,0.81,-6.0,-1.0,-0.397281,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0172678,2807.62,-14.6195,0.0,0.0,0.0,0.0,8.93267,-0.00155566,8.93267,0.0,0.39867,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,90.5590681500756,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2807.62,-14.6195,False,0.9936467850709044,0.112543620513363,2692.2487053248324,-21.799462383008247,0.246251,True,4.0
63,63,162.144,-0.175509,0.156521,2691.12,-21.4045,0.104965,-0.336296,0.252762,22941.3,0.000414734,-0.336221,-0.0429385,0.0209381,0.104965,-1.51073,-0.108068,-0.00247452,82.5874,-0.0580157,-0.175628,0.156396,82.5888,0.252762,-1.83115,0.393486,0.0,0.0,0.666,-6.0,-1.0,-0.397626,-7.1283,0.0,383.542,-108.227,0.0,2.07144e-41,0.0,-2.04334e-40,51.1595,1.31762e-12,51.1595,0.0,0.0,0.98,0.0178313,2807.58,-14.6197,0.0,0.0,0.0,0.0,8.98949,-0.0016056,8.98949,0.0,0.409035,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,90.1890701651262,gaze,0.4667309170086762,0.1920684161885203,84.36241589142355,432.9670458734388,1095.14112301008,-38.07905883799921,-15.83191022617759,-32.94492828841511,-0.2622152951393015,0.1071745655634007,0.9590394942291508,4.602663040161133,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,35.46476538420993,-20.63601229595136,-21.69740325468204,0.0405308410473607,0.3759876652263293,0.9257378281790408,4.895890235900879,56.633295338216925,False,-1.0,imu,0.1280046992,-9.2875185256,3.536877506400001,5.15169846,-10.26630744,-4.49828794,93.1531324,-36.38359000000002,128.3526192,2807.58,-14.6197,False,0.9936595679306266,0.1124307033684329,2692.6187500389497,-21.79789207001085,0.252762,True,3.9839999999999804
