,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
338,338,49.809699,-10.915727422314369,0.0135213601277588,364.793265417501,-25.687480849273243,0.0096889063052516,-0.5786613382905758,-0.5140771815763346,1102.7879251929708,-2.818374236812424e-05,-0.5532961252057211,178.19062998345365,0.0598236484511213,0.0070789606072694,0.4301398452274105,-0.0048794183182086,-0.8439534026764011,3.776210059560968,0.002520095963441,-10.91505660284666,0.0087933980637488,3.776328877670635,-0.5140771815763346,0.1963408961526168,0.028910478852963,0.0,0.4174498321910982,-0.1226146809855669,3.327149101239023,-0.6832756916563134,-0.0492551578538491,1.6901583547602406,1.694576209908657,383.5603903749531,-38.55829149253575,0.0,1.0341693474275698e-21,0.0,-1.0238999031256676e-20,40.4312542979492,-0.1525000185656184,40.4312542979492,0.0,8.744960849337216,0.0,0.0,2810.8200000000147,-14.617700000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000057,-83.48820000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000029,-42.010500000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000036,1.000000000000004,0.0,21.307469368440344,gaze,0.5455376376826266,0.3936113341289379,-82.39749457674391,175.30049961232717,1507.4809977865737,-31.772163521226933,-3.9540455369738896,-32.32979577829972,-0.0694107411331793,0.1323151054073324,0.9828030300049528,4.472258604257668,27.99552413484147,-2.6806980577448067,-32.62954717421044,-0.0794263998807093,0.160592851951248,0.9789359554755588,4.220128375395248,-1.588880058081482,-3.347675314228999,-32.4914012819991,-0.0846967555232952,0.1481082829660247,0.9777182420325468,4.34254292455942,44.59461052633482,False,-0.8364239627788466,imu,-0.3325729568,-9.794153947200002,1.4529131512,3.08059439,-4.59133275,-4.43847266,268.77279935559574,-186.69645826182804,-338.3164296000001,383.5603903749531,-38.55829149253575,False,0.9964153302130782,0.0845960384200249,366.2866162738854,-26.100896160716925,-0.5140771815763346,False,inf
339,339,49.81128,-10.921125667590852,0.0134970157252467,364.794933182947,-25.687493841115124,0.0096735822238206,-0.5786823830169214,-0.5140206339759967,1103.4255257625282,-2.813071001049005e-05,-0.5533451125594262,178.19300946981423,0.0594571617707022,0.0070685115743947,0.4288894866289424,-0.0048944278149714,-0.8430236835486575,3.778895127651564,0.0025131542312112,-10.920455161397255,0.0087719699325677,3.779014482094736,-0.5140206339759967,0.1961076536081428,0.0288295576279709,0.0,0.4183288305611773,-0.1244456639767336,3.230390428428805,-0.6847162079199591,-0.0492495580590288,1.6899593978208856,1.6888746133273538,383.5601064575608,-38.57613013537928,0.0,1.028406364065685e-21,0.0,-1.0181941473068426e-20,40.44090664665474,-0.1519868578280142,40.44090664665474,0.0,8.713715591321282,0.0,0.0,2810.8200000000147,-14.617700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000005,-83.48820000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000031,-42.01050000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000034,1.000000000000004,0.0,21.30578197460966,gaze,0.5272519708614909,0.4212015234414963,-81.88305229803194,171.5893664873952,1480.902261691068,-31.45334319579406,-3.779654918249726,-32.46891006840251,-0.0331784875023695,0.1135575468110946,0.9929772764415614,4.509580612182617,28.09498005814584,-2.961670367503265,-32.34150638138248,-0.0719158001478872,0.1157779300093996,0.9906682535601046,4.074058055877686,-1.677491754494715,-3.4954963087902526,-32.19910120549449,-0.0497733511536902,0.1540752614447846,0.9856599750078148,4.33696129322052,43.27603599765256,False,-1.0,imu,-0.3833378332837212,-9.787585130025064,1.3633804780917065,2.4874068404870227,-4.736312540212375,-5.313307308293611,268.77658455843226,-186.6963254220541,-338.31642960000016,383.5601064575608,-38.57613013537928,False,0.9980846679429324,0.0618627158896712,366.28828444734745,-26.100907678708207,-0.5140206339759967,False,inf
340,340,49.818155,-10.944064586978929,0.0133892255673977,364.8021968835382,-25.687550271901124,0.0096064488453054,-0.5787875409639032,-0.5137727848428447,1106.1943079365117,-2.7892791570094e-05,-0.5535722430413259,178.2014447700666,0.0578612226859765,0.0070225525798951,0.4236231083314443,-0.0049603005428789,-0.8389653617260652,3.790635113322366,0.0024817416866673,-10.943395428049929,0.00867710526103,3.790756826504063,-0.5137727848428447,0.1951375067396381,0.0284642469619047,0.0,0.4221637790802958,-0.132677614797245,2.593851538660011,-0.6910775101835746,-0.0492251436055318,1.6890725904645556,1.6642081237512094,383.5588985846732,-38.6537522554859,0.0,1.0036129755607952e-21,0.0,-9.936469619627443e-21,40.48287047697622,-0.1497668039389852,40.48287047697622,0.0,8.578636177471365,0.0,0.0,2810.8200000000147,-14.61770000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000047,-83.4882000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63000000003,-42.01050000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000036,1.000000000000004,0.0,21.298431620743628,gaze,0.5455094419555032,0.3935802774718059,-82.46972713174186,164.79887003396607,1408.2254679178652,-31.77155546078732,-3.9520043212420095,-32.32970373547424,-0.0692961430342882,0.1323372262626781,0.9829075360391152,4.473022527073806,27.994455629902404,-2.6847431525544674,-32.62380975211936,-0.0793937685193221,0.1608639011149394,0.9789144308824392,4.220182387103476,-1.5849317048918354,-3.3488423031794867,-32.488423637847,-0.0844869641432206,0.1481837425396623,0.9778035918293584,4.343169318081177,33.458546560960386,False,0.2473264832135426,imu,-0.3295821928000001,-9.797742864000002,1.4571002208,3.00582529,-4.942747519999999,-4.42351884,268.7932820738285,-186.69571791864828,-338.31642960000016,383.5588985846732,-38.6537522554859,False,0.9964223585431554,0.0845132143235332,366.29554993626346,-26.100957649576195,-0.5137727848428447,False,inf
341,341,49.8255,-10.2571,0.00396352,364.812,-25.6871,0.00761781,-0.59946,-0.508084,1109.43,-6.1578e-07,-0.575141,178.447,0.165363,0.00501816,0.30649,-0.00624795,-0.809124,3.99375,-0.000697882,-10.2564,0.00218743,3.99395,-0.508084,0.140094,-0.00724817,0.0,0.417889,-0.432,0.0,-1.0,-0.0491568,1.64864,1.68487,383.547,-38.7417,0.0,9.49946e-22,0.0,-9.40513e-21,40.5049,-0.151624,40.5049,0.0,8.58168,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.28392459134358,gaze,0.5454773772735607,0.3935576475872169,-83.37465859279317,166.02600119555834,1399.375871461051,-31.770881511254487,-3.9502473801264735,-32.32959688797477,-0.069179930423224,0.1323517289259636,0.9830018064020296,4.473690644570983,27.99357447634015,-2.688293858368344,-32.61882822719216,-0.0793579918313381,0.16109729515652,0.9788971736639966,4.220225870852776,-1.5817651951877365,-3.3498830891880185,-32.48582129443742,-0.084287768913899,0.1482440807646281,0.977881663247098,4.343718163558043,22.83847565753425,False,1.2889163605663838,imu,-0.3871169013558663,-9.78747394796448,1.3628747058767223,2.4562497596833204,-5.482974718160891,-5.316372624474871,268.81154160379106,-186.6950205094697,-338.31642960000016,383.547,-38.7417,False,0.9964374936119698,0.0843345796473538,366.3053940917668,-26.100359103560965,-0.508084,False,inf
342,342,49.826611,-10.971058912207422,0.0132524244268121,364.81115666044,-25.687619548327024,0.0095227920589355,-0.5789470102047143,-0.5134638782019666,1109.591903415199,-2.7584088163518968e-05,-0.5538827470366273,178.20753982314952,0.0558932872852639,0.0069648828074577,0.4175341043151069,-0.0050426154383177,-0.8339400713443116,3.805218040144545,0.0024404021297745,-10.970391377243285,0.0085567420906673,3.8053427117203817,-0.5134638782019666,0.1940455169373437,0.0279853598853745,0.0,0.4269078821858749,-0.1433957171003305,1.5964607825598705,-0.6991127660463159,-0.0491949563609298,1.6879338604309997,1.6341515124173742,383.55747190725214,-38.74933718897476,0.0,9.7370796582797e-22,0.0,-9.640389147859503e-21,40.534461934336754,-0.1470616324715344,40.534461934336754,0.0,8.414249430650864,0.0,0.0,2810.8200000000143,-14.61770000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000047,-83.48820000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000028,-42.010500000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000032,1.000000000000004,0.0,21.289362454148687,gaze,0.5454719186707044,0.3935545752397591,-82.99480871273602,165.7865830691912,1400.809048121022,-31.77076785003104,-3.9499829324210696,-32.32957857030856,-0.0691610118672848,0.1323535424175691,0.9830163463831362,4.473792067589589,27.99344496081413,-2.6888338888340324,-32.618074942937284,-0.079351983900035,0.1611324322601009,0.9788946792012366,4.220232177145662,-1.5813082783206074,-3.350042698845978,-32.48542641297836,-0.0842562751853187,0.1482527870435339,0.9778937886477924,4.343801565572533,21.59429462500246,False,1.4445800463351488,imu,-0.3152265256,-9.7899668776,1.4487260816,2.93105619,-5.32406993,-4.56558013,268.8143408033181,-186.6949111268016,-338.3164296000002,383.55747190725214,-38.74933718897476,False,0.9964306759913112,0.0844150931024709,366.3045119420038,-26.101018874675745,-0.5134638782019666,False,inf
343,343,49.827204,-10.972900492038136,0.0132426590388159,364.8117860629888,-25.687624401563035,0.0095168813261977,-0.578959428955017,-0.5134420583904413,1109.829867107772,-2.7561782793855807e-05,-0.5539057986274915,178.20778960088938,0.0557550765768134,0.0069607920857498,0.4171234623101129,-0.0050484395197609,-0.8335862911840582,3.806246657489365,0.0024373924060995,-10.97223306960242,0.008548151655555,3.806371538829042,-0.5134420583904413,0.193973240668301,0.0279505669398333,0.0,0.4272416698427678,-0.1441715632717148,1.5258474753529867,-0.6996847781284768,-0.0491928322108243,1.6878520279407885,1.6320553601099723,383.557374271834,-38.75604499512683,0.0,9.716350020974393e-22,0.0,-9.619865359881316e-21,40.53807894443637,-0.1468729737880342,40.53807894443637,0.0,8.402793740599778,0.0,0.0,2810.820000000014,-14.617700000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000047,-83.48820000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000027,-42.010500000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000034,1.0000000000000038,0.0,21.288725267444896,gaze,0.5454689399361022,0.3935529730076747,-82.70470589012986,165.5412403719285,1401.5877933789084,-31.770705927076627,-3.9498419232681545,-32.32956856253594,-0.0691507703980627,0.1323544695568013,0.9830241372111028,4.473846241306929,27.993376234654264,-2.6891224467315693,-32.61767290122796,-0.0793487133083453,0.1611511689292032,0.9788933601958012,4.220235514388773,-1.5810668115509674,-3.350128124791167,-32.48521551101075,-0.0842393192130882,0.1482573888892674,0.9779002945214396,4.343846122945583,20.991342941004813,False,1.5269238136192005,imu,-0.3875789189939798,-9.787459390742058,1.36282054600708,2.451494699526491,-5.576927447482594,-5.316573403193141,268.42411,-185.7264748,-338.3164296,383.557374271834,-38.75604499512683,False,0.9964313071390392,0.0844076427415548,366.3051415019863,-26.10102315920089,-0.5134420583904413,False,inf
344,344,49.831372,-10.985651051622424,0.0131733949783364,364.8162139277521,-25.687658496457924,0.0094751763433419,-0.5790512499991537,-0.5132881481112378,1111.5013971729295,-2.7402603414918943e-05,-0.5540725039524582,178.20888723936272,0.0547828934221962,0.0069318703267819,0.4142985777944913,-0.0050895594202096,-0.8310947114692466,3.813498543097671,0.0024158325097993,-10.984984415141597,0.0084872275367864,3.813624907083378,-0.5132881481112378,0.1934814823521106,0.0277015888666033,0.0,0.429591697351708,-0.1497132203640326,1.0453797950354276,-0.7037360915219116,-0.0491778737623837,1.6872695794239947,1.6173651749547715,383.55669687225367,-38.80320912376308,0.0,9.571536934224426e-22,0.0,-9.476490295232479e-21,40.56349792984544,-0.1455508235587962,40.56349792984544,0.0,8.322542211898158,0.0,0.0,2810.820000000014,-14.617700000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000004,-83.48820000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000026,-42.010500000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000032,1.0000000000000038,0.0,21.2842422831966,gaze,0.5276131617425499,0.4222322746241003,-78.7600838960352,161.0403414177258,1404.765194937471,-31.46218312217264,-3.829382302742523,-32.40837417709454,-0.0337707503400934,0.1183387593935624,0.9923988484710468,4.524214744567871,28.07622670469662,-2.94808995330766,-32.37338072382019,-0.0725707717837344,0.1086464852336487,0.9914279723354024,4.078187942504883,-1.666090717059269,-3.5586019115833487,-32.14892687806436,-0.0511661776127866,0.1411910771090303,0.9875349513781688,4.296838498115539,17.752421333006293,True,3.0,imu,-0.3887172101939236,-9.787422679387833,1.3626938539538958,2.438971008787084,-5.8101894028522905,-5.3169155697368815,268.8264457825887,-186.69443197637776,-338.31642960000016,383.55669687225367,-38.80320912376308,False,0.9980467891869363,0.0624708459495091,366.30957047723297,-26.101053242581493,-0.5132881481112378,False,inf
345,345,49.835067,-10.996668912338638,0.0131110825893442,364.820145193845,-25.687688698776423,0.0094379717441612,-0.5791392559713722,-0.513150936360525,1112.981791350509,-2.7257995375876405e-05,-0.5542271127503848,178.20889643558513,0.0539199524434891,0.0069059848981347,0.4118849300830953,-0.0051262770741546,-0.8288786760508655,3.819959848341973,0.0023961290219094,-10.996002965388149,0.0084324276368779,3.820087538650491,-0.513150936360525,0.1930696306272832,0.0274744202156447,0.0,0.4316807153870151,-0.1547545851376218,0.6551024670910797,-0.7073721633304205,-0.0491645693349358,1.6867426075844252,1.6044049040482784,383.5561092249649,-38.84504604083905,0.0,9.44445278066946e-22,0.0,-9.35066811203474e-21,40.586026606699214,-0.1443843714675231,40.586026606699214,0.0,8.251787536387162,0.0,0.0,2810.820000000013,-14.617700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000004,-83.48820000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000026,-42.0105000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000032,1.0000000000000036,0.0,21.280261566083954,gaze,0.5454251721482384,0.3935341999079227,-72.36760176473747,153.05523274860624,1399.9919764115195,-31.769802540800534,-3.9479814584586617,-32.32942077204104,-0.0690055587745911,0.1323640824578811,0.9831294103999564,4.474567102225566,27.992491335765667,-2.6929691559259723,-32.612343879510235,-0.0793011672362566,0.1613984328963486,0.9788766852671826,4.22027789987948,-1.578026830926612,-3.3512761694446125,-32.48241043105189,-0.0840049161711053,0.1483154408529698,0.9779887820419336,4.344439652937242,17.692506530498875,True,2.537789897844328,imu,-0.340947096,-9.802528086400002,1.4451371648,2.88619473,-5.839976719999999,-4.737549059999999,268.8359616193817,-186.694049425029,-338.3164296000002,383.5561092249649,-38.84504604083905,False,0.9964402627344674,0.0843018552682294,366.3135027333181,-26.101079868613287,-0.513150936360525,False,inf
346,346,49.8415,-10.2616,0.00359498,364.829,-25.6873,0.00751297,-0.597508,-0.5082,1115.79,4.00949e-06,-0.573352,178.431,0.167482,0.00497983,0.297846,-0.00666321,-0.803707,4.01662,-0.000679148,-10.2609,0.00187593,4.01683,-0.5082,0.131522,-0.00719291,0.0,0.417889,-0.432,0.0,-1.0,-0.0490489,1.64863,1.61268,383.546,-38.9257,0.0,9.0399e-22,0.0,-8.95014e-21,40.6016,-0.14511,40.6016,0.0,8.19287,0.0,0.0,2810.82,-14.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,0.0,21.266926413800377,gaze,0.5453834977722462,0.3935222492975934,-57.78512463449945,137.6176186240943,1383.649391527602,-31.7689503277457,-3.946472206543095,-32.32927917509183,-0.0688738189202914,0.1323682505959065,0.9832182421289268,4.475160322051949,27.991803562935715,-2.696144243852468,-32.60798711284634,-0.0792565346345503,0.1615990935577301,0.9788641638124608,4.220310055658801,-1.5757697752713251,-3.352236493223064,-32.480103935101546,-0.083799991675088,0.148358840986313,0.9780642299936142,4.344928987378148,20.44671467630285,True,3.198630392251139,imu,-0.3915312851797428,-9.7873269827774,1.3624200602865502,2.40340196102752,-6.393803424273535,-5.316872168231769,268.85277756134815,-186.6933642062481,-338.3164296000001,383.546,-38.9257,False,0.996455312717482,0.0841237764077749,366.3223932550868,-26.10056212705881,-0.5082,False,inf
347,347,49.8436,-11.021068226405104,0.0129639774585739,364.829245183186,-25.687758371694155,0.0093512356247428,-0.5793659848184911,-0.5128315303092595,1116.395859520424,-2.691167163495758e-05,-0.5546084121583618,178.205455008331,0.05192328745043,0.0068453395432692,0.4066419548193872,-0.0052119795967232,-0.8237357450011118,3.834997980182372,0.0023485312986346,-11.020403846167945,0.0083030955183869,3.8351287749055087,-0.5128315303092595,0.1922072192222801,0.0269269446954613,0.0,0.4365246999598218,-0.1668519128472319,-0.0588785539910099,-0.7159246359271297,-0.0491336762980296,1.6854877142502298,1.5747001753122345,383.5547978797483,-38.94175177249444,0.0,9.155581314229677e-22,0.0,-9.064665195461422e-21,40.63803159593312,-0.1417108891336499,40.63803159593312,0.0,8.089784239442313,0.0,0.0,2810.820000000014,-14.617700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000047,-83.48820000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000027,-42.010500000000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000032,1.0000000000000038,0.0,21.2710453367336,gaze,0.5453687593059895,0.39351900984421,-53.20955453885943,134.93348683413717,1380.8180549172032,-31.76865024598042,-3.945982036658184,-32.32922896240759,-0.0688283107305108,0.1323688934708818,0.983247763098213,4.47535463745847,27.991586031175007,-2.6971860817081272,-32.60656557688804,-0.0792408576797254,0.1616642780682004,0.978860293394236,4.220320074039532,-1.575079135067137,-3.3525540608665216,-32.479348813223005,-0.0837305525878512,0.1483722130012508,0.9780894499721968,4.345089455297099,21.737968699060588,True,3.373818620062856,imu,-0.3570972216000001,-9.8043225448,1.4439408592,2.65441052,-6.35588351,-4.78241052,268.85833454807755,-186.6931359383507,-338.31642960000016,383.5547978797483,-38.94175177249444,False,0.9964512023038796,0.0841724505236264,366.3226050271623,-26.101141216523366,-0.5128315303092595,False,inf
348,348,49.851352,-11.04194389017059,0.0128265445444318,364.8375384488821,-25.687821591580555,0.0092714726813788,-0.5796000529699369,-0.5125386082608641,1119.4925982421842,-2.658232128821749e-05,-0.5549838022213665,178.19814295437277,0.0501047981176174,0.0067892185754464,0.4022869168791013,-0.0052908799751782,-0.8190336298287754,3.8488017363951705,0.0023027899579795,-11.041280902727266,0.0081823173477749,3.848935399606329,-0.5125386082608641,0.1915341468086746,0.0264023248860066,0.0,0.4409482421789309,-0.1783828176336578,-0.4407208040147302,-0.7238762222278242,-0.0491053888047275,1.684302083730462,1.5479853124358662,383.5536611241882,-39.029715264611774,0.0,8.8986635900617e-22,0.0,-8.810298714319241e-21,40.68524952905838,-0.1393065085294002,40.68524952905838,0.0,7.944285063466699,0.0,0.0,2810.8200000000134,-14.617700000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000004,-83.48820000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000027,-42.01050000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000032,1.0000000000000036,0.0,21.262644097209908,gaze,0.5157659666037032,0.4292517552238588,-43.58788665272564,149.1084204358138,1406.858622104281,-31.28641242642454,-3.979532345590961,-32.3270847294696,-0.0084992665065724,0.1057706812776033,0.9943542253397036,4.42826509475708,28.04315374539183,-5.075944333655441,-29.55960238297828,-0.1939053345040749,0.3852348572041835,0.9022166181387568,3.605509519577026,-1.664972903737904,-3.646444953867524,-32.04304518151978,-0.0615422743447879,0.1503775476526684,0.9818737637765648,4.24280617237091,24.964914954452897,True,3.0,imu,-0.394333287634072,-9.787225159009624,1.3621997106068693,2.362130157056861,-6.975279870063279,-5.315653920645578,268.8791306283898,-186.6922777126408,-338.31642960000016,383.5536611241882,-39.029715264611774,False,0.9933644085993648,0.1150093549587753,366.3309004062398,-26.101196801670564,-0.5125386082608641,False,inf
349,349,49.852134,-11.043980380353991,0.0128124840855304,364.838376448006,-25.68782796563214,0.0092633764717876,-0.5796251351597657,-0.5125089280525704,1119.8047682512467,-2.6548330082529893e-05,-0.5550231870272219,178.1971844417641,0.0499211157530404,0.0067835040228127,0.4018694998141634,-0.0052988917123179,-0.818557747961698,3.850201760083067,0.0022980451325676,-11.043317531821897,0.0081699636375543,3.850335715119392,-0.5125089280525704,0.1914722229421129,0.0263479805748785,0.0,0.4413956445833601,-0.1795741705739014,-0.4647998050517579,-0.7246876886257628,-0.0491025227023069,1.6841800842176142,1.5453046759823132,383.5535493018134,-39.03859452614336,0.0,8.87303517793772e-22,0.0,-8.784924797319734e-21,40.690011240971856,-0.139065247364469,40.690011240971856,0.0,7.929695730756834,0.0,0.0,2810.820000000014,-14.617700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.5300000000034,-83.48820000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000026,-42.01050000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000032,1.0000000000000038,0.0,21.2617950848608,gaze,0.54530316835759,0.3935091837072092,-43.54189350139471,152.99123753868847,1413.409766501493,-31.76732078838036,-3.944002844399445,-32.32900492032803,-0.0686307954382222,0.1323678842715684,0.9833703542792808,4.476147605998878,27.99073704901058,-2.701446556971768,-32.60079272614679,-0.0791715973454178,0.1619275522500444,0.9788456572946636,4.220358430027547,-1.572513161202112,-3.3538651035761657,-32.47626943060772,-0.0834355891590052,0.1484225367832468,0.9781949072440524,4.345745249848156,24.53431951649961,True,3.861312194152269,imu,-0.3893974728000001,-9.815089295200002,1.4409500952,2.44505704,-6.692344459999999,-4.70764142,268.8812529019095,-186.6921899997797,-338.3164296000001,383.5535493018134,-39.03859452614336,False,0.9964633923528072,0.0840280173557328,366.3317386194989,-26.10120240213468,-0.5125089280525704,False,inf
