ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,Unnamed: 86,distance_to_inter_0
100.353,1.06708,0.0140386,7500.59,10.0614,0.00768242,-0.656657,-179.968,2090.28,7.02852e-05,-0.656532,0.185039,-0.155113,0.00768242,-0.0192474,-0.0435343,-0.00413176,7.52455,0.0083399,1.06711,0.0128554,7.525,-179.968,-2.47645,0.0738036,0,0.727249,2.178,-18,-1.0,0.341961,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.07,17.7662,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.986530356848576
100.369,1.16822,0.0221646,7500.55,10.0613,0.00686502,-0.659156,-179.967,2107.83,0.000438675,-0.659031,-1.05527,-0.157392,0.00686502,1.02205,-0.0566483,-0.00414732,7.58772,0.00823572,1.16834,0.0208969,7.58818,-179.967,0.133357,0.0692282,0,0.73054,1.971,-18,-1.0,0.342017,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.05,17.7662,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.946533128827227
100.385,1.06205,-0.00953154,7500.52,10.0612,0.00585551,-0.661675,-179.966,2125.52,-0.000158204,-0.66155,0.909929,-0.157446,0.00585551,-1.48089,-0.0683439,-0.00416353,7.6514,0.00793507,1.06211,-0.0106329,7.65186,-179.966,-0.762741,0.0622463,0,0.733831,1.71,-18,-1.0,0.342073,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7426.02,17.7661,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.916534850183293
100.401,1.17647,-0.0217199,7500.49,10.0612,0.00466024,-0.664205,-179.965,2143.45,7.10199e-05,-0.66408,-1.2337,-0.159085,0.00466024,-1.74857,-0.0802862,-0.00417895,7.71596,0.00745858,1.1764,-0.0228579,7.71643,-179.965,-2.16075,0.0531552,0,0.733831,1.422,-18,-1.0,0.342129,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.99,17.7661,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.886538033796374
100.417,1.36947,0.00533796,7500.45,10.0611,0.00331612,-0.666796,-179.964,2161.6,0.000337377,-0.66667,-3.94979,-0.165784,0.00331612,0.656027,-0.0880499,-0.00418993,7.7813,0.00684218,1.36949,0.00413351,7.78177,-179.964,-2.28562,0.0441329,0,0.740413,1.098,-18,-1.0,0.342184,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.96,17.7661,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.846540831114318
100.433,1.14377,-0.015878,7500.42,10.0611,0.0018272,-0.669463,-179.963,2179.84,9.30791e-05,-0.669337,0.0587155,-0.167656,0.0018272,-0.169058,-0.0968993,-0.00420389,7.84696,0.00606712,1.14375,-0.0167625,7.84743,-179.963,-1.07971,0.0335579,0,0.743704,0.765,-18,-1.0,0.34224,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.94,17.766,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.816544031618328
100.449,1.10664,0.00941279,7500.38,10.061,0.000247205,-0.672143,-179.963,2198.32,0.000418662,-0.672017,0.895181,-0.167116,0.000247205,2.33665,-0.100455,-0.00422118,7.91347,0.005192,1.10667,0.00868674,7.91395,-179.963,0.153813,0.0231091,0,0.737122,0.423,-18,-1.0,0.342295,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.91,17.766,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.77654684768199
100.465,1.22183,-0.0311431,7500.35,10.061,-0.00137076,-0.67481,-179.963,2217,-5.15124e-05,-0.674683,-0.608243,-0.165885,-0.00137076,-0.977816,-0.101184,-0.00424023,7.98072,0.00413335,1.2219,-0.0317759,7.9812,-179.963,-2.13458,0.0108746,0,0.743704,0.108,-18,-1.0,0.34235,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.88,17.766,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.746550065220596
100.481,1.13151,-0.0222882,7500.31,10.061,-0.00296217,-0.677445,-179.963,2235.82,-0.000183679,-0.677316,0.879687,-0.163681,-0.00296217,-0.026793,-0.098612,-0.00426427,8.04847,0.00314484,1.13152,-0.0227301,8.04896,-179.963,0.85368,0.00179261,0,0.743704,-0.18,-18,-1.0,0.342405,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.86,17.7659,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.706554367938626
100.497,1.20005,-0.0135857,7500.27,10.0609,-0.0044937,-0.680056,-179.963,2254.87,-0.000247264,-0.679927,0.0541589,-0.162603,-0.0044937,0.688466,-0.0928242,-0.00429013,8.11703,0.00211786,1.20013,-0.0138989,8.11752,-179.963,-1.22687,-0.00838208,0,0.743704,-0.441,-18,-1.0,0.34246,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.83,17.7659,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.66655721498232
100.513,1.06376,-0.0185022,7500.24,10.0609,-0.00592819,-0.682681,-179.963,2274.02,0.000130925,-0.682552,2.03636,-0.164825,-0.00592819,0.838781,-0.0871791,-0.00431102,8.18596,0.00110454,1.06367,-0.0186444,8.18646,-179.963,-0.5548,-0.0171086,0,0.746995,-0.657,-6,-1.0,0.342515,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.8,17.7659,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.6365604606508
100.529,1.24695,-0.0285985,7500.2,10.0609,-0.00722182,-0.685338,-179.963,2293.44,-0.000260186,-0.685207,-0.352188,-0.165861,-0.00722182,0.0576923,-0.0754129,-0.00433374,8.25588,-8.71931e-007,1.24701,-0.0285982,8.25639,-179.963,-2.31295,-0.0261981,0,0.746995,-0.846,-6,-1.0,0.342571,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.78,17.7658,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.59656480104683
100.545,1.17084,-0.0242152,7500.17,10.0608,-0.00828721,-0.687975,-179.964,2312.92,0.000181939,-0.687844,0.935542,-0.163533,-0.00828721,0.535526,-0.0610027,-0.00435782,8.326,-0.000995917,1.17087,-0.0240746,8.3265,-179.964,-1.04211,-0.0321307,0,0.746995,-0.999,-6,-1.0,0.342626,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.75,17.7658,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.56656658998112
100.561,1.15626,-0.00568869,7500.13,10.0608,-0.00912588,-0.690564,-179.964,2332.57,-0.000239561,-0.690432,1.45068,-0.159779,-0.00912588,2.42169,-0.045139,-0.00438307,8.39673,-0.00191216,1.15635,-0.00542553,8.39725,-179.964,1.02768,-0.0371071,0,0.746995,-1.125,0,-1.0,0.342682,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.72,17.7658,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.526570953711385
100.577,1.27885,-0.00493175,7500.09,10.0608,-0.00971113,-0.693093,-179.965,2352.41,2.02913e-05,-0.692961,-0.371255,-0.156278,-0.00971113,1.70367,-0.0286388,-0.00440811,8.46816,-0.00282406,1.27895,-0.00450561,8.46869,-179.965,-0.507403,-0.0419471,0,0.750286,-1.242,-6,-1.0,0.342738,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.7,17.7657,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.48657533230458
100.593,1.14848,-0.00706355,7500.05,10.0608,-0.0100465,-0.695565,-179.966,2372.36,-0.00046348,-0.695432,1.66894,-0.152766,-0.0100465,1.03949,-0.0131054,-0.00443191,8.53997,-0.00366916,1.14849,-0.00656922,8.54051,-179.966,-0.969615,-0.0458008,0,0.733831,-1.332,0,-1.0,0.342796,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.67,17.7657,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.446579725836763
100.609,1.28818,-0.0375442,7500.01,10.0608,-0.010168,-0.698019,-179.966,2392.48,-0.000169345,-0.697886,-0.366014,-0.153519,-0.010168,-1.47059,-0.00253529,-0.00445213,8.6124,-0.00439204,1.28825,-0.0368869,8.61295,-179.966,-1.37785,-0.0496612,0,0.746995,-1.431,-6,-1.0,0.342854,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.65,17.7657,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.40658413438452
100.625,1.15044,-0.0244554,7499.98,10.0608,-0.0100955,-0.70046,-179.967,2412.68,-0.000260466,-0.700325,2.07133,-0.150655,-0.0100955,0.568136,0.0108557,-0.00447415,8.68511,-0.00524826,1.15049,-0.0237598,8.68566,-179.967,1.74292,-0.0534612,0,0.750286,-1.53,-6,-1.0,0.342913,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.62,17.7656,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.37658745069499
100.641,1.209,-0.017766,7499.94,10.0608,-0.00982057,-0.702847,-179.968,2433.09,2.80734e-05,-0.702712,1.38761,-0.146925,-0.00982057,1.10591,0.0221622,-0.00449818,8.75856,-0.00605933,1.20912,-0.01693,8.75912,-179.968,2.91219,-0.0572623,0,0.753577,-1.647,-6,-1.0,0.342973,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.59,17.7656,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.33659188570585
100.657,1.33174,0.0080583,7499.9,10.0608,-0.00939459,-0.705167,-179.969,2453.65,0.000111499,-0.705031,-0.557339,-0.143139,-0.00939459,2.22138,0.0304394,-0.0045227,8.83255,-0.00676685,1.33184,0.00907821,8.83313,-179.969,-0.116196,-0.0623241,0,0.750286,-1.782,-6,-1.0,0.343034,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.56,17.7656,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.2965963359456
100.673,1.26861,-0.024417,7499.86,10.0608,-0.00887425,-0.707422,-179.97,2474.31,0.000181136,-0.707285,0.643132,-0.138883,-0.00887425,-0.341646,0.0342437,-0.00454718,8.90693,-0.00756196,1.26876,-0.0233404,8.90751,-179.97,-0.428137,-0.0683852,0,0.750286,-1.935,-6,-1.0,0.343096,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.54,17.7655,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.2566008014928
100.689,1.29578,-0.0184757,7499.82,10.0608,-0.00829991,-0.709619,-179.971,2495.14,-0.000285144,-0.709481,0.117915,-0.136929,-0.00829991,-1.3307,0.0365356,-0.00456971,8.9819,-0.00826617,1.29586,-0.0172829,8.9825,-179.971,-3.83979,-0.0745305,0,0.753577,-2.106,-6,-1.0,0.343161,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.51,17.7655,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.21660528242657
100.705,1.30443,0.0164121,7499.78,10.0609,-0.00774093,-0.711821,-179.972,2516.09,0.000213193,-0.711683,0.262628,-0.13756,-0.00774093,3.44262,0.0345729,-0.00459002,9.05732,-0.00900238,1.3045,0.0177087,9.05793,-179.972,3.16346,-0.0806424,0,0.746995,-2.304,-6,-1.0,0.343226,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.48,17.7655,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.176611279693134
100.721,1.26598,-0.0131273,7499.74,10.0609,-0.0072214,-0.713996,-179.974,2537.16,0.000154625,-0.713857,1.1327,-0.133919,-0.0072214,0.863922,0.0311013,-0.00461417,9.13316,-0.00988071,1.26612,-0.0117581,9.13378,-179.974,0.461945,-0.0909265,0,0.750286,-2.511,-6,-1.0,0.343294,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.46,17.7654,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.136615794234054
100.737,1.34862,-0.0179264,7499.7,10.0609,-0.00674304,-0.716102,-179.975,2558.39,-0.00016417,-0.715963,-0.0312004,-0.129886,-0.00674304,-0.289434,0.0281661,-0.00463948,9.20957,-0.0107173,1.34884,-0.0163579,9.21021,-179.975,-0.793765,-0.0999419,0,0.750286,-2.736,-6,-1.0,0.343363,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.43,17.7654,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.096620324411152
100.753,1.38593,-0.0139997,7499.66,10.0609,-0.00634211,-0.718147,-179.977,2579.72,5.97326e-05,-0.718007,-0.558748,-0.126233,-0.00634211,0.274883,0.0219757,-0.00466368,9.28634,-0.0115174,1.38615,-0.0122815,9.28699,-179.977,-0.216403,-0.10908,0,0.750286,-2.961,-18,-1.0,0.343434,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.4,17.7654,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.056624870305804
100.769,1.4073,-0.0383774,7499.62,10.061,-0.00604361,-0.720135,-179.979,2601.22,-1.7119e-05,-0.719994,-1.04306,-0.12344,-0.00604361,-3.13257,0.0153991,-0.00468725,9.36371,-0.0123305,1.40746,-0.0365243,9.36438,-179.979,-5.37549,-0.120363,0,0.753577,-3.195,-6,-1.0,0.343508,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.38,17.7653,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,23.01663094373296
100.785,1.35887,0.0247382,7499.57,10.061,-0.00586541,-0.722122,-179.981,2622.8,0.000147743,-0.721981,-0.120808,-0.125272,-0.00586541,3.23828,0.00788384,-0.00470554,9.44139,-0.0130836,1.35891,0.0266214,9.44207,-179.981,1.55904,-0.128266,0,0.753577,-3.438,-18,-1.0,0.343583,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.35,17.7653,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,22.96663667148495
100.801,1.30695,-0.0275232,7499.53,10.0611,-0.00582862,-0.724118,-179.983,2644.52,-0.000119323,-0.723975,0.933033,-0.123843,-0.00582862,-1.1819,-0.00154614,-0.00472684,9.5196,-0.0139639,1.30707,-0.025606,9.52028,-179.983,-1.20543,-0.140185,0,0.756868,-3.663,-18,-1.0,0.343661,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.33,17.7653,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,22.926642789776242
100.817,1.30875,-0.00765491,7499.49,10.0611,-0.00590721,-0.726076,-179.985,2666.4,-0.000378599,-0.725933,1.17192,-0.120687,-0.00590721,0.57205,-0.00672768,-0.00474998,9.59835,-0.0147748,1.30891,-0.00564068,9.59905,-179.985,-0.692586,-0.150814,0,0.753577,-3.87,-18,-1.0,0.343741,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.3,17.7652,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,22.886647408696643
100.833,1.4703,-0.0204008,7499.45,10.0612,-0.00606215,-0.727979,-179.988,2688.47,-5.15325e-06,-0.727836,-1.18984,-0.117637,-0.00606215,-0.237063,-0.0116656,-0.00477358,9.67779,-0.0156382,1.47059,-0.0180259,9.67851,-179.988,-0.323278,-0.161616,0,0.756868,-4.059,-6,-1.0,0.343823,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.27,17.7652,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,22.846653567645358
100.849,1.42429,-0.0125585,7499.4,10.0612,-0.00628761,-0.729831,-179.991,2710.64,7.31538e-05,-0.729686,-0.39842,-0.114748,-0.00628761,0.382248,-0.0161971,-0.00479593,9.75755,-0.0163453,1.42452,-0.0101733,9.75829,-179.991,-0.382726,-0.170108,0,0.746995,-4.23,-18,-1.0,0.343907,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.25,17.7652,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,22.79665938772596
100.865,1.29033,0.00587405,7499.36,10.0613,-0.00658568,-0.731678,-179.993,2732.9,0.0001273,-0.731533,1.45312,-0.11648,-0.00658568,2.15077,-0.0195805,-0.0048118,9.83768,-0.0169944,1.29032,0.00810378,9.83843,-179.993,1.81736,-0.17828,0,0.753577,-4.365,0,-1.0,0.343994,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.22,17.7651,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,22.75666559252466
100.881,1.42861,0.0053009,7499.32,10.0614,-0.00694613,-0.733558,-179.996,2755.37,0.000173131,-0.733412,-0.195454,-0.11737,-0.00694613,1.79987,-0.0236029,-0.00482991,9.91859,-0.017609,1.4288,0.00783648,9.91935,-179.996,0.101045,-0.18577,0,0.750286,-4.491,-6,-1.0,0.344085,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.19,17.7651,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,22.716671819612955
100.897,1.34457,-0.00430053,7499.27,10.0615,-0.00734196,-0.735422,-179.999,2777.91,7.01259e-05,-0.735276,1.19015,-0.115629,-0.00734196,1.73967,-0.0231674,-0.00484908,9.9997,-0.018265,1.34469,-0.00184479,10.0005,-179.999,0.988435,-0.193638,0,0.760159,-4.59,0,-1.0,0.344177,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.16,17.7651,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,22.66667925060992
100.913,1.41093,-0.0324997,7499.23,10.0615,-0.00770106,-0.737256,179.998,2800.64,-1.21962e-05,-0.73711,0.404372,-0.113236,-0.00770106,-0.996291,-0.0213214,-0.00487007,10.0815,-0.0189379,1.4112,-0.0298501,10.0823,-180.002,-0.705687,-0.200301,0,0.756868,-4.68,-6,-1.0,0.344273,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.14,17.765,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,22.626683987053667
100.929,1.42543,-0.0356527,7499.18,10.0616,-0.00801438,-0.73905,179.994,2823.54,-0.000127416,-0.738903,-0.0205828,-0.111684,-0.00801438,-1.88106,-0.0186427,-0.00488991,10.164,-0.0194749,1.42559,-0.0329212,10.1648,-180.006,-3.19723,-0.205896,0,0.760159,-4.752,-6,-1.0,0.344371,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.11,17.765,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,22.576691475059487
100.945,1.41861,-0.0440774,7499.14,10.0617,-0.00829247,-0.740858,179.991,2846.54,-7.41704e-05,-0.740711,0.246153,-0.114462,-0.00829247,-2.6953,-0.0169491,-0.00490452,10.2467,-0.019977,1.41877,-0.0413113,10.2476,-180.009,-3.2189,-0.210372,0,0.756868,-4.815,-6,17.0,0.344409,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.08,17.765,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,22.53669779914585
100.961,1.45625,-0.0185063,7499.09,10.0618,-0.00852987,-0.742715,179.988,2869.75,-9.89106e-05,-0.742568,-0.112675,-0.117095,-0.00852987,0.00577835,-0.0127613,-0.00492031,10.3303,-0.0205009,1.45639,-0.0156162,10.3311,-180.012,-0.396063,-0.214498,0,0.76345,-4.878,-6,17.0,0.344409,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.06,17.7649,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,22.486705348716985
100.977,1.47438,-0.0110994,7499.04,10.0619,-0.00871611,-0.744597,179.984,2893.08,0.000100645,-0.744449,-0.0766068,-0.117461,-0.00871611,1.44562,-0.009875,-0.00493884,10.4142,-0.0210846,1.47459,-0.00811509,10.4151,-180.016,0.976544,-0.219462,0,0.76345,-4.941,0,17.0,0.344409,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7425.03,17.7649,0,0,0,0,6.00001,0,6.00001,0,0,999.0,2.0,4.0,,22.436712932379574
