Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
188.528,-0.0964386,-0.053176,2721.75,-21.446,-0.0246198,-0.348997,0.460759,17369.8,-0.000113692,-0.348924,-0.00723775,-0.000702458,-0.0246198,0.0108285,-0.0346889,-0.00242658,62.5302,-0.000435157,-0.096437,-0.0531769,62.5314,0.460759,-0.29913,-0.181018,0.0,0.055873,-0.855,0.0,-1.0,-0.282333,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.0552257,2805.65,-14.6415,0.0,0.0,0.0,0.0,11.3783,-0.00496634,11.3783,0.0,1.00097,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,59.55904231936594,gaze,0.5083240443870987,0.4649734572085778,76.3172711044313,24.24260125019147,524.4881765251515,-31.31456462007038,-4.169579946079712,-33.01978062606719,-0.0235487104511963,0.0304187038400884,0.9823441150463572,4.182619008860973,28.3872357399523,-2.313613783342256,-32.56444389526086,0.0566855859520087,0.1320994168439994,0.9622050718967804,4.282240745897182,-13.517276383333584,-3.915463179880059,-32.828846744311164,-0.0275600008518647,0.0506070725517254,0.976870615946872,4.186998838016952,36.21497265996499,True,2.73033842992525,imu,-0.2876716968530162,-9.642103660256916,2.285382096120367,0.9117865242204736,1.661194213636637,-3.5382509546584022,266.75838152691546,-178.14516111378603,-338.3164296000001,2805.65,-14.6415,False,0.9996854878030659,-0.025078386629644355,2723.2501682647912,-21.833948678710872,0.4607589999999999
188.531578,-0.0911159204261166,-0.1280644969322631,2721.8083031938145,-21.442943812945398,-0.0681756007601309,-0.3448174277026487,0.3811099102786508,17369.250576210983,-9.113288888452606e-05,-0.3447421883119656,-0.0158047988000716,-0.0136590867839728,-0.0681756007601309,0.2509761244976814,-0.0281335101616158,-0.002505067024818,62.50888466782027,0.005010529551745,-0.0911346988227398,-0.1280565389866056,62.51000772232103,0.3811099102786508,0.0296736731017965,-0.431919574770108,0.0,0.0573674787814785,-1.7837482862728544,1.2050564314658831,-1.0411378018629,-0.2844490770067009,-7.167850000000003,0.0,383.5430000000002,-107.965,0.0,4.178610000000003e-28,0.0,-4.137120000000003e-27,52.51090000000003,7.611410000000001e-13,52.51090000000003,0.0,0.0,1.000191209992687,0.0553320681756109,2805.638474694539,-14.64088025004254,0.0,0.0,0.0,0.0,11.37837760610218,-0.0049768640678766,11.37837760610218,0.0,1.020197114061757,0.0,0.0,3785.529999999997,-83.48820000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63000000001,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.0000000000000004,0.0,59.4991379812781,gaze,0.5082431474679696,0.4647168417191594,79.48182443451086,36.74704020320795,521.5678775862496,-31.3170579620626,-4.168013238392459,-33.02132357272264,-0.0236061384814102,0.0306144928863252,0.982259952680304,4.183957880794535,28.39055266756009,-2.3177397212885293,-32.54805187341351,0.0573508851335595,0.1324482179175344,0.9621062606633626,4.28407677485985,-12.50169019294249,-3.914007936478458,-32.83046322435287,-0.0275442266454708,0.0508447259286234,0.9767608241058284,4.1884111332563165,48.09869545173819,True,1.7817745057002017,imu,-0.2284943696,-9.6410268304,2.5074565376,0.6132140899999999,1.34533379,-4.13191935,266.7602869151003,-178.1426451564887,-338.3164296000001,2805.638474694539,-14.64088025004254,False,0.999711893343009,-0.024002714607651614,2723.307930706718,-21.832977558336147,0.3811099102786509
188.540224,-0.0909299817340926,-0.1279899312698499,2721.9584806280964,-21.44187341950741,-0.0682609875191064,-0.3448584786126209,0.3783768231501395,17368.424463279323,-8.9956776880079e-05,-0.3447832294266629,-0.0164588877540118,-0.0137035306396054,-0.0682609875191064,0.2501431534343042,-0.0267995292572438,-0.0025054270790729,62.50599245211983,0.0050587106722819,-0.0909489010410313,-0.127981963243889,62.507115684335496,0.3783768231501395,0.037301882594383,-0.4315427365869939,0.0,0.0573895039660843,-1.7796209495391486,0.7483051165709503,-1.041732713122814,-0.2853045830286753,-7.167850000000004,0.0,383.5430000000001,-107.965,0.0,4.178610000000002e-28,0.0,-4.1371200000000034e-27,52.51090000000002,7.611409999999999e-13,52.51090000000002,0.0,0.0,1.0003844979710432,0.0561004796517592,2805.6108661180942,-14.641374289701616,0.0,0.0,0.0,0.0,11.409406191780883,-0.0050460306971892,11.409406191780883,0.0,1.0309508863128225,0.0,0.0,3785.529999999997,-83.48820000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000008,-42.01050000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.000000000000001,0.0,59.3489601379183,gaze,0.5080454600815938,0.4640963989900506,81.90899242323756,47.10238428268517,517.9560112540237,-31.32309492157704,-4.16422844114079,-33.02502986490254,-0.0237398088253234,0.0310884531176059,0.9820573665351042,4.187193088073993,28.398607921314504,-2.3279923669334432,-32.50833831462069,0.0589576161483771,0.1332882261394524,0.9618691150891732,4.288489299771471,-10.634004950348304,-3.910460571057501,-32.83436639466453,-0.0275010306950927,0.0514203533067488,0.976496152183708,4.191815587644039,89.28110222950382,True,-0.3503912570672379,imu,-0.2619909264,-9.6284656216,2.5014750096,0.66555246,1.33037997,-3.99733497,266.7650363827031,-178.1366100348433,-338.31642960000005,2805.6108661180942,-14.641374289701616,False,0.9996945064925538,-0.024716263645816215,2723.4580895341496,-21.831978698739945,0.3783768231501395
188.542275,-0.0908862527695911,-0.1279677950981315,2721.994104717786,-21.441620656537182,-0.0682787873232054,-0.3448685440902239,0.3777306690793867,17368.228571676565,-8.967308643898532e-05,-0.3447932927163051,-0.0166120269783377,-0.0137134993233775,-0.0682787873232054,0.2499354059014324,-0.026482372571133,-0.0025055078815286,62.50530813174953,0.005069942074451,-0.0909052045185299,-0.1279598250739051,62.50643140934084,0.3777306690793867,0.0391074017129335,-0.4314382906929411,0.0,0.0573941608127423,-1.7785808935192549,0.5242637380381361,-1.0418693811309236,-0.2855065619533994,-7.167850000000003,0.0,383.5430000000001,-107.965,0.0,4.178610000000002e-28,0.0,-4.137120000000003e-27,52.51090000000003,7.611410000000001e-13,52.51090000000003,0.0,0.0,1.00042903625524,0.0562839152143485,2805.6043057647835,-14.641492615724188,0.0,0.0,0.0,0.0,11.416768486561711,-0.0050625422570623,11.416768486561711,0.0,1.033512619261996,0.0,0.0,3785.529999999997,-83.48820000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000009,-42.01050000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.0000000000000004,0.0,59.31333606866595,gaze,0.5079981125496019,0.4639491549171335,81.50381521232568,45.77164603905123,517.8801526174628,-31.3245292301476,-4.163330893515285,-33.025904384924175,-0.0237704603796882,0.0312010554889922,0.9820094767807266,4.18796045859316,28.400526924684133,-2.33048249251485,-32.49889864996824,0.0593385385710819,0.1334868878450101,0.9618132015820524,4.289530927145627,-9.750586218765632,-3.233598413792596,-33.18554329974314,0.1596168700430977,0.0917049242192549,0.9741316037889732,4.530080477396647,100.03933652551464,False,-1.0,imu,-0.2886094340399309,-9.64357402367609,2.2772433007576103,0.8017543673813577,1.6462806697170775,-3.541911915040997,266.7661933232521,-178.135187807303,-338.31642960000016,2805.6043057647835,-14.641492615724188,False,0.9996902945914872,-0.02488603824608078,2723.4937092243254,-21.831742847608357,0.3777306690793867
188.544,-0.0911783,-0.0574232,2722.03,-21.4437,-0.0251801,-0.349012,0.457822,17368.3,-0.00014365,-0.348939,-0.0149406,-0.00110557,-0.0251801,-0.342566,-0.0354844,-0.00242704,62.5248,-0.000355278,-0.0911548,-0.0574255,62.5259,0.457822,-0.17346,-0.185832,0.0,0.055873,-0.882,0.0,-1.0,-0.284031,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.0564966,2805.6,-14.6424,0.0,0.0,0.0,0.0,11.4348,-0.00508145,11.4348,0.0,1.01903,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,59.27904531864527,gaze,0.5079581579402064,0.4638252985625573,80.92307457865843,43.709362374368254,518.0492132377274,-31.32573615271573,-4.162576107616096,-33.026638488733724,-0.02379592626554,0.0312958087885752,0.981969249840308,4.1886058161799,28.40214327653895,-2.332593866033178,-32.49095446874904,0.0596588387090474,0.133653789835787,0.9617662781083064,4.29040544750318,-11.503644655666628,-3.9088977716123847,-32.83606949570567,-0.0274799255611411,0.0516723322261946,0.9763808550577194,4.1932985927496,109.10527078028728,False,-1.055806500623461,imu,-0.2887247206088792,-9.6437524245582,2.276257504431036,0.7878249101267075,1.644164494375595,-3.542457319292502,266.76717539200297,-178.13399448179655,-338.3164296000001,2805.6,-14.6424,False,0.9996505121557824,-0.02643583830110658,2723.530148376447,-21.83172557730665,0.45782200000000006
188.548938,-0.0907452044486186,-0.1278841620372499,2722.109832783062,-21.440802569714943,-0.068330134496981,-0.3449021063884115,0.375637402863902,17367.59239188911,-8.873921149199321e-05,-0.3448268482656919,-0.0171040665088353,-0.0137443590872285,-0.068330134496981,0.2492337231305419,-0.0254502401139909,-0.0025057581784188,62.50308966296572,0.0051059039874677,-0.0907642589762943,-0.1278761865535655,62.50421309645464,0.375637402863902,0.0449617882235703,-0.4310593212937672,0.0,0.0574078079545164,-1.7750416233472106,-0.4793161347583681,-1.0423013544846067,-0.2861601670330068,-7.167850000000004,0.0,383.5430000000002,-107.965,0.0,4.178610000000003e-28,0.0,-4.137120000000003e-27,52.51090000000004,7.61141e-13,52.51090000000004,0.0,0.0,1.0005702115298465,0.0568828920586957,2805.582964144145,-14.641880029301376,0.0,0.0,0.0,0.0,11.440690518483851,-0.0051164580557393,11.440690518483851,0.0,1.041863205792073,0.0,0.0,3785.529999999997,-83.48820000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000009,-42.01050000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.0000000000000004,0.0,59.19760838007021,gaze,0.507843117738994,0.4634706727208113,78.29466769127353,33.93559291219961,519.6563096261044,-31.329193854098865,-4.160416010103947,-33.02873271636321,-0.023867241653089,0.0315672905668548,0.9818543568598348,4.190452951356962,28.406782048601915,-2.3387233828163403,-32.46819087689627,0.0605753179421087,0.1341306276756304,0.9616324778788264,4.292900965748577,-14.705962914307472,-3.906841774331277,-32.83829504358306,-0.0274502846759318,0.0520023704946524,0.9762303600566784,4.195234282818251,131.46857992981649,False,-1.6334157942367524,imu,-0.2805336632,-9.6099228848,2.497287940000001,0.6281679099999999,1.25561087,-4.08705789,266.77003234547306,-178.13059298597483,-338.31642960000005,2805.582964144145,-14.641880029301376,False,0.9996763798222207,-0.02543886053932682,2723.6094230357253,-21.830979547658007,0.375637402863902
188.557651,-0.0905631144457205,-0.1277478747470539,2722.2611611311527,-21.43973982108906,-0.0683823802754092,-0.3449479776405043,0.3729138225488402,17366.76094704785,-8.74900948409557e-05,-0.3448727115213431,-0.0177346634625426,-0.0137811826802755,-0.0683823802754092,0.2482545507006088,-0.0240965923197415,-0.0025060573225434,62.50019931308518,0.0051517168984927,-0.0905822973235306,-0.1277398944876868,62.50132296994953,0.3729138225488402,0.0525906988367387,-0.4304726596973822,0.0,0.0574222866838853,-1.7700452019397757,-2.1802502345087484,-1.0428380059119182,-0.2870089582711182,-7.167850000000002,0.0,383.5430000000001,-107.965,0.0,4.178610000000002e-28,0.0,-4.137120000000003e-27,52.51090000000002,7.611409999999999e-13,52.51090000000002,0.0,0.0,1.0007466239422105,0.0576732211675134,2805.5549888317014,-14.642393640147352,0.0,0.0,0.0,0.0,11.471982701205432,-0.0051875984854825,11.471982701205432,0.0,1.052848510168512,0.0,0.0,3785.529999999997,-83.48820000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000008,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.0000000000000004,0.0,59.04628123897268,gaze,0.5076377574592477,0.4628447315416408,71.90316159691825,9.104058694800916,525.889229050087,-31.33530331404229,-4.156606949103251,-33.0324013011805,-0.0239873590188652,0.0320471448544083,0.9816525993154784,4.193710821825492,28.41500858490328,-2.349843799986731,-32.427958460367854,0.0621907266658474,0.1349685301154878,0.9613983090095348,4.297275130400334,-23.68552100759049,-3.9031805122003687,-32.84221675171084,-0.0273923810366068,0.0525860963066332,0.9759656329369878,4.198639121871178,145.27464595154737,False,-1.4563605501953667,imu,-0.2990764,-9.6087265792,2.504465773600001,0.6132140899999999,1.23318014,-4.23659609,266.7752391875359,-178.12464469411373,-338.3164296000001,2805.5549888317014,-14.642393640147352,False,0.9996576484608738,-0.02616459198374795,2723.760732834886,-21.82998808227966,0.3729138225488402
188.56,-0.097302,-0.0576626,2722.3,-21.4415,-0.0257618,-0.349034,0.454803,17366.8,-0.000130827,-0.348961,-0.0534792,-0.00142267,-0.0257618,-0.0658262,-0.0375618,-0.00242725,62.5193,-0.000310996,-0.0973239,-0.0576616,62.5204,0.454803,-0.376285,-0.191344,0.0,0.0525819,-0.918,0.0,-1.0,-0.285717,-7.16785,0.0,383.543,-107.965,0.0,4.178610000000001e-28,0.0,-4.13712e-27,52.5109,7.61141e-13,52.5109,0.0,0.0,0.98,0.0578449,2805.54,-14.6433,0.0,0.0,0.0,0.0,11.4912,-0.00520456,11.4912,0.0,1.03808,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,59.009048299815866,gaze,0.5075818816582991,0.4626759459155889,70.18800554646576,2.213852182321504,528.0928946134119,-31.33695189375728,-4.155580641621554,-33.033384403723915,-0.0240184949535244,0.0321766849545333,0.981598423421462,4.194588750188417,28.41723525562522,-2.3529075471507985,-32.41710072414109,0.0626258192102165,0.1351936503923573,0.961335603107816,4.298447893814066,-26.07258252674564,-3.902186214314183,-32.84327276024656,-0.0273755541330737,0.0527437587035479,0.9758944492986388,4.1995546385096745,141.05840900852482,False,-1.1318855113785524,imu,-0.2898141763233875,-9.645414228884894,2.267092208382317,0.6523746832941262,1.6213175473342056,-3.5486737407307145,266.77667931276414,-178.12305299814884,-338.3164296000001,2805.54,-14.6433,False,0.9996134429346656,-0.027802242792697798,2723.8001279287187,-21.82960462182131,0.45480300000000007
188.561754,-0.0904782996736694,-0.1276731830066576,2722.332420258682,-21.43924212560288,-0.0684011571389684,-0.3449703531133855,0.371636735793023,17366.369596208307,-8.689108715829973e-05,-0.3448950835539278,-0.0180264779707166,-0.0137971323317414,-0.0684011571389684,0.2477693602613333,-0.0234576814759035,-0.002506187137455,62.49884239065906,0.0051728134568502,-0.0904975406098328,-0.1276652014179448,62.49996616033827,0.371636735793023,0.0561722757337813,-0.4301608297759272,0.0,0.057427805715446,-1.7675487558607792,-2.947599011803312,-1.0430794197520448,-0.2874063350763771,-7.167850000000003,0.0,383.5430000000002,-107.965,0.0,4.178610000000003e-28,0.0,-4.1371200000000034e-27,52.51090000000003,7.611409999999999e-13,52.51090000000003,0.0,0.0,1.0008264409017815,0.0580481696634286,2805.5417885966426,-14.64263827296099,0.0,0.0,0.0,0.0,11.48672223940151,-0.0052213491368353,11.48672223940151,0.0,1.0580472566249486,0.0,0.0,3785.529999999997,-83.48820000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000008,-42.01050000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,2.0000000000000004,0.0,58.97502295951571,gaze,0.5075400192105379,0.4625499070069528,68.98597173087141,-2.69436438395837,529.8210771837266,-31.33818322268337,-4.154814482934127,-33.03411681650028,-0.0240413990802663,0.032273458569943,0.981558031710512,4.19524417428678,28.418900299459978,-2.3552132432417228,-32.408990879133455,0.0629505775103472,0.1353615289703824,0.9612888997314109,4.299321767114213,-27.678365598382943,-3.901441787506079,-32.84406090098522,-0.0273626543569007,0.0528615638823917,0.975841349563584,4.200237565219809,135.52926689235758,False,-0.8180003733655645,imu,-0.2899358107972146,-9.645597157888446,2.266085212823102,0.6368672680413847,1.6184648623553823,-3.549489949543037,268.363074,-179.4885956,-338.3164296,2805.5417885966426,-14.64263827296099,False,0.9996486173773469,-0.026507390960987393,2723.8319832636553,-21.829523811203167,0.371636735793023
188.562367,-0.0904656796737642,-0.1276614479485779,2722.343066454614,-21.43916791998069,-0.0684036430232808,-0.3449737384994306,0.3714462385472257,17366.31113713224,-8.680100672533142e-05,-0.3448984684438626,-0.0180697896455086,-0.0137994386148565,-0.0684036430232808,0.2476955502375241,-0.0233621486961343,-0.0025062059245301,62.49863989005912,0.0051759390930643,-0.0904849291527594,-0.1276534662114995,62.499763677011146,0.3714462385472257,0.0567067564905088,-0.4301122933342334,0.0,0.0574285597183718,-1.7671679204991615,-3.0502711752031404,-1.0431148583026368,-0.2874655763873023,-7.167850000000003,0.0,383.5430000000001,-107.965,0.0,4.178610000000002e-28,0.0,-4.137120000000003e-27,52.51090000000002,7.611409999999999e-13,52.51090000000002,0.0,0.0,1.000838185281242,0.0581043409641054,2805.539814986429,-14.64267497497536,0.0,0.0,0.0,0.0,11.488924578820823,-0.0052264053545067,11.488924578820823,0.0,1.0588253773933185,0.0,0.0,3785.529999999997,-83.48820000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000008,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.0000000000000004,0.0,58.96437690563601,gaze,0.4393914893157081,0.5239499609882682,68.57677831581012,-4.397665404994405,530.442611281568,-29.48242176550256,-4.502376699453128,-32.65482247261077,0.1715605945317635,0.0001831988422976,0.985173552650543,4.199799537658691,28.41948268762224,-2.3560226662419623,-32.40615617176,0.0630640502013779,0.1354201559009221,0.9612726016402556,4.299626803190353,-29.49186073473726,-4.505017489723117,-32.657765698169065,0.1710506292074666,0.0003167717117666,0.9852613740034168,4.201390743255615,133.38666439144652,False,-1.0,imu,-0.2899784227531191,-9.645661123291855,2.265733181976076,0.6314184536415541,1.6174520429579229,-3.549781845554885,266.7781461532435,-178.1214543249162,-338.3164296000001,2805.539814986429,-14.64267497497536,False,0.9920165774461771,-0.12610753376373912,2723.842628161969,-21.82945459133213,0.3714462385472257
188.566365,-0.0903837018724429,-0.1275812480533298,2722.4125004053108,-21.438684914747917,-0.0684178226969928,-0.344996087965747,0.3702057563197329,17365.929928223657,-8.6209783511528e-05,-0.3449208147885362,-0.0183504282907876,-0.0138139908062934,-0.0684178226969928,0.2472057488754687,-0.0227385997222265,-0.0025063245798629,62.49732062248332,0.0051961570665141,-0.0904030062299229,-0.1275732656676915,62.4984445247489,0.3702057563197329,0.0601886472217888,-0.4297833450602594,0.0,0.0574330310197869,-1.7646341374299692,-3.592514707567607,-1.0433419422124326,-0.2878511330883422,-7.167850000000001,0.0,383.5430000000002,-107.965,0.0,4.178610000000003e-28,0.0,-4.137120000000003e-27,52.51090000000002,7.611410000000001e-13,52.51090000000002,0.0,0.0,1.0009136253163602,0.0584716673465255,2805.52693376393,-14.642915326600129,0.0,0.0,0.0,0.0,11.50328961327989,-0.0052594700190065,11.50328961327989,0.0,1.0639093093095526,0.0,0.0,3785.529999999997,-83.48820000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63000000001,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.0000000000000004,0.0,58.89494397915051,gaze,0.5074294030380463,0.4622185507458586,66.30189891207998,-14.02252208272538,534.4965491969136,-31.341421340067846,-4.152801176940814,-33.036035333232974,-0.0241002042357064,0.032528043718656,0.9814521022114712,4.19696661917901,28.423287028358487,-2.3613473724288907,-32.38766369475319,0.0638037775320443,0.1358019524724733,0.961166613370295,4.30161150139313,-30.881615165735028,-3.899476765020876,-32.84613116666987,-0.0273273809765387,0.0531715700662263,0.9757019795923764,4.202030004472644,112.15600020914846,False,0.257146106432103,imu,-0.3146283728000001,-9.614109954400002,2.497287940000001,0.71789083,1.36776452,-4.26650373,266.7806595526237,-178.1187661021799,-338.31642960000016,2805.52693376393,-14.642915326600129,False,0.9996383073141173,-0.02689339231421428,2723.912053662413,-21.8290040522674,0.37020575631973285
188.575078,-0.0902070392360463,-0.1273845378525471,2722.563815867153,-21.437638076716613,-0.0684365436565878,-0.3450464104705859,0.3675141169360632,17365.099516617538,-8.489922303486097e-05,-0.3449711311749145,-0.0189508314567064,-0.0138427582284616,-0.0684365436565878,0.2460879090646781,-0.0213769010004747,-0.0025065598999984,62.49445413215584,0.0052392117153877,-0.090226458148085,-0.1273765559583639,62.49557830165563,0.3675141169360632,0.0677521690112063,-0.4289922896638246,0.0,0.0574401274673048,-1.7588133800530958,-3.619869975251258,-1.043812214014429,-0.2886864804542129,-7.167850000000002,0.0,383.54300000000006,-107.965,0.0,4.178610000000002e-28,0.0,-4.137120000000003e-27,52.510900000000014,7.611409999999999e-13,52.510900000000014,0.0,0.0,1.001071028162121,0.0592780659504208,2805.498805385624,-14.643445055952188,0.0,0.0,0.0,0.0,11.534603752845726,-0.0053320578324748,11.534603752845726,0.0,1.0750430508272617,0.0,0.0,3785.529999999996,-83.48820000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000008,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.0000000000000004,0.0,58.74363133543441,gaze,0.5072181733342739,0.4615923930261448,63.67582330154181,-26.76997001935904,542.3158304671409,-31.34754313183937,-4.14900035972274,-33.039632854819494,-0.0242057675622934,0.0330097942980731,0.981252965977162,4.200218769628489,28.43161308635045,-2.373222482815516,-32.34734706279817,0.0654136656477543,0.1366305307300144,0.9609375024328688,4.305907793559392,-32.537683656960795,-3.895732208007888,-32.850036139669974,-0.0272553742764866,0.053758562462954,0.975439529899384,4.205405273235495,48.22258975690083,False,2.816620384856041,imu,-0.3080486920000001,-9.5848004672,2.4805396616,0.77770611,1.5023489,-4.31136519,266.78629355911147,-178.1129608854323,-338.31642960000005,2805.498805385624,-14.643445055952188,False,0.9996183606830487,-0.027624861725165685,2724.0633507862003,-21.828027659772577,0.36751411693606323
