Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,137.424861,0.4812597215477558,0.3742290353339043,58.62390452689222,234.1797169319456,1365.164521277389,-33.23770791947043,-8.957424645437149,-21.05841929230209,0.06273625980428688,0.1790732267255913,0.9818334589816413,4.624782562255859,32.78536913908306,-7.059270539033948,-21.49346301609458,0.02075784051707499,0.1646826320628332,0.9861281573679586,4.289338111877441
gaze,137.44484,0.4814602873271846,0.3748022861731103,60.89405697275352,244.7502315546677,1432.541905383051,-33.24809971562999,-8.973331708670653,-21.05824892185505,0.06171460268959605,0.1775228649075413,0.9821796883716768,4.623214244842529,32.78328857042968,-7.07473889986592,-21.48636713170833,0.0210072830333528,0.1646929876782078,0.9861211456353537,4.283642768859863
gaze,137.464932,0.4813692881564926,0.3749201432300436,63.17194335745963,252.5501537370434,1479.443322711364,-33.25107801324837,-8.985312349069329,-21.05858150487125,0.06175311908233162,0.1763651278632464,0.982385817261927,4.625839710235596,32.78380542824725,-7.080100305922707,-21.48915457697415,0.02137605867663568,0.1654119022070609,0.9859928837084448,4.257230281829834
gaze,137.484913,0.4816352502577038,0.3758088401700908,62.7199777361899,252.5956938991096,1489.03633395032,-33.2581690615735,-8.994778847105147,-21.05940675638612,0.06107546895650703,0.1753334182049478,0.9826128329878008,4.625130176544189,32.78581851995261,-7.068701897144476,-21.500106018617,0.02095733894767039,0.164399651824775,0.9861711537173076,4.24639892578125
gaze,137.505006,0.4817508051318649,0.3768951832351617,61.36535817702088,246.7603279337024,1465.962786186016,-33.26094252815281,-9.002966668388927,-21.06066404237217,0.06107619104926253,0.1743487197274125,0.9827879846723433,4.62976598739624,32.77999596911195,-7.087632638122217,-21.49067415444868,0.02045886684215055,0.1630199334260636,0.9864106325832548,4.23399019241333
gaze,137.524986,0.4820608408508157,0.3781949538289135,59.52825087848717,241.0520605678338,1445.48656004748,-33.26623312601458,-9.010933444280461,-21.06188984890655,0.06061488170171724,0.1731725948315628,0.983024459774827,4.62770938873291,32.77913137747527,-7.083017038834015,-21.49823243942499,0.01961788423512706,0.1613333070875742,0.9867049724422817,4.221839427947998
gaze,137.545077,0.4822725706900123,0.3786138707411649,60.44837444203954,246.7761132495116,1484.280621840552,-33.27110102086833,-9.020127960437732,-21.0624806738663,0.06013718350723384,0.1716492667986088,0.9833209284701092,4.624598979949951,32.76844176351532,-7.122617387263568,-21.47323686012453,0.01925221069721302,0.1618009557433159,0.9866355979305733,4.206321716308594
gaze,137.565057,0.4826583553930174,0.3789526169155358,62.34440463752826,259.1558036682432,1562.51933527957,-33.28041613585868,-9.033611605745882,-21.06150100151135,0.05884689033944767,0.1697745757409682,0.9837243704053241,4.615746974945068,32.76428541408379,-7.142533847595558,-21.4583836956478,0.01899959182545532,0.1626709938512168,0.9864974218262933,4.198360443115234
gaze,137.585151,0.4827128756215861,0.3798233071348855,60.65136567899471,251.3272099722319,1524.977889172046,-33.28238880024242,-9.040176009113528,-21.06037286063295,0.05922561125318855,0.1688876071846506,0.9838543099011813,4.617989540100098,32.76512086959001,-7.139981827461308,-21.45923707386273,0.01836553734936659,0.1617072021127043,0.9866678710806136,4.202090740203857
gaze,137.605131,0.4830370449200413,0.3813057183978512,58.01668264231366,242.1304043077733,1485.252130042827,-33.28810249518195,-9.052215823512634,-21.05707240294608,0.05893650260612136,0.1677846729840279,0.9840603600248318,4.614625930786133,32.76366658351415,-7.141188897782271,-21.46142537734983,0.01728126256357934,0.159600791932025,0.9870303668980399,4.196199893951416
gaze,137.625222,0.4834617076259731,0.3833071287778692,54.46117466929877,229.4005164717094,1428.263577257334,-33.29336706690518,-9.0679148128796,-21.05323552205068,0.05874990005611235,0.166078197028833,0.9843609509296116,4.610772609710693,32.75967534332704,-7.143602378465717,-21.46395594489501,0.01566376952166663,0.1570020702916478,0.9874740483924167,4.186125755310059
