Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,92.08277,0.5244511929945853,0.3887708038502073,-54.40224336770822,171.4747787389534,1107.548819789809,-34.65591531767142,-9.89829449999857,-20.73037185201284,-0.01735683859762258,0.1567456005319452,0.9874864843975212,3.769019365310669,31.84430078026847,-8.070380290735725,-20.760042478473,-0.07519521987061653,0.1586454645239163,0.9844680266492156,3.518376350402832
gaze,92.102863,0.5243016636313912,0.3885812980719193,-54.80194031781447,174.1186235032409,1122.989833811613,-34.65341110891995,-9.902000019393393,-20.72567144859532,-0.01744906369446969,0.1571071759615745,0.9874273975526329,3.749876499176025,31.85066462544312,-8.07218958602945,-20.75884588882099,-0.07455173082588612,0.1585902047302511,0.9845258688294999,3.508101940155029
gaze,92.122843,0.5240317895385468,0.3885955032747592,-53.9175026862501,173.3225996718018,1118.019402592008,-34.65092366367187,-9.903739190639339,-20.72354427557883,-0.01676729200567425,0.157040918613003,0.9874497495062625,3.731011152267456,31.85463188795197,-8.072804611697256,-20.75821336034709,-0.07411182077854436,0.1586652044765081,0.9845469978164155,3.50103497505188
gaze,92.142934,0.5237568371564784,0.3886913806849172,-52.37442241646621,170.2939461162941,1099.343127147718,-34.64817272515461,-9.90446903039326,-20.72238532081369,-0.01570980660395179,0.1568060478339771,0.987504463452776,3.716440916061401,31.85625916093636,-8.072556828804128,-20.75789191804842,-0.07397339757779889,0.158838099415103,0.9845295295850678,3.493993997573853
gaze,92.162916,0.5234067720670014,0.3888763400740252,-50.30778900333855,165.920643931907,1072.705519475456,-34.64386876082595,-9.905143652891299,-20.7214656369894,-0.01426861278243387,0.1563818793966075,0.9875935978354913,3.701945304870605,31.85725138176502,-8.071663358922674,-20.75775072264818,-0.07387931626509246,0.1590729723754232,0.9844986724662713,3.488162994384766
gaze,92.183008,0.5230962483819672,0.3891762439813356,-48.16045447680544,160.7173355452032,1041.543591605542,-34.63923086452581,-9.90511945319692,-20.72083862875941,-0.01272296800432629,0.1559543111377033,0.9876823269263886,3.688001394271851,31.85673802926227,-8.071863126452907,-20.75753833455014,-0.0740305368768627,0.1591058835644739,0.9844819944645467,3.479305744171143
gaze,92.202988,0.5227988931235644,0.3894677897220272,-47.1040221969601,158.9956857973443,1032.780207637897,-34.6329769821081,-9.90872998844433,-20.71774393275614,-0.01183844212230237,0.1556977948242164,0.9877337940837062,3.674424886703491,31.86102229144794,-8.074982953731572,-20.75706904010733,-0.07367516140829425,0.1587878660939173,0.9845599952124817,3.463552236557007
gaze,92.223079,0.5226294446575279,0.3895982939763765,-46.49784318423484,158.0314467060596,1027.590446914317,-34.63104197575636,-9.911613659816933,-20.71584546968023,-0.01133608785579909,0.1555132646217027,0.9877687571688153,3.660140514373779,31.86331596298562,-8.076061656635533,-20.75641650287155,-0.07346736403691244,0.1587287280450465,0.9845850584457747,3.449157476425171
gaze,92.243061,0.522539333230205,0.3896832595445893,-45.86675944091874,156.4415451403954,1017.94257867496,-34.62937511437973,-9.912739903640146,-20.71505923273326,-0.01084110081145151,0.1554635771270139,0.9877821352505161,3.650117635726929,31.86332819075983,-8.0768080988049,-20.75577475942236,-0.07355364631214222,0.1586825109620772,0.9845860662374614,3.434460639953613
gaze,92.263153,0.522483277165582,0.3895811501867354,-45.52683908308398,155.820351191259,1013.096454706811,-34.62864141788579,-9.911097641526329,-20.71533516197553,-0.01054610672416287,0.1557472607339967,0.9877406392402913,3.63977575302124,31.86337341892207,-8.077184140246342,-20.75521429603518,-0.07359448832405509,0.1586784809531889,0.9845836637740386,3.420258283615112
gaze,92.283133,0.5225858377996372,0.3895805542552918,-45.47470930483941,154.8927394854081,1007.046952478514,-34.62924509080656,-9.91003480333034,-20.71566279743251,-0.01054605471807985,0.1558561241108553,0.9877234680349682,3.630383729934692,31.86137148407914,-8.077513793276015,-20.75508950436479,-0.07398470076886632,0.1586334136738541,0.9845616812157182,3.407079935073853
gaze,92.303225,0.5225645253299105,0.3895452511700119,-45.2428787679407,154.3011090828432,1002.925682237605,-34.6285197839854,-9.909349641206644,-20.71601248121005,-0.01037070234711886,0.1558719226647819,0.9877228316980488,3.617423295974731,31.86116442596956,-8.076902972093652,-20.75509180764906,-0.07405303975320839,0.1587388183058498,0.9845395547494128,3.396742105484009
gaze,92.323206,0.5226112272860172,0.3894290293565249,-45.05285130387746,153.458794208873,996.5368277880755,-34.62908479365274,-9.905094813652099,-20.71839699895378,-0.01024284801947939,0.1560842831494766,0.9876906300143602,3.611189603805542,31.85969699904745,-8.076101446854741,-20.75525396891505,-0.07433691258207845,0.1588526028648529,0.984499809035444,3.38704514503479
gaze,92.343299,0.5225911793891653,0.3894536316687979,-44.67242716068424,152.2763385691039,989.0513342478691,-34.62889664416998,-9.90028775970954,-20.7216480911683,-0.009935022594193625,0.1561756230631983,0.9876793356585297,3.601807594299316,31.85867291673027,-8.076016505924931,-20.75551224705663,-0.07452674484940801,0.1587791365103253,0.9844973083311029,3.376559019088745
gaze,92.363277,0.5225443634805846,0.3895099217532058,-44.35058561439895,151.4442695209158,984.0869478302752,-34.62891167295794,-9.89518143729392,-20.72545093696716,-0.009659738513124282,0.1561940252981217,0.9876791563625447,3.594164848327637,31.85828353018799,-8.075977043807413,-20.75578540694169,-0.07458743796566546,0.1586799428617088,0.9845087048021074,3.366151809692383
gaze,92.383371,0.5224206371640844,0.389599355521251,-43.81588339552498,150.3872983443679,977.9201324747306,-34.62778199085633,-9.889247434121643,-20.72981191750317,-0.009174102727998764,0.1562670766047914,0.9876722313644991,3.585224866867065,31.858254022603,-8.076278991225971,-20.7561591358255,-0.07453970849498705,0.1584630642470296,0.9845472508350853,3.354998826980591
gaze,92.403352,0.5224884085131521,0.3893480900541692,-44.00367939330323,150.851470837831,979.0007603036489,-34.62882171938627,-9.88236361820738,-20.73401262169605,-0.00929951668444433,0.1570645688027693,0.9875445510032629,3.582211017608643,31.85680224678802,-8.076563335421154,-20.75671904446554,-0.07468716037372417,0.158219196974646,0.9845752961475358,3.344439744949341
