Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3
408.302,0.013025,-0.0547224,1320.12,7.10145,-0.0350851,-0.366957,179.807,17635.8,9.65e-05,-0.366881,-0.154188,-0.0436998,-0.0350851,0.324886,0.0578941,-0.00250141,63.4875,0.00598339,0.0130103,-0.0547227,63.4888,-180.193,0.478179,-0.168435,0.0,0.230299,-0.594,6,-1.0,0.162828,1.64984,-0.000340579,1839.77,-6.74381,0,0.0,0,0.0,14.1695,3.07e-05,14.1695,0,-0.00495865,0.98,0.0707596,1261.69,-0.0555522,0,-9.73e-20,0,-5.9e-18,11.8386,-0.00637015,11.8386,0,1.23255,7.09e-10,0.37738,6556.05,645.044,0,3.43e-12,0,3.3e-17,54,-0.0339724,54,0,1.44148,0.00020746,-0.306415,6877.3,-260.102,0,3.74e-09,0,-1.01e-08,48.4986,0.0275842,48.4986,0,-1.30319,999.0,2.0,1.0,35.56476922746013
408.318,0.0107559,-0.054772,1319.83,7.10239,-0.0341712,-0.367662,179.804,17635.9,5.6e-05,-0.367586,0.124823,-0.0440566,-0.0341712,0.0541055,0.0563612,-0.00250349,63.488,0.0056584,0.0107626,-0.054774,63.4894,-180.196,0.121507,-0.164105,0.0,0.243463,-0.594,0,-1.0,0.161699,1.64984,-0.000338926,1839.83,-6.74374,0,0.0,0,0.0,14.2665,3.05e-05,14.2665,0,-0.00490098,0.98,0.0727816,1261.74,-0.0543168,0,1.55e-19,0,-2.82e-17,11.8962,-0.00655063,11.8962,0,1.26165,1.06e-09,0.377381,6555.82,645.146,0,-5.47e-14,0,-1.01e-18,54,-0.0339635,54,0,1.44149,0.000205739,-0.306416,6877.24,-260.313,0,4.11e-09,0,-1.01e-08,48.4986,0.0275775,48.4986,0,-1.30319,999.0,2.0,1.0,35.274856069615616
408.334,0.00348352,-0.054001,1319.55,7.10333,-0.0332669,-0.36837,179.802,17636.2,2.25e-05,-0.368295,0.121248,-0.0445422,-0.0332669,-0.0312022,0.0564091,-0.00250539,63.4889,0.00531259,0.00347243,-0.0540007,63.4902,-180.198,0.458631,-0.160276,0.0,0.236881,-0.585,0,-1.0,0.160553,1.64983,-0.00033726,1839.9,-6.74368,0,0.0,0,0.0,14.3633,3.03e-05,14.3633,0,-0.00484329,0.98,0.0748006,1261.8,-0.0530804,0,3.97e-19,0,-4.96e-17,11.9537,-0.00673086,11.9537,0,1.29069,1.36e-09,0.377383,6555.6,645.248,0,-3.53e-12,0,-3.49e-17,54,-0.0339547,54,0,1.4415,0.000204024,-0.306416,6877.18,-260.524,0,4.45e-09,0,-1.01e-08,48.4986,0.027571,48.4986,0,-1.30319,999.0,2.0,1.0,34.99494039184664
408.35,0.0245456,-0.052668,1319.27,7.10429,-0.0323875,-0.369098,179.799,17636.4,2.95e-05,-0.369022,-0.0833763,-0.0459717,-0.0323875,0.0342371,0.0538734,-0.00250711,63.4898,0.00498679,0.0245482,-0.0526704,63.4911,-180.201,-0.229568,-0.157224,0.0,0.236881,-0.576,0,-1.0,0.159392,1.64983,-0.000335276,1839.96,-6.74362,0,0.0,0,0.0,14.4545,3.02e-05,14.4545,0,-0.00478521,0.98,0.0767416,1261.85,-0.0518162,0,3.8e-19,0,-4.75e-17,12.0079,-0.0069047,12.0079,0,1.31794,7.05e-10,0.377386,6555.39,645.343,0,-6.64e-12,0,-6.47e-17,54,-0.0339504,54,0,1.44151,0.000202445,-0.306417,6877.12,-260.723,0,3.86e-09,0,-1.01e-08,48.4986,0.0275687,48.4986,0,-1.30319,999.0,2.0,1.0,34.715025531088145
408.366,0.0293721,-0.0528321,1318.99,7.10527,-0.0315242,-0.369839,179.797,17636.7,-2.05e-05,-0.369763,-0.11559,-0.0466839,-0.0315242,-0.250099,0.0533165,-0.00250931,63.4909,0.00468624,0.0293709,-0.0528344,63.4922,-180.203,0.499318,-0.153695,0.0,0.240172,-0.567,6,-1.0,0.158215,1.64983,-0.000333291,1840.02,-6.74356,0,0.0,0,0.0,14.5457,3e-05,14.5457,0,-0.00472712,0.98,0.0786826,1261.9,-0.0505519,0,3.63e-19,0,-4.54e-17,12.0621,-0.00707854,12.0621,0,1.34519,4.52e-11,0.377389,6555.18,645.439,0,-9.75e-12,0,-9.46e-17,54,-0.0339461,54,0,1.44152,0.000200866,-0.306417,6877.06,-260.922,0,3.26e-09,0,-1.01e-08,48.4986,0.0275665,48.4986,0,-1.30319,999.0,2.0,1.0,34.43511150893668
408.382,0.0440817,-0.0525283,1318.71,7.10625,-0.0306745,-0.370588,179.794,17637.1,1.12e-05,-0.370512,-0.368461,-0.0468987,-0.0306745,-0.220133,0.0526591,-0.00251161,63.4921,0.00440695,0.0440861,-0.052532,63.4935,-180.206,0.178396,-0.150949,0.0,0.240172,-0.567,0,-1.0,0.157023,1.64983,-0.000331307,1840.09,-6.7435,0,0.0,0,0.0,14.637,2.98e-05,14.637,0,-0.00466903,0.98,0.0806236,1261.95,-0.0492877,0,3.47e-19,0,-4.34e-17,12.1163,-0.00725238,12.1163,0,1.37244,-6.14e-10,0.377392,6554.97,645.534,0,-1.29e-11,0,-1.25e-16,54,-0.0339417,54,0,1.44153,0.000199288,-0.306418,6877.0,-261.121,0,2.67e-09,0,-1.01e-08,48.4986,0.0275642,48.4986,0,-1.3032,999.0,2.0,1.0,34.15519892435857
408.398,0.0231552,-0.0496028,1318.42,7.10726,-0.0298518,-0.371341,179.792,17637.4,9.44e-06,-0.371265,0.136291,-0.0471842,-0.0298518,-0.221509,0.0500314,-0.00251399,63.4934,0.00414856,0.0231619,-0.049605,63.4948,-180.208,0.320064,-0.148095,0.0,0.240172,-0.558,0,-1.0,0.155817,1.64983,-0.000328835,1840.16,-6.74343,0,0.0,0,0.0,14.7343,2.96e-05,14.7343,0,-0.00460412,0.98,0.0829415,1262.01,-0.047842,0,3.31e-19,0,-4.14e-17,12.1741,-0.00746294,12.1741,0,1.40499,-1.18e-09,0.377396,6554.75,645.636,0,-1.38e-11,0,-1.34e-16,54,-0.0339512,54,0,1.44154,0.000197639,-0.306418,6876.94,-261.333,0,2.29e-09,0,-1.01e-08,48.4986,0.0275711,48.4986,0,-1.3032,999.0,2.0,1.0,33.86529116053202
408.414,0.0479543,-0.0472243,1318.14,7.10827,-0.0290644,-0.372101,179.79,17637.9,4.56e-05,-0.372025,-0.322423,-0.0477118,-0.0290644,-0.103664,0.0485205,-0.00251626,63.495,0.00392571,0.0479637,-0.0472281,63.4963,-180.21,0.65935,-0.145431,0.0,0.246754,-0.54,6,-1.0,0.154596,1.64982,-0.000326229,1840.22,-6.74336,0,0.0,0,0.0,14.8334,2.94e-05,14.8334,0,-0.00453733,0.98,0.0853632,1262.06,-0.0463462,0,3.16e-19,0,-3.95e-17,12.2329,-0.00768361,12.2329,0,1.43899,-1.73e-09,0.377399,6554.52,645.739,0,-1.42e-11,0,-1.37e-16,54,-0.0339645,54,0,1.44156,0.00019597,-0.306418,6876.88,-261.549,0,1.96e-09,0,-1.02e-08,48.4986,0.0275806,48.4986,0,-1.30319,999.0,2.0,1.0,33.58538073705447
408.43,0.0366343,-0.0461542,1317.86,7.1093,-0.0283198,-0.372868,179.787,17638.3,4.1e-05,-0.372793,-0.1505,-0.0482282,-0.0283198,-0.35279,0.0448972,-0.00251858,63.4966,0.00375002,0.0366285,-0.0461561,63.498,-180.213,-0.328443,-0.142866,0.0,0.246754,-0.531,0,-1.0,0.153361,1.64982,-0.000323623,1840.29,-6.74329,0,0.0,0,0.0,14.9324,2.91e-05,14.9324,0,-0.00447054,0.98,0.0877849,1262.12,-0.0448505,0,3e-19,0,-3.75e-17,12.2918,-0.00790428,12.2918,0,1.473,-2.27e-09,0.377403,6554.29,645.843,0,-1.46e-11,0,-1.41e-16,54,-0.0339777,54,0,1.44157,0.000194301,-0.306417,6876.82,-261.765,0,1.64e-09,0,-1.02e-08,48.4986,0.02759,48.4986,0,-1.30319,999.0,2.0,1.0,33.305471260590146
408.446,0.0431901,-0.0451308,1317.58,7.11033,-0.0276196,-0.37364,179.785,17638.8,-4.22e-06,-0.373564,-0.18047,-0.0484521,-0.0276196,0.0863744,0.0438366,-0.00252107,63.4984,0.00361939,0.043198,-0.0451339,63.4998,-180.215,-0.140081,-0.140027,0.0,0.246754,-0.513,0,-1.0,0.152113,1.64982,-0.000320795,1840.36,-6.74323,0,0.0,0,0.0,15.0269,2.89e-05,15.0269,0,-0.00440414,0.98,0.0902182,1262.18,-0.0433264,0,2.87e-19,0,-3.59e-17,12.3479,-0.00812246,12.3479,0,1.50676,-1.61e-09,0.377405,6554.07,645.941,0,-1.19e-11,0,-1.15e-16,54,-0.0339769,54,0,1.44158,0.00019274,-0.306417,6876.76,-261.971,0,1.93e-09,0,-1.02e-08,48.4987,0.0275869,48.4987,0,-1.30319,999.0,2.0,1.0,33.02556335096947
408.462,0.0422354,-0.0433085,1317.29,7.11138,-0.0269012,-0.374419,179.783,17639.4,4.5e-05,-0.374344,-0.132377,-0.0489431,-0.0269012,0.127956,0.0454873,-0.00252353,63.5004,0.00350598,0.0422461,-0.0433117,63.5018,-180.217,0.440841,-0.136794,0.0,0.246754,-0.495,0,-1.0,0.150851,1.64982,-0.000317907,1840.43,-6.74316,0,0.0,0,0.0,15.1201,2.86e-05,15.1201,0,-0.00433785,0.98,0.0926547,1262.23,-0.0417946,0,2.74e-19,0,-3.43e-17,12.4032,-0.00833995,12.4032,0,1.54046,-6.1e-10,0.377406,6553.86,646.038,0,-8.39e-12,0,-8.14e-17,54,-0.0339721,54,0,1.44159,0.000191209,-0.306417,6876.7,-262.174,0,2.4e-09,0,-1.02e-08,48.4987,0.0275803,48.4987,0,-1.30319,999.0,2.0,1.0,32.73566092725791
408.478,0.0403024,-0.0435594,1317.01,7.11244,-0.0261792,-0.375212,179.781,17640.0,5.71e-05,-0.375136,-0.10605,-0.0499341,-0.0261792,-0.258018,0.0447646,-0.00252568,63.5025,0.00343766,0.0402939,-0.0435611,63.5039,-180.219,-0.527634,-0.133711,0.0,0.250045,-0.468,0,-1.0,0.149578,1.64981,-0.000315019,1840.49,-6.7431,0,0.0,0,0.0,15.2132,2.83e-05,15.2132,0,-0.00427156,0.98,0.0950912,1262.28,-0.0402628,0,2.61e-19,0,-3.27e-17,12.4586,-0.00855744,12.4586,0,1.57417,3.86e-10,0.377408,6553.65,646.135,0,-4.87e-12,0,-4.76e-17,54,-0.0339674,54,0,1.44159,0.000189678,-0.306417,6876.64,-262.377,0,2.86e-09,0,-1.02e-08,48.4987,0.0275737,48.4987,0,-1.30319,999.0,2.0,1.0,32.45575543218185
408.494,0.01698,-0.0388094,1316.73,7.11351,-0.0254559,-0.376011,179.779,17640.6,4.82e-05,-0.375935,0.381029,-0.0495634,-0.0254559,0.183382,0.0457196,-0.00252882,63.5048,0.0033955,0.0169842,-0.0388107,63.5062,-180.221,0.144998,-0.12973,0.0,0.250045,-0.441,6,-1.0,0.148291,1.64981,-0.000311849,1840.56,-6.74303,0,0.0,0,0.0,15.3075,2.81e-05,15.3075,0,-0.00420274,0.98,0.0977528,1262.34,-0.0386289,0,2.5e-19,0,-3.12e-17,12.5146,-0.00879632,12.5146,0,1.61089,6.21e-10,0.377407,6553.43,646.233,0,-2.29e-12,0,-2.27e-17,54,-0.0339654,54,0,1.44159,0.000188151,-0.306418,6876.58,-262.583,0,2.61e-09,0,-1.02e-08,48.4987,0.0275719,48.4987,0,-1.30319,999.0,2.0,1.0,32.17585131274856
408.51,0.0432079,-0.0381163,1316.45,7.1146,-0.0247216,-0.3768,179.777,17641.3,4.92e-05,-0.376724,0.0270197,-0.049262,-0.0247216,-0.00704129,0.0459747,-0.00253184,63.5072,0.0033933,0.0432098,-0.0381188,63.5086,-180.223,0.193852,-0.125553,0.0,0.253336,-0.414,6,-1.0,0.146993,1.64981,-0.00030849,1840.63,-6.74296,0,0.0,0,0.0,15.4026,2.78e-05,15.4026,0,-0.00413223,0.98,0.100566,1262.4,-0.0369265,0,2.39e-19,0,-2.98e-17,12.5711,-0.00904956,12.5711,0,1.64965,3.44e-10,0.377404,6553.21,646.332,0,-3.49e-13,0,-3.93e-18,54,-0.0339652,54,0,1.44158,0.000186628,-0.306419,6876.52,-262.79,0,1.86e-09,0,-1.02e-08,48.4987,0.0275733,48.4987,0,-1.3032,999.0,2.0,1.0,31.89594830005851
408.526,0.0252267,-0.0374009,1316.17,7.11569,-0.0239813,-0.377596,179.775,17642.0,3.4e-05,-0.377519,0.162851,-0.0502443,-0.0239813,0.115913,0.047204,-0.0025341,63.5098,0.00340422,0.0251945,-0.0374002,63.5112,-180.225,0.745573,-0.120779,0.0,0.250045,-0.387,6,-1.0,0.145683,1.64981,-0.000305131,1840.7,-6.74289,0,0.0,0,0.0,15.4976,2.75e-05,15.4976,0,-0.00406171,0.98,0.103379,1262.45,-0.035224,0,2.27e-19,0,-2.84e-17,12.6275,-0.00930281,12.6275,0,1.68841,6.67e-11,0.377401,6552.99,646.431,0,1.59e-12,0,1.49e-17,54,-0.033965,54,0,1.44157,0.000185105,-0.306419,6876.46,-262.997,0,1.12e-09,0,-1.02e-08,48.4987,0.0275748,48.4987,0,-1.3032,999.0,2.0,1.0,31.616047042540078
408.542,0.0491644,-0.0373247,1315.88,7.11679,-0.0232063,-0.378408,179.773,17642.7,7.96e-05,-0.378332,-0.0858218,-0.0511875,-0.0232063,-0.253035,0.0491945,-0.00253627,63.5125,0.0034083,0.0491634,-0.0373273,63.5138,-180.227,-0.273534,-0.116343,0.0,0.250045,-0.369,0,-1.0,0.144362,1.6498,-0.000301584,1840.77,-6.74282,0,0.0,0,0.0,15.5927,2.71e-05,15.5927,0,-0.00399001,0.98,0.106263,1262.51,-0.0334507,0,2.17e-19,0,-2.71e-17,12.684,-0.0095631,12.684,0,1.7278,-1.11e-10,0.377399,6552.77,646.529,0,2.17e-12,0,2.05e-17,54,-0.0339665,54,0,1.44156,0.000183601,-0.306419,6876.4,-263.204,0,7.65e-10,0,-1.02e-08,48.4987,0.0275771,48.4987,0,-1.3032,999.0,2.0,1.0,31.326152111679935
408.558,0.0582914,-0.0363606,1315.6,7.1179,-0.0224017,-0.37923,179.771,17643.5,6.42e-05,-0.379154,-0.102586,-0.0515089,-0.0224017,-0.102069,0.0509932,-0.00253895,63.5152,0.00339562,0.0583061,-0.0363647,63.5166,-180.229,0.202962,-0.111406,0.0,0.253336,-0.351,0,-1.0,0.143029,1.6498,-0.00029783,1840.84,-6.74276,0,0.0,0,0.0,15.6877,2.68e-05,15.6877,0,-0.003917,0.98,0.109225,1262.57,-0.0315991,0,2.07e-19,0,-2.59e-17,12.7404,-0.00983122,12.7404,0,1.7679,-1.8e-10,0.377397,6552.55,646.628,0,1.25e-12,0,1.16e-17,54,-0.0339698,54,0,1.44155,0.000182118,-0.306419,6876.34,-263.411,0,8.34e-10,0,-1.02e-08,48.4987,0.0275805,48.4987,0,-1.3032,999.0,2.0,1.0,31.04625395454332
408.574,0.0181904,-0.0348001,1315.32,7.11902,-0.0215862,-0.380056,179.769,17644.3,0.000102768,-0.37998,0.459648,-0.0516962,-0.0215862,-0.238968,0.0502015,-0.00254159,63.5181,0.0033701,0.0181622,-0.0347996,63.5195,-180.231,0.70048,-0.106495,0.0,0.253336,-0.333,0,-1.0,0.141686,1.6498,-0.000294075,1840.91,-6.74269,0,0.0,0,0.0,15.7827,2.65e-05,15.7827,0,-0.00384399,0.98,0.112188,1262.62,-0.0297475,0,1.98e-19,0,-2.47e-17,12.7968,-0.0100993,12.7968,0,1.808,-2.48e-10,0.377395,6552.33,646.726,0,3.26e-13,0,2.67e-18,54,-0.0339732,54,0,1.44154,0.000180634,-0.306418,6876.28,-263.618,0,9.02e-10,0,-1.02e-08,48.4987,0.0275838,48.4987,0,-1.3032,999.0,2.0,1.0,30.766357374905443
408.59,0.0540906,-0.0303334,1315.04,7.12015,-0.0208075,-0.380883,179.768,17645.2,4.23e-05,-0.380806,-0.0176043,-0.0515545,-0.0208075,0.115325,0.0475059,-0.00254437,63.5212,0.00332297,0.0540843,-0.0303359,63.5226,-180.232,0.981178,-0.101832,0.0,0.253336,-0.324,0,-1.0,0.140331,1.6498,-0.000290157,1840.98,-6.74262,0,0.0,0,0.0,15.8784,2.61e-05,15.8784,0,-0.00376966,0.98,0.115227,1262.68,-0.0278257,0,1.89e-19,0,-2.36e-17,12.8537,-0.0103734,12.8537,0,1.84888,-1.8e-10,0.377394,6552.11,646.825,0,-2.9e-13,0,-3.28e-18,54,-0.033974,54,0,1.44154,0.000179154,-0.306418,6876.22,-263.826,0,1.07e-09,0,-1.02e-08,48.4988,0.0275847,48.4988,0,-1.30319,999.0,2.0,1.0,30.486462417317302
408.606,0.0684563,-0.0306233,1314.75,7.12128,-0.0200629,-0.381704,179.766,17646.0,5.41e-05,-0.381627,-0.131897,-0.0509433,-0.0200629,-0.0017389,0.0459367,-0.00254745,63.5243,0.0032427,0.0684721,-0.0306276,63.5257,-180.234,-0.119385,-0.0982323,0.0,0.256627,-0.315,0,-1.0,0.138966,1.64979,-0.000285931,1841.06,-6.74254,0,0.0,0,0.0,15.9754,2.57e-05,15.9754,0,-0.00369286,0.98,0.118411,1262.74,-0.0257721,0,1.8e-19,0,-2.25e-17,12.9113,-0.0106585,12.9113,0,1.89124,1.44e-10,0.377395,6551.89,646.925,0,-3.27e-13,0,-3.63e-18,54,-0.03397,54,0,1.44154,0.000177677,-0.306419,6876.16,-264.037,0,1.43e-09,0,-1.03e-08,48.4988,0.0275808,48.4988,0,-1.3032,999.0,2.0,1.0,30.19657460505086
408.622,0.0531993,-0.0295167,1314.47,7.12243,-0.0193475,-0.382515,179.764,17646.9,6.75e-05,-0.382438,0.157798,-0.050586,-0.0193475,-0.270585,0.0425454,-0.0025505,63.5276,0.00313882,0.0532061,-0.0295197,63.529,-180.236,-0.285626,-0.0944096,0.0,0.256627,-0.315,0,-1.0,0.137591,1.64979,-0.000281706,1841.13,-6.74247,0,0.0,0,0.0,16.0723,2.54e-05,16.0723,0,-0.00361606,0.98,0.121594,1262.8,-0.0237186,0,1.72e-19,0,-2.15e-17,12.9689,-0.0109436,12.9689,0,1.93359,4.68e-10,0.377396,6551.67,647.025,0,-3.65e-13,0,-3.99e-18,54,-0.0339661,54,0,1.44155,0.000176201,-0.306419,6876.1,-264.249,0,1.79e-09,0,-1.03e-08,48.4988,0.0275769,48.4988,0,-1.3032,999.0,2.0,1.0,29.91668311903751
408.638,0.0562131,-0.0299428,1314.19,7.12358,-0.0186708,-0.383327,179.763,17647.9,4.08e-06,-0.383251,0.190503,-0.0503028,-0.0186708,-0.0244112,0.0422043,-0.00255355,63.531,0.00302452,0.0562192,-0.0299458,63.5324,-180.237,0.118631,-0.0909535,0.0,0.256627,-0.306,0,-1.0,0.136205,1.64979,-0.000277429,1841.2,-6.7424,0,0.0,0,0.0,16.1682,2.5e-05,16.1682,0,-0.00353964,0.98,0.124787,1262.86,-0.02164,0,1.63e-19,0,-2.04e-17,13.0258,-0.01123,13.0258,0,1.97585,6.18e-10,0.377397,6551.45,647.124,0,-9.6e-13,0,-9.72e-18,54,-0.0339631,54,0,1.44155,0.000174751,-0.306419,6876.04,-264.457,0,1.94e-09,0,-1.03e-08,48.4988,0.0275745,48.4988,0,-1.3032,999.0,2.0,1.0,29.636793727669083
408.654,0.0452472,-0.0309971,1313.91,7.12474,-0.0180008,-0.384123,179.761,17648.9,2.66e-05,-0.384046,0.233457,-0.0493761,-0.0180008,-0.19925,0.0415481,-0.00255654,63.5344,0.0028957,0.0452304,-0.0309984,63.5359,-180.239,0.0164011,-0.0878951,0.0,0.259919,-0.297,0,-1.0,0.134811,1.64979,-0.000273024,1841.27,-6.74233,0,0.0,0,0.0,16.2614,2.46e-05,16.2614,0,-0.00346418,0.98,0.128,1262.92,-0.0194985,0,1.56e-19,0,-1.96e-17,13.0812,-0.0115195,13.0812,0,2.01788,3.34e-10,0.377397,6551.23,647.22,0,-2.95e-12,0,-2.89e-17,54,-0.0339624,54,0,1.44155,0.000173368,-0.30642,6875.98,-264.66,0,1.54e-09,0,-1.03e-08,48.4988,0.0275757,48.4988,0,-1.3032,999.0,2.0,1.0,29.356906161712732
408.67,0.0839621,-0.0303357,1313.62,7.1259,-0.0173448,-0.384914,179.76,17649.8,1.21e-05,-0.384837,-0.252272,-0.049451,-0.0173448,-0.399156,0.0399939,-0.00255885,63.538,0.00276468,0.0839758,-0.0303399,63.5394,-180.24,0.344464,-0.084784,0.0,0.26321,-0.288,0,-1.0,0.133407,1.64978,-0.00026862,1841.34,-6.74226,0,0.0,0,0.0,16.3546,2.42e-05,16.3546,0,-0.00338873,0.98,0.131214,1262.97,-0.0173571,0,1.49e-19,0,-1.87e-17,13.1365,-0.011809,13.1365,0,2.05991,4.95e-11,0.377397,6551.02,647.316,0,-4.94e-12,0,-4.81e-17,54,-0.0339616,54,0,1.44155,0.000171985,-0.30642,6875.92,-264.863,0,1.15e-09,0,-1.03e-08,48.4988,0.0275769,48.4988,0,-1.3032,999.0,2.0,1.0,29.067026318665555
408.686,0.0716901,-0.0282764,1313.34,7.12708,-0.0167155,-0.385695,179.759,17650.9,3.49e-05,-0.385618,-0.113412,-0.0481345,-0.0167155,-0.552343,0.0382274,-0.00256183,63.5417,0.00264739,0.0716883,-0.0282793,63.5431,-180.241,-0.186213,-0.082058,0.0,0.266501,-0.279,0,-1.0,0.131995,1.64978,-0.000264165,1841.42,-6.74219,0,0.0,0,0.0,16.4481,2.38e-05,16.4481,0,-0.00331285,0.98,0.134457,1263.03,-0.0151887,0,1.42e-19,0,-1.78e-17,13.1921,-0.0121012,13.1921,0,2.10224,-2.16e-10,0.377397,6550.8,647.413,0,-6.69e-12,0,-6.49e-17,54,-0.0339617,54,0,1.44155,0.0001706,-0.306421,6875.86,-265.067,0,7.09e-10,0,-1.03e-08,48.4988,0.0275785,48.4988,0,-1.3032,999.0,2.0,1.0,28.787142664154732
408.702,0.0669503,-0.0268345,1313.06,7.12826,-0.0161398,-0.386435,179.757,17651.8,2.09e-05,-0.386358,0.0674277,-0.04442,-0.0161398,-0.480464,0.0342959,-0.00256521,63.545,0.00255111,0.0669505,-0.0268372,63.5465,-180.243,-0.243312,-0.0793106,0.0,0.26321,-0.27,0,-1.0,0.130574,1.64978,-0.000259253,1841.49,-6.74212,0,0.0,0,0.0,16.5451,2.33e-05,16.5451,0,-0.00323308,0.98,0.137964,1263.09,-0.0127744,0,1.36e-19,0,-1.7e-17,13.2497,-0.012419,13.2497,0,2.14734,-3.1e-10,0.3774,6550.58,647.512,0,-6.13e-12,0,-5.96e-17,54,-0.0339685,54,0,1.44156,0.000169198,-0.306421,6875.8,-265.278,0,-1.14e-10,0,-1.03e-08,48.4988,0.0275834,48.4988,0,-1.3032,999.0,2.0,1.0,28.50726134351736
408.718,0.0678896,-0.0254258,1312.78,7.12945,-0.0156079,-0.387114,179.756,17652.7,9.84e-06,-0.387037,0.0431075,-0.0408246,-0.0156079,-0.0669214,0.0327908,-0.00256729,63.5482,0.00246232,0.0678978,-0.0254287,63.5496,-180.244,-0.114643,-0.0767143,0.0,0.266501,-0.261,0,-1.0,0.129144,1.64978,-0.000254342,1841.57,-6.74204,0,0.0,0,0.0,16.642,2.29e-05,16.642,0,-0.00315331,0.98,0.141472,1263.15,-0.0103601,0,1.3e-19,0,-1.62e-17,13.3073,-0.0127368,13.3073,0,2.19243,-4.04e-10,0.377402,6550.35,647.612,0,-5.58e-12,0,-5.42e-17,54,-0.0339754,54,0,1.44157,0.000167796,-0.30642,6875.73,-265.488,0,-9.37e-10,0,-1.03e-08,48.4988,0.0275884,48.4988,0,-1.3032,999.0,2.0,1.0,28.227382085530014
408.734,0.0500053,-0.0218938,1312.49,7.13064,-0.0150749,-0.387728,179.755,17653.5,2.37e-05,-0.387651,0.436407,-0.035759,-0.0150749,0.0678825,0.0329205,-0.00256948,63.5511,0.002375,0.0500216,-0.0218963,63.5526,-180.245,0.121284,-0.073978,0.0,0.269792,-0.252,0,-1.0,0.127707,1.64977,-0.00024943,1841.64,-6.74197,0,0.0,0,0.0,16.7388,2.25e-05,16.7388,0,-0.00307366,0.98,0.144978,1263.21,-0.00794414,0,1.23e-19,0,-1.54e-17,13.3648,-0.0130543,13.3648,0,2.23749,-4.77e-10,0.377404,6550.13,647.711,0,-5.08e-12,0,-4.94e-17,54,-0.0339817,54,0,1.44158,0.000166398,-0.30642,6875.67,-265.699,0,-1.74e-09,0,-1.03e-08,48.4988,0.027593,48.4988,0,-1.3032,999.0,2.0,1.0,27.93751120500183
408.75,0.078441,-0.0235251,1312.21,7.13184,-0.0145692,-0.388249,179.754,17654.3,1.38e-05,-0.388171,-0.138775,-0.0296588,-0.0145692,-0.0149163,0.0310453,-0.00257168,63.5539,0.00229533,0.0784578,-0.0235286,63.5554,-180.246,0.0971067,-0.0714737,0.0,0.266501,-0.243,0,-1.0,0.126262,1.64977,-0.000244507,1841.72,-6.7419,0,0.0,0,0.0,16.8302,2.2e-05,16.8302,0,-0.00299754,0.98,0.148446,1263.27,-0.00548114,0,1.18e-19,0,-1.48e-17,13.419,-0.0133634,13.419,0,2.28135,5.56e-11,0.377404,6549.92,647.805,0,-6e-12,0,-5.82e-17,54,-0.0339734,54,0,1.44158,0.000165109,-0.30642,6875.61,-265.898,0,-2.07e-09,0,-1.03e-08,48.4988,0.0275867,48.4988,0,-1.3032,999.0,2.0,1.0,27.657636719459678
