ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1
186.642,-10.028,-0.029074,1877.57,-8.64912,0.000380812,-0.552454,0.470002,1225.38,-7.83905e-05,-0.552347,175.568,0.0578323,0.000380812,-2.28724,-0.00605384,-0.00353658,4.41115,0.00435996,-10.0274,-0.0191627,4.41138,0.470002,-0.300983,0.0422841,0.0,0.526494,2.16,-6,-1.0,-0.118018,0.179333,-0.000227535,1310.38,8.75768,0,0,0,0,64.7494,2.04948e-05,64.7494,0,-0.000724811,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.0369760973897,21.11551287121402
186.658,-10.0088,-0.0489331,1877.59,-8.64894,0.000289575,-0.552277,0.470668,1233.49,0.000254614,-0.552171,175.422,0.0527216,0.000289575,-4.14753,-0.00682111,-0.00353285,4.44035,0.00415709,-10.0083,-0.0395632,4.44058,0.470668,-1.58013,0.0407136,0.0,0.529785,2.07,-6,-1.0,-0.11816,0.177876,-0.000248375,1310.38,9.046,0,0,0,0,64.7596,2.1098e-05,64.7596,0,-0.000791073,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.0569765720361,21.095565685792966
186.674,-9.99044,-0.0208622,1877.61,-8.64876,0.000200318,-0.552173,0.471307,1241.67,9.61259e-05,-0.552067,175.234,0.0481473,0.000200318,-1.87682,-0.00635921,-0.0035298,4.46977,0.00405701,-9.98983,-0.0117949,4.47,0.471307,-1.18072,0.0391081,0.0,0.533076,1.989,0,-1.0,-0.118303,0.176419,-0.000269216,1310.38,9.33431,0,0,0,0,64.7697,2.17012e-05,64.7697,0,-0.000857336,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.0769770467057,21.075618602015137
186.69,-9.96481,0.026356,1877.63,-8.64858,0.000101039,-0.552149,0.471931,1249.94,-1.97784e-05,-0.552043,174.765,0.0423078,0.000101039,1.75007,-0.00681974,-0.00352668,4.49955,0.0040585,-9.96419,0.0353432,4.49978,0.471931,0.446747,0.0389118,0.0,0.542949,1.908,-6,-1.0,-0.118447,0.174972,-0.000286823,1310.38,9.62707,0,0,0,0,64.7798,2.47435e-05,64.7798,0,-0.000913253,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.0969775213986,21.055671620169175
186.706,-9.98078,0.0320997,1877.65,-8.64839,-2.54868e-05,-0.552249,0.47254,1258.29,-8.05979e-05,-0.552143,174.853,0.0324277,-2.54868e-05,3.21134,-0.00576817,-0.00352216,4.52962,0.00393124,-9.98022,0.040761,4.52985,0.47254,0.754655,0.0374108,0.0,0.539658,1.845,0,-1.0,-0.118592,0.173526,-0.000303806,1310.38,9.92069,0,0,0,0,64.7899,2.8256e-05,64.7899,0,-0.000967177,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.116978028212,21.0357253849754
186.722,-9.96158,0.00955184,1877.67,-8.64821,-0.000118282,-0.552523,0.473123,1266.75,0.000344856,-0.552417,174.565,0.0223618,-0.000118282,0.5008,-0.00387906,-0.00351843,4.56006,0.00375118,-9.96105,0.0177453,4.56029,0.473123,0.280887,0.0364998,0.0,0.559405,1.782,-6,-1.0,-0.118739,0.17208,-0.00032079,1310.38,10.2143,0,0,0,0,64.8,3.17684e-05,64.8,0,-0.0010211,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.1369785029532,21.01577860856217
186.738,-9.91893,-0.0308226,1877.69,-8.64802,-0.000188173,-0.552926,0.473685,1275.34,-1.45215e-05,-0.552821,174.163,0.0156985,-0.000188173,-3.20347,-0.00560895,-0.00351764,4.59101,0.0035864,-9.91838,-0.0230753,4.59123,0.473685,-1.69791,0.0347049,0.0,0.562696,1.737,0,-1.0,-0.118886,0.170776,-0.000329762,1310.38,10.4841,0,0,0,0,64.8091,3.21236e-05,64.8091,0,-0.00104951,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.1569790098191,20.995832580786118
186.754,-9.8955,0.00314587,1877.71,-8.64784,-0.000274177,-0.553422,0.474237,1284.06,0.000361394,-0.553316,173.943,0.00947925,-0.000274177,0.765607,-0.00457242,-0.00351763,4.62238,0.00353354,-9.89491,0.010709,4.62261,0.474237,0.342581,0.0338599,0.0,0.569278,1.692,0,-1.0,-0.119035,0.169513,-0.000336363,1310.38,10.7469,0,0,0,0,64.8179,3.15447e-05,64.8179,0,-0.00107037,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.1769794846086,20.975886010979387
186.77,-9.88187,-0.00935627,1877.73,-8.64765,-0.000322107,-0.554014,0.474778,1292.88,-3.55021e-06,-0.553908,173.925,0.00446835,-0.000322107,-1.28451,-0.00292112,-0.00351869,4.65413,0.00346176,-9.88127,-0.00200754,4.65436,0.474778,-0.352375,0.0336842,0.0,0.582442,1.647,-6,-1.0,-0.119186,0.168251,-0.000342965,1310.38,11.0097,0,0,0,0,64.8267,3.09657e-05,64.8267,0,-0.00109124,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.1969799915271,20.95594019180484
186.786,-9.83714,-0.0230155,1877.75,-8.64746,-0.000356035,-0.55469,0.475306,1301.88,0.0005294,-0.554584,173.101,-0.00149106,-0.000356035,-2.22711,-0.000574228,-0.0035197,4.68652,0.00333996,-9.83659,-0.0160062,4.68676,0.475306,-1.50503,0.0317603,0.0,0.589024,1.611,0,-1.0,-0.119337,0.16692,-0.000349527,1310.38,11.2897,0,0,0,0,64.836,3.13176e-05,64.836,0,-0.00111196,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.216980498473,20.93599447773146
186.802,-9.81822,0.00923307,1877.77,-8.64728,-0.000349905,-0.555459,0.475826,1311.06,1.4821e-05,-0.555353,172.864,-0.00787583,-0.000349905,0.88572,0.00164504,-0.00352186,4.71956,0.00330506,-9.81768,0.0161073,4.7198,0.475826,0.00367503,0.0325523,0.0,0.60548,1.575,0,-1.0,-0.119491,0.16546,-0.000356017,1310.38,11.602,0,0,0,0,64.8462,3.34226e-05,64.8462,0,-0.00113242,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.2369809733361,20.91604822040729
186.818,-9.8017,0.00938543,1877.79,-8.64709,-0.000339673,-0.556333,0.476346,1320.39,7.09367e-05,-0.556227,172.817,-0.0148908,-0.000339673,0.903371,0.000672601,-0.00352425,4.75315,0.00319382,-9.80111,0.0159702,4.7534,0.476346,-0.355341,0.0322094,0.0,0.60548,1.53,-6,-1.0,-0.119645,0.164,-0.000362506,1310.38,11.9143,0,0,0,0,64.8563,3.55276e-05,64.8563,0,-0.00115289,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.2569814803346,20.89610271672935
186.834,-9.7651,-0.0019146,1877.82,-8.6469,-0.000327928,-0.557336,0.476857,1329.92,0.000514103,-0.55723,172.372,-0.0236335,-0.000327928,0.0543751,0.000579654,-0.00352696,4.78746,0.00308888,-9.7645,0.00438452,4.78771,0.476857,-0.222224,0.031943,0.0,0.621935,1.494,0,-1.0,-0.1198,0.162619,-0.00706874,1310.38,12.2129,0,0,0,0,64.866,0.000639601,64.866,0,-0.0224696,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.2869819357944,20.866178481217034
186.85,-9.71657,0.00423251,1877.84,-8.6467,-0.000298347,-0.558484,0.477352,1339.67,-4.6534e-06,-0.558378,171.708,-0.0331122,-0.000298347,0.126614,0.00222101,-0.0035301,4.82256,0.00299572,-9.71598,0.0102671,4.82282,0.477352,-0.236264,0.0308819,0.0,0.635099,1.449,0,-1.0,-0.119957,0.161331,-0.0215559,1310.38,12.4956,0,0,0,0,64.875,0.00194278,64.875,0,-0.0685192,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.3069824749567,20.846233887443688
186.866,-9.69576,-0.02941,1877.86,-8.64651,-0.000279614,-0.55981,0.477846,1349.65,0.00035199,-0.559704,171.226,-0.0465936,-0.000279614,-1.5561,-0.000646464,-0.00353196,4.85849,0.00300042,-9.69528,-0.0234233,4.85874,0.477846,-1.15826,0.0299853,0.0,0.644972,1.395,0,-1.0,-0.120115,0.160042,-0.036043,1310.38,12.7784,0,0,0,0,64.8839,0.00324597,64.8839,0,-0.114569,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.3269829820323,20.82628875004153
186.882,-9.62814,-0.00329734,1877.88,-8.64632,-0.000280824,-0.561376,0.47833,1359.87,0.000279399,-0.56127,170.224,-0.0624985,-0.000280824,-0.751538,-0.000149115,-0.00353392,4.89527,0.00292962,-9.62763,0.00246362,4.89552,0.47833,-0.250956,0.0296225,0.0,0.661427,1.332,-6,-1.0,-0.120274,0.158756,-0.0528038,1310.38,13.0628,0,0,0,0,64.8929,0.00475529,64.8929,0,-0.167831,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.3469834891356,20.806343719702355
186.898,-9.61745,-0.00861999,1877.9,-8.64612,-0.000280883,-0.563184,0.478784,1370.35,0.000227867,-0.563078,170.269,-0.0765313,-0.000280883,-0.640682,0.000294247,-0.00353887,4.93299,0.00274159,-9.61696,-0.00327597,4.93324,0.478784,-0.164817,0.0275522,0.0,0.671301,1.278,-6,-1.0,-0.120435,0.157475,-0.0755418,1310.38,13.3518,0,0,0,0,64.9019,0.00680654,64.9019,0,-0.240056,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.3669840283887,20.786399449986483
186.914,-9.56521,-0.0275089,1877.92,-8.64592,-0.000265159,-0.565205,0.479229,1381.13,-6.37564e-05,-0.565098,169.87,-0.0899223,-0.000265159,-2.5318,-1.70736e-05,-0.00354595,4.97179,0.00268442,-9.56466,-0.0223455,4.97205,0.479229,-1.80938,0.0272326,0.0,0.681174,1.215,0,-1.0,-0.120597,0.156194,-0.0982797,1310.38,13.6408,0,0,0,0,64.9108,0.00885779,64.9108,0,-0.312281,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.3869845676737,20.766455289393978
186.93,-9.5466,-0.000628891,1877.95,-8.64573,-0.000269413,-0.567434,0.479656,1392.09,4.33969e-05,-0.567328,169.732,-0.102038,-0.000269413,-0.274409,-0.000188686,-0.00355445,5.01127,0.00260554,-9.54607,0.00433369,5.01154,0.479656,-0.217616,0.025683,0.0,0.694338,1.152,-6,-1.0,-0.120761,0.154909,-0.119821,1310.38,13.9314,0,0,0,0,64.9198,0.0107988,64.9198,0,-0.380695,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.4169850232554,20.73653204836576
186.946,-9.42753,0.0205498,1877.97,-8.64553,-0.000281056,-0.569839,0.480064,1403.34,0.000247837,-0.569732,168.217,-0.113065,-0.000281056,1.35269,-0.00127223,-0.00356478,5.05174,0.00250972,-9.42693,0.0252324,5.05201,0.480064,0.178621,0.0255751,0.0,0.714084,1.098,0,-1.0,-0.120926,0.153608,-0.134578,1310.38,14.2317,0,0,0,0,64.9288,0.0121147,64.9288,0,-0.427513,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.4369855625943,20.71658815396254
186.962,-9.37416,-0.0094376,1877.99,-8.64533,-0.00032417,-0.572431,0.480459,1414.89,-6.29795e-05,-0.572324,167.296,-0.126283,-0.00032417,-0.676973,-0.00334836,-0.00357541,5.09332,0.00241333,-9.37362,-0.00499701,5.09359,0.480459,-0.434723,0.0237951,0.0,0.707502,1.035,0,-1.0,-0.121092,0.152306,-0.149336,1310.38,14.5319,0,0,0,0,64.9379,0.0134306,64.9379,0,-0.47433,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.456986101965,20.696644369774095
186.978,-9.32298,-0.00908467,1878.01,-8.64513,-0.000373168,-0.575253,0.480822,1426.77,0.000130185,-0.575145,166.721,-0.141184,-0.000373168,-0.650077,-0.00237432,-0.00358722,5.13609,0.00227824,-9.32244,-0.00495038,5.13637,0.480822,0.0296728,0.0216272,0.0,0.714084,0.963,-6,-1.0,-0.12126,0.151021,-0.163035,1310.38,14.8296,0,0,0,0,64.9468,0.0146542,64.9468,0,-0.517783,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.4769866413675,20.676700696119354
186.994,-9.25448,-0.0199822,1878.04,-8.64492,-0.000399701,-0.578316,0.481161,1438.97,-2.64998e-05,-0.578208,165.814,-0.1574,-0.000399701,-1.69908,-0.00121845,-0.00359978,5.18002,0.00211794,-9.25393,-0.0161995,5.18031,0.481161,-0.64737,0.0205173,0.0,0.720667,0.9,0,-1.0,-0.12143,0.149828,-0.170709,1310.38,15.1127,0,0,0,0,64.9552,0.0153521,64.9552,0,-0.542077,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.5069871613016,20.64677946911827
187.01,-9.1798,-0.0106297,1878.06,-8.64472,-0.000413477,-0.581646,0.481485,1451.5,-0.000384778,-0.581537,164.82,-0.174527,-0.000413477,-1.3067,-0.000890722,-0.00361338,5.22509,0.00205491,-9.17926,-0.00702068,5.22538,0.481485,0.0152552,0.0205932,0.0,0.717375,0.837,0,-1.0,-0.121602,0.148635,-0.178382,1310.38,15.3958,0,0,0,0,64.9635,0.0160501,64.9635,0,-0.566371,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.5269877007626,20.626836066600337
187.026,-9.12347,0.00211887,1878.08,-8.64451,-0.000457579,-0.585266,0.481809,1464.33,7.33801e-05,-0.585157,164.207,-0.194382,-0.000457579,0.501547,-0.00428108,-0.00362592,5.27128,0.00201773,-9.12295,0.00560993,5.27157,0.481809,-0.944099,0.0196274,0.0,0.720667,0.774,0,-1.0,-0.121775,0.147443,-0.186055,1310.38,15.679,0,0,0,0,64.9718,0.0167481,64.9718,0,-0.590665,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.546988272396,20.60689343545274
187.042,-9.00441,0.0113012,1878.11,-8.64431,-0.000534322,-0.58919,0.482099,1477.45,0.000162674,-0.58908,162.573,-0.212006,-0.000534322,1.7255,-0.00467567,-0.00364083,5.31854,0.00181209,-9.00393,0.0143679,5.31884,0.482099,0.230162,0.0169151,0.0,0.727249,0.711,0,-1.0,-0.12195,0.146232,-0.189608,1310.38,15.9733,0,0,0,0,64.9802,0.0170663,64.9802,0,-0.601866,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.5769887602651,20.576972102233757
187.058,-8.95375,-0.00398962,1878.13,-8.6441,-0.000577023,-0.593352,0.482352,1490.86,8.78107e-05,-0.593242,162.375,-0.224793,-0.000577023,-0.324195,-0.000531478,-0.00365941,5.3668,0.0016189,-8.9532,-0.00129004,5.3671,0.482352,-0.172322,0.0153309,0.0,0.73054,0.648,0,-1.0,-0.122126,0.145021,-0.192994,1310.38,16.268,0,0,0,0,64.9887,0.0173691,64.9887,0,-0.612534,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.5969893319616,20.557029746779996
187.074,-8.88413,0.00750398,1878.16,-8.64389,-0.000589895,-0.59768,0.482592,1504.57,0.000273127,-0.59757,161.747,-0.233891,-0.000589895,0.270341,-0.000221369,-0.00368003,5.41614,0.00153244,-8.88362,0.0100164,5.41644,0.482592,-0.25512,0.0150006,0.0,0.727249,0.603,0,-1.0,-0.122305,0.143809,-0.19638,1310.38,16.5628,0,0,0,0,64.9971,0.0176719,64.9971,0,-0.623202,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.6269898520221,20.52710947045635
187.09,-8.84258,0.0315688,1878.18,-8.64368,-0.000602584,-0.602119,0.482819,1518.52,0.000423417,-0.602008,161.54,-0.238749,-0.000602584,2.8855,1.21327e-05,-0.0037016,5.46639,0.00136584,-8.84209,0.033777,5.46669,0.482819,1.03955,0.0139217,0.0,0.727249,0.558,0,-1.0,-0.122485,0.14265,-0.196845,1310.38,16.8517,0,0,0,0,65.0052,0.0177164,65.0052,0,-0.624597,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.6469904237837,20.507167393435875
187.106,-8.73533,-0.0287608,1878.2,-8.64347,-0.000596233,-0.6066,0.483029,1532.75,-0.000227154,-0.606488,160.163,-0.240406,-0.000596233,-2.50427,0.000770132,-0.00372407,5.51759,0.00127506,-8.73489,-0.0267433,5.51789,0.483029,-0.365891,0.0131566,0.0,0.723958,0.513,-6,-1.0,-0.122666,0.141497,-0.196981,1310.38,17.1399,0,0,0,0,65.0133,0.017732,65.0133,0,-0.624954,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.666990995582,20.487225431495116
187.122,-8.69135,0.000418887,1878.23,-8.64325,-0.000574696,-0.611064,0.483234,1547.19,-0.000137778,-0.610951,159.898,-0.237413,-0.000574696,-0.44141,0.00151041,-0.00374857,5.5696,0.00123616,-8.69088,0.00234683,5.5699,0.483234,-0.0705005,0.0126803,0.0,0.727249,0.486,0,-1.0,-0.12285,0.140344,-0.197118,1310.38,17.4281,0,0,0,0,65.0213,0.0177477,65.0213,0,-0.625311,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.696991547876,20.457306385800194
187.138,-8.59503,-0.00216324,1878.25,-8.64304,-0.000546701,-0.615456,0.483432,1561.89,0.000101546,-0.615343,158.527,-0.232412,-0.000546701,-0.105182,0.00173706,-0.00377338,5.62251,0.00114119,-8.59462,-0.000419663,5.62281,0.483432,-0.314008,0.0123209,0.0,0.727249,0.468,0,-1.0,-0.123036,0.139241,-0.195662,1310.38,17.709,0,0,0,0,65.029,0.0176149,65.029,0,-0.620621,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.716992119742,20.437364705891074
187.154,-8.51574,0.0261555,1878.28,-8.64282,-0.000512609,-0.619746,0.483621,1576.81,0.00033876,-0.619632,157.614,-0.22547,-0.000512609,1.87782,0.00342067,-0.00379818,5.6762,0.00112402,-8.51531,0.027841,5.6765,0.483621,1.06492,0.0121329,0.0,0.727249,0.459,0,-1.0,-0.123223,0.138153,-0.193716,1310.38,17.9877,0,0,0,0,65.0366,0.0174365,65.0366,0,-0.614377,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.7469926720936,20.407446067364805
187.17,-8.45239,0.0165935,1878.3,-8.6426,-0.000479891,-0.623934,0.48381,1591.92,-0.000178486,-0.623819,156.682,-0.220016,-0.000479891,1.75487,0.00148463,-0.00382066,5.73061,0.00109489,-8.45202,0.0182076,5.7309,0.48381,0.808352,0.0115737,0.0,0.727249,0.459,0,-1.0,-0.123412,0.137065,-0.191771,1310.38,18.2663,0,0,0,0,65.0442,0.017258,65.0442,0,-0.608134,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.7669932761887,20.387505339300443
187.186,-8.26936,-0.0010768,1878.33,-8.64238,-0.000444508,-0.628018,0.483992,1607.25,-0.000333219,-0.627903,153.68,-0.213209,-0.000444508,0.0561101,0.00335761,-0.00384369,5.78582,0.00107016,-8.26904,0.000452077,5.7861,0.483992,-0.262243,0.0114982,0.0,0.723958,0.459,0,-1.0,-0.123603,0.135961,-0.189024,1310.38,18.5534,0,0,0,0,65.0519,0.0170105,65.0519,0,-0.599355,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.7969938285999,20.35758711204265
187.202,-8.17131,-0.00594126,1878.36,-8.64216,-0.000377212,-0.631943,0.484172,1622.73,-0.000135188,-0.631827,152.423,-0.201554,-0.000377212,-0.460551,0.0046402,-0.00386992,5.84156,0.00100822,-8.17094,-0.00453153,5.84184,0.484172,0.146478,0.0112832,0.0,0.723958,0.468,6,-1.0,-0.123796,0.13484,-0.185549,1310.38,18.8482,0,0,0,0,65.0597,0.0167,65.0597,0,-0.588268,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.8269943810374,20.32766912820076
187.218,-8.11125,-0.00381839,1878.38,-8.64193,-0.000288046,-0.63566,0.484356,1638.36,0.0002404,-0.635543,151.736,-0.187771,-0.000288046,-0.312892,0.00621551,-0.00389662,5.89783,0.00101779,-8.11083,-0.00241912,5.89811,0.484356,-0.012328,0.0117964,0.0,0.720667,0.468,0,-1.0,-0.123991,0.13372,-0.182075,1310.38,19.143,0,0,0,0,65.0675,0.0163895,65.0675,0,-0.577181,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,1.0,0.0,,578.8469950174095,20.307729530523535
