ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3
468.254,-0.0987688,-0.138428,1303.97,7.12835,-0.0972976,-0.348914,179.108,19560.7,0.000234313,-0.348838,0.339244,-0.0288554,-0.0972976,-1.19836,0.301325,-0.0025416,70.4171,0.0323135,-0.0988332,-0.138383,70.4184,-180.892,1.23213,-0.289274,0.0,0.269792,-0.747,0,-1.0,0.139226,1.6498,-0.000880819,1834.94,-6.74888,0,0.0,0,0.0,15.6767,7.92769e-05,15.6767,0,-0.0115884,0.98,0.368525,1266.18,0.191442,4.0825,0,1.48383e-20,0,-1.8556600000000003e-18,15.9292,-0.0331686,15.9292,0,4.77137,-1.15024e-10,0.377396,5855.99,491.568,0,8.28044e-12,0,8.05501e-17,54.0,-0.0339723,54.0,0,1.44155,-1.56814e-10,-0.306446,6444.4,-674.288,0,6.62265e-09,0,-2.38868e-08,48.5,0.0275757,48.5,0,-1.30328,999.0,1.0,2.0,19.424867979538565
468.27,-0.0658333,-0.130367,1303.66,7.1331,-0.0925858,-0.349353,179.104,19559.2,0.000217263,-0.349277,-0.120699,-0.0261514,-0.0925858,-0.725593,0.288544,-0.00252972,70.4119,0.0301773,-0.065871,-0.130343,70.4132,-180.896,0.461741,-0.272763,0.0,0.276374,-0.747,0,-1.0,0.134339,1.6498,-0.000890617,1835.01,-6.7488,0,0.0,0,0.0,15.7737,8.0158e-05,15.7737,0,-0.0116458,0.98,0.375158,1266.25,0.198455,4.16196,0,1.41277e-20,0,-1.76679e-18,15.9869,-0.0337653,15.9869,0,4.84007,9.3905e-11,0.377394,5855.83,491.382,0,1.07993e-11,0,1.05233e-16,54.0,-0.0339727,54.0,0,1.44154,-1.60079e-10,-0.306448,6444.18,-674.338,0,7.21512e-09,0,-2.38882e-08,48.5,0.0275757,48.5,0,-1.30329,999.0,1.0,2.0,19.115016437607494
468.286,-0.0953233,-0.122096,1303.35,7.13788,-0.08808,-0.349749,179.1,19557.8,0.000173251,-0.349673,0.25681,-0.0234952,-0.08808,-0.333395,0.275847,-0.00251889,70.4068,0.0280277,-0.0953626,-0.12206,70.4081,-180.9,0.968178,-0.258589,0.0,0.276374,-0.756,0,-1.0,0.12941,1.6498,-0.000899624,1835.08,-6.74872,0,0.0,0,0.0,15.8694,8.09694e-05,15.8694,0,-0.0116926,0.977048,0.382041,1266.33,0.205653,4.24263,0,1.3484199999999998e-20,0,-1.68632e-18,16.0432,-0.0343851,16.0432,0,4.91144,2.11008e-10,0.377391,5855.67,491.198,0,1.21472e-11,0,1.18531e-16,54.0,-0.0339727,54.0,0,1.44153,-1.52459e-10,-0.306449,6443.97,-674.388,0,6.06594e-09,0,-2.38895e-08,48.5,0.0275777,48.5,0,-1.30329,999.0,1.0,2.0,18.80516946837752
468.302,-0.0976153,-0.118656,1303.04,7.14269,-0.0837864,-0.350104,179.096,19556.4,0.000120787,-0.350029,0.409579,-0.0208507,-0.0837864,-0.849621,0.260849,-0.00250918,70.4016,0.0258838,-0.0976346,-0.118626,70.4029,-180.904,0.697616,-0.247278,0.0,0.276374,-0.774,0,-1.0,0.124442,1.6498,-0.000908135,1835.15,-6.74864,0,0.0,0,0.0,15.9644,8.17368e-05,15.9644,0,-0.0117328,0.972237,0.389083,1266.4,0.212968,4.32407,0,1.2883099999999999e-20,0,-1.61115e-18,16.0987,-0.0350194,16.0987,0,4.9845,2.70262e-10,0.377388,5855.52,491.016,0,1.27576e-11,0,1.24655e-16,54.0,-0.0339724,54.0,0,1.44152,-1.37983e-10,-0.30645,6443.76,-674.438,0,3.81955e-09,0,-2.38908e-08,48.5,0.0275808,48.5,0,-1.3033,999.0,1.0,2.0,18.495327324924535
468.318,-0.0619496,-0.122777,1302.72,7.14754,-0.0797603,-0.350411,179.092,19555.0,6.6506e-06,-0.350336,-0.129764,-0.0174894,-0.0797603,-1.46649,0.243472,-0.00250111,70.3966,0.0237742,-0.0619687,-0.122762,70.3979,-180.908,0.683797,-0.238676,0.0,0.279665,-0.81,-6,-1.0,0.119436,1.64979,-0.000916646,1835.23,-6.74856,0,0.0,0,0.0,16.0593,8.25043e-05,16.0593,0,-0.011773,0.967426,0.396124,1266.47,0.220283,4.4055,0,1.2282000000000001e-20,0,-1.5359700000000002e-18,16.1542,-0.0356537,16.1542,0,5.05755,3.29516e-10,0.377385,5855.36,490.835,0,1.3368e-11,0,1.3078e-16,54.0,-0.0339722,54.0,0,1.44151,-1.23507e-10,-0.306451,6443.55,-674.487,0,1.57315e-09,0,-2.38921e-08,48.5,0.027584,48.5,0,-1.3033,999.0,1.0,2.0,18.175503232967234
468.334,-0.0783236,-0.11502,1302.41,7.15241,-0.0760327,-0.350665,179.088,19553.6,1.91898e-06,-0.35059,0.0184237,-0.0145315,-0.0760327,-1.47349,0.223274,-0.0024937,70.3915,0.021687,-0.0783529,-0.114998,70.3928,-180.912,-0.149503,-0.233479,0.0,0.276374,-0.864,0,-1.0,0.114395,1.64979,-0.000924605,1835.3,-6.74848,0,0.0,0,0.0,16.1543,8.32162e-05,16.1543,0,-0.0118056,0.961482,0.403433,1266.54,0.227838,4.48892,0,1.1719899999999999e-20,0,-1.4656800000000002e-18,16.2092,-0.0363095,16.2092,0,5.13341,3.58788e-10,0.377383,5855.2,490.652,0,1.1329e-11,0,1.10833e-16,54.0,-0.0339682,54.0,0,1.4415,-1.71624e-11,-0.306451,6443.34,-674.537,0,-3.68667e-10,0,-2.38934e-08,48.5,0.0275839,48.5,0,-1.3033,999.0,1.0,2.0,17.865671892993678
468.35,-0.0782773,-0.113016,1302.1,7.15731,-0.0726313,-0.35087,179.084,19552.1,-5.52364e-05,-0.350796,0.111236,-0.0112119,-0.0726313,-1.19323,0.202862,-0.00248712,70.3864,0.0195957,-0.0782811,-0.113,70.3877,-180.916,-0.0849857,-0.231901,0.0,0.279665,-0.927,0,-1.0,0.109319,1.64979,-0.000931976,1835.37,-6.7484,0,0.0,0,0.0,16.2494,8.38688e-05,16.2494,0,-0.0118299,0.954334,0.411027,1266.61,0.235647,4.57447,0,1.1199299999999998e-20,0,-1.40057e-18,16.2635,-0.0369881,16.2635,0,5.21227,3.56192e-10,0.377382,5855.05,490.47,0,6.47396e-12,0,6.31738e-17,54.0,-0.0339604,54.0,0,1.44149,1.86833e-10,-0.306449,6443.13,-674.586,0,-1.98674e-09,0,-2.38947e-08,48.5,0.0275802,48.5,0,-1.30329,999.0,1.0,2.0,17.555846263171087
468.366,-0.0944194,-0.11335,1301.78,7.16224,-0.0695639,-0.351026,179.081,19550.7,-0.000139904,-0.350951,0.209622,-0.00870161,-0.0695639,-1.55949,0.180897,-0.00248125,70.3814,0.0175678,-0.094456,-0.113325,70.3827,-180.919,-0.492112,-0.233295,0.0,0.282956,-1.017,-6,-1.0,0.104212,1.64978,-0.000939348,1835.44,-6.74832,0,0.0,0,0.0,16.3445,8.45215e-05,16.3445,0,-0.0118542,0.947187,0.418621,1266.68,0.243456,4.66001,0,1.06786e-20,0,-1.33546e-18,16.3179,-0.0376666,16.3179,0,5.29112,3.53596e-10,0.37738,5854.89,490.287,0,1.61887e-12,0,1.55143e-17,54.0,-0.0339525,54.0,0,1.44149,3.90829e-10,-0.306447,6442.92,-674.636,0,-3.60482e-09,0,-2.3896e-08,48.5,0.0275765,48.5,0,-1.30328,999.0,1.0,2.0,17.236041196794595
468.382,-0.0659501,-0.119678,1301.47,7.1672,-0.0668882,-0.351143,179.077,19549.4,-0.000190124,-0.351068,-0.181749,-0.00625477,-0.0668882,-1.81443,0.154484,-0.00247638,70.3765,0.0154798,-0.065955,-0.119667,70.3778,-180.923,-0.708762,-0.239406,0.0,0.276374,-1.152,-6,-1.0,0.0990736,1.64978,-0.000946275,1835.52,-6.74823,0,0.0,0,0.0,16.4396,8.51454e-05,16.4396,0,-0.0118727,0.939927,0.426249,1266.76,0.251443,4.74695,0,1.01839e-20,0,-1.2735900000000002e-18,16.3717,-0.0383535,16.3717,0,5.36998,1.25783e-10,0.377381,5854.74,490.105,0,-4.93188e-13,0,-5.2401800000000006e-18,54.0,-0.0339519,54.0,0,1.44149,4.23371e-10,-0.306445,6442.71,-674.685,0,-4.50681e-09,0,-2.38973e-08,48.5,0.0275759,48.5,0,-1.30328,999.0,1.0,2.0,16.926228387919213
468.398,-0.0767182,-0.12053,1301.16,7.17219,-0.0646688,-0.351225,179.073,19548.0,-0.000280599,-0.351151,-0.0216892,-0.00447663,-0.0646688,-1.82593,0.123865,-0.00247184,70.3715,0.0133295,-0.0767389,-0.120516,70.3728,-180.927,-0.750093,-0.250721,0.0,0.279665,-1.314,-6,-1.0,0.093905,1.64978,-0.000952424,1835.59,-6.74815,0,0.0,0,0.0,16.5346,8.57189e-05,16.5346,0,-0.0118811,0.932473,0.433938,1266.83,0.259741,4.83633,0,9.73459e-21,0,-1.2174e-18,16.4246,-0.0390547,16.4246,0,5.44887,-4.95891e-10,0.377385,5854.58,489.922,0,2.19178e-12,0,2.10567e-17,54.0,-0.0339641,54.0,0,1.4415,1.56077e-10,-0.306444,6442.5,-674.734,0,-4.15652e-09,0,-2.38986e-08,48.5,0.0275806,48.5,0,-1.30327,999.0,1.0,2.0,16.61642238317575
468.414,-0.0737489,-0.128201,1300.85,7.17721,-0.0629951,-0.351266,179.069,19546.6,-0.000420858,-0.351192,0.0840409,-0.000845458,-0.0629951,-2.55832,0.0860521,-0.00247002,70.3666,0.0111677,-0.0737278,-0.128197,70.3679,-180.931,-1.00433,-0.267421,0.0,0.279665,-1.503,-18,-1.0,0.0887067,1.64978,-0.000958573,1835.67,-6.74807,0,0.0,0,0.0,16.6296,8.62924e-05,16.6296,0,-0.0118895,0.925019,0.441626,1266.9,0.268038,4.92571,0,9.28525e-21,0,-1.1612e-18,16.4776,-0.039756,16.4776,0,5.52776,-1.11756e-09,0.377389,5854.42,489.74,0,4.87676e-12,0,4.73537e-17,54.0,-0.0339763,54.0,0,1.44152,-1.11218e-10,-0.306442,6442.29,-674.783,0,-3.80622e-09,0,-2.38999e-08,48.5,0.0275853,48.5,0,-1.30326,999.0,1.0,2.0,16.306623597915614
468.43,-0.100024,-0.132097,1300.53,7.18227,-0.0619573,-0.351258,179.064,19545.3,-0.000535107,-0.351184,0.324337,0.00172332,-0.0619573,-2.55843,0.0468366,-0.00246826,70.3618,0.00908317,-0.100052,-0.132082,70.3631,-180.936,-1.1619,-0.289185,0.0,0.279665,-1.683,-18,-1.0,0.0834788,1.64977,-0.000964398,1835.74,-6.74799,0,0.0,0,0.0,16.7242,8.68294e-05,16.7242,0,-0.0118943,0.917617,0.449192,1266.98,0.276418,5.01554,0,8.85208e-21,0,-1.1070300000000001e-18,16.5299,-0.0404429,16.5299,0,5.60496,-1.3896e-09,0.377391,5854.27,489.558,0,6.13504e-12,0,5.96968e-17,54.0,-0.0339838,54.0,0,1.44153,-2.32539e-10,-0.306441,6442.09,-674.832,0,-3.34744e-09,0,-2.39012e-08,48.5,0.027588,48.5,0,-1.30326,999.0,1.0,2.0,15.986848069988667
468.446,-0.0851272,-0.137302,1300.22,7.18735,-0.0615456,-0.351204,179.059,19543.9,-0.000559111,-0.35113,0.279252,0.00488086,-0.0615456,-2.15082,0.00739655,-0.00246731,70.3569,0.0071977,-0.0851252,-0.137297,70.3582,-180.941,-1.61622,-0.315277,0.0,0.282956,-1.845,-6,-1.0,0.078222,1.64977,-0.000969176,1835.81,-6.74791,0,0.0,0,0.0,16.8174,8.72488e-05,16.8174,0,-0.011887,0.910382,0.456366,1267.05,0.285061,5.1068,0,8.47113e-21,0,-1.0593900000000002e-18,16.5806,-0.0410835,16.5806,0,5.67671,-5.33116e-10,0.377389,5854.12,489.379,0,2.78839e-12,0,2.70008e-17,54.0,-0.0339761,54.0,0,1.44152,1.17301e-10,-0.306441,6441.88,-674.88,0,-2.53851e-09,0,-2.39025e-08,48.5,0.0275841,48.5,0,-1.30326,999.0,1.0,2.0,15.677065552025422
468.462,-0.0675977,-0.143449,1299.91,7.19248,-0.0617214,-0.351103,179.054,19542.6,-0.000532889,-0.351029,0.0067955,0.0076782,-0.0617214,-2.0965,-0.0270599,-0.00246707,70.3521,0.00560488,-0.0675922,-0.143447,70.3534,-180.946,-2.14912,-0.344054,0.0,0.279665,-1.989,-6,-1.0,0.0729371,1.64977,-0.000973953,1835.89,-6.74783,0,0.0,0,0.0,16.9106,8.76682e-05,16.9106,0,-0.0118798,0.903148,0.46354,1267.12,0.293703,5.19807,0,8.09018e-21,0,-1.01175e-18,16.6312,-0.0417242,16.6312,0,5.74847,3.2337e-10,0.377386,5853.96,489.199,0,-5.58263e-13,0,-5.695240000000001e-18,54.0,-0.0339685,54.0,0,1.44151,4.67142e-10,-0.306441,6441.67,-674.928,0,-1.72958e-09,0,-2.39037e-08,48.5,0.0275803,48.5,0,-1.30326,999.0,1.0,2.0,15.367290561136786
468.478,-0.0913933,-0.143058,1299.6,7.19763,-0.0624236,-0.350955,179.048,19541.3,-0.00060074,-0.350881,0.368496,0.0107693,-0.0624236,-1.42299,-0.0582499,-0.00246766,70.3472,0.00437227,-0.0913862,-0.143055,70.3486,-180.952,-1.75697,-0.373649,0.0,0.279665,-2.106,0,-1.0,0.0676243,1.64977,-0.00097867,1835.96,-6.74775,0,0.0,0,0.0,17.0038,8.80821e-05,17.0038,0,-0.0118718,0.895914,0.470729,1267.19,0.302381,5.28961,0,7.711479999999999e-21,0,-9.64391e-19,16.6818,-0.0423662,16.6818,0,5.82035,1.11525e-09,0.377383,5853.81,489.02,0,-3.65886e-12,0,-3.59894e-17,54.0,-0.0339612,54.0,0,1.4415,7.87605e-10,-0.306441,6441.47,-674.976,0,-1.02881e-09,0,-2.3905e-08,48.5,0.0275766,48.5,0,-1.30326,999.0,1.0,2.0,15.057525392869124
468.494,-0.0849692,-0.147896,1299.28,7.20283,-0.0635598,-0.350769,179.042,19540.0,-0.000589341,-0.350694,0.0676145,0.0125899,-0.0635598,-0.840026,-0.0818971,-0.00246871,70.3425,0.0035442,-0.0849824,-0.147891,70.3438,-180.958,-1.84688,-0.403796,0.0,0.279665,-2.205,-6,-1.0,0.0622841,1.64976,-0.000982226,1836.04,-6.74766,0,0.0,0,0.0,17.0989,8.83928e-05,17.0989,0,-0.0118489,0.8887,0.478207,1267.27,0.311729,5.3864,0,7.3757e-21,0,-9.22398e-19,16.7321,-0.0430345,16.7321,0,5.89457,6.7541e-10,0.377387,5853.66,488.837,0,-2.06823e-12,0,-2.04905e-17,54.0,-0.0339604,54.0,0,1.44151,5.47953e-10,-0.306442,6441.26,-675.024,0,-2.39031e-09,0,-2.39063e-08,48.5,0.0275758,48.5,0,-1.30326,999.0,1.0,2.0,14.737787043817004
468.51,-0.0603667,-0.153893,1298.97,7.20806,-0.0650233,-0.350546,179.035,19538.6,-0.000560266,-0.350472,-0.193462,0.0150819,-0.0650233,-1.18001,-0.0996026,-0.00247054,70.3377,0.00313908,-0.0603585,-0.153894,70.339,-180.965,-1.62198,-0.432705,0.0,0.276374,-2.268,0,-1.0,0.0569164,1.64976,-0.000985782,1836.12,-6.74758,0,0.0,0,0.0,17.1939,8.87034e-05,17.1939,0,-0.0118261,0.881486,0.485685,1267.34,0.321078,5.48319,0,7.03992e-21,0,-8.80405e-19,16.7825,-0.0437028,16.7825,0,5.96879,2.35567e-10,0.37739,5853.5,488.654,0,-4.77603e-13,0,-4.991560000000001e-18,54.0,-0.0339596,54.0,0,1.44152,3.08301e-10,-0.306443,6441.05,-675.073,0,-3.75181e-09,0,-2.39076e-08,48.5,0.0275749,48.5,0,-1.30326,999.0,1.0,2.0,14.42804158725646
468.526,-0.0662702,-0.153708,1298.66,7.21333,-0.0667129,-0.350293,179.028,19537.3,-0.00054918,-0.350219,-0.204354,0.0161737,-0.0667129,-0.661619,-0.111182,-0.0024725,70.3328,0.00314881,-0.0662679,-0.153707,70.3341,-180.972,-2.06479,-0.460118,0.0,0.279665,-2.313,0,-1.0,0.0515209,1.64976,-0.000989339,1836.19,-6.7475,0,0.0,0,0.0,17.2889,8.90141e-05,17.2889,0,-0.0118033,0.874272,0.493163,1267.42,0.330426,5.57998,0,6.70413e-21,0,-8.38413e-19,16.8328,-0.0443711,16.8328,0,6.04301,-2.04276e-10,0.377393,5853.35,488.471,0,1.11303e-12,0,1.05074e-17,54.0,-0.0339588,54.0,0,1.44153,6.86488e-11,-0.306443,6440.84,-675.121,0,-5.11331e-09,0,-2.39089e-08,48.5,0.0275741,48.5,0,-1.30327,999.0,1.0,2.0,14.118306755022127
468.542,-0.0787583,-0.151966,1298.35,7.21864,-0.0685566,-0.350035,179.021,19536.0,-0.000463799,-0.349961,-0.0966344,0.0159252,-0.0685566,0.155274,-0.118865,-0.00247478,70.3281,0.0035421,-0.0787829,-0.151959,70.3294,-180.979,-1.68581,-0.484936,0.0,0.282956,-2.34,0,-1.0,0.0460968,1.64976,-0.000991734,1836.27,-6.74741,0,0.0,0,0.0,17.3874,8.92485e-05,17.3874,0,-0.0117653,0.866975,0.50111,1267.49,0.340645,5.68389,0,6.40016e-21,0,-8.00398e-19,16.8837,-0.0450961,16.8837,0,6.12147,-4.4744e-10,0.377391,5853.19,488.281,0,-1.75223e-12,0,-1.7281e-17,54.0,-0.0339633,54.0,0,1.44153,-1.12455e-10,-0.306442,6440.62,-675.171,0,-5.0461e-09,0,-2.39102e-08,48.5,0.0275788,48.5,0,-1.30326,999.0,1.0,2.0,13.808583307841488
468.558,-0.0876232,-0.156797,1298.03,7.22399,-0.0705083,-0.349782,179.013,19534.7,-0.000462088,-0.349707,0.194057,0.0159721,-0.0705083,-0.428817,-0.124497,-0.00247772,70.3234,0.0042743,-0.0876219,-0.156794,70.3248,-180.987,-1.34929,-0.506617,0.0,0.279665,-2.349,0,-1.0,0.0406427,1.64975,-0.000994037,1836.35,-6.74732,0,0.0,0,0.0,17.4861,8.94769e-05,17.4861,0,-0.011726,0.859671,0.509095,1267.57,0.350934,5.78837,0,6.09873e-21,0,-7.62701e-19,16.9347,-0.0458256,16.9347,0,6.20026,-6.74933e-10,0.37739,5853.02,488.091,0,-4.97252e-12,0,-4.85185e-17,54.0,-0.0339682,54.0,0,1.44152,-2.88895e-10,-0.306441,6440.4,-675.222,0,-4.86505e-09,0,-2.39115e-08,48.5,0.0275839,48.5,0,-1.30326,999.0,1.0,2.0,13.488892739587646
468.574,-0.101471,-0.163764,1297.72,7.22938,-0.0725046,-0.34953,179.004,19533.4,-0.000351864,-0.349455,0.127392,0.0155016,-0.0725046,0.246583,-0.12409,-0.00248086,70.3188,0.00525956,-0.101513,-0.163751,70.3201,-180.996,-1.05372,-0.526069,0.0,0.276374,-2.358,0,-1.0,0.0351575,1.64975,-0.00099634,1836.44,-6.74724,0,0.0,0,0.0,17.5848,8.97052e-05,17.5848,0,-0.0116868,0.852367,0.517079,1267.65,0.361222,5.89285,0,5.7972999999999994e-21,0,-7.25004e-19,16.9857,-0.046555,16.9857,0,6.27905,-9.02426e-10,0.377388,5852.86,487.901,0,-8.19281e-12,0,-7.9756e-17,54.0,-0.033973,54.0,0,1.44152,-4.65334e-10,-0.306439,6440.18,-675.272,0,-4.684e-09,0,-2.39128e-08,48.5,0.027589,48.5,0,-1.30325,999.0,1.0,2.0,13.17919534813874
468.59,-0.0829722,-0.163755,1297.41,7.23482,-0.074483,-0.349287,178.996,19532.1,-0.000367098,-0.349212,0.0663078,0.0147465,-0.074483,-0.362337,-0.123857,-0.00248413,70.3142,0.00646595,-0.0829914,-0.163746,70.3155,-181.004,-0.854654,-0.542064,0.0,0.279665,-2.349,0,5.0,0.0317129,1.64975,-0.000997287,1836.51,-6.74715,0,0.0,0,0.0,17.6787,8.97833e-05,17.6787,0,-0.0116363,0.84558,0.524874,1267.72,0.371523,5.99565,0,5.5463099999999994e-21,0,-6.93617e-19,17.033,-0.0472528,17.033,0,6.35562,-5.23083e-10,0.377391,5852.71,487.72,0,-6.33873e-12,0,-6.17871e-17,54.0,-0.033973,54.0,0,1.44153,-1.31432e-10,-0.306439,6439.98,-675.32,0,-3.42566e-09,0,-2.39141e-08,48.5,0.0275855,48.5,0,-1.30325,999.0,1.0,2.0,12.869511458963899
468.606,-0.0884964,-0.16451,1297.1,7.24029,-0.0764419,-0.349063,178.987,19530.8,-0.000316648,-0.348989,-0.110788,0.0131379,-0.0764419,0.736476,-0.120342,-0.00248713,70.3096,0.00780774,-0.088541,-0.164495,70.311,-181.013,-0.160513,-0.555858,0.0,0.279665,-2.349,0,5.0,0.0317129,1.64974,-0.000998111,1836.59,-6.74707,0,0.0,0,0.0,17.772,8.98478e-05,17.772,0,-0.0115849,0.838839,0.532653,1267.8,0.381824,6.0983,0,5.2998999999999995e-21,0,-6.628e-19,17.08,-0.0479476,17.08,0,6.43199,-8.88164e-11,0.377394,5852.56,487.54,0,-4.02538e-12,0,-3.93645e-17,54.0,-0.0339724,54.0,0,1.44154,2.4866e-10,-0.306439,6439.77,-675.367,0,-2.06981e-09,0,-2.39154e-08,48.5,0.0275814,48.5,0,-1.30325,999.0,1.0,2.0,12.559843490430074
468.622,-0.0713057,-0.172246,1296.78,7.2458,-0.07835,-0.348864,178.978,19529.5,-0.00029389,-0.348789,-0.246484,0.0125791,-0.07835,-0.305938,-0.118957,-0.00248995,70.3048,0.00919203,-0.0713282,-0.172236,70.3061,-181.022,-0.545559,-0.567623,0.0,0.279665,-2.349,0,5.0,0.0317129,1.64974,-0.000998935,1836.67,-6.74698,0,0.0,0,0.0,17.8654,8.99122e-05,17.8654,0,-0.0115334,0.832099,0.540431,1267.87,0.392125,6.20095,0,5.0534799999999995e-21,0,-6.31984e-19,17.127,-0.0486425,17.127,0,6.50836,3.4545e-10,0.377397,5852.41,487.36,0,-1.71202e-12,0,-1.69419e-17,54.0,-0.0339719,54.0,0,1.44155,6.28753e-10,-0.306439,6439.56,-675.414,0,-7.13965e-10,0,-2.39166e-08,48.5,0.0275772,48.5,0,-1.30325,999.0,1.0,2.0,12.240215849403976
468.638,-0.0902523,-0.173713,1296.47,7.25136,-0.0802453,-0.348643,178.969,19528.0,-0.000269197,-0.348568,0.16029,0.0149004,-0.0802453,-0.180381,-0.117752,-0.0024929,70.2994,0.010612,-0.0902693,-0.173702,70.3007,-181.031,-0.514916,-0.577506,0.0,0.279665,-2.349,0,5.0,0.0317129,1.64974,-0.000998756,1836.75,-6.7469,0,0.0,0,0.0,17.96,8.98858e-05,17.96,0,-0.011471,0.8254,0.548481,1267.95,0.403001,6.30782,0,4.82902e-21,0,-6.03912e-19,17.1737,-0.0493614,17.1737,0,6.58712,4.41471e-10,0.377397,5852.25,487.177,0,-1.62108e-13,0,-1.85726e-18,54.0,-0.0339686,54.0,0,1.44155,5.48152e-10,-0.306439,6439.35,-675.462,0,-1.30125e-09,0,-2.39179e-08,48.5,0.0275756,48.5,0,-1.30325,999.0,1.0,2.0,11.930582396915986
468.654,-0.073499,-0.179767,1296.16,7.25696,-0.0820962,-0.348399,178.96,19526.5,-0.000260779,-0.348324,-0.0830857,0.0153741,-0.0820962,-0.208682,-0.114092,-0.00249571,70.2942,0.0119893,-0.0735362,-0.179753,70.2955,-181.04,-0.703965,-0.586136,0.0,0.282956,-2.358,0,5.0,0.0317129,1.64974,-0.000998219,1836.83,-6.74681,0,0.0,0,0.0,18.055,8.9827e-05,18.055,0,-0.0114048,0.818716,0.556628,1268.02,0.414081,6.41621,0,4.612399999999999e-21,0,-5.76822e-19,17.2203,-0.0500888,17.2203,0,6.66674,4.16666e-10,0.377395,5852.1,486.993,0,1.11509e-12,0,1.06061e-17,54.0,-0.0339645,54.0,0,1.44154,3.02987e-10,-0.306441,6439.14,-675.51,0,-2.58265e-09,0,-2.39191e-08,48.5,0.0275749,48.5,0,-1.30326,999.0,1.0,2.0,11.620968278142868
468.67,-0.0771687,-0.178712,1295.85,7.26261,-0.0839121,-0.348151,178.95,19525.2,-0.000241447,-0.348076,-0.0089893,0.0153033,-0.0839121,-0.206778,-0.113403,-0.00249913,70.2893,0.013319,-0.0771892,-0.178701,70.2906,-181.05,-0.530728,-0.593504,0.0,0.282956,-2.358,0,5.0,0.0317129,1.64973,-0.000997682,1836.91,-6.74673,0,0.0,0,0.0,18.1499,8.97681e-05,18.1499,0,-0.0113385,0.812031,0.564775,1268.1,0.425162,6.5246,0,4.3957699999999995e-21,0,-5.49731e-19,17.2669,-0.0508162,17.2669,0,6.74636,3.91862e-10,0.377393,5851.94,486.81,0,2.39229e-12,0,2.30695e-17,54.0,-0.0339603,54.0,0,1.44153,5.78215e-11,-0.306442,6438.93,-675.558,0,-3.86405e-09,0,-2.39204e-08,48.5,0.0275742,48.5,0,-1.30326,999.0,1.0,2.0,11.311374407741035
468.686,-0.0486805,-0.185992,1295.53,7.2683,-0.0857446,-0.347914,178.941,19523.9,-0.000212142,-0.347838,-0.586783,0.0139536,-0.0857446,-0.199142,-0.115078,-0.00250273,70.2848,0.0145805,-0.0487191,-0.185982,70.2861,-181.059,-0.729849,-0.600277,0.0,0.286247,-2.367,0,5.0,0.0317129,1.64973,-0.000996313,1836.99,-6.74664,0,0.0,0,0.0,18.245,8.96539e-05,18.245,0,-0.0112642,0.805448,0.573373,1268.18,0.43664,6.63575,0,4.19698e-21,0,-5.24871e-19,17.3128,-0.0515955,17.3128,0,6.83078,1.52321e-10,0.377391,5851.79,486.626,0,3.94673e-12,0,3.82813e-17,54.0,-0.0339638,54.0,0,1.44153,-1.37137e-10,-0.306441,6438.72,-675.605,0,-3.9053e-09,0,-2.39217e-08,48.5,0.0275768,48.5,0,-1.30326,999.0,1.0,2.0,10.991831343775262
