ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1
276.368,1.09537,0.0184707,4498.45,7.2495,0.00179266,-0.661846,-179.594,4819.64,-2.3635e-05,-0.66172,-1.01573,-0.0438895,0.00179266,0.999514,0.0103874,-0.00419107,17.3496,0.00275827,1.09544,0.0182965,17.3507,-179.594,0.83108,0.0336484,0.0,0.454091,0.459,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-8.04498e-10,0.377649,6057.18,-638.606,0,3.38094e-10,0,-2.45755e-08,54.0,-0.0339974,54.0,0,1.44251,-0.000785477,0.0,4953.9,-7.17561,0,0.0,0,0.0,58.2055,2.69469e-14,58.2055,0,0.0,999.0,2.0,4.0,22.443522745994915
276.384,1.07521,0.00314087,4498.37,7.24894,0.00194041,-0.662552,-179.594,4836.18,2.82375e-05,-0.662426,-0.558209,-0.0442392,0.00194041,-0.236258,0.00906451,-0.00419682,17.4091,0.00283097,1.07533,0.00296615,17.4102,-179.594,0.78978,0.0344419,0.0,0.457382,0.477,6,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-7.67683e-10,0.377649,6057.4,-638.707,0,1.89168e-10,0,-2.45793e-08,54.0,-0.0339987,54.0,0,1.44251,-0.000779093,0.0,4954.16,-7.17561,0,0.0,0,0.0,58.2054,2.46954e-14,58.2054,0,0.0,999.0,2.0,4.0,22.36354020372433
276.4,1.03349,0.006062,4498.3,7.24837,0.00207708,-0.663255,-179.593,4852.76,-1.51974e-06,-0.663129,0.182806,-0.0434583,0.00207708,0.13327,0.00790827,-0.00420377,17.4688,0.00292694,1.0336,0.00588897,17.4699,-179.593,0.758233,0.0351116,0.0,0.454091,0.486,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.45244e-10,0.377649,6057.62,-638.807,0,1.06529e-10,0,-2.45831e-08,54.0,-0.0339915,54.0,0,1.44251,-0.000772797,0.0,4954.41,-7.17561,0,0.0,0,0.0,58.2054,1.85375e-14,58.2054,0,0.0,999.0,2.0,4.0,22.293556804980838
276.416,1.06655,-0.00697922,4498.22,7.24781,0.0021887,-0.663973,-179.593,4869.44,0.000109053,-0.663847,-0.546177,-0.046463,0.0021887,-1.49067,0.00621179,-0.00420716,17.5288,0.00305217,1.06657,-0.00716508,17.53,-179.593,-1.28667,0.0357662,0.0,0.457382,0.495,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,4.77195e-10,0.377649,6057.84,-638.908,0,2.38899e-11,0,-2.45869e-08,54.0,-0.0339844,54.0,0,1.44251,-0.0007665,0.0,4954.67,-7.17561,0,0.0,0,0.0,58.2053,1.23797e-14,58.2053,0,0.0,999.0,2.0,4.0,22.2135745317162
276.432,1.05613,-0.00540832,4498.14,7.24724,0.00226577,-0.664716,-179.592,4886.14,0.00010408,-0.66459,-0.0907671,-0.0464015,0.00226577,-1.2323,0.00326974,-0.00421357,17.589,0.00320597,1.05623,-0.00560073,17.5901,-179.592,-1.30064,0.03664,0.0,0.457382,0.513,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,7.44318e-10,0.377648,6058.05,-639.007,0,-2.97089e-11,0,-2.45906e-08,54.0,-0.0339806,54.0,0,1.44251,-0.000760351,0.0,4954.93,-7.17561,0,0.0,0,0.0,58.2053,9.20341e-15,58.2053,0,0.0,999.0,2.0,4.0,22.133592553799616
276.448,1.03876,-0.0132174,4498.06,7.24667,0.00232093,-0.665449,-179.592,4902.94,0.000268375,-0.665322,0.132605,-0.0454653,0.00232093,-2.13808,0.00249791,-0.00422159,17.6494,0.00334528,1.03883,-0.0134143,17.6506,-179.592,-2.85057,0.0373051,0.0,0.457382,0.531,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,2.61578e-10,0.377648,6058.26,-639.103,0,-2.20213e-11,0,-2.45942e-08,54.0,-0.033984,54.0,0,1.44251,-0.000754512,0.0,4955.17,-7.17561,0,0.0,0,0.0,58.2053,1.23195e-14,58.2053,0,0.0,999.0,2.0,4.0,22.053610721351664
276.464,1.02558,-0.00131651,4497.98,7.24609,0.00235826,-0.666191,-179.591,4919.78,-4.35981e-05,-0.666064,0.271303,-0.0471666,0.00235826,-0.576915,0.00197005,-0.00422649,17.7101,0.0034984,1.02559,-0.00151929,17.7112,-179.591,-0.849313,0.0389166,0.0,0.4508,0.558,6,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.21161e-10,0.377648,6058.47,-639.198,0,-1.43337e-11,0,-2.45978e-08,54.0,-0.0339873,54.0,0,1.44251,-0.000748673,0.0,4955.42,-7.17561,0,0.0,0,0.0,58.2052,1.54357e-14,58.2052,0,0.0,999.0,2.0,4.0,21.973629190647596
276.48,1.0488,0.00139053,4497.9,7.24551,0.00240708,-0.666954,-179.59,4936.68,8.00406e-05,-0.666827,0.201736,-0.0474159,0.00240708,-0.600108,0.00367727,-0.00423315,17.7709,0.00364428,1.04891,0.00117559,17.7721,-179.59,-1.0284,0.040625,0.0,0.457382,0.567,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-6.78054e-10,0.377648,6058.67,-639.294,0,-1.09801e-11,0,-2.46014e-08,54.0,-0.0339906,54.0,0,1.44251,-0.000742826,0.0,4955.67,-7.17561,0,0.0,0,0.0,58.2052,1.80482e-14,58.2052,0,0.0,999.0,2.0,4.0,21.8936478102687
276.496,1.09321,0.000732828,4497.83,7.24493,0.0024635,-0.667706,-179.59,4953.67,-0.000275831,-0.667578,-0.573814,-0.0472902,0.0024635,-0.63479,0.00215687,-0.00424049,17.832,0.00377611,1.09327,0.000501272,17.8332,-179.59,-1.08387,0.0418614,0.0,0.454091,0.585,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-4.65565e-10,0.377648,6058.9,-639.395,0,-1.19869e-10,0,-2.46053e-08,54.0,-0.0339943,54.0,0,1.44251,-0.000736772,0.0,4955.93,-7.17561,0,0.0,0,0.0,58.2051,7.61719e-15,58.2051,0,0.0,999.0,2.0,4.0,21.823665359991576
276.512,1.06751,0.00820527,4497.75,7.24434,0.00249927,-0.668477,-179.589,4970.69,2.47252e-05,-0.66835,-0.137448,-0.0493415,0.00249927,0.620345,0.00241567,-0.00424487,17.8933,0.00392305,1.06755,0.00797109,17.8945,-179.589,1.44195,0.0438243,0.0,0.457382,0.603,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.53076e-10,0.377648,6059.12,-639.497,0,-2.28757e-10,0,-2.46091e-08,54.0,-0.033998,54.0,0,1.44251,-0.000730719,0.0,4956.19,-7.17561,0,0.0,0,0.0,58.2051,-2.81377e-15,58.2051,0,0.0,999.0,2.0,4.0,21.743684429176195
276.528,1.04738,0.00809857,4497.67,7.24375,0.00253643,-0.669264,-179.588,4987.76,-8.73617e-05,-0.669136,0.330916,-0.0490579,0.00253643,0.103703,0.00206476,-0.00425177,17.9547,0.00404552,1.04746,0.00786261,17.9559,-179.588,0.0154941,0.0449248,0.0,0.454091,0.612,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-4.05867e-11,0.377648,6059.34,-639.598,0,-3.37646e-10,0,-2.46129e-08,54.0,-0.0340018,54.0,0,1.44251,-0.000724665,0.0,4956.45,-7.17561,0,0.0,0,0.0,58.2051,-1.32447e-14,58.2051,0,0.0,999.0,2.0,4.0,21.663703655250238
276.544,1.06943,0.0228598,4497.59,7.24316,0.00256105,-0.670049,-179.588,5004.91,0.00024072,-0.669921,-0.00142417,-0.0496275,0.00256105,1.7468,0.00158231,-0.00425806,18.0165,0.00417583,1.06946,0.0226118,18.0177,-179.588,2.66289,0.0465905,0.0,0.457382,0.621,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.32663e-10,0.377648,6059.56,-639.702,0,-5.21875e-11,0,-2.46168e-08,54.0,-0.0339892,54.0,0,1.44251,-0.000718594,0.0,4956.72,-7.17561,0,0.0,0,0.0,58.205,-9.70078e-15,58.205,0,0.0,999.0,2.0,4.0,21.58372303995781
276.56,1.06951,0.00251624,4497.51,7.24256,0.0025891,-0.670861,-179.587,5022.13,6.51444e-05,-0.670733,0.00670877,-0.051487,0.0025891,-0.285058,0.00174039,-0.00426295,18.0784,0.00422343,1.06956,0.00226632,18.0797,-179.587,0.169875,0.0466524,0.0,0.4508,0.63,6,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,7.14679e-10,0.377648,6059.79,-639.806,0,2.54773e-10,0,-2.46207e-08,54.0,-0.0339757,54.0,0,1.44251,-0.000712522,0.0,4956.99,-7.17561,0,0.0,0,0.0,58.205,-5.39483e-15,58.205,0,0.0,999.0,2.0,4.0,21.50374274477838
276.576,1.05639,0.0111058,4497.43,7.24196,0.00261761,-0.671674,-179.586,5039.38,2.61605e-05,-0.671545,0.494871,-0.0498014,0.00261761,0.229668,0.00148095,-0.00427161,18.1405,0.00432409,1.05651,0.0108541,18.1418,-179.586,0.231846,0.0478754,0.0,0.457382,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.09669e-09,0.377648,6060.02,-639.91,0,5.61734e-10,0,-2.46247e-08,54.0,-0.0339622,54.0,0,1.44251,-0.00070645,0.0,4957.26,-7.17561,0,0.0,0,0.0,58.2049,-1.08887e-15,58.2049,0,0.0,999.0,2.0,4.0,21.423762613546945
276.592,1.01221,0.00175202,4497.34,7.24136,0.00261649,-0.672473,-179.585,5056.69,0.000142142,-0.672344,1.04612,-0.0500504,0.00261649,-0.275485,-0.00129707,-0.00427758,18.2029,0.00441474,1.01222,0.0015063,18.2041,-179.585,0.457156,0.0483642,0.0,0.457382,0.63,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.41375e-10,0.377648,6060.23,-640.006,0,1.67051e-10,0,-2.46283e-08,54.0,-0.0339747,54.0,0,1.44251,-0.000700951,0.0,4957.51,-7.17561,0,0.0,0,0.0,58.2049,-8.16191e-15,58.2049,0,0.0,999.0,2.0,4.0,21.333783952445135
276.608,1.07999,0.0133274,4497.26,7.24075,0.0025943,-0.67329,-179.584,5074.09,3.96213e-05,-0.673162,0.221066,-0.0510656,0.0025943,0.83633,-0.00106643,-0.00428369,18.2655,0.00447796,1.0801,0.0130628,18.2667,-179.584,0.630978,0.049047,0.0,0.457382,0.639,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-8.8986e-10,0.377648,6060.44,-640.102,0,-2.67463e-10,0,-2.46319e-08,54.0,-0.0339888,54.0,0,1.44251,-0.000695485,0.0,4957.76,-7.17561,0,0.0,0,0.0,58.2048,-1.58809e-14,58.2048,0,0.0,999.0,2.0,4.0,21.2538043315193
276.624,1.17383,0.0107146,4497.18,7.24014,0.00256607,-0.674101,-179.584,5091.6,-5.09083e-05,-0.673972,-1.37618,-0.050987,0.00256607,0.188096,-0.00337859,-0.00429157,18.3285,0.00456566,1.17391,0.0104222,18.3298,-179.584,0.224892,0.0495188,0.0,0.4508,0.639,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.9211e-09,0.377649,6060.65,-640.197,0,-7.01976e-10,0,-2.46355e-08,54.0,-0.0340028,54.0,0,1.44251,-0.000690019,0.0,4958.01,-7.17561,0,0.0,0,0.0,58.2048,-2.35999e-14,58.2048,0,0.0,999.0,2.0,4.0,21.173824882141904
276.64,1.17165,0.0126014,4497.1,7.23953,0.00248625,-0.674929,-179.583,5109.09,-0.00012719,-0.6748,-1.2674,-0.0530516,0.00248625,0.575129,-0.00544975,-0.00429572,18.3915,0.00466216,1.17172,0.0123043,18.3927,-179.583,-0.0686256,0.0498785,0.0,0.454091,0.639,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.45812e-09,0.377648,6060.87,-640.299,0,-7.50774e-10,0,-2.46393e-08,54.0,-0.0340062,54.0,0,1.44251,-0.000684338,0.0,4958.27,-7.17561,0,0.0,0,0.0,58.2048,-2.24607e-14,58.2048,0,0.0,999.0,2.0,4.0,21.093845606264278
276.656,1.06159,0.0114837,4497.02,7.23891,0.00240631,-0.675765,-179.582,5126.62,5.38743e-05,-0.675636,0.721536,-0.0511767,0.00240631,0.582594,-0.00443672,-0.00430409,18.4546,0.00468528,1.06171,0.0112143,18.4558,-179.582,0.508532,0.0501996,0.0,0.4508,0.639,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-3.44887e-10,0.377648,6061.1,-640.402,0,-6.31713e-10,0,-2.46432e-08,54.0,-0.034005,54.0,0,1.44251,-0.000678563,0.0,4958.54,-7.17561,0,0.0,0,0.0,58.2047,-1.74666e-14,58.2047,0,0.0,999.0,2.0,4.0,21.013866671036954
276.672,1.17966,0.0106614,4496.94,7.23829,0.0023296,-0.676574,-179.581,5144.27,-0.000142148,-0.676445,-1.21994,-0.0509622,0.0023296,0.660066,-0.00443103,-0.00431147,18.5181,0.00473809,1.17973,0.0103595,18.5194,-179.581,0.471234,0.0503021,0.0,0.457382,0.648,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,7.6835e-10,0.377647,6061.33,-640.506,0,-5.12652e-10,0,-2.46471e-08,54.0,-0.0340038,54.0,0,1.4425,-0.000672787,0.0,4958.81,-7.17561,0,0.0,0,0.0,58.2047,-1.24725e-14,58.2047,0,0.0,999.0,2.0,4.0,20.933887915150464
276.688,1.126,-0.000426717,4496.85,7.23766,0.00225223,-0.677382,-179.58,5161.92,-0.000113189,-0.677252,-0.307593,-0.0505503,0.00225223,-0.731138,-0.00499832,-0.0043177,18.5816,0.00479085,1.12608,-0.000717038,18.5829,-179.58,0.0243891,0.0511868,0.0,0.457382,0.648,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.19204e-09,0.377647,6061.55,-640.606,0,-2.09087e-10,0,-2.46509e-08,54.0,-0.0339971,54.0,0,1.4425,-0.000667271,0.0,4959.07,-7.17561,0,0.0,0,0.0,58.2047,-1.38007e-14,58.2047,0,0.0,999.0,2.0,4.0,20.84391090356161
276.704,1.13136,0.00540233,4496.77,7.23703,0.00216752,-0.678188,-179.58,5179.67,4.96672e-05,-0.678058,-0.184897,-0.0499428,0.00216752,0.0637875,-0.00539893,-0.00432511,18.6455,0.00482973,1.1315,0.00510945,18.6468,-179.58,-0.105522,0.0512579,0.0,0.457382,0.648,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.31545e-09,0.377647,6061.77,-640.705,0,1.74825e-10,0,-2.46546e-08,54.0,-0.033988,54.0,0,1.4425,-0.000661867,0.0,4959.33,-7.17561,0,0.0,0,0.0,58.2046,-1.7882e-14,58.2046,0,0.0,999.0,2.0,4.0,20.76393269737016
276.72,1.11856,0.00988549,4496.69,7.2364,0.00207019,-0.679004,-179.579,5197.49,8.01769e-06,-0.678874,-0.115604,-0.0518897,0.00207019,0.227611,-0.00531219,-0.00432993,18.7097,0.00488807,1.1186,0.00959314,18.711,-179.579,-0.361562,0.051622,0.0,0.454091,0.648,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.43886e-09,0.377647,6061.98,-640.804,0,5.58737e-10,0,-2.46584e-08,54.0,-0.0339788,54.0,0,1.4425,-0.000656463,0.0,4959.59,-7.17561,0,0.0,0,0.0,58.2046,-2.19633e-14,58.2046,0,0.0,999.0,2.0,4.0,20.683954678928853
276.736,1.16192,0.00398386,4496.61,7.23577,0.00199684,-0.679838,-179.578,5215.38,2.69176e-06,-0.679708,-0.569452,-0.0520345,0.00199684,0.0329467,-0.00303177,-0.00433713,18.7741,0.00486888,1.16205,0.00368266,18.7754,-179.578,-0.16343,0.0517684,0.0,0.457382,0.657,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.04296e-09,0.377647,6062.2,-640.903,0,6.98859e-10,0,-2.46621e-08,54.0,-0.0339776,54.0,0,1.44251,-0.000651138,0.0,4959.85,-7.17561,0,0.0,0,0.0,58.2045,-1.98144e-14,58.2045,0,0.0,999.0,2.0,4.0,20.603976850425887
276.752,1.14137,0.0131942,4496.52,7.23513,0.00195485,-0.680654,-179.577,5233.34,0.000198771,-0.680523,-0.434318,-0.0512004,0.00195485,0.964116,-0.00226751,-0.00434529,18.8387,0.00487747,1.14141,0.0128986,18.84,-179.577,0.763494,0.0525591,0.0,0.457382,0.657,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,2.57293e-10,0.377648,6062.42,-641.002,0,6.56007e-10,0,-2.46658e-08,54.0,-0.0339823,54.0,0,1.44251,-0.000645872,0.0,4960.11,-7.17561,0,0.0,0,0.0,58.2045,-1.29895e-14,58.2045,0,0.0,999.0,2.0,4.0,20.51400084715113
276.768,1.11872,-0.00771381,4496.44,7.23449,0.00193435,-0.681488,-179.576,5251.34,3.31742e-05,-0.681357,0.0774683,-0.0530415,0.00193435,-1.21139,-0.000721074,-0.00435022,18.9035,0.0048665,1.11877,-0.00800188,18.9048,-179.576,-1.88767,0.0517535,0.0,0.457382,0.657,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-5.28374e-10,0.377649,6062.64,-641.1,0,6.13156e-10,0,-2.46696e-08,54.0,-0.033987,54.0,0,1.44251,-0.000640605,0.0,4960.36,-7.17561,0,0.0,0,0.0,58.2045,-6.1646e-15,58.2045,0,0.0,999.0,2.0,4.0,20.434023594977152
276.784,1.15319,0.00350304,4496.35,7.23384,0.00192109,-0.682332,-179.575,5269.42,-3.20393e-05,-0.682201,-0.193341,-0.0522293,0.00192109,-0.224,-0.00187798,-0.00435884,18.9686,0.00489673,1.15334,0.00320552,18.9699,-179.575,-0.45973,0.0528915,0.0,0.457382,0.657,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-8.53245e-10,0.377649,6062.86,-641.198,0,5.82472e-10,0,-2.46732e-08,54.0,-0.0339915,54.0,0,1.44251,-0.000635444,0.0,4960.62,-7.17561,0,0.0,0,0.0,58.2044,-7.12777e-16,58.2044,0,0.0,999.0,2.0,4.0,20.344048212330165
276.8,1.10721,0.00208761,4496.27,7.2332,0.00188169,-0.683165,-179.575,5287.57,0.000106222,-0.683034,0.355578,-0.0526752,0.00188169,-0.724503,-0.00321869,-0.0043655,19.0339,0.00494537,1.10724,0.00179982,19.0352,-179.575,-1.90277,0.0531963,0.0,0.460673,0.657,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-6.06146e-10,0.377649,6063.07,-641.295,0,5.66891e-10,0,-2.46769e-08,54.0,-0.0339958,54.0,0,1.44251,-0.000630412,0.0,4960.87,-7.17561,0,0.0,0,0.0,58.2044,3.03469e-15,58.2044,0,0.0,999.0,2.0,4.0,20.26407137867455
276.816,1.15875,0.00183703,4496.18,7.23254,0.00183497,-0.684028,-179.574,5305.82,5.41158e-05,-0.683896,-0.193926,-0.054139,0.00183497,-0.0344596,-0.0019199,-0.00437229,19.0996,0.00494085,1.15889,0.00153739,19.1009,-179.574,0.185363,0.053569,0.0,0.457382,0.657,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-3.59048e-10,0.377649,6063.29,-641.391,0,5.51309e-10,0,-2.46805e-08,54.0,-0.0340001,54.0,0,1.44251,-0.00062538,0.0,4961.13,-7.17561,0,0.0,0,0.0,58.2044,6.78215e-15,58.2044,0,0.0,999.0,2.0,4.0,20.17409663334671
276.832,1.12923,0.00799575,4496.1,7.23189,0.00182658,-0.684891,-179.573,5324.14,4.19849e-05,-0.684759,0.184781,-0.0539965,0.00182658,0.841422,-6.79802e-05,-0.00438049,19.1656,0.00490436,1.12928,0.00770672,19.1669,-179.573,0.578643,0.0530447,0.0,0.457382,0.657,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-5.88138e-11,0.377649,6063.5,-641.489,0,5.72128e-10,0,-2.46842e-08,54.0,-0.034001,54.0,0,1.44251,-0.000620327,0.0,4961.38,-7.17561,0,0.0,0,0.0,58.2043,7.94987e-15,58.2043,0,0.0,999.0,2.0,4.0,20.09412040603206
276.848,1.13224,-0.000793443,4496.01,7.23123,0.0018295,-0.685773,-179.572,5342.5,-0.000102433,-0.685641,0.213592,-0.0558749,0.0018295,-0.847222,-1.19501e-05,-0.00438621,19.2317,0.00492579,1.1323,-0.00108347,19.233,-179.572,-1.69747,0.0537307,0.0,0.454091,0.657,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.94904e-10,0.377649,6063.73,-641.589,0,6.98087e-10,0,-2.4688e-08,54.0,-0.0339924,54.0,0,1.44251,-0.000615216,0.0,4961.65,-7.17561,0,0.0,0,0.0,58.2043,1.66593e-15,58.2043,0,0.0,999.0,2.0,4.0,20.004146139060975
276.864,1.15683,0.00831415,4495.93,7.23057,0.00185379,-0.686682,-179.571,5360.96,0.000128558,-0.686549,-0.0328866,-0.0571773,0.00185379,0.544101,0.00271493,-0.00439344,19.2981,0.0048929,1.15693,0.0080209,19.2995,-179.571,1.17463,0.0543574,0.0,0.457382,0.657,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,8.48621e-10,0.377649,6063.95,-641.689,0,8.24046e-10,0,-2.46918e-08,54.0,-0.0339837,54.0,0,1.44251,-0.000610105,0.0,4961.91,-7.17561,0,0.0,0,0.0,58.2043,-4.61801e-15,58.2043,0,0.0,999.0,2.0,4.0,19.924170534426544
276.88,1.19624,-0.00731991,4495.84,7.2299,0.00189083,-0.687595,-179.57,5379.5,0.000122118,-0.687463,-0.562697,-0.0573618,0.00189083,-0.745006,0.00165015,-0.00440185,19.3648,0.00488476,1.19634,-0.00762163,19.3662,-179.57,-0.416171,0.0537263,0.0,0.457382,0.657,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.08334e-09,0.377649,6064.17,-641.789,0,8.64052e-10,0,-2.46955e-08,54.0,-0.0339784,54.0,0,1.44251,-0.000605041,0.0,4962.18,-7.17561,0,0.0,0,0.0,58.2042,-8.53991e-15,58.2042,0,0.0,999.0,2.0,4.0,19.834196938873156
276.896,1.13197,0.00458776,4495.76,7.22923,0.00191991,-0.688514,-179.569,5398.11,-5.97692e-05,-0.688381,0.451798,-0.057526,0.00191991,0.0775027,0.00203582,-0.00440973,19.4318,0.00490685,1.13202,0.00430185,19.4332,-179.569,0.0456321,0.0546726,0.0,0.454091,0.657,0,11.0,0.0438013,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,4.199e-10,0.377649,6064.39,-641.887,0,5.51553e-10,0,-2.46992e-08,54.0,-0.0339867,54.0,0,1.44251,-0.000600169,0.0,4962.43,-7.17561,0,0.0,0,0.0,58.2042,-2.77463e-15,58.2042,0,0.0,999.0,2.0,4.0,19.754221974881926
