,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
336,392.109872,3.519529022452061,-0.0907073510867252,5296.089079019713,-7.253903334445136,-0.0354297747382101,-1.3882155389497366,-1.75209924628865,9105.403063536947,0.0001892768951567,-1.3827622633573324,1.0958252944243134,0.0829278333060118,-0.0360938865654931,0.4636987502459428,-0.0081125619164783,-0.1814259907681155,32.631926639529865,-0.0440804190860137,3.521046215685454,-0.0858962151964352,32.641081872116146,-1.75209924628865,-0.1398146807353739,-0.6099678010160507,0.0,0.7501652047851477,-3.7607988784030857,-0.5143571297219219,11.23930130249736,-0.0333799651430521,0.0153569134022273,-0.0005685538905514,1296.2371583790523,78.33101666027869,0.0,0.0,0.0,0.0,65.89104297497454,5.106876486313356e-05,65.89104297497454,0.0,-0.0018083750233248,0.0,0.0,1890.6700000000003,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1799837576110605,0.704299849125549,5283.310009293764,4.189810913475874,0.0,-0.0174541767930586,0.0,0.0004011309947552,22.837141187192262,-0.0633887947918389,22.837141187192262,0.0,6.368069736723968,0.0,0.0,6015.210000000001,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,999.0000000000002,3.0,6.616805141974505,gaze,0.7082106707303287,0.3193120657229348,-1096.5820073065,576.3114658987264,1200.8817252767933,-34.76656456037527,-2.044137606113292,-31.1040136645839,-0.2974560321350101,0.1800643734466052,0.8161041277516784,5.078061389418607,26.077676542765907,-1.5762337292515038,-31.019511149306386,-0.3612642868008341,0.169497338944796,0.8509032177233025,5.000896109397943,-4.409582444080157,-1.7393480506121373,-31.289595226341422,-0.3501310671505059,0.1896974705161837,0.8204273805635615,5.052739284331257,51.24602923550015,False,-0.5194629485178995,imu,-0.1274065464,-9.4227010584,3.084673989600001,0.80013684,1.17336486,-2.57672207,-95.47985969476152,162.52746381551012,116.2660995313952,0.9183523042511773,0.39576387565889953,5294.574492745373,-7.707806867791112,-1.75209924628865
337,392.118437,3.5057632073480205,-0.0906037337490513,5296.166246649165,-7.256352054218958,-0.0354240445010977,-1.3881796545759362,-1.757653888335221,9136.519311351574,0.0001871019435552,-1.3826345490139973,0.92007221270782,0.0896503052898219,-0.0360831093799805,0.5088402271767228,-0.007781055479273,-0.1844807936236175,32.748236295650656,-0.0437270767530277,3.507276301396643,-0.0858807087848524,32.75742243350399,-1.757653888335221,-0.4619819441485783,-0.6071529791540762,0.0,0.7486620679542908,-3.716665374629404,-0.4538508707361743,11.224985387178572,-0.0333721247220139,0.0153033187076719,-0.0005815702215186,1296.210959621465,78.13148113990334,0.0,0.0,0.0,0.0,65.89151248370518,5.224030475464631e-05,65.89151248370518,0.0,-0.001849738237182,0.0,0.0,1890.6700000000003,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190312824342666,0.6958280711238614,5283.255671046429,4.189780069540145,0.0,-0.0180193591111613,0.0,0.0003795125243661,22.84655839106173,-0.0626262950554653,22.84655839106173,0.0,6.290912491958185,0.0,0.0,6015.210000000001,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,999.0000000000002,3.0,6.541556842027356,gaze,0.7016467299623642,0.3254661163090485,-1097.7645220544518,577.6182399730858,1200.0539575277269,-34.65577267429334,-2.076781570900732,-31.057480247314256,-0.2870512668243768,0.1741838286053213,0.8208830698825988,5.081228179545192,26.249838287301063,-1.614771153687517,-31.0029644186446,-0.3483659052053073,0.1625499735444611,0.8558570668436145,5.013591382925734,-6.094525608171272,-1.7652804134912814,-31.25934047882447,-0.3417106196202832,0.1849094275464075,0.8242936280947617,5.056427555612476,35.69886319213434,False,-0.5271815379078104,imu,-0.1399677552,-9.403560168800002,3.082281378400001,0.7253677399999999,1.07616503,-2.50942988,-95.4239598690684,162.51732071677554,116.27774203501905,0.9237970244152607,0.38288256382539854,5294.651616377452,-7.710108751150881,-1.7576538883352213
338,392.120511,3.5024155175206437,-0.090577767472847,5296.184976480955,-7.256947287913032,-0.0354226401549494,-1.3881575788334088,-1.7589947099639538,9144.032469997845,0.000186582158431,-1.382590874687935,0.8712770625036147,0.0912784961102631,-0.0360804154269151,0.5111781225022032,-0.0076988077687587,-0.1851992874476593,32.77636084282987,-0.0436416539380987,3.503927573986701,-0.0858760040084653,32.785554334920555,-1.7589947099639538,-0.3378433658713472,-0.6064714797642599,0.0,0.7482958344863382,-3.706074947097054,-0.4272056777649794,11.221440558015637,-0.03337034261574,0.0152903718446799,-0.0005846543230817,1296.2046232439648,78.08309374088101,0.0,0.0,0.0,0.0,65.89162589416148,5.251790114146413e-05,65.89162589416148,0.0,-0.001859538693292,0.0,0.0,1890.6700000000003,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192856503717546,0.6937811019680549,5283.242510071023,4.1897688908909005,0.0,-0.0181582121258946,0.0,0.0003741819348709,22.84887976232348,-0.0624420582808572,22.84887976232348,0.0,6.272266486504838,0.0,0.0,6015.210000000002,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,999.0000000000002,3.0,6.523300702681939,gaze,0.9151854557156908,0.1371076805635868,-1097.851605434464,577.3755576873039,1199.9730759419294,-37.162860910377866,-1.1511895806497037,-32.606271011468486,-0.6691535003760237,0.3777349365673384,0.6399320302076376,4.9713497483011695,23.579141087023864,-0.9981800373702644,-31.2984843136203,-0.5765381762312635,0.2826969557887121,0.7665897391574664,4.802824573063167,-6.780351314029451,-1.0749902605815105,-31.927517924289667,-0.6209406650503098,0.3296773715679316,0.7058648913541241,4.876421867924366,31.60795393806549,False,-1.0,imu,-0.1888806519207926,-9.484656297283616,2.9278401636352567,0.4933304024588266,1.3546491851531153,-2.077645361096042,-95.41030143954976,162.5149452473106,116.28072361464066,0.7279064368043787,0.6856764683571641,5294.670335590955,-7.710668539718564,-1.758994709963954
339,392.125,3.64011,-0.0800921,5296.25,-7.25895,-0.0328062,-1.36507,-1.74561,9159.11,5.45278e-05,-1.36458,-0.31403,0.299634,-0.0328062,1.08379,-0.0236891,-0.0160063,32.9633,-0.0409862,3.64151,-0.075572,32.9728,-1.74561,1.9687,-0.568483,0.0,0.733831,-4.014,0.0,11.0,-0.0343204,0.0154731,0.0,1296.16,77.4171,0.0,0.0,0.0,0.0,65.8921,-8.6449e-13,65.8921,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349278,0.683171,5283.2,4.20064,0.0,-0.00147195,0.0,-0.000587398,22.8272,-0.061502,22.8272,0.0,6.17308,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,6.466680640212566,gaze,0.6967535277502268,0.3300668666498526,-1099.1404542258576,578.8312356925835,1200.0801533010233,-34.57156316643195,-2.101222815635718,-31.022591114428945,-0.2793012735425403,0.1697885845873191,0.8244652771374827,5.0836109757766765,26.37825786915289,-1.6435818199609418,-30.99056932541916,-0.3387372031121344,0.1573714560873471,0.8595610519061708,5.023085130989938,-6.759268518799067,-1.7847071205515566,-31.23662407713102,-0.335433333639393,0.1813319159914661,0.827191962903677,5.059184765020702,23.620245194826925,False,-0.5341047408378703,imu,-0.1897544038261726,-9.485142543913067,2.9264887716133763,0.5164590165993911,1.1972673195399517,-2.0743275176644405,-95.380591538706,162.50991030104478,116.28738599171582,0.9278442529215897,0.3729678837653144,5294.7354651439055,-7.71302507052761,-1.74561
340,392.127052,3.491822839785553,-0.0904936310878876,5296.244158798579,-7.258830376696931,-0.0354181742528468,-1.3880534018974966,-1.7632124991090803,9167.672062819242,0.0001849609158815,-1.3824202456579573,0.7066658445636935,0.0964140152054166,-0.0360717095323893,0.4958969295753332,-0.0074343054609466,-0.1874098641509721,32.86495624801959,-0.0433726345038259,3.493331508167341,-0.0858587211104906,32.87417259862045,-1.7632124991090803,0.3141981307905443,-0.6043227182686988,0.0,0.7471350556769374,-3.6729260795871608,-0.3235474321666939,11.210065947270072,-0.0333650239264135,0.0152496170263538,-0.0005942024780904,1296.1846877664234,77.93032412292301,0.0,0.0,0.0,0.0,65.89198285675516,5.337734755434274e-05,65.89198285675516,0.0,-0.0018898797142865,0.0,0.0,1890.67,-8.574459999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2009884476285786,0.6873366997714792,5283.20099486759,4.189724411478682,0.0,-0.0186012732365049,0.0,0.0003571235076632,22.85630685037204,-0.0618620321396965,22.85630685037204,0.0,6.213555733564625,0.0,0.0,6015.21,12.850199999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,6.465635379918529,gaze,0.6952476504145143,0.3314851068353945,-1099.4557139802166,579.0674765877318,1200.1844866107538,-34.54536144304457,-2.1087637496361795,-31.011817938962597,-0.2769173799364716,0.1684338821314334,0.8255712447391143,5.084348232997818,26.417792426524464,-1.6524631072066458,-30.986743918193515,-0.3357715702525399,0.1557778658972027,0.8607029421956168,5.026012171121578,-6.860898582365304,-1.790702808396778,-31.229603812019786,-0.3335014813705713,0.180229464617426,0.8280868415968582,5.060034672635335,20.04820966360373,False,-0.5364411615496988,imu,-0.1429585192,-9.4041583216,3.086468448,0.45619898,0.98644211,-2.53186061,-95.36694758521725,162.50765699107828,116.29052468922995,0.9289306843927829,0.37025367465233333,5294.729484512307,-7.712440128032603,-1.7632124991090803
341,392.135617,3.4778771109407267,-0.0903782906898713,5296.321911431571,-7.261309579653048,-0.0354122557074791,-1.3878368015772569,-1.7687101038502795,9198.49842512084,0.0001828806367483,-1.3821205403254029,0.4775918666775208,0.1031389063957705,-0.0360598412084929,0.4245288877525393,-0.0070760714597667,-0.1901744017759952,32.98072055343808,-0.0430213415943604,3.47938107503366,-0.0858304328692821,32.9899660545676,-1.7687101038502795,1.1720675072598674,-0.6015110111331651,0.0,0.7456018994188556,-3.630108605376412,-0.1648673932769012,11.194736091161,-0.0333587623232606,0.015196423638599,-0.0006062827026652,1296.1587601380602,77.72993699680126,0.0,0.0,0.0,0.0,65.89244864765391,5.4464776651380576e-05,65.89244864765391,0.0,-0.0019282657141573,0.0,0.0,1890.6700000000003,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2118910004399208,0.6789241558697529,5283.146614712661,4.189645565295324,0.0,-0.0191933613616684,0.0,0.0003342146820189,22.86627808434021,-0.0611048644030274,22.86627808434021,0.0,6.136895183648542,0.0,0.0,6015.210000000001,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,6.389922680624833,gaze,0.6890844963931354,0.337301765106368,-1099.2316134789046,578.5161579963532,1200.0514203866362,-34.43667784156538,-2.139725537514735,-30.967540303665665,-0.267166704917994,0.1628787870356147,0.830115949462942,5.087385871168838,26.579663665250145,-1.6888882463200134,-30.971031759963303,-0.3236216247446588,0.1492562016454918,0.8653866568540354,5.038019154945815,-6.850539718978253,-1.8153298864011405,-31.200720681671022,-0.3255947811322935,0.1757098199907783,0.8317643883372149,5.063520152531432,7.23871599017398,False,-0.547032417959487,imu,-0.1567160336,-9.4185139888,3.0631404888,0.34404533,0.92662683,-2.50195297,-95.30961890084004,162.49857513927734,116.3042333724197,0.9337097531013033,0.35803086035075693,5294.807193627825,-7.71477399392837,-1.7687101038502795
342,392.140602,3.469723777850453,-0.0903084506254408,5296.367299489644,-7.26275954978646,-0.0354087826172861,-1.3876683505848677,-1.7718964445454803,9216.372699205232,0.0001816928431224,-1.3819058139443228,0.3431483792435992,0.1070525082223194,-0.0360526969557924,0.3580708088211514,-0.0068612708474337,-0.1917137742895059,33.047965536714095,-0.0428174374937036,3.4712248628730458,-0.085810988120895,33.0572275893467,-1.7718964445454803,1.4607184039438417,-0.5998759743405839,0.0,0.744702686481578,-3.6055025303390273,-0.0717686556006654,11.185593983898794,-0.0333554910583315,0.0151655510673895,-0.0006130853367526,1296.1438017922455,77.61314781591622,0.0,0.0,0.0,0.0,65.89271890229392,5.507716789851684e-05,65.89271890229392,0.0,-0.0019498810717523,0.0,0.0,1890.6700000000003,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2183708243943736,0.6740413893944317,5283.1149543176,4.189589270677521,0.0,-0.0195442674442792,0.0,0.0003205793862452,22.872211638470613,-0.0606653930775227,22.872211638470613,0.0,6.092389800781552,0.0,0.0,6015.210000000001,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,999.0000000000002,3.0,6.345750211048915,gaze,0.9154626136143488,0.1369465356702545,-1097.93147816158,577.2743542444641,1199.175210189635,-37.17504791803097,-1.139322687401135,-32.6446494869135,-0.6720893810442011,0.3778790865894187,0.6367913785581343,5.001214981079102,23.59209629350615,-0.9997931794173188,-31.28794633252215,-0.5736939268978597,0.2824314056387325,0.7688353395555144,4.782743453979492,-6.788158402563219,-1.0764904614097297,-31.93947958361828,-0.6221967160257111,0.3300569250511629,0.7042760412459981,4.881912600117358,1.6362607951525856,True,1.0,imu,-0.1926918575123341,-9.486679860871694,2.9222206979384997,0.5899815368400172,0.6596052842290262,-2.074273209742488,-95.27600698417928,162.49352688784785,116.31264561604044,0.727510234818725,0.6860968286138651,5294.852556470116,-7.716139726667769,-1.7718964445454803
343,392.141,3.68318,-0.0980166,5296.4,-7.26362,-0.0331497,-1.36019,-1.75472,9216.24,0.00048674,-1.35971,-1.51804,0.307548,-0.0331497,-1.16613,-0.0199904,-0.0159118,33.1689,-0.0408153,3.68469,-0.0934921,33.1785,-1.75472,-0.919369,-0.569922,0.0,0.73054,-4.014,0.0,11.0,-0.0343204,0.0153474,0.0,1296.16,77.126,0.0,0.0,0.0,0.0,65.893,-1.79172e-12,65.893,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0346402,0.665675,5283.1,4.20095,0.0,0.000408506,0.0,0.000563526,22.8292,-0.0599215,22.8292,0.0,6.01444,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,6.3180571336768185,gaze,0.6853110330371224,0.3408732006538127,-1097.4194235005195,576.6173963950413,1199.0801343525632,-34.36895436081456,-2.1587643129007947,-30.94027633796314,-0.2612016962189853,0.1594687664195116,0.8329136812373884,5.089262417348284,26.67882440361729,-1.71125341296405,-30.96136546544539,-0.3161723881998758,0.1452636294898074,0.8682628384434878,5.045393195866622,-6.609875466805925,-1.830481509415106,-31.18291112259537,-0.3207536779189691,0.1729362955676447,0.8340285167880892,5.065659967612393,1.5894644639586752,True,-0.5543445702719775,imu,-0.1927648056354897,-9.486716022142849,2.92212040262262,0.5917189232420117,0.6461197679143496,-2.074494934729726,-95.27331664899528,162.49313129770977,116.31333048951916,0.9366613424516588,0.3502363909656682,5294.885392965343,-7.717454254511865,-1.75472
344,392.144182,3.463852842766617,-0.0902570604402877,5296.399956220219,-7.263804047452811,-0.035406278861533,-1.387527932851277,-1.7741785950226665,9229.178504843168,0.0001808505300603,-1.3817331340497263,0.2480518771876582,0.1098626695340523,-0.0360474619662088,0.3005189131088359,-0.0067041129383773,-0.192786987412483,33.09619627405676,-0.0426712740663287,3.46535179564018,-0.0857956603905636,33.105470022305894,-1.7741785950226665,1.544939057030548,-0.5987025772626218,0.0,0.7440537882465417,-3.587977149083072,-0.008017479776578,11.178931800300218,-0.0333533135541827,0.0151434181638333,-0.0006178640121458,1296.1331346406805,77.529210587054,0.0,0.0,0.0,0.0,65.89291260519599,5.5507374377215896e-05,65.89291260519599,0.0,-0.0019650650078216,0.0,0.0,1890.67,-8.574459999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2230859174208427,0.6705409147924575,5283.0922125930265,4.189544255688192,0.0,-0.0197991593259768,0.0,0.0003106488040621,22.87653256247254,-0.06035033442674,22.87653256247254,0.0,6.060478831899106,0.0,0.0,6015.209999999999,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.999999999999999,6.313979450626916,gaze,0.683116372729798,0.3429540766748983,-1095.7713320554517,574.9989828106213,1198.479388130038,-34.3291408086286,-2.169867475924016,-30.9243627790916,-0.2577342455465925,0.1574822389375234,0.8345464288047475,5.090359924005551,26.73651527425508,-1.7242843689037533,-30.955726495867644,-0.3118361107340445,0.1429416785988684,0.8699387648354374,5.049690223309388,-6.438040973332607,-1.8393207178080395,-31.17250690716901,-0.3179380202167705,0.1713208825515113,0.8353499382170797,5.066906596501831,-0.6718324136515889,True,-0.5588896149036808,imu,-0.1722680064,-9.406550932800002,3.0589534192,0.18703022,0.9041961,-2.6739219,-95.25177470626764,162.49000798456376,116.31887481565948,0.9381808707464288,0.34614542285789723,5294.885195143288,-7.7171238901849115,-1.7741785950226665
345,392.152748,3.449755973668016,-0.0901298951641578,5296.478302656623,-7.266314118813636,-0.0354002671145959,-1.387125280429914,-1.7796181529009802,9259.71489141205,0.0001788723790658,-1.38125665050443,0.0309427945424212,0.1165845064225557,-0.0360345927664434,0.137970892647135,-0.0063181144290486,-0.1952429980311005,33.21138558513701,-0.0423225291004751,3.451249604243801,-0.0857543233876729,33.220686660971936,-1.7796181529009802,1.372502105610606,-0.5958982547626039,0.0,0.7424905482084099,-3.5465470270944346,0.1253276259070264,11.162673505251975,-0.0333486943537438,0.0150905862414033,-0.0006289257882522,1296.1079176772728,77.32817934181631,0.0,0.0,0.0,0.0,65.8933747966628,5.650328634433771e-05,65.8933747966628,0.0,-0.0020002120540653,0.0,0.0,1890.6700000000003,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234578901763018,0.662185834521373,5283.037781420764,4.189421446694513,0.0,-0.0204189395350342,0.0,0.0002864137585371,22.887076269410837,-0.059598339453416,22.887076269410837,0.0,5.984295354624629,0.0,0.0,6015.210000000001,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,999.0000000000002,3.0,6.237797463165197,gaze,0.6773394718990301,0.3484452120343229,-1090.4524629942744,570.0985412952218,1200.8109863209186,-34.222798561546995,-2.1992053082310963,-30.882264389877932,-0.2486137734437985,0.152241197451261,0.8388648603192066,5.093271259392804,26.8884377707967,-1.758671255492575,-30.94082036944357,-0.3004079927935171,0.1368302471368027,0.8743617933516085,5.061031441270721,-6.0744877873018,-1.862687534304951,-31.14494979255272,-0.3105262780119834,0.1670601215911391,0.8388452622330658,5.070195743027557,-2.3159690458754616,True,-0.5718865106614744,imu,-0.1656883256,-9.3993730992,3.0679257112,0.40386061,0.99391902,-2.748691,-95.19353388987784,162.4819451572384,116.33438746066987,0.9423601710709427,0.3346002211283544,5294.963498549151,-7.719490150820766,-1.7796181529009805
346,392.157,3.45761,-0.0760396,5296.55,-7.26835,-0.033546,-1.35521,-1.76383,9272.9,3.63542e-06,-1.35473,1.55371,0.315831,-0.033546,2.72739,-0.0254808,-0.0158163,33.3729,-0.0406017,3.45882,-0.0718362,33.3825,-1.76383,3.72394,-0.568501,0.0,0.73054,-4.014,0.0,11.0,-0.0343204,0.0152278,0.0,1296.16,76.843,0.0,0.0,0.0,0.0,65.8938,-2.47876e-12,65.8938,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343669,0.649133,5283.0,4.20099,0.0,0.0105063,0.0,0.00699213,22.8311,-0.0584224,22.8311,0.0,5.86452,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,6.169493327859087,gaze,0.6745422438773236,0.3511115791642054,-1088.330707845755,568.3053041142606,1206.491024923304,-34.17047882968765,-2.213471887148306,-30.861765272089965,-0.2442012382022646,0.1496968863695142,0.8409671557406495,5.094693132145245,26.962034173452768,-1.77536873545942,-30.93356830450573,-0.2948667872067404,0.1338713251818729,0.8765097815260895,5.066539452941514,-6.040426670473922,-1.8740565016719957,-31.131513154827747,-0.3069373153541773,0.1649923306239853,0.840547028519345,5.071792546709771,-0.6350632524337883,True,-0.5787180479701814,imu,-0.1956177484059168,-9.48804685808316,2.918433669112085,0.6560062758988809,0.1160486269017071,-2.0918954264388034,-95.16451726034344,162.47812770485615,116.34239124674428,0.9444369329657543,0.32869268268435703,5295.035320825072,-7.721943427022807,-1.76383
347,392.160583,3.436806513497221,-0.0900083716316717,5296.550219658075,-7.268623434048632,-0.035394759223062,-1.3866736405806677,-1.784567230872008,9287.515718118815,0.000177110474362,-1.3807417363654435,-0.1483387543850832,0.1227289796881423,-0.0360224134552054,-0.0233625071058082,-0.0059525677121413,-0.1973478198286092,33.31647266595267,-0.0420048577758597,3.438295001080342,-0.0857107048007638,33.325797912659816,-1.784567230872008,0.9109375213277412,-0.5933381375884923,0.0,0.7410476304024258,-3.5092881414076453,0.214972242707472,11.147426795609007,-0.0333452110691156,0.0150424132006716,-0.0006385685559799,1296.0853046414536,77.14410720314656,0.0,0.0,0.0,0.0,65.89379596340228,5.737152178520936e-05,65.89379596340228,0.0,-0.0020308490755444,0.0,0.0,1890.67,-8.574459999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2453547010153496,0.6545691183500467,5282.987974748152,4.189291136969018,0.0,-0.0209981823859566,0.0,0.0002636553675498,22.896976495128246,-0.0589128009635129,22.896976495128246,0.0,5.914822730513302,0.0,0.0,6015.209999999999,12.850199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.999999999999999,6.1679159256848575,gaze,0.9072725439803252,0.1473058626643388,-1087.294555367101,567.4726923205467,1214.410742245939,-37.1717447461743,-1.231477804271442,-32.52292891901462,-0.6653678273563626,0.3673362604193472,0.6498843944119626,5.009872913360596,23.61850280614732,-1.003003413222817,-31.26823464668947,-0.5682879855601075,0.2818378565428155,0.7730563938597148,4.753167152404785,-6.788964925742441,-1.085235542195515,-31.935480734997803,-0.6216240255494563,0.3291143163331825,0.7050808211815514,4.884027577461805,2.6153933212143805,True,1.0,imu,-0.1962356827907091,-9.488312512871603,2.9176990230279207,0.668946560697378,0.0009982085580313,-2.097935237518387,-95.14002552553796,162.47500492010565,116.34928456488392,0.7348071484795915,0.6782760902046393,5295.035376411948,-7.721668619062193,-1.784567230872008
348,392.161313,3.4355975080538688,-0.0899967947273006,5296.556932771658,-7.268839252334747,-0.0353942462980685,-1.3866274629107664,-1.7850270529641792,9290.099638265718,0.0001769486811721,-1.3806898746966394,-0.1638846421397683,0.1233012424719742,-0.036021259477561,-0.0380366183425722,-0.0059178936828737,-0.1975368975878763,33.32625023135466,-0.041975327679601,3.437085502980811,-0.0857063559748191,33.33557768942176,-1.7850270529641792,0.8605140217807312,-0.5930998790872157,0.0,0.740912555234668,-3.505848178742723,0.221514628475097,11.145988645105442,-0.0333449231088619,0.0150379319161129,-0.000639443237795,1296.0832227560013,77.12694903056546,0.0,0.0,0.0,0.0,65.8938351275916,5.745028230750218e-05,65.8938351275916,0.0,-0.0020336280465567,0.0,0.0,1890.67,-8.574459999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463716510630735,0.6538606849139076,5282.983333157856,4.189278148844,0.0,-0.0210527582067758,0.0,0.0002615058837145,22.897911522517823,-0.0588490388080329,22.897911522517823,0.0,5.908359971076882,0.0,0.0,6015.21,12.850199999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.999999999999999,6.161395200088734,gaze,0.6717520251277396,0.3537764068873443,-1087.3736232330198,567.6325447842949,1216.3831819515417,-34.11773429389849,-2.227744448048022,-30.84123897192964,-0.239802280472615,0.1471544687176545,0.8430719020900053,5.096119727499589,27.035468342264085,-1.7920565701651137,-30.926310870920357,-0.289334265065176,0.1309200147829852,0.8786567113690353,5.072044885044742,-6.155447845391613,-1.885434342519947,-31.1180463299944,-0.3033572500482817,0.1629265080256533,0.8422509013688161,5.073388174281881,2.7190863328798223,True,-0.5858807204412886,imu,-0.1722680064,-9.399971252000002,3.0547663496,0.51601426,0.8817653699999997,-2.85336774,-95.1350318793929,162.4743791647284,116.3507052620038,0.9462620540313564,0.3234008736852118,5295.042085889706,-7.721872280096367,-1.7850270529641792
