,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
309,333.275469,2.246635428032935,-0.0352548419841185,4494.353312508454,-9.040758849276234,-0.0150055809638063,-1.1015644166452685,-0.2148642950708794,9874.415829431757,9.619304867894868e-05,-1.1012363299849517,-0.2045250110579255,0.4973690983343983,-0.0150055809638063,-0.1621938152791269,0.0102422527082571,-0.0109123751029711,35.6995757028775,-0.0171429861601314,2.24714558778163,-0.0340393810568559,35.70662921800762,-0.2148642950708794,0.2749021571654999,-0.2416398110057636,0.0,0.4973595027883745,-1.6053267387218697,0.0639058119719874,26.98597838575372,0.0530904396830143,0.1303388932011825,0.028652678646952,1295.61207780106,-54.1566331205208,0.0,0.0,0.0,0.0,65.0910824030386,-0.0025787538396374,65.0910824030386,0.0,0.0929326206632814,0.0,0.0,1890.6700000000012,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000003,-61.76250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,2.0000000000000018,4.000000000000004,8.102837163246736,gaze,0.497978352082891,0.5446990613883059,-30.16535154936748,-24.54598543490091,1103.6216623799826,-30.73540211876917,-3.264514204640012,-29.334647775407348,0.0351191118186406,-0.0303765019635321,0.9954999313550654,4.668475883348374,29.86685536010429,-2.586804529070491,-30.67579066211303,-0.0245979477959476,-0.0218118313791018,0.9968330412885495,4.941507983302703,-0.6029957191248119,-2.9374813031618574,-30.0221024336917,0.0036600941668103,-0.0279737175041221,0.9959151061344186,4.8042051244767485,2.844907754650829,True,-0.5812522712941106,imu,-0.1961941184,-9.538742701600002,2.6127314304,1.47305874,4.51554363,-2.26269185,-92.63156499872318,162.21256197791195,117.1939586459214,0.9999988284978902,-0.0015306870506545545,4492.851448015517,-9.53513021258132,-0.2148642950708794
310,333.278,2.16486,-0.0287975,4494.39,-9.04185,-0.00918852,-1.06708,-0.219489,9878.44,0.000110151,-1.06677,-1.00071,0.518771,-0.00918852,-0.8854,0.00313979,-0.010121,35.5558,-0.0105921,2.16553,-0.0281549,35.5624,-0.219489,-0.752025,-0.153696,0.0,0.477128,-0.99,0.0,27.0,0.0531169,0.130214,0.0,1295.62,-54.1868,0.0,0.0,0.0,0.0,65.0919,3.08081e-12,65.0919,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,8.094857819782503,gaze,0.4979230479490783,0.5448351004021956,-30.39640339862604,-24.88029777728989,1106.646220948058,-30.733887371414628,-3.265658807197155,-29.334125067375084,0.0352420227417745,-0.0304715996452451,0.995453628340718,4.66931949848482,29.86851027749124,-2.58747190756543,-30.675903506697946,-0.0245112122101391,-0.0219625646765638,0.9967967790338454,4.942100298014822,-0.5946406722315478,-2.9389140439868724,-30.022117350743898,0.0038192790230009,-0.0281606119969872,0.9958566471409882,4.8049116915600125,2.7080515403874323,True,-0.5901367063712272,imu,-0.2591802477211461,-9.553676460317742,2.6309343515032406,0.2781482333514054,3.5930739798049065,-2.7207537481319832,-92.62583407000616,162.21056144664593,117.1918973152458,0.9999987903373893,-0.0015554175511515995,4492.888095608115,-9.53610013670783,-0.219489
311,333.283934,2.2294919114457032,-0.0350726287454213,4494.437747934791,-9.041089875690869,-0.0149483746599661,-1.0978175586257977,-0.2171788074921192,9892.352592229265,9.584975423266188e-05,-1.097491391900464,-0.2647556231211737,0.5004511769916506,-0.0149483746599661,0.2078475371489667,0.010399171519125,-0.0108481794519684,35.77824669717843,-0.0170248172433273,2.2299876566685355,-0.0338812782533825,35.78528351478354,-0.2171788074921192,0.9987419642979526,-0.2404040867662234,0.0,0.4949759144961044,-1.59273721698957,0.0702056119494427,26.98630696542384,0.0530961451742814,0.1297789783423733,0.0292729905815477,1295.6105229503733,-54.30976790047221,0.0,0.0,0.0,0.0,65.09498695277617,-0.0026345859257522,65.09498695277617,0.0,0.0949436769798861,0.0,0.0,1890.670000000002,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000004,-61.76250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,2.0000000000000018,4.000000000000004,8.02016745274633,gaze,0.4977945072851023,0.545141494881598,-30.683148155538856,-25.133216616983788,1102.3414521564366,-30.730394792909184,-3.2682513821799164,-29.332877946883805,0.0355265182208008,-0.0306821023946227,0.9953485453158716,4.671278230752112,29.87237508543653,-2.588962697200177,-30.676135097828528,-0.024307855521341,-0.0223049116988313,0.9967144426487704,4.943479650477714,-0.5748725185325121,-2.94216488424734,-30.02211298283944,0.0041884594198619,-0.0285836973973927,0.9957234634594856,4.80655405135093,2.463025638437256,True,-0.6085836073415338,imu,-0.167482784,-9.527377798400002,2.5965813048,1.23379762,4.59031273,-2.24773803,-92.61262218260794,162.2058755231891,117.18716651759472,0.999998305109749,-0.0018411348753724372,4492.935863472522,-9.535400569481315,-0.2171788074921192
312,333.292399,2.212459390128505,-0.0348881400731901,4494.522357828018,-9.041424286444087,-0.0148900008899946,-1.0940537101404342,-0.2194778001232454,9910.163773168397,9.548331756467708e-05,-1.0937294772450734,-0.3242156139702841,0.5033850583241319,-0.0148900008899946,0.502995034301211,0.0105520285866528,-0.0107835266868174,35.85635354682536,-0.0169050597380758,2.2129407262782186,-0.0337208598441033,35.86337313670496,-0.2194778001232454,1.5901228312870173,-0.2391468693755135,0.0,0.492618095963068,-1.5800457771068184,0.0686595382906178,26.986658897657456,0.0531018744398113,0.1292214744952877,0.029871422935162,1295.6089711137647,-54.462912541805686,0.0,0.0,0.0,0.0,65.09887468900384,-0.0026884486845798,65.09887468900384,0.0,0.0968839747930284,0.0,0.0,1890.6700000000012,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000003,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0000000000000018,4.000000000000004,7.937386904713966,gaze,0.4976138420455456,0.5455486358466779,-30.17741801218409,-23.45482433633263,1052.1654490624344,-30.725553458505324,-3.271732656839864,-29.33104769030523,0.0359235335578387,-0.0309527064654338,0.9952069477913,4.674026385383771,29.877851269074483,-2.590913274225974,-30.67638679304906,-0.0240177914514471,-0.0227669202707358,0.9966033937885046,4.945424896059159,-0.5463029968143468,-2.9465437334872333,-30.022012912892706,0.0047054045338984,-0.0291512068644774,0.9955427411727986,4.80886277114066,2.426235029549727,True,-0.6290579918903321,imu,-0.1507345056,-9.551902063200002,2.598973916,1.08425942,4.35105161,-2.15801511,-92.59431398336652,162.1992020466006,117.18066301282448,0.9999976959137787,-0.002146664187456775,4493.020453532747,-9.535674716736256,-0.2194778001232454
313,333.294,2.10107,-0.00939267,4494.55,-9.04251,-0.00913994,-1.05885,-0.221933,9912.24,3.24507e-05,-1.05855,-0.859757,0.509379,-0.00913994,1.80291,0.00480281,-0.00997404,35.6776,-0.0104047,2.1015,-0.00878029,35.6841,-0.221933,2.89243,-0.151243,0.0,0.467255,-0.99,0.0,27.0,0.0531169,0.129171,1.24526e-05,1295.61,-54.471,0.0,0.0,0.0,0.0,65.0992,-1.4367e-06,65.0992,0.0,3.94431e-05,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,7.93635405712827,gaze,0.4975800271933829,0.5456217454628421,-29.925429269415485,-22.828659903263368,1035.8831474490669,-30.724656224455668,-3.272362826796077,-29.330694914866424,0.035997465809188,-0.0310000289808842,0.995181249536836,4.674540117180494,29.878882064373705,-2.591259313221314,-30.676424161035538,-0.0239629394697259,-0.0228508726862728,0.9965832254189714,4.945789867527465,-0.5408587474055009,-2.94733824159596,-30.021981781025325,0.0048019034435864,-0.0292538504906009,0.9955097693735812,4.809294948738584,2.477334106401793,True,-0.6321538522028894,imu,-0.2576633861149872,-9.555126119646918,2.6283446693072787,0.2509358884920551,3.6139852613884624,-2.7143849666238293,-92.59092186313563,162.197941410064,117.17946508514676,0.9999976485701897,-0.0021686064860518823,4493.048074526823,-9.536696071254372,-0.221933
314,333.294081,2.2090887978628437,-0.0348512147509236,4494.539190481537,-9.041491137429128,-0.0148782636899493,-1.0933038882135393,-0.2199327206325894,9913.688232586812,9.54077164388489e-05,-1.0929800411911463,-0.3359148213316911,0.5039500849417491,-0.0148782636899493,0.5509596475671895,0.0105819067730451,-0.0107706268871895,35.87180566423551,-0.016881075738292,2.2095672721787576,-0.0336887117852794,35.878821767809086,-0.2199327206325894,1.6806380150598688,-0.2388945090879319,0.0,0.4921527305739461,-1.5775120076901583,0.0676288382669152,26.986731582694407,0.0531030152380264,0.1291109842980913,0.0299876848289638,1295.608663131003,-54.49334363455475,0.0,0.0,0.0,0.0,65.09964518900794,-0.0026989129994766,65.09964518900794,0.0,0.0972609520077558,0.0,0.0,1890.6700000000017,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000003,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000002,2.0000000000000018,4.000000000000004,7.920925420178995,gaze,0.5141605013282523,0.5378800607448503,-29.89100047403647,-24.40293678883138,1046.712260902085,-31.09418848984594,-3.275117100066402,-29.22316420307141,0.0008784629676009,-0.0223728943977155,0.999749309526685,4.607700347900391,29.58442076329518,-2.606780740545642,-30.54051434881664,-0.0548763451477908,-0.017465903760383,0.9983403873173988,4.884527683258057,-0.7578155694786357,-2.9514597158990474,-29.892432524605795,-0.0249996502425461,-0.019148108645216,0.9991440339308716,4.745472123647169,3.481969853670452,True,0.0,imu,-0.2576558169037293,-9.555133026523151,2.628332682327404,0.2507866956923854,3.614087790717982,-2.7143540779528568,-92.59075083687496,162.19787764345483,117.1794047475566,0.9995239689485577,0.030851831344711478,4493.037282262033,-9.535729642794795,-0.21993272063258942
315,333.300863,2.1955462835198345,-0.0347014402513793,4494.607130385255,-9.041762045353988,-0.0148304752179295,-1.090274240153801,-0.2217605188911414,9927.851006866187,9.509339671762772e-05,-1.0899519543519225,-0.3826275205750059,0.506167115011444,-0.0148304752179295,0.7063045033394375,0.0107006817169202,-0.0107184380609015,35.93388058705381,-0.0167837403660184,2.196013224731423,-0.0335581789343859,35.940882421084204,-0.2217605188911414,1.9292285674242895,-0.2378684164349775,0.0,0.4902870723053666,-1.5672558223484794,0.0616061334314625,26.98703384151752,0.0531076217224828,0.1286664354491644,0.0304474354075164,1295.6074225777293,-54.61604891348118,0.0,0.0,0.0,0.0,65.10274523662588,-0.0027402934852647,65.10274523662588,0.0,0.0987517567668988,0.0,0.0,1890.6700000000012,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000003,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0000000000000018,4.000000000000004,7.85450823567412,gaze,0.4974363422267024,0.5459213546340771,-28.17080848781783,-19.32575168402044,947.2232793813145,-30.72087561682641,-3.274964070856304,-29.329159412500758,0.036310265365174,-0.0311892376827898,0.995074930034298,4.676720794143409,29.88328292719422,-2.592661742311047,-30.676548083456787,-0.0237278525912285,-0.0231986103294785,0.9964997303177872,4.94734392021994,-0.5174034773421515,-2.950624637578553,-30.02180509752931,0.0052110213046087,-0.0296772251159804,0.9953727216592978,4.811131587455311,2.967665409318505,True,-0.642623482711678,imu,-0.1423603664,-9.582407856,2.6145258888,1.05435178,4.149175039999999,-2.12063056,-92.57663244719828,162.19254318651545,117.17444441148784,0.9999970053970624,-0.0024472835772590784,4493.105206399764,-9.535952637947366,-0.2217605188911414
316,333.309328,2.178755072596317,-0.0345125281181036,4494.69208383863,-9.042103235975231,-0.0147697923061111,-1.086479191263875,-0.2240270131143611,9945.42221239786,9.467950669623227e-05,-1.0861588658714092,-0.4397423757304235,0.5087946661284868,-0.0147697923061111,0.8158857776262252,0.0108450398007306,-0.0106529119674666,36.01083958248641,-0.0166608431019645,2.1792076367075213,-0.0333932315890607,36.017823128354365,-0.2240270131143611,1.949938611977822,-0.2365685350736597,0.0,0.4879830508648736,-1.554366254036324,0.0509994881082928,26.98743155564179,0.0531133831919047,0.1281137184203157,0.0310006866554734,1295.6058770804514,-54.76921316314764,0.0,0.0,0.0,0.0,65.10659959134185,-0.0027900896043622,65.10659959134185,0.0,0.1005459105238569,0.0,0.0,1890.6700000000017,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000005,-61.76250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000002,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.0000000000000018,4.000000000000004,7.771514813026451,gaze,0.4972619312313632,0.5462606415929069,-24.362610612089817,-14.899710882186731,830.9518138083571,-30.716357150475435,-3.277952727574025,-29.32721482164732,0.0366869562900934,-0.0313926907549377,0.9949522394068006,4.679362849932284,29.888671005929726,-2.594214127967519,-30.676621330576385,-0.0234380323960889,-0.0236008773774214,0.9964032533987868,4.949237597915155,-0.488275290089581,-2.9544157356694383,-30.02149229941693,0.0057055788293114,-0.0301629041885498,0.99521313007894,4.813361601221023,4.298582635376895,True,-0.6493064903872222,imu,-0.1411640608,-9.6099228848,2.6390501536,0.82256757,3.85757555,-2.09072292,-92.55956347597215,162.18589820984025,117.16850483872489,0.9999962376714943,-0.00274310824732657,4493.190140305229,-9.536234415393348,-0.2240270131143611
317,333.31,1.9874,-0.0130808,4494.71,-9.04317,-0.00914521,-1.05077,-0.224361,9945.6,-0.000224742,-1.05048,0.31105,0.500363,-0.00914521,0.41743,-0.00148356,-0.00983015,35.7977,-0.0102383,1.98761,-0.0125111,35.8042,-0.224361,1.24795,-0.150576,0.0,0.473837,-0.99,0.0,27.0,0.0531169,0.128085,6.29082e-05,1295.61,-54.7726,0.0,0.0,0.0,0.0,65.1068,-7.25794e-06,65.1068,0.0,0.000199259,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,7.7779116213093245,gaze,0.4972482177118799,0.5462861683734563,-23.98106159673396,-14.632077815508223,823.1992378200047,-30.71600521240156,-3.278179753256778,-29.32705810906744,0.0367164324528497,-0.0314074511827395,0.9949428933038494,4.679570356944093,29.889096837794774,-2.5943291201807424,-30.67662344060458,-0.0234150331898066,-0.0236315721367322,0.9963958978178882,4.949386845565593,-0.4859563824756681,-2.9547044682009047,-30.02146305343485,0.005744367634029,-0.0301997593802961,0.9952009015345716,4.813536975073707,4.443039880972898,True,-0.6495443604429828,imu,-0.2561895647827293,-9.556407753155357,2.626191761285256,0.2195460654835686,3.6335984138064576,-2.70854304618608,-92.55823448671232,162.1853713469218,117.1680451783134,0.9999961810141287,-0.002763685430369569,4493.208053586249,-9.537292424324315,-0.22436100000000003
318,333.314172,2.169204745396331,-0.0344034568261652,4494.740773659425,-9.042300005697491,-0.0147345532097517,-1.0843010758609049,-0.2253163776364874,9955.425444165963,9.443174770984172e-05,-1.0839818780177537,-0.471740844894255,0.5102272980417951,-0.0147345532097517,0.8396918814392984,0.01092565777619,-0.0106152274544406,36.054616289242674,-0.0165898181318132,2.169649093947821,-0.0332978449533779,36.06158913140981,-0.2253163776364874,1.8201901017817856,-0.2358151640906383,0.0,0.48667716712625,-1.5469469662315147,0.0439643273085047,26.987669227453388,0.0531166841640327,0.1277985020208353,0.0313068225652735,1295.6049941768547,-54.85686405114473,0.0,0.0,0.0,0.0,65.10879774275637,-0.002817643764327,65.10879774275637,0.0,0.1015387681212978,0.0,0.0,1890.6700000000012,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000003,-61.76250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0000000000000018,4.000000000000004,7.723976700806173,gaze,0.5142446719763326,0.5314773900919363,-22.11748128295735,-12.13768950212572,771.3159114180871,-31.05044487528104,-3.092207836487224,-29.39453543552104,0.003872955077964,-0.0264435439419939,0.9996428058075304,4.670607089996338,29.62523995666487,-2.357502916137222,-30.72519626652193,-0.0571275152154838,0.0029211911958752,0.9983626163109784,4.961796760559082,-0.7494353097021058,-2.9052802856207145,-29.920220326198223,-0.0254481399767347,-0.0172293426322674,0.999118480984486,4.760679986501173,4.27961914219742,True,0.0,imu,-0.2558122812161764,-9.55671498615557,2.62570041484488,0.2107923460647309,3.6385037732681647,-2.7071044782833167,-92.5500686712079,162.18210261722996,117.16523015591432,0.9995324662444265,0.03057529923540235,4493.238819006646,-9.536397385769632,-0.2253163776364874
319,333.317793,2.1620942903981533,-0.0343214694264883,4494.777206360897,-9.042447822166451,-0.0147079681151605,-1.0826699591463105,-0.2262765172129323,9962.879046442691,9.424129579230788e-05,-1.08235160683514,-0.4952995708962373,0.5112640042769736,-0.0147079681151605,0.8411433869811864,0.0109849574074439,-0.0105869700836161,36.08721476830129,-0.0165363951795965,2.1625325041763106,-0.0332260721647203,36.09417949582482,-0.2262765172129323,1.6668802013392705,-0.2352474882672678,0.0,0.4857070737965316,-1.541380538679781,0.0384448619394247,26.987851631830598,0.0531191528686838,0.1275633775082454,0.0315306258686813,1295.6043349095548,-54.92238716110589,0.0,0.0,0.0,0.0,65.11043737589243,-0.0028377874650378,65.11043737589243,0.0,0.1022646442822685,0.0,0.0,1890.6700000000017,-8.574460000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000004,-61.76250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000001,12.850200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.0000000000000018,4.000000000000004,7.688419407121597,gaze,0.4970905958223175,0.546567343059294,-18.780654532976587,-13.225397857152087,764.5896186828488,-30.71199563878374,-3.280704502163026,-29.32521626633768,0.0370537099757972,-0.0315639641303619,0.9948386729161472,4.681952981780133,29.89401453086009,-2.5955757638604746,-30.67660880796389,-0.0231484263193088,-0.023974453345417,0.9963138031925978,4.95110611860393,-0.4590253490213713,-2.957923628056242,-30.021077318161375,0.0061891651143089,-0.0306091962877294,0.9950637548395488,4.815553102466383,6.565797674697924,True,-0.6491975268242437,imu,-0.1549215752,-9.58539862,2.6581910432,0.40386061,3.63326825,-2.06081528,-92.54309935931914,162.17926873258938,117.16284067233389,0.9999953969657003,-0.0030341469001798297,4493.275243428444,-9.536520033018604,-0.2262765172129323
320,333.326,2.0316,-0.0208799,4494.87,-9.04385,-0.00920242,-1.04288,-0.226781,9978.55,7.01757e-05,-1.04259,-0.259632,0.488452,-0.00920242,0.772483,-0.00419917,-0.00968524,35.9164,-0.0101251,2.03211,-0.0203084,35.9228,-0.226781,1.04689,-0.150992,0.0,0.467255,-0.99,0.0,27.0,0.0531169,0.126999,0.000113364,1295.61,-55.0742,0.0,0.0,0.0,0.0,65.1144,-1.30792e-05,65.1144,0.0,0.000359074,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,7.619531384704762,gaze,0.4969273865996064,0.5468344198724625,-12.120491239949471,-15.446930062551813,767.5071691139437,-30.707914119629848,-3.2831521071317864,-29.32322908940959,0.0373999384759878,-0.0317001614397409,0.9947370740489372,4.684415300081423,29.89915235073644,-2.5967189688005727,-30.67651692623959,-0.0228679085115877,-0.0243099838862532,0.996233626702372,4.952894062307538,-0.4306441884700475,-2.9610608546373824,-30.020580025719426,0.0066476767881807,-0.0310052320861886,0.9949284690287876,4.817641565914557,9.699765483306582,True,-0.6427553964787883,imu,-0.2547583059469727,-9.55752671808109,2.624461392270439,0.1849292618587247,3.6519505002940496,-2.703212791075049,-92.5277053100498,162.17285688122809,117.15760798115237,0.9999944196580897,-0.003340756303677521,4493.368032717355,-9.537908986221124,-0.226781
321,333.326258,2.1455705142424053,-0.0341283088748141,4494.862496107846,-9.042795807309687,-0.0146450119100843,-1.078847508256084,-0.2285085314368756,9980.225266663889,9.377836413161964e-05,-1.0785311412761724,-0.5490559377744609,0.5135717285929656,-0.0146450119100843,0.7992696637748037,0.0111203055429291,-0.0105206266618366,36.16299955710028,-0.0164104099436905,2.1459944118066923,-0.0330567366974293,36.16994493622133,-0.2285085314368756,1.1864541931475634,-0.2339053931901434,0.0,0.4834599132393707,-1.5283006753256785,0.0252259787140916,26.98829366899843,0.0531249253383789,0.1270154011075206,0.0320367676800159,1295.6027961698985,-55.075570869837456,0.0,0.0,0.0,0.0,65.11425867120984,-0.0028833433807661,65.11425867120984,0.0,0.1039063782605207,0.0,0.0,1890.670000000002,-8.574460000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000005,-61.76250000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000003,12.850200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000005,2.000000000000002,4.000000000000004,7.605225036126577,gaze,0.496922301869988,0.5468423414789613,-11.898891138627642,-15.570062855391123,768.4229659911676,-30.707788128155897,-3.2832255976394262,-29.323165849896643,0.0374106750209483,-0.0317039757176858,0.9947340137159146,4.68449193442088,29.899313179153346,-2.596752138461852,-30.676512787900247,-0.0228590947737886,-0.0243201141095253,0.9962312090142896,4.952949896187242,-0.4297525903895142,-2.961155339240761,-30.02056290456997,0.0066619273395971,-0.03101710717775,0.9949243660080072,4.817706647160871,9.812770479972771,True,-0.6424537950484931,imu,-0.1722680064,-9.6027450512,2.6522095152,0.22441477,3.2968073,-2.32998404,-92.52723034578544,162.1726555712822,117.15744757086684,0.999994487309423,-0.003320444362497308,4493.360513929457,-9.53680950732323,-0.2285085314368756
