ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1
280.302,2.43269,0.0210437,4495.91,7.39473,0.0119907,-0.951619,-179.962,5050.77,0.000156753,-0.951401,0.267826,-0.32089,0.0119907,-0.439108,-0.00263065,-0.00727005,18.1805,0.0332366,2.43294,0.0165955,18.1828,-179.962,-0.79535,0.360112,0.0,0.753577,4.401,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.44809e-09,0.377651,6034.0,-627.253,0,-5.94719e-10,0,-2.41482e-08,54.0,-0.0339927,54.0,0,1.44252,0.130211,0.0,4934.6,-7.17561,0,0.0,0,0.0,56.6508,-1.12958e-14,56.6508,0,0.0,999.0,2.0,4.0,19.90191913391504
280.318,2.42925,0.0379292,4495.83,7.39452,0.0119418,-0.956807,-179.956,5090.56,0.000251223,-0.956586,0.437887,-0.327777,0.0119418,0.657491,-0.00315483,-0.00734102,18.3237,0.0329383,2.42941,0.0335601,18.326,-179.956,1.03239,0.358137,0.0,0.746995,4.32,-6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.41193e-09,0.377651,6034.21,-627.361,0,-1.30428e-09,0,-2.41523e-08,54.0,-0.034019,54.0,0,1.44252,0.166377,0.0,4934.84,-7.17561,0,0.0,0,0.0,56.6615,-2.82768e-15,56.6615,0,0.0,999.0,2.0,4.0,19.82192487097044
280.334,2.5924,0.0253225,4495.75,7.39431,0.0118733,-0.962128,-179.95,5130.77,0.000113979,-0.961905,-1.48102,-0.33611,0.0118733,-0.227885,-0.00435243,-0.00741391,18.4684,0.0326044,2.59276,0.0207458,18.4708,-179.95,-0.45925,0.354013,0.0,0.743704,4.257,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.17859e-09,0.377651,6034.42,-627.47,0,-1.7027e-09,0,-2.41564e-08,54.0,-0.0340312,54.0,0,1.44252,0.179016,0.0,4935.09,-7.17561,0,0.0,0,0.0,56.6705,8.30918e-16,56.6705,0,0.0,999.0,2.0,4.0,19.741930656754406
280.35,2.56565,0.0307835,4495.67,7.39409,0.0117922,-0.967544,-179.944,5171.29,0.00028636,-0.967319,-0.498514,-0.340482,0.0117922,0.275165,-0.0050605,-0.00749378,18.6142,0.0323302,2.56607,0.0263278,18.6166,-179.944,-0.000732563,0.351344,0.0,0.746995,4.194,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.39084e-11,0.37765,6034.64,-627.58,0,-1.59918e-09,0,-2.41605e-08,54.0,-0.0340208,54.0,0,1.44252,0.153702,0.0,4935.35,-7.17561,0,0.0,0,0.0,56.6768,-3.26929e-15,56.6768,0,0.0,999.0,2.0,4.0,19.661936589463977
280.366,2.56259,0.0238881,4495.58,7.39386,0.011714,-0.973048,-179.939,5212.21,-8.29805e-05,-0.972821,-0.319519,-0.3474,0.011714,0.438572,-0.004057,-0.00757046,18.7615,0.0320182,2.56286,0.0195138,18.7639,-179.939,0.151637,0.34828,0.0,0.746995,4.131,-6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,2.15077e-09,0.377649,6034.85,-627.69,0,-1.49565e-09,0,-2.41647e-08,54.0,-0.0340105,54.0,0,1.44251,0.128388,0.0,4935.6,-7.17561,0,0.0,0,0.0,56.6831,-7.36949e-15,56.6831,0,0.0,999.0,2.0,4.0,19.571943152880774
280.382,2.58176,0.0280053,4495.5,7.39362,0.0116649,-0.978658,-179.933,5253.47,0.000302184,-0.978428,-0.0776886,-0.35266,0.0116649,-0.0175247,-0.00186601,-0.00765225,18.91,0.0317918,2.58213,0.0236647,18.9125,-179.933,-0.30572,0.346516,0.0,0.733831,4.086,-6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.62982e-09,0.377648,6035.07,-627.801,0,-1.44516e-09,0,-2.41689e-08,54.0,-0.0340019,54.0,0,1.44251,0.109135,0.0,4935.85,-7.17561,0,0.0,0,0.0,56.6894,-1.02654e-14,56.6894,0,0.0,999.0,2.0,4.0,19.49194939107937
280.398,2.66467,0.0167901,4495.41,7.39338,0.0116498,-0.984313,-179.928,5295.11,0.000191697,-0.984081,-1.22312,-0.35514,0.0116498,-1.86064,-0.000339459,-0.00773841,19.0599,0.0315563,2.66493,0.0123772,19.0624,-179.928,-2.25959,0.344477,0.0,0.750286,4.05,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.12835e-09,0.377648,6035.29,-627.915,0,-1.54787e-09,0,-2.41732e-08,54.0,-0.0339985,54.0,0,1.44251,0.107388,0.0,4936.11,-7.17561,0,0.0,0,0.0,56.6957,-9.68273e-15,56.6957,0,0.0,999.0,2.0,4.0,19.401956176231142
280.414,2.67977,0.0290936,4495.33,7.39313,0.011683,-0.990039,-179.922,5337.12,0.000196442,-0.989804,-0.817247,-0.360291,0.011683,-0.0450911,0.00374999,-0.00782184,19.2111,0.0313241,2.68018,0.0247241,19.2136,-179.922,-0.36627,0.343361,0.0,0.746995,4.014,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,2.62688e-09,0.377648,6035.51,-628.029,0,-1.65058e-09,0,-2.41775e-08,54.0,-0.0339951,54.0,0,1.44251,0.105641,0.0,4936.38,-7.17561,0,0.0,0,0.0,56.702,-9.10003e-15,56.702,0,0.0,999.0,2.0,4.0,19.321962629010972
280.43,2.62529,0.0243451,4495.24,7.39287,0.0117685,-0.995839,-179.917,5379.57,0.00010762,-0.995602,0.44382,-0.363779,0.0117685,-0.256797,0.00633461,-0.00791152,19.3638,0.0311288,2.62565,0.0201244,19.3665,-179.917,-0.500186,0.342319,0.0,0.743704,3.978,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,2.15213e-09,0.377648,6035.73,-628.141,0,-1.70004e-09,0,-2.41817e-08,54.0,-0.0339911,54.0,0,1.44251,0.105154,0.0,4936.63,-7.17561,0,0.0,0,0.0,56.7082,-7.70697e-15,56.7082,0,0.0,999.0,2.0,4.0,19.23196974303181
280.446,2.70378,0.030807,4495.16,7.3926,0.0118858,-1.0017,-179.911,5422.42,0.000154238,-1.00145,-0.689474,-0.369107,0.0118858,-0.80909,0.00772696,-0.00799911,19.518,0.0310214,2.70406,0.0265083,19.5207,-179.911,-0.688803,0.342857,0.0,0.743704,3.942,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.75454e-09,0.377648,6035.93,-628.246,0,-1.59581e-09,0,-2.41856e-08,54.0,-0.0339857,54.0,0,1.44251,0.108303,0.0,4936.87,-7.17561,0,0.0,0,0.0,56.7145,-3.97459e-15,56.7145,0,0.0,999.0,2.0,4.0,19.151976518364727
280.462,2.7295,0.0301998,4495.07,7.39232,0.0119994,-1.00765,-179.906,5465.65,0.000190069,-1.0074,-0.412527,-0.373943,0.0119994,0.642599,0.00803051,-0.00809011,19.6736,0.0309079,2.72991,0.0259116,19.6764,-179.906,0.302311,0.342196,0.0,0.746995,3.915,-6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.35695e-09,0.377647,6036.14,-628.35,0,-1.49157e-09,0,-2.41895e-08,54.0,-0.0339802,54.0,0,1.44251,0.111452,0.0,4937.12,-7.17561,0,0.0,0,0.0,56.7208,-2.42206e-16,56.7208,0,0.0,999.0,2.0,4.0,19.061983971832216
280.478,2.80735,0.0291394,4494.98,7.39204,0.0121672,-1.01365,-179.9,5509.3,0.000201036,-1.0134,-1.19523,-0.376261,0.0121672,-0.187305,0.0118591,-0.00818731,19.8307,0.0307786,2.80784,0.0247828,19.8335,-179.9,-0.466838,0.342148,0.0,0.743704,3.888,-6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,9.59357e-10,0.377647,6036.34,-628.455,0,-1.38734e-09,0,-2.41935e-08,54.0,-0.0339747,54.0,0,1.44251,0.114602,0.0,4937.36,-7.17561,0,0.0,0,0.0,56.7272,3.49018e-15,56.7272,0,0.0,999.0,2.0,4.0,18.971991500145233
280.494,2.75869,0.0341201,4494.89,7.39174,0.0123606,-1.01972,-179.895,5553.35,0.000272423,-1.01947,-0.131428,-0.381749,0.0123606,-0.281832,0.0117962,-0.00828105,19.9892,0.0307358,2.75909,0.0298778,19.9921,-179.895,-0.0318182,0.342781,0.0,0.743704,3.87,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.34244e-10,0.377647,6036.57,-628.569,0,-1.31635e-09,0,-2.41978e-08,54.0,-0.0339842,54.0,0,1.4425,0.11846,0.0,4937.62,-7.17561,0,0.0,0,0.0,56.7348,4.35358e-15,56.7348,0,0.0,999.0,2.0,4.0,18.881999310126346
280.51,2.79701,0.0321722,4494.8,7.39144,0.0125577,-1.02585,-179.889,5597.79,0.000156764,-1.02559,-0.125644,-0.383432,0.0125577,-0.139274,0.0135815,-0.00838285,20.1491,0.0306585,2.79753,0.0279171,20.152,-179.889,-0.258681,0.342996,0.0,0.740413,3.843,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.93451e-10,0.377647,6036.79,-628.683,0,-1.24574e-09,0,-2.4202e-08,54.0,-0.0339938,54.0,0,1.4425,0.122327,0.0,4937.89,-7.17561,0,0.0,0,0.0,56.7424,5.18442e-15,56.7424,0,0.0,999.0,2.0,4.0,18.79200719970079
280.526,2.81234,0.0123516,4494.71,7.39112,0.0127952,-1.032,-179.884,5642.59,0.000174453,-1.03175,-0.105747,-0.386317,0.0127952,-1.98938,0.0165285,-0.00848237,20.3104,0.0305416,2.81276,0.00812254,20.3133,-179.884,-2.95202,0.342264,0.0,0.740413,3.816,-6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-9.11011e-10,0.377647,6037.01,-628.798,0,-1.17241e-09,0,-2.42063e-08,54.0,-0.0340032,54.0,0,1.4425,0.126187,0.0,4938.15,-7.17561,0,0.0,0,0.0,56.75,5.9427e-15,56.75,0,0.0,999.0,2.0,4.0,18.702015378413122
280.542,2.89867,0.0334243,4494.62,7.3908,0.0130981,-1.0382,-179.878,5687.76,3.59533e-05,-1.03795,-0.966026,-0.38804,0.0130981,-0.159834,0.0188706,-0.00858532,20.4729,0.030475,2.89924,0.0291106,20.476,-179.878,0.0873694,0.343639,0.0,0.740413,3.798,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.44464e-10,0.377647,6037.22,-628.902,0,-7.53513e-10,0,-2.42103e-08,54.0,-0.0339923,54.0,0,1.4425,0.12916,0.0,4938.39,-7.17561,0,0.0,0,0.0,56.7575,-2.49102e-15,56.7575,0,0.0,999.0,2.0,4.0,18.612023641721375
280.558,2.77821,0.0493698,4494.53,7.39046,0.0133816,-1.04439,-179.873,5733.23,0.000502444,-1.04413,0.971879,-0.385957,0.0133816,1.09813,0.0172055,-0.00869307,20.6365,0.0305083,2.77853,0.0452607,20.6396,-179.873,1.55027,0.345613,0.0,0.740413,3.771,-6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,4.22084e-10,0.377647,6037.43,-629.007,0,-3.34617e-10,0,-2.42142e-08,54.0,-0.0339813,54.0,0,1.4425,0.132134,0.0,4938.63,-7.17561,0,0.0,0,0.0,56.765,-1.09247e-14,56.765,0,0.0,999.0,2.0,4.0,18.522032201990957
280.574,2.9444,0.0342055,4494.44,7.39012,0.0136479,-1.05058,-179.867,5779.1,0.000288157,-1.05032,-0.995876,-0.38697,0.0136479,-0.0932163,0.0169028,-0.00879664,20.8016,0.0304612,2.94497,0.0298946,20.8048,-179.867,-0.513296,0.34524,0.0,0.733831,3.753,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.08863e-09,0.377647,6037.63,-629.112,0,8.42798e-11,0,-2.42181e-08,54.0,-0.0339704,54.0,0,1.4425,0.135107,0.0,4938.88,-7.17561,0,0.0,0,0.0,56.7725,-1.93585e-14,56.7725,0,0.0,999.0,2.0,4.0,18.43204085212445
280.59,2.90763,0.0211712,4494.35,7.38976,0.013915,-1.05674,-179.862,5825.24,0.000198755,-1.05648,-0.235024,-0.383942,0.013915,-1.968,0.015811,-0.00890613,20.9677,0.0304436,2.90806,0.0169491,20.9709,-179.862,-1.73794,0.345586,0.0,0.727249,3.726,-6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,5.84033e-10,0.377647,6037.85,-629.221,0,1.01953e-10,0,-2.42223e-08,54.0,-0.0339728,54.0,0,1.44251,0.137678,0.0,4939.13,-7.17561,0,0.0,0,0.0,56.7808,-1.06878e-14,56.7808,0,0.0,999.0,2.0,4.0,18.342049807412824
280.606,2.8824,0.0347104,4494.25,7.3894,0.0141837,-1.06287,-179.856,5871.64,-1.68699e-05,-1.0626,0.306967,-0.382834,0.0141837,-0.0485735,0.0176371,-0.00900772,21.1346,0.0303956,2.88272,0.0305629,21.1379,-179.856,0.319708,0.345983,0.0,0.727249,3.708,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-2.98144e-10,0.377648,6038.06,-629.332,0,-9.72829e-12,0,-2.42264e-08,54.0,-0.0339794,54.0,0,1.44251,0.140119,0.0,4939.39,-7.17561,0,0.0,0,0.0,56.7892,3.49743e-15,56.7892,0,0.0,999.0,2.0,4.0,18.242059438561192
280.622,2.93912,0.0407161,4494.16,7.38902,0.0144364,-1.06895,-179.851,5918.3,0.000226369,-1.06868,0.241538,-0.376979,0.0144364,0.527705,0.014976,-0.00911858,21.3026,0.0304236,2.93976,0.03652,21.3059,-179.851,0.681467,0.347126,0.0,0.723958,3.681,-6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.18032e-09,0.377648,6038.28,-629.443,0,-1.2141e-10,0,-2.42306e-08,54.0,-0.0339861,54.0,0,1.44251,0.14256,0.0,4939.65,-7.17561,0,0.0,0,0.0,56.7976,1.76826e-14,56.7976,0,0.0,999.0,2.0,4.0,18.15206881103072
280.638,2.90641,0.037574,4494.06,7.38863,0.01467,-1.07492,-179.845,5965.19,0.000118726,-1.07464,0.687509,-0.370096,0.01467,0.324564,0.0147242,-0.009226,21.4713,0.0304218,2.90681,0.0334548,21.4747,-179.845,0.259374,0.347409,0.0,0.723958,3.663,-6,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-1.16664e-09,0.377649,6038.5,-629.553,0,-3.05258e-10,0,-2.42347e-08,54.0,-0.0339893,54.0,0,1.44251,0.144568,0.0,4939.9,-7.17561,0,0.0,0,0.0,56.8063,1.00632e-14,56.8063,0,0.0,999.0,2.0,4.0,18.052078991543162
280.654,2.914,0.0309224,4493.97,7.38823,0.0148911,-1.08077,-179.84,6012.24,3.53937e-05,-1.08049,1.25263,-0.361456,0.0148911,-0.97019,0.0128388,-0.00933403,21.6406,0.0304509,2.91464,0.0268237,21.6441,-179.84,-1.03012,0.348109,0.0,0.714084,3.654,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-7.58788e-10,0.377648,6038.72,-629.664,0,-5.20859e-10,0,-2.42389e-08,54.0,-0.033991,54.0,0,1.44251,0.146386,0.0,4940.16,-7.17561,0,0.0,0,0.0,56.815,-7.15025e-15,56.815,0,0.0,999.0,2.0,4.0,17.962088797601147
280.67,2.94158,0.0618275,4493.87,7.38782,0.0150854,-1.08645,-179.834,6059.4,0.000323858,-1.08616,0.847553,-0.348644,0.0150854,2.81379,0.0118971,-0.00944207,21.8103,0.0305123,2.94217,0.0577125,21.8139,-179.834,3.66027,0.349943,0.0,0.714084,3.636,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-3.50933e-10,0.377648,6038.94,-629.774,0,-7.3646e-10,0,-2.42431e-08,54.0,-0.0339927,54.0,0,1.44251,0.148203,0.0,4940.42,-7.17561,0,0.0,0,0.0,56.8237,-2.43637e-14,56.8237,0,0.0,999.0,2.0,4.0,17.86209943742324
280.686,2.86049,0.0354973,4493.77,7.3874,0.0152857,-1.09192,-179.829,6106.66,1.25382e-05,-1.09164,2.54641,-0.334884,0.0152857,0.00871855,0.0140835,-0.0095462,21.9803,0.0304759,2.8611,0.0315324,21.984,-179.829,0.336301,0.349672,0.0,0.710793,3.618,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,-5.99413e-11,0.377648,6039.15,-629.882,0,-7.9161e-10,0,-2.42471e-08,54.0,-0.0339925,54.0,0,1.44251,0.14967,0.0,4940.67,-7.17561,0,0.0,0,0.0,56.8324,-2.20235e-14,56.8324,0,0.0,999.0,2.0,4.0,17.762110318315642
280.702,2.93162,0.0253655,4493.68,7.38696,0.0155048,-1.09713,-179.823,6154.04,0.000151815,-1.09684,1.5011,-0.316784,0.0155048,-2.2028,0.0120108,-0.00965313,22.1509,0.0305072,2.93222,0.021329,22.1546,-179.823,-2.34707,0.350297,0.0,0.714084,3.6,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,1.62655e-10,0.377647,6039.36,-629.988,0,-7.52854e-10,0,-2.42511e-08,54.0,-0.0339912,54.0,0,1.44251,0.150932,0.0,4940.92,-7.17561,0,0.0,0,0.0,56.8411,-8.23943e-15,56.8411,0,0.0,999.0,2.0,4.0,17.672120923126624
280.718,3.0149,0.0397238,4493.58,7.38652,0.0156769,-1.10208,-179.817,6201.58,0.000276309,-1.10179,0.496717,-0.302146,0.0156769,0.141681,0.00960157,-0.00974975,22.3219,0.030585,3.0157,0.035596,22.3257,-179.817,0.252416,0.351763,0.0,0.707502,3.591,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.85252e-10,0.377647,6039.57,-630.094,0,-7.14099e-10,0,-2.42551e-08,54.0,-0.0339898,54.0,0,1.44251,0.152194,0.0,4941.17,-7.17561,0,0.0,0,0.0,56.8497,5.54465e-15,56.8497,0,0.0,999.0,2.0,4.0,17.57213229151195
280.734,2.95621,0.0392347,4493.48,7.38606,0.0158375,-1.10677,-179.812,6249.25,4.50752e-05,-1.10647,1.371,-0.284077,0.0158375,-0.713433,0.010413,-0.00985022,22.4934,0.0306186,2.95687,0.0352121,22.4973,-179.812,-0.0771909,0.3531,0.0,0.710793,3.573,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,4.76676e-10,0.377647,6039.78,-630.2,0,-6.6852e-10,0,-2.42591e-08,54.0,-0.03399,54.0,0,1.4425,0.153294,0.0,4941.42,-7.17561,0,0.0,0,0.0,56.8585,1.41054e-14,56.8585,0,0.0,999.0,2.0,4.0,17.472144029957636
280.75,3.08572,0.0301899,4493.38,7.38559,0.0159888,-1.11116,-179.806,6297.02,-0.000187142,-1.11087,-0.428387,-0.267479,0.0159888,-0.627557,0.00917751,-0.00994284,22.6654,0.0306318,3.08658,0.0260235,22.6693,-179.806,-1.05333,0.353141,0.0,0.710793,3.555,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,4.03251e-10,0.377647,6040.0,-630.308,0,-6.14368e-10,0,-2.42631e-08,54.0,-0.033992,54.0,0,1.4425,0.154189,0.0,4941.67,-7.17561,0,0.0,0,0.0,56.8674,1.61017e-14,56.8674,0,0.0,999.0,2.0,4.0,17.372156031077527
280.766,2.9837,0.039599,4493.28,7.3851,0.016142,-1.1153,-179.8,6344.86,0.000135749,-1.115,1.42417,-0.249379,0.016142,0.134042,0.00901487,-0.0100381,22.8375,0.0306608,2.98462,0.0355977,22.8415,-179.8,0.210789,0.354409,0.0,0.707502,3.537,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.29826e-10,0.377647,6040.21,-630.416,0,-5.60215e-10,0,-2.42672e-08,54.0,-0.0339941,54.0,0,1.4425,0.155085,0.0,4941.92,-7.17561,0,0.0,0,0.0,56.8764,1.80981e-14,56.8764,0,0.0,999.0,2.0,4.0,17.27216841655936
280.782,2.8587,0.0376155,4493.17,7.3846,0.0162976,-1.11913,-179.795,6392.65,-4.12842e-05,-1.11882,3.23733,-0.230607,0.0162976,-0.0337713,0.00970236,-0.0101219,23.0095,0.0306698,2.85942,0.0338072,23.0135,-179.795,1.09925,0.35554,0.0,0.704211,3.528,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,3.3033e-10,0.377647,6040.43,-630.523,0,-4.39685e-10,0,-2.42712e-08,54.0,-0.0339948,54.0,0,1.4425,0.155879,0.0,4942.17,-7.17561,0,0.0,0,0.0,56.8854,1.92419e-14,56.8854,0,0.0,999.0,2.0,4.0,17.16218176573136
280.798,3.01695,0.0398143,4493.07,7.38409,0.0164455,-1.12268,-179.789,6440.68,0.000116465,-1.12237,0.937977,-0.213573,0.0164455,-0.477016,0.00872715,-0.0102058,23.1823,0.0307114,3.01789,0.0358223,23.1865,-179.789,-0.261246,0.356825,0.0,0.707502,3.51,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,4.89257e-10,0.377647,6040.64,-630.629,0,-1.76914e-10,0,-2.42752e-08,54.0,-0.033993,54.0,0,1.4425,0.156454,0.0,4942.42,-7.17561,0,0.0,0,0.0,56.8943,1.85586e-14,56.8943,0,0.0,999.0,2.0,4.0,17.062194719557315
280.814,3.00925,0.0305436,4492.97,7.38357,0.0165671,-1.12596,-179.783,6488.86,0.000127627,-1.12565,0.830976,-0.199093,0.0165671,-1.8014,0.00716553,-0.0102827,23.3557,0.0307364,3.01004,0.0265862,23.3599,-179.783,-2.38031,0.357267,0.0,0.707502,3.492,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,6.48184e-10,0.377647,6040.85,-630.734,0,8.58562e-11,0,-2.42791e-08,54.0,-0.0339911,54.0,0,1.4425,0.15703,0.0,4942.67,-7.17561,0,0.0,0,0.0,56.9032,1.78753e-14,56.9032,0,0.0,999.0,2.0,4.0,16.962207960784706
280.83,3.04907,0.0458088,4492.86,7.38303,0.0166842,-1.12905,-179.778,6537.31,0.00011608,-1.12874,0.433406,-0.188133,0.0166842,0.782116,0.00745603,-0.0103581,23.53,0.0307439,3.05004,0.0418299,23.5343,-179.778,1.1028,0.358242,0.0,0.704211,3.474,0,11.0,-0.0615312,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0.123736,0,0,0,0,0,0,0,0,0,7.68077e-10,0.377647,6041.06,-630.84,0,3.332e-10,0,-2.42831e-08,54.0,-0.0339889,54.0,0,1.4425,0.157577,0.0,4942.92,-7.17561,0,0.0,0,0.0,56.9121,1.75889e-14,56.9121,0,0.0,999.0,2.0,4.0,16.852222340714842
