Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,67.73202,0.5005836284176038,0.4873872902516136,0.8459747954841301,52.31815861879965,1440.91184905912,-30.4558929155799,-4.735453679946225,-31.41959864942065,0.01910122507028969,0.03242087501004014,0.9992917642332482,5.003926277160645,30.18955343789534,-4.56655414164899,-29.84430653435276,-0.01779199882884914,0.04494110465085929,0.9988311878843366,4.815589904785156
gaze,67.752,0.5004751039138978,0.4880104526048807,1.137155320782046,49.95293499513999,1404.512101797613,-30.45340947715558,-4.73751372492822,-31.419850294798,0.01967325122993585,0.03145443080507582,0.9993115540054427,5.008096694946289,30.19208511675795,-4.568924611208328,-29.83882985312248,-0.01792951956796687,0.0445815601776182,0.9988448412141856,4.815942287445068
gaze,67.772092,0.5004220935878966,0.4890921670316038,1.193524919277168,44.96065998119972,1311.610631263947,-30.44853622158174,-4.745443486570053,-31.4192407557161,0.02071790091356003,0.02949914827159578,0.9993500732140798,5.006136417388916,30.1920782107313,-4.570449358584575,-29.8321466717323,-0.01877448231277535,0.0443772760064215,0.998838413452415,4.820256233215332
gaze,67.792073,0.5000782450409084,0.4889340249729968,2.111494641499196,44.42400681969464,1289.130377611789,-30.4459135449044,-4.749117783624798,-31.41838378229876,0.02109154175803453,0.02889190477788608,0.9993599975507199,5.003244876861572,30.19632926862472,-4.536526549513975,-29.86347469593061,-0.01773019151846533,0.04540708165714712,0.9988112120136116,4.8455810546875
gaze,67.812165,0.4997029175112944,0.4884645517463037,3.09007636543914,44.41666804605136,1268.631982590387,-30.44030104634901,-4.74673182564124,-31.41818770327782,0.02214930426817783,0.02931628957728874,0.9993247537641887,5.013095855712891,30.19926691688496,-4.520958799050428,-29.87529889622531,-0.01723759093544237,0.04612763697780665,0.9987868173767543,4.862629413604736
gaze,67.832145,0.4994433933944478,0.4886693396113594,3.688474802191221,43.0034309301866,1237.043789545951,-30.43515471829724,-4.748849738700154,-31.4165294003129,0.02315090763525455,0.02891708369923951,0.9993136833577309,5.018479347229004,30.20034146368191,-4.514135909875603,-29.8819500997459,-0.01717958621502034,0.0461753741838849,0.9987856109478445,4.871602058410645
gaze,67.852237,0.4992996723222315,0.4884689500531487,3.964816881972894,42.21015293851828,1206.053417496545,-30.42979465810479,-4.748199845496456,-31.4149336968452,0.02412806350899747,0.02917261558666166,0.9992831405818567,5.028696537017822,30.2000033582825,-4.508562465620235,-29.88483324831508,-0.01756604482640434,0.04651298287456966,0.9987632234385019,4.880403518676758
gaze,67.872218,0.4989184503022954,0.4884984223312958,4.90191926734086,41.87189648437698,1197.835774287784,-30.42424212528458,-4.749649909541042,-31.41377619403945,0.0250274799139397,0.02907434376645346,0.9992638829577039,5.03341007232666,30.20375058208375,-4.504187949348845,-29.88844804929732,-0.01690594474204175,0.04656495009962305,0.9987721934728654,4.886928558349609
gaze,67.89231,0.4986039990658524,0.4888510029672478,5.507524005026447,40.01613424120205,1158.842161864683,-30.42400185205681,-4.757635342166,-31.41192150517536,0.02489269748963617,0.02723446961839632,0.9993190868167656,5.030149459838867,30.20935905514509,-4.486061077990435,-29.90044030401546,-0.01549179896308082,0.047761686796205,0.9987386171763204,4.898343563079834
gaze,67.91229,0.4977753497319713,0.4891523303910041,7.610241198314317,39.99467505647019,1170.902055355951,-30.42025552691097,-4.760625113522276,-31.41054729029423,0.02566397656287139,0.02645849066018665,0.9993204233772897,5.030061721801758,30.21915557878237,-4.482481763985167,-29.90788244109769,-0.01287201188110515,0.04775143452912023,0.9987763071932292,4.907145500183105
