Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,65.242465,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.262556,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.282537,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.302628,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.32261,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.342701,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.362682,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.382774,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.402754,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.422846,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.442828,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.462918,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.4829,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.502991,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.522972,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.543064,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.563045,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.583136,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.603117,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.623209,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.64319,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.663281,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.683262,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.703353,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.723335,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.743426,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.763407,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.783498,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.80348,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.823571,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.843552,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.863644,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.883624,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.903716,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.923697,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.943789,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.96377,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,65.983861,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.003842,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.023933,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.043915,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.064006,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,66.083987,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
