Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,258.949657,0.3977358497434356,0.4331156325607772,59.87677899600207,27.04269324907034,272.570736263607,,,,,,,,29.25430563816866,-4.180317692165173,-30.84790425329354,0.0998925226071827,0.1018515157108901,0.9897715659052688,3.946949243545532,28.987038049676165,-2.90866009360713,-32.31239996594855,0.06428245631346408,0.10301030558292673,0.9923579650520522,4.220547735691071,14.696174971734239,True,2.0
gaze,258.96975,,,,,,,,,,,,,,,,,,,,28.994414649434777,-2.993614325139862,-32.20623059669186,0.06575538519154496,0.10263302267777287,0.9922242329013184,4.208506186803182,8.728280154847585,True,2.0
gaze,258.989729,,,,,,,,,,,,,,,,,,,,29.02597240400378,-3.1845031451501633,-31.97570251167809,0.07017702472388165,0.10148230822863741,0.9919116891444497,4.160826802253723,73.31316526885935,False,-1.0
gaze,259.009822,0.531077406243615,0.5307859741092213,-17.57091478167417,-4.002152068432434,273.873501536393,-30.79808026862066,-4.519789429137171,-32.39477603191084,0.0431478839737729,0.001688567123638,0.9990672694316708,4.20476245880127,,,,,,,,-0.7718873152259995,-4.3500535606511725,-31.62134014260219,0.07152020329047785,0.051770041417264025,0.9944194176684698,4.075855851173401,67.01411411142674,False,-1.0
gaze,259.029802,0.5582265724073525,0.4546333108014673,-33.0898622881863,20.8748699226834,273.029466047496,-31.32468538454277,-4.081811079059749,-32.50209029945143,-0.0057581231826847,0.0814103352147796,0.9966640363420516,4.505252361297607,,,,,,,,-10.956153338331589,-4.260639400120698,-31.914923528218605,0.045760761132757004,0.06165013934976921,0.9951676238929971,4.218988021214803,101.79041171789295,False,-1.0
gaze,259.049894,0.5159382726807745,0.3893432554175286,-8.394955339176072,41.67444241632646,270.6835453853358,-31.48037399470108,-3.902016186022847,-32.51695920468776,-0.0252487969704434,0.1196759741412873,0.9924918939038644,4.649976253509521,28.37215368923918,-2.991027625713763,-32.15001188699792,-0.0193817770824132,0.1746991337047775,0.9844310841292692,4.318166255950928,-21.22562526863146,-4.016040804688409,-32.41011729240171,0.005024824588220004,0.07676215208714998,0.9947309315967631,4.3980286916097,88.676412994958,False,-1.0
gaze,259.069874,0.523600280150074,0.3803581497649516,-12.722156221609776,44.48095996150052,269.7380198391841,-31.494896709240816,-3.8961251099135237,-32.51537717824026,-0.02865931390670306,0.11888145494154509,0.9924823669473308,4.6590184690886876,28.189429033243385,-2.7367377540839426,-32.45868518559986,-0.04355905413837608,0.19295501525775804,0.9792736299509293,4.415799338709949,-16.332402410973273,-3.84113846151599,-32.429345764781296,-0.00525867756446989,0.09655117284027538,0.9925176983098548,4.432873744682105,55.57228351112063,False,-1.0
gaze,259.089967,0.5313056212952285,0.3713222274488,-17.07383026217479,47.303350203493466,268.78714672613256,-31.509501559253135,-3.8902007159063015,-32.51378620439594,-0.032089119552352066,0.11808244221479963,0.9924727861096116,4.668111824325508,28.005670949514013,-2.4810097065042025,-32.7691042340879,-0.06787306954798857,0.2113141457904396,0.9740870069877118,4.5139846005653705,-13.416304989752529,-3.7100318114538426,-32.47176565567342,-0.014203160961609975,0.11018059707274423,0.9906701379576163,4.464508638234772,81.72859439892069,False,-1.0
gaze,259.109946,0.5389672452806498,0.362337571501235,-21.40081456797599,50.10972728231629,267.8416685035844,-31.52402354693024,-3.884309934645648,-32.51220425712895,-0.0354994657920591,0.1172879627807853,0.9924632596299028,4.677153587341309,27.82295543889689,-2.226732562095876,-33.07776208357495,-0.092049136529959,0.2295691136355851,0.9689298109402256,4.611612796783447,-7.626795746831735,-3.4171781753005606,-32.551807083361645,-0.035587597988566366,0.14452859128965367,0.986995991128295,4.552432784886994,90.10658217232687,False,-1.0
gaze,259.130038,0.5390940720991851,0.3607733924523013,-21.4491933036224,50.56523069864758,267.56361398319643,-31.500073723710784,-3.911613422487752,-32.49677296285583,-0.03286801797831872,0.11188564398313255,0.9931590520733704,4.690613159265,27.796092271772554,-2.154098453042332,-33.153802294327775,-0.09498671006081925,0.23779532518391144,0.9666176644945929,4.638432247181707,-1.7322568151170032,-3.2073871470416195,-32.61644654918972,-0.047221446155943224,0.16321462116340216,0.9836408555166809,4.584286853272142,45.9101026575779,False,-1.0
gaze,259.15002,0.5392202045642442,0.3592177769956173,-21.49730717460008,51.0182403176553,267.2870817601039,-31.4762550213631,-3.938767428761851,-32.48142615207719,-0.0302509768567781,0.1065129018860613,0.99385103518134,4.703999042510986,27.76937617554138,-2.081862002360303,-33.22942619892952,-0.0979082009175515,0.2459764997388655,0.9643181766249688,4.665104866027832,-1.7921226691529852,-3.1201457089801736,-32.72083467512182,-0.05557430652809052,0.16902605054128836,0.9817654788939985,4.62438299317998,24.540563614717414,True,3.0
gaze,259.170112,0.5389259282354719,0.3605124625682468,-21.32658231961675,50.58676753581135,267.2331672740399,-31.44952236144433,-3.974079415991756,-32.45831909267749,-0.0271511749082965,0.1013249105872407,0.9944828184516749,4.720125198364258,27.74926397747772,-2.027515204777233,-33.30925970476564,-0.0999157678317923,0.2482874130360671,0.9635196935540244,4.679206848144531,-1.8316017399499032,-3.0570188846573254,-32.80018631848212,-0.06105916399759148,0.1728036358836888,0.9803901304047423,4.6568344170509945,14.689950460828035,True,3.0
gaze,259.190092,0.5385519380229941,0.3597535660652279,-21.105011287016307,50.81229216086942,267.13826371582195,-31.43144771764299,-4.018392438233484,-32.41228336986853,-0.025361003044648896,0.09962557148186614,0.9946986435947339,4.729512844239897,27.74483305441564,-1.9943982786346675,-33.341963529467385,-0.1003048878410539,0.25149462686982527,0.9626412155819288,4.69273732621931,-1.849880145298726,-3.02117691410309,-32.847321964567335,-0.0636295341761277,0.17497599691833404,0.9794681370126763,4.6808497916078275,5.359978858842974,True,3.0
gaze,259.210184,0.5381758513688837,0.3589904154877153,-20.88219821459283,51.03908098803057,267.0428281656858,-31.41327175451698,-4.06295386180122,-32.3659895889536,-0.0235607961835622,0.0979167065516717,0.9949156785684254,4.738953113555908,27.74037729334639,-1.96109571206518,-33.3748506789123,-0.1006961891036218,0.2547198190794377,0.961757813208786,4.706343650817871,-1.8470627806124498,-3.012477621815578,-32.862409357283525,-0.06330037247264428,0.17555394183980794,0.9789961791333847,4.696502829632729,3.4145488547600813,True,3.0
gaze,259.230165,0.5338070283955317,0.3598474274154738,-18.40150007190321,50.7573134455415,267.1544836814393,-31.34426045635686,-4.108467291893266,-32.32530646471767,-0.0115393797142566,0.0958799238817733,0.9953260184041386,4.749727725982666,27.75508324064535,-1.922830680633043,-33.42239188559499,-0.0968062956642793,0.2549419579829825,0.9620983001645744,4.700203895568848,-1.8355823569897776,-3.0090362315152004,-32.872121666596435,-0.06134946720658409,0.1756680331095791,0.9787609393334595,4.708591451143211,6.685063857790818,True,3.0
gaze,259.250257,0.5321410795088474,0.3545030164359869,-17.41577829209749,52.39310198324903,266.7160934859845,-31.31305257793247,-4.127748473312234,-32.30525876712498,-0.0064742667531207,0.095862871489388,0.9953734945937724,4.758644104003906,27.75732295157519,-1.831613792874151,-33.50446579815333,-0.0955495382784522,0.2653964510112155,0.9593930422540212,4.723871231079102,-1.8204674350433336,-3.0029095150216234,-32.8820088880236,-0.05873592993230842,0.17654502519714677,0.978420671837608,4.71993259379763,9.212582347539245,True,3.0
gaze,259.270237,0.5296293983439526,0.3537926261194844,-15.98373200184321,52.60413877083133,266.6939402781384,-31.2939505600902,-4.137750973529452,-32.30276510220839,-0.0036851321567773,0.0943465656710476,0.99553259381452,4.779029369354248,27.7887740426565,-1.784643978173326,-33.55222402816896,-0.0891607220284573,0.2681689987862952,0.959237068579671,4.703073024749756,-1.8009592483900427,-2.994989548115002,-32.89074992131701,-0.055313821076823,0.17783534928055028,0.9780973868764571,4.728209628557151,11.362434492243118,True,3.0
gaze,259.290329,0.5270081131215949,0.3775640646242909,-14.6449831152968,45.26288047517856,268.7731589583685,-31.31052110937039,-4.115710428496646,-32.32871895568771,-0.0068724259593505,0.0940788489419149,0.9955410287593364,4.782249927520752,27.89838704469673,-2.058015195591823,-33.31485190315433,-0.0775427649513398,0.2213612376855029,0.9721040695594498,4.610678672790527,-1.773511188534674,-3.0110830388370338,-32.87968231726763,-0.05118875107932175,0.17426733810812292,0.9791279107906694,4.725277471542358,25.61556682805721,True,3.0
gaze,259.31031,0.5087289383922268,0.388729009706277,-4.232354691527391,41.73057097648976,270.0014086872884,-31.30538206359293,-4.117925128074479,-32.33544722953187,-0.0066472039752278,0.092278780923135,0.9957110229733585,4.789506435394287,28.2200021584047,-2.176762436490666,-33.21111219343478,-0.0109005226633132,0.2005106395928999,0.9796308804931136,4.172926425933838,-1.7147597329364381,-3.0381468379069085,-32.860254232777706,-0.040517825214457445,0.16828262759661547,0.9809947519595955,4.676991081237793,28.479112869500717,True,3.0
gaze,259.330402,0.514823674217766,0.3753354818182373,-7.692382029937187,46.07212278410052,269.6675844503759,-31.27548525200816,-4.368967984530933,-32.01470917578198,-0.0353209064207012,0.1263885740176038,0.9913517851536946,4.814213752746582,28.25718004184229,-2.20823870843185,-33.17909113536707,-0.0050192958804071,0.1956472976958603,0.980661481640414,4.136019706726074,-1.6576725323818742,-3.092737709950556,-32.80486442886134,-0.033717277906714686,0.16540402658148629,0.9824536467821352,4.627021265029907,24.612662071633288,True,3.0
gaze,259.350382,0.5110483982255741,0.3848215852061602,-5.555308593236001,43.02010833762755,270.0296580868217,-31.26886588565129,-4.217238072504392,-32.20548244676746,-0.0140567117603908,0.1070305317514222,0.9941563630171528,4.805420875549316,28.23057100636941,-2.217125241061567,-33.16650654604724,-0.0122757346472139,0.1946276316562052,0.98080038302132,4.18221378326416,-1.6059290576743344,-3.1402378146885135,-32.76109087161498,-0.026148142044317868,0.15944391067218872,0.984472667701203,4.577533197402954,28.910514089448768,True,3.0
gaze,259.370474,0.5102762591919783,0.3916169919516541,-5.132026631257434,40.83059821518315,270.2119604042217,-31.24186126558509,-4.194928822928585,-32.29350626536054,-0.0020943619148306,0.0934687933107542,0.9956200069932308,4.770945072174072,28.19306032701972,-2.222328480068994,-33.16153839213367,-0.021442265824688,0.1938489170503217,0.9807970363916896,4.230651378631592,-1.5602914997875015,-3.1897240498179933,-32.72109642432667,-0.019217219399746268,0.151924125262562,0.986637405800276,4.52948260307312,24.205632257118637,True,3.0
gaze,259.390455,0.510787368463546,0.392942103136991,-5.429145038521527,40.40326209213739,270.2216495444289,-31.2430659141897,-4.158596499276515,-32.33055937530892,0.0004712727967637,0.090780853505541,0.9958707820489344,4.77879810333252,28.17537358499357,-2.22142653351394,-33.16253921803337,-0.0258847151584073,0.1936273991248755,0.9807336090036398,4.265358448028564,-1.5258473262397483,-3.210353790688192,-32.70604919777669,-0.013317044544841599,0.14882094186286188,0.9875333350736548,4.4946053981781,6.249588126048966,True,3.0
gaze,259.410548,0.47690610718857274,0.3840980932164874,14.040427348016935,43.05058169739478,269.7978713327062,-31.146237564636213,-5.651390090122104,-30.560996628150583,-0.05954117640327539,0.10768326282605518,0.9904367043838982,4.492092305305594,28.39664254415541,-2.2321568167717603,-33.26681710370487,-0.005083357170522433,0.17492837851341975,0.9841669722050987,4.278746053910796,-1.4922688377690059,-3.3692397249210644,-32.534174628665575,-0.018024725238367283,0.1478031639452059,0.9874595123859073,4.475445947966927,17.41322179690017,True,3.0
gaze,259.430526,0.4432187614587313,0.3753047009808146,33.39856785153963,45.68274967000706,269.3765185673763,-31.04996340112779,-7.135639846646153,-28.80156177209923,-0.11921015117634802,0.1244889331293637,0.9850337280442863,4.207027435302734,28.61664509559741,-2.242825686473855,-33.37049816675866,0.015598946610939402,0.1563363796195404,0.9875806849427972,4.292057037353516,-1.433770147305457,-3.649365608936786,-32.23200059143645,-0.024351825464797316,0.14368210804874987,0.9875196270052047,4.430331049285287,22.64235998702263,True,3.0
gaze,259.450619,0.4895205068215709,0.4423266295585224,6.692619486479463,24.53179174468305,273.0919257357966,-30.54721037910663,-5.472407897422819,-30.85155728754208,0.0145548467529936,0.1001305283359911,0.9948678473702688,4.448746681213379,28.82427042629313,-2.477387688169964,-33.18232012615785,0.0347290268015904,0.0858508648587012,0.9957025277161988,4.219382762908936,-1.3022346546586188,-3.800908836139469,-32.09818943352498,-0.016790193468578442,0.13211443102745637,0.9890809899100044,4.398380527816171,33.52843713853986,False,-1.0
gaze,259.4706,0.4266204420539924,0.4666853076231178,42.90603334154129,16.23217838668605,272.5501731447332,-30.7225406150826,-6.77660131551956,-29.19639451988801,-0.1153556390910019,0.110604649973122,0.9871472473416668,4.164102077484131,28.92263670577128,-2.560295070498011,-33.10779135120443,0.0456147597302599,0.0613022846891116,0.9970763880398764,4.191177845001221,-1.177344951733214,-4.092872744441468,-31.783103554884804,-0.021410618630700783,0.12057335345757214,0.9898616491096666,4.333748874984139,37.70322592044682,False,-1.0
gaze,259.490692,0.4238146034037601,0.4743828668810929,44.5020498986261,13.71991415928953,272.6506855444334,-30.77646358461887,-7.261788471203721,-28.572658714528,-0.1637957065031704,0.119842995697738,0.9791877362964262,4.057116985321045,28.9660214957829,-2.588061222901194,-33.07495201367527,0.0506795466950697,0.0531976885245994,0.9972971420205826,4.170698642730713,-1.0516199276971978,-4.439855410572914,-31.3985547683709,-0.030180890375346492,0.10943659661676422,0.98984969783611,4.252114782653207,38.32188962961511,False,-1.0
gaze,259.510672,0.4236195109825646,0.4790983412026903,44.60324038972591,12.1903250451086,272.7425603001104,-30.79349848828561,-7.430225777636274,-28.34007600670154,-0.1817202722177423,0.1263706861799141,0.9751964890931096,4.009958267211914,28.97639799451895,-2.610172546910881,-33.05513551804989,0.0509757879124018,0.0482801968029195,0.997532200805258,4.151692390441895,-0.9583704750257833,-4.655540552338243,-31.155294547660496,-0.03679288544850076,0.0986405207811001,0.989662199167047,4.191196012496948,33.72352704963147,False,-1.0
gaze,259.530764,0.4234196758770984,0.4798262339202085,44.71722812242312,11.9533403254135,272.7576014651558,-30.80206350616078,-7.494264356588497,-28.25468770910545,-0.1887426684989583,0.1278470933117416,0.9736690021868988,3.991387605667114,28.98113285560415,-2.615074983596974,-33.04563638730692,0.0513321779668521,0.0475231291281011,0.9975502792857378,4.147655487060547,-0.8971317095284081,-4.728627933044789,-31.068120963415947,-0.04017281404517052,0.08809501175019396,0.9895226860156023,4.155191874504089,20.82446817658333,True,4.0
gaze,259.550744,0.4960012726245292,0.4556700849673751,2.905119427895368,20.23336045482274,273.3899843210321,-30.52695719367426,-5.569478727418002,-30.54032216441737,-0.0259396025896714,0.1118565452932285,0.993385751001369,4.313517570495605,28.97586004680383,-2.61848405031501,-33.04063948249418,0.0499527648993316,0.046858233666437,0.9976517564844828,4.141672134399414,-0.8799474289341009,-4.752444652258812,-31.022829386737108,-0.0426998851696629,0.08536835032669128,0.9895693992555408,4.13389790058136,21.315481924320583,True,4.0
gaze,259.570836,0.4779015156431008,0.4624580170910578,13.3404752209503,17.90767683838977,273.1251172702675,-30.39654356031293,-4.864964370255802,-31.47239077917475,0.0424024940909109,0.0938121216178993,0.9946865407415638,4.435035705566406,28.97283143915265,-2.614788956354167,-33.03924566793867,0.0492767640683467,0.0474193656163005,0.997658861679432,4.141405582427979,-0.842328250118997,-4.566730346318051,-31.243574444339203,-0.026557871417662936,0.08230080558388789,0.990381575959486,4.156014037132263,57.24755425079425,False,-1.0
gaze,259.590818,0.4726075423234101,0.4639533171402328,44.5556121806942,47.26963391323952,742.273680467214,-30.35314124338936,-4.610525252279309,-31.83972482917875,0.0679232768975207,0.0826360356466263,0.9942623969899056,4.476025104522705,28.96826165806209,-2.607741906827322,-33.04130071322533,0.0483874219059919,0.0481292651751383,0.9976683974322296,4.135338306427002,-0.799771999768127,-4.303572092818224,-31.566915925759282,-0.00361518555650161,0.07807326724383061,0.9919261675699987,4.194368815422058,71.12622991838188,False,-1.0
gaze,259.610909,0.4704197713783848,0.4664233161863356,61.47471481894904,56.32459517601949,937.5370087448508,-30.332590419682514,-4.508125131922766,-31.997605665988907,0.07791529655103661,0.07588591267653629,0.9939948969398027,4.483377796241342,28.965817744733002,-2.602723104675508,-33.04561279168103,0.04777611346137458,0.04832838099510731,0.9976880269441378,4.134006191380465,-0.7547392178864122,-4.010617084023336,-31.931716619051134,0.02202840387527356,0.07302960831271162,0.993821590968556,4.239942148418858,77.36642864924482,False,-1.0
gaze,259.63089,0.4682439786725633,0.4688797917694476,78.30118387553257,65.32997972592052,1131.731253049528,-30.31215211355104,-4.406285661271765,-32.15462209126947,0.0878526090141994,0.0691727472260506,0.9937288614761066,4.490690231323242,28.9633872120453,-2.597731780908864,-33.04990126112622,0.0471681519844979,0.048526406638371,0.9977075489827342,4.132681369781494,-0.7075226429813231,-3.7000848942228517,-32.32213654464947,0.04927152902835391,0.0672625014551695,0.9958433038671763,4.288374999256566,62.077138407738275,False,-1.0
gaze,259.650982,0.4593158419002293,0.4736735955403162,99.50813071856297,58.61926742011732,1130.701313712801,-30.28444320454525,-4.459309599848309,-32.15270415068785,0.080004601078272,0.0659832852312966,0.9946081991801556,4.459877490997314,28.92835744817916,-2.692435177777867,-32.97947212656799,0.0913499488463384,0.0403928723446389,0.9949992978437328,4.082045078277588,-0.6880215039308893,-3.596463094212168,-32.47725800768389,0.06400566778984892,0.062028639316796495,0.9957003028209801,4.2970482856945535,31.364593353571166,False,-1.0
gaze,259.670962,0.4649020263274943,0.469555216247641,106.2893534695711,79.25788060468399,1393.980366883724,-30.30562915590687,-4.444445499557406,-32.13917778351223,0.0842130069313936,0.0683236050618123,0.9941026377869292,4.477030754089355,28.94960379742846,-2.626150266742323,-33.0166998161406,0.0650432332491639,0.0471933115074055,0.9967658547309192,4.104794025421143,-0.6812528276627023,-3.5555473381811438,-32.541682122937836,0.06976336599197892,0.0594571822502983,0.9955526118306655,4.297586634846165,12.746744447108235,True,4.0
gaze,259.691054,0.4672930034666963,0.4683280769033589,94.88825338664466,77.77498765492122,1332.554590211452,-30.3182945014901,-4.441680020452996,-32.12868235346004,0.0853232982803987,0.0691678621199809,0.9939495669400462,4.478004932403564,28.95369043579721,-2.595508034440942,-33.03654825493289,0.0540429516354649,0.0493872253401336,0.9973165301707024,4.112585544586182,-0.6792252756992646,-3.5374394277598746,-32.57010262953672,0.07206892110321403,0.058236160914133285,0.9954861420995267,4.295509341450169,6.5496888788428045,True,4.0
gaze,259.711036,0.4662126949841865,0.4524902066049873,114.8047490715871,120.2638727109578,1556.926837934662,-30.32562377716707,-4.441883205755842,-32.1221460839203,0.0855652011761143,0.069359483998478,0.9939154180950994,4.4758620262146,28.98576082766294,-2.415474481718378,-33.06260474012175,0.0588667006913235,0.0854000035336903,0.9946062290907712,4.282542705535889,-0.6765343031547264,-3.5120903728474695,-32.58425586617393,0.07394297028871669,0.061290680300185765,0.9951700144297198,4.309611415863037,15.531878878958011,True,4.0
gaze,259.731126,0.4617779022869929,0.4394326624120995,129.4283358985869,144.0708657681352,1552.910323408265,-30.30721796858331,-4.270523375206325,-32.35297735026088,0.0881166004892971,0.0560520632567208,0.9945318652124094,4.476093769073486,29.05046977661473,-2.867103086244561,-32.69927128160032,0.0745869909508835,0.1286481803000535,0.9888814016283134,4.15719747543335,-0.6673326322010105,-3.5254512747744946,-32.56902839412048,0.07671125333286502,0.06799078926942102,0.9943677000679079,4.310603380203247,12.137860579596923,True,4.0
gaze,259.751108,0.4664071502797039,0.4698599849130293,113.7622236827558,88.01279747396816,1557.127221210358,-30.36514441866641,-4.227781104442177,-32.38362091506971,0.0901531355664047,0.0576974206553972,0.9942552085844256,4.484714031219482,,,,,,,,-6.604752940297684,-3.6558330179003122,-32.53253494940884,0.07760642545368492,0.06889265764290693,0.9942579920824042,4.3533539295196535,20.42274088487721,True,4.0
gaze,259.7712,0.480499590785452,0.5354520431074901,66.26213107872132,-32.95679935967861,1563.428621049269,-30.67861265173467,-4.944463134444614,-32.07867790952884,0.0606374217927154,-0.0175220013971816,0.9980060533610854,4.174294948577881,,,,,,,,-12.604872934796777,-3.9376660681592623,-32.43268277134933,0.07480828579417223,0.05383656570654882,0.9947723535028364,4.33003044128418,23.565915506013507,True,4.0
gaze,259.791179,,,,,,,,,,,,,,,,,,,,-15.585515660284358,-4.042434078337336,-32.39519963813755,0.07608957600323235,0.05247632120067171,0.9945571797397019,4.338714241981506,52.12751743269078,False,-1.0
gaze,259.811271,0.4735079216620263,0.5748028467678399,88.2313577174684,-105.5630466190945,1559.341843145614,-30.80543473978353,-5.393516025390381,-31.7653333163403,0.0744587251481401,-0.0626570608358193,0.9952537319582028,3.79473352432251,,,,,,,,-23.119391476542226,-4.533643373750653,-32.18843911421737,0.07665026955683765,0.01746712005019585,0.9948054068310188,4.192597031593323,75.13953850584741,False,-1.0
gaze,259.831252,0.47683491382642,0.5002873076348199,79.01440316406806,32.06650802333593,1562.190332551794,-30.78601516591309,-4.380278757796664,-32.31311356379886,0.0686812791307264,0.0227978360593325,0.9973781331912082,4.278746604919434,,,,,,,,-30.658801744024423,-4.736509755518459,-32.13518642618443,0.07348264040949667,7.90486204321865e-05,0.9962232817737304,4.183122277259827,23.086233470726114,True,5.0
gaze,259.851345,0.4884876644649798,0.4349290328701018,41.70068572581567,153.5916615309247,1556.741806903467,-30.83351894737514,-3.916755748431362,-32.5207980316607,0.0453708832211652,0.0985231180093651,0.9940999336955236,4.567153930664062,,,,,,,,-30.775895376201607,-4.658753416515755,-32.16948070533218,0.06228707732318679,0.010285472958924161,0.996184463051505,4.203732252120972,67.65045228794087,False,-1.0
gaze,259.871325,0.4997891595835132,0.424378324495514,4.589003769867222,173.5455871434098,1556.205337604998,-30.74675809005297,-4.27646810927916,-32.17636727770946,0.0221028786639457,0.1112295052984749,0.9935489217476026,4.490933418273926,,,,,,,,-30.79293173578118,-4.491754660224392,-32.19390304737733,0.052653441540994377,0.04247334963283829,0.9950701801481343,4.282891869544983,70.13511952591806,False,-1.0
gaze,259.891416,0.5035059601482113,0.4253260769983853,-7.697354928204021,171.9571166842764,1556.826811337979,-30.73189721421152,-4.513716987269849,-31.93157008178582,0.0144083406279867,0.1103843024477624,0.9937845367550598,4.432032585144043,,,,,,,,-30.78072483146725,-4.496147125633483,-32.14143645425903,0.04500442135839284,0.05605554019582311,0.9948130514695194,4.312720012664795,71.67616723478254,False,-1.0
gaze,259.911397,0.4796837314422284,0.4289688834917243,70.85740590066845,164.3958375147507,1556.246919177012,,,,,,,,28.77775815436564,-2.536825709902539,-33.15187565104437,0.0263212479200302,0.1044180797609712,0.994185121859588,4.189437866210938,-18.864086252637414,-3.924809062535914,-32.418744921199846,0.03537692591277086,0.08947056831518121,0.9945993294497966,4.391660881042481,75.8718065243506,False,-1.0
gaze,259.93149,0.4968207109480693,0.429157447998453,14.30994006868157,164.6241777516503,1556.977770126255,-30.72544643076725,-4.329048716883518,-32.12649361332889,0.0281700925913888,0.1056819626337776,0.9940008896662345,4.463954448699951,,,,,,,,-18.85197250560825,-3.914563054353285,-32.38142093110584,0.02727468860490334,0.10604739363007024,0.9939238807448018,4.428702449798584,24.310498768107664,True,5.0
gaze,259.95147,0.4833306128494846,0.4457926958448951,112.2265772449635,255.5732517003922,2986.766239445587,-30.68686378494322,-4.29252089178669,-32.21299537266722,0.0450438400605943,0.0815485092583173,0.9956509896094824,4.44412899017334,28.80930813700284,-2.692067803998714,-32.88756014657297,0.029583539511536,0.0893053673990993,0.9955648474829158,4.095187664031982,-12.87302428092726,-3.829670774245554,-32.38731687669773,0.025663249917883334,0.10342815769393887,0.9942254777149367,4.369203329086304,13.521401496314752,True,5.0
gaze,259.971561,0.4828124765582214,0.45229781169881095,95.94181236297531,198.1803773335589,2499.164971017978,-30.649325503119137,-4.322375388910059,-32.219786511894824,0.047972355499980135,0.07319947352200806,0.9961236941070607,4.417457522330163,28.821629989842084,-2.7887525039633148,-32.77386657876154,0.02860743803837843,0.08266261980294135,0.9961442364756289,4.0592301206974675,-6.90644221424437,-3.6854899416770595,-32.45140873022147,0.028900653538930048,0.09676846596673883,0.9947424864236852,4.3186854097342815,24.0531656808665,True,5.0
gaze,259.991542,0.4822971771089308,0.4587673114686921,79.74620800749386,141.101734024611,2014.233362615148,-30.61199274670459,-4.352066430023998,-32.22654046903514,0.0508848370585976,0.0648961494940021,0.9965938105057508,4.390932083129883,28.83388437944838,-2.884907846653404,-32.66079549327883,0.0276366808070261,0.0760562418367668,0.9967204532624172,4.0234694480896,-0.9378736081276863,-3.5064439718908296,-32.55382831009571,0.033871137199895075,0.08878684461026325,0.9953170054494901,4.273719045827422,31.016050813964455,False,-1.0
gaze,260.011635,0.4501620466655681,0.3664421154434456,214.4311367264349,353.8131834702717,1961.014056533216,-29.88543696914234,-4.376402513792033,-32.35778540136289,0.140261740350115,0.0536024895752168,0.9886624385022909,4.401537418365479,29.15254477817632,-1.014005969457326,-33.79494977556516,0.0689354441507193,0.2936106865716164,0.953436242897598,5.006487846374512,-6.766714458097416,-3.5381196782352573,-32.538726697579634,0.049526606065972464,0.10262454627275233,0.9906898492175614,4.376633999059233,63.093003061751844,False,-1.0
gaze,260.031615,0.4389026193127079,0.37746527287297993,261.1360014983166,327.3722648345631,1961.308488647481,-29.629909060554926,-4.250172630493201,-32.54147659402853,0.16378838747079316,0.04941913316482359,0.9849584318223185,4.420986024365709,29.31312128195858,-1.1190430661790043,-33.76762026461812,0.09069330232669144,0.27203219595770933,0.9575031474281722,4.938230376634947,-0.6533039498036007,-3.209231504525774,-32.74433766077853,0.06934075652744318,0.11363328665825008,0.9861358292093636,4.419764749419308,70.67304542337484,False,-1.0
gaze,260.051707,0.4275800760507297,0.388550221775625,308.1026753221092,300.7831288370555,1961.604571232057,-29.37294876329,-4.123235152252585,-32.72619748707402,0.1874469156965209,0.0452123265082738,0.9812336619417268,4.440543651580811,29.47459791429104,-1.224668959439169,-33.74013755521123,0.1125731264744844,0.2503327448357933,0.9615928494215924,4.869590282440186,-0.45538346990945905,-3.0455630461164094,-32.880915613083026,0.09188002278733068,0.12610240612691515,0.9812968966364556,4.496846477400876,79.47337842228912,False,-1.0
gaze,260.071687,0.42136289238010005,0.3753142737481616,221.8242473581236,217.20593802130816,1390.9274487529228,-29.463444471506044,-4.43681726686041,-32.30729371022902,0.19744298273171074,0.07512292019495165,0.9763866760450166,4.431556319661617,29.501616222571776,-1.1702090262367033,-33.82426756975163,0.11476509331048082,0.24382200193566989,0.9629545316300314,4.859230974414421,-0.26879674347518046,-2.8951528861387836,-32.994706432015455,0.11544285103771398,0.14241068900748236,0.9760042243456916,4.578256442505716,88.37203834833873,False,-1.0
gaze,260.091778,0.4151111688001879,0.3620047926760985,135.06649479432042,133.16442947878946,817.0798978154542,-29.55444293365664,-4.7521415043272315,-31.886062690179234,0.2074945834726537,0.10519968384656161,0.9715127624488793,4.422519058120647,29.528784632565188,-1.115446537849768,-33.90886497326172,0.116969237740011,0.23727508824165555,0.9643237787396287,4.8488141146774,-0.09355173685870496,-2.7582142626887434,-33.08546560212815,0.14003708137241805,0.16256292708322717,0.9702564520877255,4.663949606663573,63.04674380068981,False,-1.0
