Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3
411.453,0.150822,-0.0222662,1369.96,7.31245,-0.00492987,-0.413886,-179.828,19160.4,-0.000102506,-0.413806,-0.147971,-0.0450654,-0.00492987,0.404021,-0.100661,-0.0026615,68.9756,-0.00207183,0.1508,-0.0222614,68.9774,-179.828,-0.138983,-0.103622,0.0,0.309284,-0.459,6,-1.0,-0.00856836,-0.246852,-0.405444,1827.29,0.263285,0,0.0,0,0.0,24.0542,0.0365001,24.0542,0,-3.47671,0.98,0.0,1256.57,-0.0956113,0,4.8199999999999996e-24,0,2.11e-17,3.42625,7.45e-15,3.42625,0,0.0,-3.67e-10,0.377406,6530.71,655.931,0,-2.81e-12,0,-2.74e-17,54,-0.0339766,54,0,1.44158,0.000268385,-0.306408,6879.23,-253.136,0,3.24e-09,0,-9.82e-09,48.4981,0.0275842,48.4981,0,-1.30317,999.0,2.0,999.0,85.39454912992113
411.469,0.15478,-0.0208578,1369.66,7.31154,-0.00649202,-0.414603,-179.829,19162.8,-4.39e-05,-0.414522,0.0133887,-0.0447221,-0.00649202,0.252815,-0.0949741,-0.00266488,68.9843,-0.00125466,0.154803,-0.0208553,68.9861,-179.829,-0.395391,-0.107149,0.0,0.312575,-0.459,0,-1.0,-0.00793032,-0.245217,-0.407929,1827.4,0.262392,0,0.0,0,0.0,24.0403,0.0367301,24.0403,0,-3.5,0.98,0.0,1256.59,-0.0955784,0,4.91e-24,0,2.15e-17,3.48166,6.76e-15,3.48166,0,0.0,-2.24e-10,0.377405,6530.49,656.019,0,-1.25e-12,0,-1.24e-17,54,-0.0339828,54,0,1.44158,0.000266228,-0.306408,6879.18,-253.341,0,3.3e-09,0,-9.83e-09,48.4981,0.0275885,48.4981,0,-1.30317,999.0,2.0,999.0,85.09456997301073
411.485,0.130451,-0.0245227,1369.35,7.31063,-0.00797605,-0.415316,-179.831,19165.3,-0.000105656,-0.415236,0.278462,-0.0445783,-0.00797605,0.364429,-0.0905143,-0.00266811,68.9933,-0.000500677,0.13043,-0.0245213,68.9951,-179.831,0.330995,-0.109936,0.0,0.312575,-0.459,0,-1.0,-0.00729572,0.209965,-0.413467,1827.5,0.261145,0,0.0,0,0.0,24.1084,0.0372244,24.1084,0,-3.53726,0.98,0.0,1256.61,-0.0955441,0,5.0099999999999994e-24,0,2.19e-17,3.537,6.21e-15,3.537,0,0.0,3.32e-10,0.377404,6530.27,656.107,0,6.16e-13,0,5.72e-18,54,-0.0339796,54,0,1.44158,0.000264125,-0.306408,6879.12,-253.545,0,3.73e-09,0,-9.84e-09,48.4982,0.027585,48.4982,0,-1.30317,999.0,2.0,999.0,84.78459139688586
411.501,0.165878,-0.0306756,1369.04,7.30973,-0.0093775,-0.416027,-179.833,19167.8,-7.4e-05,-0.415947,-0.0863223,-0.0444276,-0.0093775,-0.160337,-0.0846948,-0.00267151,69.0023,0.000190821,0.165886,-0.0306762,69.0041,-179.833,-0.204532,-0.112546,0.0,0.312575,-0.459,0,-1.0,-0.0066653,0.68548,-0.419143,1827.61,0.259881,0,0.0,0,0.0,24.1802,0.0377306,24.1802,0,-3.57515,0.98,0.0,1256.62,-0.0955096,0,5.0999999999999995e-24,0,2.23e-17,3.59235,5.67e-15,3.59235,0,0.0,9.06e-10,0.377403,6530.06,656.194,0,2.5e-12,0,2.4e-17,54,-0.0339759,54,0,1.44157,0.000262024,-0.306409,6879.06,-253.748,0,4.19e-09,0,-9.85e-09,48.4982,0.0275812,48.4982,0,-1.30317,999.0,2.0,999.0,84.47461289531252
411.517,0.16591,-0.0291338,1368.74,7.30884,-0.0106743,-0.416729,-179.835,19170.3,-5.36e-05,-0.416649,0.0286932,-0.0432753,-0.0106743,0.461799,-0.0772811,-0.00267542,69.0114,0.000821931,0.165937,-0.0291364,69.0133,-179.835,0.138834,-0.114596,0.0,0.312575,-0.459,0,-1.0,-0.00603957,1.161,-0.424819,1827.71,0.258618,0,0.0,0,0.0,24.2519,0.0382368,24.2519,0,-3.61304,0.98,0.0,1256.64,-0.0954752,0,5.2e-24,0,2.28e-17,3.64769,5.12e-15,3.64769,0,0.0,1.48e-09,0.377401,6529.84,656.282,0,4.38e-12,0,4.23e-17,54,-0.0339722,54,0,1.44157,0.000259922,-0.306409,6879.01,-253.952,0,4.64e-09,0,-9.86e-09,48.4982,0.0275774,48.4982,0,-1.30317,999.0,2.0,999.0,84.17463403701622
411.533,0.143845,-0.0304159,1368.43,7.30796,-0.0118621,-0.417417,-179.836,19172.9,-2.74e-05,-0.417336,0.268498,-0.0427281,-0.0118621,0.219236,-0.0726756,-0.00267871,69.0207,0.00138657,0.143818,-0.030418,69.0225,-179.836,-0.388495,-0.116419,0.0,0.312575,-0.459,0,-1.0,-0.00541912,1.3483,-0.430914,1827.83,0.256979,0,0.0,0,0.0,24.3411,0.0387867,24.3411,0,-3.65127,0.98,0.0,1256.65,-0.0954377,0,5.3e-24,0,2.32e-17,3.7057,1.84e-15,3.7057,0,0.0,1.42e-09,0.3774,6529.61,656.373,0,5.11e-12,0,4.93e-17,54,-0.0339728,54,0,1.44156,0.000257764,-0.30641,6878.95,-254.166,0,3.93e-09,0,-9.87e-09,48.4982,0.0275793,48.4982,0,-1.30317,999.0,2.0,999.0,83.86465568188792
411.549,0.166833,-0.0323056,1368.12,7.30708,-0.0129922,-0.418096,-179.838,19175.5,-3.81e-05,-0.418015,0.039732,-0.042009,-0.0129922,0.035691,-0.0694966,-0.0026818,69.03,0.00190472,0.166865,-0.0323111,69.0318,-179.838,0.0582675,-0.117398,0.0,0.312575,-0.459,0,-1.0,-0.00480496,1.44933,-0.437134,1827.94,0.255226,0,0.0,0,0.0,24.4355,0.0393497,24.4355,0,-3.6896,0.98,0.0,1256.67,-0.0953993,0,5.3999999999999994e-24,0,2.36e-17,3.7645,-2.27e-15,3.7645,0,0.0,1.18e-09,0.377398,6529.38,656.466,0,5.49e-12,0,5.3e-17,54,-0.0339746,54,0,1.44155,0.000255588,-0.306411,6878.89,-254.383,0,2.86e-09,0,-9.87e-09,48.4982,0.0275829,48.4982,0,-1.30318,999.0,2.0,999.0,83.55467749663323
411.565,0.199775,-0.0338675,1367.82,7.30621,-0.0140867,-0.41876,-179.84,19178.1,-4.33e-05,-0.418679,-0.606199,-0.0414732,-0.0140867,0.215987,-0.0666782,-0.0026851,69.0395,0.00237912,0.199779,-0.0338744,69.0413,-179.84,0.0312861,-0.118457,0.0,0.312575,-0.459,0,-1.0,-0.00419776,1.55035,-0.443355,1828.05,0.253474,0,0.0,0,0.0,24.53,0.0399127,24.53,0,-3.72793,0.98,0.0,1256.69,-0.095361,0,5.5e-24,0,2.41e-17,3.8233,-6.38e-15,3.8233,0,0.0,9.37e-10,0.377396,6529.14,656.559,0,5.87e-12,0,5.68e-17,54,-0.0339764,54,0,1.44154,0.000253412,-0.306412,6878.83,-254.599,0,1.8e-09,0,-9.88e-09,48.4982,0.0275864,48.4982,0,-1.30318,999.0,2.0,999.0,83.25469894452863
411.581,0.180294,-0.0380097,1367.51,7.30535,-0.0150995,-0.419424,-179.842,19180.8,-9.84e-06,-0.419344,-0.126264,-0.0414874,-0.0150995,0.0725662,-0.0605753,-0.00268806,69.0489,0.00278881,0.18032,-0.0380178,69.0508,-179.842,0.0170603,-0.119376,0.0,0.309284,-0.459,0,-1.0,-0.00359756,1.58863,-0.449326,1828.16,0.25146,0,0.0,0,0.0,24.6242,0.0404462,24.6242,0,-3.76354,0.98,0.0,1256.71,-0.0953225,0,5.59e-24,0,2.45e-17,3.88028,-8.31e-15,3.88028,0,0.0,9.67e-10,0.377395,6528.92,656.649,0,3.64e-12,0,3.52e-17,54,-0.0339713,54,0,1.44154,0.000251343,-0.306412,6878.77,-254.809,0,1.67e-09,0,-9.89e-09,48.4982,0.0275834,48.4982,0,-1.30318,999.0,2.0,999.0,82.94472091051067
411.597,0.183042,-0.0330922,1367.2,7.3045,-0.0160155,-0.420083,-179.844,19183.4,-2.21e-05,-0.420003,-0.154536,-0.0410227,-0.0160155,0.424499,-0.0545331,-0.0026913,69.0585,0.00315219,0.183056,-0.0331009,69.0604,-179.844,0.670032,-0.119637,0.0,0.309284,-0.459,0,-1.0,-0.00300462,1.60803,-0.455222,1828.27,0.249367,0,0.0,0,0.0,24.7183,0.0409707,24.7183,0,-3.79833,0.98,0.0,1256.73,-0.095284,0,5.69e-24,0,2.49e-17,3.93673,-9.58e-15,3.93673,0,0.0,1.08e-09,0.377394,6528.7,656.738,0,6.36e-13,0,6.04e-18,54,-0.0339641,54,0,1.44154,0.000249306,-0.306411,6878.72,-255.017,0,1.82e-09,0,-9.9e-09,48.4983,0.0275783,48.4983,0,-1.30318,999.0,2.0,999.0,82.63474295506711
411.613,0.155708,-0.0344101,1366.9,7.30365,-0.0168484,-0.420728,-179.846,19186.1,-6.05e-06,-0.420647,0.270483,-0.0395828,-0.0168484,0.435903,-0.0504357,-0.00269453,69.0681,0.00346384,0.155715,-0.0344181,69.07,-179.846,0.468882,-0.120406,0.0,0.312575,-0.459,0,-1.0,-0.00241937,1.62743,-0.461119,1828.38,0.247274,0,0.0,0,0.0,24.8124,0.0414953,24.8124,0,-3.83312,0.98,0.0,1256.74,-0.0952455,0,5.78e-24,0,2.53e-17,3.99318,-1.08e-14,3.99318,0,0.0,1.19e-09,0.377393,6528.47,656.827,0,-2.37e-12,0,-2.31e-17,54,-0.0339569,54,0,1.44154,0.000247269,-0.30641,6878.66,-255.225,0,1.97e-09,0,-9.91e-09,48.4983,0.0275733,48.4983,0,-1.30317,999.0,2.0,999.0,82.33476471711401
411.629,0.147812,-0.0347011,1366.59,7.30282,-0.0176203,-0.421355,-179.848,19188.8,-2.68e-05,-0.421274,0.401903,-0.0389879,-0.0176203,0.493088,-0.0453116,-0.00269736,69.0778,0.00373818,0.147806,-0.0347087,69.0797,-179.848,-0.113066,-0.120797,0.0,0.309284,-0.459,0,-1.0,-0.00184236,1.63683,-0.466944,1828.5,0.244903,0,0.0,0,0.0,24.9071,0.0420297,24.9071,0,-3.86673,0.98,0.0,1256.76,-0.0952058,0,5.8799999999999995e-24,0,2.57e-17,4.04967,-6.91e-15,4.04967,0,0.0,8.6e-10,0.377395,6528.25,656.915,0,-2.01e-12,0,-1.96e-17,54,-0.0339657,54,0,1.44154,0.000245265,-0.30641,6878.6,-255.433,0,2.14e-09,0,-9.92e-09,48.4983,0.0275791,48.4983,0,-1.30317,999.0,2.0,999.0,82.02478691659243
411.645,0.155302,-0.0385409,1366.28,7.30199,-0.0182917,-0.421971,-179.85,19191.5,-1.63e-05,-0.42189,0.281707,-0.0377531,-0.0182917,-0.0449043,-0.0393134,-0.00270027,69.0875,0.00395632,0.155307,-0.03855,69.0894,-179.85,-0.318676,-0.120949,0.0,0.312575,-0.459,0,-1.0,-0.00127351,1.64071,-0.472732,1828.61,0.242379,0,0.0,0,0.0,25.0021,0.0425695,25.0021,0,-3.89968,0.98,0.0,1256.78,-0.0951655,0,5.9699999999999996e-24,0,2.61e-17,4.1062,-8.78e-17,4.1062,0,0.0,2.85e-10,0.377398,6528.03,657.004,0,2.06e-13,0,1.86e-18,54,-0.0339834,54,0,1.44155,0.000243279,-0.306411,6878.55,-255.641,0,2.32e-09,0,-9.92e-09,48.4983,0.027591,48.4983,0,-1.30317,999.0,2.0,999.0,81.71480929293112
411.661,0.183217,-0.0367002,1365.98,7.30117,-0.0188914,-0.422561,-179.852,19194.2,-2.52e-05,-0.42248,-0.0569485,-0.0361082,-0.0188914,0.331977,-0.0350757,-0.00270316,69.0974,0.00414648,0.18323,-0.0367117,69.0992,-179.852,-0.521279,-0.121297,0.0,0.312575,-0.459,0,-1.0,-0.000713303,1.64459,-0.478519,1828.72,0.239855,0,0.0,0,0.0,25.097,0.0431094,25.097,0,-3.93263,0.98,0.0,1256.8,-0.0951253,0,6.06e-24,0,2.65e-17,4.16273,6.73e-15,4.16273,0,0.0,-2.9e-10,0.377401,6527.8,657.093,0,2.42e-12,0,2.34e-17,54,-0.0340012,54,0,1.44156,0.000241293,-0.306411,6878.49,-255.849,0,2.5e-09,0,-9.93e-09,48.4983,0.0276029,48.4983,0,-1.30318,999.0,2.0,999.0,81.41483128047929
411.677,0.209293,-0.0372934,1365.67,7.30037,-0.0194179,-0.423132,-179.854,19197.0,-3.67e-05,-0.423051,-0.506857,-0.035363,-0.0194179,0.0533097,-0.0321759,-0.00270572,69.1073,0.00430453,0.209316,-0.0373073,69.1092,-179.854,0.309669,-0.121066,0.0,0.309284,-0.459,0,-1.0,-0.000161951,1.64685,-0.484129,1828.83,0.237108,0,0.0,0,0.0,25.1918,0.0436095,25.1918,0,-3.96378,0.98,0.0,1256.82,-0.0950842,0,6.15e-24,0,2.69e-17,4.21911,1.12e-14,4.21911,0,0.0,1.56e-10,0.377401,6527.58,657.181,0,4.6e-12,0,4.45e-17,54,-0.0339993,54,0,1.44156,0.000239336,-0.306412,6878.43,-256.056,0,2.54e-09,0,-9.94e-09,48.4983,0.0276001,48.4983,0,-1.30318,999.0,2.0,999.0,81.10485371910191
411.694,0.161863,-0.0394612,1365.35,7.29954,-0.0199249,-0.423707,-179.856,19199.8,-5.98e-05,-0.423626,0.23289,-0.0342035,-0.0199249,0.253852,-0.0293938,-0.00270798,69.1174,0.00444049,0.161869,-0.0394718,69.1193,-179.856,0.564794,-0.121219,0.0,0.312575,-0.459,0,-1.0,0.000380065,1.64762,-0.489576,1828.94,0.234156,0,0.0,0,0.0,25.2865,0.0440727,25.2865,0,-3.99326,0.98,0.0,1256.84,-0.0950425,0,6.24e-24,0,2.73e-17,4.27535,1.35e-14,4.27535,0,0.0,1.55e-09,0.377399,6527.36,657.269,0,6.74e-12,0,6.54e-17,54,-0.0339793,54,0,1.44156,0.000237406,-0.306412,6878.37,-256.263,0,2.47e-09,0,-9.95e-09,48.4983,0.0275838,48.4983,0,-1.30318,999.0,2.0,999.0,80.78487711157078
411.709,0.180656,-0.0389328,1365.05,7.29878,-0.0203467,-0.424229,-179.858,19202.5,-7.09e-06,-0.424147,0.0433124,-0.0329004,-0.0203467,0.523878,-0.0245463,-0.00271057,69.1271,0.00454859,0.180672,-0.0389453,69.129,-179.858,0.254006,-0.121339,0.0,0.312575,-0.459,0,-1.0,0.000912773,1.64839,-0.495024,1829.06,0.231205,0,0.0,0,0.0,25.3811,0.044536,25.3811,0,-4.02274,0.98,0.0,1256.86,-0.0950007,0,6.34e-24,0,2.77e-17,4.3316,1.58e-14,4.3316,0,0.0,2.93e-09,0.377397,6527.14,657.357,0,8.88e-12,0,8.63e-17,54,-0.0339592,54,0,1.44155,0.000235476,-0.306413,6878.32,-256.47,0,2.39e-09,0,-9.96e-09,48.4984,0.0275675,48.4984,0,-1.30318,999.0,2.0,999.0,80.48489904030693
411.725,0.192638,-0.0378828,1364.75,7.298,-0.0207113,-0.424742,-179.859,19205.3,-4.04e-05,-0.424661,-0.192707,-0.0314814,-0.0207113,0.251573,-0.0211434,-0.00271271,69.1371,0.00462893,0.192653,-0.0378963,69.139,-179.859,0.305028,-0.12102,0.0,0.309284,-0.459,0,-1.0,0.0014362,1.64892,-0.500433,1829.17,0.228044,0,0.0,0,0.0,25.4767,0.0450107,25.4767,0,-4.0515,0.98,0.0,1256.88,-0.0949579,0,6.43e-24,0,2.81e-17,4.38839,1.33e-14,4.38839,0,0.0,3.19e-09,0.377395,6526.91,657.446,0,1.08e-11,0,1.05e-16,54,-0.0339502,54,0,1.44154,0.000233547,-0.306413,6878.26,-256.679,0,2.55e-09,0,-9.96e-09,48.4984,0.0275599,48.4984,0,-1.30318,999.0,2.0,999.0,80.18492133811698
411.741,0.208555,-0.0403662,1364.44,7.29723,-0.0210176,-0.425231,-179.861,19208.1,-4.03e-05,-0.42515,-0.437499,-0.0299726,-0.0210176,0.305307,-0.0163205,-0.00271495,69.1471,0.00468612,0.208573,-0.0403811,69.149,-179.861,-0.0766103,-0.121191,0.0,0.312575,-0.459,0,-1.0,0.00195012,1.64908,-0.505781,1829.29,0.224551,0,0.0,0,0.0,25.5737,0.0455037,25.5737,0,-4.07913,0.98,0.0,1256.9,-0.0949133,0,6.52e-24,0,2.85e-17,4.44606,3.13e-15,4.44606,0,0.0,1.63e-09,0.377392,6526.68,657.535,0,1.23e-11,0,1.2e-16,54,-0.0339585,54,0,1.44153,0.000231619,-0.306414,6878.2,-256.891,0,3.09e-09,0,-9.97e-09,48.4984,0.027566,48.4984,0,-1.30318,999.0,2.0,999.0,79.87494420538218
411.757,0.205499,-0.0396502,1364.13,7.29648,-0.0212501,-0.425697,-179.863,19210.9,-6.04e-06,-0.425616,-0.38854,-0.0285409,-0.0212501,0.0659413,-0.0136841,-0.00271717,69.1573,0.00472211,0.205512,-0.0396647,69.1592,-179.863,-0.0375766,-0.12113,0.0,0.309284,-0.459,0,-1.0,0.00245454,1.64923,-0.51113,1829.41,0.221058,0,0.0,0,0.0,25.6708,0.0459966,25.6708,0,-4.10676,0.98,0.0,1256.92,-0.0948688,0,6.61e-24,0,2.89e-17,4.50373,-7.02e-15,4.50373,0,0.0,6.47e-11,0.377389,6526.45,657.625,0,1.39e-11,0,1.36e-16,54,-0.0339668,54,0,1.44152,0.000229691,-0.306414,6878.14,-257.103,0,3.62e-09,0,-9.98e-09,48.4984,0.0275721,48.4984,0,-1.30318,999.0,2.0,999.0,79.5649670585643
411.773,0.16875,-0.0383517,1363.82,7.29573,-0.0214553,-0.426143,-179.865,19213.7,1.24e-06,-0.426061,0.112763,-0.0276414,-0.0214553,0.307624,-0.0115842,-0.0027188,69.1673,0.00475198,0.168728,-0.0383621,69.1692,-179.865,-0.160941,-0.121048,0.0,0.312575,-0.459,0,-1.0,0.00294901,1.64935,-0.516274,1829.52,0.217461,0,0.0,0,0.0,25.7665,0.0464622,25.7665,0,-4.13276,0.98,0.0,1256.94,-0.0948243,0,6.7e-24,0,2.93e-17,4.56064,-1.08e-14,4.56064,0,0.0,-8.56e-10,0.377387,6526.23,657.714,0,1.45e-11,0,1.42e-16,54,-0.0339682,54,0,1.44151,0.000227804,-0.306414,6878.08,-257.313,0,4.11e-09,0,-9.99e-09,48.4984,0.0275733,48.4984,0,-1.30319,999.0,2.0,999.0,79.25499009761401
411.79,0.17989,-0.0395666,1363.51,7.29497,-0.021625,-0.426585,-179.867,19216.6,-1.29e-05,-0.426503,0.114249,-0.0261341,-0.021625,0.00687789,-0.00970378,-0.00272053,69.1777,0.00476953,0.179903,-0.0395796,69.1796,-179.867,-0.358139,-0.121081,0.0,0.312575,-0.459,0,-1.0,0.00343355,1.64937,-0.520997,1829.63,0.213648,0,0.0,0,0.0,25.8597,0.0468713,25.8597,0,-4.15542,0.98,0.0,1256.96,-0.0947799,0,6.779999999999999e-24,0,2.97e-17,4.616,-1.35e-15,4.616,0,0.0,-4.59e-10,0.377384,6526.01,657.8,0,1.31e-11,0,1.28e-16,54,-0.0339556,54,0,1.4415,0.000225999,-0.306415,6878.02,-257.516,0,4.52e-09,0,-1e-08,48.4984,0.0275643,48.4984,0,-1.30319,999.0,2.0,999.0,78.94501342555402
411.805,0.168343,-0.0401065,1363.21,7.29426,-0.0217581,-0.426975,-179.869,19219.3,-2.55e-05,-0.426893,0.199319,-0.0243323,-0.0217581,0.366371,-0.00771022,-0.00272232,69.1875,0.00477539,0.16834,-0.0401179,69.1894,-179.869,0.563998,-0.120884,0.0,0.312575,-0.459,0,-1.0,0.00390803,1.6494,-0.52572,1829.75,0.209835,0,0.0,0,0.0,25.9529,0.0472804,25.9529,0,-4.17807,0.98,0.0,1256.98,-0.0947355,0,6.87e-24,0,3.01e-17,4.67135,8.08e-15,4.67135,0,0.0,-6.12e-11,0.377382,6525.79,657.886,0,1.17e-11,0,1.15e-16,54,-0.0339429,54,0,1.44149,0.000224195,-0.306416,6877.97,-257.72,0,4.92e-09,0,-1e-08,48.4984,0.0275553,48.4984,0,-1.30319,999.0,2.0,999.0,78.64503592489237
411.821,0.175324,-0.0436387,1362.9,7.29355,-0.021871,-0.427352,-179.871,19222.1,-2.21e-05,-0.42727,0.129986,-0.0229733,-0.021871,0.0594652,-0.00649448,-0.00272375,69.1977,0.00477363,0.175332,-0.0436512,69.1996,-179.871,0.329359,-0.120972,0.0,0.312575,-0.459,0,-1.0,0.0043724,1.64942,-0.530396,1829.86,0.205954,0,0.0,0,0.0,26.0461,0.0476916,26.0461,0,-4.20029,0.98,0.0,1257.0,-0.0946908,0,6.949999999999999e-24,0,3.04e-17,4.72671,1.6e-14,4.72671,0,0.0,1.35e-10,0.37738,6525.57,657.972,0,1.07e-11,0,1.04e-16,54,-0.033935,54,0,1.44149,0.000222397,-0.306417,6877.91,-257.923,0,5.17e-09,0,-1e-08,48.4985,0.02755,48.4985,0,-1.3032,999.0,2.0,999.0,78.33505912107631
411.837,0.16435,-0.0406179,1362.59,7.29284,-0.0219568,-0.427708,-179.873,19225.0,-2.06e-05,-0.427626,0.11789,-0.021915,-0.0219568,0.172287,-0.00458035,-0.00272526,69.2079,0.004771,0.16433,-0.0406281,69.2099,-179.873,0.00984738,-0.120861,0.0,0.312575,-0.459,0,-1.0,0.00482665,1.64942,-0.534793,1829.98,0.201668,0,0.0,0,0.0,26.1393,0.0481154,26.1393,0,-4.21988,0.98,0.0,1257.02,-0.0946447,0,7.03e-24,0,3.08e-17,4.78209,1.49e-14,4.78209,0,0.0,-8.75e-10,0.377381,6525.35,658.058,0,1.17e-11,0,1.14e-16,54,-0.0339556,54,0,1.44149,0.00022064,-0.306418,6877.85,-258.127,0,4.52e-09,0,-1e-08,48.4985,0.0275666,48.4985,0,-1.3032,999.0,2.0,999.0,78.02508250803452
411.853,0.176226,-0.0423297,1362.29,7.29214,-0.0220191,-0.428042,-179.875,19227.8,3.49e-05,-0.42796,0.10597,-0.0203425,-0.0220191,-0.121986,-0.0032582,-0.00272679,69.2181,0.00476442,0.176222,-0.0423415,69.22,-179.875,-0.69264,-0.121029,0.0,0.312575,-0.459,0,-1.0,0.00527073,1.64943,-0.539191,1830.09,0.197381,0,0.0,0,0.0,26.2325,0.0485391,26.2325,0,-4.23947,0.98,0.0,1257.04,-0.0945986,0,7.119999999999999e-24,0,3.12e-17,4.83746,1.38e-14,4.83746,0,0.0,-1.88e-09,0.377381,6525.13,658.144,0,1.26e-11,0,1.23e-16,54,-0.0339763,54,0,1.44149,0.000218883,-0.306418,6877.8,-258.331,0,3.87e-09,0,-1e-08,48.4985,0.0275832,48.4985,0,-1.3032,999.0,2.0,999.0,77.72510545698604
411.869,0.18565,-0.0407593,1361.98,7.29146,-0.0220534,-0.428353,-179.877,19230.6,-2.03e-05,-0.428271,-0.030793,-0.0189577,-0.0220534,0.0226329,-0.00137253,-0.00272798,69.2284,0.00477612,0.185656,-0.0407723,69.2303,-179.877,-0.25209,-0.120471,0.0,0.312575,-0.45,0,-1.0,0.00570466,1.64943,-0.543588,1830.21,0.193094,0,0.0,0,0.0,26.3257,0.0489629,26.3257,0,-4.25906,0.98,0.0,1257.06,-0.0945525,0,7.2e-24,0,3.15e-17,4.89284,1.28e-14,4.89284,0,0.0,-2.89e-09,0.377381,6524.91,658.229,0,1.35e-11,0,1.33e-16,54,-0.0339969,54,0,1.44149,0.000217126,-0.306419,6877.74,-258.534,0,3.22e-09,0,-1e-08,48.4985,0.0275998,48.4985,0,-1.30321,999.0,2.0,999.0,77.41512891684421
411.885,0.21129,-0.0404262,1361.67,7.29078,-0.022057,-0.428653,-179.879,19233.5,-3.55e-05,-0.428571,-0.445374,-0.0183881,-0.022057,-0.0642752,0.000299563,-0.00272891,69.2387,0.00477058,0.211295,-0.0404409,69.2407,-179.879,-0.105656,-0.120027,0.0,0.309284,-0.45,0,-1.0,0.00612844,1.64943,-0.547594,1830.33,0.188163,0,0.0,0,0.0,26.4225,0.0493093,26.4225,0,-4.27462,0.98,0.0,1257.09,-0.094503,0,7.31e-24,0,3.2e-17,4.95036,1.38e-14,4.95036,0,0.0,-1.34e-09,0.37738,6524.69,658.318,0,9.46e-12,0,9.26e-17,54,-0.0339845,54,0,1.44148,0.000215343,-0.306419,6877.68,-258.746,0,2.09e-09,0,-1e-08,48.4985,0.0275929,48.4985,0,-1.3032,999.0,2.0,999.0,77.10515257133221
411.901,0.176936,-0.0394222,1361.36,7.29012,-0.0220466,-0.428937,-179.881,19236.4,7.92e-07,-0.428854,0.128903,-0.0172334,-0.0220466,0.362116,0.00103519,-0.00273006,69.249,0.0047719,0.17694,-0.0394346,69.2509,-179.881,0.608816,-0.119628,0.0,0.312575,-0.45,0,-1.0,0.00654194,1.64942,-0.55158,1830.45,0.183201,0,0.0,0,0.0,26.5195,0.0496521,26.5195,0,-4.28999,0.98,0.0,1257.11,-0.0944533,0,7.42e-24,0,3.25e-17,5.00799,1.49e-14,5.00799,0,0.0,3.38e-10,0.377378,6524.46,658.407,0,5.14e-12,0,5.01e-17,54,-0.0339705,54,0,1.44148,0.000213559,-0.306419,6877.62,-258.957,0,9.25e-10,0,-1.01e-08,48.4985,0.0275849,48.4985,0,-1.3032,999.0,2.0,999.0,76.79517621422839
411.917,0.192754,-0.0399356,1361.06,7.28946,-0.0220232,-0.429206,-179.883,19239.2,2.23e-06,-0.429124,-0.150403,-0.01651,-0.0220232,0.0435787,0.00187164,-0.0027309,69.2593,0.00477098,0.192766,-0.0399493,69.2613,-179.883,0.512535,-0.119076,0.0,0.309284,-0.441,0,-1.0,0.00695757,1.64942,-0.555567,1830.57,0.178239,0,0.0,0,0.0,26.6165,0.0499949,26.6165,0,-4.30535,0.98,0.0,1257.13,-0.0944036,0,7.53e-24,0,3.3e-17,5.06561,1.6e-14,5.06561,0,0.0,2.02e-09,0.377376,6524.23,658.496,0,8.16e-13,0,7.53e-18,54,-0.0339565,54,0,1.44147,0.000211775,-0.306419,6877.56,-259.169,0,-2.35e-10,0,-1.01e-08,48.4985,0.0275769,48.4985,0,-1.3032,999.0,2.0,999.0,76.49519950540424
