Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,359.199095,-0.0903210728,-9.495077547200001,2.0791791328,3.67874719,-16.87589588,-0.7299252999999999,,,
imu,359.207552,-0.0221316536,-9.492086783200001,2.0474770344,4.0600696,-19.08906124,-0.37103362,,,
imu,359.21601,0.09570444800000001,-9.490292324800002,2.0289342976,4.57597639,-21.50410317,-0.07943412999999988,,,
imu,359.224467,0.1961941184,-9.507040603200002,2.0241490752,5.00963717,-24.48739026,0.2121653600000002,,,
imu,359.232924,0.3451341656,-9.533957479200001,1.9996248104,5.48815941,-27.76975375,0.66825687,,,
imu,359.241381,0.4234921824,-9.6009505928,1.9924469768,5.81714345,-31.65027004,1.19911748,,,
imu,359.249838,0.4683536424000001,-9.651793580800001,1.9517725864,6.10126603,-36.1065084,1.84960865,,,
imu,359.258296,0.4922797544,-9.679308609600001,1.9242575576,6.38538861,-40.57770058,2.47019218,,,
imu,359.266753,0.5520950344000001,-9.679308609600001,1.905116668,6.48258844,-45.08627731,3.34499065,,,
imu,359.27521,0.6723237472000001,-9.676317845600002,1.8740127224,6.66951119,-49.79673061,4.331942769999999,,,
imu,359.283667,0.8128896552000001,-9.7151977776,1.803430692,6.86391085,-54.89598323,5.4011409,,,
imu,359.292124,0.8272453224,-9.7809945856,1.7424191064,7.13307961,-60.45132736,6.702123240000001,,,
imu,359.300581,0.6938572480000001,-9.803126239200001,1.7143059248,7.18541798,-66.52257827999999,7.8685212,,,
imu,359.309039,0.4593813504000001,-9.790565030400002,1.6724352288,7.04335669,-71.72650764,9.31156483,,,
imu,359.317496,0.2081571744,-9.7606573904,1.6526961864,6.99101832,-75.88366959999999,10.61254717,,,
imu,359.325953,-0.05203929360000001,-9.780396432800002,1.6455183528,6.93120304,-79.07631017,11.67426839,,,
imu,359.33441,-0.281131816,-9.773218599200002,1.6108254904,7.11812579,-80.97544531,12.24251355,,,
