Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,95.90459,0.511851898727558,0.4027664902864179,-5.497571791498678,33.73353210804337,244.9595104555544,-30.97577715349458,-4.919546987823889,-28.08773247940861,0.0213002998392435,0.0864625380496045,0.996027372485706,5.308845043182373,29.69300525256576,-3.51928716613232,-29.59807250640641,-0.0560292858745629,0.1871073343556281,0.9807403145352586,5.171529769897461,-0.6822928970384119,-4.126027227862811,-28.888487166882083,-0.025044664214938162,0.14448101765041382,0.9870789030558283,5.278175640106201,12.904290228883141,True,0.0
gaze,95.924682,0.5117722611990909,0.4137999904218632,-6.112729439352574,34.00101359507695,273.2197122770653,-30.98342541677857,-4.987140806120212,-28.0605925233855,0.019212415407709,0.0790168819907397,0.9966881234642376,5.303768157958984,29.69879761863881,-3.599277562241524,-29.58329417703768,-0.0547841819911076,0.1716822615498062,0.9836279248133968,5.172746181488037,-0.6664749397577318,-4.17211810264103,-28.869104015582007,-0.0220705754848559,0.13952944519151347,0.9878510117138661,5.263375520706177,17.907585802109264,True,0.0
gaze,95.944662,0.512846657951749,0.4221063794761218,-7.491268392088212,34.68688706003701,302.9515692985696,-30.98914443082846,-5.034822094587133,-28.0437315838602,0.0179339004981929,0.0732517557711918,0.9971522228272668,5.283284187316895,29.68589509353513,-3.659956573286163,-29.57024194051994,-0.0585105007671697,0.1596766091762803,0.9854338647428048,5.175778388977051,-0.6564714049234969,-4.2287074487167216,-28.846780087154293,-0.020355973312830032,0.13302466564340593,0.9888029131564379,5.246652603149414,21.18548797469059,True,0.0
gaze,95.964754,0.5119057155605222,0.4310690244477051,-6.885843467333894,31.31171365391349,301.8464121541738,-31.00136096176129,-5.063355579846217,-28.05250260174969,0.0156957150067826,0.0643108793162079,0.9978064718832016,5.274930953979492,29.70495701533945,-3.713341061701128,-29.57185319589233,-0.0528856101249759,0.1496914533154552,0.9873173659193968,5.219376564025879,-0.6454316026436068,-4.285337583619961,-28.829043893685377,-0.018198293083101662,0.12542058642955148,0.9900036112981526,5.243135738372803,23.29390088386739,True,0.0
gaze,95.984735,0.511242578087488,0.4381587413565171,-6.085031857607298,26.98883273062711,283.4006575796368,-30.99762941530404,-5.11000758367478,-28.05549950587015,0.0175402971131015,0.0549131524693266,0.9983370591453894,5.302627086639404,29.70665513847961,-3.731368148338976,-29.58162830529243,-0.0518801295332219,0.1445770839875219,0.9881325411832572,5.214758396148682,-0.6458027259608177,-4.333810356375234,-28.820514881942294,-0.01824070804260085,0.11706899499817622,0.9911263260999915,5.242764472961426,21.674750022036,True,0.0
gaze,96.004826,0.5116575646565175,0.4343508730874511,-6.717788745368704,30.04210685068464,301.0277789633474,-31.00757295379141,-5.105946591482024,-28.0581085097779,0.0185073244076126,0.0602445243529763,0.9980120621659616,5.3746657371521,29.6965682564056,-3.726075177313055,-29.58264944320749,-0.0547278609343578,0.1468629087912954,0.987641709963137,5.209171295166016,-0.6486260056065166,-4.373129117859121,-28.816010178659333,-0.018389863091743428,0.11042275107208013,0.9920149346108049,5.253110694885254,15.180213274913605,True,0.0
gaze,96.024807,0.5165876111566875,0.4322051636809316,-7.764663077821713,24.29334643148944,237.0904724774862,-31.07771460169807,-5.0913563996868,-28.1103045546871,0.0003692816879347,0.0605160415475514,0.9981671565156058,5.357998847961426,29.70811463681222,-3.707630821839018,-29.5800287727729,-0.0529219919045024,0.1531376951178326,0.9867867596937332,5.229735374450684,-0.6571232222811257,-4.394386003175529,-28.820654841363012,-0.02008795745506034,0.10671821038456394,0.9924787214039755,5.2642326831817625,10.534521806369023,True,0.0
gaze,96.0449,0.5145403512058537,0.4384335441565281,-7.240807350736906,24.15901483482443,254.3929687861228,-31.05826353930425,-5.132939278933509,-28.08215348883458,0.0061466109182244,0.0543086114820691,0.9985052798523952,5.351459503173828,29.71915640936582,-3.801122579849145,-29.53258248753187,-0.0519615375904374,0.1460390858297321,0.9879132472141742,5.253217220306396,-0.6607090015456357,-4.418314322266466,-28.820731086561644,-0.02061179009538396,0.10346014362099684,0.9928619653536253,5.2787940979003904,6.167909053590452,True,0.0
gaze,96.06488,0.5145750732728462,0.4374136227132105,-5.643372411317751,19.02806617306638,197.820278905958,-31.062014748808,-5.152814914123331,-28.06798464167003,0.005231793809642,0.0511481799845751,0.9986773713356076,5.328299999237061,29.73870242985947,-3.783167886043142,-29.52701176370308,-0.048567714630208,0.1541138762538614,0.9868586982144952,5.32694673538208,-0.6633998387983049,-4.434242938128378,-28.81779514733475,-0.02122639266562123,0.10258611598167419,0.9929031885283756,5.294888019561768,4.040939092680327,True,0.0
gaze,96.084972,0.5125542568925099,0.4456054618436411,-7.6739321576602,27.24852866598326,315.5582716382135,-30.99461049699588,-5.071334670740931,-28.15003067755394,0.0188407370747507,0.0490842051528198,0.9986169272704104,5.305351734161377,29.69964097320972,-3.87289709614747,-29.51389052322382,-0.0591191647476469,0.1337066841874577,0.989256006786482,5.364447116851807,-0.6637993634944778,-4.444528541615843,-28.82047448629627,-0.021820252190898812,0.10091618127001709,0.9930435219012003,5.3101293563842775,9.223138452936235,True,0.0
gaze,96.104952,0.5108626834332136,0.4574221006405887,-5.438885529401959,18.83861734014435,260.915193675205,-31.00810317422598,-5.106725364358253,-28.15772018451758,0.0163551582892551,0.0328300133509316,0.9993271231287136,5.26665735244751,29.74607559425209,-3.836099460347338,-29.5554147179576,-0.0491153715194961,0.1268804701621188,0.9907012801909272,5.477126598358154,-0.6589016517532859,-4.455608847206894,-28.82771218124525,-0.021474219861248388,0.09617648630689496,0.9934809850202544,5.326124048233032,18.90219241469379,True,0.0
gaze,96.125044,0.5067583410288631,0.467283781287377,-4.0369258459917,19.88116044001043,329.374113998759,-30.97919439289447,-4.99566761963825,-28.27607571219678,0.0199361882827685,0.0281914097593569,0.9994037186305312,5.319686412811279,29.78972381162272,-3.846889619903097,-29.6098444848416,-0.0389311252132391,0.106775057806778,0.9935207368344108,5.561297416687012,-0.6408887133918757,-4.459965849008446,-28.84727086820309,-0.018118442532638678,0.08830775939697005,0.9942780389458148,5.35544900894165,16.900976260951307,True,0.0
gaze,96.145025,,,,,,,,,,,,,,,,,,,,-0.6337225004975409,-4.458199578912726,-28.857246588208053,-0.016921187331771725,0.08534123708223743,0.9945452327989474,5.368726670742035,13.177733703619195,True,0.0
gaze,96.165116,,,,,,,,,,,,,,,,,,,,-0.6244112808386326,-4.4549356385225565,-28.87716271671522,-0.015338929638934634,0.07957797340324381,0.995137632140246,5.3824277718861895,17.74125525409522,True,0.0
gaze,96.185097,,,,,,,,,,,,,,,,,,,,-0.6128745403114095,-4.446345516061735,-28.899763774878387,-0.012938787540177897,0.07366923776979634,0.9957382146961459,5.406191945075989,83.39222801290586,False,-1.0
gaze,96.205189,0.5355260523634197,0.5475318462507179,-24.32088919484711,-11.3408651393629,330.1871669502637,-30.98575484616939,-5.021166420603821,-28.37058430342393,0.0185818883468891,-0.0176195503587775,0.9996720786691096,5.329902648925781,,,,,,,,-15.790245068402632,-4.721222520187247,-28.65677220097156,0.004542209940826901,0.024931841712144975,0.9980671532007903,5.385197281837463,127.69773626701667,False,-1.0
gaze,96.225169,0.5389389284235142,0.5354814536419731,-26.69288748651681,-6.620302567422057,330.4720108521681,-30.98599324983478,-5.134607109074193,-28.17458673668039,0.0119693353367947,-0.0041421730862681,0.9999197854896756,5.266395568847656,,,,,,,,-30.985874048002085,-5.077886764839008,-28.27258552005216,0.0152756118418419,-0.010880861722522799,0.9997959320793925,5.298149108886719,9.686447527051762,True,1.0
gaze,96.245261,0.5047707522382374,0.455775739657036,-2.611995148321038,24.37406332336843,329.1546035110114,-31.06309112391895,-4.771381767943343,-28.33199385285694,-0.0012279248840701,0.0373254443823796,0.9993024083840372,5.185379028320312,29.95262267930843,-3.768379812949668,-29.58731742145877,-0.0102114917769781,0.121988167320878,0.9924790236923812,5.442190647125244,-20.842327439436477,-4.808551440041506,-28.501608892420723,0.008277171784386568,0.019298360802194398,0.9984941933989981,5.303361018498738,63.370389277539154,False,-1.0
gaze,96.265242,0.5052626410632535,0.4636958121543965,-3.4498996255224355,23.807329619034814,375.21476785396317,-31.050498356808728,-4.767742240514267,-28.324508750572555,0.0017493419114482827,0.03613126483836991,0.9993403437817336,5.22193624945155,29.936522892123193,-3.7976909985714733,-29.62159029737451,-0.015704806563995827,0.1044987365000403,0.9942295349776831,5.470472457294491,-15.77099251266305,-4.677092734916847,-28.619469050308926,0.004463445756721482,0.032052520768947074,0.9980668798941756,5.314071852217309,28.051728824031635,True,1.0
gaze,96.285334,0.5057572624671985,0.4716598828524095,-4.292458894624772,23.23744755169718,421.530809192173,-31.03783563338254,-4.764082494500304,-28.31698206646776,0.0047431482502485,0.0349304512955919,0.999378489921092,5.258696556091309,29.92033366615223,-3.827165015963667,-29.65605356862716,-0.0212286382391263,0.0869121470374338,0.995989770838966,5.498911380767822,-12.72854420685347,-4.600798938979875,-28.692878803756635,0.0019222076064894056,0.037826276448460226,0.9979903299913463,5.327018275459761,33.50376774664583,False,-1.0
gaze,96.305314,0.5044650858859151,0.4658939642909041,-6.919840297801992,58.01623621943227,936.1460088986,-31.03929836515528,-4.703544453044879,-28.32291940003849,0.0074961158603502,0.0489539164310433,0.9987729082794902,5.349263191223145,29.85770826858954,-3.623767553869958,-29.88677034841312,-0.0205522819916126,0.0795559436707361,0.9966185105302812,5.507681846618652,-6.6495522472761674,-4.429296855550595,-28.839730917917006,-0.003099786676014654,0.05420117253039367,0.9975950561385016,5.346732249458784,50.961811004513066,False,-1.0
gaze,96.325406,0.4986141611765433,0.4441014049064997,4.876828576457301,82.04693193890476,933.62023812508,-31.02414947706113,-4.725556805096796,-28.31421506266424,0.0114261315297822,0.0446811049752352,0.9989359550924456,5.362285137176514,30.0163677570742,-3.546899303801061,-29.72094211773161,-0.0003029814902233,0.1334787546515866,0.9910516284527654,5.535527229309082,-0.5531317693079032,-4.229621044625541,-29.008329288620512,-0.004381338739417704,0.07284559311032948,0.9966098573950875,5.383234372337812,28.02812822057154,True,1.0
gaze,96.345387,0.4961886002849185,0.4488412815955121,9.62888042579307,76.7603304358721,934.1803476768648,-31.01166792887252,-4.770543856570924,-28.2844836642948,0.0154106994005307,0.0408162937122891,0.9990478169294896,5.369420528411865,30.04731858576699,-3.735746612278127,-29.58985702550004,0.0054911120085787,0.1266566726353602,0.9919314164627756,5.585484027862549,-0.5385198591574039,-4.226273933421146,-29.003832230168427,-0.0011472159324019439,0.07366152857476864,0.9965296375266723,5.415967860420698,14.052685573227752,True,1.0
gaze,96.36548,0.4985610723170109,0.42956693498729,5.117626114040762,98.02238531710144,931.10105481939,-31.00913072866563,-4.764756903169682,-28.28340123174675,0.0166488355972893,0.0426670742608426,0.9989506179222646,5.38473653793335,30.01048619534021,-3.585104361557989,-29.59970444447312,-0.005037347516388,0.1685976260030932,0.985672088291091,5.70982027053833,-0.5269867660213926,-4.204716735985339,-28.997532892995707,0.00140947934094294,0.0807249984673212,0.9956349202720661,5.456182670593262,25.147767855275806,True,1.0
gaze,96.385459,0.4997613762209025,0.4262478725668271,2.779288231718542,101.6616044057561,930.3154331677976,-30.99826384616852,-4.793077026464363,-28.26263546593633,0.0167199359292573,0.0404937087786976,0.9990398907410392,5.398339748382568,30.00434951994293,-3.546914469679877,-29.59150010362849,-0.0099472042298025,0.1782838694505299,0.9839288160338416,5.721430778503418,-0.5146280019209207,-4.179591134553365,-28.985642886442697,0.0037353015097762003,0.09041849645694137,0.9943949648735485,5.492398929595947,26.03117141308277,True,1.0
gaze,96.405551,0.5001382667619144,0.4313704780494758,1.986192849119693,96.05243167245712,931.233837011792,-30.98888827829587,-4.801484732856131,-28.25023198629674,0.017497354204237,0.0398024875745265,0.9990543551672908,5.409961223602295,29.99641369038009,-3.577262579619965,-29.59931777498763,-0.0123656161029861,0.1674197350438689,0.9858081577346752,5.686752319335938,-0.4957164510559249,-4.184734665109492,-28.949628887725975,0.00555409193302753,0.09828973270860299,0.9933420742827679,5.516375780105591,11.468768702014879,True,1.0
gaze,96.425532,0.5034993810359608,0.4439790870305192,-4.780634788919349,82.23638476432743,933.2294997711608,-30.99797673889554,-4.792596971753237,-28.26219036728425,0.0147488098530222,0.0386728586099446,0.9991430741464682,5.355224609375,29.94807891216042,-3.693878748141378,-29.59940027491023,-0.0235462639990831,0.1400998555549745,0.9898573654447196,5.604389190673828,-0.4999280617307441,-4.206136626209167,-28.932272233905838,0.0035620315144655502,0.09835101816241272,0.9932433598873656,5.522555923461914,6.109335377918388,True,1.0
gaze,96.445624,0.50167926725674,0.4514430369238301,-1.257242656053497,73.92446270909267,933.8000239751528,-30.96776890784792,-4.871405562346938,-28.21937305630054,0.022336118273565,0.0284591068231014,0.999345374262222,5.382209300994873,29.9471623797844,-3.721418294923921,-29.60494194535251,-0.0238802089896933,0.133240928849988,0.9907959378690452,5.604823112487793,-0.5055537802265431,-4.214789965051348,-28.92726966509166,0.0013174413019417803,0.09777372509495671,0.9931595677612657,5.525768709182739,11.554948784688483,True,1.0
gaze,96.465605,0.5006187226873952,0.4665271354009292,0.1643991765899475,13.63973410053717,223.0709512451533,-30.94976740734163,-4.903074655951754,-28.20236911820451,0.0267612595056827,0.0241098777145599,0.9993510638340556,5.401128768920898,29.95927667841786,-3.783994380640351,-29.60356216541697,-0.021435783595849,0.1178535442642444,0.9927996017756996,5.599371433258057,-0.5047383997863776,-4.248510742237792,-28.91955222583182,0.0006888400848350205,0.09084359726644357,0.9939123637009057,5.516363048553467,21.801030045726822,True,1.0
gaze,96.485696,0.5000286785006698,0.4677682610823998,0.5082448379811701,15.37857575389874,257.7937178817918,-30.93701875641727,-4.906268639651236,-28.19717285298457,0.0295872711233088,0.0240052677232662,0.9992739066487276,5.426443576812744,29.96226361105021,-3.792928138164823,-29.60182653124389,-0.0225665729064344,0.1129398397504542,0.9933455302080944,5.603031635284424,-0.5028224817005246,-4.284431270404973,-28.91403860729818,0.0007136367365769803,0.08266035019089286,0.9948774367090998,5.507333517074585,22.066270155441412,True,1.0
gaze,96.505677,0.4992725426579604,0.4684353483503607,0.8909079567722866,14.71242765571061,250.0196421969158,-30.92854444797591,-4.910515012319808,-28.19655518718687,0.0312225376187767,0.0226028893249584,0.9992568551372604,5.435848712921143,29.97272547512832,-3.782385344212622,-29.60327792016012,-0.0213474539181401,0.1133849388669093,0.9933217715571124,5.607253551483154,-0.4991569201937054,-4.315846574810607,-28.909066941904445,0.0011879712965155505,0.0755369107482401,0.9956490480883404,5.501972389221192,19.237966840177858,True,1.0
gaze,96.52577,0.4996907895623117,0.474662109960236,0.8987256813127917,17.70258376070309,344.1754968894402,-30.92105750137291,-4.917055603912115,-28.19373244630964,0.0322698454094591,0.0209413716716201,0.999259784055058,5.44690465927124,29.97472421435816,-3.835431583633321,-29.59458393328466,-0.0248517343671503,0.0969674766734972,0.9949772358031712,5.678386688232422,-0.488800466221668,-4.34244772157569,-28.901739515644426,0.00280952781535252,0.06945052416625991,0.9961727061150446,5.518540143966675,14.570697613470754,True,1.0
gaze,96.545749,0.4996280687393953,0.4726930311127914,0.8090424113592682,15.7344461532291,292.5770208446165,-30.91649808740306,-4.918582706082607,-28.19502960645121,0.0328657524373343,0.019750229950764,0.9992646149712396,5.450901508331299,29.97170580491228,-3.808849068675291,-29.59546386496293,-0.0248225515488084,0.104735358343967,0.9941902964961828,5.655840396881104,-0.48121904166439433,-4.355908513324393,-28.898357362620537,0.00376825697581794,0.06572907942842407,0.99650406604866,5.530511093139649,8.011230070989464,True,1.0
gaze,96.565842,0.5009076346679384,0.4727274669247207,0.0180210331711236,16.25795657991113,302.4051697312742,-30.93685453982931,-4.888715810305753,-28.22869484822414,0.0265256261823832,0.0220752093935211,0.9994043607498744,5.457332134246826,29.97891043369485,-3.825922790089133,-29.58962254170569,-0.0234444162408706,0.1018478545131801,0.9945236919642424,5.638022899627686,-0.47796437938546354,-4.358665469704671,-28.899595973251373,0.00354383037898583,0.06392504362121375,0.9966818047590964,5.539996576309204,6.679461074032405,True,1.0
gaze,96.585822,0.4995711974766142,0.4782797051957535,1.086188859596085,18.12109744181596,384.5304162478958,-30.92386233196636,-4.900841954253391,-28.21936619592326,0.0294961261284636,0.0199223068415768,0.9993663393538548,5.456568717956543,29.98546772484443,-3.877376547111759,-29.59403345251285,-0.021922621125844,0.088618499700501,0.9958243621210546,5.633731365203857,-0.47432832556095084,-4.3665676420595805,-28.90103599967214,0.0035991110575603496,0.0610846135280495,0.9969389312209052,5.546079063415528,10.320000042408408,True,1.0
gaze,96.605914,0.4982951111015667,0.4846341100675252,2.438388477698757,17.68552108722754,447.2837470404389,-30.89218729515663,-4.910892412037837,-28.23460128132529,0.0320134167775167,0.0155230920587351,0.9993668869635242,5.456604480743408,29.99650769877038,-3.9264876008496,-29.59895999277437,-0.0198630668957523,0.0770747281504194,0.99682743985809,5.629172325134277,-0.4683143879148172,-4.381015607695081,-28.904408816347406,0.0038266376756731293,0.05674561272977817,0.9973005012336292,5.550346517562867,10.544714698771754,True,1.0
gaze,96.625894,0.4967775824107821,0.4854091868697975,4.512200792260563,20.13235905654066,521.7112983921554,-30.87278653798653,-4.881599975595767,-28.27062358809458,0.0334931412582632,0.0175248691218215,0.9992852888194228,5.467325687408447,30.00849185424655,-3.953525999627419,-29.61615295855822,-0.0155319300308271,0.0714531971166097,0.997323016766049,5.638157367706299,-0.46011052758734045,-4.389279486462855,-28.914254833053256,0.00488094769418586,0.05385253451910956,0.9975376298063535,5.548365688323974,11.070551580563377,True,1.0
gaze,96.645987,0.4959043133272629,0.4890457719917987,5.862487913424623,19.20888674631936,560.8723393988414,-30.86983629691415,-4.891255090088805,-28.26916004487713,0.0332857013468299,0.0148483140860949,0.9993355740964346,5.468789100646973,30.02108285874405,-3.981471958089543,-29.62802741916065,-0.0119725924932453,0.0651859452205878,0.9978013076633492,5.65573787689209,-0.45050664315527233,-4.4038090138049,-28.924924232315618,0.006207938490691729,0.049407401620304735,0.9979058268355896,5.550144195556641,15.388591486519362,True,1.0
gaze,96.665967,0.494940268875479,0.4956839689395698,6.002849670509276,12.73883044006925,483.609314732569,-30.83761926895629,-4.927827845475472,-28.27897275849556,0.0370707919803715,0.0047556449329714,0.999301326038958,5.442045211791992,30.02876962634052,-3.987388919654343,-29.63118421426669,-0.0120770467101819,0.0622217583396617,0.9979892773631792,5.672356128692627,-0.43559719680340336,-4.423866830278394,-28.934108190598856,0.008399192023559428,0.04371283555689793,0.9982420819043917,5.552048826217652,16.68273534778481,True,1.0
gaze,96.68606,0.4936426745712389,0.4999318233810148,7.152704487713946,10.07411866742047,473.5976480240656,-30.82158911433289,-4.94681526576857,-28.2815660024869,0.0394450352086705,-0.0002986050471643,0.9992216971385344,5.427784442901611,30.04268498157276,-4.001330488413703,-29.64100390125611,-0.009447415196492,0.0580980697985128,0.9982661772452236,5.680992126464844,-0.4196481493672234,-4.440859555560106,-28.94502521612955,0.01064160352451532,0.038638701377825005,0.9984717991952765,5.553896474838257,15.056275016523417,True,1.0
gaze,96.706039,0.4933124263347716,0.5037525187090841,9.016176007777307,9.573546669527571,572.253642858632,-30.8156505297861,-4.950432263941684,-28.28225964777773,0.0403011373554081,-0.0015242953241379,0.99918641646673,5.423727989196777,30.04543482149409,-4.042468862727961,-29.65220628196114,-0.0090424897337568,0.0482653670295427,0.9987936161815004,5.688450336456299,-0.40710176055779923,-4.456411666938327,-28.955115681693467,0.01255243329850401,0.03405302652745003,0.9986503697779382,5.556536626815796,13.29024403306238,True,1.0
gaze,96.726132,0.4934455555475925,0.502143659584447,11.26118479448794,13.54962713077599,726.8424392933978,-30.82186093780071,-4.916275006283385,-28.30340876695767,0.0387035386492339,0.0042597970891193,0.9992416575707734,5.43496561050415,30.05117449678273,-4.061564894378979,-29.6651792421204,-0.0078998402411413,0.0434203811715828,0.999025656839242,5.682827472686768,-0.39774093628559937,-4.470683059482244,-28.963296827936,0.01383668201656966,0.029923237729677123,0.9988162706603925,5.557767629623413,9.308140169107817,True,1.0
gaze,96.746112,0.4972398504157918,0.4987949756886619,4.776945780356178,14.40786620150899,634.9905232519084,-30.82524247712226,-4.90060446986488,-28.31533923545211,0.0371434638581069,0.0067496515328359,0.9992871485698228,5.440073013305664,30.01305500840602,-3.99998985454465,-29.70812876817253,-0.0215097523124878,0.0499605749988329,0.9985195398695218,5.670114994049072,-0.3940843393402133,-4.473469787105363,-28.975924881894684,0.01326874228577311,0.027590834452175732,0.9988832513283485,5.556333732604981,5.9450831957708035,True,1.0
gaze,96.766204,0.4971466433914244,0.5006029311364361,5.441865498991356,14.51840230335904,706.7889912079622,-30.81986370065793,-4.894264511425427,-28.32126343465588,0.0374811635875663,0.0074066360192516,0.9992698855259275,5.441573143005371,30.02092132499079,-4.009663691311344,-29.72899900403332,-0.0215831937858359,0.0440839531155118,0.998794658988379,5.663325786590576,-0.39309361264535025,-4.472340930866059,-28.989935428487378,0.012359164738927191,0.02604215303838876,0.9989606454395655,5.555383491516113,4.562195574731425,True,1.0
gaze,96.786185,0.4956690695460805,0.5021908769673509,8.762612282731626,15.11385294758612,811.3479807739967,-30.81725562939496,-4.891175101406704,-28.32663160910387,0.0372436820424563,0.0074336670720369,0.9992785641360384,5.440273761749268,30.03821612529579,-4.038967247602233,-29.72757063622722,-0.0154576218626333,0.0391110747910415,0.9991153015318308,5.671294689178467,-0.3931071497792541,-4.470540590348724,-29.003098662646188,0.01153800875569164,0.02491668074956175,0.9990512445679766,5.555662679672241,3.034684217882462,True,1.0
gaze,96.806276,0.4949893958047484,0.503341335273742,10.99479020721145,15.518337414946,899.6374352205763,-30.81724630208909,-4.887666865399733,-28.33045028204809,0.0368272349269325,0.0075545977678069,0.9992930915503236,5.442872047424316,30.0487122307021,-4.052652480092211,-29.73191385451132,-0.012321505908502,0.0354530976777309,0.9992953809345864,5.678580760955811,-0.39293898608875183,-4.4652824122309545,-29.01588848332824,0.010862716895369561,0.024543343123575048,0.9991120885516447,5.556590127944946,2.411526383963837,True,1.0
gaze,96.826257,0.4948505161302233,0.5046239103490264,11.11817414609304,13.98664634363786,889.470441602052,-30.81445462109548,-4.89169164616436,-28.33327177853767,0.0372167862782348,0.0058877422430034,0.9992898705132562,5.437482833862305,30.05159945498344,-4.04829756386825,-29.73948541041387,-0.0121773405641659,0.0342633830608491,0.9993386477856292,5.679896354675293,-0.39215585859815755,-4.461497343167979,-29.02630540131559,0.01028629162596719,0.02379043782789009,0.9991482089405317,5.556548738479615,4.480650033625446,True,1.0
gaze,96.84635,0.4937865990440363,0.5067543500643202,15.33943390743409,13.73068150586589,1042.06713052935,-30.81238139282491,-4.888273856877776,-28.33816220920053,0.0374203066594554,0.0058323358730543,0.999282594918863,5.439606189727783,30.07283120295623,-4.049707334618963,-29.74971827606187,-0.0080938577315832,0.0281257457979541,0.9995716241922484,5.66898775100708,-0.38489213071340167,-4.4652360298767,-29.03274664947936,0.011655565364192502,0.021515223341824048,0.9992529620077082,5.556389331817627,6.842340351359093,True,1.0
gaze,96.866329,0.4937960907787197,0.5064160814053839,15.09051882852905,13.93476895683541,1026.28098346067,-30.81076186890499,-4.886659866804519,-28.33750171515323,0.0378646682129762,0.0061997429302441,0.9992636439342324,5.439964294433594,30.08206572275675,-4.031383857682705,-29.74042243815865,-0.0085816441541805,0.0286335408710276,0.9995531380175836,5.668867588043213,-0.37786750776151196,-4.4666475820517455,-29.03551282094163,0.012994070789899032,0.01984949280847488,0.9993281857514592,5.556782627105713,5.337643206411343,True,1.0
gaze,96.886422,0.492250212787849,0.504938817053361,19.69983916833811,16.76200676961966,1095.456859663361,-30.79294070760961,-4.867828364849874,-28.30831539687414,0.0436286511617063,0.0133519415367341,0.9989585909611118,5.44956636428833,30.09165719736358,-4.041050310730569,-29.73555503970905,-0.0079837838330933,0.0243562285899156,0.9996714626939104,5.672448635101318,-0.37009190837619776,-4.4645212147088955,-29.03447964006684,0.01437995150477803,0.01896583563483201,0.9993518045501745,5.557827281951904,2.7736017864434754,True,1.0
gaze,96.906402,0.4941018957797499,0.5027689083647444,14.09655397086243,17.90658404918977,999.6928669417492,-30.8012974336557,-4.859013320657812,-28.32918335266159,0.0404767303982845,0.0127844867050738,0.9990986894175932,5.451862335205078,30.07795553058135,-4.00743708941264,-29.73596175767458,-0.0123743904630434,0.0306115081043397,0.9994547563708156,5.674979686737061,-0.36557269154493427,-4.4571343211667465,-29.034757737444522,0.01473961259645909,0.019004665571219582,0.9993483018805243,5.558366203308106,2.0747338916036484,True,1.0
gaze,96.926494,0.4963645968397499,0.4989547533750646,7.404092307382994,17.76889177272188,790.3077000039295,-30.804903228301,-4.854632136100389,-28.3332627336072,0.0392943955292109,0.012546074459685,0.999148911071641,5.45560884475708,30.05512997793205,-3.949504835636048,-29.74299092240607,-0.0202950432582594,0.0415064409977402,0.9989320930748228,5.641568183898926,-0.36426449997062527,-4.443549097337129,-29.035107384150695,0.01413560325214735,0.020394804586576852,0.9992935504652822,5.556345987319946,5.650083860347177,True,1.0
gaze,96.946474,0.4963522005502294,0.4987773639655168,6.254467410352673,15.10499880763571,665.5965285220977,-30.80024710840453,-4.869029255017561,-28.32346292096085,0.0389960990282777,0.0078463209122413,0.9992085565630028,5.447188377380371,30.04709313439399,-3.905226295009526,-29.77971991910861,-0.0198889491438093,0.0481895859745793,0.9986401721869362,5.744736671447754,-0.36562487838481134,-4.427176533190165,-29.0366376196314,0.01311367334780697,0.022602587108158073,0.999193001429165,5.564679098129273,5.4187069678526045,True,1.0
gaze,96.966567,0.4934630296909583,0.500492552292523,13.49850158119244,17.97022599209029,872.2447769192704,-30.79843211030707,-4.859399619436786,-28.31853305291985,0.038593424869038,0.0094130543108748,0.99921065945346,5.453671455383301,30.09472233974318,-3.93554686594753,-29.78900443591828,-0.0078710397653922,0.0401722190600428,0.9991617684583431,5.738118171691895,-0.3631262408263762,-4.414866809279873,-29.039598953184026,0.01325760945229198,0.02407778606512266,0.9991485660251638,5.5729748725891115,4.040156750218858,True,1.0
gaze,96.986547,0.4946052839139292,0.5004357273178697,11.03574285793141,17.47730643737324,844.6606361946194,-30.80751506643809,-4.841112544645497,-28.37720874365312,0.0381440654625477,0.0096441233067086,0.9992257108159468,5.463053226470947,30.0748673809464,-3.937399439800545,-29.78321608797519,-0.0120494379947305,0.0403567004259061,0.9991126802191758,5.717629909515381,-0.3662626583509422,-4.4018301401664335,-29.051254392688538,0.0123025854662124,0.025307051425719162,0.9991193997631737,5.578841686248779,3.7435458351397326,True,1.0
gaze,97.006639,0.4977423216768454,0.5042850472682204,5.712430697561388,14.44046241836472,892.3865087021575,-30.87350778087907,-4.799202749056547,-28.43720276548589,0.0307406480774489,0.0059560536204973,0.9995096487683588,5.463773250579834,30.01393184804197,-3.956486177218665,-29.78988254512398,-0.0173938119816685,0.0348466506932421,0.9992412953036968,5.737810611724854,-0.37988606132721686,-4.390753991786909,-29.0674484127159,0.01082703508226633,0.02504772237615175,0.9991391495915384,5.586315870285034,3.3445623107937834,True,1.0
