ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2
401.853,10.7248,0.0138117,1897.83,7.66845,0.000203307,-0.49574,-179.758,1399.75,0.000121354,-0.495643,-173.381,-0.0412885,0.000203307,0.629151,-0.00115398,-0.00321113,5.0389,0.00111289,10.7244,0.0114429,5.0391,-179.758,-0.445552,0.0108499,0.0,0.384979,0.495,0,-1.0,0.272007,0.068489,1.38705,1879.95,15.2442,0,0.0,0,0.0,21.9339,-0.124831,21.9339,0,13.0435,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.10444e-10,0.3774,6526.42,657.639,0,-1.24171e-11,0,-1.19816e-16,54.0,-0.033961,54.0,0,1.44156,0.000100277,-0.306417,6871.58,-278.988,0,-1.459e-09,0,-1.08344e-08,48.4993,0.027578,48.4993,0,-1.30318,999.0,999.0,1.0,16.80279657981071
401.869,10.7033,-0.00251478,1897.81,7.66835,0.000184462,-0.495697,-179.758,1405.26,-0.00039556,-0.4956,-172.888,-0.0402807,0.000184462,-0.112371,-0.00104998,-0.00321032,5.05872,0.00108535,10.7029,-0.0048113,5.05892,-179.758,0.577912,0.0108984,0.0,0.384979,0.495,0,-1.0,0.272053,0.06793,1.37085,1879.96,15.3411,0,0.0,0,0.0,21.9378,-0.123367,21.9378,0,12.8889,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.16926e-10,0.377401,6526.2,657.727,0,-1.32481e-11,0,-1.27744e-16,54.0,-0.033959,54.0,0,1.44157,9.94607e-05,-0.306418,6871.51,-279.193,0,-8.67005e-10,0,-1.08423e-08,48.4993,0.0275764,48.4993,0,-1.30318,999.0,999.0,1.0,16.782801739355055
401.885,10.6992,0.000711881,1897.79,7.66825,0.000170772,-0.49566,-179.757,1410.78,-0.000642031,-0.495563,-173.207,-0.0424004,0.000170772,-0.653559,-0.000583569,-0.00320771,5.07861,0.00111203,10.6987,-0.00163098,5.07881,-179.757,0.505574,0.0112567,0.0,0.391561,0.486,0,-1.0,0.272099,0.0673793,1.35475,1879.97,15.4381,0,0.0,0,0.0,21.9416,-0.121901,21.9416,0,12.7353,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.50996e-11,0.377404,6525.97,657.815,0,-1.26985e-11,0,-1.22441e-16,54.0,-0.0339554,54.0,0,1.44158,9.8657e-05,-0.306418,6871.45,-279.398,0,4.56934e-10,0,-1.08503e-08,48.4993,0.0275711,48.4993,0,-1.30318,999.0,999.0,1.0,16.76280691180626
401.901,10.6841,0.0149185,1897.76,7.66815,0.000174887,-0.495695,-179.757,1416.37,-0.000100796,-0.495599,-172.857,-0.0475734,0.000174887,1.96008,0.00133102,-0.00320448,5.09874,0.00101993,10.6836,0.0127811,5.09894,-179.757,1.15074,0.010339,0.0,0.391561,0.486,0,-1.0,0.272146,0.0668287,1.33864,1879.98,15.535,0,0.0,0,0.0,21.9454,-0.120434,21.9454,0,12.5817,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.06727e-10,0.377406,6525.75,657.902,0,-1.21489e-11,0,-1.17138e-16,54.0,-0.0339519,54.0,0,1.44159,9.78533e-05,-0.306418,6871.38,-279.604,0,1.78087e-09,0,-1.08582e-08,48.4993,0.0275659,48.4993,0,-1.30318,999.0,999.0,1.0,16.732813777799016
401.917,10.6542,0.031601,1897.74,7.66805,0.000195231,-0.49579,-179.757,1422.0,-7.45907e-06,-0.495693,-172.077,-0.0496139,0.000195231,2.95059,0.00214352,-0.00320314,5.11901,0.00101785,10.6537,0.0294824,5.11921,-179.757,0.112843,0.0101635,0.0,0.394852,0.486,0,-1.0,0.272192,0.0662824,1.32265,1879.99,15.632,0,0.0,0,0.0,21.9492,-0.118996,21.9492,0,12.4292,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.3445e-10,0.377408,6525.53,657.99,0,-1.0798e-11,0,-1.04147e-16,54.0,-0.0339535,54.0,0,1.44159,9.70558e-05,-0.306418,6871.32,-279.809,0,2.52486e-09,0,-1.08661e-08,48.4993,0.0275656,48.4993,0,-1.30318,999.0,999.0,1.0,16.712818981323924
401.933,10.6402,0.0202435,1897.72,7.66794,0.000226015,-0.49589,-179.757,1427.65,0.000252409,-0.495793,-171.723,-0.0488864,0.000226015,2.35367,0.00139107,-0.00320317,5.13933,0.000978762,10.6397,0.0182169,5.13953,-179.757,0.943473,0.0107987,0.0,0.404725,0.477,0,-1.0,0.272239,0.0657456,1.30692,1880.0,15.7292,0,0.0,0,0.0,21.953,-0.11762,21.953,0,12.2793,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-7.06981e-10,0.377408,6525.3,658.077,0,-7.68613e-12,0,-7.42616e-17,54.0,-0.0339666,54.0,0,1.44159,9.62719e-05,-0.306419,6871.25,-280.014,0,1.99439e-09,0,-1.0874e-08,48.4993,0.0275765,48.4993,0,-1.30318,999.0,999.0,1.0,16.692824381859467
401.949,10.618,0.0314234,1897.7,7.66784,0.000252582,-0.495992,-179.757,1433.37,0.000204719,-0.495895,-171.282,-0.0492501,0.000252582,2.73221,0.00231011,-0.00320336,5.15992,0.00102875,10.6176,0.0293062,5.16012,-179.757,0.896129,0.0109857,0.0,0.404725,0.477,0,-1.0,0.272287,0.0652088,1.29118,1880.01,15.8264,0,0.0,0,0.0,21.9567,-0.116244,21.9567,0,12.1294,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.07951e-09,0.377409,6525.08,658.165,0,-4.57428e-12,0,-4.43759e-17,54.0,-0.0339797,54.0,0,1.44159,9.54879e-05,-0.306421,6871.18,-280.219,0,1.46392e-09,0,-1.0882e-08,48.4993,0.0275873,48.4993,0,-1.30319,999.0,999.0,1.0,16.67282961184461
401.965,10.5814,-0.00575655,1897.67,7.66774,0.000278521,-0.4961,-179.757,1439.15,-0.000437908,-0.496004,-170.874,-0.0503446,0.000278521,-0.492461,0.00164862,-0.00320354,5.18074,0.000978909,10.581,-0.00775626,5.18094,-179.757,1.03664,0.0110212,0.0,0.411307,0.477,0,-1.0,0.272334,0.0646745,1.27544,1880.03,15.9236,0,0.0,0,0.0,21.9605,-0.114855,21.9605,0,11.9795,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.18223e-09,0.377409,6524.86,658.252,0,-1.9806e-12,0,-1.94624e-17,54.0,-0.0339887,54.0,0,1.44159,9.47078e-05,-0.306422,6871.12,-280.425,0,1.10518e-09,0,-1.08899e-08,48.4993,0.0275948,48.4993,0,-1.30319,999.0,999.0,1.0,16.642836558339546
401.981,10.5711,0.024705,1897.65,7.66764,0.000304905,-0.496246,-179.756,1445.02,0.000172399,-0.496149,-170.605,-0.0527751,0.000304905,2.29153,0.00173163,-0.00320381,5.20186,0.0010287,10.5707,0.0226141,5.20206,-179.756,1.00582,0.0108537,0.0,0.414598,0.477,0,-1.0,0.272381,0.0641512,1.25967,1880.04,16.0209,0,0.0,0,0.0,21.9641,-0.11341,21.9641,0,11.8294,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.24528e-10,0.377406,6524.63,658.34,0,-1.61542e-12,0,-1.5933e-17,54.0,-0.03398,54.0,0,1.44159,9.39445e-05,-0.306421,6871.05,-280.63,0,1.48498e-09,0,-1.08978e-08,48.4993,0.0275881,48.4993,0,-1.30319,999.0,999.0,1.0,16.62284181990564
401.997,10.5485,0.022455,1897.63,7.66754,0.000314644,-0.496438,-179.756,1450.94,-0.000195769,-0.496342,-170.063,-0.0563275,0.000314644,1.17464,0.000643923,-0.00320377,5.22318,0.00108258,10.5481,0.0202683,5.22338,-179.756,-1.01842,0.0105536,0.0,0.417889,0.468,0,-1.0,0.272429,0.0636278,1.2439,1880.05,16.1182,0,0.0,0,0.0,21.9678,-0.111965,21.9678,0,11.6794,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,9.33169e-10,0.377404,6524.41,658.427,0,-1.25025e-12,0,-1.24036e-17,54.0,-0.0339714,54.0,0,1.44158,9.31812e-05,-0.306421,6870.98,-280.835,0,1.86478e-09,0,-1.09057e-08,48.4993,0.0275813,48.4993,0,-1.30319,999.0,999.0,1.0,16.602847094748675
402.013,10.5373,-0.00272683,1897.6,7.66743,0.000307998,-0.496692,-179.756,1456.93,-2.44294e-05,-0.496596,-169.956,-0.0601077,0.000307998,-0.195378,-0.00083759,-0.00320412,5.24476,0.00105314,10.5369,-0.00484305,5.24497,-179.756,0.688233,0.0109818,0.0,0.42118,0.468,0,-1.0,0.272477,0.063106,1.22817,1880.06,16.2153,0,0.0,0,0.0,21.9714,-0.110527,21.9714,0,11.5298,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.88931e-09,0.377402,6524.18,658.514,0,-7.20811e-13,0,-7.278280000000001e-18,54.0,-0.0339637,54.0,0,1.44157,9.242e-05,-0.306421,6870.92,-281.04,0,2.19897e-09,0,-1.09136e-08,48.4994,0.0275753,48.4994,0,-1.30319,999.0,999.0,1.0,16.57285428961764
402.029,10.5209,0.026595,1897.58,7.66733,0.000298184,-0.497003,-179.756,1462.99,0.000317597,-0.496907,-169.45,-0.0634758,0.000298184,2.30721,-0.000638232,-0.00320469,5.26654,0.00109566,10.5205,0.0244059,5.26675,-179.756,1.78954,0.0112501,0.0,0.424471,0.459,0,-1.0,0.272526,0.0626062,1.21317,1880.06,16.3108,0,0.0,0,0.0,21.9749,-0.109193,21.9749,0,11.3871,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.36318e-09,0.377401,6523.97,658.599,0,2.2061e-12,0,2.11383e-17,54.0,-0.0339706,54.0,0,1.44157,9.16898e-05,-0.306421,6870.85,-281.24,0,1.86736e-09,0,-1.09213e-08,48.4994,0.0275801,48.4994,0,-1.30319,999.0,999.0,1.0,16.552859596725227
402.045,10.4913,0.00925532,1897.56,7.66722,0.000257571,-0.497414,-179.756,1469.12,0.000133423,-0.497318,-169.145,-0.0714387,0.000257571,0.237225,-0.00204795,-0.00320356,5.28864,0.00113915,10.4908,0.00699529,5.28885,-179.756,0.297254,0.0106542,0.0,0.424471,0.459,0,-1.0,0.272574,0.0621063,1.19816,1880.07,16.4062,0,0.0,0,0.0,21.9784,-0.107859,21.9784,0,11.2445,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,8.37051e-10,0.377401,6523.75,658.684,0,5.13301e-12,0,4.95549e-17,54.0,-0.0339774,54.0,0,1.44157,9.09596e-05,-0.306422,6870.79,-281.441,0,1.53576e-09,0,-1.09291e-08,48.4994,0.0275848,48.4994,0,-1.30319,999.0,999.0,1.0,16.532865103435615
402.061,10.4532,-0.0156547,1897.53,7.66712,0.000205976,-0.49793,-179.756,1475.33,0.000242609,-0.497834,-168.275,-0.0769576,0.000205976,-1.60487,-0.00359228,-0.0032039,5.31097,0.00107963,10.4527,-0.0177798,5.31117,-179.756,-2.02882,0.0097046,0.0,0.444218,0.459,0,-1.0,0.272623,0.0616065,1.18315,1880.08,16.5017,0,0.0,0,0.0,21.9818,-0.106525,21.9818,0,11.1018,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.10924e-10,0.377401,6523.53,658.769,0,8.05992e-12,0,7.79716e-17,54.0,-0.0339843,54.0,0,1.44157,9.02294e-05,-0.306422,6870.72,-281.642,0,1.20415e-09,0,-1.09368e-08,48.4994,0.0275896,48.4994,0,-1.30319,999.0,999.0,1.0,16.50287217712117
402.077,10.4417,0.00274165,1897.51,7.66701,0.000179489,-0.498529,-179.755,1481.62,-0.000536033,-0.498433,-167.631,-0.0807228,0.000179489,-0.382311,-0.000648053,-0.0032054,5.33362,0.00108491,10.4413,0.000617598,5.33383,-179.755,-1.30076,0.00969367,0.0,0.434345,0.45,0,-1.0,0.272672,0.0611001,1.168,1880.09,16.6007,0,0.0,0,0.0,21.9854,-0.105136,21.9854,0,10.9579,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.61377e-10,0.377398,6523.3,658.857,0,8.65759e-12,0,8.38471e-17,54.0,-0.0339756,54.0,0,1.44155,8.949e-05,-0.306422,6870.65,-281.851,0,1.95218e-09,0,-1.09449e-08,48.4994,0.0275823,48.4994,0,-1.30319,999.0,999.0,1.0,16.482877717197947
402.093,10.4106,0.00305046,1897.49,7.66691,0.000171404,-0.499175,-179.755,1488.01,-0.000210282,-0.499078,-167.041,-0.0831439,0.000171404,1.04729,-0.000210983,-0.003208,5.35663,0.000985449,10.4103,0.00113511,5.35683,-179.755,0.402628,0.00980537,0.0,0.434345,0.441,0,-1.0,0.272722,0.0605927,1.15282,1880.1,16.7001,0,0.0,0,0.0,21.9889,-0.10374,21.9889,0,10.8138,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.13609e-09,0.377395,6523.07,658.946,0,8.92507e-12,0,8.65274e-17,54.0,-0.0339647,54.0,0,1.44154,8.87493e-05,-0.306422,6870.58,-282.06,0,2.85325e-09,0,-1.09529e-08,48.4994,0.0275733,48.4994,0,-1.30319,999.0,999.0,1.0,16.462883084323387
402.109,10.3824,0.00277438,1897.46,7.6668,0.000186679,-0.499858,-179.755,1494.46,1.7404e-05,-0.499762,-166.804,-0.0858413,0.000186679,0.107101,0.0016945,-0.00321107,5.37986,0.000939721,10.382,0.000960681,5.38007,-179.755,0.0319541,0.00979986,0.0,0.440927,0.423,0,-1.0,0.272772,0.0600853,1.13764,1880.11,16.7996,0,0.0,0,0.0,21.9924,-0.102344,21.9924,0,10.6697,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.61081e-09,0.377392,6522.84,659.034,0,9.19255e-12,0,8.92076e-17,54.0,-0.0339537,54.0,0,1.44153,8.80086e-05,-0.306421,6870.52,-282.269,0,3.75433e-09,0,-1.0961e-08,48.4994,0.0275643,48.4994,0,-1.30319,999.0,999.0,1.0,16.432890410393483
402.125,10.3463,0.0127011,1897.44,7.66669,0.000194443,-0.500592,-179.755,1501.02,-0.000367117,-0.500496,-165.953,-0.0885737,0.000194443,0.966096,-5.51659e-06,-0.00321446,5.40346,0.000978858,10.3459,0.0108267,5.40367,-179.755,-0.484888,0.00942041,0.0,0.447509,0.405,0,-1.0,0.272822,0.0595968,1.1234,1880.12,16.8975,0,0.0,0,0.0,21.9958,-0.101087,21.9958,0,10.5345,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.01567e-09,0.377391,6522.62,659.121,0,9.17155e-12,0,8.90459e-17,54.0,-0.0339616,54.0,0,1.44153,8.72947e-05,-0.306422,6870.45,-282.474,0,3.00437e-09,0,-1.09689e-08,48.4994,0.0275723,48.4994,0,-1.30319,999.0,999.0,1.0,16.412895998455078
402.141,10.346,-0.00515593,1897.41,7.66659,0.000179867,-0.501376,-179.755,1507.68,0.000136707,-0.501279,-165.866,-0.0922832,0.000179867,-0.691479,-0.0013496,-0.00321762,5.42743,0.000945823,10.3457,-0.00695904,5.42764,-179.755,-1.27982,0.00895555,0.0,0.447509,0.387,0,-1.0,0.272872,0.0591127,1.10937,1880.12,16.9951,0,0.0,0,0.0,21.9992,-0.0998614,21.9992,0,10.4013,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.76887e-10,0.37739,6522.39,659.207,0,9.08485e-12,0,8.82369e-17,54.0,-0.0339738,54.0,0,1.44152,8.6587e-05,-0.306423,6870.38,-282.679,0,1.87839e-09,0,-1.09768e-08,48.4994,0.0275841,48.4994,0,-1.3032,999.0,999.0,1.0,16.382903183749317
402.157,10.2754,-0.0133669,1897.39,7.66648,0.000154053,-0.502221,-179.755,1514.4,7.56226e-05,-0.502124,-164.41,-0.0956594,0.000154053,-1.00713,-0.00230117,-0.00322112,5.45162,0.000918747,10.275,-0.0150987,5.45184,-179.755,0.224836,0.00893457,0.0,0.447509,0.369,0,-1.0,0.272923,0.0586286,1.09534,1880.13,17.0927,0,0.0,0,0.0,22.0026,-0.0986357,22.0026,0,10.2682,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-6.619e-10,0.377389,6522.17,659.293,0,8.99815e-12,0,8.74279e-17,54.0,-0.0339859,54.0,0,1.44152,8.58792e-05,-0.306424,6870.31,-282.884,0,7.52413e-10,0,-1.09846e-08,48.4994,0.027596,48.4994,0,-1.3032,999.0,999.0,1.0,16.362908805906244
402.173,10.265,0.00607767,1897.37,7.66637,0.000123011,-0.50313,-179.755,1521.23,0.000214006,-0.503033,-164.34,-0.099711,0.000123011,0.748156,-0.0020659,-0.00322456,5.47619,0.000915719,10.2646,0.00436111,5.47641,-179.755,1.62259,0.00914243,0.0,0.447509,0.351,0,-1.0,0.272974,0.0581589,1.08171,1880.14,17.189,0,0.0,0,0.0,22.0059,-0.0973996,22.0059,0,10.139,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.08229e-10,0.377388,6521.95,659.378,0,5.99657e-12,0,5.82326e-17,54.0,-0.0339805,54.0,0,1.44152,8.51934e-05,-0.306424,6870.25,-283.086,0,2.92268e-10,0,-1.09924e-08,48.4994,0.0275933,48.4994,0,-1.3032,999.0,999.0,1.0,16.34291444256187
402.189,10.2531,-0.0172728,1897.34,7.66626,6.28128e-05,-0.504141,-179.754,1528.13,0.000308892,-0.504044,-164.293,-0.108152,6.28128e-05,-2.49644,-0.00440063,-0.00322572,5.50106,0.000921014,10.2526,-0.0189894,5.50128,-179.754,-0.695816,0.00821989,0.0,0.454091,0.333,0,-1.0,0.273025,0.0576958,1.06827,1880.15,17.2848,0,0.0,0,0.0,22.0091,-0.0961588,22.0091,0,10.0115,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,5.85809e-10,0.377388,6521.73,659.463,0,1.67409e-12,0,1.61738e-17,54.0,-0.0339672,54.0,0,1.44152,8.45176e-05,-0.306423,6870.18,-283.287,0,1.33847e-10,0,-1.10001e-08,48.4994,0.0275841,48.4994,0,-1.3032,999.0,999.0,1.0,16.312921883819534
402.205,10.2001,-0.0109246,1897.32,7.66616,7.71777e-06,-0.50527,-179.754,1535.12,-0.000647621,-0.505173,-163.155,-0.113787,7.71777e-06,-1.42823,-0.00310943,-0.00322889,5.52622,0.000808655,10.1997,-0.0124171,5.52644,-179.754,-0.527032,0.0075756,0.0,0.463964,0.315,0,-1.0,0.273076,0.0572327,1.05483,1880.15,17.3805,0,0.0,0,0.0,22.0123,-0.094918,22.0123,0,9.88412,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.47985e-09,0.377388,6521.51,659.547,0,-2.64838e-12,0,-2.5885e-17,54.0,-0.0339538,54.0,0,1.44151,8.38418e-05,-0.306422,6870.12,-283.487,0,-2.45735e-11,0,-1.10079e-08,48.4994,0.0275748,48.4994,0,-1.30319,999.0,999.0,1.0,16.292927365749804
402.221,10.1582,0.0162368,1897.29,7.66605,-2.66194e-05,-0.506467,-179.754,1542.21,0.000173117,-0.50637,-161.979,-0.116857,-2.66194e-05,1.01048,-0.00155,-0.00323348,5.55174,0.000763016,10.1578,0.0148408,5.55196,-179.754,-0.554516,0.00651858,0.0,0.460673,0.297,0,-1.0,0.273128,0.0567713,1.04143,1880.16,17.4772,0,0.0,0,0.0,22.0155,-0.0936927,22.0155,0,9.75716,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.441e-09,0.377389,6521.29,659.632,0,-5.03146e-12,0,-4.90322e-17,54.0,-0.0339465,54.0,0,1.44152,8.31676e-05,-0.306422,6870.05,-283.69,0,-3.56003e-12,0,-1.10157e-08,48.4994,0.0275687,48.4994,0,-1.30319,999.0,999.0,1.0,16.262934855139147
402.237,10.1554,-0.0209261,1897.27,7.66594,-5.06111e-05,-0.507715,-179.754,1549.42,-0.000249199,-0.507618,-161.974,-0.119592,-5.06111e-05,-2.01145,-0.00144008,-0.00323925,5.57768,0.000746735,10.155,-0.0222855,5.57791,-179.754,0.77605,0.00741798,0.0,0.4508,0.279,0,-1.0,0.27318,0.0563114,1.02808,1880.17,17.5748,0,0.0,0,0.0,22.0187,-0.0924828,22.0187,0,9.63065,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.75103e-10,0.377393,6521.06,659.718,0,-5.48727e-12,0,-5.33858e-17,54.0,-0.0339452,54.0,0,1.44154,8.24951e-05,-0.306422,6869.98,-283.894,0,1.95768e-10,0,-1.10235e-08,48.4994,0.0275657,48.4994,0,-1.30319,999.0,999.0,1.0,16.242940561474708
402.253,10.1304,-0.0097173,1897.24,7.66583,-6.86513e-05,-0.508998,-179.754,1556.7,0.000189554,-0.508901,-161.513,-0.121613,-6.86513e-05,-1.20622,-0.00125736,-0.00324549,5.60389,0.000715853,10.13,-0.0110112,5.60411,-179.754,-0.357186,0.00693558,0.0,0.460673,0.27,0,-1.0,0.273233,0.0558516,1.01472,1880.17,17.6725,0,0.0,0,0.0,22.0219,-0.091273,22.0219,0,9.50415,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-4.90797e-10,0.377397,6520.84,659.803,0,-5.94307e-12,0,-5.77395e-17,54.0,-0.0339438,54.0,0,1.44155,8.18226e-05,-0.306421,6869.91,-284.099,0,3.95095e-10,0,-1.10314e-08,48.4994,0.0275628,48.4994,0,-1.30319,999.0,999.0,1.0,16.21294809986454
402.269,10.0657,-0.0106216,1897.22,7.66572,-9.60873e-05,-0.510321,-179.754,1564.05,0.000502303,-0.510224,-160.178,-0.124034,-9.60873e-05,-0.5799,-0.00196306,-0.00325135,5.63035,0.000660019,10.0654,-0.0118014,5.63058,-179.754,-0.626576,0.00572264,0.0,0.467255,0.252,0,-1.0,0.273285,0.0553926,1.00145,1880.18,17.771,0,0.0,0,0.0,22.0251,-0.0900867,22.0251,0,9.37847,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.22776e-09,0.3774,6520.61,659.889,0,-4.89368e-12,0,-4.75377e-17,54.0,-0.0339489,54.0,0,1.44156,8.11514e-05,-0.306421,6869.85,-284.305,0,2.41797e-10,0,-1.10393e-08,48.4994,0.0275653,48.4994,0,-1.30319,999.0,999.0,1.0,16.19295384166835
402.285,10.0087,0.0180312,1897.19,7.66561,-0.000129557,-0.511692,-179.754,1571.51,-0.000139591,-0.511594,-159.124,-0.126915,-0.000129557,1.35597,-0.00154392,-0.00325737,5.65722,0.000669479,10.0084,0.016847,5.65745,-179.754,-0.927249,0.00548007,0.0,0.480419,0.234,0,-1.0,0.273338,0.0549351,0.988317,1880.18,17.8708,0,0.0,0,0.0,22.0283,-0.0889396,22.0283,0,9.25416,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.58363e-09,0.377401,6520.39,659.977,0,-1.33869e-12,0,-1.31061e-17,54.0,-0.0339648,54.0,0,1.44157,8.04824e-05,-0.306422,6869.78,-284.514,0,-4.98496e-10,0,-1.10473e-08,48.4994,0.027577,48.4994,0,-1.30319,999.0,999.0,1.0,16.1629614295185
402.301,9.97121,0.00230768,1897.17,7.6655,-0.000158643,-0.513114,-179.754,1579.1,0.00010221,-0.513016,-158.473,-0.130039,-0.000158643,0.0853745,-0.0016016,-0.00326344,5.68453,0.000611089,9.97083,0.0012361,5.68476,-179.754,-0.195978,0.00559718,0.0,0.48371,0.216,0,-1.0,0.273392,0.0544776,0.975183,1880.19,17.9707,0,0.0,0,0.0,22.0315,-0.0877925,22.0315,0,9.12984,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.9395e-09,0.377402,6520.16,660.064,0,2.2163e-12,0,2.13255e-17,54.0,-0.0339807,54.0,0,1.44157,7.98134e-05,-0.306422,6869.71,-284.723,0,-1.23879e-09,0,-1.10553e-08,48.4994,0.0275887,48.4994,0,-1.30319,999.0,999.0,1.0,16.1429672071154
402.317,9.91509,-0.0275153,1897.14,7.66538,-0.000185299,-0.514591,-179.754,1586.79,0.000184139,-0.514493,-157.67,-0.133723,-0.000185299,-3.14357,-0.00231749,-0.00326936,5.71221,0.000564209,9.91465,-0.0284943,5.71245,-179.754,-0.230093,0.00576006,0.0,0.490293,0.189,-6,-1.0,0.273445,0.0540265,0.962257,1880.2,18.07,0,0.0,0,0.0,22.0347,-0.0866524,22.0347,0,9.00753,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.78744e-09,0.377401,6519.93,660.151,0,4.51186e-12,0,4.35544e-17,54.0,-0.0339907,54.0,0,1.44157,7.9154e-05,-0.306422,6869.64,-284.93,0,-1.81037e-09,0,-1.10633e-08,48.4994,0.0275964,48.4994,0,-1.30319,999.0,999.0,1.0,16.11297503704403
