Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
273.551053,2.4037018459991373,0.068968502865738,4472.56811959984,7.484771551662471,0.034206219289538,-0.6669241517938069,-179.85929957712278,11604.997584918368,-0.0004604128343957,-0.666877012801261,-0.5890069580023225,-1.5272227152865132,0.034206219289538,32.609165873367466,-0.0701265514947498,-0.001592452076392,39.524091117490414,-0.0378843750979646,2.402630625836287,0.0746022163967478,39.52487836314064,-179.85929957712278,-33069.7366603591,-0.1709657939144589,0.0,0.6329824952058736,30.609279604518964,-3363.824957179722,7.693724595380601,-0.306630092313452,0.0,0.0,1779.9500000000064,-3.303690000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000004,-0.0966621000000003,0.1237360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0934211158849443e-09,0.3776429930558661,6051.871111310908,-636.1130448222539,0.0,-2.707496734511435e-09,0.0,-2.4481613503212245e-08,54.00000000000024,-0.0339928808719081,54.00000000000024,0.0,1.442494795286288,0.0102665396465583,-1.5237865143776246e-05,5024.496726035744,-7.175628219847351,0.0,0.0,0.0,0.0,58.128426498530345,1.3747938941637476e-06,58.128426498530345,0.0,-5.411547464795405e-05,999.0000000000013,2.0000000000000058,4.000000000000012,-3.376505612791351,gaze,0.3987144561273348,0.667821034705064,101.2657420987934,-219.196827091434,653.1624129513991,32.42379417884682,-3.08225611638123,-36.06548616115543,0.1286998666693785,-0.2844593493614723,0.938172878929918,5.839106397633427,-24.60949256078124,0.0113379440655266,-37.48021110348515,0.136554712077776,-0.1429640446945115,0.9718349858504436,6.607387311771341,3.817945947677062,-1.2625477245373318,-37.04349738794191,0.1406870739286019,-0.2189189325168012,0.953441907989763,6.2945763720538,10.969218135325972,True,-0.3382932803654718,imu,-0.4474182944000001,-9.6775141512,2.667761488,0.64312173,0.1789358299999999,-3.90761205,72.69588633760863,-21.28100864636193,125.2390634813821,5024.496726035744,-7.175628219847351,False,-0.9901532090614745,0.1399879372848389,4471.070141840319,7.881094187879148,-179.85929957712275
273.557318,2.4268284178174104,0.0696211563918597,4472.498575068703,7.484614553524215,0.0346159070688247,-0.6650194646365102,-179.85908535884045,11599.223863532708,-0.000471588473183,-0.6649743842220468,-0.5795640190451653,-1.561717496735404,0.0346159070688247,35.16764685444706,-0.0717185240519093,-0.0015244842710796,39.494213804058,-0.0390204190675583,2.425739563359343,0.0753979377972586,39.49493307557282,-179.85908535884045,-36087.01823627972,-0.1796278092977428,0.0,0.6376413462814152,31.880214616145125,-3612.293171608878,7.590315952386257,-0.3068185383806664,0.0,0.0,1779.950000000007,-3.303690000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000008,-0.0966621000000003,0.1237360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1096479651339114e-09,0.3776428658291437,6051.956348223257,-636.1535573684208,0.0,-2.7524376806735062e-09,0.0,-2.4483139404890232e-08,54.000000000000256,-0.0339929511281655,54.000000000000256,0.0,1.4424943823321128,0.0102300318642249,-1.5585978317038008e-05,5024.598252624215,-7.175628403456531,0.0,0.0,0.0,0.0,58.12868114939098,1.4062014347935749e-06,58.12868114939098,0.0,-5.535175741642543e-05,999.0000000000016,2.000000000000006,4.000000000000012,-3.44504307094771,gaze,0.4246839090410876,0.8024998220714741,101.69732739738328,-219.31849782727124,653.3804597416294,32.73194707018038,-3.946345888506359,-35.97690291570286,0.1488952278770604,-0.3612000328803326,0.920512692864586,5.783754474699314,-24.96134185588547,0.163391427765596,-38.1023560944049,0.118273026107861,-0.2326901108580719,0.9653324284866254,6.610273734648382,3.8685925708788416,-1.9343842198899908,-36.982682494807634,0.1344506562783977,-0.2946663393693431,0.9434136640813376,6.183498051037309,7.847697288689954,True,0.0,imu,-0.4670307410197539,-9.608055342254737,2.656530873002558,0.6885001248732916,1.493634949911352,-3.58867457265351,72.65933819441572,-21.2802905522817,125.20981100263715,5024.598252624215,-7.175628403456531,False,-0.9897653615978745,0.14270434114289735,4471.000595827415,7.880931589077386,-179.85908535884045
273.559528,2.4350944189977093,0.0698518041450317,4472.474050603033,7.484558847202271,0.0347609469506749,-0.6643523812057641,-179.85901320345215,11597.000503242363,-0.0004755701319367,-0.6643080281581641,-0.5761572337617938,-1.5739868680029994,0.0347609469506749,36.10525552303447,-0.0722841588661721,-0.0015004699684677,39.48347082032989,-0.0394255377047101,2.433999317460107,0.0756795646643531,39.48416598776641,-179.85901320345215,-37202.250586039016,-0.182722903976767,0.0,0.6393019876276217,32.33751595376736,-3703.341939336293,7.553319658722605,-0.3068857182106922,0.0,0.0,1779.9500000000069,-3.303690000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621000000002,0.1237360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1154178923521164e-09,0.3776428205247374,6051.986418477123,-636.1678456957588,0.0,-2.768402370405584e-09,0.0,-2.4483677577543028e-08,54.00000000000024,-0.0339929761567311,54.00000000000024,0.0,1.4424942352425827,0.0102171659550036,-1.5709781018376486e-05,5024.634067728572,-7.175628468816306,0.0,0.0,0.0,0.0,58.12877089188371,1.417371188399916e-06,58.12877089188371,0.0,-5.579142806990725e-05,999.0000000000013,2.0000000000000058,4.000000000000012,-3.46920970165235,gaze,0.4018159974126833,0.6672597303830143,102.30768578235102,-219.5935902197831,652.6158162521174,32.40436112449239,-3.048252513976601,-36.05611932943959,0.1270435472766726,-0.2798486285689653,0.9387704929233092,5.833309135377111,-24.592129882042546,0.0505625048282801,-37.47692411954262,0.1330849337239921,-0.1420357559095636,0.9722007950969478,6.597139406635499,3.8418891218598,-1.2213098770391042,-37.03440353508656,0.1379326343115436,-0.2162846806525923,0.953931733666732,6.288439695103262,7.447294866957916,True,-0.3310622048742406,imu,-0.4569887392,-9.6505972752,2.6719485576,0.41881443,-0.1350943900000003,-3.82536604,72.64688969669187,-21.28004354855824,125.1999867955937,5024.634067728572,-7.175628468816306,False,-0.9905270724061982,0.13731758383545195,4470.9760708626445,7.88087399627632,-179.85901320345215
273.568003,2.46731997328022,0.0707383402469373,4472.380041139135,7.484343633965737,0.0353196796037519,-0.6618178404514904,-179.85875337721905,11587.547391695784,-0.0004910311367562,-0.6617762824464295,-0.5627227301018514,-1.6215306538219691,0.0353196796037519,39.87672974652824,-0.0744730233065568,-0.0014081957920846,39.44128323537207,-0.0410004213856075,2.4662007866054627,0.0767640889751095,39.44188535662273,-179.85875337721905,-41736.654021940194,-0.1947848426330161,0.0,0.6457541312594542,34.135355649315755,-4069.5749712565607,7.408906485810466,-0.3071467800419375,0.0,0.0,1779.950000000007,-3.3036900000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000006,-0.0966621000000003,0.1237360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1377678778989374e-09,0.377642644720541,6052.101745961305,-636.222626566866,0.0,-2.8301673908997542e-09,0.0,-2.4485740929119554e-08,54.00000000000025,-0.0339930733338551,54.00000000000025,0.0,1.4424936642677193,0.0101678859174779,-1.6189434903482676e-05,5024.7714190955485,-7.175628722338962,0.0,0.0,0.0,0.0,58.12911462869527,1.4606466230647725e-06,58.12911462869527,0.0,-5.7494862121522414e-05,999.0000000000016,2.000000000000006,4.000000000000012,-3.5618343381637083,gaze,0.4048596987417673,0.6666655607075926,103.0819817309982,-219.81662384436996,652.4950572349713,32.384900069671936,-3.0148967742150243,-36.04658205830171,0.1253872617549053,-0.2752887985999114,0.9393630075001008,5.827561216762239,-24.57890594102427,0.0912524310942969,-37.47512508379297,0.129661856819652,-0.1411080830955332,0.9725625163230152,6.587294787714563,3.863668466848564,-1.1804864781355484,-37.025499853739824,0.1351997100314882,-0.2136706879275382,0.9544174194523688,6.282467580698151,4.745172689456799,True,-0.3263369918841583,imu,-0.4689517952000001,-9.5949690648,2.678528238400001,0.25432241,-0.1650020300000001,-3.65339711,72.60144836207584,-21.279126447194123,125.16483104780696,5024.7714190955485,-7.175628722338962,False,-0.9908903783133254,0.13467092546676498,4470.882059601543,7.880651989962356,-179.85875337721905
273.576478,2.500389179790224,0.0716281067895287,4472.286094112304,7.4841258678664655,0.0358824365908243,-0.6593214964705023,-179.85852102567847,11576.579410367209,-0.0005067992213774,-0.6592827424165331,-0.5486944832441514,-1.6698619680840905,0.0358824365908243,43.93865472481034,-0.0766934066843656,-0.0013156359394979,39.397515768956026,-0.0426094180319932,2.499245703391626,0.077855829525523,39.39802387173953,-179.85852102567847,-46701.48815598824,-0.2071553692233626,0.0,0.6523403857282237,36.00464785777599,-4464.063221058501,7.260410447049152,-0.3074133495667536,0.0,0.0,1779.9500000000082,-3.303690000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000001,-0.0966621000000003,0.1237360000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1604747637725656e-09,0.377642465606543,6052.217093858764,-636.2773874860226,0.0,-2.8927996870874233e-09,0.0,-2.448780355985673e-08,54.00000000000028,-0.0339931724269614,54.00000000000028,0.0,1.4424930822389994,0.0101186972677693,-1.6676905726859446e-05,5024.908780236307,-7.1756289804649285,0.0,0.0,0.0,0.0,58.12945772469353,1.5046273191958851e-06,58.12945772469353,0.0,-5.9226057105429216e-05,999.0000000000018,2.000000000000007,4.000000000000014,-3.654376423828659,gaze,0.4078462055526828,0.6660392993666069,103.4762755030685,-219.8418424046973,652.742403803077,32.36541599662731,-2.9821810187948024,-36.03687949342557,0.123731328676897,-0.2707795762578593,0.939950455181234,5.821862722291182,-24.56982847971378,0.1333118926348504,-37.4747069093461,0.1262851595677989,-0.1401811394167452,0.972920175290828,6.57784650787934,3.8830454012620015,-1.140076702311703,-37.01678268970665,0.1324883750839128,-0.2110769528446749,0.9548989840584104,6.276657568484702,2.870198841794071,True,-0.3240673658600475,imu,-0.49347606,-9.593772759200002,2.671350404800001,0.13469185,-0.3294940500000001,-3.52628964,72.5599005830337,-21.27825646133656,125.13387467287605,5024.908780236307,-7.1756289804649285,False,-0.9912433228361076,0.1320480023810742,4470.788110967575,7.880428149096187,-179.85852102567847
273.577299,2.5036379187616284,0.0717144727501243,4472.276996592894,7.484104634901232,0.0359371671655711,-0.6590817332391758,-179.85850001145934,11575.434199701209,-0.0005083431661208,-0.6590432512790126,-0.5473036429956968,-1.6745861100160282,0.0359371671655711,44.34815174272863,-0.076910186553378,-0.0013066544364163,39.39319146991998,-0.0427671136194269,2.5024920784407665,0.0779619747697688,39.39369041302167,-179.85850001145934,-47206.41314476608,-0.2083702763802255,0.0,0.6529855965957292,36.18959778479447,-4503.838521166463,7.245805454214198,-0.307439468295323,0.0,0.0,1779.9500000000075,-3.303690000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000006,-0.0966621000000003,0.1237360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1626935509161699e-09,0.3776424480779881,6052.228269061759,-636.2826912909661,0.0,-2.8989134469188727e-09,0.0,-2.4488003335180772e-08,54.00000000000028,-0.0339931821291015,54.00000000000028,0.0,1.4424930252641837,0.0101139369789157,-1.6724546813253153e-05,5024.922087366559,-7.175629005716825,0.0,0.0,0.0,0.0,58.1294909280261,1.508925603408203e-06,58.1294909280261,0.0,-5.939524879003507e-05,999.0000000000016,2.0000000000000067,4.000000000000013,-3.663336766282208,gaze,0.4233858732605725,0.802564733017436,103.4264742642757,-219.2964035136911,653.0992748714463,32.75134900556148,-3.944350429710889,-35.97615498495013,0.1534022593013313,-0.3614083354695085,0.9197019962435696,5.79557991027832,-24.96163265343196,0.167315934275921,-38.10082119196866,0.1184629652823783,-0.232429543879155,0.965371966129447,6.61707878112793,3.876991179179382,-1.9106271017684808,-37.015441202034026,0.1335825532535529,-0.2960529021384964,0.9431876295409628,6.188474275936601,3.167024596678998,True,0.0,imu,-0.4634520430366577,-9.607903900182963,2.657468025371005,0.6541374444897168,1.4761163782873676,-3.533574614233682,72.55609415993258,-21.278174653709264,125.13110812134946,5024.922087366559,-7.175629005716825,False,-0.9894042333465279,0.14518699334296273,4470.779013302814,7.880406366719674,-179.8585000114593
273.584953,2.534312781874495,0.0725210994101816,4472.192212446103,7.483905504531853,0.0364492373559187,-0.6568643243560996,-179.85831708574955,11564.036342789635,-0.0005228777793043,-0.6568283829704066,-0.5340634606250683,-1.7189887531235652,0.0364492373559187,48.306611185606,-0.078945572111268,-0.0012227968810193,39.35215577249952,-0.0442529219935869,2.5331448103411582,0.0789548268083313,39.35256888022491,-179.85831708574955,-52126.61102541136,-0.2198382673449206,0.0,0.6590622197186331,37.94727090580112,-4888.403655973307,7.107756083846772,-0.3076854990837413,0.0,0.0,1779.9500000000085,-3.3036900000000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000008,-0.0966621000000003,0.1237360000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.183542265058247e-09,0.3776422831457739,6052.332462265506,-636.3321285040446,0.0,-2.956307194447032e-09,0.0,-2.448986547168259e-08,54.00000000000029,-0.0339932734599038,54.00000000000029,0.0,1.4424924890329467,0.0100695977303153,-1.7172272894187165e-05,5025.046151251186,-7.175629243244117,0.0,0.0,0.0,0.0,58.12980019567162,1.5493204409494375e-06,58.12980019567162,0.0,-6.09852950215186e-05,999.0000000000018,2.000000000000007,4.000000000000014,-3.746832839582316,gaze,0.4107761590160105,0.6653817125999506,103.48463517936962,-219.7076962281876,653.1948311894281,32.345913825444825,-2.950097425047637,-36.02701672956528,0.1220760628014548,-0.2663206786610319,0.9405328683025024,5.816213728126295,-24.5648923438057,0.1766474058706331,-37.475565969841,0.1229545209593349,-0.1392550366940051,0.9732737977043202,6.56878768287867,3.899803663460055,-1.1000797052767315,-37.00824842706615,0.1297987011305034,-0.2085034727435584,0.9553764461741936,6.27100721879961,1.758847500373025,True,-0.3241821294242342,imu,-0.5209910888,-9.597361676,2.664770724000001,0.27675314,-0.4416477000000003,-3.38422835,72.52255030525738,-21.27743271604838,125.1073560938455,5025.046151251186,-7.175629243244117,False,-0.9915861007408167,0.12944885019814958,4470.694227890776,7.880202453803053,-179.85831708574955
273.593428,2.5691015954997045,0.0734173137661955,4472.09839908356,7.483682499302397,0.0370201014454835,-0.654447307382261,-179.85814250405198,11549.856581654223,-0.0005392702250815,-0.6544141871883236,-0.5188205606702694,-1.7689189983988356,0.0370201014454835,52.99670270706872,-0.0812297839448683,-0.0011296851653085,39.30519054238911,-0.045931330085288,2.567908922596599,0.0800611216138907,39.30550767415518,-179.85814250405198,-58043.22714666795,-0.2328373449197634,0.0,0.6659211109990357,39.96513248972577,-5344.252104844448,6.95086710439611,-0.3079633014322959,0.0,0.0,1779.9500000000075,-3.303690000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000004,-0.0966621000000003,0.1237360000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2069741207513383e-09,0.3776420973010284,6052.447851278237,-636.386849672122,0.0,-3.0206978929638812e-09,0.0,-2.4491926666538437e-08,54.00000000000027,-0.0339933764567101,54.00000000000027,0.0,1.4424918845253012,0.0100205850201233,-1.767561629041779e-05,5025.183532241242,-7.175629510726733,0.0,0.0,0.0,0.0,58.13014205748771,1.5947331957225555e-06,58.13014205748771,0.0,-6.277285957175793e-05,999.0000000000016,2.0000000000000067,4.000000000000013,-3.839200445739768,gaze,0.4136501960480337,0.6646935592287149,103.17929146551728,-219.49255169008504,653.639329908791,32.32639841432609,-2.9186382257592056,-36.016998810740695,0.1204217750889266,-0.2619118232454028,0.9411102790153072,5.810614306112996,-24.564080033284057,0.2211678095875202,-37.47760205363077,0.119669620774622,-0.1383298854101135,0.9736234092090637,6.560111491094678,3.9137521641182498,-1.060494624089254,-36.99989348800512,0.1271307575111148,-0.205950243806734,0.9558498244665862,6.265514112592493,1.278348455158527,True,-0.326590483394897,imu,-0.5407301312,-9.5985579816,2.6492187512,0.20946095,-0.4042631500000002,-3.27955161,72.48966583072615,-21.276654342374847,125.08547499353728,5025.183532241242,-7.175629510726733,False,-0.9919189054514644,0.12687350002253658,4470.600413320713,7.879974884174713,-179.85814250405198
273.597391,2.585669169213735,0.0738374973863513,4472.0545552317935,7.483577300486818,0.0372884433674712,-0.6533311427463555,-179.85807121119444,11542.646636111036,-0.0005470441816485,-0.6532993446411028,-0.5114802763806878,-1.792544873287956,0.0372884433674712,55.305050012112304,-0.0823089768221497,-0.0010860534475013,39.28267469097199,-0.0467282609690556,2.584464874688738,0.0805809524356574,39.282946605561975,-179.85807121119444,-60987.69142197986,-0.2390254246421414,0.0,0.6691758498893544,40.93506864426038,-5568.705165272529,6.876029368336404,-0.3080951651368164,0.0,0.0,1779.950000000008,-3.303690000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000006,-0.0966621000000003,0.1237360000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2180571892778967e-09,0.377642009226332,6052.501815504067,-636.4124310747499,0.0,-3.051112984516822e-09,0.0,-2.4492890257675358e-08,54.00000000000029,-0.0339934252998054,54.00000000000029,0.0,1.4424915979378712,0.0099976953025917,-1.7913744596663806e-05,5025.247776502639,-7.175629637432603,0.0,0.0,0.0,0.0,58.130301711170304,1.616217658332759e-06,58.130301711170304,0.0,-6.361854409233194e-05,999.0000000000016,2.000000000000007,4.000000000000014,-3.882361154371656,gaze,0.423568211850987,0.8027495984449005,103.1666405195213,-219.4149527737218,653.0431015711241,32.75498010236143,-3.941649201236395,-35.97872257587175,0.1533901587860612,-0.3616464945293033,0.919610391514936,5.795588493347168,-24.94602229244327,0.2277382840540341,-38.1780608910627,0.1177390654806368,-0.2326014050289727,0.9654191311747942,6.627649307250977,3.884501901242948,-1.890612251871038,-37.03941669574023,0.1334459406448382,-0.2966039902197165,0.9430555778755316,6.197988655437944,1.7621543429470108,True,0.0,imu,-0.4607571805892039,-9.607633124252732,2.6586327487463546,0.6279747478477284,1.4823707486610125,-3.460147744413003,72.47588778707951,-21.276305691381133,125.07688159859876,5025.247776502639,-7.175629637432603,False,-0.9894581303446157,0.1448192262613541,4470.556568975843,7.879867821422487,-179.85807121119444
273.601903,2.604766509465725,0.0743167455353258,4472.004656987225,7.483456807231047,0.0375950485087823,-0.6520714370307867,-179.85799823694325,11533.977114525083,-0.0005559799943516,-0.6520411463560345,-0.5029566125707446,-1.8196607406183765,0.0375950485087823,58.02556402101396,-0.0835463077912071,-0.0010363074196731,39.25660731987471,-0.0476450415938077,2.603548928133777,0.0811747550314533,39.25682749046963,-179.85799823694325,-64483.91714484138,-0.2461564342616586,0.0,0.672918546446563,42.06016988501317,-5833.324320584856,6.7896663794714325,-0.3082468299943408,0.0,0.0,1779.950000000008,-3.3036900000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000004,-0.0966621000000003,0.1237360000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230774093827019e-09,0.3776419080348651,6052.563260994366,-636.4415510418168,0.0,-3.085979807245681e-09,0.0,-2.4493987146378784e-08,54.00000000000029,-0.0339934814415819,54.00000000000029,0.0,1.4424912685910225,0.0099716568426956,-1.818701628108118e-05,5025.320923308252,-7.175629782963288,0.0,0.0,0.0,0.0,58.13048332606566,1.640872834271166e-06,58.13048332606566,0.0,-6.458903616483018e-05,999.0000000000016,2.0000000000000067,4.000000000000013,-3.931476081934886,gaze,0.4164689493236628,0.6639755906843683,102.6821679120053,-219.29191676932152,653.8680813884898,32.30687455986106,-2.887795708993006,-36.006830730433826,0.1187687727169227,-0.2575527277682256,0.9416827192873564,5.805064523803445,-24.56736225300509,0.2667842406480091,-37.4807183179678,0.1164301395854228,-0.1374057947154751,0.9739690353921244,6.551811173298956,3.924725594409051,-1.021320577286722,-36.99171433265276,0.1244846112560032,-0.2034172610664668,0.9563191375798784,6.260175851348935,1.2455862900936328,True,-0.331183346824483,imu,-0.5574784096000001,-9.5782207864,2.655200279200001,0.0973072999999999,-0.3668786000000002,-3.32441307,72.46147847757828,-21.27592047733024,125.06839358614047,5025.320923308252,-7.175629782963288,False,-0.9922419289966433,0.12432197851152658,4470.506670226544,7.879745420269752,-179.85799823694322
273.610378,2.641318485622598,0.0752193904164118,4471.910989139205,7.483228383082482,0.0381740982983489,-0.6497377130181795,-179.8578852505547,11516.333509552976,-0.0005730105439146,-0.6497102599916375,-0.4864623760572308,-1.8712220638717976,0.0381740982983489,63.410369316640114,-0.0858954105075064,-0.0009426703503597,39.20639329095913,-0.0493944582844796,2.6400757879787937,0.0822957684505613,39.20651551086,-179.8578852505547,-71482.66738364498,-0.2597993921441819,0.0,0.6800560220729801,44.23435015591467,-6357.397042681459,6.624075938208723,-0.3085361586960903,0.0,0.0,1779.950000000008,-3.303690000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000004,-0.0966621000000003,0.1237360000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2549459713124984e-09,0.3776417153096048,6052.678691511997,-636.4962326650653,0.0,-3.152161006644947e-09,0.0,-2.4496046913171478e-08,54.00000000000029,-0.0339935884388955,54.00000000000029,0.0,1.4424906411042808,0.0099228108939491,-1.8706553713644905e-05,5025.45832455471,-7.175630060004588,0.0,0.0,0.0,0.0,58.130824017395454,1.6877466508326846e-06,58.130824017395454,0.0,-6.643411192096325e-05,999.0000000000016,2.000000000000007,4.000000000000014,-4.02365656706903,gaze,0.4192330472896683,0.6632285510378637,102.13641113426566,-219.1956666043688,653.7336335992293,32.287346997298734,-2.8575622179107887,-35.99651743178419,0.1171173590958585,-0.2532431103110851,0.9422502209034224,5.799564444479593,-24.574698463279702,0.3134101097073742,-37.484821243188826,0.1132357587564834,-0.1364828724336078,0.974310701781953,6.543880032407802,3.9325839705776944,-0.982556665010518,-36.98370745891436,0.1218603270977706,-0.2009045184111957,0.9567844041357172,6.254990057012919,1.454183979502818,True,-0.3378346770382513,imu,-0.5808063688,-9.575828175200002,2.6605836544,0.16459949,-0.1949096699999999,-3.11505959,72.43818123997995,-21.275230263884424,125.0562378887988,5025.45832455471,-7.175630060004588,False,-0.9925553619585318,0.12179430794322,4470.413001597052,7.879514042113758,-179.8578852505547
