Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2
473.2,1.11723,-0.0364957,1887.4,7.8955,-0.0118914,-0.675129,179.699,4190.61,-4.14e-05,-0.674998,0.0782005,-0.0580755,-0.0118914,-0.540704,-0.0177506,-0.00434228,15.0851,-0.029378,1.11741,-0.0343206,15.0862,-180.301,-1.09783,-0.316668,0.0,0.516621,-4.986,0,7.0,0.0625233,0.0187122,-0.760545,2376.19,-5.89566,0,9.28e-17,0,-7.01e-18,16.9436,0.0685218,16.9436,0,-9.25844,0.978637,-0.00258261,1272.56,92.8691,0,2.94e-37,0,-3.67e-35,49.1095,0.000234071,49.1095,0,-0.0108498,-0.0782727,-0.00039552,5711.49,5.30981,0,-6.56e-10,0,7.29e-07,41.0458,3.45e-05,41.0458,0,-0.00198759,1.68e-09,-0.306434,6080.66,-645.1,0,2.4e-09,0,-2.27e-08,48.5,0.0276063,48.5,0,-1.30323,999.0,999.0,999.0,6.370496075660161
473.216,1.00603,-0.0316375,1887.34,7.89599,-0.0121789,-0.676037,179.694,4208.44,-5.16e-05,-0.675906,1.69851,-0.0560286,-0.0121789,-0.120222,-0.0185065,-0.00435163,15.1493,-0.0298713,1.00608,-0.0296526,15.1504,-180.306,-0.339144,-0.321764,0.0,0.519912,-5.058,-6,7.0,0.0625233,0.0185403,-0.776921,2376.28,-5.90891,0,8.81e-17,0,-6.66e-18,16.9448,0.0699951,16.9448,0,-9.4571,0.979096,-0.00213226,1272.56,92.6189,0,2.7900000000000003e-37,0,-3.48e-35,49.174,0.000193788,49.174,0,-0.00894861,-0.0775495,-0.000414901,5711.49,5.10138,0,-6.23e-10,0,6.92e-07,41.0408,3.63e-05,41.0408,0,-0.00208525,2.46e-09,-0.306435,6080.44,-645.005,0,1.69e-09,0,-2.27e-08,48.5,0.027607,48.5,0,-1.30323,999.0,999.0,999.0,6.310494638306835
473.232,1.11199,-0.0318636,1887.27,7.89649,-0.0124888,-0.676954,179.689,4226.4,-9.5e-05,-0.676823,0.0858266,-0.0579577,-0.0124888,0.264773,-0.0191806,-0.00435794,15.214,-0.0303495,1.11208,-0.0296445,15.215,-180.311,-0.644096,-0.327671,0.0,0.516621,-5.121,0,7.0,0.0625233,0.0183684,-0.793296,2376.36,-5.92216,0,8.34e-17,0,-6.3e-18,16.946,0.0714683,16.946,0,-9.65576,0.979555,-0.00168191,1272.56,92.3687,0,2.64e-37,0,-3.3e-35,49.2385,0.000153505,49.2385,0,-0.00704745,-0.0768263,-0.000434282,5711.49,4.89294,0,-5.9e-10,0,6.55e-07,41.0357,3.81e-05,41.0357,0,-0.00218291,3.24e-09,-0.306436,6080.21,-644.911,0,9.88e-10,0,-2.27e-08,48.5,0.0276077,48.5,0,-1.30324,999.0,999.0,999.0,6.240493876296981
473.248,1.13861,-0.0286576,1887.2,7.897,-0.0127957,-0.677874,179.684,4244.39,2.39e-06,-0.677743,0.0588856,-0.056386,-0.0127957,0.293541,-0.0192065,-0.00436709,15.2787,-0.0308928,1.13881,-0.0263565,15.2798,-180.316,-0.920416,-0.333173,0.0,0.516621,-5.193,-6,7.0,0.0625233,0.0182046,-0.809647,2376.44,-5.93568,0,7.93e-17,0,-5.99e-18,16.9472,0.0728837,16.9472,0,-9.8541,0.979749,-0.00131049,1272.56,92.1257,0,2.51e-37,0,-3.1300000000000003e-35,49.301,0.000119889,49.301,0,-0.00548555,-0.0761369,-0.000448686,5711.49,4.69107,0,-5.61e-10,0,6.23e-07,41.0309,3.91e-05,41.0309,0,-0.00225558,3.58e-09,-0.306436,6079.99,-644.819,0,-2.59e-10,0,-2.27e-08,48.5,0.0275881,48.5,0,-1.30324,999.0,999.0,999.0,6.170493011097322
473.264,1.04092,-0.047643,1887.13,7.89752,-0.013097,-0.678755,179.678,4262.46,0.000104413,-0.678623,1.29212,-0.0543278,-0.013097,-0.904723,-0.0182104,-0.00437674,15.3438,-0.0314772,1.041,-0.0455061,15.3449,-180.322,-0.970256,-0.339706,0.0,0.519912,-5.265,-6,7.0,0.0625233,0.0180441,-0.825987,2376.52,-5.9493,0,7.54e-17,0,-5.69e-18,16.9483,0.0742757,16.9483,0,-10.0523,0.979837,-0.000970796,1272.55,91.8856,0,2.3800000000000003e-37,0,-2.98e-35,49.3626,8.9e-05,49.3626,0,-0.00406001,-0.0754611,-0.000461091,5711.49,4.49182,0,-5.33e-10,0,5.92e-07,41.0262,3.97e-05,41.0262,0,-0.00231821,3.74e-09,-0.306436,6079.77,-644.729,0,-1.72e-09,0,-2.27e-08,48.5,0.0275605,48.5,0,-1.30323,999.0,999.0,999.0,6.100492041663661
473.28,1.16122,-0.0366283,1887.07,7.89804,-0.0133732,-0.679646,179.673,4280.62,1.21e-05,-0.679515,-0.470915,-0.0565912,-0.0133732,0.402867,-0.0170574,-0.00438281,15.4091,-0.0320382,1.16136,-0.0342138,15.4102,-180.327,0.161365,-0.345609,0.0,0.519912,-5.337,-6,7.0,0.0625233,0.0178835,-0.842328,2376.61,-5.96292,0,7.15e-17,0,-5.4e-18,16.9494,0.0756678,16.9494,0,-10.2505,0.979925,-0.000631098,1272.55,91.6456,0,2.26e-37,0,-2.83e-35,49.4243,5.8e-05,49.4243,0,-0.00263447,-0.0747853,-0.000473496,5711.49,4.29258,0,-5.05e-10,0,5.61e-07,41.0215,4.04e-05,41.0215,0,-0.00238084,3.9e-09,-0.306435,6079.55,-644.638,0,-3.19e-09,0,-2.27e-08,48.5,0.0275329,48.5,0,-1.30323,999.0,999.0,999.0,6.040490281558241
473.296,1.17193,-0.0513947,1887.0,7.89858,-0.0136344,-0.680552,179.667,4298.85,-3.51e-05,-0.68042,-0.321208,-0.0560825,-0.0136344,-1.19548,-0.0172173,-0.00439144,15.4748,-0.0326149,1.17216,-0.0489255,15.4759,-180.333,-0.065244,-0.351427,0.0,0.516621,-5.409,-6,7.0,0.0625233,0.0177212,-0.860864,2376.69,-5.97797,0,6.79e-17,0,-5.13e-18,16.9505,0.0773825,16.9505,0,-10.4754,0.979953,-0.000350622,1272.55,91.3958,0,2.1500000000000003e-37,0,-2.69e-35,49.4883,3.21e-05,49.4883,0,-0.00146375,-0.0741018,-0.000482269,5711.49,4.08599,0,-4.8e-10,0,5.33e-07,41.0168,4.13e-05,41.0168,0,-0.00242524,1.89e-09,-0.306434,6079.33,-644.544,0,-3.82e-09,0,-2.27e-08,48.5,0.0275483,48.5,0,-1.30323,999.0,999.0,999.0,5.970489093566819
473.312,1.16945,-0.00934303,1886.93,7.89913,-0.0139149,-0.68143,179.662,4317.15,-3.56e-05,-0.681297,-0.422919,-0.0542923,-0.0139149,2.59669,-0.0168706,-0.00440137,15.5407,-0.0331453,1.16953,-0.00684863,15.5418,-180.338,1.45632,-0.356729,0.0,0.519912,-5.49,-6,7.0,0.0625233,0.0175586,-0.879759,2376.77,-5.99324,0,6.44e-17,0,-4.86e-18,16.9517,0.07915,16.9517,0,-10.7046,0.979971,-7.98e-05,1272.55,91.1444,0,2.04e-37,0,-2.55e-35,49.5527,6.93e-06,49.5527,0,-0.000334671,-0.0734171,-0.000490448,5711.49,3.87819,0,-4.55e-10,0,5.06e-07,41.012,4.23e-05,41.012,0,-0.00246666,-4.73e-10,-0.306432,6079.1,-644.449,0,-4.32e-09,0,-2.27e-08,48.5,0.0275708,48.5,0,-1.30322,999.0,999.0,999.0,5.900487798216439
473.328,1.17556,-0.0249335,1886.86,7.89969,-0.014216,-0.682313,179.656,4335.53,-0.00010716,-0.68218,-0.596516,-0.05667,-0.014216,1.50277,-0.0195332,-0.00440761,15.6068,-0.0337245,1.17566,-0.0223925,15.6079,-180.344,1.13271,-0.363894,0.0,0.516621,-5.571,-6,7.0,0.0625233,0.0173972,-0.898719,2376.86,-6.00858,0,6.1e-17,0,-4.6e-18,16.9528,0.0809193,16.9528,0,-10.9345,0.979988,0.000182044,1272.55,90.894,0,1.93e-37,0,-2.4100000000000004e-35,49.6168,-1.74e-05,49.6168,0,0.000756464,-0.0727372,-0.000498065,5711.49,3.67129,0,-4.31e-10,0,4.79e-07,41.0072,4.33e-05,41.0072,0,-0.00250525,-2.4e-09,-0.30643,6078.88,-644.355,0,-4.72e-09,0,-2.27e-08,48.5,0.0275918,48.5,0,-1.30321,999.0,999.0,999.0,5.830486394469946
473.344,1.12895,-0.0340336,1886.79,7.90027,-0.0145419,-0.683232,179.65,4353.96,-2.25e-05,-0.683099,0.402972,-0.0574495,-0.0145419,0.284437,-0.0205555,-0.00441529,15.6731,-0.034312,1.12909,-0.0315618,15.6742,-180.35,-1.06443,-0.370946,0.0,0.519912,-5.652,-6,7.0,0.0625233,0.0172446,-0.918168,2376.94,-6.0244,0,5.8e-17,0,-4.38e-18,16.9539,0.0827028,16.9539,0,-11.1704,0.979991,0.000376869,1272.55,90.6508,0,1.84e-37,0,-2.2900000000000002e-35,49.6788,-3.52e-05,49.6788,0,0.0015628,-0.0720938,-0.000501467,5711.49,3.4711,0,-4.1e-10,0,4.56e-07,41.0027,4.47e-05,41.0027,0,-0.00252264,-1.09e-09,-0.30643,6078.66,-644.263,0,-4.38e-09,0,-2.27e-08,48.5,0.0276017,48.5,0,-1.30321,999.0,999.0,999.0,5.760484751555193
473.36,1.16411,-0.0462886,1886.72,7.90085,-0.0148749,-0.684131,179.644,4372.48,-3.89e-05,-0.683998,0.0924434,-0.0550981,-0.0148749,-0.569913,-0.0208098,-0.00442616,15.7398,-0.0349525,1.16435,-0.0437046,15.7409,-180.356,-1.35933,-0.3785,0.0,0.523203,-5.733,-6,7.0,0.0625233,0.0170921,-0.937617,2377.02,-6.04021,0,5.51e-17,0,-4.16e-18,16.9549,0.0844863,16.9549,0,-11.4064,0.979995,0.000571694,1272.55,90.4077,0,1.74e-37,0,-2.18e-35,49.7408,-5.31e-05,49.7408,0,0.00236914,-0.0714504,-0.000504869,5711.49,3.2709,0,-3.9e-10,0,4.33e-07,40.9983,4.61e-05,40.9983,0,-0.00254003,2.33e-10,-0.306429,6078.44,-644.172,0,-4.05e-09,0,-2.27e-08,48.5,0.0276116,48.5,0,-1.30321,999.0,999.0,999.0,5.6904831273364325
473.376,1.16439,-0.0314882,1886.65,7.90147,-0.0152088,-0.685051,179.638,4391.65,-0.000107492,-0.684917,-0.0655378,-0.0564147,-0.0152088,1.0608,-0.0203123,-0.00443365,15.8088,-0.035624,1.16453,-0.0288642,15.81,-180.362,1.07262,-0.38534,0.0,0.516621,-5.814,-6,7.0,0.0625233,0.0169399,-0.957103,2377.1,-6.05641,0,5.23e-17,0,-3.95e-18,16.956,0.0862537,16.956,0,-11.6427,0.979998,0.000752559,1272.54,90.1632,0,1.6500000000000001e-37,0,-2.07e-35,49.8031,-6.97e-05,49.8031,0,0.00311629,-0.070808,-0.000507006,5711.49,3.06978,0,-3.7e-10,0,4.11e-07,40.9938,4.72e-05,40.9938,0,-0.00255106,1.49e-09,-0.306429,6078.22,-644.079,0,-3.75e-09,0,-2.27e-08,48.5,0.0276156,48.5,0,-1.3032,999.0,999.0,999.0,5.620480999069504
473.392,1.15895,-0.0470498,1886.58,7.90206,-0.0155408,-0.685943,179.632,4409.76,-4.64e-05,-0.685809,0.203966,-0.0576125,-0.0155408,-0.991863,-0.0222529,-0.00444142,15.874,-0.0362145,1.15915,-0.044406,15.8751,-180.368,-1.80555,-0.392307,0.0,0.516621,-5.895,-6,7.0,0.0625233,0.0167884,-0.976688,2377.19,-6.07365,0,4.97e-17,0,-3.75e-18,16.957,0.0879773,16.957,0,-11.8802,0.979998,0.000895536,1272.54,89.915,0,1.5700000000000002e-37,0,-1.97e-35,49.8662,-8.26e-05,49.8662,0,0.00370282,-0.0701685,-0.000505708,5711.49,2.86613,0,-3.51e-10,0,3.9e-07,40.9893,4.73e-05,40.9893,0,-0.0025448,2.59e-09,-0.306429,6078.0,-643.986,0,-3.58e-09,0,-2.27e-08,48.5,0.0276034,48.5,0,-1.30321,999.0,999.0,999.0,5.550479280530601
473.408,1.16318,-0.0303565,1886.51,7.90268,-0.0159067,-0.686848,179.625,4428.51,-4.84e-05,-0.686715,0.297133,-0.0554447,-0.0159067,1.03123,-0.0230464,-0.00445254,15.9415,-0.0368355,1.16338,-0.0276697,15.9426,-180.375,0.360174,-0.399155,0.0,0.516621,-5.976,-6,7.0,0.0625233,0.016637,-0.996274,2377.27,-6.09089,0,4.71e-17,0,-3.56e-18,16.9581,0.0897009,16.9581,0,-12.1176,0.979999,0.00103851,1272.54,89.6667,0,1.49e-37,0,-1.8600000000000002e-35,49.9293,-9.55e-05,49.9293,0,0.00428935,-0.069529,-0.00050441,5711.49,2.66248,0,-3.33e-10,0,3.7e-07,40.9849,4.74e-05,40.9849,0,-0.00253855,3.68e-09,-0.306429,6077.77,-643.893,0,-3.4e-09,0,-2.27e-08,48.5,0.0275913,48.5,0,-1.30321,999.0,999.0,999.0,5.480477185647268
473.424,1.12845,-0.0499654,1886.44,7.90331,-0.016274,-0.687737,179.619,4447.32,0.000148885,-0.687603,0.700102,-0.056096,-0.016274,-1.00958,-0.0228041,-0.00446051,16.0092,-0.0374966,1.12861,-0.0473215,16.0104,-180.381,-2.0598,-0.407302,0.0,0.519912,-6.057,0,7.0,0.0625233,0.0164846,-1.01599,2377.35,-6.10905,0,4.47e-17,0,-3.37e-18,16.9592,0.0914319,16.9592,0,-12.3566,0.98,0.00116189,1272.54,89.4133,0,1.41e-37,0,-1.7700000000000002e-35,49.9937,-0.000106511,49.9937,0,0.00479317,-0.0688851,-0.000501656,5711.49,2.45499,0,-3.16e-10,0,3.51e-07,40.9804,4.68e-05,40.9804,0,-0.00252496,3.86e-09,-0.306429,6077.55,-643.797,0,-2.12e-09,0,-2.27e-08,48.5,0.0275771,48.5,0,-1.30321,999.0,999.0,999.0,5.41047497509238
473.44,1.11933,-0.038757,1886.37,7.90396,-0.0166433,-0.688654,179.612,4466.22,-7.47e-05,-0.68852,1.01334,-0.0574791,-0.0166433,0.455439,-0.0230524,-0.00446791,16.0772,-0.0381267,1.11946,-0.0361016,16.0784,-180.388,-0.482395,-0.414269,0.0,0.519912,-6.138,-6,7.0,0.0625233,0.016331,-1.03584,2377.44,-6.12822,0,4.24e-17,0,-3.2e-18,16.9602,0.0931711,16.9602,0,-12.5973,0.98,0.00126348,1272.54,89.1541,0,1.34e-37,0,-1.6800000000000002e-35,50.0593,-0.00011551,50.0593,0,0.0052051,-0.0682364,-0.000497283,5711.49,2.24323,0,-3e-10,0,3.33e-07,40.9759,4.54e-05,40.9759,0,-0.00250323,3.02e-09,-0.306429,6077.32,-643.7,0,3.9e-10,0,-2.27e-08,48.5,0.0275609,48.5,0,-1.30321,999.0,999.0,999.0,5.3404725148248
473.456,1.23627,-0.0441752,1886.29,7.90462,-0.0170032,-0.689578,179.606,4485.23,-1.73e-06,-0.689443,-0.685111,-0.0575721,-0.0170032,0.0776267,-0.0221519,-0.00447709,16.1457,-0.0388211,1.23651,-0.0412036,16.1468,-180.394,-0.439161,-0.421332,0.0,0.516621,-6.219,-6,7.0,0.0625233,0.0161775,-1.05569,2377.52,-6.14739,0,4.01e-17,0,-3.03e-18,16.9613,0.0949103,16.9613,0,-12.8379,0.98,0.00136508,1272.54,88.895,0,1.2700000000000001e-37,0,-1.58e-35,50.1249,-0.000124509,50.1249,0,0.00561702,-0.0675876,-0.00049291,5711.49,2.03146,0,-2.83e-10,0,3.15e-07,40.9713,4.4e-05,40.9713,0,-0.00248149,2.18e-09,-0.306429,6077.09,-643.602,0,2.9e-09,0,-2.27e-08,48.5,0.0275446,48.5,0,-1.3032,999.0,999.0,999.0,5.260470829155875
473.472,1.21349,-0.0407469,1886.22,7.90529,-0.0173481,-0.690512,179.599,4504.3,0.000104049,-0.690377,-0.550404,-0.0600508,-0.0173481,0.901019,-0.0213585,-0.00448376,16.2143,-0.039473,1.21363,-0.0377916,16.2155,-180.401,1.99418,-0.428258,0.0,0.519912,-6.291,-6,7.0,0.0625233,0.016034,-1.07609,2377.61,-6.16669,0,3.81e-17,0,-2.88e-18,16.9623,0.0968099,16.9623,0,-13.0852,0.98,0.00143374,1272.54,88.6467,0,1.2000000000000002e-37,0,-1.5100000000000002e-35,50.1877,-0.000130593,50.1877,0,0.00589201,-0.0669814,-0.000488122,5711.49,1.82918,0,-2.69e-10,0,2.99e-07,40.9671,4.4e-05,40.9671,0,-0.00245764,9.28e-10,-0.30643,6076.87,-643.509,0,4.26e-09,0,-2.26e-08,48.5,0.027562,48.5,0,-1.30321,999.0,999.0,999.0,5.190468137278232
473.488,1.24763,-0.0568959,1886.15,7.90598,-0.0176766,-0.691483,179.592,4523.42,3.48e-05,-0.691348,-0.681984,-0.0610426,-0.0176766,-0.771591,-0.0200064,-0.00449219,16.2831,-0.0401575,1.24789,-0.0538197,16.2843,-180.408,-0.873556,-0.435978,0.0,0.516621,-6.363,-6,7.0,0.0625233,0.0158933,-1.09664,2377.69,-6.18601,0,3.62e-17,0,-2.73e-18,16.9633,0.0987522,16.9633,0,-13.3343,0.98,0.00149364,1272.54,88.4013,0,1.14e-37,0,-1.4300000000000002e-35,50.2496,-0.000135901,50.2496,0,0.00613054,-0.0663866,-0.000483223,5711.49,1.62942,0,-2.56e-10,0,2.84e-07,40.9629,4.44e-05,40.9629,0,-0.00243322,-4.38e-10,-0.306432,6076.65,-643.417,0,5.31e-09,0,-2.26e-08,48.5,0.0275883,48.5,0,-1.30322,999.0,999.0,999.0,5.120465189843713
473.504,1.19319,-0.0527043,1886.08,7.90668,-0.0179906,-0.692452,179.585,4542.62,-2.94e-05,-0.692316,0.243617,-0.0599664,-0.0179906,-0.764577,-0.0201297,-0.00450222,16.3522,-0.0407778,1.19344,-0.0497295,16.3534,-180.415,-1.53297,-0.44277,0.0,0.516621,-6.435,-6,7.0,0.0625233,0.0157525,-1.11719,2377.77,-6.20534,0,3.43e-17,0,-2.59e-18,16.9643,0.100695,16.9643,0,-13.5833,0.98,0.00155354,1272.53,88.1559,0,1.08e-37,0,-1.36e-35,50.3116,-0.000141209,50.3116,0,0.00636907,-0.0657917,-0.000478325,5711.49,1.42965,0,-2.43e-10,0,2.69e-07,40.9588,4.48e-05,40.9588,0,-0.0024088,-1.8e-09,-0.306435,6076.43,-643.325,0,6.36e-09,0,-2.26e-08,48.5,0.0276147,48.5,0,-1.30323,999.0,999.0,999.0,5.050462119687617
473.52,1.21103,-0.0527854,1886.0,7.9074,-0.0182891,-0.693418,179.578,4561.93,-0.000100493,-0.693282,-0.22713,-0.0614626,-0.0182891,-0.9278,-0.0179895,-0.00451037,16.4217,-0.0414267,1.21121,-0.0497293,16.423,-180.422,-2.45493,-0.450088,0.0,0.516621,-6.498,0,7.0,0.0625233,0.0156136,-1.13932,2377.85,-6.2261,0,3.26e-17,0,-2.47e-18,16.9652,0.102626,16.9652,0,-13.8517,0.98,0.00158747,1272.53,87.9072,0,1.03e-37,0,-1.29e-35,50.3741,-0.000143251,50.3741,0,0.00649987,-0.0652034,-0.000470935,5711.49,1.22795,0,-2.31e-10,0,2.56e-07,40.9547,4.38e-05,40.9547,0,-0.00237182,-1.08e-10,-0.306436,6076.21,-643.231,0,6.59e-09,0,-2.26e-08,48.5,0.0275996,48.5,0,-1.30324,999.0,999.0,999.0,4.9704597131452815
473.536,1.26432,-0.0501796,1885.93,7.90813,-0.0185835,-0.694408,179.57,4581.28,0.000159118,-0.694272,-0.757355,-0.0621129,-0.0185835,-0.133623,-0.019293,-0.00451897,16.4914,-0.0420182,1.26458,-0.0469591,16.4926,-180.43,-1.02719,-0.456535,0.0,0.516621,-6.57,-6,7.0,0.0625233,0.0154749,-1.16157,2377.93,-6.24696,0,3.1e-17,0,-2.34e-18,16.9662,0.104557,16.9662,0,-14.1213,0.98,0.00161967,1272.53,87.6584,0,9.799999999999999e-38,0,-1.23e-35,50.4367,-0.000145077,50.4367,0,0.0066235,-0.0646155,-0.00046338,5711.49,1.02612,0,-2.19e-10,0,2.43e-07,40.9506,4.28e-05,40.9506,0,-0.002334,1.79e-09,-0.306438,6075.99,-643.138,0,6.76e-09,0,-2.26e-08,48.5,0.0275817,48.5,0,-1.30324,999.0,999.0,999.0,4.900456264155501
473.552,1.22213,-0.0472565,1885.86,7.90887,-0.0188792,-0.695387,179.563,4600.71,5.12e-05,-0.69525,0.0031143,-0.0604985,-0.0188792,-0.144411,-0.0178141,-0.00452951,16.5613,-0.0426319,1.22237,-0.0441114,16.5626,-180.437,-1.41215,-0.462954,0.0,0.516621,-6.633,-6,7.0,0.0625233,0.015336,-1.18403,2378.01,-6.26808,0,2.94e-17,0,-2.22e-18,16.9672,0.106512,16.9672,0,-14.3936,0.98,0.00164934,1272.53,87.4083,0,9.29e-38,0,-1.16e-35,50.4996,-0.000146879,50.4996,0,0.00673669,-0.0640269,-0.000455709,5711.49,0.823408,0,-2.08e-10,0,2.31e-07,40.9465,4.18e-05,40.9465,0,-0.0022956,3.32e-09,-0.306439,6075.77,-643.044,0,6.91e-09,0,-2.26e-08,48.5,0.027565,48.5,0,-1.30325,999.0,999.0,999.0,4.830452688609971
473.568,1.26099,-0.0533198,1885.78,7.90963,-0.0191487,-0.696363,179.556,4620.2,2.01e-05,-0.696226,-0.555144,-0.0613755,-0.0191487,-0.33991,-0.0160836,-0.00453743,16.6315,-0.043262,1.26127,-0.0500407,16.6327,-180.444,-0.232027,-0.469724,0.0,0.519912,-6.687,0,7.0,0.0625233,0.0151959,-1.20807,2378.1,-6.29113,0,2.79e-17,0,-2.11e-18,16.9681,0.10864,16.9681,0,-14.6849,0.98,0.00166064,1272.53,87.1495,0,8.82e-38,0,-1.1000000000000001e-35,50.5645,-0.000148512,50.5645,0,0.00677405,-0.0634332,-0.000447198,5711.49,0.614289,0,-1.97e-10,0,2.19e-07,40.9424,4.07e-05,40.9424,0,-0.00225295,2.2e-09,-0.30644,6075.54,-642.947,0,6.92e-09,0,-2.26e-08,48.5,0.0275564,48.5,0,-1.30325,999.0,999.0,999.0,4.750449793114332
473.584,1.25375,-0.0583808,1885.71,7.91041,-0.0193966,-0.697345,179.548,4639.81,-5.35e-05,-0.697208,-0.392836,-0.0611976,-0.0193966,-1.06068,-0.0153834,-0.00454684,16.702,-0.0438577,1.254,-0.0550885,16.7033,-180.452,-1.43682,-0.47609,0.0,0.51333,-6.75,0,7.0,0.0625233,0.0150559,-1.23211,2378.18,-6.31418,0,2.64e-17,0,-2e-18,16.9691,0.110767,16.9691,0,-14.9762,0.98,0.00167193,1272.53,86.8906,0,8.35e-38,0,-1.04e-35,50.6294,-0.000150146,50.6294,0,0.00681142,-0.0628394,-0.000438687,5711.49,0.40517,0,-1.87e-10,0,2.08e-07,40.9382,3.97e-05,40.9382,0,-0.00221029,1.07e-09,-0.30644,6075.31,-642.85,0,6.92e-09,0,-2.26e-08,48.5,0.0275478,48.5,0,-1.30326,999.0,999.0,999.0,4.68044569118162
473.6,1.23402,-0.0488513,1885.64,7.9112,-0.0196326,-0.698312,179.54,4659.46,-3.8e-05,-0.698175,0.038357,-0.059726,-0.0196326,0.0581907,-0.01437,-0.00455723,16.7728,-0.0444308,1.23426,-0.0455827,16.7741,-180.46,-0.543031,-0.482348,0.0,0.51333,-6.804,0,7.0,0.0625233,0.014919,-1.25602,2378.26,-6.33757,0,2.5e-17,0,-1.89e-18,16.97,0.112936,16.97,0,-15.2661,0.98,0.00167553,1272.53,86.6342,0,7.92e-38,0,-9.9e-36,50.6935,-0.000150622,50.6935,0,0.00681755,-0.0622585,-0.000430087,5711.49,0.198337,0,-1.77e-10,0,1.97e-07,40.9342,3.87e-05,40.9342,0,-0.00216718,3.88e-11,-0.306441,6075.09,-642.754,0,6.1e-09,0,-2.26e-08,48.5,0.0275523,48.5,0,-1.30326,999.0,999.0,999.0,4.610441458255508
473.616,1.25108,-0.0358705,1885.56,7.912,-0.0198595,-0.699285,179.533,4679.21,-5.64e-05,-0.699148,-0.461605,-0.0623993,-0.0198595,1.59321,-0.0141675,-0.00456337,16.8439,-0.0449778,1.25121,-0.0325282,16.8451,-180.467,2.58861,-0.487659,0.0,0.516621,-6.858,0,7.0,0.0625233,0.0147868,-1.27977,2378.34,-6.36146,0,2.38e-17,0,-1.8e-18,16.971,0.115164,16.971,0,-15.5537,0.98,0.00166785,1272.52,86.3814,0,7.53e-38,0,-9.41e-36,50.7567,-0.000149402,50.7567,0,0.0067779,-0.0616965,-0.000421355,5711.49,-0.00514632,0,-1.68e-10,0,1.87e-07,40.9302,3.77e-05,40.9302,0,-0.00212338,-8.57e-10,-0.306442,6074.87,-642.659,0,4.06e-09,0,-2.26e-08,48.5,0.0275758,48.5,0,-1.30326,999.0,999.0,999.0,4.5304380582897
473.632,1.27816,-0.0444257,1885.49,7.91282,-0.0200986,-0.700294,179.525,4699.04,4.62e-05,-0.700156,-0.548681,-0.0630919,-0.0200986,0.91938,-0.0146593,-0.00457199,16.9152,-0.0455155,1.27838,-0.0409866,16.9165,-180.475,0.640289,-0.494424,0.0,0.519912,-6.912,0,7.0,0.0625233,0.0146545,-1.30351,2378.42,-6.38535,0,2.26e-17,0,-1.7e-18,16.9719,0.117392,16.9719,0,-15.8414,0.98,0.00166017,1272.52,86.1286,0,7.13e-38,0,-8.92e-36,50.8198,-0.000148182,50.8198,0,0.00673826,-0.0611345,-0.000412624,5711.49,-0.20863,0,-1.6e-10,0,1.77e-07,40.9263,3.67e-05,40.9263,0,-0.00207958,-1.75e-09,-0.306442,6074.64,-642.564,0,2.02e-09,0,-2.26e-08,48.5,0.0275993,48.5,0,-1.30326,999.0,999.0,999.0,4.4604334265181365
