Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
219.827,0.905832,-0.0188403,5290.59,7.56048,-0.00535173,-0.642243,179.745,3433.75,-3.39e-05,-0.642121,0.707035,-0.0372676,-0.00535173,-0.933354,-0.00246988,-0.00406722,12.3607,-0.0188822,0.905937,-0.0174567,12.3615,-180.255,-1.59082,-0.196472,0.0,0.51333,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00794732,-2.61397,5710.74,-13.2492,0,-2.56e-20,0,-3.3e-19,17.22,0.235272,17.22,0,-31.3068,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.96823185197042
219.843,0.952907,-0.00540773,5290.54,7.56081,-0.0053826,-0.642826,179.742,3448.95,0.000147818,-0.642704,0.0964671,-0.0354414,-0.0053826,0.324314,-0.0017079,-0.00407391,12.4155,-0.0189552,0.953011,-0.00395314,12.4162,-180.258,-0.422671,-0.196881,0.0,0.51333,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00787178,-2.60109,5710.77,-13.3294,0,-2.43e-20,0,-3.13e-19,17.2205,0.234133,17.2205,0,-31.1517,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.918272796439073
219.859,0.954238,-0.0315701,5290.48,7.56115,-0.00541198,-0.643384,179.739,3464.19,0.000515921,-0.643262,-0.150459,-0.0349987,-0.00541198,-1.78156,-0.00185049,-0.00407889,12.4703,-0.0190676,0.954311,-0.0301107,12.4711,-180.261,-2.75926,-0.198988,0.0,0.516621,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00779954,-2.58737,5710.8,-13.4075,0,-2.31e-20,0,-2.98e-19,17.221,0.232895,17.221,0,-30.9865,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.858320389660678
219.875,1.04111,-0.012104,5290.43,7.56149,-0.00542737,-0.64397,179.736,3479.51,2.57e-05,-0.643847,-1.39853,-0.0380854,-0.00542737,-0.0421048,-0.00063717,-0.00408185,12.5254,-0.0191422,1.04121,-0.010513,12.5262,-180.264,-0.621979,-0.198763,0.0,0.51333,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00772729,-2.57365,5710.84,-13.4856,0,-2.19e-20,0,-2.83e-19,17.2215,0.231657,17.2215,0,-30.8213,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.808362344612233
219.891,1.00247,-0.0202984,5290.37,7.56183,-0.00543171,-0.644585,179.732,3494.82,-0.000101545,-0.644462,-0.695295,-0.039192,-0.00543171,-0.661094,-0.000881179,-0.00408613,12.5806,-0.0192388,1.00258,-0.0187656,12.5814,-180.268,0.447548,-0.199252,0.0,0.516621,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0076541,-2.55892,5710.87,-13.566,0,-2.08e-20,0,-2.68e-19,17.2221,0.230312,17.2221,0,-30.644,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.74841072593098
219.907,0.998109,-0.00732152,5290.31,7.56218,-0.00544989,-0.645193,179.729,3510.19,-9.04e-06,-0.64507,-0.4385,-0.0372331,-0.00544989,0.482928,-0.00158452,-0.0040926,12.6359,-0.0192592,0.99824,-0.00580064,12.6367,-180.271,0.824309,-0.199772,0.0,0.51333,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00758031,-2.54355,5710.9,-13.648,0,-1.98e-20,0,-2.55e-19,17.2226,0.228899,17.2226,0,-30.4591,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.688459891178699
219.923,0.970877,0.00216498,5290.26,7.56254,-0.00548763,-0.645784,179.726,3525.59,-0.000248032,-0.645661,-0.182352,-0.0374442,-0.00548763,1.76192,-0.00167301,-0.00409708,12.6913,-0.0193298,0.970907,0.00364387,12.6921,-180.274,1.51978,-0.200869,0.0,0.51333,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00750652,-2.52818,5710.94,-13.7299,0,-1.87e-20,0,-2.41e-19,17.2231,0.227485,17.2231,0,-30.2741,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.638503611892434
219.939,1.05363,-0.0251389,5290.2,7.56289,-0.00554052,-0.646413,179.723,3541.1,0.000307893,-0.64629,-1.40766,-0.040966,-0.00554052,-0.860071,-0.00429305,-0.00409957,12.7471,-0.0193997,1.05377,-0.0235356,12.7479,-180.277,-0.725726,-0.202445,0.0,0.510039,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00743654,-2.51281,5710.97,-13.8097,0,-1.78e-20,0,-2.29e-19,17.2236,0.226136,17.2236,0,-30.0892,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.578553603830272
219.955,0.936419,-0.0047951,5290.15,7.56326,-0.00560377,-0.647063,179.72,3556.59,-0.000112051,-0.646939,0.718585,-0.0396702,-0.00560377,0.962221,-0.00438696,-0.00410606,12.8029,-0.0194567,0.936516,-0.00337224,12.8037,-180.28,0.823783,-0.202662,0.0,0.516621,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00736714,-2.49744,5711.0,-13.8892,0,-1.69e-20,0,-2.18e-19,17.2241,0.224795,17.2241,0,-29.9044,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.52859840144526
219.971,0.959008,-0.0149815,5290.09,7.56362,-0.00566943,-0.647683,179.716,3572.17,0.000110515,-0.647559,0.323203,-0.0380306,-0.00566943,0.235311,-0.00383158,-0.00411261,12.859,-0.0195263,0.959108,-0.0135254,12.8598,-180.284,0.321842,-0.204325,0.0,0.51333,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00729776,-2.48206,5711.02,-13.9687,0,-1.6e-20,0,-2.06e-19,17.2245,0.223452,17.2245,0,-29.7195,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.468649600624444
219.987,1.08083,-0.00441021,5290.03,7.564,-0.00572154,-0.648297,179.713,3587.84,0.000241034,-0.648174,-1.81742,-0.0402614,-0.00572154,0.662423,-0.00237639,-0.00411603,12.9154,-0.0196231,1.08088,-0.00276791,12.9162,-180.287,-0.860199,-0.205099,0.0,0.51333,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00723006,-2.46628,5711.05,-14.0488,0,-1.53e-20,0,-1.97e-19,17.225,0.221952,17.225,0,-29.5297,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.40870198788795
220.003,0.986147,-0.00649317,5289.97,7.56437,-0.00576671,-0.64896,179.71,3603.47,2.18e-05,-0.648836,-0.0667245,-0.042025,-0.00576671,1.13789,-0.00240931,-0.00411949,12.9717,-0.0197106,0.986247,-0.00499493,12.9725,-180.29,1.34728,-0.205605,0.0,0.51333,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00716236,-2.45049,5711.08,-14.1289,0,-1.45e-20,0,-1.87e-19,17.2255,0.220452,17.2255,0,-29.3399,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.348754494592514
220.019,0.96225,-0.0133203,5289.92,7.56476,-0.00580519,-0.649631,179.706,3619.2,-1.1e-05,-0.649507,0.492871,-0.0411677,-0.00580519,-0.322313,-0.00242755,-0.00412594,13.0283,-0.0197728,0.962337,-0.0118599,13.0291,-180.294,-0.462871,-0.206407,0.0,0.516621,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00709421,-2.43426,5711.11,-14.2099,0,-1.37e-20,0,-1.77e-19,17.226,0.218941,17.226,0,-29.1448,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.298801590278691
220.035,0.971086,-0.0159339,5289.86,7.56514,-0.00585943,-0.650272,179.703,3634.98,-4.93e-05,-0.650148,0.291452,-0.0392777,-0.00585943,-0.222952,-0.00379615,-0.00413265,13.0851,-0.0198392,0.971189,-0.0144617,13.0859,-180.297,0.263022,-0.20699,0.0,0.51333,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00702391,-2.41582,5711.13,-14.2956,0,-1.3e-20,0,-1.68e-19,17.2265,0.217375,17.2265,0,-28.9233,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.238855371201412
220.051,0.968761,-0.0296991,5289.8,7.56554,-0.0059091,-0.650926,179.7,3650.81,9.83e-05,-0.650802,0.0771075,-0.0426354,-0.0059091,-1.2306,-0.0033146,-0.00413497,13.1421,-0.0199647,0.96878,-0.0282268,13.1429,-180.3,-0.730505,-0.208838,0.0,0.51333,-3.699,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0069536,-2.39739,5711.16,-14.3814,0,-1.23e-20,0,-1.59e-19,17.2269,0.215809,17.2269,0,-28.7018,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.178910387873572
220.067,0.975279,-0.0196927,5289.74,7.56593,-0.00594646,-0.651637,179.696,3666.69,0.000207356,-0.651512,0.232509,-0.0449208,-0.00594646,-0.482751,-0.00251737,-0.00413879,13.1992,-0.0200205,0.97536,-0.0182133,13.2001,-180.304,-1.05328,-0.209658,0.0,0.51333,-3.69,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00688545,-2.3784,5711.19,-14.4657,0,-1.17e-20,0,-1.51e-19,17.2274,0.214128,17.2274,0,-28.4738,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.118965550106891
220.083,1.02016,-0.0218057,5289.68,7.56634,-0.00598401,-0.652352,179.693,3682.63,-9.38e-06,-0.652228,-0.125919,-0.0437756,-0.00598401,-0.577127,-0.00246791,-0.00414568,13.2566,-0.0200677,1.02032,-0.0202619,13.2575,-180.307,-0.0689376,-0.209868,0.0,0.51333,-3.69,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00681961,-2.35882,5711.21,-14.5486,0,-1.11e-20,0,-1.43e-19,17.2279,0.212324,17.2279,0,-28.2387,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,13.059021973930696
220.099,0.990899,-0.0103935,5289.62,7.56674,-0.00602219,-0.653028,179.69,3698.61,0.000335583,-0.652903,-0.00643595,-0.0414745,-0.00602219,0.369398,-0.00197118,-0.00415297,13.3141,-0.0201369,0.990918,-0.00889435,13.315,-180.31,-0.123453,-0.210788,0.0,0.516621,-3.69,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00675377,-2.33924,5711.24,-14.6314,0,-1.05e-20,0,-1.36e-19,17.2284,0.210519,17.2284,0,-28.0036,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.99907855763609
220.115,0.964976,-0.0396526,5289.56,7.56716,-0.00608344,-0.653716,179.686,3714.64,0.000178952,-0.653592,0.559856,-0.0437507,-0.00608344,-2.30827,-0.00485145,-0.00415663,13.3718,-0.0201924,0.965085,-0.0381953,13.3727,-180.314,-2.34191,-0.212198,0.0,0.51333,-3.69,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00669049,-2.32008,5711.26,-14.7124,0,-1e-20,0,-1.29e-19,17.2288,0.208784,17.2288,0,-27.7735,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.939136429669777
220.131,0.987718,-0.00023859,5289.5,7.56757,-0.0061387,-0.654422,179.683,3730.73,-0.000114006,-0.654297,0.382567,-0.0439582,-0.0061387,1.68491,-0.00202525,-0.00416242,13.4297,-0.0202644,0.987789,0.00125172,13.4306,-180.317,1.91349,-0.212139,0.0,0.516621,-3.69,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00662836,-2.3011,5711.28,-14.7925,0,-9.530000000000001e-21,0,-1.23e-19,17.2292,0.207081,17.2292,0,-27.5457,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.879194476553927
220.147,1.05774,-0.0198052,5289.44,7.568,-0.00618554,-0.655114,179.68,3746.88,-1.5e-05,-0.654989,-0.593532,-0.0427211,-0.00618554,-0.410321,-0.00327973,-0.00416886,13.4879,-0.0203441,1.05788,-0.0182101,13.4888,-180.32,0.349995,-0.212982,0.0,0.51333,-3.681,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00656624,-2.28212,5711.3,-14.8726,0,-9.050000000000001e-21,0,-1.17e-19,17.2297,0.205378,17.2297,0,-27.3179,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.8192538394396
220.163,1.03231,-0.0323388,5289.38,7.56843,-0.0062325,-0.655787,179.676,3763.08,-0.000148582,-0.655661,-0.53347,-0.0428475,-0.0062325,-1.98534,-0.00312385,-0.00417425,13.5462,-0.0204084,1.03236,-0.030783,13.5471,-180.324,-1.82302,-0.214235,0.0,0.516621,-3.681,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00650142,-2.26201,5711.33,-14.9582,0,-8.59e-21,0,-1.11e-19,17.2301,0.203581,17.2301,0,-27.0764,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.759313774843065
220.179,1.01855,-0.0223353,5289.32,7.56886,-0.00627526,-0.656498,179.673,3779.31,0.000229955,-0.656372,-0.0271527,-0.045492,-0.00627526,-0.912415,-0.00201509,-0.00417737,13.6046,-0.0204538,1.01865,-0.020804,13.6055,-180.327,-1.52213,-0.214872,0.0,0.516621,-3.663,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00643585,-2.24157,5711.35,-15.0454,0,-8.14e-21,0,-1.05e-19,17.2306,0.201759,17.2306,0,-26.8311,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.699374290869208
220.195,1.00333,-0.0207048,5289.26,7.5693,-0.00629864,-0.657231,179.669,3795.64,1.8e-05,-0.657106,0.329171,-0.0451578,-0.00629864,-0.361974,-0.00121716,-0.00418395,13.6634,-0.0205154,1.00343,-0.0191983,13.6643,-180.331,0.713982,-0.214696,0.0,0.516621,-3.654,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0063707,-2.22116,5711.37,-15.1323,0,-7.69e-21,0,-9.91e-20,17.231,0.19994,17.231,0,-26.5861,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.63943578210684
220.211,1.04503,-0.0168747,5289.2,7.56974,-0.00631176,-0.657936,179.666,3812.03,7.21e-05,-0.65781,-0.223766,-0.0431454,-0.00631176,-0.305223,-0.000330363,-0.00419151,13.7224,-0.0205059,1.04517,-0.0153135,13.7233,-180.334,-1.38257,-0.21537,0.0,0.51333,-3.627,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00630941,-2.20098,5711.39,-15.2165,0,-7.320000000000001e-21,0,-9.43e-20,17.2315,0.198142,17.2315,0,-26.344,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.57949787501841
220.227,1.06069,-0.00871829,5289.14,7.57019,-0.00629686,-0.658645,179.662,3828.48,-0.000146507,-0.658519,-0.679595,-0.0457546,-0.00629686,-0.188393,0.00145847,-0.00419479,13.7816,-0.0204742,1.06074,-0.00714228,13.7825,-180.338,-1.06595,-0.214301,0.0,0.516621,-3.591,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00624813,-2.1808,5711.41,-15.3007,0,-6.94e-21,0,-8.94e-20,17.2319,0.196344,17.2319,0,-26.1018,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.519560968983916
220.243,1.05607,0.00748487,5289.08,7.57065,-0.00626383,-0.659398,179.659,3844.97,1.68e-06,-0.659272,-0.401573,-0.0478899,-0.00626383,2.1587,0.00399558,-0.00419886,13.841,-0.0203937,1.05614,0.00904079,13.8419,-180.341,1.87759,-0.212847,0.0,0.519912,-3.537,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00618771,-2.1606,5711.43,-15.3843,0,-6.5800000000000004e-21,0,-8.48e-20,17.2323,0.194526,17.2323,0,-25.8595,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.459625079531707
220.259,1.02555,-0.000799794,5289.02,7.57111,-0.00619256,-0.660158,179.656,3861.53,2.83e-05,-0.660032,0.261668,-0.0469764,-0.00619256,1.20552,0.00541515,-0.00420561,13.9006,-0.0202913,1.02565,0.000696983,13.9015,-180.344,1.39233,-0.211309,0.0,0.516621,-3.483,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00612926,-2.14037,5711.44,-15.467,0,-6.27e-21,0,-8.07e-20,17.2327,0.192659,17.2327,0,-25.6168,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.399689827254072
220.275,0.980061,-0.0249316,5288.96,7.57157,-0.00608863,-0.6609,179.652,3878.14,9.36e-05,-0.660773,0.722642,-0.0462663,-0.00608863,-1.05023,0.00728538,-0.00421193,13.9604,-0.020167,0.980087,-0.0235152,13.9613,-180.348,-1.6595,-0.21012,0.0,0.516621,-3.429,0,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00607082,-2.12013,5711.46,-15.5496,0,-5.9500000000000004e-21,0,-7.66e-20,17.2331,0.190792,17.2331,0,-25.374,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.339755221433617
220.291,1.06649,-0.00612195,5288.89,7.57204,-0.00593649,-0.661665,179.649,3894.83,0.00017341,-0.661538,-0.479,-0.0488103,-0.00593649,-0.109968,0.0105427,-0.00421542,14.0205,-0.0199284,1.06655,-0.00460595,14.0214,-180.351,-0.419372,-0.206582,0.0,0.516621,-3.348,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00601277,-2.0994,5711.48,-15.6326,0,-5.65e-21,0,-7.28e-20,17.2335,0.188901,17.2335,0,-25.1253,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.269829676144871
220.307,1.05493,-0.025916,5288.83,7.57251,-0.0057498,-0.662458,179.646,3911.56,6.51e-05,-0.662331,-0.116923,-0.0499548,-0.0057498,-1.46405,0.0135478,-0.00422006,14.0807,-0.0196742,1.05503,-0.0244419,14.0816,-180.354,-0.525149,-0.203227,0.0,0.51333,-3.249,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0059552,-2.07804,5711.49,-15.7163,0,-5.3700000000000006e-21,0,-6.92e-20,17.2339,0.186981,17.2339,0,-24.8692,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.209896890641442
220.323,1.01506,-0.00640319,5288.77,7.57299,-0.00549429,-0.663246,179.642,3928.32,0.000110691,-0.663119,0.668781,-0.0483682,-0.00549429,0.1666,0.0178658,-0.0042262,14.141,-0.0192853,1.01516,-0.00501903,14.142,-180.358,0.022743,-0.198118,0.0,0.51333,-3.114,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00589764,-2.05669,5711.51,-15.7999,0,-5.100000000000001e-21,0,-6.57e-20,17.2343,0.18506,17.2343,0,-24.6131,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.149965191724128
220.339,1.08021,-0.011524,5288.71,7.57347,-0.00514885,-0.664026,179.639,3945.18,0.000467179,-0.663899,-0.451355,-0.0492203,-0.00514885,-0.200484,0.0242049,-0.00423051,14.2017,-0.0188188,1.0803,-0.0100926,14.2026,-180.361,-0.470027,-0.192454,0.0,0.51333,-2.97,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00583936,-2.03417,5711.53,-15.8861,0,-4.83e-21,0,-6.23e-20,17.2347,0.183043,17.2347,0,-24.3431,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.090034189401543
220.355,1.01063,-0.00419444,5288.64,7.57395,-0.00470204,-0.66482,179.636,3962.02,0.000301638,-0.664693,0.745215,-0.0497683,-0.00470204,-0.208233,0.0311751,-0.00423416,14.2623,-0.0182123,1.0107,-0.00290388,14.2633,-180.364,-1.00448,-0.184611,0.0,0.516621,-2.799,6,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.00578063,-2.01094,5711.54,-15.974,0,-4.58e-21,0,-5.91e-20,17.2351,0.180968,17.2351,0,-24.0645,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,12.020112299912395
220.371,1.02521,0.0044509,5288.58,7.57444,-0.00415421,-0.66561,179.633,3978.95,-9.45e-05,-0.665483,0.64645,-0.0485081,-0.00415421,0.603726,0.0372503,-0.00423956,14.3233,-0.0175355,1.02526,0.00570608,14.3242,-180.367,0.672515,-0.175289,0.0,0.516621,-2.619,18,13.0,-0.124854,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.0057219,-1.98771,5711.56,-16.0618,0,-4.33e-21,0,-5.58e-20,17.2356,0.178892,17.2356,0,-23.786,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,999.0,999.0,11.960183235786802
