ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3
435.26,-0.0148854,-0.0138541,1369.65,7.05436,-0.00738109,-0.363507,-179.818,17958.9,-3.15031e-05,-0.363432,0.0285898,-0.031441,-0.00738109,0.603225,-0.032736,-0.00246684,64.6507,7.7768e-06,-0.014874,-0.0138543,64.652,-179.818,0.0720565,-0.0629883,0.0,0.20068,-0.279,0,-1.0,0.248923,0.003663,0.0,2135.75,-6.03797,0,1.74239e-24,0,1.19676e-17,65.9784,2.48853e-14,65.9784,0,0.0,0.98,0.0,1256.37,-0.096051,0.123736,0,3.3453800000000004e-24,0,1.46492e-17,2.59203,2.80276e-15,2.59203,0,0.0,1.82372e-10,0.377403,6040.45,635.634,0,4.88173e-12,0,4.70405e-17,54.0,-0.03397,54.0,0,1.44157,3.47281e-10,-0.306426,6591.79,-617.672,0,6.80926e-10,0,-2.22835e-08,48.5,0.0275768,48.5,0,-1.30319,999.0,999.0,2.0,85.08731505629746
435.276,0.00501973,-0.0182921,1369.36,7.05345,-0.00786456,-0.364016,-179.819,17958.7,-5.37101e-05,-0.363942,-0.438467,-0.0322894,-0.00786456,0.303141,-0.0287801,-0.00246906,64.6501,0.000184822,0.00500601,-0.0182918,64.6514,-179.819,0.46152,-0.0642208,0.0,0.194097,-0.279,0,-1.0,0.249569,0.00363242,0.0,2136.04,-6.03733,0,1.7504100000000003e-24,0,1.20264e-17,65.9786,2.39015e-14,65.9786,0,0.0,0.98,0.0,1256.38,-0.0960243,0.123736,0,3.4532300000000005e-24,0,1.51215e-17,2.64921,1.80357e-15,2.64921,0,0.0,3.14729e-10,0.377402,6040.23,635.525,0,5.74274e-12,0,5.54289e-17,54.0,-0.0339687,54.0,0,1.44157,2.8916e-10,-0.306427,6591.6,-617.777,0,-3.12722e-10,0,-2.22866e-08,48.5,0.0275778,48.5,0,-1.3032,999.0,999.0,2.0,84.79734778283157
435.292,0.0016194,-0.0189394,1369.07,7.05255,-0.00831417,-0.364542,-179.82,17958.5,-2.1001e-05,-0.364468,-0.191638,-0.0334726,-0.00831417,0.0251866,-0.0280665,-0.00247078,64.6494,0.000343523,0.00161729,-0.0189394,64.6507,-179.82,-0.336722,-0.0656864,0.0,0.197388,-0.288,0,-1.0,0.250212,0.00360176,0.0,2136.34,-6.03667,0,1.7582200000000002e-24,0,1.20836e-17,65.9788,2.08186e-14,65.9788,0,0.0,0.98,0.0,1256.4,-0.0959971,0.123736,0,3.55691e-24,0,1.55755e-17,2.7068,-2.33336e-17,2.7068,0,0.0,4.96525e-10,0.377401,6040.01,635.414,0,6.5139e-12,0,6.29591e-17,54.0,-0.0339667,54.0,0,1.44157,2.2888e-10,-0.306429,6591.41,-617.882,0,-1.89256e-09,0,-2.22897e-08,48.5,0.0275793,48.5,0,-1.3032,999.0,999.0,2.0,84.50738062088125
435.308,0.000683106,-0.0184072,1368.79,7.05165,-0.00875517,-0.365083,-179.821,17958.4,-2.15189e-05,-0.365009,-0.15491,-0.0339657,-0.00875517,-0.0300959,-0.0276342,-0.00247314,64.649,0.000485474,0.000694915,-0.0184075,64.6503,-179.821,-0.419829,-0.0667854,0.0,0.20068,-0.297,0,-1.0,0.250851,0.0035711,0.0,2136.64,-6.03602,0,1.76602e-24,0,1.21408e-17,65.979,1.77357e-14,65.979,0,0.0,0.98,0.0,1256.41,-0.0959699,0.123736,0,3.6606000000000005e-24,0,1.60295e-17,2.76439,-1.85024e-15,2.76439,0,0.0,6.7832e-10,0.3774,6039.79,635.304,0,7.28506e-12,0,7.04893e-17,54.0,-0.0339646,54.0,0,1.44156,1.686e-10,-0.30643,6591.21,-617.987,0,-3.4724e-09,0,-2.22928e-08,48.5,0.0275808,48.5,0,-1.30321,999.0,999.0,2.0,84.2274129332161
435.324,-0.0118741,-0.0201692,1368.5,7.05076,-0.00918552,-0.365632,-179.823,17958.3,-3.99396e-05,-0.365557,-0.0731996,-0.0346049,-0.00918552,0.234748,-0.0260124,-0.00247559,64.6486,0.000582519,-0.0118891,-0.0201688,64.6499,-179.823,-0.0973971,-0.068183,0.0,0.20068,-0.306,0,-1.0,0.251486,0.00354191,0.0,2136.93,-6.03539,0,1.77245e-24,0,1.21881e-17,65.9792,2.6439e-14,65.9792,0,0.0,0.98,0.0,1256.42,-0.0959422,0.123736,0,3.7591e-24,0,1.64609e-17,2.8203,4.71473e-16,2.8203,0,0.0,6.12083e-10,0.377398,6039.58,635.197,0,8.18977e-12,0,7.93723e-17,54.0,-0.0339673,54.0,0,1.44156,1.82341e-10,-0.306429,6591.03,-618.09,0,-2.84003e-09,0,-2.22958e-08,48.5,0.0275815,48.5,0,-1.30321,999.0,999.0,2.0,83.93744611469667
435.34,-0.00437087,-0.0247785,1368.21,7.04987,-0.00959015,-0.366191,-179.824,17958.2,-5.42006e-05,-0.366116,0.0131369,-0.0351356,-0.00959015,-0.348533,-0.0247986,-0.00247787,64.6483,0.000621646,-0.00437884,-0.0247782,64.6496,-179.824,-0.59825,-0.0701419,0.0,0.20068,-0.324,0,-1.0,0.252116,0.0035132,0.0,2137.22,-6.03476,0,1.77843e-24,0,1.22322e-17,65.9794,3.89267e-14,65.9794,0,0.0,0.98,0.0,1256.43,-0.0959144,0.123736,0,3.85594e-24,0,1.68849e-17,2.87567,4.12523e-15,2.87567,0,0.0,4.66208e-10,0.377397,6039.37,635.091,0,9.13736e-12,0,8.86896e-17,54.0,-0.0339715,54.0,0,1.44155,2.19849e-10,-0.306428,6590.84,-618.191,0,-1.49736e-09,0,-2.22988e-08,48.5,0.0275821,48.5,0,-1.3032,999.0,999.0,2.0,83.64747953570934
435.356,-0.00449244,-0.0235351,1367.93,7.04898,-0.00997218,-0.366756,-179.825,17958.2,-5.17099e-05,-0.366682,0.151752,-0.0352338,-0.00997218,-0.0293508,-0.0231783,-0.00248058,64.6481,0.000608398,-0.00447055,-0.0235356,64.6494,-179.825,-0.171214,-0.0724243,0.0,0.203971,-0.351,0,-1.0,0.252742,0.00348448,0.0,2137.51,-6.03414,0,1.7844200000000003e-24,0,1.22763e-17,65.9796,5.14144e-14,65.9796,0,0.0,0.98,0.0,1256.45,-0.0958866,0.123736,0,3.9527900000000004e-24,0,1.7309e-17,2.93104,7.77898e-15,2.93104,0,0.0,3.20333e-10,0.377396,6039.16,634.985,0,1.0085e-11,0,9.80069e-17,54.0,-0.0339757,54.0,0,1.44155,2.57357e-10,-0.306426,6590.65,-618.292,0,-1.54694e-10,0,-2.23018e-08,48.5,0.0275826,48.5,0,-1.30319,999.0,999.0,2.0,83.3675124174904
435.372,0.00402698,-0.0232682,1367.64,7.0481,-0.0103562,-0.367318,-179.826,17958.1,-3.2875e-05,-0.367244,-0.0238439,-0.0349289,-0.0103562,-0.0669772,-0.0248711,-0.00248346,64.648,0.000553453,0.00405079,-0.0232689,64.6493,-179.826,-0.466112,-0.0755085,0.0,0.20068,-0.378,0,-1.0,0.253363,0.00345554,0.0,2137.8,-6.0335,0,1.78963e-24,0,1.23149e-17,65.9798,4.93876e-14,65.9798,0,0.0,0.98,0.0,1256.46,-0.0958572,0.123736,0,4.0517700000000005e-24,0,1.77424e-17,2.98769,1.07071e-14,2.98769,0,0.0,4.54988e-10,0.377395,6038.95,634.877,0,1.01483e-11,0,9.86436e-17,54.0,-0.0339773,54.0,0,1.44154,3.35061e-10,-0.306426,6590.46,-618.395,0,-5.18611e-10,0,-2.23048e-08,48.5,0.0275847,48.5,0,-1.30319,999.0,999.0,2.0,83.0775461927591
435.388,-0.0137201,-0.0267269,1367.35,7.04723,-0.0107929,-0.367871,-179.827,17958.1,-8.87277e-05,-0.367796,0.177575,-0.0343418,-0.0107929,-0.30642,-0.0296468,-0.00248651,64.648,0.000476498,-0.0137349,-0.0267264,64.6493,-179.827,0.185049,-0.0789525,0.0,0.207262,-0.405,0,-1.0,0.253979,0.00342642,0.0,2138.1,-6.03284,0,1.7942600000000002e-24,0,1.23494e-17,65.98,3.64275e-14,65.98,0,0.0,0.98,0.0,1256.47,-0.0958265,0.123736,0,4.15237e-24,0,1.8183e-17,3.0453,1.30887e-14,3.0453,0,0.0,8.00957e-10,0.377394,6038.73,634.766,0,9.54558e-12,0,9.27415e-17,54.0,-0.0339769,54.0,0,1.44154,4.43043e-10,-0.306427,6590.27,-618.5,0,-2.16805e-09,0,-2.23079e-08,48.5,0.027588,48.5,0,-1.3032,999.0,999.0,2.0,82.7875800879147
435.404,0.0167177,-0.0267852,1367.06,7.04637,-0.0112853,-0.368424,-179.829,17958.2,-6.40459e-05,-0.36835,-0.233771,-0.0351043,-0.0112853,0.0186396,-0.0312954,-0.0024883,64.6481,0.000398775,0.0167275,-0.0267856,64.6494,-179.829,-0.55839,-0.0832147,0.0,0.210553,-0.423,0,-1.0,0.25459,0.00339731,0.0,2138.4,-6.03219,0,1.79889e-24,0,1.23839e-17,65.9802,2.34673e-14,65.9802,0,0.0,0.98,0.0,1256.49,-0.0957958,0.123736,0,4.25296e-24,0,1.86235e-17,3.10292,1.54703e-14,3.10292,0,0.0,1.14693e-09,0.377392,6038.51,634.655,0,8.94286e-12,0,8.68393e-17,54.0,-0.0339766,54.0,0,1.44153,5.51025e-10,-0.306428,6590.08,-618.605,0,-3.81748e-09,0,-2.23109e-08,48.5,0.0275913,48.5,0,-1.3032,999.0,999.0,2.0,82.49761410390543
435.42,0.0100323,-0.0221802,1366.78,7.04551,-0.0118048,-0.368987,-179.83,17958.2,-4.94801e-05,-0.368912,-0.169435,-0.0354258,-0.0118048,0.765694,-0.0324455,-0.00249065,64.6483,0.000355806,0.0100102,-0.0221795,64.6496,-179.83,-0.293621,-0.0872245,0.0,0.213844,-0.432,0,-1.0,0.255195,0.00336886,0.0,2138.7,-6.03155,0,1.8026700000000003e-24,0,1.24123e-17,65.9804,6.59712e-15,65.9804,0,0.0,0.98,0.0,1256.5,-0.0957646,0.123736,0,4.35243e-24,0,1.9059e-17,3.15993,1.26195e-14,3.15993,0,0.0,1.34222e-09,0.377391,6038.29,634.546,0,8.10772e-12,0,7.86791e-17,54.0,-0.0339722,54.0,0,1.44153,7.1344e-10,-0.306428,6589.89,-618.709,0,-4.49435e-09,0,-2.2314e-08,48.5,0.0275888,48.5,0,-1.3032,999.0,999.0,2.0,82.2176475602416
435.436,0.0273339,-0.0268407,1366.49,7.04466,-0.0123086,-0.369547,-179.831,17958.3,-5.73726e-05,-0.369472,-0.239121,-0.0345747,-0.0123086,0.12901,-0.0306354,-0.00249325,64.6485,0.00036975,0.0273414,-0.0268411,64.6499,-179.831,-0.683495,-0.0906835,0.0,0.220426,-0.432,0,-1.0,0.255794,0.00334106,0.0,2138.99,-6.03091,0,1.80563e-24,0,1.24348e-17,65.9806,-1.40653e-14,65.9806,0,0.0,0.98,0.0,1256.52,-0.0957329,0.123736,0,4.4508100000000004e-24,0,1.94898e-17,3.21635,4.69368e-15,3.21635,0,0.0,1.39139e-09,0.377391,6038.08,634.437,0,7.04717e-12,0,6.83288e-17,54.0,-0.0339638,54.0,0,1.44153,9.28648e-10,-0.306426,6589.7,-618.812,0,-4.22795e-09,0,-2.2317e-08,48.5,0.0275808,48.5,0,-1.3032,999.0,999.0,2.0,81.9276819420372
435.452,0.00450308,-0.0275752,1366.2,7.04382,-0.0127959,-0.370092,-179.833,17958.4,-5.01977e-05,-0.370017,0.109898,-0.0336588,-0.0127959,-0.172725,-0.030617,-0.00249579,64.6489,0.00044421,0.0045096,-0.0275755,64.6503,-179.833,-0.735094,-0.093524,0.0,0.223717,-0.432,0,-1.0,0.256388,0.00331326,0.0,2139.28,-6.03027,0,1.8085800000000003e-24,0,1.24573e-17,65.9808,-3.47278e-14,65.9808,0,0.0,0.98,0.0,1256.53,-0.0957011,0.123736,0,4.5491800000000005e-24,0,1.99206e-17,3.27277,-3.23208e-15,3.27277,0,0.0,1.44055e-09,0.377391,6037.86,634.328,0,5.98661e-12,0,5.79786e-17,54.0,-0.0339555,54.0,0,1.44153,1.14386e-09,-0.306425,6589.51,-618.914,0,-3.96155e-09,0,-2.232e-08,48.5,0.0275727,48.5,0,-1.30319,999.0,999.0,2.0,81.6377164486637
435.468,0.0259092,-0.029295,1365.91,7.04298,-0.0132898,-0.370627,-179.834,17958.6,-6.95246e-05,-0.370551,-0.239811,-0.033308,-0.0132898,-0.0367305,-0.0306659,-0.00249813,64.6495,0.000557978,0.0259093,-0.0292952,64.6509,-179.834,0.370077,-0.0955025,0.0,0.23359,-0.432,0,-1.0,0.256977,0.00328575,0.0,2139.57,-6.02963,0,1.81093e-24,0,1.24755e-17,65.981,-4.37468e-14,65.981,0,0.0,0.98,0.0,1256.55,-0.0956688,0.123736,0,4.6473700000000006e-24,0,2.03505e-17,3.32919,-6.72182e-15,3.32919,0,0.0,1.19015e-09,0.377391,6037.65,634.22,0,4.9649e-12,0,4.80215e-17,54.0,-0.0339534,54.0,0,1.44153,1.04896e-09,-0.306424,6589.32,-619.017,0,-4.22579e-09,0,-2.2323e-08,48.5,0.0275708,48.5,0,-1.30318,999.0,999.0,2.0,81.34775120997764
435.484,0.0264814,-0.0294329,1365.63,7.04215,-0.0137819,-0.371153,-179.836,17958.8,-5.25553e-05,-0.371078,-0.21517,-0.0329378,-0.0137819,-0.156872,-0.0299094,-0.00250024,64.6502,0.000698911,0.0264635,-0.0294325,64.6516,-179.836,-0.506538,-0.0978311,0.0,0.243463,-0.432,0,-1.0,0.257559,0.00325868,0.0,2139.87,-6.02899,0,1.8123e-24,0,1.24868e-17,65.9811,-3.39682e-14,65.9811,0,0.0,0.98,0.0,1256.56,-0.0956353,0.123736,0,4.745250000000001e-24,0,2.07791e-17,3.38563,-3.04985e-15,3.38563,0,0.0,4.5611e-10,0.377392,6037.44,634.111,0,4.00589e-12,0,3.86991e-17,54.0,-0.0339615,54.0,0,1.44153,4.53416e-10,-0.306423,6589.13,-619.119,0,-5.34671e-09,0,-2.2326e-08,48.5,0.0275788,48.5,0,-1.30318,999.0,999.0,2.0,81.06778526222685
435.5,0.0403776,-0.0299515,1365.34,7.04133,-0.0142444,-0.371679,-179.837,17959.0,-3.97648e-05,-0.371603,-0.341912,-0.0330878,-0.0142444,0.153851,-0.0274605,-0.00250224,64.6511,0.000867502,0.0403819,-0.0299522,64.6524,-179.837,0.0438806,-0.0992644,0.0,0.256627,-0.423,0,-1.0,0.258135,0.00323162,0.0,2140.16,-6.02835,0,1.81367e-24,0,1.24981e-17,65.9813,-2.41896e-14,65.9813,0,0.0,0.98,0.0,1256.58,-0.0956019,0.123736,0,4.843120000000001e-24,0,2.12077e-17,3.44206,6.22124e-16,3.44206,0,0.0,-2.77925e-10,0.377392,6037.22,634.002,0,3.04688e-12,0,2.93768e-17,54.0,-0.0339695,54.0,0,1.44153,-1.42128e-10,-0.306423,6588.94,-619.222,0,-6.46763e-09,0,-2.2329e-08,48.5,0.0275868,48.5,0,-1.30318,999.0,999.0,2.0,80.77782027332066
435.516,0.021453,-0.0275142,1365.05,7.04051,-0.0146375,-0.372208,-179.839,17959.3,-4.03295e-05,-0.372132,0.0167867,-0.0331207,-0.0146375,0.400954,-0.0221393,-0.00250447,64.6521,0.00102556,0.0214693,-0.0275151,64.6535,-179.839,0.241717,-0.100316,0.0,0.259919,-0.414,0,-1.0,0.258705,0.00320473,0.0,2140.45,-6.02772,0,1.81463e-24,0,1.25064e-17,65.9815,-1.7504e-14,65.9815,0,0.0,0.98,0.0,1256.59,-0.095568,0.123736,0,4.9407900000000006e-24,0,2.16354e-17,3.49848,3.80934e-15,3.49848,0,0.0,-6.78585e-10,0.377393,6037.01,633.893,0,2.19399e-12,0,2.10896e-17,54.0,-0.0339729,54.0,0,1.44153,-4.59805e-10,-0.306423,6588.75,-619.324,0,-7.14949e-09,0,-2.2332e-08,48.5,0.0275903,48.5,0,-1.30318,999.0,999.0,2.0,80.48785554504542
435.532,0.0235395,-0.0308943,1364.76,7.03971,-0.0149445,-0.372739,-179.841,17959.7,-4.02939e-05,-0.372664,0.0520395,-0.0331841,-0.0149445,-0.293764,-0.0176083,-0.0025068,64.6534,0.00118228,0.0235335,-0.0308945,64.6548,-179.841,-0.0210584,-0.100762,0.0,0.266501,-0.414,0,-1.0,0.259269,0.00317835,0.0,2140.75,-6.02708,0,1.8144e-24,0,1.25064e-17,65.9817,-1.98211e-14,65.9817,0,0.0,0.98,0.0,1256.61,-0.0955329,0.123736,0,5.0378600000000006e-24,0,2.20605e-17,3.55487,5.58562e-15,3.55487,0,0.0,-1.08902e-10,0.377394,6036.8,633.784,0,1.65e-12,0,1.58154e-17,54.0,-0.0339628,54.0,0,1.44154,3.12953e-11,-0.306421,6588.56,-619.426,0,-6.55341e-09,0,-2.2335e-08,48.5,0.0275805,48.5,0,-1.30317,999.0,999.0,2.0,80.19789081805148
435.548,0.0254119,-0.0300784,1364.48,7.03891,-0.0152292,-0.373277,-179.842,17960.1,-3.19163e-05,-0.373201,0.0161496,-0.0340386,-0.0152292,-0.180244,-0.0176202,-0.00250856,64.6549,0.00134309,0.025403,-0.0300786,64.6563,-179.842,0.0484276,-0.101113,0.0,0.269792,-0.405,0,-1.0,0.259826,0.00315198,0.0,2141.04,-6.02644,0,1.8141800000000003e-24,0,1.25064e-17,65.9819,-2.21382e-14,65.9819,0,0.0,0.98,0.0,1256.63,-0.0954978,0.123736,0,5.1349300000000006e-24,0,2.24855e-17,3.61126,7.3619e-15,3.61126,0,0.0,4.60781e-10,0.377394,6036.58,633.675,0,1.10601e-12,0,1.05411e-17,54.0,-0.0339527,54.0,0,1.44154,5.22395e-10,-0.30642,6588.37,-619.528,0,-5.95732e-09,0,-2.2338e-08,48.5,0.0275707,48.5,0,-1.30317,999.0,999.0,2.0,79.91792548839159
435.564,0.0412848,-0.029051,1364.19,7.03811,-0.0155007,-0.373823,-179.844,17960.6,-1.11734e-05,-0.373748,-0.119863,-0.0342321,-0.0155007,0.198205,-0.0156964,-0.00251157,64.6567,0.00150521,0.0413101,-0.029053,64.6581,-179.844,-0.226147,-0.101458,0.0,0.276374,-0.405,0,-1.0,0.260375,0.00312568,0.0,2141.33,-6.0258,0,1.8137400000000002e-24,0,1.25049e-17,65.9821,-2.46396e-14,65.9821,0,0.0,0.98,0.0,1256.64,-0.0954625,0.123736,0,5.2318700000000005e-24,0,2.291e-17,3.66766,8.51103e-15,3.66766,0,0.0,8.55172e-10,0.377395,6036.37,633.565,0,9.7065e-13,0,9.256390000000001e-18,54.0,-0.0339458,54.0,0,1.44154,8.6184e-10,-0.306419,6588.18,-619.63,0,-5.43432e-09,0,-2.2341e-08,48.5,0.0275636,48.5,0,-1.30316,999.0,999.0,2.0,79.62796128466505
435.58,0.0526195,-0.0285548,1363.9,7.03733,-0.0157247,-0.374394,-179.845,17961.2,-3.19759e-05,-0.374319,-0.407992,-0.0370955,-0.0157247,-0.0761524,-0.0133064,-0.00251343,64.6588,0.00163208,0.0526044,-0.0285554,64.6602,-179.845,-0.619678,-0.101446,0.0,0.282956,-0.405,0,-1.0,0.260918,0.00309997,0.0,2141.63,-6.02516,0,1.81191e-24,0,1.24936e-17,65.9822,-2.83822e-14,65.9822,0,0.0,0.98,0.0,1256.66,-0.0954256,0.123736,0,5.3279600000000006e-24,0,2.33308e-17,3.72417,5.43716e-15,3.72417,0,0.0,6.92287e-11,0.377395,6036.16,633.456,0,3.5868e-12,0,3.48352e-17,54.0,-0.0339611,54.0,0,1.44154,1.80108e-10,-0.306419,6587.99,-619.732,0,-5.40343e-09,0,-2.2344e-08,48.5,0.0275748,48.5,0,-1.30316,999.0,999.0,2.0,79.33799708505957
435.596,0.0520216,-0.0328718,1363.62,7.03655,-0.0159166,-0.375,-179.847,17961.8,-3.64353e-06,-0.374924,-0.208702,-0.0381851,-0.0159166,0.0724797,-0.0106651,-0.00251586,64.6609,0.00173266,0.052031,-0.0328736,64.6623,-179.847,-0.156918,-0.101499,0.0,0.286247,-0.405,0,-1.0,0.261453,0.00307425,0.0,2141.92,-6.02452,0,1.81007e-24,0,1.24822e-17,65.9824,-3.21249e-14,65.9824,0,0.0,0.98,0.0,1256.68,-0.0953888,0.123736,0,5.424060000000001e-24,0,2.37516e-17,3.78067,2.3633e-15,3.78067,0,0.0,-7.16715e-10,0.377396,6035.94,633.346,0,6.20296e-12,0,6.0414e-17,54.0,-0.0339764,54.0,0,1.44154,-5.01624e-10,-0.306419,6587.8,-619.835,0,-5.37253e-09,0,-2.2347e-08,48.5,0.027586,48.5,0,-1.30316,999.0,999.0,2.0,79.05803226619348
435.612,0.0285313,-0.0313484,1363.33,7.03578,-0.0160672,-0.375608,-179.849,17962.3,-2.33357e-05,-0.375532,0.144159,-0.0378639,-0.0160672,0.000682583,-0.00868341,-0.00251877,64.663,0.00181004,0.0285328,-0.0313493,64.6644,-179.849,0.0800197,-0.101315,0.0,0.282956,-0.405,0,-1.0,0.261981,0.00304854,0.0,2142.21,-6.02388,0,1.80822e-24,0,1.24708e-17,65.9826,-3.57252e-14,65.9826,0,0.0,0.98,0.0,1256.69,-0.0953519,0.123736,0,5.52015e-24,0,2.41724e-17,3.83718,-6.73915e-16,3.83718,0,0.0,-1.49169e-09,0.377396,6035.73,633.237,0,8.80601e-12,0,8.58648e-17,54.0,-0.0339915,54.0,0,1.44155,-1.17521e-09,-0.306419,6587.61,-619.937,0,-5.3338e-09,0,-2.235e-08,48.5,0.0275971,48.5,0,-1.30316,999.0,999.0,2.0,78.7680684684371
435.628,0.0137863,-0.0317951,1363.04,7.03502,-0.0161934,-0.376215,-179.85,17962.9,2.22122e-05,-0.376139,0.305162,-0.0376301,-0.0161934,0.0358247,-0.00729809,-0.00252085,64.6651,0.00187342,0.0137731,-0.0317949,64.6665,-179.85,-0.289687,-0.101483,0.0,0.282956,-0.405,0,-1.0,0.262502,0.00302349,0.0,2142.51,-6.02324,0,1.80478e-24,0,1.24482e-17,65.9828,-1.42871e-14,65.9828,0,0.0,0.98,0.0,1256.71,-0.0953134,0.123736,0,5.61482e-24,0,2.45869e-17,3.89363,2.73746e-15,3.89363,0,0.0,-3.37211e-10,0.377393,6035.51,633.127,0,9.10418e-12,0,8.88168e-17,54.0,-0.0339892,54.0,0,1.44153,-4.15829e-10,-0.306418,6587.42,-620.038,0,-3.91508e-09,0,-2.2353e-08,48.5,0.0275947,48.5,0,-1.30316,999.0,999.0,2.0,78.47810481121725
435.644,0.0514464,-0.030485,1362.75,7.03426,-0.016294,-0.376806,-179.852,17963.5,3.40887e-05,-0.37673,-0.154096,-0.0362967,-0.016294,0.0791805,-0.00576296,-0.00252326,64.6671,0.00192339,0.0514581,-0.030487,64.6685,-179.852,-0.404467,-0.101454,0.0,0.289538,-0.405,0,-1.0,0.263014,0.00299844,0.0,2142.8,-6.0226,0,1.80133e-24,0,1.24255e-17,65.9829,7.15097e-15,65.9829,0,0.0,0.98,0.0,1256.73,-0.0952749,0.123736,0,5.7095e-24,0,2.50015e-17,3.95008,6.14883e-15,3.95008,0,0.0,8.1727e-10,0.37739,6035.3,633.017,0,9.40234e-12,0,9.17687e-17,54.0,-0.0339868,54.0,0,1.44152,3.43552e-10,-0.306418,6587.23,-620.14,0,-2.49637e-09,0,-2.2356e-08,48.5,0.0275922,48.5,0,-1.30316,999.0,999.0,2.0,78.18814143095874
435.66,0.0356197,-0.0298906,1362.47,7.03352,-0.0164006,-0.377365,-179.854,17964.0,-1.6092e-05,-0.377289,0.147578,-0.0338225,-0.0164006,0.139134,-0.00746526,-0.00252613,64.6691,0.00197029,0.0356289,-0.0298921,64.6705,-179.854,-0.0300302,-0.101225,0.0,0.286247,-0.405,0,-1.0,0.263519,0.00297339,0.0,2143.09,-6.02197,0,1.79788e-24,0,1.24028e-17,65.9831,2.8589e-14,65.9831,0,0.0,0.98,0.0,1256.75,-0.0952363,0.123736,0,5.80417e-24,0,2.54161e-17,4.00654,9.5602e-15,4.00654,0,0.0,1.97175e-09,0.377387,6035.09,632.907,0,9.70051e-12,0,9.47206e-17,54.0,-0.0339844,54.0,0,1.44151,1.10293e-09,-0.306418,6587.04,-620.242,0,-1.07765e-09,0,-2.2359e-08,48.5,0.0275898,48.5,0,-1.30316,999.0,999.0,2.0,77.90817713790004
435.676,0.0351466,-0.0356214,1362.18,7.03278,-0.0165115,-0.377886,-179.855,17964.6,-1.04753e-05,-0.37781,0.1739,-0.0314088,-0.0165115,-0.584782,-0.00697163,-0.00252863,64.6711,0.0020055,0.0351466,-0.0356226,64.6725,-179.855,0.207671,-0.100776,0.0,0.286247,-0.405,0,-1.0,0.264016,0.00294891,0.0,2143.39,-6.02133,0,1.79301e-24,0,1.23702e-17,65.9833,1.12118e-14,65.9833,0,0.0,0.98,0.0,1256.77,-0.0951964,0.123736,0,5.897340000000001e-24,0,2.58241e-17,4.06293,7.92367e-15,4.06293,0,0.0,2.14247e-09,0.377386,6034.87,632.797,0,6.04487e-12,0,5.89898e-17,54.0,-0.0339739,54.0,0,1.44151,1.17514e-09,-0.306418,6586.85,-620.344,0,6.31913e-10,0,-2.2362e-08,48.5,0.0275827,48.5,0,-1.30316,999.0,999.0,2.0,77.61821403877067
435.692,0.0143279,-0.0266539,1361.89,7.03205,-0.0166339,-0.378367,-179.857,17965.1,7.27934e-06,-0.378291,0.411261,-0.028923,-0.0166339,0.347265,-0.00732391,-0.00253069,64.6731,0.00205055,0.0143121,-0.0266537,64.6745,-179.857,0.0508046,-0.100929,0.0,0.286247,-0.405,0,-1.0,0.264505,0.00292451,0.0,2143.68,-6.02069,0,1.7879500000000002e-24,0,1.23362e-17,65.9834,-1.14899e-14,65.9834,0,0.0,0.98,0.0,1256.79,-0.0951562,0.123736,0,5.9903e-24,0,2.62311e-17,4.11932,5.59468e-15,4.11932,0,0.0,2.17825e-09,0.377385,6034.66,632.687,0,1.84686e-12,0,1.79526e-17,54.0,-0.0339622,54.0,0,1.44151,1.15308e-09,-0.306419,6586.66,-620.445,0,2.38138e-09,0,-2.2365e-08,48.5,0.027575,48.5,0,-1.30317,999.0,999.0,2.0,77.32825108653707
