Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous,global_collision_flag,time_to_collision_flag
343.909152,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.500460322310121,0.532430389171368,-140.70648137748512,-15.977459949450424,689.8101813636614,-36.61966711775143,-8.591846346937167,-22.625411247713284,-0.0075274034280183,-0.0237813447473393,1.0025427187409226,4.013019014569927,29.72395476477421,-6.991588391846579,-22.524392828908866,-0.0466499383845351,0.0155584789560641,1.0101375473275087,3.87971406477841,-3.600537730816563,-7.824502930476966,-22.65324363782588,-0.071040881184806,-0.0086013105733544,1.0006839207070286,3.96059434282176,9.410324013546512,True,-0.4088581280294631,imu,-0.9666149248,-9.614708107200002,2.3698813936,0.7702292,0.9191499199999996,-2.98795212,91.58135696128612,-36.64338805371089,127.20833221502548,6015.21,12.8502,False,0.9997462150237728,0.0225278837363949,5280.568738311178,-7.434456747909864,3.7295958754950056,0.251054,False,inf
343.917636,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5004984633983184,0.5306363259938004,-134.49145442523024,-16.352941097628186,660.269880220802,-36.54542326397872,-8.571516811012398,-22.62836911941051,-0.0061601582654745,-0.0219812713788032,1.0023192764174638,4.015212627885247,29.76927689542733,-6.967614690726772,-22.53424791153273,-0.0462333824236832,0.0176994157629462,1.009578349324219,3.8831121917241,-3.5261122221355063,-7.80252072409756,-22.654867564925087,-0.0683513443520864,-0.0066132486501633,1.0006518943359004,3.962693780705371,8.89280651160933,True,-0.3657405419988334,imu,-0.9582407856,-9.6129136488,2.362105407200001,0.88985976,0.6873657099999999,-3.11505959,91.64855250725984,-36.6416921428812,127.146310279104,6015.21,12.8502,False,0.9997655559172473,0.021652556465177,5280.568738311178,-7.434456747909864,4.37303972979852,0.251054,False,inf
343.918452,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5970114760384824,0.540567949958492,-134.164266846252,-16.54240723851429,658.9844723983983,-36.05373537464169,-8.682546766422327,-23.10956621032821,-0.1630972221409026,-0.0355018420701705,0.9859710519784776,4.070527076721191,30.28784914220248,-7.023600521820914,-22.58544874425191,-0.2143412813514936,0.0100952173735993,0.9767066610271375,3.940413951873779,-2.977670256795041,-7.755047021604781,-22.917659810665693,-0.1964119583614896,-0.0064843984737446,0.9799192708992028,4.017007976770401,7.933868694209359,True,0.0,imu,-0.9210407029705416,-9.615175504582936,2.4314501159911885,-0.1596241588007309,0.5769464164661587,-2.3371171625237577,91.654919606249,-36.64154259351737,127.1405798777988,6015.21,12.8502,False,0.9828244498623472,0.1845429509701596,5280.568738311178,-7.434456747909864,115.6366097275855,0.251054,False,inf
343.926119,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.50058765727388,0.5288779383061954,-130.5352094531834,-16.568643333934855,641.5343420538431,-36.45949153179073,-8.551623777435868,-22.63168241518812,-0.0048889370547241,-0.0202202770973081,1.0020756889363156,4.017290884771404,29.82972706211136,-6.944117122560882,-22.54421328516268,-0.045898167810394,0.0198033523548982,1.0089949437318548,3.8864420967622175,-3.442278848587516,-7.780976309843317,-22.656822612293105,-0.0657846688199274,-0.0046620975228819,1.0005905249680995,3.964721508103572,9.19326458331962,True,-0.3230266151709088,imu,-0.9636241608,-9.618895176800002,2.3513386568,0.9945365,0.6275504299999999,-3.10010577,91.71392911310268,-36.64025214694457,127.0887004929327,6015.21,12.8502,False,0.9997822987436552,0.0208651652006858,5280.568738311178,-7.434456747909864,4.951829464273755,0.251054,False,inf
343.934603,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5007271809284599,0.5271544305911183,-127.8030516945291,-16.686996453698363,628.630243315267,-36.36296594145075,-8.532157598478243,-22.63534573771592,-0.0037122610501947,-0.0184974928938793,1.0018122612749525,4.019255952950462,29.903996705308533,-6.921084886679044,-22.55428754703097,-0.0456431830550906,0.0218711369328792,1.008387662963452,3.8897053417713705,-3.3498959157761186,-7.759859832615761,-22.65910313001817,-0.0633387394701447,-0.0027470179515179,1.0005002958839329,3.966678913709184,9.9554648289074,True,-0.2808018831026336,imu,-0.9708019944,-9.6266711632,2.353731268,0.98705959,0.6574580699999997,-3.15244414,91.77752431497169,-36.639062555479725,127.03532170535838,6015.21,12.8502,False,0.9997966760473458,0.0201644877117796,5280.568738311178,-7.434456747909864,5.466867697431088,0.251054,False,inf
343.938434,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5968909421139283,0.5417807046962837,-126.298069323332,-16.4860890425488,621.1267248644621,-36.05876474058817,-8.705267027110303,-23.0824232783124,-0.1605639320004975,-0.0374874074163333,0.9863132960807846,4.076393604278564,30.31251785468141,-7.042532184142856,-22.57067002010439,-0.2151322346407526,0.0107960863739377,0.9765252511520032,3.943777322769165,-2.9567608940267087,-7.77881753840914,-22.899437178374235,-0.1946991833533167,-0.0078566508832353,0.980219271442641,4.015623474121094,11.35698357605931,True,0.0,imu,-0.9272500397157848,-9.616899022944583,2.4277047206689915,-0.1057558065900072,0.7485097327571959,-2.4268794694185503,91.80566061287551,-36.63860613984004,127.01256304108448,6015.21,12.8502,False,0.9829848775383582,0.1836865006768298,5280.568738311178,-7.434456747909864,115.00417178317906,0.251054,False,inf
343.943087,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5009162875928082,0.5254656335262939,-125.15784723860676,-16.76147243631264,615.9090844128692,-36.25692751802392,-8.513115718352106,-22.639352586014528,-0.0026291132113242,-0.0168126777190122,1.0015293805808767,4.021109246786052,29.99080656276197,-6.89851555265686,-22.564465814307283,-0.0454674456190469,0.0239028695897096,1.0077570405884393,3.892902302201776,-3.249818238159305,-7.739169111178445,-22.661702846333515,-0.061012365049079,-0.0008678650650764,1.0003817065380642,3.968566659374762,10.768772344328957,True,-0.2391614624107661,imu,-0.9684093832,-9.632054538400002,2.3561238792,0.94219813,0.5976427899999996,-3.07019813,91.83935227175712,-36.63811842910194,126.98601679674634,6015.21,12.8502,False,0.9998088883165684,0.0195495995659145,5280.568738311178,-7.434456747909864,5.918837622396256,0.251054,False,inf
343.951571,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5011542428642974,0.5238111707152748,-122.2870865520828,-16.8363061263269,601.8646430204528,-36.142405705259385,-8.494493242439097,-22.64369687653133,-0.0016383276277193,-0.0151653835908272,1.001227403649692,4.0228524206181895,30.0889327510221,-6.876403925311388,-22.574744410315347,-0.0453699343958859,0.0258988986703957,1.0071035390481178,3.896033745130782,-3.142859126163622,-7.718899428561798,-22.66461575109197,-0.0588040536370491,0.000975735944621,1.0002352470255913,3.970385644562137,11.25926881059162,True,-0.1981899578586611,imu,-0.9791761336,-9.6410268304,2.3573201848,0.97210577,0.6051196999999999,-3.0477674,91.89943480313111,-36.637414690850754,126.94062498711524,6015.21,12.8502,False,0.9998191130946084,0.0190194923883527,5280.568738311178,-7.434456747909864,6.3084836342633785,0.251054,False,inf
343.958526,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5967925866346058,0.5434758092220434,-120.6989567701959,-16.96597257200417,594.1989123911916,-36.0674936866498,-8.724553385531639,-23.05460903496868,-0.1586090356296552,-0.0398828054570148,0.9865356231001032,4.081254005432129,30.32821528965673,-7.059439163274523,-22.55080521490222,-0.2156932285957247,0.0105359841215912,0.97640433437001,3.948511600494385,-2.900902081586433,-7.833758380502465,-22.85731197465117,-0.1901149693726949,-0.0111780430355128,0.9810773573203684,4.013595819473267,12.034321471716018,True,0.0,imu,-0.9330376590956468,-9.618615913245709,2.4239141634463683,-0.0420144448675255,0.8760974105803148,-2.5130115466950618,91.94740243508365,-36.63701356074348,126.90622209688098,6015.21,12.8502,False,0.9831122372395728,0.1830036310836529,5280.568738311178,-7.434456747909864,114.49992415585608,0.251054,False,inf
343.960055,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5014403171736598,0.5221906680477224,-119.8212539503911,-16.946071095709737,589.7645942060216,-36.02038853942631,-8.476285307733677,-22.648372573250967,-0.0007387449859426,-0.0135551654594379,1.0009066844672478,4.024487117055696,30.197199680558867,-6.854744842361449,-22.58511969613375,-0.0453496339858004,0.0278595705998796,1.006427617020399,3.8991004327549086,-3.0298002616011304,-7.699046097253957,-22.667835884530696,-0.0567123223843954,0.0027841576673493,1.000061403609127,3.972136763127417,11.147942511374657,True,-0.1579666316378433,imu,-0.9743909112000002,-9.66016772,2.3525349624,1.00201341,0.6275504299999999,-2.86084465,91.95779357694605,-36.63694631073384,126.89898885257844,6015.21,12.8502,False,0.9998275037715594,0.0185731715636366,5280.568738311178,-7.434456747909864,6.636539530052651,0.251054,False,inf
343.968539,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5017737857712437,0.5206037536931227,-118.70916052985808,-17.115289038927788,584.4374074598599,-35.891823360420084,-8.45848708275,-22.65337368753745,7.078744620216624e-05,-0.0119815811983349,1.0005675742188778,4.026014967010727,30.31447923135424,-6.83353317433367,-22.595588070447505,-0.0454055346823139,0.0297852298878673,1.005729729432593,3.9021031224028007,-2.91139222806378,-7.679604459117185,-22.6713573370938,-0.0547356974870408,0.0045577704804499,0.9998606587315249,3.973820903334593,10.278810417404571,True,-0.118565511985233,imu,-0.9456795768,-9.680504915200002,2.3591146432,0.83004448,0.5079198699999998,-2.77112173,92.01445010972309,-36.63670830554902,126.86095429426553,6015.21,12.8502,False,0.9998341904689146,0.0182096559377189,5280.568738311178,-7.434456747909864,6.903728745481101,0.251054,False,inf
343.977023,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5021539287132688,0.5190500580944994,-119.49957954283144,-17.358039168023524,588.5743895323645,-35.757617522868905,-8.441093767428688,-22.658694277976057,0.0007914158353878,-0.0104441915957686,1.000210421298632,4.027437589733283,30.43968992849405,-6.81276382446848,-22.60614596939949,-0.0455366324590388,0.0316762191336598,1.0050103274741964,3.9050425665481954,-2.788355041318036,-7.660569885304241,-22.67517424925494,-0.0528727141620451,0.0062969425548042,0.9996334910285976,3.9754389478691454,8.643246553468378,True,-0.0800555018003399,imu,-0.9492684936,-9.681103068,2.3609091016,0.65059864,0.47801223,-2.63653735,92.06942576714168,-36.6366957387065,126.82637050724348,6015.21,12.8502,False,0.999839280896073,0.0179279774995304,5280.568738311178,-7.434456747909864,7.110764606269983,0.251054,False,inf
343.978506,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5967171641473531,0.5444189247090674,-119.3018945547488,-17.44036106702202,587.7831948525322,-36.08044079871455,-8.736232808890053,-23.0323266146254,-0.1581103009269527,-0.0410749698570003,0.9865667638796854,4.088687896728516,30.33840193265365,-7.071894956938841,-22.53241906080544,-0.2156467437614452,0.0099265184673216,0.97642098816863,3.948626041412354,-2.880693729923524,-7.866472212081168,-22.82764180918092,-0.1882967236168852,-0.0131924562810192,0.98135575409017,4.012509179115296,5.972383050974029,True,0.0,imu,-0.9383523254611208,-9.62030624399416,2.420126513852246,0.0297468611652435,0.9608537230881992,-2.594684005680268,92.0788644850865,-36.63671632471377,126.82066855810515,6015.21,12.8502,False,0.9831620690529076,0.1827357271460771,5280.568738311178,-7.434456747909864,114.3021000479153,0.251054,False,inf
343.985507,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5025800308480931,0.5175292139620759,-121.63378279120283,-17.677567607701967,599.089650694026,-35.618639107235566,-8.42410059304305,-22.66432845021548,0.0014242797985052,-0.0089425603460816,0.9998355713185012,4.028756592845764,30.57179611776428,-6.792431728625423,-22.616789866442257,-0.0457419289564394,0.033532879031046,1.0042698586096557,3.907919512822971,-2.6613786796953325,-7.641937776174127,-22.679280811339943,-0.0511219166230998,0.0080020398608636,0.9993803753418312,3.976991773851695,6.4042991164073335,True,-0.0425004872611766,imu,-0.94209066,-9.673925234400002,2.3680869352,0.33656842,0.3434278499999999,-2.70382954,92.12274176453028,-36.63690372005087,126.79508994943691,6015.21,12.8502,False,0.9998428611798128,0.0177271810439633,5280.568738311178,-7.434456747909864,7.258350592557166,0.251054,False,inf
343.991352,11.0655,-0.00719435,5279.07,-7.04102,0.000217821,-0.528529,0.251054,759.64,1.75378e-05,-0.599014,-174.818,0.00612861,-3.84159e-05,-0.612853,-0.000970091,2.3449,2.73453,-0.000953857,11.065,-0.00333542,2.73471,0.251054,-0.244162,-0.00972088,0.0,0.0,-0.819,0.0,-1.0,-0.0823018,0.0228282,0.0,1296.16,77.5137,0.0,0.0,0.0,0.0,65.8408,-3.65197e-12,65.8408,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532781,0.461359,5303.97,-14.8205,0.0,0.0,0.0,0.0,19.3615,-0.0415187,19.3615,0.0,4.91479,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,3.0,23.591010615919227,gaze,0.5028999594534145,0.5165003600186402,-122.93376561113826,-17.93868068063928,605.0292756164622,-35.52054823123453,-8.412623577093527,-22.66838946755801,0.0018098178971417,-0.0079285985259976,0.9995672035664112,4.029605859491853,30.666303226105377,-6.7786758218561145,-22.624171126363787,-0.0459260171844127,0.0347922176769623,1.0037476920649806,3.9098655940653937,-2.571952899980932,-7.629333065235607,-22.68227551306525,-0.0499802295085539,0.0091571215377104,0.9991911422556512,3.97802409480495,4.68929825879556,True,-0.0172137509244585,imu,-0.9415430356847336,-9.621383649197185,2.4176844691528507,0.0797871692886187,0.9944595602533828,-2.6451543704781297,92.4329076,-36.48124760000002,126.8999624,6015.21,12.8502,False,0.999844484098405,0.0176354080756369,5280.568738311178,-7.434456747909864,7.325803722144029,0.251054,False,inf
