Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
175.088,0.761514,0.00402873,5292.88,7.32261,-0.000934705,-0.618246,-179.946,2843.92,0.000138639,-0.61813,1.08512,-0.0625057,-0.000934705,0.432568,-0.0132137,-0.00384101,10.2375,0.00346845,0.761469,0.00377089,10.2381,-179.946,-0.166301,0.0310854,0.0,0.519912,0.639,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.12453,5295.04,-3.63808,0,0.0,0,0.0,32.3417,-0.191206,32.3417,0,13.5497,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.25179606665368
175.104,0.915038,0.0177732,5292.84,7.32255,-0.00114263,-0.619276,-179.945,2857.51,-0.000144674,-0.61916,-1.16931,-0.0656536,-0.00114263,2.30812,-0.0118232,-0.00384616,10.2865,0.00322081,0.915069,0.0174867,10.287,-179.945,1.58477,0.0287793,0.0,0.523203,0.594,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.0687,5295.2,-3.64451,0,0.0,0,0.0,32.4038,-0.186154,32.4038,0,13.1691,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.211799604069288
175.12,0.895099,0.00170458,5292.79,7.32249,-0.00131734,-0.620327,-179.945,2871.11,-0.000294433,-0.620211,-0.503316,-0.0657786,-0.00131734,0.702754,-0.00955035,-0.00385352,10.3354,0.00296272,0.895179,0.00144792,10.336,-179.945,-1.07676,0.0258407,0.0,0.523203,0.558,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,2.01322,5295.35,-3.65057,0,0.0,0,0.0,32.4654,-0.181131,32.4654,0,12.7919,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.161804274897506
175.136,0.843462,0.0243427,5292.74,7.32243,-0.00143544,-0.621359,-179.944,2884.77,2.08e-05,-0.621243,0.364078,-0.0630672,-0.00143544,2.55367,-0.00533831,-0.00386262,10.3846,0.00275814,0.843529,0.0241186,10.3852,-179.944,0.195677,0.0252314,0.0,0.523203,0.531,-6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,1.95773,5295.51,-3.65663,0,0.0,0,0.0,32.5269,-0.176109,32.5269,0,12.4146,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.111808974937897
175.152,0.828774,-0.000915679,5292.7,7.32238,-0.00149708,-0.622337,-179.944,2898.48,-2.45e-05,-0.622221,0.606088,-0.0596453,-0.00149708,0.31068,-0.00243527,-0.00387238,10.4339,0.00255546,0.828836,-0.0011187,10.4345,-179.944,0.382787,0.0242381,0.0,0.523203,0.522,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,1.89829,5295.68,-3.66203,0,0.0,0,0.0,32.5931,-0.170784,32.5931,0,12.0144,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.071812726148554
175.168,0.928423,-0.0191139,5292.65,7.32232,-0.00151247,-0.623285,-179.943,2912.3,0.000173138,-0.623169,-1.0372,-0.0596254,-0.00151247,-0.959398,0.000196549,-0.00387947,10.4837,0.00238045,0.928473,-0.0193247,10.4843,-179.943,-0.309338,0.0230921,0.0,0.526494,0.504,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,1.83838,5295.85,-3.66736,0,0.0,0,0.0,32.6598,-0.165424,32.6598,0,11.6114,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,16.02181747937433
175.184,0.893028,0.024145,5292.6,7.32226,-0.00146046,-0.624246,-179.943,2926.13,0.000309811,-0.624129,-0.412578,-0.0603959,-0.00146046,2.74377,0.00612456,-0.00388612,10.5335,0.00225974,0.893091,0.0239534,10.5341,-179.943,2.45162,0.0237091,0.0,0.519912,0.504,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,1.77985,5296.02,-3.67232,0,0.0,0,0.0,32.7252,-0.160191,32.7252,0,11.2185,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.971822262585071
175.2,0.819155,0.0100045,5292.56,7.32221,-0.00135544,-0.625219,-179.943,2940.02,-0.000190125,-0.625102,0.87478,-0.0603324,-0.00135544,0.823894,0.00811717,-0.00389316,10.5835,0.0021682,0.819184,0.00983673,10.5841,-179.943,0.0266067,0.0232517,0.0,0.519912,0.495,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,1.72546,5296.18,-3.67621,0,0.0,0,0.0,32.7869,-0.155342,32.7869,0,10.8562,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.931826080650934
175.216,0.898549,-0.00954864,5292.51,7.32215,-0.00122668,-0.626168,-179.942,2953.99,-1.71e-05,-0.626051,-0.169436,-0.058305,-0.00122668,-0.423985,0.00856372,-0.00390181,10.6338,0.00205518,0.898651,-0.00972241,10.6344,-179.942,1.82362,0.0236234,0.0,0.523203,0.486,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,1.67108,5296.34,-3.68009,0,0.0,0,0.0,32.8485,-0.150492,32.8485,0,10.4939,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.881830918458471
175.232,0.88569,-0.0128309,5292.46,7.32209,-0.00107922,-0.627073,-179.942,2967.99,0.000160384,-0.626955,-0.0154554,-0.0551417,-0.00107922,-0.74762,0.00993471,-0.00391101,10.6842,0.00194368,0.885773,-0.0129921,10.6848,-179.942,0.125359,0.0223034,0.0,0.51333,0.468,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,1.61555,5296.51,-3.68371,0,0.0,0,0.0,32.912,-0.145505,32.912,0,10.1255,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.831835787049387
175.248,0.905936,0.0333613,5292.41,7.32204,-0.000912827,-0.627962,-179.942,2982.05,0.000288387,-0.627845,-0.5591,-0.0565672,-0.000912827,3.25176,0.0118227,-0.00391615,10.7348,0.0018941,0.905956,0.0332015,10.7354,-179.942,1.81486,0.0225081,0.0,0.523203,0.459,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979999,1.5582,5296.68,-3.68692,0,0.0,0,0.0,32.9786,-0.140295,32.9786,0,9.74697,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.781840839445566
175.264,0.9216,-0.0254348,5292.37,7.32198,-0.000724812,-0.628881,-179.941,2996.15,5.36e-05,-0.628763,-0.592623,-0.0578374,-0.000724812,-2.46034,0.0109909,-0.00392161,10.7855,0.00175205,0.921666,-0.0255845,10.7861,-179.941,-2.25218,0.0207054,0.0,0.523203,0.441,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,1.50084,5296.85,-3.69012,0,0.0,0,0.0,33.0452,-0.135084,33.0452,0,9.36848,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.741844598406919
175.28,0.894164,-0.00843535,5292.32,7.32192,-0.000536127,-0.629789,-179.941,3010.31,-1.58e-05,-0.629671,0.0821689,-0.0554966,-0.000536127,-0.952696,0.0111647,-0.00392977,10.8365,0.00171383,0.89424,-0.00857679,10.8371,-179.941,-0.641582,0.0207655,0.0,0.523203,0.423,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,1.44637,5297.02,-3.69261,0,0.0,0,0.0,33.1099,-0.130165,33.1099,0,9.01139,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.691849554669693
175.296,0.890828,0.0185378,5292.27,7.32187,-0.000361377,-0.630645,-179.941,3024.52,-5.37e-05,-0.630527,0.215458,-0.0516871,-0.000361377,1.70736,0.0108393,-0.0039391,10.8876,0.00166115,0.89095,0.0184018,10.8883,-179.941,1.23375,0.0206549,0.0,0.529785,0.405,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,1.39296,5297.19,-3.69484,0,0.0,0,0.0,33.1739,-0.12535,33.1739,0,8.6621,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.641854696835354
175.312,0.929782,0.0186824,5292.22,7.32181,-0.000192588,-0.631456,-179.94,3038.82,0.00024248,-0.631337,-0.742579,-0.0510663,-0.000192588,2.44793,0.0115079,-0.00394585,10.9391,0.00154135,0.929797,0.0185514,10.9397,-179.94,2.57539,0.019464,0.0,0.523203,0.387,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,1.33955,5297.36,-3.69708,0,0.0,0,0.0,33.2379,-0.120536,33.2379,0,8.31281,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.591859717689372
175.328,0.865683,0.0185041,5292.17,7.32175,-9.48e-06,-0.632282,-179.94,3053.11,-0.000126701,-0.632164,0.516769,-0.051969,-9.48e-06,2.01958,0.0114262,-0.0039512,10.9906,0.0014687,0.865751,0.0183884,10.9912,-179.94,2.16801,0.0187269,0.0,0.519912,0.369,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,1.28836,5297.52,-3.69859,0,0.0,0,0.0,33.3019,-0.115924,33.3019,0,7.98089,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.541864771078755
175.344,0.897969,0.0118817,5292.12,7.32169,0.000147978,-0.633117,-179.94,3067.5,0.000317962,-0.632998,0.134218,-0.0517431,0.000147978,1.06852,0.00904098,-0.0039577,11.0423,0.00143381,0.898049,0.0117651,11.043,-179.94,1.84797,0.0185663,0.0,0.523203,0.342,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,1.23723,5297.69,-3.70008,0,0.0,0,0.0,33.3658,-0.111315,33.3658,0,7.64937,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.491869857318491
175.36,0.908225,0.0156242,5292.07,7.32164,0.000264903,-0.633923,-179.939,3081.92,-6.15e-05,-0.633804,0.00314929,-0.0492851,0.000264903,0.982226,0.00611501,-0.00396543,11.0943,0.001399,0.908303,0.0155097,11.0949,-179.939,-0.905218,0.0164251,0.0,0.526494,0.315,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,1.18685,5297.86,-3.70142,0,0.0,0,0.0,33.4295,-0.106784,33.4295,0,7.32331,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.441875132560412
175.376,0.97129,0.0230463,5292.03,7.32158,0.000344373,-0.634692,-179.939,3096.42,0.000126775,-0.634572,-0.97249,-0.0473014,0.000344373,1.84118,0.00488348,-0.00397309,11.1464,0.0013267,0.97139,0.0229307,11.1471,-179.939,1.68078,0.0161312,0.0,0.523203,0.279,-6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,1.13919,5298.03,-3.70226,0,0.0,0,0.0,33.4923,-0.10253,33.4923,0,7.01686,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.401879065113738
175.392,0.907196,0.022005,5291.98,7.32152,0.000389514,-0.63546,-179.939,3110.93,0.000361452,-0.635341,-0.0877937,-0.049313,0.000389514,2.24033,0.00179218,-0.0039769,11.1987,0.00125113,0.907217,0.0219036,11.1994,-179.939,3.53342,0.0148996,0.0,0.529785,0.252,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,1.09153,5298.19,-3.70309,0,0.0,0,0.0,33.5551,-0.0982755,33.5551,0,6.71041,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.351884244951277
175.408,0.838178,-0.00391543,5291.93,7.32146,0.00039336,-0.636263,-179.939,3125.5,0.000179295,-0.636143,1.19269,-0.0500216,0.00039336,-0.0981195,-0.000415051,-0.0039822,11.2511,0.0011319,0.838226,-0.00399975,11.2518,-179.939,0.848546,0.0122796,0.0,0.523203,0.216,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,1.04424,5298.36,-3.70371,0,0.0,0,0.0,33.6189,-0.0940338,33.6189,0,6.40733,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.301889458874207
175.424,0.882794,0.00738466,5291.88,7.3214,0.000368849,-0.637052,-179.939,3140.16,0.000211808,-0.636932,0.629144,-0.0481953,0.000368849,0.623285,-0.00226697,-0.00398952,11.3039,0.00103821,0.882858,0.00730358,11.3046,-179.939,1.02485,0.0110651,0.0,0.526494,0.18,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.997496,5298.54,-3.70401,0,0.0,0,0.0,33.6842,-0.0898105,33.6842,0,6.10917,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.251894707215888
175.44,0.868476,0.0113912,5291.83,7.32134,0.000316908,-0.637808,-179.938,3154.86,-3.87e-05,-0.637688,0.929287,-0.0460356,0.000316908,0.865179,-0.0036365,-0.00399711,11.3568,0.000950945,0.868561,0.0113184,11.3575,-179.938,-0.746166,0.00896689,0.0,0.523203,0.144,-6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.950748,5298.71,-3.70431,0,0.0,0,0.0,33.7495,-0.0855871,33.7495,0,5.81101,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.201899990316818
175.456,0.915939,0.0029494,5291.77,7.32128,0.000242682,-0.638547,-179.938,3169.63,4.79e-06,-0.638427,-0.0260133,-0.0470112,0.000242682,-0.526031,-0.00517447,-0.00400235,11.41,0.000863634,0.915962,0.00288007,11.4107,-179.938,-1.38128,0.00772207,0.0,0.529785,0.117,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.906459,5298.88,-3.70427,0,5.08e-22,0,6.2e-20,33.8138,-0.0815762,33.8138,0,5.53015,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.14190656682341
175.472,0.920716,-0.0120371,5291.72,7.32123,0.000129709,-0.639317,-179.938,3184.44,-2.72e-05,-0.639196,0.165001,-0.0480946,0.000129709,-1.2057,-0.00803651,-0.0040077,11.4633,0.00076583,0.920799,-0.0120986,11.464,-179.938,-0.915146,0.00590381,0.0,0.529785,0.081,-6,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.863201,5299.05,-3.7041,0,1.2300000000000002e-21,0,1.5e-19,33.8775,-0.0776544,33.8775,0,5.25655,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.09191208736999
175.488,0.965485,-0.00314359,5291.67,7.32117,7.44e-06,-0.640085,-179.938,3199.35,-0.000115717,-0.639965,-0.415549,-0.0476968,7.44e-06,-0.31883,-0.00766823,-0.00401446,11.517,0.000634157,0.965603,-0.00319676,11.5177,-179.938,-0.446392,0.00430521,0.0,0.529785,0.063,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.819943,5299.22,-3.70393,0,1.95e-21,0,2.38e-19,33.9413,-0.0737326,33.9413,0,4.98295,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,15.041917485111362
175.504,0.94146,-0.0065393,5291.62,7.32111,-0.000114031,-0.640839,-179.938,3214.31,-1.08e-05,-0.640718,-0.0941927,-0.0468693,-0.000114031,-0.714933,-0.00742697,-0.00402149,11.5708,0.000551341,0.941542,-0.00658417,11.5715,-179.938,-1.26328,0.00319961,0.0,0.533076,0.054,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.781038,5299.39,-3.70341,0,2.0500000000000003e-21,0,3.31e-19,34.0031,-0.0702566,34.0031,0,4.7386,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.99192291909525
175.52,0.959886,0.00198072,5291.57,7.32105,-0.000221217,-0.641596,-179.938,3229.34,0.000215305,-0.641475,-0.527066,-0.0486075,-0.000221217,-0.650358,-0.00610227,-0.00402663,11.6249,0.000531354,0.959898,0.00193686,11.6256,-179.938,-1.68284,0.00322958,0.0,0.536367,0.054,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.742409,5299.55,-3.70286,0,2.1e-21,0,4.24e-19,34.0648,-0.0668089,34.0648,0,4.49611,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.941928389685451
175.536,0.927657,0.0163572,5291.52,7.32099,-0.000317138,-0.642411,-179.938,3244.42,0.00012141,-0.64229,0.17605,-0.0525637,-0.000317138,1.78219,-0.00471274,-0.00403039,11.6792,0.000459734,0.927709,0.0163207,11.6799,-179.938,0.527329,0.00283697,0.0,0.533076,0.054,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.703749,5299.72,-3.70229,0,2.11e-21,0,5.2e-19,34.1267,-0.0633568,34.1267,0,4.25361,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.89193389725155
175.552,0.99658,-0.00832832,5291.47,7.32094,-0.00037918,-0.643265,-179.938,3259.63,-8.31e-05,-0.643144,-0.615612,-0.0534569,-0.00037918,-0.681293,-0.0032316,-0.0040377,11.734,0.000404863,0.996711,-0.00836275,11.7347,-179.938,-1.35946,0.00227729,0.0,0.536367,0.063,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.664714,5299.89,-3.70141,0,1.5800000000000001e-21,0,6.43e-19,34.1907,-0.0598526,34.1907,0,4.01088,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.841939603825516
175.568,0.981729,0.013033,5291.41,7.32088,-0.00040406,-0.644109,-179.938,3274.89,-1.48e-05,-0.643988,-0.296053,-0.052461,-0.00040406,1.05986,0.000101425,-0.00404594,11.7889,0.000397261,0.981832,0.0129999,11.7896,-179.938,-0.177107,0.00305811,0.0,0.539658,0.072,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.625679,5300.07,-3.70054,0,1.05e-21,0,7.66e-19,34.2548,-0.0563485,34.2548,0,3.76815,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.781946502893064
175.584,0.920366,-0.00574187,5291.36,7.32082,-0.000405796,-0.644941,-179.938,3290.24,7.25e-05,-0.644819,0.400555,-0.0526023,-0.000405796,-0.019012,-0.000452073,-0.00405332,11.8441,0.00035872,0.92036,-0.0057697,11.8449,-179.938,0.722086,0.00353745,0.0,0.542949,0.072,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.586091,5300.24,-3.69958,0,3.06e-22,0,8.98e-19,34.3196,-0.0527866,34.3196,0,3.52283,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.731952132436051
175.6,1.02826,-0.0115785,5291.31,7.32076,-0.000389457,-0.645827,-179.938,3305.7,0.00035786,-0.645705,-1.0993,-0.0577426,-0.000389457,-0.762156,0.000920343,-0.00405758,11.8998,0.000380759,1.02834,-0.0116114,11.9005,-179.938,0.0567755,0.00363879,0.0,0.549532,0.09,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.545341,5300.42,-3.69845,0,-8.91e-22,0,1.05e-18,34.3862,-0.0491035,34.3862,0,3.27206,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.681957800566263
175.616,0.902904,0.0078435,5291.26,7.3207,-0.000371591,-0.646775,-179.938,3321.22,-0.00020023,-0.646653,1.09701,-0.0600371,-0.000371591,0.729454,0.000930438,-0.00406436,11.9557,0.000489904,0.902933,0.00780652,11.9564,-179.938,0.360038,0.00498881,0.0,0.546241,0.108,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.504591,5300.6,-3.69731,0,-2.0900000000000002e-21,0,1.19e-18,34.4528,-0.0454204,34.4528,0,3.02129,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.631963507677401
175.632,0.98471,0.0132597,5291.2,7.32064,-0.000343463,-0.647743,-179.938,3336.91,-0.000154206,-0.647621,-0.0296556,-0.0603706,-0.000343463,1.40771,0.0031025,-0.00407381,12.0121,0.000485361,0.984821,0.0132198,12.0129,-179.938,0.672926,0.00556876,0.0,0.549532,0.126,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.466203,5300.77,-3.69615,0,-3.5400000000000006e-21,0,1.34e-18,34.516,-0.041959,34.516,0,2.78658,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.571970605569842
175.648,0.944745,0.00630308,5291.15,7.32058,-0.000273244,-0.648719,-179.938,3352.68,0.000204113,-0.648597,0.379818,-0.0615903,-0.000273244,0.410871,0.00518443,-0.00408248,12.0689,0.000516685,0.944756,0.00626265,12.0696,-179.938,0.20909,0.0062309,0.0,0.549532,0.144,0,13.0,0.0928418,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.98,0.428963,5300.94,-3.69498,0,-5.1200000000000005e-21,0,1.49e-18,34.5776,-0.0386055,34.5776,0,2.55969,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,999.0,14.521976400489924
