ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2
433.583,4.30039,-0.0155676,1901.57,7.97756,-0.000513879,-0.424664,179.684,1780.49,0.000422192,-0.424578,-67.323,-0.31335,-0.000513879,-1.2163,0.000175536,-0.00284058,6.4096,-0.00281271,4.30029,-0.0136803,6.40977,-180.316,-0.649757,-0.0283416,0.0,0.681174,-1.017,0,-1.0,-0.0133464,0.151347,2.75983,1876.95,6.60249,0,0.0,0,0.0,21.3562,-0.248409,21.3562,0,26.6529,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.59709e-11,0.377391,6315.01,699.028,0,5.44428e-12,0,5.28696e-17,54.0,-0.0339744,54.0,0,1.44153,4.52168e-07,-0.306435,6812.82,-407.154,0,-4.36409e-10,0,-1.55281e-08,48.5,0.0275785,48.5,0,-1.30323,999.0,999.0,1.0,20.540000159532582
433.599,4.20683,-0.0193362,1901.55,7.97773,-0.000506711,-0.429702,179.683,1788.1,0.000278623,-0.429615,-65.1376,-0.346369,-0.000506711,-1.71645,0.000216477,-0.00286181,6.43699,-0.00277067,4.20674,-0.0175253,6.43717,-180.317,-0.624604,-0.0284044,0.0,0.687756,-1.017,0,-1.0,-0.0135663,0.150124,2.75619,1877.01,6.68103,0,0.0,0,0.0,21.3647,-0.24813,21.3647,0,26.6072,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.29118e-10,0.377389,6314.77,699.03,0,5.58516e-12,0,5.42555e-17,54.0,-0.0339802,54.0,0,1.44152,4.48507e-07,-0.306436,6812.71,-407.337,0,6.0414e-10,0,-1.55345e-08,48.5,0.027584,48.5,0,-1.30324,999.0,999.0,1.0,20.520000181600857
433.615,4.11164,-0.0187649,1901.52,7.9779,-0.000501682,-0.435287,179.683,1796.31,-2.34919e-05,-0.4352,-63.022,-0.381363,-0.000501682,-1.44957,0.000720534,-0.00288469,6.46652,-0.002875,4.11153,-0.0169367,6.46671,-180.317,0.976176,-0.0281005,0.0,0.694338,-1.017,0,-1.0,-0.0137874,0.148901,2.75255,1877.06,6.75956,0,0.0,0,0.0,21.3732,-0.247851,21.3732,0,26.5615,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.22264e-10,0.377387,6314.53,699.033,0,5.72604e-12,0,5.56415e-17,54.0,-0.033986,54.0,0,1.44151,4.44845e-07,-0.306437,6812.6,-407.521,0,1.64469e-09,0,-1.55409e-08,48.5,0.0275896,48.5,0,-1.30324,999.0,999.0,1.0,20.490000205222067
433.631,4.06712,-0.046153,1901.49,7.97807,-0.00048305,-0.441467,179.682,1805.13,0.000367577,-0.44138,-61.6306,-0.418889,-0.00048305,-4.07299,0.000241825,-0.00290861,6.49828,-0.00286946,4.06702,-0.0443569,6.49847,-180.318,-1.84098,-0.0290357,0.0,0.710793,-1.017,0,-1.0,-0.0140099,0.147686,2.7487,1877.11,6.83847,0,0.0,0,0.0,21.3817,-0.247515,21.3817,0,26.5138,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.4809e-10,0.377386,6314.29,699.035,0,4.91111e-12,0,4.77293e-17,54.0,-0.0339863,54.0,0,1.44151,4.41345e-07,-0.306438,6812.49,-407.705,0,2.7105e-09,0,-1.55473e-08,48.5,0.0275908,48.5,0,-1.30325,999.0,999.0,1.0,20.460000230325058
433.647,3.93047,-0.0186995,1901.46,7.97824,-0.000468947,-0.448243,179.682,1814.59,0.000117336,-0.448155,-58.5471,-0.454619,-0.000468947,-1.90799,0.000190994,-0.00293699,6.53232,-0.00280609,3.93039,-0.017011,6.53251,-180.318,-0.0207199,-0.0284119,0.0,0.723958,-1.017,0,-1.0,-0.0142337,0.146492,2.74433,1877.17,6.91828,0,0.0,0,0.0,21.39,-0.247039,21.39,0,26.4614,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,9.94937e-10,0.377385,6314.05,699.038,0,1.78358e-12,0,1.732e-17,54.0,-0.033973,54.0,0,1.44151,4.38234e-07,-0.30644,6812.37,-407.889,0,3.83745e-09,0,-1.55537e-08,48.5,0.0275814,48.5,0,-1.30325,999.0,999.0,1.0,20.43000025691636
433.663,3.78211,-0.0218239,1901.43,7.97842,-0.000487248,-0.455579,179.681,1824.68,-0.000160338,-0.45549,-55.1362,-0.48761,-0.000487248,-1.5942,-0.00280914,-0.00296979,6.56864,-0.00286614,3.78207,-0.0201735,6.56884,-180.319,1.3449,-0.0277897,0.0,0.73054,-1.026,0,-1.0,-0.0144591,0.145298,2.73996,1877.22,6.99809,0,0.0,0,0.0,21.3984,-0.246563,21.3984,0,26.409,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.54178e-09,0.377385,6313.81,699.04,0,-1.34395e-12,0,-1.30893e-17,54.0,-0.0339597,54.0,0,1.4415,4.35123e-07,-0.306441,6812.26,-408.073,0,4.96439e-09,0,-1.55601e-08,48.5,0.0275721,48.5,0,-1.30326,999.0,999.0,1.0,20.40000028667656
433.679,3.6397,0.00361731,1901.4,7.97859,-0.000512323,-0.463435,179.681,1835.4,0.000164382,-0.463345,-52.0544,-0.518139,-0.000512323,0.676391,-0.000945422,-0.00300565,6.60723,-0.00288544,3.63964,0.00520693,6.60744,-180.319,-0.173809,-0.0294424,0.0,0.750286,-1.026,0,-1.0,-0.0146862,0.14411,2.73549,1877.27,7.07809,0,0.0,0,0.0,21.4066,-0.246095,21.4066,0,26.3556,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.82193e-09,0.377385,6313.57,699.043,0,-3.47207e-12,0,-3.37849e-17,54.0,-0.0339496,54.0,0,1.4415,4.3184e-07,-0.306442,6812.15,-408.256,0,5.45542e-09,0,-1.55665e-08,48.5,0.0275652,48.5,0,-1.30326,999.0,999.0,1.0,20.37000031635014
433.695,3.44722,0.0105047,1901.37,7.97877,-0.000515698,-0.471799,179.68,1846.8,-0.000208219,-0.471707,-48.1363,-0.54936,-0.000515698,1.04141,0.000495193,-0.00304382,6.64827,-0.00292208,3.44716,0.0120199,6.6485,-180.32,-1.56231,-0.0302802,0.0,0.756868,-1.026,0,-1.0,-0.0149146,0.142948,2.73051,1877.32,7.15905,0,0.0,0,0.0,21.4147,-0.245664,21.4147,0,26.2978,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,7.92331e-10,0.377388,6313.33,699.045,0,-6.92152e-13,0,-6.7769600000000005e-18,54.0,-0.0339552,54.0,0,1.44151,4.27715e-07,-0.306443,6812.04,-408.44,0,2.8235e-09,0,-1.55728e-08,48.5,0.0275706,48.5,0,-1.30327,999.0,999.0,1.0,20.340000349382905
433.711,3.23001,0.0243122,1901.34,7.97895,-0.000509715,-0.480681,179.68,1858.87,5.51067e-05,-0.480588,-43.7117,-0.580764,-0.000509715,2.23433,0.000652337,-0.00308409,6.6917,-0.00289337,3.22995,0.0257089,6.69194,-180.32,0.23302,-0.0292074,0.0,0.776614,-1.026,0,-1.0,-0.0151448,0.141785,2.72553,1877.38,7.24,0,0.0,0,0.0,21.4228,-0.245233,21.4228,0,26.2399,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.37272e-10,0.377391,6313.09,699.047,0,2.08777e-12,0,2.0231e-17,54.0,-0.0339609,54.0,0,1.44153,4.2359e-07,-0.306444,6811.92,-408.623,0,1.91582e-10,0,-1.55792e-08,48.5,0.027576,48.5,0,-1.30327,999.0,999.0,1.0,20.310000384108754
433.727,2.95772,-0.0256477,1901.31,7.97913,-0.000521404,-0.490078,179.68,1871.62,-0.000215214,-0.489984,-38.304,-0.611432,-0.000521404,-1.84008,-0.00196693,-0.003127,6.7376,-0.00300354,2.95769,-0.0243291,6.73784,-180.32,-0.926575,-0.0301849,0.0,0.796361,-1.035,0,-1.0,-0.015377,0.140624,2.72051,1877.43,7.32101,0,0.0,0,0.0,21.4309,-0.244797,21.4309,0,26.1816,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.21469e-09,0.377393,6312.85,699.049,0,4.82369e-12,0,4.68215e-17,54.0,-0.0339663,54.0,0,1.44154,4.19506e-07,-0.306445,6811.81,-408.806,0,-2.27612e-09,0,-1.55855e-08,48.5,0.027581,48.5,0,-1.30328,999.0,999.0,1.0,20.28000042053498
433.743,2.55737,-0.0146767,1901.28,7.97931,-0.000528571,-0.499999,179.679,1885.0,-5.87003e-05,-0.499904,-30.8826,-0.643151,-0.000528571,-1.98673,-0.000719282,-0.00317005,6.78576,-0.0029918,2.5573,-0.0135491,6.78602,-180.321,-2.9982,-0.030867,0.0,0.799652,-1.044,0,-1.0,-0.015611,0.13949,2.71437,1877.48,7.40323,0,0.0,0,0.0,21.4388,-0.244262,21.4388,0,26.1129,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-9.9378e-10,0.377391,6312.61,699.051,0,6.54919e-12,0,6.38241e-17,54.0,-0.0339684,54.0,0,1.44153,4.16349e-07,-0.306443,6811.7,-408.99,0,-9.72716e-10,0,-1.55919e-08,48.5,0.0275794,48.5,0,-1.30327,999.0,999.0,1.0,20.25000045866913
433.759,2.22777,0.00369788,1901.25,7.97949,-0.000547031,-0.51045,179.679,1899.13,-0.000189399,-0.510353,-24.0762,-0.673207,-0.000547031,-0.00279232,-0.00114881,-0.00321702,6.83661,-0.00304225,2.22779,0.00468926,6.83688,-180.321,-2.12643,-0.0317714,0.0,0.819398,-1.062,0,-1.0,-0.0158471,0.138356,2.70823,1877.52,7.48545,0,0.0,0,0.0,21.4468,-0.243726,21.4468,0,26.0443,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-7.72869e-10,0.377388,6312.37,699.052,0,8.27469e-12,0,8.08267e-17,54.0,-0.0339705,54.0,0,1.44152,4.13192e-07,-0.30644,6811.58,-409.173,0,3.30691e-10,0,-1.55983e-08,48.5,0.0275778,48.5,0,-1.30326,999.0,999.0,1.0,20.220000498518814
433.775,1.54572,-0.0287894,1901.22,7.97968,-0.000575679,-0.521368,179.678,1913.85,0.000142874,-0.521269,-11.9352,-0.697754,-0.000575679,-1.9715,-0.00250287,-0.00326865,6.88958,-0.00314149,1.54572,-0.0280845,6.88987,-180.322,4.43507,-0.0311859,0.0,0.812816,-1.089,0,-1.0,-0.0160853,0.137223,2.70209,1877.57,7.56767,0,0.0,0,0.0,21.4547,-0.243191,21.4547,0,25.9757,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-5.51958e-10,0.377385,6312.13,699.054,0,1.00002e-11,0,9.78294e-17,54.0,-0.0339726,54.0,0,1.4415,4.10035e-07,-0.306438,6811.47,-409.357,0,1.6341e-09,0,-1.56047e-08,48.5,0.0275761,48.5,0,-1.30324,999.0,999.0,1.0,20.19000054240718
433.791,1.37491,0.0145456,1901.19,7.97987,-0.000624232,-0.532715,179.678,1929.39,3.57732e-05,-0.532616,-7.82148,-0.722617,-0.000624232,1.09485,-0.00417211,-0.00332246,6.94552,-0.00316694,1.375,0.0151725,6.94582,-180.322,3.47393,-0.031982,0.0,0.82598,-1.125,0,-1.0,-0.0163257,0.136114,2.69486,1877.62,7.65098,0,0.0,0,0.0,21.4624,-0.242568,21.4624,0,25.8968,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-3.19455e-10,0.377383,6311.89,699.056,0,5.98645e-12,0,5.86048e-17,54.0,-0.0339729,54.0,0,1.4415,4.06732e-07,-0.306439,6811.36,-409.54,0,2.13463e-09,0,-1.5611e-08,48.5,0.0275796,48.5,0,-1.30325,999.0,999.0,1.0,20.16000058821684
433.807,1.04056,0.0127777,1901.16,7.98006,-0.000714125,-0.544446,179.677,1945.52,-0.000114406,-0.544345,-1.37399,-0.743768,-0.000714125,1.29303,-0.00630708,-0.00337963,7.00355,-0.00326202,1.04066,0.0132623,7.00387,-180.323,0.952915,-0.0342581,0.0,0.835853,-1.17,0,-1.0,-0.0165685,0.135008,2.68752,1877.67,7.7344,0,0.0,0,0.0,21.4701,-0.241937,21.4701,0,25.8171,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-8.59023e-11,0.377381,6311.65,699.057,0,1.45302e-12,0,1.42888e-17,54.0,-0.0339731,54.0,0,1.44149,4.03417e-07,-0.30644,6811.24,-409.724,0,2.56246e-09,0,-1.56174e-08,48.5,0.0275835,48.5,0,-1.30325,999.0,999.0,1.0,20.130000635956385
433.823,1.0626,0.00112294,1901.13,7.98025,-0.000832574,-0.556518,179.676,1962.34,0.000115355,-0.556415,-1.04299,-0.763718,-0.000832574,0.689104,-0.00834737,-0.00343911,7.0641,-0.00334223,1.06268,0.00162566,7.06444,-180.324,3.21922,-0.03517,0.0,0.835853,-1.215,0,-1.0,-0.0168137,0.133901,2.68018,1877.72,7.81781,0,0.0,0,0.0,21.4778,-0.241305,21.4778,0,25.7373,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.4765e-10,0.377379,6311.41,699.059,0,-3.0804e-12,0,-3.00272e-17,54.0,-0.0339733,54.0,0,1.44148,4.00102e-07,-0.306441,6811.13,-409.907,0,2.9903e-09,0,-1.56238e-08,48.5,0.0275875,48.5,0,-1.30326,999.0,999.0,1.0,20.100000685634456
433.839,1.11668,-0.0115254,1901.1,7.98044,-0.000975973,-0.568894,179.676,1979.8,0.00024991,-0.568789,-1.15102,-0.781848,-0.000975973,-0.493179,-0.00934646,-0.00350033,7.12692,-0.0035371,1.11678,-0.0109713,7.12728,-180.324,-0.649044,-0.0386048,0.0,0.849018,-1.26,0,-1.0,-0.0170613,0.132818,2.67028,1877.76,7.90194,0,0.0,0,0.0,21.4854,-0.240373,21.4854,0,25.6332,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.13567e-10,0.377381,6311.17,699.06,0,-2.21914e-12,0,-2.17118e-17,54.0,-0.0339699,54.0,0,1.44149,3.97113e-07,-0.306442,6811.02,-410.09,0,1.58121e-09,0,-1.56301e-08,48.5,0.0275848,48.5,0,-1.30326,999.0,999.0,1.0,20.070000737259512
433.855,1.03797,0.00764677,1901.07,7.98064,-0.00111547,-0.581562,179.675,1997.8,0.000361751,-0.581454,0.447488,-0.800199,-0.00111547,0.808763,-0.00864354,-0.0035604,7.19169,-0.00366286,1.0379,0.00817559,7.19207,-180.325,2.25654,-0.0388385,0.0,0.858891,-1.296,0,-1.0,-0.0173115,0.13174,2.6597,1877.81,7.98625,0,0.0,0,0.0,21.4929,-0.239363,21.4929,0,25.5228,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.61897e-10,0.377385,6310.93,699.061,0,4.47785e-14,0,2.88246e-19,54.0,-0.0339655,54.0,0,1.44151,3.94209e-07,-0.306443,6810.9,-410.273,0,-3.05496e-10,0,-1.56364e-08,48.5,0.0275805,48.5,0,-1.30326,999.0,999.0,1.0,20.04000079365264
433.871,1.19632,-0.0086594,1901.03,7.98084,-0.00127785,-0.594505,179.675,2016.48,0.000346672,-0.594397,-0.897801,-0.815323,-0.00127785,0.0192691,-0.0109972,-0.00362413,7.25892,-0.00382145,1.19637,-0.00802956,7.25932,-180.325,1.04086,-0.041343,0.0,0.872055,-1.341,0,-1.0,-0.0175643,0.130662,2.64913,1877.86,8.07056,0,0.0,0,0.0,21.5004,-0.238352,21.5004,0,25.4124,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.10228e-10,0.37739,6310.69,699.062,0,2.3087e-12,0,2.22883e-17,54.0,-0.0339612,54.0,0,1.44152,3.91305e-07,-0.306443,6810.79,-410.456,0,-2.1922e-09,0,-1.56428e-08,48.5,0.0275762,48.5,0,-1.30327,999.0,999.0,1.0,20.00000085263998
433.887,1.13755,-0.00591821,1901.0,7.98104,-0.00143672,-0.607608,179.674,2035.71,9.31299e-05,-0.607498,1.17491,-0.820421,-0.00143672,-0.318471,-0.00934814,-0.00369131,7.32813,-0.00394385,1.13749,-0.00530579,7.32854,-180.326,-3.65953,-0.0435723,0.0,0.895093,-1.377,0,-1.0,-0.0178198,0.129603,2.63811,1877.9,8.15556,0,0.0,0,0.0,21.5078,-0.237403,21.5078,0,25.2981,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.66995e-10,0.37739,6310.45,699.063,0,2.48761e-12,0,2.39992e-17,54.0,-0.0339673,54.0,0,1.44152,3.88017e-07,-0.306442,6810.67,-410.639,0,-1.90869e-09,0,-1.56491e-08,48.5,0.0275798,48.5,0,-1.30326,999.0,999.0,1.0,19.97000091341012
433.903,1.33469,-0.0315044,1900.97,7.98124,-0.00160283,-0.620743,179.673,2055.65,0.000172954,-0.62063,-0.852046,-0.819847,-0.00160283,-2.72066,-0.0110298,-0.00375998,7.39993,-0.00410618,1.33461,-0.0307634,7.40036,-180.327,-3.4574,-0.045309,0.0,0.898384,-1.413,-6,-1.0,-0.0180782,0.128553,2.62687,1877.94,8.2409,0,0.0,0,0.0,21.5151,-0.236486,21.5151,0,25.1818,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-7.17182e-11,0.377387,6310.21,699.064,0,1.62563e-12,0,1.55811e-17,54.0,-0.0339788,54.0,0,1.44151,3.84537e-07,-0.30644,6810.56,-410.822,0,-5.41764e-10,0,-1.56555e-08,48.5,0.0275876,48.5,0,-1.30325,999.0,999.0,1.0,19.940000976369138
433.919,1.20763,-0.00589414,1900.93,7.98145,-0.0017549,-0.633789,179.672,2076.17,-0.000243816,-0.633674,2.40484,-0.810212,-0.0017549,0.418821,-0.00895146,-0.00382986,7.47376,-0.00428445,1.20742,-0.00520122,7.47419,-180.328,2.47904,-0.0452803,0.0,0.91813,-1.44,0,-1.0,-0.0183394,0.127503,2.61563,1877.99,8.32625,0,0.0,0,0.0,21.5225,-0.235568,21.5225,0,25.0655,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-5.10431e-10,0.377385,6309.97,699.065,0,7.63643e-13,0,7.16309e-18,54.0,-0.0339902,54.0,0,1.4415,3.81057e-07,-0.306439,6810.45,-411.005,0,8.25167e-10,0,-1.56618e-08,48.5,0.0275953,48.5,0,-1.30325,999.0,999.0,1.0,19.90000104528901
433.935,1.3309,-0.0254038,1900.9,7.98166,-0.00188827,-0.646622,179.672,2097.38,-8.73473e-05,-0.646505,1.50843,-0.792943,-0.00188827,-1.36014,-0.0080477,-0.00390151,7.55012,-0.00447058,1.3306,-0.0246148,7.55057,-180.328,0.57417,-0.0473678,0.0,0.921421,-1.467,0,-1.0,-0.0186036,0.126465,2.60433,1878.03,8.41215,0,0.0,0,0.0,21.5297,-0.234525,21.5297,0,24.9488,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.94272e-10,0.377384,6309.73,699.066,0,-2.34956e-13,0,-2.5241e-18,54.0,-0.0339855,54.0,0,1.4415,3.78135e-07,-0.306438,6810.33,-411.188,0,1.94681e-09,0,-1.56682e-08,48.5,0.027591,48.5,0,-1.30325,999.0,999.0,1.0,19.87000111614503
433.951,1.43867,0.0170381,1900.87,7.98187,-0.0019957,-0.659114,179.671,2119.24,6.13021e-05,-0.658995,0.617951,-0.769541,-0.0019957,2.5361,-0.00466619,-0.00397285,7.62881,-0.00465789,1.43822,0.0179178,7.62926,-180.329,2.49371,-0.0488837,0.0,0.931294,-1.485,0,-1.0,-0.0188709,0.125438,2.59299,1878.08,8.49854,0,0.0,0,0.0,21.5368,-0.233375,21.5368,0,24.8319,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,7.7045e-10,0.377385,6309.49,699.066,0,-1.35093e-12,0,-1.33017e-17,54.0,-0.033967,54.0,0,1.4415,3.75693e-07,-0.30644,6810.22,-411.371,0,2.85771e-09,0,-1.56745e-08,48.5,0.0275764,48.5,0,-1.30325,999.0,999.0,1.0,19.84000118943789
433.967,1.27306,-0.0337893,1900.83,7.98209,-0.00204817,-0.67121,179.67,2141.65,0.000394043,-0.671088,4.1732,-0.742708,-0.00204817,-2.05337,-0.00346493,-0.00404251,7.70953,-0.00489698,1.27249,-0.0329791,7.70996,-180.33,-0.114984,-0.050569,0.0,0.947749,-1.512,0,-1.0,-0.0191412,0.124411,2.58164,1878.12,8.58492,0,0.0,0,0.0,21.544,-0.232225,21.544,0,24.7151,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.73517e-09,0.377386,6309.25,699.067,0,-2.4669e-12,0,-2.40793e-17,54.0,-0.0339485,54.0,0,1.44151,3.7325e-07,-0.306441,6810.1,-411.554,0,3.7686e-09,0,-1.56809e-08,48.5,0.0275618,48.5,0,-1.30326,999.0,999.0,1.0,19.80000126939638
433.983,1.55168,-0.00345788,1900.8,7.98231,-0.00207936,-0.682841,179.669,2164.8,0.000166905,-0.682717,0.700817,-0.711958,-0.00207936,0.829508,-0.00114176,-0.00411452,7.79286,-0.00504415,1.55117,-0.00245211,7.79328,-180.331,0.704286,-0.0515187,0.0,0.951041,-1.53,0,-1.0,-0.019415,0.123412,2.57015,1878.16,8.67026,0,0.0,0,0.0,21.551,-0.231142,21.551,0,24.5971,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.71587e-09,0.377387,6309.01,699.067,0,-2.37723e-12,0,-2.31683e-17,54.0,-0.0339421,54.0,0,1.44151,3.70204e-07,-0.306442,6809.99,-411.734,0,3.32416e-09,0,-1.56871e-08,48.5,0.0275576,48.5,0,-1.30326,999.0,999.0,1.0,19.770001351444044
433.999,1.46817,0.0212373,1900.76,7.98254,-0.00207194,-0.693922,179.669,2188.49,-0.000171303,-0.693796,2.84471,-0.675189,-0.00207194,1.8326,0.00136561,-0.00418913,7.87818,-0.00510974,1.46759,0.022191,7.8786,-180.331,0.320336,-0.0517603,0.0,0.960914,-1.539,0,-1.0,-0.0196921,0.122452,2.55845,1878.2,8.75412,0,0.0,0,0.0,21.5577,-0.230153,21.5577,0,24.4776,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,3.23945e-10,0.377388,6308.78,699.068,0,-6.05801e-13,0,-5.95269e-18,54.0,-0.0339526,54.0,0,1.44151,3.66318e-07,-0.306443,6809.88,-411.91,0,9.89149e-10,0,-1.56932e-08,48.5,0.0275678,48.5,0,-1.30327,999.0,999.0,1.0,19.730001440739954
434.015,1.46316,0.00789249,1900.73,7.98276,-0.00206979,-0.70441,179.668,2212.85,0.000254439,-0.704282,3.47559,-0.637775,-0.00206979,0.935474,0.000870067,-0.00426471,7.96586,-0.00522521,1.4626,0.00885368,7.96626,-180.332,-0.427531,-0.0528956,0.0,0.974078,-1.548,0,-1.0,-0.0199729,0.121491,2.54676,1878.24,8.83799,0,0.0,0,0.0,21.5644,-0.229163,21.5644,0,24.3582,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.06798e-09,0.377389,6308.55,699.068,0,1.16563e-12,0,1.12629e-17,54.0,-0.0339631,54.0,0,1.44152,3.62432e-07,-0.306444,6809.77,-412.086,0,-1.34587e-09,0,-1.56992e-08,48.5,0.0275781,48.5,0,-1.30327,999.0,999.0,1.0,19.70000152836547
434.031,1.65518,0.0226603,1900.69,7.98299,-0.00205482,-0.714303,179.667,2237.9,7.99582e-05,-0.714173,1.00151,-0.601651,-0.00205482,2.40096,0.00202116,-0.00434222,8.05607,-0.00538083,1.65472,0.023767,8.05646,-180.333,1.35426,-0.0538194,0.0,0.987242,-1.557,0,-1.0,-0.0202573,0.120521,2.53475,1878.28,8.92317,0,0.0,0,0.0,21.5711,-0.228134,21.5711,0,24.2357,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-2.1144e-09,0.377389,6308.32,699.068,0,2.0935e-12,0,2.02821e-17,54.0,-0.0339713,54.0,0,1.44152,3.58791e-07,-0.306444,6809.66,-412.264,0,-3.15684e-09,0,-1.57054e-08,48.5,0.027586,48.5,0,-1.30327,999.0,999.0,1.0,19.66000162360378
434.047,1.4726,-0.0116747,1900.66,7.98323,-0.00203235,-0.723647,179.666,2263.54,-5.89495e-06,-0.723514,4.19938,-0.568934,-0.00203235,0.112696,0.00107256,-0.00441885,8.1484,-0.00554175,1.47208,-0.0106719,8.14879,-180.334,0.803229,-0.0556034,0.0,0.993824,-1.566,0,-1.0,-0.0205453,0.119507,2.52115,1878.32,9.01488,0,0.0,0,0.0,21.5782,-0.226907,21.5782,0,24.0979,0.0,0.0,1256.09,-0.0966621,0.123736,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,-1.44101e-09,0.377387,6308.07,699.068,0,-1.17757e-12,0,-1.14975e-17,54.0,-0.0339677,54.0,0,1.44151,3.56376e-07,-0.306442,6809.54,-412.454,0,-2.35935e-09,0,-1.5712e-08,48.5,0.0275828,48.5,0,-1.30326,999.0,999.0,1.0,19.630001725239463
