,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
138,88.195738,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.509257753471292,0.4254359497045385,-22.98266283708821,148.0370963169977,1340.510879291965,-34.26218447000855,-10.22666433567112,-20.82711345771629,0.0082337823593698,0.1152415018594979,0.9933033781666234,3.549750566482544,32.09252690422931,-8.482139752705287,-20.89027176511301,-0.0401614984072899,0.1143574388638359,0.9926275385169332,3.302058219909668,-1.0613378142957977,-9.380923772080326,-20.8550313979634,-0.0122134588414189,0.1129235614830258,0.9932058711241132,3.420023345947265,5.799725650305431,True,1.0,imu,-0.4308141410477457,-9.723663841300665,1.9998376607954975,3.0099246131508317,-2.8383831985672665,-3.1672194359342245,92.69793193947152,-36.49622944653237,125.61446657921832,0.9998354086311866,0.018142647196809105,1209.8489691706695,-10.191476819671621,-0.118492
139,88.196155,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.474109257180924,0.5152106384211488,-22.48940407090701,148.07964188721425,1340.4901571187113,-33.352172683402124,-11.075799502120269,-20.772617976369343,0.085779522894178,0.0102497504372535,0.9970757579698464,3.470972858360741,32.759431652411585,-9.389019475158449,-20.928066880970544,0.0151001599782017,0.0285324222150246,1.0008494132011774,3.26956990652239,-0.2213392252971439,-10.167321756604206,-20.85169784243044,0.0580376650461814,0.030014092739034,0.9997466920761164,3.370068669319592,6.415709221576585,True,1.050881033147159,imu,-0.5072335744,-9.708019944000002,1.9697171704,1.68241222,-1.15943106,-3.93004278,92.69935582685974,-36.49714871567092,125.6156755291812,0.998829853019252,-0.04836243084812331,1209.8489691706695,-10.191476819671621,-0.118492
140,88.204975,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.4741375977219634,0.517398723727626,-23.361415273981347,148.6698220368399,1339.7763677689777,-33.34937511586934,-11.097197540916136,-20.770208594543654,0.0860335168418296,0.007897051311641,0.9971187041944116,3.472116945980952,32.75857710961801,-9.414252335012488,-20.92707098130065,0.0145729071753049,0.0263415647246092,1.0009507897175138,3.2702314779219472,-0.2177411492161837,-10.18916908148834,-20.84952327336555,0.0581272753923448,0.0275698332659324,0.9998802302649974,3.3707630749379103,6.078275919157137,True,1.0348909046701862,imu,-0.5066354216000001,-9.7068236384,1.9780913096,1.62259694,-0.6883857300000003,-3.93751969,92.7290763854886,-36.516463727644776,125.64098226382627,0.9988366165016666,-0.048222541777707274,1209.8489691706695,-10.191476819671621,-0.118492
141,88.206078,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.4741424463084812,0.5176716494999236,-23.466357013245577,148.6917377281237,1339.6685886222342,-33.349050886331604,-11.09987006912984,-20.7699164490887,0.0860630357574553,0.0076034577704589,0.997123393230206,3.4722604071737644,32.75844471849638,-9.417402825529724,-20.92695093872095,0.0145046953206926,0.0260684235528819,1.000962629053497,3.2703168769966737,-0.2173260294256493,-10.191897812106244,-20.84925946492963,0.0581353933538441,0.0272647884801238,0.9998959907464304,3.370851331305741,6.032256802772384,True,1.0327009069549562,imu,-0.4322288217247005,-9.724369946604275,1.996622183490664,2.9921791018998225,-2.563159693795152,-3.1881582821604413,92.5671868,-36.20048200000001,126.2407736,0.9988375678108491,-0.04820283321245051,1209.8489691706695,-10.191476819671621,-0.118492
142,88.213794,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.4741843440002039,0.5195763200977598,-24.17492475097017,148.59546517923567,1338.5554974177408,-33.34693983916006,-11.118542149937827,-20.76792890813184,0.086255770220557,0.0055537336705572,0.9971520253588394,3.47326646876347,32.75736253815958,-9.439407622517344,-20.926138675608826,0.0140136443493329,0.0241630454622404,1.0010403166297497,3.270930685630729,-0.2146355190308911,-10.210963256535065,-20.84746382620766,0.0581732786305484,0.025134951996969,1.000000489632295,3.3714775295457247,5.691688532049002,True,1.016237237774395,imu,-0.4857000736000001,-9.709216249600004,1.9762968512,1.52539711,-0.3594016900000003,-4.08705789,92.7580452865556,-36.53553327172514,125.66578691709311,0.9988448633245857,-0.04805142047942026,1209.8489691706695,-10.191476819671621,-0.118492
143,88.215829,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5098606343130452,0.4254607199155454,-24.64407079220224,147.6948839748081,1337.62955048234,-34.27243600642199,-10.21115447445786,-20.83652960105909,0.0070392974646023,0.1147983338768103,0.9933638763465852,3.548766374588013,32.08383395742037,-8.468788161585522,-20.89010346459755,-0.0414475244695592,0.1147606450108334,0.992528134146354,3.306349277496338,-1.073711231606861,-9.36867373375238,-20.85621499528241,-0.0139767309136404,0.1136469515316383,0.9931060314415184,3.4224492788314818,5.175258211098709,True,1.0,imu,-0.4334906927342152,-9.725017726480733,1.993643626033314,2.975099872105959,-2.311354365479185,-3.2076916652257643,92.76462492465808,-36.539899386178085,125.6714404601689,0.9998119679630425,0.019391459921007756,1209.8489691706695,-10.191476819671621,-0.118492
144,88.222279,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.4742462812865357,0.5216612561574626,-24.9026598140365,148.1407313182728,1335.4896020081717,-33.34493136568729,-11.139023532012043,-20.765855107012563,0.0864402848072559,0.0033084014099985,0.9971752214517224,3.474377985140451,32.75586248333855,-9.4635302779249,-20.92530002321667,0.0134461485402211,0.0220789130408533,1.001115530153892,3.271638472808342,-0.2121017978538583,-10.23187780851643,-20.84558839080273,0.0581773365214154,0.022801513249575,1.0001039525491722,3.3721839165029017,5.2898766582630365,True,0.9959049165779746,imu,-0.4851019208000001,-9.7056273328,1.9733060872,1.5179202,-0.00798692,-3.98238115,92.78522190593938,-36.55365385629764,125.68918721167468,0.998854149270574,-0.047858003353227256,1209.8489691706695,-10.191476819671621,-0.118492
145,88.230765,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.474324466326845,0.5237359474346784,-25.57703723166313,147.52889199035684,1329.988809947812,-33.343244042717416,-11.15944715259291,-20.76389582323733,0.0865966453201534,0.0010724683538696,0.9971899345082372,3.475495317654536,32.75404517641362,-9.48756844433767,-20.924516995237692,0.0128505533931251,0.0200066334805945,1.001180278904369,3.272380219539554,-0.210003678749241,-10.252735565966722,-20.8438144122514,0.0581428672327244,0.0204774551333547,1.0001956854193546,3.3729090040786582,4.874704842386829,True,0.973364740273522,imu,-0.4683536424000001,-9.704431027200002,1.9745023928,1.62259694,0.2387511099999999,-4.04967334,92.81173055291455,-36.57155693050767,125.7121402201726,0.99886471262997,-0.047637021975007875,1209.8489691706695,-10.191476819671621,-0.118492
146,88.23581,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.5104868286861209,0.4251100905532146,-26.19944048758844,147.0558411274091,1326.644151917725,-34.28441527375035,-10.19215627208888,-20.84651589371917,0.0059160721614316,0.1145213827377697,0.9934031673927812,3.55609655380249,32.07391964368687,-8.456437695385112,-20.88760961073092,-0.0428764696604202,0.1159247517559367,0.9923321320403686,3.312278270721436,-1.0839676886850675,-9.35499178812057,-20.85897521993585,-0.015534491630616,0.1143466330096962,0.9930098398999482,3.425750994682312,4.9342362917193405,True,1.0,imu,-0.4358644010033076,-9.726291537783702,1.9876996352612013,2.939112111375885,-1.8187472214481584,-3.2470715240211887,92.82717631813756,-36.582097457044256,125.72557506988043,0.9997861995923186,0.020677405658067367,1209.8489691706695,-10.191476819671621,-0.118492
147,88.23925,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.4744184935644671,0.525799424033853,-26.19862647348364,146.93047417865884,1323.2316659965434,-33.34187163758892,-11.179802018868193,-20.76204907894378,0.0867253863658205,-0.001152954274706,0.9971963639206743,3.47661845510586,32.751918918867844,-9.511507825439343,-20.92378830818136,0.0122277979623321,0.0179471261772066,1.0012347821562382,3.273155247108825,-0.2083321825263681,-10.273525717898297,-20.842140054655868,0.0580707639583918,0.0181639118850555,1.00027592588443,3.3736526081178084,4.461414028570328,True,0.9487612393305342,imu,-0.4563905864000001,-9.7002439576,1.9792876152,1.63007385,0.56025824,-4.169303899999999,92.83757542248809,-36.58924097404304,125.73464640794118,0.9988765009677548,-0.04738919512309537,1209.8489691706695,-10.191476819671621,-0.118492
148,88.247735,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.4745279883190189,0.5278514593267166,-26.768457834474336,146.4722581393332,1317.0936217220146,-33.340807368515435,-11.20008447516286,-20.760312223211763,0.0868270938534213,-0.0033675571283273,0.997194712567284,3.47774777489266,32.74949130084546,-9.5353428078649,-20.92311241567989,0.0115786030991008,0.0159005686494048,1.0012792801919612,3.2739631400570697,-0.2070776614651359,-10.294244934301126,-20.84056287371644,0.0579619005266445,0.0158611847492119,1.0003449419616004,3.374414796461804,4.064170794194541,True,0.9222374754595948,imu,-0.4450256832000001,-9.715795930400002,1.9703153232,1.60016621,0.7546578999999998,-4.31136519,92.86277002630855,-36.60671078416853,125.75671433444036,0.9988894643851319,-0.04711515616427845,1209.8489691706695,-10.191476819671621,-0.118492
149,88.255903,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.511085222678606,0.4242463123769913,-27.5744114482191,146.8560667878335,1312.440337098571,-34.29421525134819,-10.17643707983044,-20.85210387942072,0.0049013900940661,0.1150285243056621,0.9933500968798502,3.563381195068359,32.06481347019736,-8.443575455946233,-20.884811944109,-0.0442817521234517,0.1175176088039141,0.9920830298165004,3.321268796920776,-1.094505425536002,-9.340228540234325,-20.862076061708088,-0.017123927427357,0.1150469235907186,0.9929102332260988,3.4296923160552977,4.481712169205554,True,1.0,imu,-0.4379756229642128,-9.727502084482015,1.9819325047673944,2.9016704166163323,-1.354820145903052,-3.285793891762104,92.88641864827586,-36.62332801700444,125.77754918988006,0.9997602019459694,0.021898369915465118,1209.8489691706695,-10.191476819671621,-0.118492
150,88.25622,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.4746525717744953,0.5298915906596338,-27.287655832094256,146.24146295876253,1312.9697314798336,-33.34004473661238,-11.220288567338931,-20.75868286866765,0.0869023280736416,-0.0055707775129536,0.9971851789149654,3.4788835170822625,32.746770021884494,-9.559065117737452,-20.92248788386309,0.0109037490442782,0.0138673748742301,1.001314002590282,3.2748034004647586,-0.2062308379265301,-10.314887526144588,-20.83908066448032,0.0578171432712222,0.0135698387383732,1.0004029874681584,3.3751955493850634,3.695983209597601,True,0.8939449510407655,imu,-0.4366515440000001,-9.7151977776,1.97390424,1.76465823,0.9415806499999996,-4.32631901,92.88732462015793,-36.62396901145006,125.77834978194645,0.9989035508400792,-0.04681555424302213,1209.8489691706695,-10.191476819671621,-0.118492
151,88.264705,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.4747918692251217,0.5319193644116265,-27.75747930412032,146.28956910467892,1310.6414911830357,-33.339577307985515,-11.240408452527538,-20.75715865376876,0.086951643795959,-0.0077620633910652,0.997167959258784,3.4800259157758564,32.743762695680346,-9.58266665743972,-20.92191329575182,0.0102040069212741,0.0118479504164188,1.0013391764796011,3.275675533368295,-0.2057825311905444,-10.3354479063,-20.837691246236886,0.0576373492629872,0.0112904282451117,1.0004503135299874,3.375994843968268,3.368371989424706,True,0.8640406062841103,imu,-0.4252866408000001,-9.7217774584,1.9733060872,1.77213514,0.92662683,-4.55810322,92.91124936747303,-36.64101828247009,125.79955848692718,0.9989187074668981,-0.0464910300236681,1209.8489691706695,-10.191476819671621,-0.118492
152,88.27319,0.420125,0.0119976,1211.35,-9.69458,0.000404636,-0.550977,-0.118492,17024.6,-5.27448e-05,-0.550877,0.553424,0.0866861,0.000404636,0.733633,0.0437995,-0.00334164,61.2857,0.00130139,0.420124,0.0119886,61.2886,-0.118492,0.71809,0.0502246,0.0,0.29612,0.234,0.0,-1.0,0.39449,1.64995,1.63701e-05,1325.68,-1.80935,0.0,3.1641e-20,0.0,2.45795e-24,1.88812,-1.35774e-06,1.88812,0.0,0.00176983,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,2.0,88.18971457452636,gaze,0.4749455100569818,0.5339343359407295,-28.17927890022977,146.6362076212534,1308.2366465451132,-33.33939871345986,-11.260438398449674,-20.755737242685235,0.0869755902914492,-0.009940873318896,0.9971432477317272,3.481175199145437,32.74047685047726,-9.60613950438302,-20.921387251178214,0.0094801387788572,0.0098426924789896,1.0013550265488331,3.276579046754018,-0.2057236570338554,-10.355920588952324,-20.836392462406558,0.0574233663509774,0.0090234971042811,1.000487168593444,3.376812654123109,3.0910900888755144,True,0.8326863452811276,imu,-0.4228940296000001,-9.722973764,1.9637356424,1.74970441,1.08364194,-4.49828794,92.93455433971944,-36.65786119993598,125.82034614020684,0.9989348807183146,-0.046142215858002926,1209.8489691706695,-10.191476819671621,-0.118492
