,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
96,295.152345,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4256915911774862,0.5082941827342694,94.65265365937384,-7.849274307997508,720.0144830242168,-32.069466619043176,-8.047460081735744,-22.25355263359767,0.1747753059276055,0.0024926814764802,0.993144195900608,3.6082546218586513,34.30609235189348,-6.578242561958823,-22.715971628326987,0.1177482748107936,0.0381849236218391,1.0046930689111042,3.532528856577508,0.9767927842430126,-7.3482165835556446,-22.493061116072127,0.1520746819916351,0.0170215202727944,0.9986535022957088,3.5809007538042463,32.28993523886016,False,0.5874618332294547,imu,-0.0173464312,-9.614708107200002,2.6904912944,2.15345755,-0.92016994,-3.8702275,92.4304911881446,-32.62641464092912,125.69116290374508,False,0.9890651082910328,-0.1474795292955854,4472.271321409609,-9.723756904647928,0.150827
97,295.160806,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4263300424565828,0.5078197235214351,100.14367287848886,-6.372643942890739,747.9911809930179,-32.0853930259439,-8.04282815818546,-22.254253805212272,0.1735032853348226,0.0031190639333162,0.9931687947348656,3.606513905856341,34.29250005237412,-6.571795848715885,-22.71459548271014,0.1164725665771761,0.0386246500121014,1.0046217298481783,3.5299457515534893,0.9693343492662568,-7.342930446698341,-22.492567746132277,0.1509422680494415,0.0175267919143084,0.9986409747005662,3.5787889674131232,33.94219898351247,False,0.6229022238372711,imu,-0.0197390424,-9.6260730104,2.6851079192,2.06373463,-0.7407241,-3.82536604,92.44968020348756,-32.63488254659038,125.6997477918032,False,0.9892480092023602,-0.14624765396124162,4472.271321409609,-9.723756904647928,0.150827
98,295.169267,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4270004023866268,0.5073466434474164,102.0959123828691,-5.00281847871244,749.422517387433,-32.101970660037,-8.038271734207843,-22.255058160611245,0.1721740237021066,0.0037449917356421,0.9931898107579968,3.60475902815098,34.27819551075643,-6.565335616315679,-22.713248826947677,0.1151335237657769,0.0390622396310427,1.0045407964826918,3.5273467313500406,0.9613889827930072,-7.337653420412105,-22.492134508357825,0.1497474788143839,0.0180329101628702,0.9986223167278316,3.576657982130077,31.71290958054258,False,0.6564055673236137,imu,-0.011963056,-9.618895176800002,2.685706072000001,1.99644244,-0.6061397200000003,-3.90761205,92.46849820219164,-32.643357999038784,125.70810101313234,False,0.9894378882190475,-0.14495746050697567,4472.271321409609,-9.723756904647928,0.150827
99,295.170201,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4366699724260107,0.52180305306775,101.105530061092,-4.342856772757328,748.5285941870906,-32.27446067802296,-8.15021768904917,-22.37694896573262,0.1610351163439535,-0.0132547418530888,0.9868596673907074,3.613901376724243,34.14958460276871,-6.683109547376032,-22.85982882469832,0.0960742678566915,0.0213344044504518,0.9951455060655932,3.601858139038086,0.9908136519512716,-7.300335326050749,-22.834187163187003,0.1271906371982733,-0.0138622229470972,0.9906616355814388,3.578325388404884,31.00450752647533,False,-1.0,imu,-0.0055485486423584,-9.583589137210115,2.715513485389065,1.477956841307933,-0.7005993129154423,-3.989051116807292,92.47055296487272,-32.64429398397071,125.7090090850524,False,0.9913487613128984,-0.13125407972090591,4472.271321409609,-9.723756904647928,0.150827
100,295.177728,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4277020230328978,0.5068750135400671,102.15943458757906,-3.7541334029019455,746.1245037469021,-32.119185841322505,-8.033790311827685,-22.25596411851034,0.1707887025270341,0.0043703388570826,0.9932072863883756,3.602990656504034,34.263192944682714,-6.558863281949525,-22.711931506644024,0.1137324389604709,0.039497654959679,1.0044504308236455,3.524732880446466,0.952959880640182,-7.332386372309471,-22.49176072185781,0.148491559709355,0.0185397531642812,0.9985976157673,3.574508742089383,27.732032403257985,False,0.6877934761646067,imu,-0.0077759864,-9.6230822464,2.6845097664,1.98896553,-0.5164168,-3.74312003,92.48694990996978,-32.6518393103321,125.71622644837127,False,0.9896343588172879,-0.14361001305025903,4472.271321409609,-9.723756904647928,0.150827
101,295.186189,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4284342621241201,0.5064049036727847,101.76124928895344,-2.6344405385070337,748.6703514865943,-32.137025012093915,-8.029383392159563,-22.256970107906927,0.1693484928729679,0.0049949811333987,0.9932212639080622,3.6012094508238373,34.24750644883919,-6.552380244628,-22.71064336554043,0.1122705933852805,0.0399308592023106,1.004350793716542,3.5221052691255896,0.9440502769247936,-7.3271301568881455,-22.491445707952472,0.1471757452791299,0.0190472007172007,0.998566958728222,3.572342179848942,23.6495445221058,False,0.7169006434607565,imu,-0.0077759864,-9.627867468800002,2.6845097664,1.86185806,-0.4491246100000001,-3.66087402,92.5050400074022,-32.66032481401251,125.72412793683804,False,0.989837032082156,-0.14220636384771435,4472.271321409609,-9.723756904647928,0.150827
102,295.190293,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4364768009397816,0.5190498183546142,101.9882351811095,-1.912171499889357,752.5103854400777,-32.28498249504452,-8.188703314538907,-22.32665512810679,0.1622173743041458,-0.0094625013844566,0.9867096759135476,3.600855588912964,34.13999596301109,-6.635904196655084,-22.8524230999426,0.095832986686929,0.0236963669245114,0.995115330430218,3.576347827911377,0.9612967169794026,-7.347161535086224,-22.73384745159826,0.1267198017667883,-0.0049558900406707,0.9910464653552892,3.592696902725257,22.204961877511987,True,1.0,imu,-0.0087359709753567,-9.584308228746222,2.713673177263157,1.4791582968352106,-0.674098862746099,-3.9881746604020982,92.51368573879216,-32.66444171782725,125.72788102417354,False,0.9912858409574264,-0.13172843852914853,4472.271321409609,-9.723756904647928,0.150827
103,295.19465,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4291964830312426,0.5059363825704399,101.66810435497516,-1.646120354326063,755.8320026392344,-32.15547473646917,-8.02505047542828,-22.25807456805333,0.1678545554085886,0.0056187962531659,0.993231785462425,3.599416063200007,34.23114999541299,-6.545887885266648,-22.7093842455345,0.1107492569471832,0.0403618162826757,1.0042420448467524,3.5194649535406404,0.9346634437806024,-7.3218856155970204,-22.49118879017809,0.145801259231364,0.0195551342652035,0.9985304320400484,3.5701592164428644,20.194890263570134,True,0.7435760749039007,imu,0.0,-9.633250844,2.686902377600001,1.62259694,-0.5238937100000003,-3.71321239,92.52277313014922,-32.66881286501826,125.73180927672752,False,0.9900455171811595,-0.14074755383128462,4472.271321409609,-9.723756904647928,0.150827
104,295.203111,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.429988054746218,0.5054695178153089,102.12131223296564,-0.787094275045234,763.3848127583161,-32.17452169992174,-8.020791060989392,-22.259275948430176,0.1663080404474301,0.0062416637484519,0.9932388930597748,3.5976111379378635,34.21413743454972,-6.539387566771735,-22.708153986699973,0.1091696882789184,0.040790490840105,1.004124342742884,3.516812975782158,0.9248026910747902,-7.316653576902201,-22.49098929429175,0.1443693144775944,0.0200634368888372,0.9984881216531843,3.5679607614340663,17.448241057769973,True,0.7676843207442461,imu,-0.0077759864,-9.6266711632,2.6940802112,1.368382,-0.45660152,-3.71321239,92.5401538691643,-32.67730183959564,125.73927422530936,False,0.9902594218222318,-0.13923461312582774,4472.271321409609,-9.723756904647928,0.150827
105,295.210037,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4306574280463071,0.505088631325055,102.82325723654606,-0.1763710630546402,768.1626038316255,-32.19054846127331,-8.017358751201948,-22.26033043635198,0.1650037579705388,0.0067507418652119,0.9932421993813608,3.5961255209998284,34.199732550039165,-6.534061557134396,-22.70716829127545,0.107834214893333,0.041139671793169,1.0040214401978431,3.51463416046163,0.9163804714961896,-7.312380614731684,-22.49086826164536,0.143155227080603,0.020479716964145,0.9984492420746004,3.56615024917726,15.548370039836373,True,0.7854244591263452,imu,-0.0117951115243241,-9.58499052944853,2.711895660294438,1.480218525650039,-0.6451342723933491,-3.987782939259168,92.03007,-32.5261148,126.3140168,False,0.9904382786279301,-0.13795657370543382,4472.271321409609,-9.723756904647928,0.150827
106,295.210273,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4368104388903233,0.5171135384659631,103.4527254158575,-0.182259064805435,767.1092697124509,-32.29148066349384,-8.198363738878198,-22.30243114188108,0.1622965371380579,-0.0061639161156333,0.9867227777704914,3.596880912780762,34.1302631170642,-6.623593648583467,-22.84115190681399,0.0946939494286149,0.024460276323023,0.9952058836360508,3.576192855834961,0.9406327238845912,-7.3827994077800145,-22.656611770455136,0.1269921552768042,0.0016484027759637,0.9911747969314982,3.5980690479278565,15.41429823335134,True,1.0,imu,-0.0118312455205588,-9.584998542885929,2.7118745927121664,1.4802304743837675,-0.6447702078539506,-3.987780932505672,92.55459416578704,-32.68448705217846,125.74542674419772,False,0.9913558572223254,-0.13120047389772646,4472.271321409609,-9.723756904647928,0.150827
107,295.211572,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4308083518608087,0.5050043758529874,103.00200324590796,-0.0518369913482875,769.0175673717721,-32.19415270881232,-8.016604647349503,-22.260572708719724,0.1647100879873623,0.0068634649855167,0.9932426285709892,3.5957953115927737,34.19648249481,-6.532880634125758,-22.70695242730631,0.1075331347817429,0.0412168482256902,1.0039978447801468,3.514150363944803,0.914471366124302,-7.311434856352862,-22.490846548276192,0.1428811131741921,0.0205719932976972,0.998440113039736,3.5657477129667856,15.1496161439818,True,0.7891067077581869,imu,-0.0167482784,-9.63026008,2.7084358784,1.21136689,-0.4939860700000001,-3.95995042,92.55718677090766,-32.68579013521121,125.74652649912606,False,0.9904783526969694,-0.13766856154800847,4472.271321409609,-9.723756904647928,0.150827
108,295.220033,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4316567545453391,0.5045410219983381,103.9963791842148,0.5676112299170145,772.8931174133355,-32.214354689919176,-8.012490732186883,-22.26196331877918,0.1630618277501767,0.007484083155469,0.9932430337291404,3.593969213004631,34.17819878362741,-6.526368414473379,-22.705779403838378,0.1058408326682921,0.0416408544984233,1.0038627071837207,3.5114781321943305,0.9036728534128474,-7.306230256647427,-22.49075988234452,0.1413378467634107,0.0210806898224667,0.9983864911942598,3.5635209578192395,13.001652457634258,True,0.8077425712145276,imu,-0.0203371952,-9.635643455200002,2.7090340312,1.01696723,-0.5089398900000002,-4.06462716,92.57387633755847,-32.69427617046328,125.75356977419028,False,0.9907019159098117,-0.13605040908659002,4472.271321409609,-9.723756904647928,0.150827
109,295.228494,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4325326485275009,0.5040795204414055,104.76096689752484,1.0806322356309157,776.922516064675,-32.2351146899699,-8.008448812371824,-22.26344625861405,0.1613643792210708,0.008103403264966,0.993240150129125,3.59213346333221,34.15929978776521,-6.519852217206964,-22.704634751016165,0.1040940070053349,0.0420624764213656,1.0037190850321265,3.508797280834414,0.8924105743072482,-7.301040567699441,-22.490728628945117,0.1397406960143401,0.0215894144069918,0.9983273406345144,3.5612813714561526,10.866416512563148,True,0.8235104868423336,imu,-0.0352910152,-9.642223136000002,2.7180063232,0.73284465,-0.3818324200000003,-4.04219643,92.5902270272286,-32.702758384994205,125.76040768618306,False,0.9909297173938725,-0.13438115636390466,4472.271321409609,-9.723756904647928,0.150827
110,295.230366,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4375651465188509,0.5161182764014645,103.9478923853879,0.7475612801093874,779.9044414105535,-32.29804262841256,-8.20324315879576,-22.2848888140276,0.1615833750244512,-0.0037954845633915,0.986851765572032,3.608572959899902,34.1172359241128,-6.634332173181233,-22.81912939722924,0.0926027792733982,0.0241047082328419,0.9954113161461708,3.569019079208374,0.928428501056775,-7.409135557120644,-22.601927223417142,0.1278286026281559,0.0057605205068661,0.9910711679373088,3.595353627204895,9.75737950218516,True,1.0,imu,-0.0148707990734728,-9.58566881832763,2.7100958859885926,1.481184870895535,-0.6122130221020565,-3.9878300504371738,92.59379928432624,-32.70463440813981,125.76189319291082,False,0.991540265630959,-0.12979946699616016,4472.271321409609,-9.723756904647928,0.150827
111,295.236955,11.0581,0.0124501,4473.77,-9.21981,0.000130777,-0.618285,0.150827,718.084,0.000386607,-0.618165,-174.395,-0.00151413,0.000130777,0.416067,0.00134261,-0.00400389,2.58492,0.00129609,11.0574,0.00690597,2.5851,0.150827,0.424975,0.0132259,0.0,0.345486,1.179,0.0,-1.0,-0.128641,0.268278,-0.140264,1310.39,21.7014,0.0,0.0,0.0,0.0,64.1291,0.0126235,64.1291,0.0,-0.451152,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,4.0,28.65172695765601,gaze,0.4334354250711327,0.5036199342533472,105.0871639808598,1.497020290372353,782.720448196636,-32.256419875172384,-8.004478383987083,-22.265020018351457,0.1596188516881816,0.0087213121268915,0.993234019227289,3.5902886760875723,34.139798873773614,-6.513333334052293,-22.70351830181435,0.1022938717565819,0.0424816814578017,1.0035671322605866,3.506108796373532,0.8806879867741078,-7.295866566703572,-22.490752122766374,0.1380908310639065,0.0220980566003386,0.9982627454022068,3.5590298180813376,8.761276411599418,True,0.8363495027979557,imu,-0.0412725432,-9.608128426400002,2.712622948,0.56835263,-0.3893093300000001,-4.0197657,92.60624325417534,-32.71123523940213,125.76704383065152,False,0.9911613633140202,-0.13266179507866135,4472.271321409609,-9.723756904647928,0.150827
