,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
379,-2778.618894795776,-2.680421346443528,1621.272934779554,4.72508598209879,-7.015976834375534,-154.97564433115087,-211.18848158000128,4616127.35285604,-188.60721024383585,-154.96460431853393,-3986611569.911436,1440.3469296401352,-7.015976834375534,-81038904481.59721,12.30296694649846,-0.351785776658262,470.7131650321053,-6.853589678861883,-2772.541615222884,-10.610697680047467,389.81900138240417,-211.18848158000128,4650739940580.579,-90.09457814125192,-1396.6187575917725,-210.16221054591168,-112.59140458779102,-2396668247820.3184,6.999999999991928,-0.3083399999996317,-1173.9632160259673,-28.052117841417168,1757.436323165006,334.67700344995023,0.0,0.0,0.0,0.0,154.3507493675079,2.523101578687138,154.3507493675079,0.0,-16.56461848190591,0.0,0.0,1256.089999996555,-0.0966620999998384,0.123735999999786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7386724649862613e-08,0.3807092585103131,6526.510386190232,655.8590537352538,0.0,4.376029695074358e-09,0.0,4.238913870084238e-14,53.999999999863576,-0.0384177155617642,53.999999999863576,0.0,1.4533715099729818,-6.942861045703834e-05,-0.3007614474742865,6811.896286626637,-406.9775534745932,0.0,6.38155584620884e-06,0.0,-1.5559071602818082e-08,48.589539690579386,0.0284870459303701,48.589539690579386,0.0,-1.2800373063551973,998.9999999986248,998.9999999986248,0.9999999999974278,-241.4432462171544,gaze,0.5213569621164666,0.630397372168946,-15.51662074403228,-46.0645214571397,348.3714435249699,30.88919428580472,-12.46135676690716,-29.7329297492108,-0.0772171615912032,-0.049561448757633,0.9957816893038568,3.925229787826538,-30.14523967042264,-11.40998063031634,-27.22264177510439,-0.0061011254527175,-0.1309368100798692,0.99137194232756,4.180956840515137,0.3688827215515182,-11.91426697110046,-28.49394787909954,-0.0418617241342431,-0.0909425672805327,0.9935062083953546,4.04594361782074,0.1319926678471951,True,0.0,imu,-0.4536319803229383,-9.314908166613046,3.401703245765608,-0.2889155304655124,3.934443121189188,-2.574821648420754,-86.49537031297243,188.86357865798192,108.86737317264472,0.8450976444092134,-0.5346119821085183,0.8890335067159543,-0.45784213866389956,1622.8150648763567,4.376037612191084,-211.18848158000128
380,-2795.0983962574137,-2.687025962878722,1620.2293752835394,4.711584976154484,-7.052034404182786,-155.8287906799288,-211.3584674070189,4648336.938871145,-189.6509928116633,-155.81770597790378,-4016151094.649334,1448.2260801417108,-7.052034404182786,-81644630293.58792,12.36811545966591,-0.3531883844708166,472.3623001925523,-6.88754568795075,-2788.9821865613667,-10.663860615421996,391.01823540153794,-211.3584674070189,4685605797790.679,-90.54740020688878,-1404.358399510342,-211.3084278163976,-112.8562609088968,-2414601096370.888,6.999999999991928,-0.3083399999996299,-1180.258194186756,-28.18377120275207,1756.7192202722945,336.01886205683945,0.0,0.0,0.0,0.0,154.34156331790427,2.534942389238063,154.34156331790427,0.0,-16.471065310005905,0.0,0.0,1256.0899999965404,-0.0966620999998366,0.1237359999997824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7472903783999e-08,0.3807239094628105,6526.4175159398,655.885657842864,0.0,4.401659541213501e-09,0.0,4.263730024577404e-14,53.99999999986312,-0.0384419557008672,53.99999999986312,0.0,1.4534231627003535,-6.985664090451891e-05,-0.3007317357643266,6811.847963367763,-407.0454886517455,0.0,6.416370312259711e-06,0.0,-1.5561627139192862e-08,48.59000479485167,0.0284917814790994,48.59000479485167,0.0,-1.2799162050253514,998.9999999986104,998.9999999986104,0.9999999999974136,-242.39217069796447,gaze,0.5225517432519677,0.6291693106115644,-15.902784964777751,-46.34258648345616,346.4678730155634,30.85254410708381,-12.364478984252935,-29.791861506498044,-0.0812903948379089,-0.0454205892887491,0.996180633797652,3.799374299653363,-30.210107723555527,-11.32527941389537,-27.22983119305563,-0.0129688476546864,-0.1263516219534805,0.993168416629167,4.0873018058082335,-0.8420314014779401,-11.891637015178164,-28.744043408944037,-0.0529617830574652,-0.0895066760702148,0.9942216441356742,3.873366066679925,1.1390564190548702,True,-0.1877119141680884,imu,-0.4288755576000001,-9.310248332,3.4280136968,-0.14195382,3.05754618,-3.70573548,-86.48711510756347,188.8680139538891,108.86988792242916,0.8428360893671998,-0.5381703507814285,0.8856107129645235,-0.46442832071533774,1621.7704630339513,4.3579629384782494,-211.35846740701894
381,-2812.48935830371,-2.693955726768358,1619.1297174238862,4.697360505801498,-7.090060905022624,-156.72887374021263,-211.53775131617203,4682358.357061863,-190.75212532134344,-156.71774192875773,-4047362787.8120375,1456.5377613814426,-7.090060905022624,-82284678716.68108,12.436828361746636,-0.35466689048512,474.0995589579972,-6.923350254950814,-2806.332049062132,-10.719919708727073,392.2808634844705,-211.53775131617203,4722447951550.885,-91.02490281912938,-1412.5233440380446,-212.5175040818171,-113.13421009108988,-2433550207769.1626,6.999999999991928,-0.3083399999996352,-1186.8979049439324,-28.322504220814974,1755.9625475257344,337.4333378862568,0.0,0.0,0.0,0.0,154.3292373446202,2.547419933959119,154.3292373446202,0.0,-16.371065024236508,0.0,0.0,1256.0899999965404,-0.0966620999998366,0.1237359999997824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7563553801572276e-08,0.3807393492500832,6526.320060715283,655.9134981477873,0.0,4.4287033263005286e-09,0.0,4.28991518412606e-14,53.99999999986221,-0.0384675257286606,53.99999999986221,0.0,1.4534775930667791,-7.030842056523432e-05,-0.3007003998579449,6811.797234101803,-407.1167171223624,0.0,6.453095095840757e-06,0.0,-1.5564307612811206e-08,48.59049531577944,0.0284967758542227,48.59049531577944,0.0,-1.2797884853245731,998.9999999986176,998.9999999986176,0.9999999999974064,-243.3920228222144,gaze,0.5226725690199499,0.628779380134187,-15.835246151918756,-46.16738460291125,345.53928209343195,30.84877433747258,-12.3716198393598,-29.784449408066667,-0.0812880344271556,-0.0451922545442822,0.9961809664684688,3.800149352966184,-30.208859398468512,-11.332016271781228,-27.22651034196809,-0.0129163556979715,-0.126107072972594,0.9931730463478684,4.085800897447024,-0.7768292203213938,-11.892069448137836,-28.724467807073587,-0.0526675912508509,-0.0888210321107786,0.9943045748563156,3.877571058459408,1.112194781850252,True,-0.1842858648728433,imu,-0.442633072,-9.2964908176,3.411863571200001,0.12721494,3.03511545,-3.88518132,-86.47857924045684,188.87257859689012,108.87183596621134,0.8451352134439736,-0.5345525895522433,0.887555024091131,-0.4607017247749261,1620.669691114759,4.338917997970744,-211.53775131617203
382,-2819.512604093537,-2.696742662195996,1618.68609472776,4.691622754943012,-7.105410361859887,-157.09229514281543,-211.61012416070207,4696106.513872743,-191.19670163106505,-157.0811443214089,-4059978575.45754,1459.8934467792874,-7.105410361859887,-82543396506.49608,12.464566439726187,-0.3552634922224369,474.80024888746175,-6.937801199535007,-2813.3386923206854,-10.742546077262132,392.7899209370176,-211.61012416070207,4737340332531.466,-91.21763421983876,-1415.8199117092504,-213.00562760362567,-113.24600841515094,-2441209776667.3853,6.999999999991815,-0.3083399999996281,-1189.5783221419963,-28.378472326385268,1755.6569960739726,338.0041038133802,0.0,0.0,0.0,0.0,154.32349875337627,2.5524536623523755,154.32349875337627,0.0,-16.330311750927784,0.0,0.0,1256.0899999964968,-0.0966620999998362,0.1237359999997806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7600076844990923e-08,0.380745578307927,6526.280863113207,655.924673449772,0.0,4.4396237643454e-09,0.0,4.3004888913256176e-14,53.999999999862666,-0.0384778489193542,53.999999999862666,0.0,1.453499551563361,-7.049089120935397e-05,-0.30068775055501,6811.776824330969,-407.1453484469275,0.0,6.467921793854009e-06,0.0,-1.556538537415067e-08,48.5906933209742,0.0284987919111774,48.5906933209742,0.0,-1.279736929446706,998.9999999986176,998.9999999986176,0.9999999999973994,-243.7953578630913,gaze,0.5212138808630221,0.6304559302439602,-15.36066746101113,-45.93522687822266,347.2066653889215,30.88868108715466,-12.46271998125105,-29.73326727422321,-0.0768008171620781,-0.0493975211001891,0.9958220319878416,3.924265384674072,-30.1432557025316,-11.41890394284585,-27.21415585636193,-0.0059598051048199,-0.1309551301805499,0.991370382149128,4.183881282806396,0.3696870653276782,-11.924649392028217,-28.48647266485641,-0.0417974918084038,-0.0907928422456732,0.9935308300709051,4.049738931655884,0.5470370539286017,True,0.0,imu,-0.4522083167519739,-9.314920137609612,3.4019767345287786,-0.2936667315387463,3.910920570959696,-2.5783684071581607,-86.47518221390898,188.8743888010789,108.8724238744477,0.8491180546939817,-0.5282031135772567,0.8923522953044691,-0.45133954077262667,1620.2256144255573,4.331235324399129,-211.61012416070207
383,-2829.9662919984503,-2.700878545284501,1618.0262843450764,4.683089573878306,-7.128249345008772,-157.63314990000933,-211.71781507960716,4716579.161510706,-191.8583105682457,-157.6219707992237,-4078768224.671165,1464.8871881929051,-7.128249345008772,-82928734904.50726,12.50584100332788,-0.3561509853832356,475.8422391735037,-6.959301532935688,-2823.76766334861,-10.77621053534799,393.54672480361046,-211.71781507960716,4759521488135.449,-91.50439180425695,-1420.7258093721334,-213.7320059832027,-113.41193691619736,-2452618098359.2314,6.999999999992042,-0.308339999999637,-1193.5669114667592,-28.461715531558568,1755.20222911959,338.8531652942547,0.0,0.0,0.0,0.0,154.31415131827202,2.5599404906438665,154.31415131827202,0.0,-16.269261680846377,0.0,0.0,1256.089999996526,-0.0966620999998353,0.1237359999997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7654348679985e-08,0.3807548433054357,6526.2226881257375,655.941235489383,0.0,4.455877080879888e-09,0.0,4.316226141118658e-14,53.999999999862666,-0.0384932110661193,53.999999999862666,0.0,1.4535322112107991,-7.076251126847925e-05,-0.3006689286781014,6811.746527003415,-407.1878228811511,0.0,6.489985788593572e-06,0.0,-1.5566984553018803e-08,48.59098794568354,0.0285017917451331,48.59098794568354,0.0,-1.2796602159737915,998.999999998632,998.999999998632,0.9999999999974136,-244.39522189411645,gaze,0.5227795051907069,0.6284485690262273,-15.74983467816211,-45.98184255444836,344.33220602144115,30.845241128256465,-12.378950059558042,-29.7773350045759,-0.0812725233864591,-0.0450136042054327,0.9961756648095628,3.800904789994698,-30.20739103765975,-11.338969735153722,-27.22334995406983,-0.0128403742550151,-0.1259163464580439,0.9931654001617152,4.084348418587476,-0.705250237156025,-11.892882887936086,-28.70547173416785,-0.052361721716696,-0.0881987123981876,0.9943764084803433,3.881673875885855,1.0735795415870673,True,-0.1809704458698343,imu,-0.4492127528000001,-9.2929019008,3.417246946400001,0.0823534799999999,2.79585433,-3.75059694,-86.47017840704814,188.87704830132324,108.87309301463634,0.8469410022403592,-0.5316868803385087,0.8891441401883723,-0.4576272478433513,1619.5651239537056,4.319809160266193,-211.71781507960716
384,-2847.527440536621,-2.7077934543867315,1616.91919641837,4.668773754973472,-7.166595707950107,-158.5415264767448,-211.898639822145,4750996.159037948,-192.96943451215373,-158.5302999117539,-4110364571.375751,1473.2734974388968,-7.166595707950107,-83576741058.1331,12.575146164004606,-0.3576405112214594,477.5901477468808,-6.995395706296579,-2841.287276645642,-10.8327271297243,394.8156753561343,-211.898639822145,4796823086831.273,-91.98581645094156,-1428.964950266557,-214.95180742803788,-113.6894036684104,-2471803058113.307,6.999999999991871,-0.3083399999996263,-1200.264518138658,-28.60138949787726,1754.4383423957624,340.27819144717137,0.0,0.0,0.0,0.0,154.29629123813925,2.5725026528542623,154.29629123813925,0.0,-16.165654558244285,0.0,0.0,1256.0899999964968,-0.0966620999998353,0.1237359999997789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.774527741315629e-08,0.3807703899266119,6526.125409927103,655.968866369305,0.0,4.483178039391099e-09,0.0,4.3426602175142877e-14,53.99999999986221,-0.0385190090514948,53.99999999986221,0.0,1.453587011109633,-7.121886819379144e-05,-0.3006373255264449,6811.695848169213,-407.25879721720776,0.0,6.527038569500692e-06,0.0,-1.5569657636144242e-08,48.59148263286511,0.0285068286254459,48.59148263286511,0.0,-1.279531410440491,998.9999999985956,998.9999999985956,0.999999999997378,-245.40165806364607,gaze,0.5228728276768897,0.6281756481729917,-15.64957588386699,-45.79021416072612,342.7733329537781,30.841940350404,-12.38646273070269,-29.770514004957047,-0.0812441617270062,-0.0448835594730986,0.9961648606870692,3.801640848414797,-30.20570808618471,-11.346132449939788,-27.220347515130754,-0.0127414506303989,-0.1257782903742086,0.9931457593257416,4.082943728632936,-0.6286719401447577,-11.894068356202004,-28.687048441476268,-0.0520445285968742,-0.087638494055607,0.9944373721942632,3.885675493797417,1.0270467653351008,True,-0.1777621255094937,imu,-0.4749333232000001,-9.289312984,3.4196395576,-0.15690764,2.72108523,-3.81788913,-86.46191127237854,188.8814233795681,108.87367812102394,0.8494729426565304,-0.5276321822012519,0.8913185275230563,-0.45337763784083,1618.4568818569828,4.300638600610317,-211.898639822145
385,-2861.093958768538,-2.713107318465703,1616.06506897496,4.657730609419332,-7.196201652908879,-159.24309973576058,-212.0382596788777,4777605.6768215895,-193.8275444029124,-159.23183653929183,-4134800707.834234,1479.7498912885571,-7.196201652908879,-84077922964.2364,12.628659214510764,-0.358790044561121,478.9383029109489,-7.023258875314176,-2854.8216962417423,-10.876356920935542,395.79392901330993,-212.0382596788777,4825673417969.883,-92.35747616731344,-1435.3279935051537,-215.89376416240137,-113.9026666861443,-2486641205315.112,6.999999999991758,-0.3083399999996317,-1205.4362120654637,-28.7091498801129,1753.8482819606434,341.37794844306063,0.0,0.0,0.0,0.0,154.2806548667961,2.582194529769973,154.2806548667961,0.0,-16.084718803342348,0.0,0.0,1256.0899999964968,-0.0966620999998357,0.1237359999997806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7815315816049454e-08,0.3807823851098622,6526.050642437738,655.9900490238833,0.0,4.5042663039564825e-09,0.0,4.363078839343084e-14,53.99999999986176,-0.0385389311952304,53.99999999986176,0.0,1.4536292902152326,-7.15714711396776e-05,-0.3006129245463658,6811.656882451556,-407.3133050612196,0.0,6.555652278617324e-06,0.0,-1.5571711293309284e-08,48.59186457797523,0.0285107176003556,48.59186457797523,0.0,-1.279431960088928,998.9999999986104,998.9999999986104,0.999999999997371,-246.17807343754063,gaze,0.5211789164218011,0.6318228884989807,-15.02539155156332,-45.54085213245278,340.0956750325756,30.88722766392781,-12.46595785689627,-29.72913107873888,-0.0767198173783758,-0.0493578229602768,0.99583024403462,3.921477079391479,-30.13964052419961,-11.44056659963736,-27.20099128063861,-0.0058300894495983,-0.132279632284602,0.9911952930374824,4.175665855407715,0.3710759343900175,-11.934251192030642,-28.47935718897075,-0.0416403906099075,-0.090633680272564,0.9935457058851188,4.050860857963562,0.6470606727789248,True,0.0,imu,-0.4508206660712248,-9.314912123985827,3.402293571791758,-0.2984979294584555,3.88807664691328,-2.582160582804656,-86.4556412484304,188.8847250792249,108.87368294225784,0.8529760718986481,-0.5219500175000977,0.8957672049000739,-0.44452346915040264,1617.6018527675915,4.285849479613845,-212.0382596788777
386,-2865.177260503278,-2.7147019333173787,1615.8081824378023,4.654409560367299,-7.205109543003325,-159.45423216303556,-212.0802706379809,4785618.33653295,-194.08577621105172,-159.44295794720148,-4142160177.006877,1481.6987928963838,-7.205109543003325,-84228868731.7291,12.64476114117097,-0.3591358369475357,479.3437097809324,-7.031641727595525,-2858.8953348709133,-10.889483518952025,396.0880198855584,-212.0802706379809,4834362629397.212,-92.46929635221292,-1437.242836358421,-216.17721385992056,-113.96667067886484,-2491110167276.121,6.999999999991701,-0.3083399999996263,-1206.9923987541974,-28.74155988252066,1753.6706944321195,341.70876757592146,0.0,0.0,0.0,0.0,154.27563657986207,2.585109457134274,154.27563657986207,0.0,-16.060206154216594,0.0,0.0,1256.0899999964531,-0.0966620999998335,0.1237359999997789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7836361143108094e-08,0.3807859929102033,6526.028203495749,655.9963970497229,0.0,4.510613095381543e-09,0.0,4.369224087672468e-14,53.99999999986039,-0.0385449261497914,53.99999999986039,0.0,1.4536420061229265,-7.167760799471615e-05,-0.3006055825246232,6811.64518578304,-407.3296564997854,0.0,6.564262726021031e-06,0.0,-1.5572327483178193e-08,48.59197950062912,0.028511887750634,48.59197950062912,0.0,-1.2794020366256973,998.9999999985956,998.9999999985956,0.9999999999973568,-246.41157745137323,gaze,0.5229528418668928,0.6279593076379503,-15.53722275660125,-45.59621468245347,340.88757474180795,30.83886676314581,-12.39415367122328,-29.76397976880386,-0.0812032358077519,-0.0448010092352675,0.9961486805091464,3.802358021809991,-30.203815329549272,-11.353499676520965,-27.217499484526247,-0.012620090595247,-0.1256917183818188,0.9931143946803064,4.081585700065571,-0.5483299607674993,-11.895617404261923,-28.669184776097183,-0.0517162500429272,-0.0871389721234547,0.9944877118277312,3.889578283659378,0.9759732135603368,True,-0.1746562907603828,imu,-0.4958686712000001,-9.3174261656,3.417246946400001,-0.09709236,2.70613141,-3.7206893,-86.45377361296202,188.8857056823007,108.87361025832834,0.8519802810691972,-0.5235738731728804,0.8934396105664242,-0.4491833281310829,1617.3446931431145,4.28140171532775,-212.0802706379809
387,-2882.9140068381266,-2.721603015985064,1614.6933622891083,4.639998558773129,-7.243786855282257,-160.3711748401473,-212.26268875457023,4820442.529551029,-195.20722230003804,-160.35985279183427,-4174152236.274952,1490.16221646406,-7.243786855282257,-84885060719.23538,12.714678753967862,-0.360636805363347,481.1027328680953,-7.068035800378898,-2876.590096963282,-10.946473767735911,397.36361478091067,-212.26268875457023,4872136829390.226,-92.95478105686242,-1445.5586274183145,-217.40809990657647,-114.2437001658294,-2510537733398.7275,6.999999999991701,-0.3083399999996246,-1213.749861572125,-28.882211103831057,1752.899362080032,343.1447415371417,0.0,0.0,0.0,0.0,154.25217291892227,2.597759502031715,154.25217291892227,0.0,-15.952915429990938,0.0,0.0,1256.0899999964167,-0.0966620999998322,0.1237359999997753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7927588876607614e-08,0.3808016505607732,6525.931080599112,656.0238240191429,0.0,4.538179500805311e-09,0.0,4.3959150905034265e-14,53.99999999985948,-0.0385709597146044,53.99999999985948,0.0,1.4536971902513685,-7.213868617272109e-05,-0.3005737029565001,6811.59454594506,-407.40039200203137,0.0,6.60165445922242e-06,0.0,-1.5574993769995545e-08,48.592478497552975,0.0285169685971458,48.592478497552975,0.0,-1.2792721079245195,998.9999999985812,998.9999999985812,0.9999999999973356,-247.4248706363348,gaze,0.5230198167098575,0.6277983493391359,-15.415335769563068,-45.40317762184223,338.77328007878583,30.836016346558257,-12.40201611960709,-29.75772812751625,-0.0811500384490855,-0.0447649017696504,0.996127252892226,3.803056539374935,-30.20171808461768,-11.361064224525371,-27.21480341725471,-0.0124768284366348,-0.1256555071893752,0.993071580596221,4.080273711346455,-0.465376786424125,-11.897521273154938,-28.651874203746733,-0.0513772325280663,-0.0866989553400958,0.9945276488043104,3.893383184862957,0.9233303545099018,True,-0.1716495144889968,imu,-0.4880926848000001,-9.310248332,3.42442478,-0.33635348,2.89305416,-3.20478251,-86.44576416082153,188.88989550561405,108.8729079101674,0.8532676344668955,-0.5214732437731284,0.8946293523480128,-0.4468090441311311,1616.2286776278008,4.262100674715517,-212.26268875457023
388,-2883.92382144982,-2.7219946761753007,1614.6299416370605,4.639178808067356,-7.245988102883706,-160.4233718282853,-212.2730712335133,4822426.137617707,-195.2710583093533,-160.4120470582927,-4175974852.32605,1490.6439675464387,-7.245988102883706,-84922445611.92302,12.718658199709258,-0.3607222091135905,481.20278497583865,-7.070106927610194,-2877.5975207612464,-10.949717050574456,397.4361484235805,-212.2730712335133,4874288940591.694,-92.98241009768216,-1446.0319883493935,-217.4781618536124,-114.25942434469044,-2511644574079.4336,6.999999999991701,-0.3083399999996246,-1214.1344807956573,-28.890212576342645,1752.8554503438063,343.2264471096741,0.0,0.0,0.0,0.0,154.25075588775258,2.5984791471413056,154.25075588775258,0.0,-15.946767262894348,0.0,0.0,1256.089999996424,-0.0966620999998335,0.1237359999997771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.793277365424769e-08,0.3808025413399658,6525.925567886035,656.0253783714143,0.0,4.539748838794169e-09,0.0,4.3974345910028414e-14,53.99999999985994,-0.0385724415605235,53.99999999985994,0.0,1.4537003296237572,-7.216493933375094e-05,-0.3005718885351012,6811.591670987953,-407.4044050704397,0.0,6.603782827763649e-06,0.0,-1.5575145070884537e-08,48.59250689764326,0.0285172577715253,48.59250689764326,0.0,-1.2792647131011066,998.9999999985812,998.9999999985812,0.9999999999973426,-247.4825129714048,gaze,0.5230232344296979,0.6277908457289622,-15.408177201555947,-45.39230599913616,338.6491960456223,30.83586108863716,-12.402467623077625,-29.75738149890497,-0.0811466552982457,-0.0447642230593104,0.9961258812570892,3.8030956521277344,-30.201592959364746,-11.361499576314168,-27.214654820587626,-0.0124680466614872,-0.125654938663338,0.9930688113771554,4.080200573987563,-0.4606097068652022,-11.89763985649266,-28.650907621847743,-0.0513576651585402,-0.0866757282496692,0.9945296092127984,3.893596341953153,0.9203485421014488,True,-0.171481666137812,imu,-0.4500835456274011,-9.314899639677344,3.402482912805911,-0.3011455497737735,3.875975426306873,-2.584315080016349,-86.80541,189.0345652,109.5047024,0.8523128414722322,-0.5230323319466297,0.8938151661156358,-0.4484355570443518,1616.1651884722594,4.261002718115069,-212.27307123351332
