,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,CoG position/Yaw.1,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,left_gaze_car_x,left_gaze_car_y,right_gaze_car_x,right_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
387,8167.483768593156,9.525162492377888,4850.188917915366,5.461760237024976,0.191108067367269,-196.2347020835067,183.48021368389985,1247550.7437727451,-0.0645188570387654,-196.09815978036036,-41720188.37594254,-629.0124143007837,0.1911078702128765,1321018768.3975525,12.786567245172538,-4.532869951481858,-1678.9815346670669,-3.9872598287008914,8175.959757765074,8.376799370571126,-1679.7984661486712,-176.5197863168287,112958577688.32771,-22.46140794144501,0.0,131.80268576432167,-205.5730407894593,986.8136303675782,-11502.548160568676,0.58328498581057,0.0,0.0,1779.9500000059925,-3.303690000002433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000019246,-0.096662100000131,0.123736000000318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.981773422748969e-06,0.3745457228141262,5931.4075398670975,-561.1209260430114,0.0,2.452388238777792e-06,0.0,-2.1652917172609888e-08,54.0000000000482,-0.0337132506883246,54.0000000000482,0.0,1.4314183499677142,6.87554767014638e-05,0.0,5066.4650319012,-7.175610000010067,0.0,0.0,0.0,0.0,58.18152854157779,4.4759829095975995e-12,58.18152854157779,0.0,0.0,998.9999999995345,2.0000000000054428,4.0000000000108855,426.6625654700166,gaze,0.6583395801931343,0.4683096673090096,-67.01425567182736,12.4243933663849,200.1232180862719,28.49771064304097,-10.92402698340781,-30.03749113829593,-0.290202728892742,0.1392236212554901,0.9467835863742642,3.829118728637695,-32.53781362953423,-9.980692688430912,-28.08079328576118,-0.2507441021296371,0.0481993458236278,0.9668527386884606,3.84522819519043,-2.6504901187033463,-10.522164041231884,-29.1268555415903,-0.3358581223217171,0.0965352525462838,0.9349799411100088,3.842044878005981,78.61766479798669,False,-1.0,imu,0.4309251333749975,-9.131970291580664,3.7753389116391536,0.7297099682659183,-2.0004707551959258,-1.973082268604488,-86.16263640255093,189.10772031394745,105.47741907060411,0.07975436279459358,-0.9968145472530126,0.1347142541205296,-0.9908844885942808,4851.655799725312,6.051893913108222,183.48021368389988
388,8200.19595352771,9.558206346115782,4851.855528303975,5.452613038257084,0.1913586727960182,-197.01062385274437,183.4893289849042,1253514.275889397,-0.0647612837535053,-196.8735326238157,-41928227.51694306,-631.2206237626337,0.1913584748954142,1327619574.5575476,12.831560687369777,-4.551102037097837,-1684.712707001256,-4.002072335424083,8208.705687002766,8.405201963374239,-1685.5313905454996,-176.51067101581975,113529336294.38322,-22.5487660561904,0.0,132.32373087455653,-206.32332321208045,990.3814382039908,-11550.094283877825,0.5849503562540326,0.0,0.0,1779.9500000059925,-3.3036900000023763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000019465,-0.0966621000001315,0.1237360000003189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.994129705941429e-06,0.3745354733228616,5931.482358520792,-561.1865339823526,0.0,2.4612930564226667e-06,0.0,-2.16554096922153e-08,54.00000000004775,-0.0337117117331731,54.00000000004775,0.0,1.4313818532988378,6.903761156956505e-05,0.0,5066.574139345321,-7.1756100000100105,0.0,0.0,0.0,0.0,58.181475641778434,4.493814375708332e-12,58.181475641778434,0.0,0.0,998.9999999995198,2.0000000000054854,4.000000000010971,428.5131716258544,gaze,0.5152655072861716,0.5765424828546672,-54.4389372563632,16.751401923520167,183.70540638421835,29.07711297183485,-11.906400762017231,-30.52374236821741,-0.0650635400686981,0.0156066103849276,0.9411409003930788,3.78755006932588,-31.626285485727102,-11.013431855002676,-27.885391087462143,0.0110628353111517,-0.0598317034889455,0.9373285579901248,3.844496151673402,-3.2785335393665624,-11.246009028770718,-28.986034882694,-0.0597378498884668,-0.0135982705345795,0.9439535143733933,3.814233231340268,100.60970708043534,False,-0.4986339046693184,imu,0.5993491056000001,-8.972890152800002,3.9848939536,-2.57942648,-1.52579965,-1.88884635,-86.15661568427333,189.1084361686732,105.49590714556332,0.3109558594316997,-0.9504243544254813,0.40822975839643355,-0.9128792167420561,4853.322316209803,6.042980076053796,183.4893289849042
389,8250.66999923165,9.609163681487011,4854.426955973962,5.438495141450858,0.1917428757054665,-198.20770715953768,183.5033569457228,1262723.778251171,-0.0651352477796226,-198.06976901029884,-42249553.67749665,-634.6259965373273,0.1917426766537601,1337814938.161207,12.900950415233709,-4.579231792292003,-1693.5485360034877,-4.024919814508679,8259.23179795616,8.448997816691326,-1694.36991506885,-176.49664305500573,114410959064.69691,-22.683530047484115,0.0,133.12762830638945,-207.4804997728656,995.884244687567,-11623.466445241544,0.5875192761744481,0.0,0.0,1779.9500000060216,-3.3036900000023195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000019246,-0.0966621000001328,0.1237360000003198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0131976404220555e-06,0.3745196701534965,5931.597413367388,-561.2874125004273,0.0,2.475027479645425e-06,0.0,-2.1659242049326543e-08,54.00000000004866,-0.0337093351137876,54.00000000004866,0.0,1.4313255815638612,6.947298027011928e-05,0.0,5066.741922244226,-7.175610000010181,0.0,0.0,0.0,0.0,58.1813941260134,4.521326366926863e-12,58.1813941260134,0.0,0.0,998.9999999995198,2.000000000005471,4.000000000010942,431.3683553749417,gaze,0.5105982507948479,0.579771997882599,-41.69177277649299,12.26480872134488,189.8852878744631,29.16317264281668,-11.930746110738427,-30.535870926534567,-0.0574994502894473,0.0125826357912144,0.9415805594279998,3.784501334218228,-31.55340260415757,-11.03843894251563,-27.88064562259664,0.019203249165987,-0.0628907510084254,0.9368447251034866,3.8441604850555327,-3.757541306738027,-11.269594662650356,-28.98767978048092,-0.0519876925547601,-0.0166088277574464,0.944043003206746,3.812177297032338,130.82269006088313,False,-0.4953328794660683,imu,0.6047324808000001,-8.955543721600002,4.0040348432,-2.40745755,-2.05666026,-1.83650798,-86.1472977069743,189.10938379207155,105.52426889113626,0.3185790546352102,-0.9478962949330142,0.4166006673248852,-0.9090895907359517,4855.893599293845,6.02922128125171,183.5033569457228
390,8287.021654429198,9.645842136572153,4856.278828038106,5.428324378700893,0.1920177326864439,-199.06974484010888,183.513432525916,1269362.4364640713,-0.0654045082245649,-198.9311967780664,-42481219.102368176,-637.0771903441545,0.1920175328059186,1345165537.2792246,12.95089985323634,-4.599489572877621,-1699.906748800498,-4.04136882725844,8295.62094980931,8.480518434702473,-1700.7300633187383,-176.48656747482437,115046624094.56462,-22.780567314920454,0.0,133.7065531314069,-208.3135380729005,999.8457283237092,-11676.316714256069,0.5893688993957165,0.0,0.0,1779.9500000060798,-3.303690000002433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000019756,-0.0966621000001342,0.1237360000003215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.026932344027648e-06,0.3745082972449118,5931.679986956995,-561.35980279461,0.0,2.484914985515501e-06,0.0,-2.16619920456569e-08,54.0000000000482,-0.0337076219285632,54.0000000000482,0.0,1.4312850855129824,6.978656644392983e-05,0.0,5066.862337716739,-7.175610000010295,0.0,0.0,0.0,0.0,58.1813354980618,4.541139519295817e-12,58.1813354980618,0.0,0.0,998.9999999995416,2.0000000000055564,4.000000000011113,433.4244819418421,gaze,0.5956638927085237,0.4714649631013857,-41.3427395887004,11.75364554055306,205.9055384042587,29.64879711904381,-10.88423416964108,-30.18516972741928,-0.1715849046086961,0.1314991698274085,0.9763537211713424,3.742099523544312,-31.6784581098932,-9.817724056521136,-27.9565771221016,-0.1650102899334235,0.0529961487461777,0.9848670024090364,3.842425107955933,-2.2900990628171307,-10.486349408365232,-29.11268735784893,-0.2993449512112373,0.095147632078956,0.9451356144323162,3.830709362030029,145.50799699107745,False,-1.0,imu,0.4226898657336785,-9.135184541766415,3.7684629089229,1.0475623333303792,-2.5647191279099606,-1.971594095185468,-86.14056714863666,189.1099514595952,105.54457072506531,0.20437362386550453,-0.9788929573084492,0.22401164685057984,-0.9745864672132951,4857.745367454911,6.019308421598727,183.513432525916
391,8301.384511212671,9.660329232030584,4857.010499564669,5.424305138290265,0.1921259070426097,-199.41031871798785,183.51740717916616,1271986.7908899784,-0.0655108792426123,-199.27152968405008,-42572808.384447545,-638.0453633357533,0.1921257068346594,1348071626.9306972,12.97062948496182,-4.607493275005592,-1702.417695648783,-4.047866631512229,8309.998621621322,8.492967600162702,-1703.2417735329943,-176.48259282157142,115297945457.69284,-22.818902894136954,0.0,133.93528080642912,-208.64259474466027,1001.41056292768,-11697.199989511852,0.590099581013872,0.0,0.0,1779.950000006109,-3.3036900000024616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09000000199,-0.0966621000001342,0.1237360000003233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.032359479221229e-06,0.37450380568621,5931.712546176772,-561.3883446039836,0.0,2.488820685652056e-06,0.0,-2.1663076282716663e-08,54.00000000004911,-0.033706944682436,54.00000000004911,0.0,1.4312690923151834,6.991047434183679e-05,0.0,5066.909818101587,-7.175610000010238,0.0,0.0,0.0,0.0,58.18131235203328,4.548967611815427e-12,58.18131235203328,0.0,0.0,998.9999999995345,2.000000000005585,4.00000000001117,434.2368314085692,gaze,0.5060226667877945,0.5829530076292816,-39.31801669095089,6.096061896583444,210.9496699243129,29.249872402723504,-11.954747051832102,-30.54779144913045,-0.0500952429098218,0.0096039913437897,0.9420080755920398,3.781478284912176,-31.480133883702205,-11.06303653186098,-27.876113886813307,0.0271742035693444,-0.0659024855679747,0.9363631835273386,3.8438171413944864,-4.326857277778071,-11.292911991687673,-28.989494530738757,-0.0443875248610585,-0.0195764995399335,0.9441232117266106,3.8101300036534353,148.18426845367946,False,-0.4901995294755497,imu,0.6059287864000001,-8.975282764000001,4.021979427200001,-2.13081188,-2.63985924,-1.67949287,-86.13790357878538,189.1101498547596,105.55256334917256,0.32664237773411664,-0.9451480080221312,0.42524984950889433,-0.9050759998434733,4858.476997980917,6.0153909147578295,183.51740717916616
392,8352.352342817976,9.711715729719616,4859.606809569115,5.4100394208149964,0.1925078455581977,-200.6187616455501,183.5314829435301,1281305.739858627,-0.065888272541119,-200.47911754768933,-42898076.87197504,-641.4795752183275,0.1925076441885715,1358392346.5553691,13.04061527505926,-4.635893621178769,-1711.3223731014516,-4.070918531479084,8361.019024591702,8.537122221700168,-1712.1491537250663,-176.46851705721565,116190530016.8774,-22.954918622435866,0.0,134.7468924228063,-209.80989828351312,1006.9617745846772,-11771.313693443995,0.5926919185055475,0.0,0.0,1779.9500000061234,-3.3036900000024616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000019974,-0.0966621000001355,0.1237360000003251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0516201129165505e-06,0.3744878759937169,5931.827784332359,-561.4893543646394,0.0,2.5026761232658566e-06,0.0,-2.1666913306664662e-08,54.00000000005048,-0.0337045398176583,54.00000000005048,0.0,1.431212371572819,7.035020529908291e-05,0.0,5067.077866928972,-7.175610000010352,0.0,0.0,0.0,0.0,58.18123029995422,4.576745099415746e-12,58.18123029995422,0.0,0.0,998.9999999995198,2.000000000005585,4.00000000001117,437.11932123404495,gaze,0.5015367662749293,0.5860866334065896,-41.27578686378402,-1.9513593794004624,220.8127530049537,29.337176030546672,-11.978412046102791,-30.559507501793643,-0.0428474307666663,0.0066696034531797,0.9424237795259146,3.7784801963083687,-31.406481067796307,-11.087234369695372,-27.871790219984707,0.034979383885232,-0.0688680259573937,0.9358839528597488,3.843466223833922,-4.982499054372203,-11.315967847882934,-28.99147449723256,-0.0369340647549574,-0.0225023127800966,0.944194409241552,3.8080910502960457,148.41942647811493,False,-0.4832677064612015,imu,0.5951620360000001,-8.952552957600002,4.019586816,-1.60742818,-3.26044277,-1.45518557,-86.12843341879092,189.1107382046517,105.58079378842052,0.3351952683464706,-0.9421486783295604,0.43430580956860465,-0.9007654876686599,4861.073162729995,6.001485451809793,183.5314829435301
393,8403.568426955959,9.763317823854154,4862.215623531112,5.395699394962833,0.1928886344221507,-201.83291408808705,183.54558252868355,1290679.778929472,-0.0662673893313354,-201.69241083291925,-43225330.18673334,-644.9282747944003,0.1928884318855352,1368776179.6329858,13.11090053888056,-4.664429980031246,-1720.261620801763,-4.094073150160596,8412.287934536975,8.58145704922603,-1721.0911077537396,-176.45441747207133,117088633971.25269,-23.091563420307907,0.0,135.5623818051451,-210.98228985743629,1012.537308316482,-11845.800280405763,0.5952960245348171,0.0,0.0,1779.9500000062108,-3.303690000002547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000020192,-0.0966621000001368,0.1237360000003287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.070977661414002e-06,0.3744718827558344,5931.943114502472,-561.5904301598493,0.0,2.51659236679336e-06,0.0,-2.1670752679481608e-08,54.00000000005093,-0.033702120742481,54.00000000005093,0.0,1.431155425321954,7.079213006977802e-05,0.0,5067.246049364214,-7.175610000010465,0.0,0.0,0.0,0.0,58.18114797880935,4.604656051301835e-12,58.18114797880935,0.0,0.0,998.9999999995562,2.00000000000567,4.00000000001134,440.0155327112335,gaze,0.4971401886040729,0.5891728673942433,-44.290309539835306,-11.785987772456684,212.87599348666052,29.425018238999925,-12.001741033638837,-30.57101842968285,-0.035755165002665,0.0037794561850789,0.9428278477992827,3.7755074123592185,-31.332469877968776,-11.111033457424217,-27.86767062219651,0.0426196360698157,-0.0717874211491221,0.935407221109916,3.843107954750254,-5.730111425545449,-11.338760802330324,-28.993614466716707,-0.0296267346882935,-0.0253862411249903,0.944256833472686,3.806060857742888,136.67269967430903,False,-0.4745786666132138,imu,0.5724322296000001,-8.913074872800001,4.0261664968,-1.3233056,-3.78382647,-1.4776163,-86.1188906434799,189.1111523735114,105.60895351359572,0.3442576856001072,-0.9388752025190874,0.44388281203464747,-0.8960848448557835,4863.68183110208,5.9875062543669495,183.54558252868355
394,8407.32143436004,9.76709775690336,4862.406786294159,5.394648399357436,0.1929164198732045,-201.9218777020406,183.546613962636,1291367.0695385933,-0.0662951657178329,-201.7813114924343,-43249326.34436684,-645.1809004582877,0.1929162172510878,1369537589.2800453,13.116049272173958,-4.666520973433682,-1720.9163250011804,-4.095769497071458,8416.04481284203,8.584704445721728,-1721.7460098918978,-176.45338603811888,117154491143.06631,-23.10157515262287,0.0,135.6221361992183,-211.06817681621925,1012.945765225658,-11851.258968047408,0.5954868143142731,0.0,0.0,1779.9500000061817,-3.30369000000249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000002005,-0.0966621000001364,0.1237360000003287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0723962639672203e-06,0.3744707113554586,5931.951547293807,-561.5978201189173,0.0,2.517611857992864e-06,0.0,-2.1671033381457684e-08,54.00000000005093,-0.0337019433798546,54.00000000005093,0.0,1.431151254410139,7.082451543760309e-05,0.0,5067.25834662377,-7.175610000010636,0.0,0.0,0.0,0.0,58.18114195160752,4.6067012354154266e-12,58.18114195160752,0.0,0.0,998.9999999995634,2.0000000000056417,4.000000000011283,440.2277484529314,gaze,0.5988594906088628,0.5728997599139112,-43.90459448821619,-13.40168301868186,211.5607163837379,29.4314580521576,-12.003432986537735,-30.57185170986105,-0.0352428630704746,0.0035699478653019,0.9428569299164132,3.775291131353152,-30.75448295579075,-10.11916385135345,-27.67827219759764,-0.0548784259961217,-0.0136987039813994,0.9983990704469924,3.633738040924072,-7.877655633911496,-10.402424631171414,-28.822194262281847,-0.2402215116451284,0.0726336317641352,0.9588123572364908,3.78852756023407,134.96809605173345,False,-1.0,imu,0.4143490521108517,-9.13846432279574,3.76148392437507,1.352457268398,-3.066329881848429,-1.9719666742490167,-86.11819040198871,189.11117591129985,105.61100877035317,0.3602234891806167,-0.9328660342420781,0.34647481656459506,-0.9380592739728818,4863.87298321123,5.986481653214836,183.546613962636
395,8455.027581632863,9.815130063447372,4864.836673186015,5.381286501121792,0.1932682173077592,-203.05265154307963,183.55970421288657,1300108.036612749,-0.0666481904699127,-202.91128512495925,-43554538.4670184,-648.3910979334847,0.1932680135989605,1379222179.881389,13.181477890571884,-4.693099437721565,-1729.234475062172,-4.117328075590315,8463.800164106879,8.625967366760369,-1730.0666715981072,-176.44029578786558,117992176025.9433,-23.228823183668094,0.0,136.38166580631406,-212.15964656895892,1018.1365814810832,-11920.652301408794,0.5979116295247824,0.0,0.0,1779.9500000061817,-3.3036900000024616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000020192,-0.0966621000001346,0.1237360000003287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0904301998930625e-06,0.374455827681885,5932.058523312036,-561.6915603364614,0.0,2.5305679622904514e-06,0.0,-2.1674593958387068e-08,54.00000000004911,-0.0336996876864754,54.00000000004911,0.0,1.431098259652721,7.123620456903347e-05,0.0,5067.414345982252,-7.175610000010352,0.0,0.0,0.0,0.0,58.18106539774863,4.632697627219188e-12,58.18106539774863,0.0,0.0,998.9999999995272,2.0000000000056275,4.000000000011255,442.9251673255167,gaze,0.492832535730259,0.5922117228710145,-47.24806067124332,-23.07526851090128,192.82667442090676,29.513335006044795,-12.024734100964494,-30.58232368224288,-0.0288175337334394,0.0009335142735059,0.9432204603000074,3.7725602634339497,-31.258124413864127,-11.134434962702125,-27.86375104247961,0.0500958734329817,-0.0746607400004234,0.9349331730662658,3.8427425582221657,-6.593594191488137,-11.361289551747731,-28.99590920567556,-0.022464895980786,-0.0282282768254887,0.9443107235882816,3.804039839726719,122.47586174452849,False,-0.464179850409958,imu,0.5568802568000001,-8.8741949408,3.999847773600001,-0.74758353,-4.31468708,-1.36546265,-86.10927868273002,189.11139594044192,105.63703591013756,0.35280603660318305,-0.9356964788521721,0.45277157021392916,-0.8916265503034402,4866.302734849881,5.973454718558683,183.55970421288657
396,8456.237885799314,9.816348254908885,4864.898317726533,5.380947456539559,0.1932771088381464,-203.08133727660584,183.5600358128504,1300329.9033362863,-0.0666571454209384,-202.93995055801264,-43562286.17643212,-648.4725155797747,0.1932769051017824,1379468021.5426254,13.183137351199862,-4.693773706819664,-1729.445408099464,-4.117874909506449,8465.01171655968,8.6270138171895,-1730.2776682489657,-176.43996418790175,118013441194.73662,-23.232051089780136,0.0,136.40093421539157,-212.18733046022408,1018.2682420640996,-11922.41294206456,0.5979731374579851,0.0,0.0,1779.9500000061962,-3.303690000002547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000020338,-0.0966621000001359,0.1237360000003304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.090887755417024e-06,0.3744554502401076,5932.061232079053,-561.6939337949589,0.0,2.5308965838232277e-06,0.0,-2.16746841087512e-08,54.00000000005093,-0.0336996304317211,54.00000000005093,0.0,1.4310969157432325,7.124664970125616e-05,0.0,5067.418296076939,-7.175610000010522,0.0,0.0,0.0,0.0,58.181063457036544,4.633357134701569e-12,58.181063457036544,0.0,0.0,998.9999999995272,2.000000000005656,4.000000000011312,442.9935971803305,gaze,0.4927325260354931,0.5922824573754575,-47.31258161876428,-23.353830647652185,192.27287048374052,29.515412442048653,-12.025269574240976,-30.582586473226684,-0.0286565993785579,0.0008672679899716,0.9432295364126708,3.772491422464407,-31.25637615748936,-11.134979287973234,-27.863661442732734,0.0502693329496663,-0.0747276064614705,0.9349220837890428,3.842733900868074,-6.61559570528619,-11.3618149800757,-28.995964864877728,-0.0222985933028397,-0.0282944588709803,0.9443118875299013,3.803992532394377,122.18650893811449,False,-0.4639157450131284,imu,0.4109460108936028,-9.139808732545731,3.758633117294483,1.4719700685248955,-3.2527494831162747,-1.9726196924642352,-86.1462212,189.510646,104.9514168,0.36864143235027924,-0.9295716725216697,0.4654911183798551,-0.8850525513829512,4866.364375963194,5.973124158814786,183.5600358128504
397,8506.742842241756,9.867165337073205,4867.470618133462,5.366797077014212,0.1936466720365239,-204.27828129752132,183.57385127011185,1309592.9800617695,-0.067030771613847,-204.1360474929752,-43885788.43342299,-651.8689062170707,0.1936464671500548,1389733100.266901,13.252364926449047,-4.721909229603595,-1738.243148016146,-4.140689127611965,8515.568762127212,8.670664212876911,-1739.078058016757,-176.4261487306394,118901394864.10477,-23.366732397552784,0.0,137.2049513121791,-213.34226227368237,1023.7609934466044,-11995.88880733816,0.6005393897930018,0.0,0.0,1779.9500000061962,-3.3036900000023763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000002012,-0.0966621000001368,0.1237360000003278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.109982690389616e-06,0.3744397067986522,5932.174038211437,-561.7927690145916,0.0,2.5446064028489823e-06,0.0,-2.167843805938777e-08,54.00000000004957,-0.0336972400176838,54.00000000004957,0.0,1.4310408604218594,7.168254192770548e-05,0.0,5067.582796892384,-7.175610000010465,0.0,0.0,0.0,0.0,58.18098253670496,4.6608769139139046e-12,58.18098253670496,0.0,0.0,998.999999999498,2.000000000005656,4.000000000011312,445.8489565759101,gaze,0.4886118960149201,0.5952042838884238,-49.66929761498902,-35.32313191704065,167.90457336366734,29.602095050178832,-12.04739943523969,-30.593426702888163,-0.0220311907624765,-0.0018692599945501,0.9436019329332476,3.769638037374312,-31.18344079169287,-11.15744828484441,-27.86002610056938,0.057411633445641,-0.0774890630426875,0.9344618239654504,3.8423701269003514,-7.624494778981091,-11.38356074717864,-28.99835435659782,-0.0154453932500543,-0.0310294137182954,0.944356334621283,3.802027692776991,114.16243447431376,False,-0.4521199374516095,imu,0.5317578392000001,-8.8598392736,3.9980533152,-0.38121494,-4.65114803,-1.09629389,-86.099597541701,189.1114725257746,105.66504433895577,0.3618950666161208,-0.9322188373761353,0.46219313154865577,-0.8867792899866612,4868.93653353877,5.959327265681305,183.57385127011185
