Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
132.69746,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.6789789484342603,0.479295589946101,-242.81522188688515,-15.490955462187568,399.1309748750306,-39.22471442169812,-11.02598127193824,-21.533569062927853,-0.3031185032830708,0.0721761254610377,0.9563629057662366,4.18588703849509,26.950091517485067,-9.03822312746276,-21.06969767048176,-0.3578590777374469,0.0744889022991903,0.9348923810463674,4.048890026129495,-6.935331755932063,-10.352238578548052,-21.371943287332385,-0.3982844395860366,0.0478801477019769,0.9350436220324868,4.12680018323174,18.41419409581276,True,-0.2160814635664917,imu,0.840404684,-9.593174606400002,2.6402464592,10.53507366,-2.65481306,-0.26635688,82.59804712930706,-28.05299776791983,109.49196977364736,1890.67,-8.57446,True,0.9483071841560681,0.3173538789395667,1883.612181321174,-9.162729305298528,1.681966126144527,0.761111
132.705923,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.6711683784001368,0.4768788754794685,-238.1481083373473,-17.046496359721697,384.6694007462733,-38.8814648287998,-11.006151233198512,-21.53337126477641,-0.2875386890964234,0.0728883313604909,0.9557359178891716,4.177124776008759,27.25275494977901,-9.027711094100566,-21.101620284366355,-0.3424802104954084,0.0766118080216599,0.934456537027799,4.043965265552099,-6.605672291784458,-10.324998222659351,-21.38803103363108,-0.3821902566879054,0.050301760118808,0.9345810390384766,4.119907595535095,31.78124693916541,True,-0.2650559405817295,imu,0.8350213088000001,-9.5949690648,2.6234981808,10.69208877,-4.52404056,-0.04204958,82.76591828435136,-28.147459255758957,109.34931018006688,1890.67,-8.57446,True,0.9528067496044701,0.3035774990149376,1883.612181321174,-9.162729305298528,1.582087978345379,0.761111
132.714386,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.6634966870364176,0.4745452252899294,-234.72057837419703,-8.009790844071768,424.7188708323199,-38.548510010279344,-10.986852971254017,-21.532816165434443,-0.2722596897628349,0.0735658902543338,0.9551415256736756,4.168617322329297,27.547506704209543,-9.01751643193288,-21.132549669165183,-0.3273810621832204,0.0786577256327751,0.934061824864216,4.0391521478347,-6.284923482688396,-10.298461429784188,-21.40341128476049,-0.3663756948445957,0.0526451526497209,0.9341576292664352,4.113192929059477,49.1726845849301,True,-0.3122598400665728,imu,0.8445917536,-9.608128426400002,2.607946208,10.63227349,-6.48299098,-0.0644803099999999,82.90809632094441,-28.240300691751788,109.23935410101762,1890.67,-8.57446,True,0.9570743069847115,0.28984266578565326,1883.612181321174,-9.162729305298528,1.4826395428137975,0.761111
132.716285,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.750713506313392,0.5309574360521634,-234.0069553462365,-4.980474693955504,438.8979390949964,-39.04613916488545,-11.84814380612502,-22.1648884035387,-0.4031033067511338,-0.013140176888798,0.9150601400113724,3.740949630737305,26.79385090002805,-9.960918706548188,-21.29413775334768,-0.4804660108279938,0.0348430456228703,0.8763209312864535,3.84962797164917,-6.423607401917266,-11.026654648567378,-21.921522148885305,-0.4696436288253508,-0.004513469884191,0.8809351589808783,4.0140480399131775,55.84321000574438,False,-1.0,imu,0.9996398209426348,-9.615557450927811,2.6939997416889496,10.407750556075053,-6.7911175665371735,-0.3651268994553262,82.93669230649904,-28.260913237615355,109.2190114108192,1890.67,-8.57446,False,0.9026382339558175,0.43040006807750725,1883.612181321174,-9.162729305298528,2.506691273020383,0.761111
132.72285,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.6559615585636603,0.4722929286586729,-231.0672605621321,7.833227961336167,491.8565513621864,-38.225612690802166,-10.968075316343755,-21.53191138755408,-0.2572762981547807,0.0742095831115161,0.9545790894154648,4.160360142905219,27.834509122630017,-9.007631853272692,-21.16250461532449,-0.3125569419263285,0.0806282538446101,0.9337073850858404,4.034448697332511,-5.9728913935561225,-10.272613760699764,-21.418097870385143,-0.3508360726644508,0.0549119226958845,0.9337725911561746,4.106653052078996,70.39729328472994,False,-0.357726699983901,imu,0.9008181168,-9.6613640256,2.5732533456,10.80424242,-8.43446449,-0.0570033999999999,83.02675955993591,-28.331557656458127,109.16050910775398,1890.67,-8.57446,True,0.9611111308534743,0.27616189843922323,1883.612181321174,-9.162729305298528,1.3837084279225995,0.761111
132.731313,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.6485633482153776,0.4701210808985016,-224.71241993626887,23.859480178763405,544.8319102098098,-37.91265183434055,-10.94981380007317,-21.53066482310925,-0.2425886230221258,0.0748199583140304,0.95404817175293,4.152351642388948,28.11382203265272,-8.99805361122667,-21.19149323049029,-0.2980084145062284,0.0825242854525821,0.9333924888989624,4.029854609742676,-5.669493896505262,-10.247449992841323,-21.432099352900057,-0.3355722169527234,0.0571028573845473,0.9334252640938124,4.100287158236237,94.91021257109216,False,-0.4014738118324664,imu,0.9289312984,-9.7151977776,2.5523179976,10.67713495,-10.63267603,-0.4458027199999999,83.12395831665218,-28.421233275424274,109.1112512246238,1890.67,-8.57446,True,0.9649177824439085,0.26255222932500477,1883.612181321174,-9.162729305298528,1.2854145147489786,0.761111
132.736377,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.6962923804854534,0.4832303748299685,-219.2821134321709,31.95045513673748,560.3408823722323,-37.9304935440529,-11.204487842427367,-21.857230099781365,-0.3167664914687177,0.0479461858176044,0.9410442731834656,3.8162724544005338,27.7908682522514,-9.314942885275943,-21.37361231909608,-0.3967996066245048,0.0696400974225444,0.9101622997745866,3.867831469498373,-6.152848450713963,-10.873266791624236,-21.860301960995987,-0.4470715128696029,0.008147852416662,0.8898687844805078,3.979648824320432,111.0190647241514,False,-1.0,imu,0.8953091848268232,-9.620488801131229,2.646952260611325,9.4807091084767,-12.86607528290516,-0.1088856350257597,83.172690622397,-28.474151557040223,109.0952970389997,1890.67,-8.57446,True,0.9377765916029466,0.3472392032037287,1883.612181321174,-9.162729305298528,1.8990861503244731,0.761111
132.739776,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.6412997409310022,0.4680279869438553,-215.2390256989316,36.25556933055918,565.7954891354268,-37.60939376841965,-10.932057345521706,-21.52908399092594,-0.2281914680345319,0.0753977878607869,0.9535481390482002,4.144587311783546,28.38560618234244,-8.988774493537697,-21.219534171853883,-0.2837307922403356,0.0843474040159174,0.9331162870451158,4.025367918113586,-5.37453949451931,-10.222955798945792,-21.44542943676636,-0.3205794473709251,0.0592195402544757,0.9331148555723924,4.094092130880153,121.75991614861104,False,-0.4435344472819125,imu,0.9319220624,-9.7845835024,2.5140362184,10.45282765,-12.80845684,-0.71497148,83.20170017407139,-28.50936290619129,109.09006876270058,1890.67,-8.57446,True,0.968496941975403,0.24902544726250908,1883.612181321174,-9.162729305298528,1.187839429952727,0.761111
132.748239,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.6341693284019158,0.4660122351618586,-206.73864351799,48.80572954587642,591.1767258034905,-37.31564593379277,-10.914797201633,-21.52717642430592,-0.214081447372342,0.0759437592756035,0.9530784308758294,4.137063659803041,28.64998670956445,-8.979788529659855,-21.2466423767347,-0.2697211729574311,0.0860989439031477,0.9328779819285178,4.020987228437417,-5.087875788093967,-10.199120042263482,-21.4580999476554,-0.3058549525679421,0.0612632711431383,0.9328406275670268,4.08806565410288,149.5238358724918,False,-0.4839361698505848,imu,0.9737927584,-9.822267128800002,2.483530425600001,10.07150524,-14.91694546,-1.05890934,83.2618929399317,-28.59597082683598,109.09550249445554,1890.67,-8.57446,True,0.9718514403650732,0.2355945200133746,1883.612181321174,-9.162729305298528,1.091073032302518,0.761111
132.756359,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.6421692002996324,0.4357646104789039,-204.6378873159672,68.67919492753325,681.1189478990559,-36.82095587754539,-10.56435577660006,-21.55125616858103,-0.230902354350826,0.1086981119374004,0.9668861480114864,3.891182899475098,28.78242711807463,-8.672503662667058,-21.45265177623245,-0.3135912605766463,0.1042466417715821,0.9438183930022224,3.885935306549072,-5.6524321822347385,-10.56674873879346,-21.76349879341639,-0.4057921168244163,0.0317168267706178,0.9056927796372464,3.941216464624998,173.1711587250654,False,-1.0,imu,0.796792519550617,-9.62510740649439,2.6032183291652933,8.296507069888966,-18.5576398081863,0.0581588041257442,83.3048425760948,-28.677660461795607,109.12442021339628,1890.67,-8.57446,True,0.9652683940574452,0.2612602676140415,1883.612181321174,-9.162729305298528,1.276089829202673,0.761111
132.756702,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.6271707107007283,0.4640724264097768,-204.71925420566876,70.22545391115128,686.8923000216172,-37.031218128677935,-10.898024693693555,-21.52494958490356,-0.2002551979079625,0.0764585536732187,0.9526384916743282,4.129777222441099,28.90708751356549,-8.971089804444286,-21.272832659590428,-0.2559766722236068,0.087780227589579,0.9326767833464416,4.0167111574283,-4.809352086204319,-10.175931681706937,-21.470122608847923,-0.2913959378739634,0.06323533855736,0.9326018487639616,4.082205429684588,176.37519262404467,False,-0.5227063099235038,imu,1.007887468,-9.8557636856,2.479343356,9.24156823,-17.34694121,-1.41780102,83.30636153755007,-28.68108111222069,109.12613398300594,1890.67,-8.57446,True,0.9749847127060882,0.2222719280283201,1883.612181321174,-9.162729305298528,0.9952013857966601,0.761111
132.765165,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.6203024962588348,0.4622071739889775,-206.70604674382625,102.85453959638404,859.4305842617237,-36.75592249499698,-10.881731223054109,-21.52241086300005,-0.1867093791369435,0.0769428457833011,0.9522277707286162,4.12272456287729,29.157031260669555,-8.962672457930191,-21.2981197124512,-0.2424944232932776,0.0893925657012292,0.9325119084613182,4.012538332484763,-4.538819397113204,-10.153379771503312,-21.48150904160662,-0.2771996252558051,0.0651370197146113,0.9323977945356146,4.076509177033226,200.2903984424953,False,-0.559871965595153,imu,0.9887465784,-9.8647359776,2.458408008,8.32938521,-19.89656752,-1.37293956,83.33684952865273,-28.764717634712287,109.1805850344096,1890.67,-8.57446,True,0.9779007580244995,0.20906962346335572,1883.612181321174,-9.162729305298528,0.9003064940808433,0.761111
132.773628,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.6135633018442097,0.4604151035989591,-199.21105538377256,136.65709125579122,1015.035922786106,-36.48957350462393,-10.865908266851552,-21.519567577777718,-0.1734406731095226,0.0773973039744409,0.951845722152487,4.115902271383586,29.399939389965027,-8.954530685136149,-21.32251810535304,-0.2292715770606563,0.0909372570587113,0.932382581772848,4.008467391652344,-4.276130419188892,-10.131453460847611,-21.49227076554821,-0.2632632532727189,0.0669695805842316,0.9322277469156266,4.070974633124493,219.28145303609048,False,-0.5954600035109754,imu,0.9044070336,-9.840809865600002,2.4153410064,7.23775635,-22.17702507,-0.9467556899999998,83.35502063620356,-28.846904064898265,109.25751714995856,1890.67,-8.57446,True,0.9806040964960212,0.19599899473013047,1883.612181321174,-9.162729305298528,0.8064660754188678,0.761111
132.77645,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.5878664599804823,0.4019236894241858,-192.4319525298421,146.5343510525178,1044.03435625079,-35.74873139233162,-10.20849000526496,-21.27868891294538,-0.1464768993634644,0.135357991821221,0.9799095529705748,4.037630558013916,30.068118973151,-8.312816964886263,-21.21309286090084,-0.1999767117335365,0.1494878105799496,0.9683298556030664,3.891045570373535,-4.920975165007916,-10.202919206650144,-21.620594201230723,-0.3454133479213482,0.0621445152325547,0.9249190795053132,3.92086138306677,224.99036808167148,False,-1.0,imu,0.7028486047819649,-9.629475783289584,2.5621913896305104,6.996041076495555,-23.213429828218388,0.141410573323864,83.35861790479402,-28.873990931603647,109.2879424770784,1890.67,-8.57446,True,0.9867926422883961,0.1619885215855911,1883.612181321174,-9.162729305298528,0.5627857912495311,0.761111
132.77729,-2.58815,0.0357331,1882.11,-8.78265,0.000838167,-0.433357,0.761111,1935.45,0.000338699,-0.433268,44.0065,0.20607,0.000838167,2.8849,0.000399062,-0.00295626,6.96741,0.00534985,-2.58802,0.0377206,6.96762,0.761111,-0.449838,0.0535227,0.0,0.0,1.818,0.0,-1.0,0.0281867,-1.60786,0.0,1309.85,-85.5107,0.0,0.0,0.0,0.0,60.7124,2.41277e-12,60.7124,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,999.0,1.0,16.57705401518934,gaze,0.610686851330292,0.4596620036087946,-189.9085110630241,148.25001108777963,1049.7218229135651,-36.377049479758895,-10.859205281674535,-21.518244686705263,-0.1677842779439766,0.0775848702244851,0.9516891584659196,4.113020773813957,29.502896878418674,-8.951091655051508,-21.332803639654944,-0.2236296529384784,0.0915850113222725,0.9323374467686176,4.006737107838974,-4.164857701693033,-10.122157001906505,-21.49673667157194,-0.2573127700632596,0.0677414331325167,0.9321645281443242,4.068629356815251,225.52513034681408,False,-0.6103768866016075,imu,0.6990300672331363,-9.629652582857378,2.5605385321928127,6.941170032117857,-23.38020773377227,0.1429333954361896,84.42498439999999,-29.59638680000001,108.68682,1890.67,-8.57446,True,0.981709157246613,0.19038679202650777,1883.612181321174,-9.162729305298528,0.7662060930277936,0.761111
